episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-3.0941,-3.0432,0.335,348,865,0.838,40,0.00,1794,1021.78,0,0,28.617(35.771%)(0.923m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),72.447(90.558%)(5.619m),20.439(51.098%)(1.119m),40.000(100.000%)(3.214m),0.000,1118.401
90,1,-3.5766,-3.0512,0.385,198,486,0.837,30,0.00,1814,587.58,0,0,9.881(12.351%)(0.000m),15.146(15.146%)(0.000m),26.015(26.015%)(0.645m),90.000(90.000%)(7.500m),76.230(95.288%)(6.025m),10.899(27.247%)(0.096m),40.000(100.000%)(3.214m),4054.806,4440.284
91,1,-3.5957,-3.0352,0.381,101,251,0.835,20,0.00,1825,356.33,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.702(26.702%)(0.718m),15.737(15.737%)(0.000m),10.345(12.931%)(0.000m),40.000(100.000%)(3.214m),11.551(28.878%)(0.166m),None,None
92,1,2.6152,-2.9297,0.384,241,598,0.833,35,0.00,1850,786.85,0,0,65.916(82.395%)(4.920m),78.000(78.000%)(6.214m),50.007(50.007%)(3.215m),20.547(20.547%)(0.059m),11.336(14.170%)(0.000m),40.000(100.000%)(3.214m),10.027(25.067%)(0.003m),2666.087,3202.015
93,1,-2.2334,-2.9335,0.373,151,380,0.832,25,0.00,1866,507.15,0,0,12.549(15.686%)(0.000m),25.558(25.558%)(0.595m),83.991(83.991%)(6.856m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.916(24.791%)(0.000m),40.000(100.000%)(3.214m),None,None
94,1,-2.3303,-2.9137,0.299,321,820,0.830,40,0.00,1899,945.59,0,0,32.454(40.567%)(1.334m),67.125(67.125%)(5.049m),100.000(100.000%)(8.571m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),23.234(58.086%)(1.418m),40.000(100.000%)(3.214m),None,None
95,1,-4.5572,-3.0144,0.321,203,533,0.828,30,0.00,1920,713.19,0,0,10.990(13.738%)(0.000m),18.515(18.515%)(0.000m),37.844(37.844%)(1.912m),59.000(59.000%)(4.179m),48.061(60.076%)(3.006m),10.594(26.486%)(0.064m),35.032(87.580%)(2.682m),942.976,1831.299
96,1,-1.5164,-3.0122,0.301,266,682,0.827,35,0.00,1947,870.14,0,0,12.672(15.840%)(0.000m),26.199(26.199%)(0.664m),76.000(76.000%)(6.000m),68.279(68.279%)(5.173m),34.111(42.638%)(1.512m),9.887(24.717%)(0.000m),24.534(61.336%)(1.557m),1310.236,1910.456
97,1,-4.6518,-3.1679,0.362,175,435,0.825,25,0.00,1965,564.83,0,0,11.223(14.029%)(0.000m),20.343(20.343%)(0.037m),49.511(49.511%)(3.162m),97.000(97.000%)(8.250m),52.211(65.264%)(3.451m),9.927(24.819%)(0.000m),38.022(95.055%)(3.002m),None,None
98,1,-1.5344,-3.1702,0.334,239,623,0.823,35,0.00,1989,836.27,0,0,44.534(55.668%)(2.629m),66.000(66.000%)(4.929m),71.419(71.419%)(5.509m),25.272(25.272%)(0.565m),12.408(15.511%)(0.000m),32.487(81.217%)(2.409m),9.806(24.514%)(0.000m),1014.737,1599.830
99,1,0.3676,-3.1318,0.339,209,530,0.822,30,0.00,2010,620.29,0,0,11.276(14.095%)(0.000m),20.438(20.438%)(0.047m),49.742(49.742%)(3.187m),67.000(67.000%)(5.036m),63.000(78.750%)(4.607m),9.974(24.935%)(0.000m),40.000(100.000%)(3.214m),1838.996,2432.071
100,1,0.0622,-3.0656,0.322,269,660,0.820,35,0.00,2037,731.18,0,0,50.991(63.738%)(3.320m),32.437(32.437%)(1.333m),16.493(16.493%)(0.000m),11.587(11.587%)(0.000m),8.671(10.838%)(0.000m),37.412(93.529%)(2.937m),12.505(31.264%)(0.268m),1932.254,2631.077
101,1,0.9953,-2.9979,0.352,157,422,0.819,25,0.00,2053,515.00,0,0,61.000(76.250%)(4.393m),71.000(71.000%)(5.464m),26.815(26.815%)(0.730m),15.416(15.416%)(0.000m),9.979(12.474%)(0.000m),40.000(100.000%)(3.214m),10.872(27.180%)(0.093m),1700.891,2438.619
102,1,1.6860,-2.9330,0.336,135,359,0.817,25,0.00,2067,478.69,0,0,9.784(12.230%)(0.000m),14.256(14.256%)(0.000m),22.678(22.678%)(0.287m),66.487(66.487%)(4.981m),76.230(95.288%)(6.025m),11.771(29.427%)(0.190m),40.000(100.000%)(3.214m),1670.714,1785.387
103,1,-4.3672,-2.9988,0.380,146,351,0.815,25,0.00,2082,469.28,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),77.122(77.122%)(6.120m),26.077(26.077%)(0.651m),12.613(15.766%)(0.000m),40.000(100.000%)(3.214m),9.841(24.602%)(0.000m),None,None
104,1,-7.8913,-3.0648,0.379,423,1033,0.814,45,0.00,2125,1275.64,0,0,32.000(40.000%)(1.286m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),22.105(22.105%)(0.226m),11.769(14.711%)(0.000m),39.192(97.981%)(3.128m),10.030(25.074%)(0.003m),542.738,2391.957
105,1,-0.4279,-3.0401,0.331,154,402,0.812,25,0.00,2141,464.10,0,0,72.061(90.076%)(5.578m),89.000(89.000%)(7.393m),30.598(30.598%)(1.136m),16.882(16.882%)(0.000m),10.667(13.334%)(0.000m),40.000(100.000%)(3.214m),11.202(28.004%)(0.129m),None,None
106,1,-5.8209,-3.0456,0.351,305,775,0.810,40,0.00,2172,972.10,0,0,23.127(28.908%)(0.335m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),21.239(21.239%)(0.133m),11.717(14.647%)(0.000m),16.399(40.998%)(0.686m),10.365(25.912%)(0.039m),758.254,997.896
107,1,-3.6871,-3.0606,0.353,90,216,0.809,15,0.00,2181,319.78,0,0,77.786(97.233%)(6.191m),47.578(47.578%)(2.955m),19.549(19.549%)(0.000m),12.853(12.853%)(0.000m),9.116(11.395%)(0.000m),40.000(100.000%)(3.214m),11.684(29.210%)(0.180m),None,None
108,1,-3.8200,-2.9612,0.340,166,400,0.807,25,0.00,2198,556.04,0,0,9.768(12.210%)(0.000m),14.137(14.137%)(0.000m),22.275(22.275%)(0.244m),62.538(62.538%)(4.558m),76.230(95.288%)(6.025m),11.901(29.751%)(0.204m),40.000(100.000%)(3.214m),None,None
109,1,-3.8529,-2.9834,0.337,105,264,0.806,20,0.00,2209,370.24,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),71.355(71.355%)(5.502m),29.713(29.713%)(1.041m),13.274(16.593%)(0.000m),40.000(100.000%)(3.214m),9.707(24.267%)(0.000m),None,None
110,1,0.8795,-2.8853,0.353,375,967,0.804,45,0.00,2247,1253.56,0,0,29.473(36.842%)(1.015m),61.015(61.015%)(4.394m),61.000(61.000%)(4.393m),47.000(47.000%)(2.893m),12.000(15.000%)(0.000m),21.050(52.625%)(1.184m),11.000(27.500%)(0.107m),670.422,1885.510
111,1,-2.6080,-2.8524,0.375,210,517,0.802,30,0.00,2268,720.76,0,0,11.301(14.126%)(0.000m),20.485(20.485%)(0.052m),49.854(49.854%)(3.199m),90.000(90.000%)(7.500m),77.067(96.334%)(6.114m),9.996(24.991%)(0.000m),40.000(100.000%)(3.214m),None,None
112,1,-2.3877,-2.7167,0.322,157,388,0.801,25,0.00,2284,473.71,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),60.057(60.057%)(4.292m),22.262(22.262%)(0.242m),11.853(14.816%)(0.000m),40.000(100.000%)(3.214m),10.101(25.253%)(0.011m),None,None
113,1,-5.7471,-2.7670,0.437,284,705,0.799,35,0.00,2313,860.89,0,0,9.791(12.239%)(0.000m),14.783(14.783%)(0.000m),24.791(24.791%)(0.513m),51.000(51.000%)(3.321m),50.000(62.500%)(3.214m),11.069(27.672%)(0.115m),40.000(100.000%)(3.214m),1544.486,2321.375
114,1,-1.9712,-2.8745,0.374,191,482,0.798,30,0.00,2333,669.08,0,0,53.625(67.031%)(3.603m),91.000(91.000%)(7.607m),78.557(78.557%)(6.274m),26.772(26.772%)(0.726m),12.775(15.969%)(0.000m),39.106(97.766%)(3.119m),9.840(24.600%)(0.000m),2385.030,2594.060
115,1,-3.8123,-2.9206,0.389,501,1230,0.796,50,0.00,2384,1399.71,0,0,15.950(19.938%)(0.000m),33.712(33.712%)(1.469m),95.000(95.000%)(8.036m),19.000(19.000%)(0.000m),12.000(15.000%)(0.000m),11.231(28.076%)(0.132m),11.000(27.500%)(0.107m),2242.683,3046.806
116,1,-2.9878,-2.9014,0.377,109,263,0.794,20,0.00,2395,382.90,0,0,77.786(97.233%)(6.191m),85.402(85.402%)(7.007m),23.373(23.373%)(0.361m),14.096(14.096%)(0.000m),9.405(11.756%)(0.000m),40.000(100.000%)(3.214m),10.765(26.911%)(0.082m),None,None
117,1,-10.3340,-3.0884,0.441,405,987,0.793,45,0.00,2436,1208.31,0,0,24.760(30.950%)(0.510m),36.946(36.946%)(1.816m),17.318(17.318%)(0.000m),11.836(11.836%)(0.000m),8.655(10.819%)(0.000m),17.634(44.085%)(0.818m),11.836(29.591%)(0.197m),841.417,2254.060
118,1,-3.1336,-3.1062,0.450,104,266,0.791,20,0.00,2447,343.03,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),25.636(25.636%)(0.604m),15.286(15.286%)(0.000m),10.124(12.655%)(0.000m),40.000(100.000%)(3.214m),11.446(28.614%)(0.155m),None,None
119,1,-0.3712,-3.0991,0.296,175,429,0.790,25,0.00,2465,627.25,0,0,12.146(15.182%)(0.000m),23.400(23.400%)(0.364m),68.606(68.606%)(5.208m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.095(25.239%)(0.010m),40.000(100.000%)(3.214m),None,None
120,1,0.9421,-3.0275,0.388,216,545,0.788,30,0.00,2487,734.76,0,0,63.079(78.849%)(4.616m),76.000(76.000%)(6.000m),75.910(75.910%)(5.990m),26.007(26.007%)(0.644m),12.579(15.724%)(0.000m),40.000(100.000%)(3.214m),9.814(24.536%)(0.000m),2015.931,2602.348
121,1,-3.2242,-3.0045,0.304,144,363,0.786,25,0.00,2502,454.75,0,0,13.126(16.407%)(0.000m),28.167(28.167%)(0.875m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.725(24.312%)(0.000m),40.000(100.000%)(3.214m),None,None
122,1,0.3124,-2.9617,0.404,321,819,0.785,40,0.00,2535,1031.43,0,0,15.643(19.553%)(0.000m),32.781(32.781%)(1.369m),59.000(59.000%)(4.179m),21.000(21.000%)(0.107m),14.000(17.500%)(0.000m),11.004(27.511%)(0.108m),40.000(100.000%)(3.214m),557.635,1952.092
123,1,-4.1271,-2.8661,0.400,326,840,0.783,40,0.00,2568,1007.18,0,0,10.855(13.569%)(0.000m),18.466(18.466%)(0.000m),38.538(38.538%)(1.986m),38.000(38.000%)(1.929m),30.000(37.500%)(1.071m),10.337(25.842%)(0.036m),40.000(100.000%)(3.214m),370.479,1462.580
124,1,-5.6313,-2.9189,0.413,194,477,0.782,30,0.00,2588,577.47,0,0,10.765(13.456%)(0.000m),18.313(18.313%)(0.000m),38.219(38.219%)(1.952m),86.000(86.000%)(7.071m),49.139(61.424%)(3.122m),10.251(25.628%)(0.027m),35.923(89.808%)(2.777m),3435.086,4395.753
125,1,0.7966,-2.8128,0.453,335,855,0.780,40,0.00,2622,929.74,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),97.717(97.717%)(8.327m),33.393(33.393%)(1.435m),15.749(19.687%)(0.000m),40.000(100.000%)(3.214m),11.079(27.696%)(0.116m),1925.261,2388.550
126,1,2.5808,-2.6437,0.362,284,701,0.779,35,0.00,2651,924.98,0,0,9.975(12.468%)(0.000m),14.634(14.634%)(0.000m),23.510(23.510%)(0.376m),59.000(59.000%)(4.179m),56.000(70.000%)(3.857m),11.851(29.628%)(0.198m),40.000(100.000%)(3.214m),1864.341,3160.024
127,1,-2.0007,-2.5532,0.350,106,278,0.777,20,0.00,2662,300.26,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),43.187(43.187%)(2.484m),19.778(19.778%)(0.000m),11.395(14.243%)(0.000m),40.000(100.000%)(3.214m),10.588(26.470%)(0.063m),None,None
128,1,-1.4636,-2.5313,0.462,279,709,0.775,40,0.00,2690,746.68,0,0,40.000(50.000%)(2.143m),50.000(50.000%)(3.214m),33.886(33.886%)(1.488m),17.230(17.230%)(0.000m),10.422(13.027%)(0.000m),40.000(100.000%)(3.214m),10.295(25.738%)(0.032m),1295.487,2468.624
129,1,1.0269,-2.4275,0.415,253,675,0.774,35,0.00,2716,700.30,0,0,18.013(22.516%)(0.000m),38.226(38.226%)(1.953m),38.000(38.000%)(1.929m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),12.660(31.650%)(0.285m),40.000(100.000%)(3.214m),None,None
130,1,2.4306,-2.3174,0.387,255,620,0.772,35,0.00,2742,783.04,0,0,10.754(13.442%)(0.000m),18.476(18.476%)(0.000m),39.417(39.417%)(2.080m),76.000(76.000%)(6.000m),64.631(80.788%)(4.782m),10.116(25.289%)(0.012m),40.000(100.000%)(3.214m),2864.740,3750.089
131,1,-9.7666,-2.4737,0.423,515,1262,0.771,50,0.00,2794,1629.75,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),59.000(59.000%)(4.179m),38.536(38.536%)(1.986m),18.776(23.470%)(0.000m),10.000(25.000%)(0.000m),13.272(33.179%)(0.351m),2061.500,3038.814
132,1,5.0241,-2.4373,0.475,287,729,0.769,40,0.00,2823,1034.78,0,0,41.000(51.250%)(2.250m),57.000(57.000%)(3.964m),35.980(35.980%)(1.712m),17.603(17.603%)(0.000m),10.449(13.061%)(0.000m),40.000(100.000%)(3.214m),10.073(25.181%)(0.008m),1117.002,2427.225
133,1,0.4475,-2.3224,0.391,229,568,0.768,30,0.00,2846,691.89,0,0,56.597(70.746%)(3.921m),70.000(70.000%)(5.357m),24.535(24.535%)(0.486m),14.630(14.630%)(0.000m),9.689(12.112%)(0.000m),40.000(100.000%)(3.214m),10.954(27.385%)(0.102m),1682.245,2047.889
134,1,-4.0967,-2.3354,0.310,167,402,0.766,25,0.00,2863,534.87,0,0,57.232(71.540%)(3.989m),75.190(75.190%)(5.913m),23.224(23.224%)(0.345m),14.310(14.310%)(0.000m),9.685(12.107%)(0.000m),40.000(100.000%)(3.214m),11.365(28.412%)(0.146m),None,None
135,1,-3.7585,-2.3174,0.376,346,844,0.765,40,0.00,2898,990.57,0,0,9.578(11.972%)(0.000m),13.861(13.861%)(0.000m),21.841(21.841%)(0.197m),39.478(39.478%)(2.087m),18.878(23.598%)(0.000m),11.669(29.171%)(0.179m),13.343(33.358%)(0.358m),2157.712,2670.104
136,1,-3.6133,-2.3098,0.333,102,261,0.763,20,0.00,2909,356.98,0,0,10.879(13.599%)(0.000m),18.155(18.155%)(0.000m),36.382(36.382%)(1.755m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.617(26.542%)(0.066m),40.000(100.000%)(3.214m),None,None
137,1,1.4008,-2.1991,0.389,251,673,0.762,35,0.00,2935,763.40,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),24.570(24.570%)(0.490m),14.480(14.480%)(0.000m),9.519(11.898%)(0.000m),40.000(100.000%)(3.214m),10.629(26.572%)(0.067m),46.793,935.518
138,1,-4.0193,-2.2089,0.283,114,284,0.760,20,0.00,2947,325.81,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),39.405(39.405%)(2.079m),18.881(18.881%)(0.000m),11.099(13.874%)(0.000m),40.000(100.000%)(3.214m),10.569(26.423%)(0.061m),None,None
139,1,1.1389,-2.1242,0.302,192,515,0.759,30,0.00,2967,678.29,0,0,10.670(13.337%)(0.000m),17.480(17.480%)(0.000m),33.770(33.770%)(1.475m),72.000(72.000%)(5.571m),48.000(60.000%)(3.000m),10.670(26.675%)(0.072m),40.000(100.000%)(3.214m),1927.801,2257.582
140,1,5.9852,-1.9330,0.390,272,678,0.757,35,0.00,2995,727.02,0,0,10.643(13.304%)(0.000m),17.132(17.132%)(0.000m),32.012(32.012%)(1.287m),54.000(54.000%)(3.643m),53.000(66.250%)(3.536m),10.907(27.267%)(0.097m),40.000(100.000%)(3.214m),1536.652,2669.105
141,1,-3.1920,-1.9249,0.383,101,254,0.756,20,0.00,3006,251.52,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),52.456(52.456%)(3.477m),20.973(20.973%)(0.104m),11.438(14.297%)(0.000m),40.000(100.000%)(3.214m),9.993(24.983%)(0.000m),None,None
142,1,1.1518,-1.9542,0.367,373,979,0.754,45,0.00,3044,1071.37,0,0,21.580(26.975%)(0.169m),44.682(44.682%)(2.644m),82.000(82.000%)(6.643m),67.000(67.000%)(5.036m),36.000(45.000%)(1.714m),15.225(38.062%)(0.560m),11.000(27.500%)(0.107m),1367.316,2197.790
143,1,-1.2832,-1.9352,0.411,324,794,0.753,40,0.00,3077,1058.31,0,0,49.000(61.250%)(3.107m),51.000(51.000%)(3.321m),28.010(28.010%)(0.858m),15.892(15.892%)(0.000m),10.206(12.758%)(0.000m),40.000(100.000%)(3.214m),10.984(27.460%)(0.105m),1794.915,2722.991
144,1,0.6718,-1.8751,0.395,276,709,0.751,40,0.00,3105,915.31,0,0,44.908(56.135%)(2.669m),76.395(76.395%)(6.042m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1467.675
145,1,-3.1316,-1.8466,0.313,226,558,0.750,30,0.00,3128,701.72,0,0,44.335(55.419%)(2.607m),77.000(77.000%)(6.107m),41.013(41.013%)(2.251m),18.782(18.782%)(0.000m),10.821(13.526%)(0.000m),32.334(80.834%)(2.393m),10.055(25.137%)(0.006m),2306.354,3438.281
146,1,-3.3413,-1.8831,0.292,79,198,0.748,15,0.00,3136,207.95,0,0,9.861(12.326%)(0.000m),15.001(15.001%)(0.000m),25.453(25.453%)(0.584m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.011(27.528%)(0.108m),40.000(100.000%)(3.214m),None,None
147,1,-3.0735,-1.8515,0.363,353,872,0.747,40,0.00,3172,1132.47,0,0,9.906(12.382%)(0.000m),15.302(15.302%)(0.000m),26.618(26.618%)(0.709m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),10.792(26.980%)(0.085m),40.000(100.000%)(3.214m),644.580,2077.813
148,1,0.4948,-1.8110,0.432,213,531,0.745,30,0.00,3194,706.69,0,0,65.999(82.499%)(4.928m),75.000(75.000%)(5.893m),67.266(67.266%)(5.064m),27.359(27.359%)(0.788m),12.895(16.119%)(0.000m),40.000(100.000%)(3.214m),9.679(24.198%)(0.000m),2205.480,2557.390
149,1,-0.1573,-1.8215,0.385,320,795,0.744,40,0.00,3226,962.69,0,0,10.770(13.463%)(0.000m),17.645(17.645%)(0.000m),34.087(34.087%)(1.509m),52.000(52.000%)(3.429m),40.648(50.810%)(2.212m),10.770(26.926%)(0.083m),29.434(73.586%)(2.082m),922.437,3084.550
150,1,-1.8093,-1.8589,0.363,145,362,0.742,25,0.00,3241,423.92,0,0,11.319(14.149%)(0.000m),19.448(19.448%)(0.000m),41.490(41.490%)(2.302m),100.000(100.000%)(8.571m),64.485(80.607%)(4.766m),10.648(26.619%)(0.069m),40.000(100.000%)(3.214m),None,None
151,1,-0.5981,-1.8908,0.368,108,283,0.741,20,0.00,3252,368.29,0,0,8.550(10.687%)(0.000m),11.490(11.490%)(0.000m),16.464(16.464%)(0.000m),32.994(32.994%)(1.392m),76.230(95.288%)(6.025m),12.167(30.416%)(0.232m),40.000(100.000%)(3.214m),None,None
152,1,-5.9206,-2.0429,0.328,353,877,0.739,45,0.00,3288,1050.06,0,0,51.232(64.041%)(3.346m),100.000(100.000%)(8.571m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),39.435(98.589%)(3.154m),34.133(85.333%)(2.586m),0.000,1556.537
153,1,-4.2296,-2.0401,0.373,282,713,0.738,40,0.00,3317,837.43,0,0,43.000(53.750%)(2.464m),49.000(49.000%)(3.107m),22.725(22.725%)(0.292m),13.855(13.855%)(0.000m),9.311(11.639%)(0.000m),40.000(100.000%)(3.214m),10.791(26.977%)(0.085m),748.624,1729.948
154,1,-2.7382,-1.9371,0.383,406,1065,0.736,50,0.00,3358,1312.51,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),53.454(53.454%)(3.584m),25.739(32.173%)(0.615m),16.000(40.000%)(0.643m),18.301(45.752%)(0.889m),57.065,1478.998
155,1,-2.4680,-1.9779,0.333,245,613,0.735,35,0.00,3383,660.00,0,0,11.578(14.473%)(0.000m),20.987(20.987%)(0.106m),51.077(51.077%)(3.330m),66.000(66.000%)(4.929m),59.000(73.750%)(4.179m),10.242(25.604%)(0.026m),40.000(100.000%)(3.214m),1975.442,2749.501
156,1,-1.2959,-1.8874,0.388,394,1033,0.733,50,0.00,3423,1140.63,0,0,22.449(28.061%)(0.262m),46.990(46.990%)(2.892m),90.000(90.000%)(7.500m),72.000(72.000%)(5.571m),36.000(45.000%)(1.714m),15.867(39.667%)(0.629m),18.000(45.000%)(0.857m),3512.776,4374.724
157,1,0.1397,-1.8108,0.352,190,469,0.732,30,0.00,3442,677.57,0,0,11.455(14.319%)(0.000m),20.763(20.763%)(0.082m),50.533(50.533%)(3.271m),88.000(88.000%)(7.286m),76.230(95.288%)(6.025m),10.132(25.331%)(0.014m),40.000(100.000%)(3.214m),4365.289,5015.622
158,1,5.4998,-1.6244,0.358,346,856,0.730,40,0.00,3477,1229.54,0,0,12.578(15.722%)(0.000m),26.004(26.004%)(0.643m),53.000(53.000%)(3.536m),48.000(48.000%)(3.000m),45.000(56.250%)(2.679m),9.813(24.533%)(0.000m),40.000(100.000%)(3.214m),1152.524,2439.221
159,1,-2.4181,-1.5957,0.279,316,804,0.729,40,0.00,3509,982.22,0,0,11.339(14.173%)(0.000m),19.681(19.681%)(0.000m),42.975(42.975%)(2.462m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),10.536(26.340%)(0.057m),40.000(100.000%)(3.214m),2795.601,3399.784
160,1,-6.5994,-1.7453,0.463,289,714,0.727,35,0.00,3538,774.96,0,0,11.462(14.328%)(0.000m),20.544(20.544%)(0.058m),48.534(48.534%)(3.057m),52.990(52.990%)(3.535m),27.314(34.142%)(0.784m),10.265(25.662%)(0.028m),19.489(48.723%)(1.017m),1475.774,3248.310
161,1,-2.1691,-1.7365,0.400,505,1240,0.726,50,0.00,3589,1531.62,0,0,12.000(15.000%)(0.000m),30.000(30.000%)(1.071m),100.000(100.000%)(8.571m),44.822(44.822%)(2.660m),21.516(26.895%)(0.162m),10.000(25.000%)(0.000m),15.259(38.146%)(0.563m),None,None
162,1,-1.7181,-1.7232,0.389,345,907,0.724,45,0.00,3624,1115.17,0,0,32.000(40.000%)(1.286m),52.000(52.000%)(3.429m),63.992(63.992%)(4.713m),23.263(23.263%)(0.350m),12.075(15.093%)(0.000m),24.000(60.000%)(1.500m),10.036(25.091%)(0.004m),1463.502,1599.034
163,1,-1.2798,-1.6338,0.441,273,712,0.723,40,0.00,3652,840.58,0,0,17.000(21.250%)(0.000m),28.000(28.000%)(0.857m),100.000(100.000%)(8.571m),40.572(40.572%)(2.204m),19.409(24.262%)(0.000m),40.000(100.000%)(3.214m),13.730(34.325%)(0.400m),1463.344,1479.813
164,1,1.7978,-1.5584,0.576,274,680,0.722,35,0.00,3680,834.83,0,0,58.000(72.500%)(4.071m),67.000(67.000%)(5.036m),32.921(32.921%)(1.384m),17.041(17.041%)(0.000m),10.402(13.002%)(0.000m),40.000(100.000%)(3.214m),10.402(26.004%)(0.043m),1691.456,2872.110
165,1,-2.2598,-1.5274,0.347,312,851,0.720,45,0.00,3712,922.95,0,0,11.228(14.035%)(0.000m),19.906(19.906%)(0.000m),45.732(45.732%)(2.757m),32.000(32.000%)(1.286m),16.000(20.000%)(0.000m),10.180(25.450%)(0.019m),15.000(37.500%)(0.536m),2653.711,3171.357
166,1,5.3436,-1.3607,0.421,300,751,0.719,40,0.00,3742,1118.23,0,0,10.234(12.792%)(0.000m),16.766(16.766%)(0.000m),32.390(32.390%)(1.327m),53.000(53.000%)(3.536m),47.000(58.750%)(2.893m),10.234(25.584%)(0.025m),40.000(100.000%)(3.214m),1151.865,3107.430
167,1,-2.0253,-1.1946,0.361,161,398,0.717,25,0.00,3759,572.51,0,0,9.872(12.340%)(0.000m),14.905(14.905%)(0.000m),24.997(24.997%)(0.535m),96.000(96.000%)(8.143m),60.790(75.987%)(4.370m),11.160(27.901%)(0.124m),40.000(100.000%)(3.214m),None,None
168,1,-4.2503,-1.2169,0.395,340,837,0.716,40,0.00,3793,1149.76,0,0,9.684(12.106%)(0.000m),14.622(14.622%)(0.000m),24.522(24.522%)(0.484m),43.000(43.000%)(2.464m),42.000(52.500%)(2.357m),10.948(27.371%)(0.102m),40.000(100.000%)(3.214m),885.359,2368.144
169,1,6.4673,-1.0801,0.303,325,851,0.714,45,0.00,3826,1079.65,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),80.000(80.000%)(6.429m),38.899(38.899%)(2.025m),18.458(23.072%)(0.000m),10.000(25.000%)(0.000m),13.005(32.513%)(0.322m),1561.127,2740.719
170,1,-1.9641,-1.1383,0.346,206,507,0.713,30,0.00,3847,722.83,0,0,59.080(73.849%)(4.187m),64.239(64.239%)(4.740m),22.881(22.881%)(0.309m),14.522(14.522%)(0.000m),10.034(12.542%)(0.000m),40.000(100.000%)(3.214m),12.224(30.561%)(0.238m),2141.948,2902.924
171,1,-0.7293,-1.0884,0.296,293,720,0.712,35,0.00,3877,940.62,0,0,8.542(10.677%)(0.000m),11.351(11.351%)(0.000m),16.053(16.053%)(0.000m),31.013(31.013%)(1.180m),54.000(67.500%)(3.643m),12.487(31.218%)(0.266m),40.000(100.000%)(3.214m),1853.471,2875.438
172,1,-1.2026,-1.1187,0.410,177,443,0.710,30,0.00,3895,542.71,0,0,78.639(98.299%)(6.283m),93.000(93.000%)(7.821m),49.981(49.981%)(3.212m),20.536(20.536%)(0.057m),11.330(14.162%)(0.000m),40.000(100.000%)(3.214m),10.022(25.054%)(0.002m),None,None
173,1,-0.6800,-1.0497,0.376,201,521,0.709,30,0.00,3916,642.68,0,0,11.346(14.183%)(0.000m),20.805(20.805%)(0.086m),52.274(52.274%)(3.458m),82.000(82.000%)(6.643m),57.000(71.250%)(3.964m),9.913(24.782%)(0.000m),40.000(100.000%)(3.214m),None,None
174,1,-4.1777,-1.0206,0.285,228,573,0.707,35,0.00,3939,783.36,0,0,9.724(12.154%)(0.000m),14.905(14.905%)(0.000m),25.600(25.600%)(0.600m),70.000(70.000%)(5.357m),64.000(80.000%)(4.714m),10.725(26.812%)(0.078m),40.000(100.000%)(3.214m),None,None
175,1,-0.7872,-1.0523,0.318,163,457,0.706,30,0.00,3956,511.62,0,0,11.525(14.406%)(0.000m),21.647(21.647%)(0.176m),58.079(58.079%)(4.080m),63.000(63.000%)(4.607m),49.000(61.250%)(3.107m),9.822(24.555%)(0.000m),40.000(100.000%)(3.214m),1151.131,1376.412
176,1,-3.3334,-1.1706,0.407,217,533,0.704,30,0.00,3978,689.64,0,0,8.815(11.019%)(0.000m),12.429(12.429%)(0.000m),18.904(18.904%)(0.000m),46.008(46.008%)(2.787m),43.542(54.427%)(2.522m),11.299(28.246%)(0.139m),31.611(79.028%)(2.315m),2939.369,4050.174
