episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
870,1,15.1119,17.8801,0.225,443,1119,0.176,70,1.26,10000,867.46,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),40.000(40.000%)(2.143m),54.000(54.000%)(3.643m),46.245(57.806%)(2.812m),40.000(100.000%)(3.214m),37.483(93.707%)(2.945m),0.000,2066.461
871,1,19.4023,18.0774,0.217,478,1326,0.175,75,1.26,10000,863.57,0,0,31.000(38.750%)(1.179m),43.000(43.000%)(2.464m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),27.000(67.500%)(1.821m),16.393(40.982%)(0.685m),0.000,941.680
872,1,40.9305,18.5597,0.234,1086,3053,0.175,100,1.38,10000,1867.96,1,1,21.237(26.546%)(0.133m),44.739(44.739%)(2.651m),51.000(51.000%)(3.321m),35.465(35.465%)(1.657m),16.973(21.217%)(0.000m),14.968(37.420%)(0.532m),11.956(29.890%)(0.210m),275.200,1458.296
873,1,17.3697,18.6501,0.226,790,2156,0.175,90,1.37,10000,1497.92,0,0,12.396(15.494%)(0.000m),25.627(25.627%)(0.603m),40.000(40.000%)(2.143m),31.000(31.000%)(1.179m),18.111(22.639%)(0.000m),9.671(24.178%)(0.000m),12.742(31.856%)(0.294m),151.337,1697.819
874,1,10.7250,18.5771,0.213,552,1557,0.174,85,1.37,10000,1059.02,0,0,18.526(23.158%)(0.000m),39.227(39.227%)(2.060m),44.000(44.000%)(2.571m),36.000(36.000%)(1.714m),20.000(25.000%)(0.000m),12.000(30.000%)(0.214m),19.000(47.500%)(0.964m),206.998,1320.751
875,1,11.3574,18.4663,0.261,338,896,0.174,65,1.37,10000,614.16,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),32.299(32.299%)(1.318m),16.719(16.719%)(0.000m),10.205(12.757%)(0.000m),40.000(100.000%)(3.214m),10.205(25.513%)(0.022m),251.827,1415.364
876,1,13.5472,18.3004,0.233,381,1026,0.173,70,1.37,10000,660.40,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),55.000(55.000%)(3.750m),26.490(26.490%)(0.695m),12.616(15.770%)(0.000m),26.000(65.000%)(1.714m),9.717(24.293%)(0.000m),163.924,975.241
877,1,10.8812,18.0619,0.232,358,950,0.173,65,1.37,10000,602.29,0,0,30.000(37.500%)(1.071m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),24.718(24.718%)(0.506m),12.314(15.393%)(0.000m),40.000(100.000%)(3.214m),9.856(24.639%)(0.000m),417.504,1173.640
878,1,4.2949,17.8041,0.273,513,1410,0.173,80,1.37,10000,839.01,0,0,22.028(27.535%)(0.217m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),30.084(37.605%)(1.080m),15.545(38.864%)(0.594m),26.000(65.000%)(1.714m),0.000,1219.557
879,1,14.0251,17.4568,0.255,616,1668,0.172,85,1.37,10000,1086.47,0,0,16.715(20.894%)(0.000m),35.898(35.898%)(1.703m),72.000(72.000%)(5.571m),62.000(62.000%)(4.500m),12.000(15.000%)(0.000m),11.716(29.289%)(0.184m),11.000(27.500%)(0.107m),306.605,1957.500
880,1,13.4983,17.4317,0.220,432,1227,0.172,75,1.36,10000,798.48,0,0,41.000(51.250%)(2.250m),45.000(45.000%)(2.679m),27.000(27.000%)(0.750m),19.000(19.000%)(0.000m),15.632(19.540%)(0.000m),30.000(75.000%)(2.143m),10.949(27.374%)(0.102m),0.000,1024.286
881,1,14.3970,17.3545,0.200,442,1160,0.172,70,1.36,10000,825.62,0,0,21.000(26.250%)(0.107m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),19.489(19.489%)(0.000m),10.993(13.742%)(0.000m),23.000(57.500%)(1.393m),9.967(24.918%)(0.000m),497.003,1191.109
882,1,15.3472,17.4496,0.249,646,1700,0.171,80,1.36,10000,1118.55,0,0,21.000(26.250%)(0.107m),19.000(19.000%)(0.000m),39.000(39.000%)(2.036m),31.184(31.184%)(1.198m),14.453(18.066%)(0.000m),28.000(70.000%)(1.929m),10.122(25.306%)(0.013m),429.637,1153.626
883,1,10.1951,17.4267,0.225,289,807,0.171,65,1.36,10000,526.41,0,0,9.492(11.865%)(0.000m),14.439(14.439%)(0.000m),24.500(24.500%)(0.482m),38.000(38.000%)(1.929m),25.000(31.250%)(0.536m),10.599(26.497%)(0.064m),40.000(100.000%)(3.214m),241.169,1494.672
884,1,16.6070,17.4718,0.224,672,1879,0.171,90,1.36,10000,1141.10,0,0,26.000(32.500%)(0.643m),30.000(30.000%)(1.071m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),20.000(50.000%)(1.071m),15.655(39.137%)(0.606m),0.000,953.396
885,1,14.3751,17.4466,0.199,353,951,0.170,65,1.36,10000,586.01,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),56.000(56.000%)(3.857m),22.346(22.346%)(0.251m),11.897(14.871%)(0.000m),40.000(100.000%)(3.214m),10.139(25.348%)(0.015m),187.120,1460.350
886,1,11.3673,17.4614,0.238,519,1423,0.170,80,1.35,10000,846.67,0,0,22.815(28.518%)(0.302m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),16.841(21.051%)(0.000m),16.190(40.476%)(0.663m),14.897(37.242%)(0.525m),0.000,747.515
887,1,12.5094,17.3599,0.247,556,1545,0.170,80,1.35,10000,1105.35,0,0,26.000(32.500%)(0.643m),44.000(44.000%)(2.571m),53.000(53.000%)(3.536m),34.000(34.000%)(1.500m),11.000(13.750%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),134.939,1124.030
888,1,24.2007,16.9556,0.225,1052,2835,0.169,95,1.35,10000,2004.04,0,0,14.355(17.944%)(0.000m),31.311(31.311%)(1.212m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.465(24.331%)(0.000m),10.040(25.100%)(0.004m),13.729(34.322%)(0.400m),0.000,1284.308
889,1,26.3593,17.1548,0.260,1070,2743,0.169,90,1.35,10000,1775.76,0,0,11.728(14.661%)(0.000m),21.259(21.259%)(0.135m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),10.374(25.936%)(0.040m),23.000(57.500%)(1.393m),488.019,2244.989
890,1,20.8021,17.3071,0.262,893,2428,0.169,95,1.35,10000,1544.76,0,0,12.894(16.118%)(0.000m),27.496(27.496%)(0.803m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),21.529(26.911%)(0.164m),9.678(24.196%)(0.000m),15.159(37.898%)(0.553m),164.658,1541.607
891,1,15.2972,17.0904,0.287,398,1021,0.168,65,1.35,10000,670.46,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),100.000(100.000%)(8.571m),54.445(68.056%)(3.691m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2068.893
892,1,17.3704,17.1676,0.250,625,1689,0.168,85,1.35,10000,1010.35,0,0,11.000(13.750%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),17.912(44.780%)(0.848m),140.450,1415.163
893,1,17.3883,16.7655,0.247,407,1039,0.168,65,1.34,10000,759.02,0,0,69.179(86.474%)(5.269m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),63.739(79.674%)(4.686m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1213.631
894,1,12.1497,16.5947,0.255,466,1351,0.167,80,1.34,10000,800.46,0,0,12.000(15.000%)(0.000m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),34.000(34.000%)(1.500m),17.857(22.321%)(0.000m),11.000(27.500%)(0.107m),12.528(31.319%)(0.271m),107.111,936.387
895,1,21.7279,16.7269,0.218,781,2247,0.167,95,1.34,10000,1281.93,0,0,16.163(20.204%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),27.000(33.750%)(0.750m),11.353(28.383%)(0.145m),26.000(65.000%)(1.714m),0.000,1000.737
896,1,14.8844,16.8251,0.222,433,1136,0.167,70,1.34,10000,796.95,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),43.981(43.981%)(2.569m),19.651(19.651%)(0.000m),11.204(14.005%)(0.000m),24.000(60.000%)(1.500m),10.284(25.710%)(0.030m),535.925,1592.534
897,1,-2.4620,16.4805,0.249,201,492,0.166,45,1.34,10000,363.54,0,0,9.870(12.338%)(0.000m),14.903(14.903%)(0.000m),24.993(24.993%)(0.535m),98.078(98.078%)(8.366m),55.272(69.090%)(3.779m),11.159(27.897%)(0.124m),40.000(100.000%)(3.214m),None,None
898,1,10.6660,16.0870,0.249,249,699,0.166,60,1.34,10000,485.21,0,0,45.186(56.483%)(2.699m),93.420(93.420%)(7.866m),70.000(70.000%)(5.357m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),35.254(88.136%)(2.706m),40.000(100.000%)(3.214m),77.683,1387.689
899,1,30.6766,16.4732,0.237,1333,3582,0.166,100,1.45,10000,2330.06,1,1,25.940(32.425%)(0.636m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),34.213(34.213%)(1.523m),16.047(20.059%)(0.000m),16.000(40.000%)(0.643m),12.045(30.113%)(0.219m),224.241,2125.208
900,1,20.5669,16.6289,0.266,1180,3139,0.165,95,1.44,10000,1979.17,0,0,22.264(27.830%)(0.243m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),25.732(25.732%)(0.614m),12.446(15.558%)(0.000m),15.761(39.402%)(0.617m),9.711(24.277%)(0.000m),38.002,1306.156
901,1,37.3271,16.9384,0.270,1309,3530,0.165,100,1.55,10000,2489.02,1,1,19.805(24.756%)(0.000m),41.361(41.361%)(2.289m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),21.545(26.931%)(0.166m),14.020(35.051%)(0.431m),15.257(38.142%)(0.563m),128.903,1724.628
902,1,23.2856,16.8262,0.253,957,2522,0.165,90,1.55,10000,1753.43,0,0,11.140(13.926%)(0.000m),20.193(20.193%)(0.021m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),18.258(22.822%)(0.000m),9.854(24.636%)(0.000m),12.854(32.134%)(0.306m),156.540,1541.911
903,1,42.2057,17.1118,0.255,1287,3486,0.164,100,1.66,10000,2188.54,1,1,15.976(19.970%)(0.000m),33.312(33.312%)(1.426m),36.000(36.000%)(1.714m),29.639(29.639%)(1.033m),13.842(17.303%)(0.000m),11.247(28.117%)(0.134m),9.703(24.257%)(0.000m),498.481,1537.753
904,1,17.6300,17.1427,0.275,467,1193,0.164,70,1.66,10000,823.68,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),24.548(24.548%)(0.487m),12.403(15.504%)(0.000m),40.000(100.000%)(3.214m),10.053(25.133%)(0.006m),333.538,2347.795
905,1,16.4505,17.3008,0.233,420,1068,0.164,70,1.66,10000,789.03,0,0,54.675(68.344%)(3.715m),100.000(100.000%)(8.571m),65.000(65.000%)(4.821m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),39.919(99.797%)(3.206m),40.000(100.000%)(3.214m),0.000,1524.083
906,1,27.2392,17.5948,0.239,1222,3345,0.163,100,1.77,10000,2229.12,1,1,16.443(20.554%)(0.000m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),33.000(33.000%)(1.393m),24.886(31.108%)(0.524m),11.556(28.890%)(0.167m),17.000(42.500%)(0.750m),67.561,1257.298
907,1,23.4702,17.7614,0.235,1388,3705,0.163,100,1.87,10000,2567.42,2,1,19.298(24.123%)(0.000m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),26.102(32.627%)(0.654m),13.625(34.062%)(0.388m),18.570(46.424%)(0.918m),580.581,1974.672
908,1,12.5730,17.7079,0.223,364,981,0.163,65,1.87,10000,676.84,0,0,26.000(32.500%)(0.643m),44.000(44.000%)(2.571m),52.000(52.000%)(3.429m),28.534(28.534%)(0.914m),13.191(16.488%)(0.000m),31.000(77.500%)(2.250m),9.773(24.432%)(0.000m),636.191,1908.999
909,1,13.8582,17.4365,0.245,545,1501,0.162,80,1.87,10000,968.11,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),18.327(22.908%)(0.000m),11.000(27.500%)(0.107m),12.889(32.222%)(0.309m),160.828,1598.377
910,1,18.3347,17.3830,0.224,1070,2867,0.162,95,1.87,10000,1945.67,0,0,24.007(30.009%)(0.429m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.380(27.975%)(0.255m),17.023(42.558%)(0.752m),15.793(39.481%)(0.621m),0.000,1522.773
911,1,20.8705,17.6554,0.265,680,1883,0.162,85,1.87,10000,1288.98,0,0,10.260(12.826%)(0.000m),16.810(16.810%)(0.000m),32.474(32.474%)(1.336m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),10.260(25.651%)(0.028m),19.410(48.524%)(1.008m),150.255,1772.579
912,1,11.5381,17.2330,0.207,495,1370,0.161,80,1.86,10000,801.42,0,0,27.052(33.814%)(0.756m),56.334(56.334%)(3.893m),50.000(50.000%)(3.214m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),19.167(47.917%)(0.982m),22.000(55.000%)(1.286m),199.872,1542.543
913,1,16.0017,16.9504,0.211,545,1493,0.161,80,1.86,10000,949.65,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),26.000(26.000%)(0.643m),39.000(39.000%)(2.036m),20.503(25.629%)(0.054m),23.000(57.500%)(1.393m),14.424(36.061%)(0.474m),184.067,1272.912
914,1,13.9592,17.0269,0.200,503,1434,0.161,80,1.86,10000,845.88,0,0,14.000(17.500%)(0.000m),70.000(70.000%)(5.357m),57.000(57.000%)(3.964m),33.000(33.000%)(1.393m),22.094(27.617%)(0.224m),10.000(25.000%)(0.000m),15.588(38.969%)(0.599m),73.932,1176.137
915,1,9.6019,17.0218,0.253,520,1304,0.160,70,1.86,10000,938.00,0,0,32.000(40.000%)(1.286m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),25.934(25.934%)(0.636m),12.544(15.680%)(0.000m),40.000(100.000%)(3.214m),9.787(24.467%)(0.000m),704.898,2537.524
916,1,19.9066,17.2082,0.275,595,1613,0.160,80,1.86,10000,1078.07,0,0,24.127(30.158%)(0.442m),45.000(45.000%)(2.679m),60.000(60.000%)(4.286m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),17.113(42.784%)(0.762m),11.000(27.500%)(0.107m),354.623,1623.115
917,1,26.0991,17.4865,0.259,1108,2953,0.160,95,1.85,10000,2096.04,0,0,10.837(13.546%)(0.000m),18.083(18.083%)(0.000m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),10.575(26.437%)(0.062m),27.000(67.500%)(1.821m),13.343,1451.490
918,1,10.6441,17.2770,0.245,856,2286,0.159,90,1.85,10000,1523.01,0,0,10.413(13.016%)(0.000m),17.059(17.059%)(0.000m),32.956(32.956%)(1.388m),30.579(30.579%)(1.133m),14.034(17.542%)(0.000m),10.413(26.032%)(0.044m),9.815(24.537%)(0.000m),290.684,2197.409
919,1,26.4931,17.6611,0.232,1089,2911,0.159,95,1.85,10000,2141.12,0,0,16.145(20.181%)(0.000m),30.000(30.000%)(1.071m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),20.670(25.838%)(0.072m),11.346(28.366%)(0.144m),14.601(36.502%)(0.493m),0.000,1807.546
920,1,14.8962,17.6568,0.233,444,1252,0.159,75,1.85,10000,849.00,0,0,41.000(51.250%)(2.250m),72.000(72.000%)(5.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.037(27.546%)(0.218m),28.000(70.000%)(1.929m),15.571(38.927%)(0.597m),0.000,1007.584
921,1,18.7310,17.6434,0.236,719,2010,0.159,90,1.85,10000,1408.63,0,0,12.563(15.704%)(0.000m),26.380(26.380%)(0.684m),42.000(42.000%)(2.357m),31.000(31.000%)(1.179m),26.000(32.500%)(0.643m),9.677(24.193%)(0.000m),21.000(52.500%)(1.179m),326.541,1339.061
922,1,21.6888,17.2586,0.248,979,2685,0.158,95,1.84,10000,1952.56,0,0,23.000(28.750%)(0.321m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),20.822(20.822%)(0.088m),11.355(14.194%)(0.000m),16.000(40.000%)(0.643m),9.921(24.802%)(0.000m),144.729,1587.044
923,1,7.7266,17.0657,0.225,271,769,0.158,60,1.84,10000,494.57,0,0,12.783(15.978%)(0.000m),26.832(26.832%)(0.732m),74.000(74.000%)(5.786m),58.000(58.000%)(4.071m),37.000(46.250%)(1.821m),9.846(24.615%)(0.000m),40.000(100.000%)(3.214m),935.583,1340.233
924,1,15.1564,17.1543,0.232,596,1592,0.158,80,1.84,10000,1080.45,0,0,19.000(23.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),45.354(45.354%)(2.717m),22.725(28.406%)(0.292m),22.000(55.000%)(1.286m),16.135(40.336%)(0.657m),389.810,2193.546
925,1,13.6870,17.2009,0.227,646,1739,0.157,85,1.84,10000,1278.19,0,0,26.000(32.500%)(0.643m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),37.000(37.000%)(1.821m),13.000(16.250%)(0.000m),18.000(45.000%)(0.857m),10.000(25.000%)(0.000m),223.879,1957.479
926,1,24.0817,17.4116,0.241,907,2517,0.157,95,1.84,10000,1599.96,0,0,15.351(19.189%)(0.000m),33.220(33.220%)(1.416m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.395(24.244%)(0.000m),10.756(26.890%)(0.081m),13.705(34.262%)(0.397m),0.000,982.233
927,1,27.5948,17.7459,0.207,1002,2730,0.157,95,1.83,10000,1954.39,0,0,16.493(20.617%)(0.000m),34.785(34.785%)(1.584m),20.446(20.446%)(0.048m),13.662(13.662%)(0.000m),9.811(12.264%)(0.000m),11.626(29.066%)(0.174m),12.903(32.257%)(0.311m),243.728,1200.327
928,1,31.0360,18.2807,0.229,988,2842,0.156,100,1.94,10000,1805.95,1,1,18.000(22.500%)(0.000m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),21.451(26.813%)(0.155m),13.000(32.500%)(0.321m),15.112(37.779%)(0.548m),92.452,887.271
929,1,29.5442,18.5911,0.238,871,2381,0.156,95,1.94,10000,1523.85,0,0,12.462(15.578%)(0.000m),25.765(25.765%)(0.618m),52.000(52.000%)(3.429m),30.955(30.955%)(1.174m),14.424(18.030%)(0.000m),9.723(24.308%)(0.000m),10.110(25.275%)(0.012m),348.837,1814.571
930,1,15.1555,18.6243,0.226,896,2497,0.156,95,1.94,10000,1536.44,0,0,16.823(21.029%)(0.000m),22.000(22.000%)(0.214m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),20.000(25.000%)(0.000m),11.792(29.479%)(0.192m),14.000(35.000%)(0.429m),0.000,1690.618
931,1,15.2054,18.6404,0.275,573,1557,0.155,80,1.93,10000,1045.98,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),25.000(62.500%)(1.607m),18.358(45.896%)(0.896m),64.857,1742.170
932,1,19.7899,18.7293,0.244,542,1425,0.155,75,1.93,10000,1019.40,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),48.974(48.974%)(3.104m),20.123(20.123%)(0.013m),11.102(13.877%)(0.000m),27.000(67.500%)(1.821m),9.820(24.550%)(0.000m),736.188,1743.352
933,1,22.5706,18.9768,0.218,734,2037,0.155,90,1.93,10000,1366.24,0,0,12.972(16.215%)(0.000m),28.249(28.249%)(0.884m),53.000(53.000%)(3.536m),44.000(44.000%)(2.571m),22.162(27.703%)(0.232m),9.611(24.027%)(0.000m),15.614(39.035%)(0.601m),273.398,1520.351
934,1,28.2367,19.2094,0.260,909,2524,0.154,95,1.93,10000,1611.06,0,0,14.876(18.595%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),24.000(30.000%)(0.429m),10.427(26.067%)(0.046m),17.792(44.479%)(0.835m),0.000,1441.509
935,1,18.3546,19.2890,0.256,917,2543,0.154,95,1.93,10000,1562.04,0,0,16.000(20.000%)(0.000m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),17.013(42.531%)(0.751m),0.000,1123.623
936,1,20.9713,19.4810,0.254,941,2592,0.154,95,1.92,10000,1601.55,0,0,16.590(20.738%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),11.644(29.111%)(0.176m),16.000(40.000%)(0.643m),0.000,1525.531
937,1,15.9075,19.5490,0.211,781,2206,0.154,95,1.92,10000,1386.56,0,0,12.733(15.916%)(0.000m),26.639(26.639%)(0.711m),55.000(55.000%)(3.750m),46.000(46.000%)(2.786m),22.652(28.315%)(0.284m),9.807(24.518%)(0.000m),15.990(39.976%)(0.642m),231.798,1197.794
938,1,44.3311,19.9516,0.243,1029,2926,0.153,100,2.03,10000,1884.43,1,1,25.035(31.294%)(0.539m),45.000(45.000%)(2.679m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),23.958(29.947%)(0.424m),17.737(44.342%)(0.829m),17.025(42.562%)(0.753m),126.339,1299.537
939,1,16.5576,19.7556,0.187,622,1670,0.153,80,2.02,10000,1125.27,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),49.000(49.000%)(3.107m),33.000(33.000%)(1.393m),16.458(20.572%)(0.000m),11.000(27.500%)(0.107m),11.565(28.912%)(0.168m),167.497,1595.717
940,1,38.2942,20.1054,0.238,1097,3074,0.153,100,2.13,10000,2065.90,1,1,17.249(21.561%)(0.000m),36.703(36.703%)(1.790m),51.000(51.000%)(3.321m),38.000(38.000%)(1.929m),23.031(28.789%)(0.325m),12.121(30.301%)(0.227m),16.302(40.755%)(0.675m),242.271,1630.245
941,1,23.2240,20.2640,0.223,790,2267,0.152,95,2.13,10000,1452.23,0,0,17.179(21.474%)(0.000m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),22.000(22.000%)(0.214m),19.484(24.355%)(0.000m),12.050(30.125%)(0.220m),13.701(34.253%)(0.397m),0.000,957.806
942,1,28.5257,20.4871,0.235,999,2862,0.152,100,2.23,10000,1845.13,1,1,15.160(18.950%)(0.000m),32.461(32.461%)(1.335m),48.000(48.000%)(3.000m),38.918(38.918%)(2.027m),18.442(23.052%)(0.000m),10.635(26.586%)(0.068m),12.982(32.454%)(0.319m),479.068,1529.293
943,1,14.0708,20.4207,0.223,376,1105,0.152,75,2.23,10000,629.49,0,0,28.000(35.000%)(0.857m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),20.420(25.525%)(0.045m),26.000(65.000%)(1.714m),14.372(35.929%)(0.468m),0.000,636.030
944,1,25.5323,20.6884,0.217,754,2053,0.151,90,2.22,10000,1495.01,0,0,33.000(41.250%)(1.393m),77.000(77.000%)(6.107m),45.000(45.000%)(2.679m),23.000(23.000%)(0.321m),21.927(27.409%)(0.206m),24.000(60.000%)(1.500m),15.509(38.773%)(0.590m),0.000,1460.545
945,1,13.6801,20.5274,0.233,436,1235,0.151,75,2.22,10000,721.46,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),18.900(23.626%)(0.000m),23.000(57.500%)(1.393m),13.286(33.216%)(0.352m),0.000,1067.096
946,1,7.0810,20.3713,0.272,325,863,0.151,65,2.22,10000,524.58,0,0,39.000(48.750%)(2.036m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),23.139(23.139%)(0.336m),12.010(15.013%)(0.000m),40.000(100.000%)(3.214m),9.983(24.957%)(0.000m),575.648,2159.675
947,1,10.4273,20.6291,0.209,251,703,0.150,60,2.22,10000,463.77,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),70.000(70.000%)(5.357m),95.203(95.203%)(8.057m),46.049(57.561%)(2.791m),40.000(100.000%)(3.214m),35.521(88.804%)(2.734m),44.547,1182.620
948,1,18.0889,20.7776,0.208,803,2185,0.150,90,2.22,10000,1445.06,0,0,13.030(16.287%)(0.000m),27.780(27.780%)(0.834m),46.000(46.000%)(2.786m),37.000(37.000%)(1.821m),19.869(24.836%)(0.000m),9.780(24.451%)(0.000m),14.014(35.035%)(0.430m),166.228,1653.315
949,1,25.6704,20.6775,0.232,898,2367,0.150,90,2.21,10000,1702.40,0,0,10.139(12.674%)(0.000m),16.320(16.320%)(0.000m),30.495(30.495%)(1.124m),36.669(36.669%)(1.786m),17.485(21.857%)(0.000m),10.390(25.974%)(0.042m),12.300(30.750%)(0.246m),364.172,1999.999
950,1,5.1920,20.3700,0.209,244,667,0.150,55,2.21,10000,400.11,0,0,55.000(68.750%)(3.750m),73.000(73.000%)(5.679m),30.258(30.258%)(1.099m),16.694(16.694%)(0.000m),10.548(13.185%)(0.000m),40.000(100.000%)(3.214m),11.077(27.693%)(0.115m),1441.955,1962.486
951,1,25.7584,20.1386,0.224,938,2587,0.149,95,2.21,10000,1520.02,0,0,19.825(24.782%)(0.000m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.072(22.591%)(0.000m),14.013(35.032%)(0.430m),12.697(31.742%)(0.289m),0.000,1489.210
952,1,22.1969,20.1168,0.225,1120,2978,0.149,95,2.21,10000,1830.13,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),18.598(23.247%)(0.000m),17.377(43.442%)(0.790m),13.085(32.712%)(0.331m),0.000,1579.449
953,1,16.4232,19.6012,0.210,550,1519,0.149,80,2.20,10000,922.22,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),53.000(53.000%)(3.536m),43.000(43.000%)(2.464m),20.697(25.872%)(0.075m),11.000(27.500%)(0.107m),14.578(36.445%)(0.490m),234.461,1539.581
954,1,15.8112,19.5648,0.210,674,1897,0.148,90,2.20,10000,1123.82,0,0,11.230(14.037%)(0.000m),20.355(20.355%)(0.038m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),28.000(35.000%)(0.857m),9.933(24.833%)(0.000m),21.000(52.500%)(1.179m),243.580,1295.020
955,1,16.5086,19.5659,0.216,373,967,0.148,65,2.20,10000,681.61,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),52.000(52.000%)(3.429m),95.475(95.475%)(8.087m),46.180(57.725%)(2.805m),40.000(100.000%)(3.214m),36.030(90.076%)(2.789m),21.500,1691.812
956,1,28.2487,19.5861,0.225,1396,3726,0.148,100,2.30,10000,2308.40,1,1,15.784(19.730%)(0.000m),33.072(33.072%)(1.401m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),17.000(21.250%)(0.000m),11.113(27.781%)(0.119m),12.000(30.000%)(0.214m),289.786,2107.623
