episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
839,1,18.9802,14.7065,0.257,937,2453,0.187,90,0.00,35074,1409.19,0,0,20.000(25.000%)(0.000m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),19.216(24.020%)(0.000m),19.000(47.500%)(0.964m),13.508(33.769%)(0.376m),0.000,1510.710
840,1,27.8342,14.8934,0.257,978,2560,0.186,90,0.00,35172,1542.08,0,0,13.541(16.926%)(0.000m),28.901(28.901%)(0.954m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),17.424(21.780%)(0.000m),9.596(23.989%)(0.000m),12.296(30.741%)(0.246m),298.124,1630.428
841,1,15.9318,15.0361,0.228,926,2428,0.186,90,0.00,35265,1339.60,0,0,27.000(33.750%)(0.750m),39.000(39.000%)(2.036m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),16.525(20.656%)(0.000m),13.000(32.500%)(0.321m),11.602(29.005%)(0.172m),0.000,1552.625
842,1,10.0688,15.0078,0.232,689,1797,0.186,85,0.00,35334,1020.64,0,0,13.734(17.167%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),9.623(24.057%)(0.000m),28.000(70.000%)(1.929m),337.628,1649.981
843,1,25.4304,15.2533,0.263,1222,3200,0.185,95,0.00,35457,1934.01,0,0,13.933(17.416%)(0.000m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),17.360(21.700%)(0.000m),9.753(24.383%)(0.000m),12.257(30.642%)(0.242m),0.000,1809.589
844,1,29.9954,15.6172,0.262,1175,3185,0.185,95,0.00,35575,1787.28,0,0,15.999(19.999%)(0.000m),34.273(34.273%)(1.529m),45.000(45.000%)(2.679m),23.285(23.285%)(0.352m),12.086(15.107%)(0.000m),11.221(28.054%)(0.131m),10.046(25.114%)(0.005m),430.008,1976.523
845,1,5.1135,15.4089,0.218,711,1836,0.185,80,0.00,35647,965.27,0,0,11.520(14.400%)(0.000m),20.647(20.647%)(0.069m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),14.305(17.881%)(0.000m),10.316(25.791%)(0.034m),10.054(25.135%)(0.006m),276.776,1491.596
846,1,12.1939,15.4469,0.260,821,2200,0.184,90,0.00,35730,1328.79,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),17.324(21.654%)(0.000m),19.000(47.500%)(0.964m),12.208(30.520%)(0.237m),0.000,1285.497
847,1,9.9363,15.5811,0.256,616,1616,0.184,80,0.00,35792,953.15,0,0,17.109(21.386%)(0.000m),36.427(36.427%)(1.760m),29.676(29.676%)(1.037m),16.373(16.373%)(0.000m),10.345(12.932%)(0.000m),12.021(30.054%)(0.217m),10.864(27.160%)(0.093m),1025.013,2696.857
848,1,10.8337,15.6189,0.242,415,1117,0.183,70,0.00,35834,601.13,0,0,19.227(24.034%)(0.000m),40.572(40.572%)(2.204m),84.000(84.000%)(6.857m),71.000(71.000%)(5.464m),34.000(42.500%)(1.500m),13.542(33.855%)(0.380m),10.000(25.000%)(0.000m),1329.590,1732.227
849,1,6.2836,15.4468,0.207,534,1356,0.183,75,0.00,35888,836.81,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),40.000(40.000%)(2.143m),27.984(27.984%)(0.855m),12.998(16.247%)(0.000m),26.000(65.000%)(1.714m),9.630(24.075%)(0.000m),395.714,2115.728
850,1,11.0790,15.5505,0.239,382,995,0.183,65,0.00,35927,552.97,0,0,12.904(16.130%)(0.000m),27.306(27.306%)(0.783m),77.000(77.000%)(6.107m),65.000(65.000%)(4.821m),47.000(58.750%)(2.893m),9.812(24.531%)(0.000m),40.000(100.000%)(3.214m),2038.304,2901.264
851,1,9.3139,15.5673,0.223,409,1105,0.182,70,0.00,35968,558.06,0,0,11.613(14.516%)(0.000m),21.294(21.294%)(0.139m),53.503(53.503%)(3.590m),48.000(48.000%)(3.000m),39.000(48.750%)(2.036m),10.146(25.365%)(0.016m),29.000(72.500%)(2.036m),710.612,1791.048
852,1,16.4864,15.6625,0.221,473,1263,0.182,75,0.00,36016,793.42,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),24.433(24.433%)(0.475m),12.345(15.431%)(0.000m),29.000(72.500%)(2.036m),10.006(25.015%)(0.001m),524.021,1485.721
853,1,11.2990,15.5590,0.272,785,2053,0.182,85,0.00,36095,1202.50,0,0,23.000(28.750%)(0.321m),45.000(45.000%)(2.679m),57.000(57.000%)(3.964m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),10.000(25.000%)(0.000m),10.000(25.000%)(0.000m),681.640,1709.279
854,1,14.2654,15.3048,0.252,623,1681,0.181,85,0.00,36158,1002.81,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),42.574(42.574%)(2.419m),20.441(25.551%)(0.047m),12.000(30.000%)(0.214m),14.394(35.985%)(0.471m),437.367,1999.993
855,1,27.8492,15.5470,0.229,934,2491,0.181,90,0.00,36252,1411.59,0,0,13.160(16.450%)(0.000m),28.066(28.066%)(0.864m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),21.396(26.745%)(0.150m),9.750(24.375%)(0.000m),15.137(37.843%)(0.550m),254.456,1884.999
856,1,21.8786,15.6728,0.253,1092,2916,0.181,95,0.00,36362,1831.12,0,0,13.910(17.387%)(0.000m),26.000(26.000%)(0.643m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),14.321(17.901%)(0.000m),9.728(24.320%)(0.000m),10.027(25.067%)(0.003m),0.000,1673.194
857,1,22.3652,15.8033,0.241,895,2359,0.180,90,0.00,36452,1355.89,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),17.653(22.067%)(0.000m),19.000(47.500%)(0.964m),12.403(31.008%)(0.257m),7.561,1455.359
858,1,14.0695,15.6920,0.235,407,1088,0.180,70,0.00,36493,687.88,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),22.464(22.464%)(0.264m),11.960(14.950%)(0.000m),30.000(75.000%)(2.143m),10.193(25.482%)(0.021m),579.313,1473.501
859,1,14.5055,15.7360,0.269,797,2151,0.179,90,0.00,36573,1181.65,0,0,17.463(21.829%)(0.000m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),17.000(21.250%)(0.000m),12.252(30.630%)(0.241m),12.000(30.000%)(0.214m),0.000,1253.503
860,1,19.0939,15.7816,0.267,586,1558,0.179,80,0.00,36632,791.10,0,0,36.000(45.000%)(1.714m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),14.871(18.588%)(0.000m),28.000(70.000%)(1.929m),10.456(26.141%)(0.049m),0.000,1757.702
861,1,27.0264,16.0905,0.275,935,2445,0.179,90,0.00,36726,1423.20,0,0,18.090(22.613%)(0.000m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),15.879(15.879%)(0.000m),10.116(12.645%)(0.000m),12.745(31.862%)(0.294m),10.754(26.885%)(0.081m),121.683,1641.971
862,1,12.8949,15.9740,0.265,481,1245,0.178,75,0.00,36775,760.96,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),45.000(45.000%)(2.679m),21.533(21.533%)(0.164m),11.743(14.679%)(0.000m),22.000(55.000%)(1.286m),10.260(25.649%)(0.028m),1041.266,1693.762
863,1,24.3537,16.1120,0.251,1212,3327,0.178,100,0.12,36897,1727.74,1,1,19.370(24.213%)(0.000m),39.000(39.000%)(2.036m),45.000(45.000%)(2.679m),43.000(43.000%)(2.464m),15.000(18.750%)(0.000m),13.618(34.046%)(0.388m),11.000(27.500%)(0.107m),342.125,1539.193
864,1,15.7058,16.1198,0.274,476,1322,0.178,75,0.12,36945,688.25,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),31.000(31.000%)(1.179m),17.462(21.828%)(0.000m),31.000(77.500%)(2.250m),12.259(30.648%)(0.242m),30.445,1289.444
865,1,18.2684,16.2621,0.251,619,1631,0.177,80,0.12,37007,942.49,0,0,41.000(51.250%)(2.250m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),27.000(27.000%)(0.750m),18.987(23.734%)(0.000m),30.000(75.000%)(2.143m),13.417(33.543%)(0.366m),0.000,2148.420
866,1,19.6755,16.4025,0.267,662,1800,0.177,85,0.12,37074,1041.19,0,0,33.000(41.250%)(1.393m),56.000(56.000%)(3.857m),63.000(63.000%)(4.607m),46.214(46.214%)(2.809m),22.010(27.512%)(0.215m),22.000(55.000%)(1.286m),15.539(38.848%)(0.593m),717.802,2237.463
867,1,19.8857,16.3995,0.242,518,1412,0.177,80,0.12,37126,885.37,0,0,14.483(18.104%)(0.000m),26.874(26.874%)(0.737m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.498(31.244%)(0.268m),27.000(67.500%)(1.821m),0.000,1077.129
868,1,25.6772,16.5513,0.229,830,2216,0.176,90,0.12,37209,1255.70,0,0,28.000(35.000%)(0.857m),26.000(26.000%)(0.643m),29.000(29.000%)(0.964m),17.880(17.880%)(0.000m),10.914(13.642%)(0.000m),24.000(60.000%)(1.500m),10.914(27.284%)(0.098m),290.673,1711.135
869,1,10.8829,16.4206,0.283,363,952,0.176,65,0.12,37246,588.56,0,0,34.000(42.500%)(1.500m),39.000(39.000%)(2.036m),48.000(48.000%)(3.000m),21.968(21.968%)(0.211m),11.696(14.620%)(0.000m),40.000(100.000%)(3.214m),9.968(24.919%)(0.000m),582.366,1654.843
870,1,12.5864,16.3462,0.252,336,927,0.176,65,0.11,37280,506.10,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),50.165(50.165%)(3.232m),20.612(20.612%)(0.066m),11.372(14.214%)(0.000m),27.000(67.500%)(1.821m),10.059(25.147%)(0.006m),617.887,1658.389
871,1,15.1386,16.3191,0.250,606,1608,0.175,80,0.11,37341,976.14,0,0,21.066(26.332%)(0.114m),44.138(44.138%)(2.586m),51.000(51.000%)(3.321m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),14.879(37.197%)(0.523m),29.000(72.500%)(2.036m),596.898,2030.341
872,1,19.2492,16.2108,0.258,642,1679,0.175,80,0.11,37406,958.89,0,0,18.932(23.665%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),30.000(37.500%)(1.071m),13.327(33.319%)(0.357m),25.000(62.500%)(1.607m),0.000,1439.780
873,1,9.5992,16.2407,0.276,371,970,0.175,65,0.11,37444,589.55,0,0,10.395(12.994%)(0.000m),17.186(17.186%)(0.000m),33.799(33.799%)(1.478m),46.000(46.000%)(2.786m),35.000(43.750%)(1.607m),10.269(25.671%)(0.029m),40.000(100.000%)(3.214m),762.507,2113.061
874,1,15.1357,16.0874,0.294,430,1116,0.174,70,0.11,37487,635.45,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),25.693(25.693%)(0.610m),12.427(15.534%)(0.000m),40.000(100.000%)(3.214m),9.696(24.240%)(0.000m),684.339,1462.946
875,1,15.9922,16.0169,0.236,393,1046,0.174,70,0.11,37527,626.50,0,0,30.000(37.500%)(1.071m),44.000(44.000%)(2.571m),51.021(51.021%)(3.324m),20.964(20.964%)(0.103m),11.566(14.457%)(0.000m),28.000(70.000%)(1.929m),10.230(25.576%)(0.025m),603.233,1707.214
876,1,38.6730,16.5538,0.267,1600,4167,0.173,100,0.23,37687,2269.85,1,1,21.798(27.247%)(0.193m),37.000(37.000%)(1.821m),41.000(41.000%)(2.250m),38.146(38.146%)(1.944m),18.163(22.704%)(0.000m),12.000(30.000%)(0.214m),12.821(32.053%)(0.302m),638.666,1835.912
877,1,9.9319,16.4920,0.263,664,1738,0.173,80,0.23,37754,1039.71,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),27.000(27.000%)(0.750m),16.775(20.969%)(0.000m),26.536(66.339%)(1.772m),11.789(29.473%)(0.192m),534.516,1701.872
878,1,10.1209,16.5733,0.236,664,1738,0.173,80,0.23,37821,1031.26,0,0,16.000(20.000%)(0.000m),26.000(26.000%)(0.643m),51.000(51.000%)(3.321m),47.242(47.242%)(2.919m),22.542(28.178%)(0.272m),25.000(62.500%)(1.607m),15.928(39.819%)(0.635m),674.700,2039.246
879,1,27.3308,16.8511,0.213,1223,3348,0.172,100,0.34,37944,1769.94,1,1,16.404(20.505%)(0.000m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),39.524(39.524%)(2.092m),19.354(24.192%)(0.000m),11.557(28.893%)(0.167m),13.680(34.201%)(0.394m),318.548,1319.454
880,1,20.7948,16.8175,0.226,905,2516,0.172,95,0.34,38035,1354.05,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),18.586(23.232%)(0.000m),13.000(32.500%)(0.321m),13.128(32.820%)(0.335m),0.000,1365.998
881,1,10.5763,16.8782,0.228,320,846,0.172,60,0.34,38067,519.66,0,0,11.539(14.423%)(0.000m),20.915(20.915%)(0.098m),50.811(50.811%)(3.301m),47.000(47.000%)(2.893m),41.000(51.250%)(2.250m),10.206(25.516%)(0.022m),40.000(100.000%)(3.214m),631.368,2175.335
882,1,31.7044,17.0471,0.261,1104,3093,0.171,100,0.45,38178,1588.61,1,1,21.786(27.232%)(0.191m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),33.397(33.397%)(1.435m),15.725(19.656%)(0.000m),15.395(38.488%)(0.578m),11.053(27.634%)(0.113m),341.259,1233.726
883,1,11.9683,17.0583,0.230,422,1105,0.171,70,0.45,38221,687.91,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),21.290(21.290%)(0.138m),11.474(14.342%)(0.000m),29.000(72.500%)(2.036m),9.901(24.751%)(0.000m),510.881,1430.186
884,1,10.0802,16.8392,0.281,685,1788,0.171,80,0.45,38290,943.20,0,0,28.000(35.000%)(0.857m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),17.000(17.000%)(0.000m),21.461(26.826%)(0.156m),26.000(65.000%)(1.714m),15.206(38.015%)(0.558m),468.259,1320.907
885,1,12.4081,16.7655,0.283,652,1707,0.170,80,0.45,38356,979.96,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),47.000(47.000%)(2.893m),35.998(35.998%)(1.714m),17.093(21.367%)(0.000m),29.000(72.500%)(2.036m),12.015(30.038%)(0.216m),43.158,1833.226
886,1,8.5162,16.6005,0.251,324,851,0.170,60,0.45,38389,547.41,0,0,11.833(14.791%)(0.000m),22.505(22.505%)(0.268m),59.766(59.766%)(4.261m),57.000(57.000%)(3.964m),48.000(60.000%)(3.000m),9.959(24.898%)(0.000m),40.000(100.000%)(3.214m),1596.012,2735.423
887,1,14.7911,16.7147,0.282,500,1249,0.170,70,0.45,38439,737.14,0,0,35.000(43.750%)(1.607m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),26.060(26.060%)(0.649m),12.605(15.756%)(0.000m),40.000(100.000%)(3.214m),9.834(24.586%)(0.000m),765.327,1915.555
888,1,12.1495,16.7185,0.297,511,1331,0.169,75,0.45,38491,840.66,0,0,16.805(21.006%)(0.000m),35.826(35.826%)(1.696m),75.000(75.000%)(5.893m),67.000(67.000%)(5.036m),40.000(50.000%)(2.143m),11.802(29.506%)(0.193m),11.000(27.500%)(0.107m),1428.558,2959.962
889,1,12.5296,16.5895,0.271,430,1098,0.169,70,0.45,38534,693.56,0,0,31.000(38.750%)(1.179m),35.000(35.000%)(1.607m),50.000(50.000%)(3.214m),26.262(26.262%)(0.671m),12.714(15.892%)(0.000m),40.000(100.000%)(3.214m),9.919(24.798%)(0.000m),523.303,1712.167
890,1,15.3361,16.3395,0.293,492,1362,0.169,80,0.45,38584,736.41,0,0,23.494(29.368%)(0.374m),26.000(26.000%)(0.643m),25.654(25.654%)(0.606m),14.936(14.936%)(0.000m),9.744(12.180%)(0.000m),16.679(41.699%)(0.716m),10.747(26.868%)(0.080m),149.738,896.965
891,1,39.5110,16.8111,0.260,1343,3605,0.168,100,0.56,38719,2099.29,1,1,17.891(22.364%)(0.000m),37.778(37.778%)(1.905m),42.000(42.000%)(2.357m),32.491(32.491%)(1.338m),15.114(18.892%)(0.000m),12.603(31.506%)(0.279m),10.589(26.474%)(0.063m),306.366,1708.874
892,1,24.0230,17.0902,0.255,916,2496,0.168,95,0.56,38811,1372.79,0,0,11.705(14.631%)(0.000m),22.262(22.262%)(0.242m),59.000(59.000%)(4.179m),46.000(46.000%)(2.786m),27.000(33.750%)(0.750m),9.851(24.629%)(0.000m),20.000(50.000%)(1.071m),482.115,1824.928
893,1,14.7993,16.8776,0.239,698,1810,0.168,80,0.56,38881,1122.91,0,0,16.599(20.749%)(0.000m),34.933(34.933%)(1.600m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.086(23.858%)(0.000m),11.708(29.271%)(0.183m),13.459(33.647%)(0.371m),0.000,1507.763
894,1,23.0423,16.7385,0.253,1110,2949,0.167,95,0.56,38992,1692.19,0,0,15.281(19.101%)(0.000m),32.700(32.700%)(1.361m),33.378(33.378%)(1.433m),17.278(17.278%)(0.000m),10.546(13.183%)(0.000m),10.720(26.799%)(0.077m),10.546(26.365%)(0.059m),1003.623,1791.412
895,1,28.3333,17.2029,0.275,1024,2756,0.167,95,0.56,39095,1510.48,0,0,15.136(18.920%)(0.000m),27.853(27.853%)(0.841m),15.367(15.367%)(0.000m),11.135(11.135%)(0.000m),8.563(10.703%)(0.000m),10.610(26.526%)(0.065m),13.227(33.068%)(0.346m),290.348,1610.488
896,1,26.7671,17.4944,0.255,1070,2868,0.167,95,0.56,39202,1731.12,0,0,22.863(28.579%)(0.307m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),18.316(22.895%)(0.000m),16.160(40.400%)(0.660m),12.871(32.178%)(0.308m),0.000,1330.973
897,1,15.4840,17.6053,0.217,605,1606,0.166,80,0.56,39263,940.68,0,0,18.289(22.862%)(0.000m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),31.052(38.815%)(1.184m),12.854(32.136%)(0.306m),28.000(70.000%)(1.929m),0.000,1584.024
898,1,9.8369,17.5854,0.245,614,1611,0.166,80,0.56,39325,951.49,0,0,18.910(23.638%)(0.000m),38.613(38.613%)(1.994m),29.251(29.251%)(0.991m),16.139(16.139%)(0.000m),10.197(12.747%)(0.000m),13.372(33.431%)(0.361m),10.708(26.771%)(0.076m),926.627,1945.259
899,1,17.0446,17.8006,0.237,814,2184,0.166,90,0.56,39407,1281.19,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),36.826(36.826%)(1.803m),17.493(21.866%)(0.000m),21.000(52.500%)(1.179m),12.311(30.777%)(0.248m),0.000,1367.978
900,1,22.9018,18.0371,0.231,1070,2871,0.165,95,0.56,39514,1647.33,0,0,19.201(24.002%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),32.000(40.000%)(1.286m),13.575(33.938%)(0.383m),20.000(50.000%)(1.071m),0.000,1272.189
901,1,26.9332,18.3894,0.262,930,2432,0.165,90,0.55,39607,1417.55,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),22.000(22.000%)(0.214m),20.250(25.312%)(0.027m),25.000(62.500%)(1.607m),14.324(35.809%)(0.463m),0.000,1663.442
902,1,15.7419,18.3746,0.291,405,1049,0.165,70,0.55,39648,626.10,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),32.219(32.219%)(1.309m),16.678(16.678%)(0.000m),10.180(12.725%)(0.000m),40.000(100.000%)(3.214m),10.180(25.450%)(0.019m),373.788,1876.451
903,1,22.7964,18.6045,0.303,913,2398,0.164,90,0.55,39740,1251.91,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),15.890(19.862%)(0.000m),22.000(55.000%)(1.286m),11.140(27.851%)(0.122m),0.000,1690.686
904,1,32.5229,18.9697,0.262,1281,3470,0.164,100,0.66,39869,1837.22,1,1,19.699(24.624%)(0.000m),39.000(39.000%)(2.036m),41.000(41.000%)(2.250m),33.150(33.150%)(1.409m),15.501(19.377%)(0.000m),13.887(34.717%)(0.416m),10.873(27.183%)(0.094m),282.360,1719.624
905,1,13.1585,18.6758,0.230,576,1566,0.164,80,0.66,39927,891.95,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),37.056(37.056%)(1.827m),17.401(21.751%)(0.000m),27.000(67.500%)(1.821m),12.218(30.546%)(0.238m),309.300,1381.502
906,1,17.7372,18.5930,0.247,984,2553,0.163,90,0.66,40026,1479.24,0,0,21.498(26.873%)(0.161m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),41.000(41.000%)(2.250m),21.000(26.250%)(0.107m),14.000(35.000%)(0.429m),26.000(65.000%)(1.714m),0.000,1645.377
907,1,38.6928,18.9196,0.274,1160,3064,0.163,95,0.66,40142,1687.53,0,0,16.333(20.416%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),16.762(20.953%)(0.000m),11.448(28.620%)(0.155m),11.787(29.466%)(0.191m),0.000,1811.800
908,1,17.1051,18.9803,0.239,640,1683,0.163,80,0.66,40206,995.22,0,0,28.000(35.000%)(0.857m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),32.599(32.599%)(1.350m),15.176(18.970%)(0.000m),27.000(67.500%)(1.821m),10.636(26.590%)(0.068m),611.039,1871.230
909,1,9.8212,18.8866,0.262,326,865,0.162,65,0.66,40239,491.82,0,0,55.713(69.641%)(3.826m),100.000(100.000%)(8.571m),53.000(53.000%)(3.536m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1363.128
910,1,13.6386,18.7775,0.305,408,1050,0.162,70,0.66,40280,679.84,0,0,32.000(40.000%)(1.286m),37.000(37.000%)(1.821m),35.098(35.098%)(1.618m),17.514(17.514%)(0.000m),10.495(13.119%)(0.000m),40.000(100.000%)(3.214m),10.242(25.605%)(0.026m),420.751,1948.726
911,1,23.5187,18.7073,0.253,1134,3011,0.162,95,0.66,40394,1618.83,0,0,22.458(28.072%)(0.263m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.319(24.148%)(0.000m),15.893(39.733%)(0.631m),13.617(34.043%)(0.388m),0.000,1548.404
912,1,21.2500,18.8744,0.264,607,1610,0.161,80,0.66,40455,977.80,0,0,24.339(30.424%)(0.465m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),33.000(41.250%)(1.393m),17.272(43.179%)(0.779m),26.000(65.000%)(1.714m),0.000,2623.539
913,1,23.0765,18.8489,0.279,590,1568,0.161,80,0.66,40514,920.58,0,0,20.222(25.277%)(0.024m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),14.230(35.574%)(0.453m),26.000(65.000%)(1.714m),20.743,1602.412
914,1,18.5449,18.9057,0.313,885,2338,0.161,90,0.66,40603,1332.19,0,0,29.000(36.250%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),22.527(28.158%)(0.271m),16.000(40.000%)(0.643m),15.968(39.920%)(0.639m),0.000,1631.409
915,1,19.3421,18.9271,0.233,655,1744,0.160,85,0.66,40669,1003.36,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),51.000(51.000%)(3.321m),30.000(30.000%)(1.071m),19.259(24.074%)(0.000m),10.000(25.000%)(0.000m),13.558(33.895%)(0.381m),90.933,1525.444
916,1,12.5439,18.7845,0.225,358,911,0.160,65,0.66,40705,538.50,0,0,10.779(13.474%)(0.000m),17.350(17.350%)(0.000m),32.420(32.420%)(1.331m),60.000(60.000%)(4.286m),56.000(70.000%)(3.857m),11.046(27.614%)(0.112m),40.000(100.000%)(3.214m),1114.686,2308.503
917,1,9.3303,18.5734,0.245,343,890,0.160,65,0.65,40740,563.57,0,0,11.165(13.956%)(0.000m),19.582(19.582%)(0.000m),43.826(43.826%)(2.553m),72.000(72.000%)(5.571m),48.000(60.000%)(3.000m),10.248(25.619%)(0.027m),40.000(100.000%)(3.214m),2617.041,3705.635
918,1,16.4209,18.3883,0.225,1052,2777,0.159,95,0.65,40846,1730.47,0,0,16.151(20.188%)(0.000m),34.186(34.186%)(1.520m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),11.368(28.420%)(0.147m),15.000(37.500%)(0.536m),760.232,1969.515
919,1,29.1935,18.7545,0.267,1249,3272,0.159,95,0.65,40971,1894.57,0,0,17.480(21.850%)(0.000m),37.005(37.005%)(1.822m),43.000(43.000%)(2.464m),29.207(29.207%)(0.986m),13.630(17.037%)(0.000m),12.303(30.759%)(0.247m),9.598(23.994%)(0.000m),459.394,1739.292
920,1,18.5882,18.8745,0.227,630,1689,0.159,85,0.65,41034,1036.34,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),23.555(29.443%)(0.381m),10.000(25.000%)(0.000m),16.707(41.767%)(0.719m),297.449,1782.557
921,1,37.0919,19.3136,0.214,1217,3328,0.159,100,0.76,41156,1856.72,1,1,19.692(24.615%)(0.000m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),20.910(26.137%)(0.097m),13.891(34.728%)(0.417m),14.789(36.974%)(0.513m),307.805,1574.449
922,1,31.7036,19.5627,0.228,957,2495,0.158,90,0.76,41252,1592.84,0,0,22.733(28.416%)(0.293m),20.000(20.000%)(0.000m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),16.098(40.246%)(0.653m),24.000(60.000%)(1.500m),0.000,1856.498
923,1,11.3377,19.5975,0.209,652,1764,0.158,85,0.76,41318,1008.32,0,0,18.000(22.500%)(0.000m),42.326(42.326%)(2.392m),59.000(59.000%)(4.179m),40.000(40.000%)(2.143m),19.000(23.750%)(0.000m),13.000(32.500%)(0.321m),12.000(30.000%)(0.214m),682.288,1403.566
924,1,14.3232,19.5812,0.218,829,2217,0.158,90,0.76,41401,1286.82,0,0,23.000(28.750%)(0.321m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.515(24.393%)(0.000m),17.000(42.500%)(0.750m),13.781(34.454%)(0.405m),0.000,1377.480
925,1,23.2666,19.7267,0.246,1325,3431,0.157,95,0.76,41534,2041.33,0,0,14.149(17.686%)(0.000m),29.933(29.933%)(1.064m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),20.759(25.949%)(0.081m),9.938(24.844%)(0.000m),14.638(36.594%)(0.497m),0.000,1503.051
