episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
822,1,18.3498,15.9714,0.242,691,1852,0.193,85,0.00,35721,1071.84,0,0,22.588(28.236%)(0.277m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),44.000(44.000%)(2.571m),25.000(31.250%)(0.536m),11.000(27.500%)(0.107m),18.000(45.000%)(0.857m),378.684,1996.109
823,1,31.1653,16.2557,0.228,907,2386,0.193,90,0.00,35812,1465.33,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),14.952(18.689%)(0.000m),28.000(70.000%)(1.929m),10.470(26.175%)(0.050m),0.000,1625.163
824,1,28.5738,16.2942,0.258,944,2467,0.193,90,0.00,35907,1494.46,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),20.915(26.144%)(0.098m),17.000(42.500%)(0.750m),14.739(36.846%)(0.508m),0.000,1734.878
825,1,23.4822,16.4296,0.237,1006,2730,0.192,95,0.00,36008,1530.07,0,0,28.000(35.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.884(23.605%)(0.000m),21.000(52.500%)(1.179m),13.354(33.386%)(0.359m),0.000,1327.470
826,1,10.1282,16.2535,0.243,374,972,0.192,65,0.00,36046,592.25,0,0,36.000(45.000%)(1.714m),40.000(40.000%)(2.143m),41.555(41.555%)(2.309m),19.031(19.031%)(0.000m),10.964(13.705%)(0.000m),40.000(100.000%)(3.214m),10.188(25.469%)(0.020m),699.790,1600.004
827,1,7.7688,15.9218,0.235,494,1253,0.191,70,0.00,36096,754.64,0,0,11.021(13.776%)(0.000m),19.129(19.129%)(0.000m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),26.000(32.500%)(0.643m),10.240(25.601%)(0.026m),36.747(91.868%)(2.866m),228.244,2128.657
828,1,14.2135,15.9697,0.238,654,1787,0.191,85,0.00,36162,1062.83,0,0,18.089(22.611%)(0.000m),37.000(37.000%)(1.821m),51.000(51.000%)(3.321m),39.000(39.000%)(2.036m),19.000(23.750%)(0.000m),12.737(31.841%)(0.293m),13.000(32.500%)(0.321m),370.910,1593.037
829,1,17.4677,16.0992,0.215,925,2430,0.191,90,0.00,36255,1390.21,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),16.000(40.000%)(0.643m),16.969(42.424%)(0.747m),0.000,1729.969
830,1,14.0034,15.9763,0.243,391,1004,0.190,65,0.00,36295,655.82,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),57.000(57.000%)(3.964m),26.823(26.823%)(0.731m),12.829(16.036%)(0.000m),40.000(100.000%)(3.214m),9.882(24.704%)(0.000m),935.610,2541.543
831,1,20.1239,15.9737,0.223,1063,2857,0.190,95,0.00,36402,1546.13,0,0,20.250(25.312%)(0.027m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),19.066(23.833%)(0.000m),14.283(35.709%)(0.459m),13.402(33.504%)(0.364m),0.000,1592.781
832,1,5.6177,15.9866,0.292,335,887,0.189,65,0.00,36436,587.46,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),54.775(68.469%)(3.726m),36.848(92.121%)(2.877m),40.000(100.000%)(3.214m),0.000,1902.134
833,1,17.0040,15.9635,0.222,430,1106,0.189,70,0.00,36479,663.54,0,0,35.000(43.750%)(1.607m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),25.872(25.872%)(0.629m),12.514(15.643%)(0.000m),40.000(100.000%)(3.214m),9.764(24.409%)(0.000m),784.329,2069.870
834,1,12.0834,15.9192,0.195,634,1697,0.189,85,0.00,36543,865.75,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),67.000(67.000%)(5.036m),36.520(36.520%)(1.770m),17.227(21.534%)(0.000m),10.000(25.000%)(0.000m),12.111(30.278%)(0.226m),748.648,1563.878
835,1,16.7507,15.9737,0.227,679,1769,0.188,80,0.00,36611,980.40,0,0,15.152(18.940%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.091(21.091%)(0.117m),12.874(16.092%)(0.000m),10.662(26.654%)(0.071m),12.874(32.184%)(0.308m),0.000,1510.972
836,1,16.2905,16.0916,0.209,708,1887,0.188,85,0.00,36682,1057.55,0,0,21.000(26.250%)(0.107m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),33.135(33.135%)(1.407m),15.462(19.327%)(0.000m),10.000(25.000%)(0.000m),10.844(27.109%)(0.090m),454.686,1570.095
837,1,13.5547,16.0708,0.197,399,1022,0.188,65,0.00,36722,534.47,0,0,59.514(74.393%)(4.234m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1443.277
838,1,12.6240,15.9676,0.237,360,947,0.187,65,0.00,36758,507.58,0,0,39.000(48.750%)(2.036m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),26.110(26.110%)(0.655m),12.629(15.787%)(0.000m),40.000(100.000%)(3.214m),9.853(24.633%)(0.000m),819.474,1788.410
839,1,19.6704,16.1103,0.218,585,1556,0.187,80,0.00,36817,972.41,0,0,31.000(38.750%)(1.179m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.774(19.717%)(0.000m),27.000(67.500%)(1.821m),11.051(27.627%)(0.113m),0.000,1796.281
840,1,14.1272,16.2323,0.215,408,1050,0.186,70,0.00,36858,728.20,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),25.675(25.675%)(0.608m),14.949(14.949%)(0.000m),9.752(12.190%)(0.000m),40.000(100.000%)(3.214m),10.756(26.890%)(0.081m),687.749,2316.723
841,1,16.6935,16.2872,0.248,487,1222,0.186,70,0.00,36907,756.63,0,0,29.000(36.250%)(0.964m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),19.271(19.271%)(0.000m),10.987(13.734%)(0.000m),40.000(100.000%)(3.214m),10.085(25.212%)(0.009m),384.080,2036.639
842,1,17.7694,16.4184,0.234,450,1153,0.186,70,0.00,36952,741.78,0,0,12.476(15.594%)(0.000m),25.793(25.793%)(0.621m),57.000(57.000%)(3.964m),46.000(46.000%)(2.786m),37.000(46.250%)(1.821m),9.734(24.334%)(0.000m),40.000(100.000%)(3.214m),578.677,1951.532
843,1,17.3944,16.4376,0.246,870,2436,0.185,95,0.00,37039,1434.49,0,0,17.325(21.656%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),12.222(30.555%)(0.238m),17.898(44.746%)(0.846m),0.000,1123.062
844,1,8.4850,16.1938,0.244,401,1026,0.185,65,0.00,37080,623.80,0,0,60.600(75.750%)(4.350m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),70.387(87.984%)(5.399m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1361.517
845,1,28.3130,16.4426,0.246,974,2550,0.185,90,0.00,37178,1399.06,0,0,12.254(15.317%)(0.000m),23.923(23.923%)(0.420m),48.000(48.000%)(3.000m),40.000(40.000%)(2.143m),23.122(28.902%)(0.334m),10.058(25.145%)(0.006m),16.389(40.973%)(0.685m),562.735,1862.921
846,1,13.1486,16.2240,0.253,660,1722,0.184,80,0.00,37244,887.27,0,0,17.150(21.438%)(0.000m),36.199(36.199%)(1.736m),54.000(54.000%)(3.643m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),12.084(30.209%)(0.223m),29.000(72.500%)(2.036m),0.000,1774.871
847,1,12.7636,16.1241,0.231,489,1265,0.184,75,0.00,37293,686.99,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),50.000(50.000%)(3.214m),25.615(25.615%)(0.602m),12.577(15.721%)(0.000m),25.000(62.500%)(1.607m),9.939(24.847%)(0.000m),158.955,1579.880
848,1,18.5048,16.1471,0.225,638,1712,0.183,85,0.00,37357,922.96,0,0,30.000(37.500%)(1.071m),47.000(47.000%)(2.893m),62.000(62.000%)(4.500m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),27.000(67.500%)(1.821m),10.000(25.000%)(0.000m),421.848,1986.205
849,1,22.3593,16.2803,0.240,1024,2659,0.183,90,0.00,37460,1623.23,0,0,11.411(14.264%)(0.000m),19.807(19.807%)(0.000m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),14.708(18.384%)(0.000m),10.603(26.509%)(0.065m),10.324(25.809%)(0.035m),176.643,1565.026
850,1,14.5973,16.2518,0.253,481,1333,0.183,80,0.00,37509,732.80,0,0,42.000(52.500%)(2.357m),72.000(72.000%)(5.571m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),20.690(25.862%)(0.074m),29.000(72.500%)(2.036m),14.613(36.533%)(0.494m),15.605,852.847
851,1,26.4973,16.4242,0.240,1078,2888,0.182,95,0.00,37617,1671.77,0,0,21.893(27.366%)(0.203m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),20.725(25.907%)(0.078m),15.545(38.863%)(0.594m),14.640(36.599%)(0.497m),0.000,1619.782
852,1,21.9611,16.6639,0.257,993,2705,0.182,95,0.00,37717,1435.37,0,0,21.000(26.250%)(0.107m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),23.027(28.784%)(0.324m),15.628(39.069%)(0.603m),16.347(40.866%)(0.680m),0.000,1255.326
853,1,24.5165,16.9288,0.242,889,2347,0.182,90,0.00,37806,1366.57,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),21.657(27.071%)(0.178m),19.000(47.500%)(0.964m),15.334(38.335%)(0.571m),0.000,1348.708
854,1,19.5974,17.0540,0.220,925,2431,0.181,90,0.00,37899,1381.62,0,0,11.163(13.953%)(0.000m),20.234(20.234%)(0.025m),40.000(40.000%)(2.143m),42.000(42.000%)(2.357m),20.108(25.135%)(0.012m),9.874(24.685%)(0.000m),14.187(35.466%)(0.449m),90.230,1662.463
855,1,16.5670,17.1290,0.234,489,1291,0.181,75,0.00,37948,754.35,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),20.769(20.769%)(0.082m),11.327(14.158%)(0.000m),27.000(67.500%)(1.821m),9.896(24.740%)(0.000m),323.917,1507.347
856,1,20.0141,17.0414,0.256,856,2291,0.181,90,0.00,38034,1298.36,0,0,12.216(15.270%)(0.000m),23.850(23.850%)(0.412m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),23.498(29.373%)(0.375m),10.027(25.068%)(0.003m),12.000(30.000%)(0.214m),766.995,1752.661
857,1,19.9681,16.9560,0.240,824,2205,0.180,90,0.00,38117,1304.23,0,0,23.057(28.821%)(0.328m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(35.000%)(0.857m),16.324(40.811%)(0.678m),20.000(50.000%)(1.071m),0.000,1350.048
858,1,26.1647,17.2461,0.250,936,2531,0.180,95,0.00,38211,1320.52,0,0,13.415(16.768%)(0.000m),29.259(29.259%)(0.992m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),20.366(25.457%)(0.039m),9.681(24.203%)(0.000m),14.410(36.024%)(0.472m),209.654,1371.622
859,1,25.7935,17.4583,0.233,1073,2877,0.179,95,0.00,38319,1642.68,0,0,19.717(24.647%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),21.677(27.096%)(0.180m),13.959(34.898%)(0.424m),15.291(38.228%)(0.567m),0.000,1353.879
860,1,20.0692,17.5050,0.223,810,2175,0.179,90,0.00,38400,1254.33,0,0,19.369(24.211%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),13.678(34.195%)(0.394m),23.000(57.500%)(1.393m),0.000,1505.805
861,1,18.2442,17.7004,0.232,1167,3082,0.179,95,0.00,38517,1746.54,0,0,16.177(20.221%)(0.000m),34.749(34.749%)(1.580m),23.877(23.877%)(0.415m),14.238(14.238%)(0.000m),9.430(11.787%)(0.000m),11.341(28.353%)(0.144m),10.661(26.652%)(0.071m),533.986,1611.686
862,1,15.9967,17.9559,0.242,817,2191,0.178,90,0.00,38599,1265.57,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),36.000(36.000%)(1.714m),26.819(33.524%)(0.731m),20.000(50.000%)(1.071m),19.104(47.761%)(0.975m),0.000,1440.393
863,1,27.6609,18.1359,0.228,928,2456,0.178,90,0.00,38692,1536.09,0,0,11.795(14.744%)(0.000m),21.886(21.886%)(0.202m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),25.012(31.265%)(0.537m),10.178(25.445%)(0.019m),17.818(44.544%)(0.838m),364.340,1948.325
864,1,14.0815,18.1304,0.233,426,1080,0.178,70,0.00,38735,669.28,0,0,61.685(77.107%)(4.466m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1802.298
865,1,15.4153,18.0714,0.225,612,1638,0.177,80,0.00,38797,903.46,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),47.000(47.000%)(2.893m),40.000(40.000%)(2.143m),23.292(29.115%)(0.353m),24.000(60.000%)(1.500m),16.476(41.190%)(0.694m),372.874,1194.197
866,1,15.6001,18.0832,0.231,451,1162,0.177,70,0.00,38843,684.54,0,0,31.000(38.750%)(1.179m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),20.425(20.425%)(0.045m),11.268(14.085%)(0.000m),40.000(100.000%)(3.214m),9.967(24.918%)(0.000m),664.130,1675.555
867,1,12.8003,18.0968,0.238,841,2243,0.177,90,0.00,38928,1351.75,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),16.000(40.000%)(0.643m),19.122(47.805%)(0.977m),0.000,1404.053
868,1,15.9149,17.9049,0.245,409,1044,0.176,65,0.00,38969,696.61,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),53.436(66.794%)(3.582m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1398.099
869,1,18.3580,17.9916,0.221,580,1545,0.176,80,0.00,39027,879.81,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),51.000(51.000%)(3.321m),24.000(24.000%)(0.429m),15.456(19.320%)(0.000m),30.000(75.000%)(2.143m),10.835(27.089%)(0.090m),0.000,1715.340
870,1,7.5941,17.7315,0.222,483,1230,0.176,70,0.00,39076,787.71,0,0,10.185(12.732%)(0.000m),16.255(16.255%)(0.000m),29.905(29.905%)(1.061m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),10.566(26.415%)(0.061m),36.867(92.166%)(2.879m),431.667,2127.849
871,1,11.4378,17.5456,0.224,739,2032,0.175,90,0.00,39150,1132.25,0,0,10.405(13.006%)(0.000m),17.202(17.202%)(0.000m),33.832(33.832%)(1.482m),39.291(39.291%)(2.067m),18.614(23.267%)(0.000m),10.279(25.696%)(0.030m),13.080(32.701%)(0.330m),158.157,1416.573
872,1,15.6917,17.4924,0.268,419,1114,0.175,70,0.00,39192,588.34,0,0,12.690(15.862%)(0.000m),26.645(26.645%)(0.712m),56.000(56.000%)(3.857m),51.000(51.000%)(3.321m),35.000(43.750%)(1.607m),9.774(24.436%)(0.000m),29.000(72.500%)(2.036m),887.709,2016.145
873,1,22.8764,17.3267,0.226,962,2556,0.175,90,0.00,39289,1451.36,0,0,12.241(15.301%)(0.000m),24.571(24.571%)(0.490m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),20.000(25.000%)(0.000m),9.797(24.493%)(0.000m),14.000(35.000%)(0.429m),408.691,1937.981
874,1,24.0742,17.2367,0.248,1129,2903,0.174,95,0.00,39402,1687.49,0,0,12.550(15.688%)(0.000m),25.947(25.947%)(0.637m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),18.734(23.418%)(0.000m),9.792(24.480%)(0.000m),13.204(33.010%)(0.343m),130.644,1602.399
875,1,17.7260,17.1215,0.232,676,1776,0.174,85,0.00,39470,1046.39,0,0,14.439(18.049%)(0.000m),31.306(31.306%)(1.211m),52.000(52.000%)(3.429m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),10.110(25.274%)(0.012m),28.000(70.000%)(1.929m),344.950,1889.361
876,1,14.9488,17.2180,0.249,701,1863,0.173,85,0.00,39541,1111.23,0,0,22.000(27.500%)(0.214m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),39.253(39.253%)(2.063m),11.000(13.750%)(0.000m),16.000(40.000%)(0.643m),11.000(27.500%)(0.107m),388.307,1373.195
877,1,19.1279,17.4451,0.241,639,1621,0.173,80,0.00,39605,929.33,0,0,23.475(29.343%)(0.372m),48.791(48.791%)(3.085m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),31.000(38.750%)(1.179m),16.686(41.715%)(0.716m),15.000(37.500%)(0.536m),460.879,2148.257
878,1,20.4817,17.5705,0.222,1030,2784,0.173,95,0.00,39708,1494.78,0,0,18.411(23.014%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.071(22.589%)(0.000m),13.006(32.514%)(0.322m),12.714(31.784%)(0.291m),0.000,1128.516
879,1,16.8104,17.5574,0.266,478,1220,0.172,70,0.00,39756,713.06,0,0,12.278(15.347%)(0.000m),24.645(24.645%)(0.498m),48.000(48.000%)(3.000m),45.000(45.000%)(2.679m),38.000(47.500%)(1.929m),9.827(24.566%)(0.000m),40.000(100.000%)(3.214m),1272.310,2036.636
880,1,15.6853,17.5910,0.203,533,1401,0.172,75,0.00,39810,736.43,0,0,32.000(40.000%)(1.286m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),28.117(28.117%)(0.870m),13.074(16.342%)(0.000m),29.000(72.500%)(2.036m),9.813(24.534%)(0.000m),617.102,1829.657
881,1,28.2433,17.7534,0.228,1153,3048,0.172,95,0.00,39926,1689.19,0,0,18.605(23.257%)(0.000m),28.000(28.000%)(0.857m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),22.569(28.212%)(0.275m),13.103(32.758%)(0.332m),15.944(39.860%)(0.637m),0.000,1481.037
882,1,22.2087,18.0852,0.205,886,2341,0.171,90,0.00,40015,1323.40,0,0,9.694(12.118%)(0.000m),14.637(14.637%)(0.000m),24.547(24.547%)(0.487m),44.000(44.000%)(2.571m),30.000(37.500%)(1.071m),10.960(27.399%)(0.103m),26.000(65.000%)(1.714m),375.781,1497.323
883,1,11.9992,17.9851,0.249,321,854,0.171,65,0.00,40048,504.15,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),48.000(48.000%)(3.000m),100.000(100.000%)(8.571m),53.313(66.641%)(3.569m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1099.551
884,1,18.6383,18.1162,0.253,627,1680,0.171,80,0.00,40111,1071.06,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),42.000(42.000%)(2.357m),39.217(39.217%)(2.059m),18.896(23.619%)(0.000m),11.000(27.500%)(0.107m),13.315(33.287%)(0.355m),403.358,1933.538
885,1,15.4912,18.0910,0.233,816,2322,0.170,95,0.00,40193,1255.93,0,0,22.411(28.014%)(0.258m),22.000(22.000%)(0.214m),48.000(48.000%)(3.000m),29.000(29.000%)(0.964m),16.000(20.000%)(0.000m),15.857(39.642%)(0.627m),11.000(27.500%)(0.107m),0.000,1223.216
886,1,14.8494,18.0622,0.234,937,2570,0.170,95,0.00,40287,1513.25,0,0,17.856(22.320%)(0.000m),37.902(37.902%)(1.918m),30.115(30.115%)(1.084m),16.370(16.370%)(0.000m),10.257(12.821%)(0.000m),12.557(31.391%)(0.274m),10.640(26.600%)(0.069m),316.286,1589.153
887,1,16.9075,18.1293,0.238,713,1901,0.170,85,0.00,40359,1079.16,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),17.933(22.416%)(0.000m),12.000(30.000%)(0.214m),12.641(31.603%)(0.283m),144.184,1708.582
888,1,14.0426,18.1576,0.241,461,1225,0.169,75,0.00,40406,628.62,0,0,12.701(15.876%)(0.000m),26.669(26.669%)(0.715m),54.000(54.000%)(3.643m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),9.783(24.458%)(0.000m),27.000(67.500%)(1.821m),625.199,1654.303
889,1,18.2174,18.1286,0.240,775,1976,0.169,85,0.00,40484,1183.53,0,0,18.000(22.500%)(0.000m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),38.787(38.787%)(2.013m),18.395(22.994%)(0.000m),23.000(57.500%)(1.393m),12.952(32.381%)(0.316m),542.292,1547.108
890,1,24.2874,18.3318,0.209,1001,2664,0.169,95,0.00,40585,1455.62,0,0,22.805(28.506%)(0.300m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),39.745(39.745%)(2.116m),19.205(24.006%)(0.000m),16.192(40.480%)(0.663m),13.553(33.882%)(0.381m),324.225,1749.735
891,1,18.0486,18.3589,0.244,751,1921,0.168,85,0.00,40661,999.61,0,0,17.671(22.089%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.108(25.135%)(0.012m),12.457(31.142%)(0.263m),14.256(35.641%)(0.456m),0.000,1568.896
892,1,14.5479,18.2944,0.213,583,1581,0.168,80,0.00,40720,789.93,0,0,14.000(17.500%)(0.000m),28.000(28.000%)(0.857m),48.000(48.000%)(3.000m),43.155(43.155%)(2.481m),20.592(25.740%)(0.063m),10.000(25.000%)(0.000m),14.553(36.383%)(0.488m),413.736,1411.864
893,1,15.9095,18.2647,0.216,402,1098,0.168,70,0.00,40761,596.19,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),69.000(69.000%)(5.250m),27.237(27.237%)(0.775m),12.778(15.973%)(0.000m),29.000(72.500%)(2.036m),9.716(24.291%)(0.000m),513.303,1791.510
894,1,27.7465,18.6500,0.260,1066,2863,0.167,95,0.00,40868,1640.66,0,0,23.094(28.868%)(0.332m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),34.000(34.000%)(1.500m),19.372(24.215%)(0.000m),16.370(40.925%)(0.682m),13.644(34.110%)(0.390m),0.000,1641.126
895,1,11.4541,18.3128,0.210,469,1175,0.167,70,0.00,40915,763.08,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),95.060(95.060%)(8.042m),51.994(64.993%)(3.428m),40.000(100.000%)(3.214m),38.103(95.259%)(3.011m),0.000,1551.651
896,1,25.7036,18.5639,0.245,1263,3430,0.167,100,0.11,41042,2100.07,1,1,25.604(32.006%)(0.600m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),32.279(32.279%)(1.316m),15.079(18.849%)(0.000m),18.192(45.480%)(0.878m),10.572(26.429%)(0.061m),330.676,1403.384
897,1,22.3586,18.7558,0.231,620,1632,0.166,80,0.11,41104,996.47,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),26.000(65.000%)(1.714m),17.367(43.418%)(0.789m),0.000,1695.006
898,1,24.8985,18.8837,0.245,997,2710,0.166,95,0.11,41204,1428.92,0,0,18.160(22.700%)(0.000m),38.581(38.581%)(1.991m),24.686(24.686%)(0.502m),14.720(14.720%)(0.000m),9.749(12.186%)(0.000m),12.767(31.917%)(0.296m),11.022(27.554%)(0.109m),426.595,1448.437
899,1,22.9255,18.8950,0.237,789,2156,0.166,90,0.11,41283,1118.42,0,0,12.586(15.733%)(0.000m),25.634(25.634%)(0.604m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),19.130(23.912%)(0.000m),9.946(24.866%)(0.000m),13.464(33.660%)(0.371m),213.897,1484.821
900,1,14.8971,18.9010,0.235,588,1575,0.165,80,0.11,41342,863.94,0,0,20.000(25.000%)(0.000m),18.000(18.000%)(0.000m),34.000(34.000%)(1.500m),43.632(43.632%)(2.532m),20.812(26.015%)(0.087m),27.000(67.500%)(1.821m),14.694(36.736%)(0.503m),320.442,1363.509
901,1,30.5187,18.9814,0.229,1356,3633,0.165,100,0.22,41478,2081.37,1,1,20.800(26.000%)(0.086m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),36.000(36.000%)(1.714m),20.939(26.174%)(0.101m),11.000(27.500%)(0.107m),14.788(36.969%)(0.513m),27.294,1955.299
902,1,13.0227,18.8027,0.270,535,1336,0.165,75,0.22,41532,826.96,0,0,27.000(33.750%)(0.750m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),20.249(20.249%)(0.027m),11.171(13.964%)(0.000m),40.000(100.000%)(3.214m),9.882(24.704%)(0.000m),483.894,2132.450
903,1,26.6106,18.8445,0.223,1052,2831,0.164,95,0.22,41638,1650.90,0,0,20.901(26.126%)(0.097m),27.000(27.000%)(0.750m),46.000(46.000%)(2.786m),21.000(21.000%)(0.107m),19.573(24.467%)(0.000m),14.821(37.053%)(0.517m),13.805(34.513%)(0.408m),0.000,1311.979
904,1,10.6815,18.6662,0.205,404,1060,0.164,70,0.22,41679,639.12,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),43.000(43.000%)(2.464m),23.194(23.194%)(0.342m),11.880(14.850%)(0.000m),40.000(100.000%)(3.214m),9.751(24.378%)(0.000m),187.904,1968.334
905,1,15.5614,18.6461,0.265,422,1098,0.164,70,0.22,41722,686.33,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),31.940(31.940%)(1.279m),17.094(17.094%)(0.000m),10.619(13.274%)(0.000m),31.000(77.500%)(2.250m),10.882(27.205%)(0.095m),535.636,1555.091
906,1,11.7902,18.4816,0.226,700,1847,0.163,85,0.22,41792,1158.94,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),53.000(53.000%)(3.536m),35.000(35.000%)(1.607m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),30.000(75.000%)(2.143m),552.788,1790.547
907,1,15.5992,18.3943,0.240,505,1296,0.163,75,0.22,41843,836.98,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),25.708(25.708%)(0.612m),12.435(15.543%)(0.000m),31.000(77.500%)(2.250m),9.702(24.254%)(0.000m),546.819,2210.595
908,1,20.3494,18.2779,0.212,739,1895,0.163,85,0.22,41917,1103.12,0,0,27.487(34.359%)(0.802m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.946(27.433%)(0.209m),24.314(60.784%)(1.534m),15.555(38.888%)(0.595m),0.000,1636.363
