episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
509,1,0.3288,7.0717,0.310,339,841,0.362,40,0.00,5000,1198.06,0,0,8.484(10.605%)(0.000m),11.338(11.338%)(0.000m),16.139(16.139%)(0.000m),31.740(31.740%)(1.258m),21.662(27.078%)(0.178m),12.237(30.592%)(0.240m),15.378(38.444%)(0.576m),787.163,2716.891
510,1,6.7139,7.2165,0.283,428,1094,0.361,50,0.00,5000,1250.27,0,0,40.000(50.000%)(2.143m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),22.077(22.077%)(0.223m),11.898(14.873%)(0.000m),29.000(72.500%)(2.036m),10.267(25.667%)(0.029m),1050.449,2504.786
511,1,9.6309,7.3154,0.298,391,956,0.360,45,0.00,5000,1243.11,0,0,51.015(63.768%)(3.323m),62.000(62.000%)(4.500m),33.000(33.000%)(1.393m),22.000(22.000%)(0.214m),24.000(30.000%)(0.429m),39.802(99.505%)(3.193m),40.000(100.000%)(3.214m),0.000,2211.380
512,1,8.7679,7.4273,0.338,377,971,0.360,45,0.00,5000,1152.79,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),62.000(62.000%)(4.500m),27.860(27.860%)(0.842m),12.842(16.053%)(0.000m),32.000(80.000%)(2.357m),9.639(24.099%)(0.000m),298.974,2283.180
513,1,11.1819,7.5005,0.269,391,962,0.359,45,0.00,5000,1082.00,0,0,39.000(48.750%)(2.036m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),26.082(26.082%)(0.652m),12.615(15.769%)(0.000m),40.000(100.000%)(3.214m),9.843(24.607%)(0.000m),1459.695,2629.858
514,1,0.8310,7.5038,0.366,288,735,0.358,40,0.00,5000,973.09,0,0,12.418(15.522%)(0.000m),24.926(24.926%)(0.528m),54.000(54.000%)(3.643m),48.000(48.000%)(3.000m),43.000(53.750%)(2.464m),9.938(24.846%)(0.000m),40.000(100.000%)(3.214m),748.882,1815.219
515,1,6.5086,7.5415,0.266,1166,2914,0.357,75,0.00,5000,3313.01,0,0,18.637(23.296%)(0.000m),39.162(39.162%)(2.053m),28.837(28.837%)(0.947m),16.361(16.361%)(0.000m),10.508(13.135%)(0.000m),13.141(32.852%)(0.336m),11.308(28.271%)(0.140m),462.552,1973.914
516,1,3.7494,7.3968,0.252,315,786,0.357,40,0.00,5000,1029.64,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),21.511(21.511%)(0.162m),13.522(13.522%)(0.000m),9.280(11.600%)(0.000m),40.000(100.000%)(3.214m),11.165(27.913%)(0.125m),637.696,2200.010
517,1,9.7944,7.4061,0.227,595,1585,0.356,60,0.00,5000,1823.49,0,0,16.000(20.000%)(0.000m),53.000(53.000%)(3.536m),37.000(37.000%)(1.821m),29.000(29.000%)(0.964m),13.704(17.130%)(0.000m),11.000(27.500%)(0.107m),9.620(24.049%)(0.000m),38.380,2023.493
518,1,2.1817,7.2549,0.262,506,1266,0.355,55,0.00,5000,1574.63,0,0,25.653(32.066%)(0.606m),50.102(50.102%)(3.225m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),19.000(23.750%)(0.000m),18.291(45.728%)(0.888m),11.000(27.500%)(0.107m),1119.905,2206.328
519,1,9.1740,7.3536,0.251,550,1498,0.355,60,0.00,5000,1715.55,0,0,26.000(32.500%)(0.643m),43.000(43.000%)(2.464m),60.000(60.000%)(4.286m),38.999(38.999%)(2.036m),18.525(23.156%)(0.000m),11.000(27.500%)(0.107m),13.061(32.652%)(0.328m),575.865,1440.097
520,1,-2.8601,7.3591,0.229,99,254,0.354,20,0.00,5000,275.38,0,0,12.283(15.354%)(0.000m),25.017(25.017%)(0.537m),65.170(65.170%)(4.840m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.707(24.266%)(0.000m),40.000(100.000%)(3.214m),None,None
521,1,7.6522,7.3467,0.236,750,2022,0.353,70,0.00,5000,2092.18,0,0,9.395(11.743%)(0.000m),13.246(13.246%)(0.000m),20.147(20.147%)(0.016m),22.000(22.000%)(0.214m),20.000(25.000%)(0.000m),12.041(30.103%)(0.219m),16.147(40.366%)(0.659m),0.000,1611.816
522,1,-2.2665,7.0891,0.234,163,396,0.352,25,0.00,5000,563.06,0,0,11.542(14.427%)(0.000m),21.679(21.679%)(0.180m),56.265(56.265%)(3.886m),100.000(100.000%)(8.571m),64.698(80.873%)(4.789m),9.836(24.591%)(0.000m),40.000(100.000%)(3.214m),None,None
523,1,4.0574,7.1187,0.256,378,970,0.352,45,0.00,5000,1154.81,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),49.000(49.000%)(3.107m),27.364(27.364%)(0.789m),12.825(16.031%)(0.000m),29.000(72.500%)(2.036m),9.752(24.379%)(0.000m),427.058,1866.895
524,1,5.8966,7.1457,0.270,261,658,0.351,35,0.00,5000,808.95,0,0,49.000(61.250%)(3.107m),51.000(51.000%)(3.321m),26.850(26.850%)(0.734m),15.824(15.824%)(0.000m),10.402(13.002%)(0.000m),40.000(100.000%)(3.214m),11.615(29.038%)(0.173m),1354.709,2095.646
525,1,8.7684,7.2431,0.185,381,952,0.350,45,0.00,5000,1204.82,0,0,41.000(51.250%)(2.250m),45.000(45.000%)(2.679m),47.047(47.047%)(2.898m),19.915(19.915%)(0.000m),11.111(13.889%)(0.000m),40.000(100.000%)(3.214m),9.951(24.876%)(0.000m),948.604,2760.671
526,1,12.9761,7.2423,0.241,902,2389,0.350,70,0.00,5000,2986.74,0,0,13.856(17.320%)(0.000m),29.771(29.771%)(1.047m),55.000(55.000%)(3.750m),27.286(27.286%)(0.781m),12.810(16.013%)(0.000m),9.709(24.272%)(0.000m),9.741(24.352%)(0.000m),752.615,2230.303
527,1,6.8535,7.2235,0.240,333,831,0.349,40,0.00,5000,906.94,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),50.351(62.939%)(3.252m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1448.194
528,1,5.4825,7.2378,0.286,284,700,0.348,35,0.00,5000,978.66,0,0,9.624(12.030%)(0.000m),14.119(14.119%)(0.000m),22.683(22.683%)(0.287m),57.000(57.000%)(3.964m),54.000(67.500%)(3.643m),11.434(28.585%)(0.154m),40.000(100.000%)(3.214m),1705.005,2982.365
529,1,8.8829,7.2931,0.262,498,1378,0.347,55,0.00,5000,1655.07,0,0,25.000(31.250%)(0.536m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),47.740(47.740%)(2.972m),22.842(28.552%)(0.304m),10.000(25.000%)(0.000m),16.165(40.411%)(0.660m),607.511,2096.026
530,1,16.8772,7.3270,0.259,714,1987,0.347,70,0.00,5000,2254.36,0,0,24.000(30.000%)(0.429m),49.000(49.000%)(3.107m),48.944(48.944%)(3.101m),20.111(20.111%)(0.012m),11.095(13.869%)(0.000m),14.000(35.000%)(0.429m),9.814(24.535%)(0.000m),55.764,2002.050
531,1,6.1349,7.3459,0.308,320,806,0.346,40,0.00,5000,1087.29,0,0,12.419(15.524%)(0.000m),25.675(25.675%)(0.608m),54.000(54.000%)(3.643m),47.000(47.000%)(2.893m),35.000(43.750%)(1.607m),9.689(24.223%)(0.000m),40.000(100.000%)(3.214m),836.685,2684.799
532,1,3.7692,6.8805,0.270,379,932,0.345,45,0.00,5000,1219.98,0,0,9.656(12.070%)(0.000m),13.701(13.701%)(0.000m),21.016(21.016%)(0.109m),28.000(28.000%)(0.857m),28.000(35.000%)(0.857m),12.219(30.547%)(0.238m),40.000(100.000%)(3.214m),474.123,2360.024
533,1,3.9511,6.8056,0.257,304,751,0.345,40,0.00,5000,900.61,0,0,53.000(66.250%)(3.536m),53.000(53.000%)(3.536m),57.000(57.000%)(3.964m),27.924(27.924%)(0.849m),13.071(16.338%)(0.000m),40.000(100.000%)(3.214m),9.684(24.210%)(0.000m),1410.687,2363.776
534,1,7.4188,6.8404,0.255,597,1543,0.344,60,0.00,5000,1719.97,0,0,24.000(30.000%)(0.429m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),17.983(22.479%)(0.000m),28.000(70.000%)(1.929m),12.665(31.663%)(0.286m),370.082,1869.128
535,1,6.1318,6.7796,0.238,277,697,0.343,35,0.00,5000,935.43,0,0,45.000(56.250%)(2.679m),48.000(48.000%)(3.000m),31.088(31.088%)(1.188m),16.899(16.899%)(0.000m),10.588(13.236%)(0.000m),40.000(100.000%)(3.214m),10.984(27.460%)(0.105m),1300.768,2454.908
536,1,11.5951,6.7099,0.255,390,1007,0.343,45,0.00,5000,1211.49,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),51.000(51.000%)(3.321m),25.780(25.780%)(0.619m),12.469(15.587%)(0.000m),25.000(62.500%)(1.607m),9.729(24.322%)(0.000m),497.051,1917.383
537,1,6.5998,6.7426,0.253,292,734,0.342,40,0.00,5000,935.82,0,0,42.000(52.500%)(2.357m),50.000(50.000%)(3.214m),30.573(30.573%)(1.133m),16.362(16.362%)(0.000m),10.165(12.706%)(0.000m),40.000(100.000%)(3.214m),10.417(26.041%)(0.045m),1103.975,2389.357
538,1,7.6295,6.8971,0.240,526,1383,0.341,55,0.00,5000,1401.72,0,0,22.680(28.350%)(0.287m),28.000(28.000%)(0.857m),27.936(27.936%)(0.850m),15.850(15.850%)(0.000m),10.179(12.724%)(0.000m),16.076(40.191%)(0.651m),10.955(27.388%)(0.102m),485.047,1578.814
539,1,14.9807,7.0891,0.212,492,1305,0.341,55,0.00,5000,1519.24,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),19.000(23.750%)(0.000m),25.000(62.500%)(1.607m),13.385(33.463%)(0.363m),0.000,1866.561
540,1,8.0240,7.1846,0.217,637,1657,0.340,60,0.00,5000,2091.41,0,0,16.456(20.570%)(0.000m),35.422(35.422%)(1.652m),40.000(40.000%)(2.143m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),11.531(28.828%)(0.164m),10.000(25.000%)(0.000m),313.963,1563.970
541,1,5.6669,7.0608,0.309,356,890,0.339,45,0.00,5000,1210.91,0,0,33.000(41.250%)(1.393m),38.000(38.000%)(1.929m),41.248(41.248%)(2.277m),18.890(18.890%)(0.000m),10.883(13.604%)(0.000m),40.000(100.000%)(3.214m),10.112(25.281%)(0.012m),1118.412,2279.230
542,1,8.9667,7.1142,0.239,502,1329,0.339,55,0.00,5000,1532.97,0,0,18.340(22.925%)(0.000m),30.000(30.000%)(1.071m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),30.000(37.500%)(1.071m),12.910(32.276%)(0.312m),26.000(65.000%)(1.714m),47.169,1775.092
543,1,4.2758,7.0040,0.248,318,791,0.338,40,0.00,5000,892.16,0,0,43.000(53.750%)(2.464m),48.000(48.000%)(3.000m),31.146(31.146%)(1.194m),16.669(16.669%)(0.000m),10.355(12.944%)(0.000m),40.000(100.000%)(3.214m),10.612(26.529%)(0.066m),1307.082,2852.014
544,1,16.1417,7.1355,0.264,566,1477,0.337,60,0.00,5000,1738.63,0,0,20.656(25.820%)(0.070m),42.102(42.102%)(2.368m),41.000(41.000%)(2.250m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),14.602(36.506%)(0.493m),26.000(65.000%)(1.714m),458.972,2238.328
545,1,9.6208,7.1942,0.313,420,1096,0.337,50,0.00,5000,1327.57,0,0,17.267(21.584%)(0.000m),36.517(36.517%)(1.770m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),38.000(47.500%)(1.929m),12.129(30.322%)(0.228m),18.000(45.000%)(0.857m),751.389,2316.202
546,1,5.4959,7.0189,0.275,788,2023,0.336,65,0.00,5000,2476.44,0,0,17.697(22.122%)(0.000m),37.526(37.526%)(1.878m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),27.000(33.750%)(0.750m),12.441(31.103%)(0.262m),16.000(40.000%)(0.643m),725.889,2012.409
547,1,11.3138,7.0803,0.228,674,1852,0.335,65,0.00,5000,2082.14,0,0,25.000(31.250%)(0.536m),43.000(43.000%)(2.464m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),16.976(42.441%)(0.747m),0.000,1588.250
548,1,2.0744,7.0861,0.226,323,805,0.335,40,0.00,5000,1109.12,0,0,9.744(12.180%)(0.000m),14.712(14.712%)(0.000m),24.672(24.672%)(0.501m),36.000(36.000%)(1.714m),36.000(45.000%)(1.714m),11.016(27.539%)(0.109m),37.734(94.335%)(2.972m),871.588,2131.190
549,1,15.8457,7.2591,0.252,818,2175,0.334,70,0.00,5000,2403.66,0,0,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),52.000(52.000%)(3.429m),24.506(24.506%)(0.483m),12.209(15.261%)(0.000m),11.000(27.500%)(0.107m),9.771(24.428%)(0.000m),693.623,1878.283
550,1,7.0341,7.3360,0.230,501,1360,0.333,55,0.00,5000,1343.73,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),60.000(60.000%)(4.286m),34.000(34.000%)(1.500m),21.945(27.431%)(0.208m),11.000(27.500%)(0.107m),15.554(38.885%)(0.595m),144.014,1686.123
551,1,-4.1048,6.9951,0.226,127,313,0.333,20,0.00,5000,447.61,0,0,9.147(11.434%)(0.000m),13.150(13.150%)(0.000m),20.529(20.529%)(0.057m),55.382(55.382%)(3.791m),57.993(72.491%)(4.071m),11.285(28.213%)(0.138m),40.000(100.000%)(3.214m),None,None
552,1,8.8149,6.9820,0.242,431,1119,0.332,50,0.00,5000,1471.04,0,0,28.000(35.000%)(0.857m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),30.201(30.201%)(1.093m),14.291(17.864%)(0.000m),17.000(42.500%)(0.750m),10.039(25.097%)(0.004m),284.637,1946.837
553,1,19.6218,7.4007,0.237,997,2835,0.331,80,0.00,5000,3419.45,0,0,23.168(28.960%)(0.339m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),20.687(25.858%)(0.074m),16.418(41.045%)(0.688m),14.556(36.389%)(0.488m),0.000,1749.499
554,1,7.1629,7.4266,0.270,352,870,0.331,40,0.00,5000,1262.00,0,0,42.000(52.500%)(2.357m),48.000(48.000%)(3.000m),53.000(53.000%)(3.536m),25.047(25.047%)(0.541m),12.478(15.598%)(0.000m),40.000(100.000%)(3.214m),9.987(24.967%)(0.000m),1427.268,2518.530
555,1,14.6446,7.5514,0.268,834,2200,0.330,70,0.00,5000,2677.59,0,0,19.069(23.836%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),20.000(25.000%)(0.000m),13.428(33.571%)(0.367m),14.000(35.000%)(0.429m),0.000,1588.220
556,1,4.6156,7.4967,0.241,701,1915,0.329,65,0.00,5000,2269.04,0,0,15.582(19.478%)(0.000m),23.355(23.355%)(0.359m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),16.830(21.038%)(0.000m),14.000(35.000%)(0.429m),11.824(29.560%)(0.195m),0.000,1591.029
557,1,-0.0606,7.3573,0.202,390,963,0.329,45,0.00,5000,1032.28,0,0,11.640(14.550%)(0.000m),21.098(21.098%)(0.118m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),32.000(40.000%)(1.286m),10.296(25.740%)(0.032m),23.016(57.541%)(1.395m),490.516,2515.194
558,1,16.4551,7.4201,0.252,1158,3098,0.328,80,0.00,5000,3345.94,0,0,17.765(22.207%)(0.000m),36.932(36.932%)(1.814m),39.000(39.000%)(2.036m),30.284(30.284%)(1.102m),13.905(17.381%)(0.000m),12.512(31.280%)(0.269m),9.725(24.313%)(0.000m),513.740,1832.905
559,1,8.0338,7.5742,0.265,504,1353,0.327,55,0.00,5000,1597.33,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),39.726(39.726%)(2.113m),18.772(23.465%)(0.000m),28.000(70.000%)(1.929m),13.204(33.010%)(0.343m),367.950,1371.359
560,1,4.1127,7.5221,0.201,291,777,0.327,40,0.00,5000,944.11,0,0,32.000(40.000%)(1.286m),46.000(46.000%)(2.786m),64.000(64.000%)(4.714m),25.917(25.917%)(0.634m),12.536(15.670%)(0.000m),32.000(80.000%)(2.357m),9.781(24.451%)(0.000m),449.136,2007.401
561,1,9.7363,7.5242,0.251,456,1204,0.326,50,0.00,5000,1339.09,0,0,34.000(42.500%)(1.500m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),22.377(22.377%)(0.255m),11.765(14.707%)(0.000m),28.000(70.000%)(1.929m),9.903(24.756%)(0.000m),467.497,1617.358
562,1,7.5069,7.4990,0.230,441,1141,0.325,50,0.00,5000,1265.42,0,0,18.000(22.500%)(0.000m),35.000(35.000%)(1.607m),50.000(50.000%)(3.214m),31.274(31.274%)(1.208m),14.716(18.395%)(0.000m),18.000(45.000%)(0.857m),10.345(25.863%)(0.037m),518.640,2198.615
563,1,7.8109,7.4316,0.221,433,1113,0.325,50,0.00,5000,1344.99,0,0,14.508(18.135%)(0.000m),30.917(30.917%)(1.170m),34.000(34.000%)(1.500m),32.000(32.000%)(1.286m),28.000(35.000%)(0.857m),10.184(25.461%)(0.020m),11.000(27.500%)(0.107m),353.556,1278.077
564,1,-0.5640,7.4037,0.236,131,325,0.324,20,0.00,5000,437.37,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),69.203(69.203%)(5.272m),26.340(26.340%)(0.679m),12.598(15.747%)(0.000m),40.000(100.000%)(3.214m),9.704(24.259%)(0.000m),None,None
565,1,3.1303,7.3361,0.276,379,927,0.323,45,0.00,5000,1030.81,0,0,9.858(12.322%)(0.000m),13.899(13.899%)(0.000m),21.140(21.140%)(0.122m),32.000(32.000%)(1.286m),32.000(40.000%)(1.286m),12.635(31.587%)(0.282m),40.000(100.000%)(3.214m),802.294,2089.573
566,1,6.5379,7.3919,0.274,286,738,0.323,40,0.00,5000,987.84,0,0,13.367(16.708%)(0.000m),29.164(29.164%)(0.982m),78.000(78.000%)(6.214m),64.000(64.000%)(4.714m),41.000(51.250%)(2.250m),9.646(24.116%)(0.000m),40.000(100.000%)(3.214m),1112.105,2480.739
567,1,11.1674,7.4194,0.209,390,1018,0.322,50,0.00,5000,1085.17,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),53.000(53.000%)(3.536m),25.737(25.737%)(0.615m),12.449(15.561%)(0.000m),25.000(62.500%)(1.607m),9.713(24.282%)(0.000m),500.476,1927.244
568,1,3.3277,7.4423,0.208,516,1435,0.321,60,0.00,5000,1621.89,0,0,22.000(27.500%)(0.214m),38.000(38.000%)(1.929m),54.000(54.000%)(3.643m),46.000(46.000%)(2.786m),27.481(34.351%)(0.801m),16.000(40.000%)(0.643m),17.000(42.500%)(0.750m),447.044,1016.822
569,1,12.5527,7.5099,0.264,662,1873,0.321,70,0.00,5000,2094.59,0,0,19.000(23.750%)(0.000m),32.000(32.000%)(1.286m),47.000(47.000%)(2.893m),24.877(24.877%)(0.522m),12.393(15.492%)(0.000m),13.000(32.500%)(0.321m),9.919(24.797%)(0.000m),145.547,1918.788
570,1,0.2026,7.5711,0.200,255,632,0.320,35,0.00,5000,798.65,0,0,42.072(52.590%)(2.365m),69.000(69.000%)(5.250m),49.783(49.783%)(3.191m),20.455(20.455%)(0.049m),11.285(14.106%)(0.000m),30.597(76.494%)(2.207m),9.982(24.955%)(0.000m),1862.053,3366.183
571,1,4.3530,7.5051,0.252,188,536,0.319,30,0.00,5000,696.65,0,0,12.128(15.160%)(0.000m),24.343(24.343%)(0.465m),67.831(67.831%)(5.125m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),9.706(24.265%)(0.000m),40.000(100.000%)(3.214m),351.202,1137.361
572,1,2.0070,7.5906,0.257,642,1833,0.319,65,0.00,5000,1952.64,0,0,12.000(15.000%)(0.000m),57.000(57.000%)(3.964m),79.000(79.000%)(6.321m),39.259(39.259%)(2.063m),18.960(23.700%)(0.000m),10.000(25.000%)(0.000m),13.381(33.452%)(0.362m),455.778,1778.279
573,1,9.8280,7.7060,0.235,299,751,0.318,40,0.00,5000,948.67,0,0,10.321(12.901%)(0.000m),16.909(16.909%)(0.000m),32.665(32.665%)(1.357m),54.000(54.000%)(3.643m),43.000(53.750%)(2.464m),10.321(25.802%)(0.034m),40.000(100.000%)(3.214m),1215.296,2800.721
574,1,11.2081,7.8122,0.261,535,1447,0.318,60,0.00,5000,1717.51,0,0,14.000(17.500%)(0.000m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),33.000(33.000%)(1.393m),16.680(20.850%)(0.000m),10.000(25.000%)(0.000m),11.715(29.286%)(0.184m),83.799,2042.229
575,1,2.1123,7.6791,0.210,207,545,0.317,30,0.00,5000,672.56,0,0,10.624(13.280%)(0.000m),17.898(17.898%)(0.000m),36.584(36.584%)(1.777m),80.000(80.000%)(6.429m),49.000(61.250%)(3.107m),10.242(25.604%)(0.026m),40.000(100.000%)(3.214m),1856.419,2158.214
576,1,15.4155,7.7279,0.259,584,1657,0.316,65,0.00,5000,1807.19,0,0,25.000(31.250%)(0.536m),44.000(44.000%)(2.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.844(19.805%)(0.000m),19.000(47.500%)(0.964m),11.096(27.741%)(0.117m),0.000,1305.873
577,1,10.2862,7.7966,0.282,456,1258,0.316,55,0.00,5000,1402.91,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),33.000(33.000%)(1.393m),30.987(30.987%)(1.177m),14.264(17.831%)(0.000m),11.000(27.500%)(0.107m),9.981(24.953%)(0.000m),311.753,1864.456
578,1,7.7624,7.8422,0.269,290,737,0.315,40,0.00,5000,912.20,0,0,11.205(14.006%)(0.000m),20.310(20.310%)(0.033m),49.431(49.431%)(3.153m),61.000(61.000%)(4.393m),41.000(51.250%)(2.250m),9.911(24.779%)(0.000m),40.000(100.000%)(3.214m),1379.761,2607.895
579,1,13.5273,7.9350,0.235,389,1083,0.314,50,0.00,5000,1245.57,0,0,30.000(37.500%)(1.071m),43.000(43.000%)(2.464m),63.000(63.000%)(4.607m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),16.720(41.801%)(0.720m),0.000,1259.364
580,1,9.8162,7.7938,0.219,861,2401,0.314,75,0.00,5000,2838.95,0,0,18.000(22.500%)(0.000m),15.000(15.000%)(0.000m),26.000(26.000%)(0.643m),31.715(31.715%)(1.255m),14.692(18.365%)(0.000m),17.000(42.500%)(0.750m),10.293(25.733%)(0.031m),595.746,1416.575
581,1,10.1925,7.8750,0.253,581,1649,0.313,65,0.00,5000,1633.89,0,0,25.000(31.250%)(0.536m),48.000(48.000%)(3.000m),25.790(25.790%)(0.620m),15.199(15.199%)(0.000m),9.991(12.489%)(0.000m),18.000(45.000%)(0.857m),11.157(27.892%)(0.124m),296.009,1820.286
582,1,17.0793,8.1412,0.245,1156,3171,0.312,80,0.00,5000,3496.27,0,0,10.086(12.607%)(0.000m),15.228(15.228%)(0.000m),25.538(25.538%)(0.593m),39.920(39.920%)(2.134m),19.082(23.853%)(0.000m),11.402(28.506%)(0.150m),13.493(33.733%)(0.374m),363.255,1944.702
583,1,13.4816,8.3318,0.252,605,1722,0.312,65,0.00,5000,1893.05,0,0,20.000(25.000%)(0.000m),41.000(41.000%)(2.250m),39.122(39.122%)(2.049m),18.338(18.338%)(0.000m),10.673(13.341%)(0.000m),14.000(35.000%)(0.429m),10.040(25.100%)(0.004m),465.047,1188.626
584,1,9.5904,8.3752,0.246,591,1507,0.311,55,0.00,5000,1690.54,0,0,9.509(11.886%)(0.000m),12.567(12.567%)(0.000m),17.661(17.661%)(0.000m),32.426(32.426%)(1.331m),15.462(19.327%)(0.000m),14.092(35.230%)(0.438m),10.881(27.202%)(0.094m),1065.499,1896.331
585,1,-2.8453,8.1957,0.295,304,767,0.311,40,0.00,5000,859.44,0,0,25.662(32.078%)(0.607m),53.218(53.218%)(3.559m),75.000(75.000%)(5.893m),27.880(27.880%)(0.844m),13.070(16.337%)(0.000m),18.279(45.697%)(0.887m),9.683(24.208%)(0.000m),1175.714,1678.926
586,1,12.9450,8.2227,0.246,503,1329,0.310,55,0.00,5000,1299.73,0,0,29.000(36.250%)(0.964m),37.000(37.000%)(1.821m),53.000(53.000%)(3.536m),23.000(23.000%)(0.321m),16.222(20.277%)(0.000m),21.000(52.500%)(1.179m),11.399(28.498%)(0.150m),0.000,1978.546
587,1,-1.1525,8.0676,0.319,191,487,0.309,30,0.00,5000,569.92,0,0,76.000(95.000%)(6.000m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),29.595(29.595%)(1.028m),13.685(17.106%)(0.000m),40.000(100.000%)(3.214m),9.584(23.961%)(0.000m),None,None
588,1,9.1636,8.0983,0.230,432,1205,0.309,55,0.00,5000,1330.85,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),54.000(54.000%)(3.643m),33.000(33.000%)(1.393m),17.306(21.632%)(0.000m),10.000(25.000%)(0.000m),12.134(30.336%)(0.229m),185.306,1145.698
589,1,5.4603,7.9079,0.242,418,1123,0.308,50,0.00,5000,1266.59,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),49.593(49.593%)(3.171m),20.377(20.377%)(0.040m),11.242(14.052%)(0.000m),24.000(60.000%)(1.500m),9.944(24.860%)(0.000m),409.932,1985.905
590,1,7.7139,7.9017,0.242,334,834,0.308,40,0.00,5000,976.82,0,0,52.761(65.952%)(3.510m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),38.016(95.040%)(3.002m),0.000,1366.500
591,1,6.3402,7.9152,0.225,457,1274,0.307,55,0.00,5000,1355.89,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),56.000(56.000%)(3.857m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),15.757(39.393%)(0.617m),65.949,1368.279
592,1,9.3347,7.9225,0.194,264,691,0.306,35,0.00,5000,834.52,0,0,37.000(46.250%)(1.821m),45.000(45.000%)(2.679m),41.516(41.516%)(2.305m),19.013(19.013%)(0.000m),10.954(13.692%)(0.000m),40.000(100.000%)(3.214m),10.178(25.446%)(0.019m),468.357,2213.959
593,1,8.3718,8.0045,0.247,611,1569,0.306,60,0.00,5000,1913.56,0,0,18.359(22.949%)(0.000m),37.730(37.730%)(1.900m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.000(36.250%)(0.964m),12.971(32.426%)(0.318m),28.000(70.000%)(1.929m),0.000,1279.755
594,1,21.7741,8.1171,0.230,967,2769,0.305,80,0.00,5000,2647.31,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),32.663(32.663%)(1.357m),15.121(18.901%)(0.000m),17.000(42.500%)(0.750m),10.589(26.473%)(0.063m),0.000,1316.192
595,1,7.3114,8.0709,0.209,259,657,0.304,35,0.00,5000,898.10,0,0,50.000(62.500%)(3.214m),58.000(58.000%)(4.071m),66.000(66.000%)(4.929m),25.363(25.363%)(0.575m),12.453(15.566%)(0.000m),40.000(100.000%)(3.214m),9.841(24.602%)(0.000m),984.648,2597.086
