episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1306,1,31.6395,25.6465,0.207,1200,3297,0.073,100,6.28,80259,1400.35,1,1,13.783(17.228%)(0.000m),29.222(29.222%)(0.988m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),18.178(22.722%)(0.000m),9.681(24.202%)(0.000m),12.763(31.909%)(0.296m),147.990,1352.512
1307,1,40.8782,25.8072,0.204,1201,3297,0.073,100,6.35,80380,1414.20,2,1,21.828(27.285%)(0.196m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),18.643(23.303%)(0.000m),15.416(38.540%)(0.580m),13.107(32.768%)(0.333m),301.696,1450.616
1308,1,31.7779,25.9948,0.207,1312,3538,0.073,100,6.42,80512,1560.60,3,1,16.181(20.226%)(0.000m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),17.696(22.121%)(0.000m),11.388(28.470%)(0.149m),12.994(32.485%)(0.321m),170.690,1686.887
1309,1,13.3141,25.6068,0.229,410,1098,0.073,70,6.42,80553,514.46,0,0,11.254(14.068%)(0.000m),20.400(20.400%)(0.043m),49.648(49.648%)(3.177m),41.000(41.000%)(2.250m),23.000(28.750%)(0.321m),9.955(24.888%)(0.000m),22.000(55.000%)(1.286m),379.236,2163.208
1310,1,16.8468,25.2372,0.208,1024,2772,0.073,95,6.41,80656,1161.42,0,0,16.378(20.472%)(0.000m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),11.525(28.813%)(0.163m),15.000(37.500%)(0.536m),0.000,1526.970
1311,1,20.7475,25.1688,0.210,983,2682,0.073,95,6.41,80755,1115.06,0,0,19.167(23.959%)(0.000m),21.000(21.000%)(0.107m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),13.508(33.769%)(0.376m),22.000(55.000%)(1.286m),0.000,1379.983
1312,1,20.3832,25.1331,0.218,512,1399,0.072,80,6.40,80807,588.55,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.077(42.693%)(0.758m),7.607,1066.368
1313,1,16.8868,25.2853,0.223,442,1123,0.072,70,6.40,80852,551.66,0,0,12.181(15.226%)(0.000m),24.451(24.451%)(0.477m),68.000(68.000%)(5.143m),59.000(59.000%)(4.179m),41.000(51.250%)(2.250m),9.749(24.372%)(0.000m),40.000(100.000%)(3.214m),1529.663,2847.788
1314,1,34.7661,25.3796,0.193,1077,3030,0.072,100,6.47,80960,1295.25,1,1,19.917(24.896%)(0.000m),40.000(40.000%)(2.143m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),17.344(21.680%)(0.000m),14.021(35.052%)(0.431m),12.187(30.467%)(0.234m),208.311,1403.993
1315,1,33.1926,25.5569,0.187,1079,3034,0.072,100,6.54,81068,1219.51,2,1,18.580(23.225%)(0.000m),38.950(38.950%)(2.030m),52.000(52.000%)(3.429m),46.000(46.000%)(2.786m),22.270(27.837%)(0.243m),13.117(32.793%)(0.334m),15.745(39.363%)(0.616m),419.659,1868.071
1316,1,24.5278,25.2574,0.206,720,1980,0.072,90,6.53,81140,897.27,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),38.000(38.000%)(1.929m),24.074(30.093%)(0.437m),20.000(50.000%)(1.071m),17.014(42.534%)(0.751m),0.000,1205.164
1317,1,35.9310,25.5141,0.224,1309,3533,0.072,100,6.61,81271,1582.95,1,1,20.916(26.145%)(0.098m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),16.716(20.895%)(0.000m),14.797(36.992%)(0.514m),11.764(29.409%)(0.189m),424.377,1830.941
1318,1,28.0909,25.4147,0.246,992,2849,0.072,100,6.68,81371,1168.03,2,1,24.762(30.953%)(0.510m),50.000(50.000%)(3.214m),48.000(48.000%)(3.000m),35.000(35.000%)(1.607m),20.000(25.000%)(0.000m),17.574(43.935%)(0.811m),17.051(42.628%)(0.756m),182.558,1312.849
1319,1,36.5313,25.3752,0.210,1178,3246,0.071,100,6.75,81489,1347.82,3,1,20.298(25.372%)(0.032m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),37.645(37.645%)(1.891m),17.640(22.051%)(0.000m),14.326(35.814%)(0.463m),12.379(30.947%)(0.255m),237.856,1523.248
1320,1,19.3042,25.4661,0.226,1239,3247,0.071,95,6.74,81613,1412.92,0,0,14.008(17.510%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),26.756(26.756%)(0.724m),12.743(15.928%)(0.000m),9.818(24.544%)(0.000m),9.815(24.538%)(0.000m),287.959,1588.136
1321,1,18.3435,25.4400,0.207,1120,2977,0.071,95,6.74,81725,1291.98,0,0,16.728(20.910%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),18.446(23.057%)(0.000m),11.766(29.414%)(0.189m),12.960(32.401%)(0.317m),0.000,1632.504
1322,1,26.2211,25.7405,0.210,1203,3303,0.071,100,6.81,81846,1398.33,1,1,20.834(26.042%)(0.089m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),21.076(26.345%)(0.115m),14.736(36.840%)(0.507m),14.875(37.187%)(0.522m),515.314,1367.022
1323,1,13.6020,25.5451,0.204,690,1912,0.071,85,6.80,81915,790.19,0,0,9.057(11.322%)(0.000m),12.770(12.770%)(0.000m),19.423(19.423%)(0.000m),38.000(38.000%)(1.929m),27.000(33.750%)(0.750m),11.609(29.022%)(0.172m),27.000(67.500%)(1.821m),335.519,1118.260
1324,1,23.2652,25.5966,0.217,1138,3035,0.071,95,6.80,82029,1259.90,0,0,17.646(22.058%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),24.793(24.793%)(0.514m),12.352(15.439%)(0.000m),12.442(31.105%)(0.262m),9.885(24.714%)(0.000m),445.133,1410.079
1325,1,10.5292,25.3072,0.230,491,1374,0.071,80,6.79,82079,606.91,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),17.026(21.282%)(0.000m),29.000(72.500%)(2.036m),11.939(29.847%)(0.208m),333.482,1191.881
1326,1,22.5394,25.0384,0.218,1099,2933,0.070,95,6.79,82189,1326.80,0,0,14.816(18.520%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),10.418(26.046%)(0.045m),19.000(47.500%)(0.964m),0.000,1389.375
1327,1,13.8588,24.6425,0.217,494,1361,0.070,80,6.78,82239,576.66,0,0,41.000(51.250%)(2.250m),43.000(43.000%)(2.464m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),17.786(22.232%)(0.000m),31.000(77.500%)(2.250m),12.523(31.308%)(0.270m),0.000,1123.751
1328,1,30.2110,24.5015,0.236,1155,3201,0.070,100,6.85,82355,1338.47,1,1,18.274(22.842%)(0.000m),38.367(38.367%)(1.968m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),23.080(28.850%)(0.330m),12.901(32.252%)(0.311m),16.324(40.810%)(0.678m),460.091,1776.516
1329,1,13.1379,24.1437,0.201,419,1063,0.070,65,6.85,82397,495.93,0,0,10.504(13.130%)(0.000m),17.208(17.208%)(0.000m),33.244(33.244%)(1.419m),40.000(40.000%)(2.143m),37.000(46.250%)(1.821m),10.504(26.259%)(0.054m),40.000(100.000%)(3.214m),792.589,2006.026
1330,1,17.0769,24.1452,0.213,1104,2945,0.070,95,6.84,82508,1274.48,0,0,17.220(21.525%)(0.000m),30.000(30.000%)(1.071m),17.216(17.216%)(0.000m),12.173(12.173%)(0.000m),9.160(11.450%)(0.000m),12.110(30.274%)(0.226m),13.392(33.479%)(0.363m),316.601,1610.573
1331,1,9.3715,24.0805,0.207,484,1353,0.070,80,6.84,82557,547.81,0,0,15.000(18.750%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),17.673(22.092%)(0.000m),28.000(70.000%)(1.929m),12.402(31.005%)(0.257m),216.653,1070.966
1332,1,33.5726,24.4262,0.215,1103,3087,0.070,100,6.91,82668,1311.63,1,1,18.484(23.106%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),40.000(40.000%)(2.143m),20.340(25.425%)(0.036m),13.058(32.646%)(0.328m),14.336(35.840%)(0.465m),232.458,1281.928
1333,1,16.1289,23.9380,0.225,503,1381,0.069,80,6.90,82719,611.89,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),16.489(20.612%)(0.000m),29.000(72.500%)(2.036m),11.558(28.894%)(0.167m),0.000,1693.520
1334,1,23.7126,23.9128,0.226,1064,2855,0.069,95,6.90,82826,1261.05,0,0,17.822(22.277%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.978(29.972%)(0.426m),12.557(31.392%)(0.274m),16.944(42.359%)(0.744m),0.000,1390.532
1335,1,32.9310,24.0422,0.226,1238,3377,0.069,100,6.97,82950,1396.05,1,1,17.709(22.136%)(0.000m),37.172(37.172%)(1.840m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),18.685(23.356%)(0.000m),12.465(31.162%)(0.264m),13.132(32.830%)(0.336m),345.498,1776.657
1336,1,12.1375,24.0572,0.208,405,1229,0.069,80,6.96,82991,495.68,0,0,18.000(22.500%)(0.000m),42.000(42.000%)(2.357m),57.000(57.000%)(3.964m),40.000(40.000%)(2.143m),23.419(29.273%)(0.366m),10.000(25.000%)(0.000m),16.539(41.348%)(0.701m),187.964,677.415
1337,1,17.0433,24.0012,0.212,893,2490,0.069,95,6.96,83081,1069.88,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),16.970(21.212%)(0.000m),15.382(38.456%)(0.577m),11.902(29.754%)(0.204m),0.000,1267.680
1338,1,39.0459,24.5519,0.232,1253,3406,0.069,100,7.03,83207,1436.47,1,1,15.030(18.787%)(0.000m),32.011(32.011%)(1.287m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),22.123(27.654%)(0.227m),10.559(26.398%)(0.060m),15.633(39.083%)(0.604m),385.981,1720.943
1339,1,10.3180,24.1984,0.224,382,998,0.069,65,7.02,83246,451.10,0,0,27.000(33.750%)(0.750m),31.000(31.000%)(1.179m),41.000(41.000%)(2.250m),20.161(20.161%)(0.017m),11.372(14.215%)(0.000m),40.000(100.000%)(3.214m),10.311(25.777%)(0.033m),462.596,1867.520
1340,1,33.2275,24.4236,0.200,1092,3062,0.069,100,7.09,83356,1333.38,1,1,21.481(26.852%)(0.159m),37.000(37.000%)(1.821m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),23.747(29.684%)(0.401m),15.237(38.093%)(0.561m),16.788(41.971%)(0.727m),255.944,1598.577
1341,1,6.9386,23.9993,0.255,250,713,0.068,60,7.08,83381,314.33,0,0,38.000(47.500%)(1.929m),56.000(56.000%)(3.857m),49.955(49.955%)(3.209m),20.526(20.526%)(0.056m),11.324(14.155%)(0.000m),40.000(100.000%)(3.214m),10.017(25.041%)(0.002m),1026.961,1157.315
1342,1,11.9850,23.7603,0.193,432,1260,0.068,80,7.08,83425,497.35,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),30.000(30.000%)(1.071m),36.000(36.000%)(1.714m),21.918(27.397%)(0.205m),11.000(27.500%)(0.107m),15.466(38.664%)(0.586m),137.109,766.557
1343,1,20.4371,23.8902,0.228,754,2061,0.068,90,7.07,83501,886.71,0,0,13.154(16.443%)(0.000m),28.177(28.177%)(0.876m),54.000(54.000%)(3.643m),37.000(37.000%)(1.821m),18.000(22.500%)(0.000m),9.746(24.364%)(0.000m),13.000(32.500%)(0.321m),414.484,1502.216
1344,1,30.4209,23.9405,0.223,1151,3188,0.068,100,7.14,83617,1313.45,1,1,21.684(27.105%)(0.180m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),20.314(25.392%)(0.034m),15.389(38.474%)(0.577m),14.295(35.737%)(0.460m),81.483,1303.100
1345,1,13.8665,23.5726,0.222,532,1444,0.068,80,7.14,83671,595.96,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.544(19.431%)(0.000m),27.000(67.500%)(1.821m),10.884(27.210%)(0.095m),0.000,1968.582
1346,1,32.9368,23.8696,0.209,1281,3472,0.068,100,7.21,83800,1515.35,1,1,15.297(19.121%)(0.000m),32.345(32.345%)(1.323m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),22.570(28.213%)(0.275m),10.754(26.885%)(0.081m),15.983(39.958%)(0.641m),260.929,1717.900
1347,1,32.3738,23.5650,0.199,1177,3246,0.068,100,7.28,83918,1388.98,2,1,16.101(20.126%)(0.000m),34.242(34.242%)(1.526m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),17.261(21.577%)(0.000m),11.316(28.290%)(0.141m),12.115(30.288%)(0.227m),125.583,1576.404
1348,1,22.3003,23.4000,0.200,918,2550,0.067,95,7.27,84010,1044.61,0,0,22.680(28.349%)(0.287m),45.000(45.000%)(2.679m),47.019(47.019%)(2.895m),20.466(20.466%)(0.050m),11.544(14.430%)(0.000m),16.057(40.142%)(0.649m),10.467(26.166%)(0.050m),84.344,1264.839
1349,1,30.1874,23.6048,0.215,1024,2916,0.067,100,7.34,84113,1235.60,1,1,16.453(20.566%)(0.000m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),34.789(34.789%)(1.585m),16.580(20.725%)(0.000m),11.568(28.921%)(0.168m),11.662(29.155%)(0.178m),204.828,1237.862
1350,1,21.0712,23.5698,0.210,992,2847,0.067,100,7.41,84213,1160.49,2,1,15.000(18.750%)(0.000m),33.112(33.112%)(1.405m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),22.101(27.626%)(0.225m),10.000(25.000%)(0.000m),15.598(38.994%)(0.600m),181.018,1108.344
1351,1,21.7766,23.3164,0.228,1041,2805,0.067,95,7.40,84318,1189.19,0,0,13.654(17.067%)(0.000m),29.148(29.148%)(0.980m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),9.585(23.962%)(0.000m),17.580(43.949%)(0.812m),0.000,1397.348
1352,1,27.7129,23.0729,0.206,1058,2989,0.067,100,7.47,84424,1271.09,1,1,23.826(29.783%)(0.410m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),30.876(30.876%)(1.165m),14.153(17.691%)(0.000m),16.883(42.208%)(0.737m),9.901(24.751%)(0.000m),274.179,1214.464
1353,1,14.5909,22.9127,0.250,663,1865,0.067,90,7.46,84491,773.54,0,0,11.925(14.907%)(0.000m),22.399(22.399%)(0.257m),52.000(52.000%)(3.429m),40.000(40.000%)(2.143m),21.000(26.250%)(0.107m),10.163(25.408%)(0.017m),15.000(37.500%)(0.536m),303.044,1438.348
1354,1,18.1448,22.8954,0.209,979,2677,0.067,95,7.46,84589,1124.93,0,0,19.503(24.379%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),18.810(23.512%)(0.000m),13.762(34.405%)(0.403m),13.229(33.072%)(0.346m),0.000,1341.006
1355,1,30.3540,23.1238,0.240,1104,2940,0.066,95,7.45,84700,1280.45,0,0,14.683(18.353%)(0.000m),31.402(31.402%)(1.222m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.862(23.577%)(0.000m),10.303(25.758%)(0.032m),13.286(33.216%)(0.352m),0.000,1616.714
1356,1,39.5888,23.2827,0.226,1315,3544,0.066,100,7.52,84832,1518.62,1,1,20.483(25.604%)(0.052m),23.000(23.000%)(0.321m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),15.261(19.076%)(0.000m),14.482(36.206%)(0.480m),10.727(26.818%)(0.078m),141.325,1805.888
1357,1,34.9463,23.1641,0.193,1271,3447,0.066,100,7.59,84960,1549.98,2,1,25.291(31.613%)(0.567m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),33.173(33.173%)(1.411m),15.599(19.498%)(0.000m),17.974(44.936%)(0.854m),10.963(27.408%)(0.103m),470.208,1722.855
1358,1,28.0983,23.0905,0.213,1032,2770,0.066,95,7.58,85064,1203.74,0,0,12.706(15.883%)(0.000m),26.270(26.270%)(0.672m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),28.000(35.000%)(0.857m),9.914(24.784%)(0.000m),21.000(52.500%)(1.179m),510.780,1913.826
1359,1,14.8396,23.1210,0.233,608,1632,0.066,80,7.58,85125,726.64,0,0,20.807(26.008%)(0.086m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),14.656(36.640%)(0.499m),26.000(65.000%)(1.714m),51.609,1639.199
1360,1,22.4425,23.2329,0.206,964,2648,0.066,95,7.57,85222,1134.09,0,0,17.630(22.037%)(0.000m),36.973(36.973%)(1.819m),28.351(28.351%)(0.895m),15.642(15.642%)(0.000m),9.884(12.355%)(0.000m),12.448(31.120%)(0.262m),10.379(25.948%)(0.041m),354.702,1806.180
1361,1,27.7385,23.3728,0.211,1290,3499,0.066,100,7.64,85351,1510.35,1,1,16.000(20.000%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),30.982(30.982%)(1.177m),14.721(18.402%)(0.000m),11.000(27.500%)(0.107m),10.353(25.881%)(0.038m),218.562,1633.143
1362,1,34.6451,23.6580,0.212,1168,3227,0.066,100,7.71,85468,1378.99,2,1,17.036(21.296%)(0.000m),35.911(35.911%)(1.705m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),18.701(23.376%)(0.000m),11.996(29.990%)(0.214m),13.142(32.855%)(0.337m),181.755,1680.225
1363,1,14.0324,23.6009,0.215,578,1675,0.065,85,7.70,85526,769.25,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),39.340(39.340%)(2.072m),18.479(23.099%)(0.000m),24.000(60.000%)(1.500m),12.975(32.438%)(0.319m),0.000,881.933
1364,1,22.2650,23.3509,0.191,868,2432,0.065,95,7.70,85613,1052.38,0,0,19.995(24.994%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.757(20.947%)(0.000m),14.103(35.256%)(0.440m),11.748(29.370%)(0.187m),0.000,959.300
1365,1,35.1605,23.3903,0.187,1292,3499,0.065,100,7.77,85743,1565.75,1,1,17.163(21.453%)(0.000m),25.000(25.000%)(0.536m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),14.155(17.694%)(0.000m),12.102(30.255%)(0.225m),9.923(24.807%)(0.000m),219.858,1622.407
1366,1,32.1046,23.5418,0.202,1338,3593,0.065,100,7.83,85877,1602.67,2,1,16.961(21.201%)(0.000m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),21.220(26.524%)(0.131m),11.932(29.830%)(0.207m),15.020(37.551%)(0.538m),246.348,1529.346
1367,1,16.9891,23.1630,0.198,539,1536,0.065,85,7.83,85931,635.64,0,0,19.822(24.777%)(0.000m),39.000(39.000%)(2.036m),53.000(53.000%)(3.536m),40.000(40.000%)(2.143m),30.000(37.500%)(1.071m),13.960(34.899%)(0.424m),22.000(55.000%)(1.286m),266.572,1165.074
1368,1,10.1519,22.8042,0.211,430,1264,0.065,80,7.82,85974,507.08,0,0,23.000(28.750%)(0.321m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),28.000(28.000%)(0.857m),13.000(16.250%)(0.000m),16.374(40.935%)(0.683m),10.000(25.000%)(0.000m),234.594,776.116
1369,1,17.9068,22.4317,0.186,958,2622,0.065,95,7.82,86070,1141.15,0,0,20.726(25.908%)(0.078m),33.799(33.799%)(1.478m),16.866(16.866%)(0.000m),11.771(11.771%)(0.000m),8.758(10.948%)(0.000m),14.630(36.575%)(0.496m),12.463(31.158%)(0.264m),396.613,1411.962
1370,1,20.1415,22.4484,0.204,1240,3326,0.065,95,7.81,86194,1441.39,0,0,17.816(22.270%)(0.000m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),25.764(25.764%)(0.618m),12.462(15.577%)(0.000m),12.552(31.381%)(0.273m),9.723(24.307%)(0.000m),342.726,1677.492
1371,1,29.9141,22.6798,0.211,1059,2994,0.064,100,7.88,86300,1212.94,1,1,17.210(21.512%)(0.000m),36.000(36.000%)(1.714m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),16.109(20.136%)(0.000m),12.106(30.265%)(0.226m),11.355(28.387%)(0.145m),233.960,1066.075
1372,1,29.6260,22.7479,0.209,1132,2997,0.064,95,7.87,86414,1366.78,0,0,20.980(26.225%)(0.105m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),21.681(21.681%)(0.180m),11.685(14.606%)(0.000m),14.854(37.135%)(0.520m),10.083(25.207%)(0.009m),245.244,1641.058
1373,1,32.8515,23.1329,0.195,1158,3210,0.064,100,7.94,86530,1363.47,1,1,21.463(26.829%)(0.157m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),32.783(32.783%)(1.370m),15.204(19.005%)(0.000m),15.163(37.908%)(0.553m),10.650(26.624%)(0.070m),254.557,1246.928
1374,1,11.4910,22.8974,0.219,376,1105,0.064,75,7.93,86568,424.97,0,0,30.000(37.500%)(1.071m),48.000(48.000%)(3.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),17.557(21.946%)(0.000m),27.000(67.500%)(1.821m),12.313(30.782%)(0.248m),0.000,931.811
1375,1,43.6834,23.5605,0.192,1377,3676,0.064,100,8.00,86706,1600.92,1,1,17.075(21.343%)(0.000m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),18.671(23.339%)(0.000m),12.006(30.014%)(0.215m),13.129(32.823%)(0.335m),307.069,1755.467
1376,1,36.0691,23.8311,0.233,1124,3132,0.064,100,8.07,86819,1325.68,2,1,20.000(25.000%)(0.000m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),18.866(23.583%)(0.000m),14.000(35.000%)(0.429m),13.269(33.173%)(0.350m),380.074,1480.557
1377,1,9.9284,23.7525,0.197,461,1291,0.064,75,8.06,86866,579.36,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),14.587(18.233%)(0.000m),25.000(62.500%)(1.607m),10.207(25.518%)(0.022m),0.000,1121.965
1378,1,8.4728,23.3178,0.228,242,684,0.063,60,8.06,86891,320.97,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),49.000(49.000%)(3.107m),78.260(78.260%)(6.242m),43.175(53.969%)(2.483m),40.000(100.000%)(3.214m),38.190(95.476%)(3.020m),0.000,786.387
1379,1,42.3570,23.9021,0.212,1213,3323,0.063,100,8.12,87013,1409.48,1,1,22.544(28.179%)(0.273m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),37.000(37.000%)(1.821m),21.227(26.534%)(0.131m),16.020(40.050%)(0.645m),15.013(37.532%)(0.537m),229.664,1769.306
1380,1,21.9243,23.9991,0.230,831,2220,0.063,90,8.12,87097,1035.22,0,0,9.847(12.309%)(0.000m),14.980(14.980%)(0.000m),25.418(25.418%)(0.580m),35.000(35.000%)(1.607m),28.000(35.000%)(0.857m),10.996(27.489%)(0.107m),22.000(55.000%)(1.286m),285.704,1889.892
1381,1,31.9698,24.4510,0.213,1106,3092,0.063,100,8.18,87208,1330.96,1,1,18.797(23.496%)(0.000m),39.000(39.000%)(2.036m),50.000(50.000%)(3.214m),38.000(38.000%)(1.929m),18.108(22.635%)(0.000m),13.240(33.100%)(0.347m),12.725(31.814%)(0.292m),277.113,1601.837
1382,1,16.9476,24.1185,0.213,830,2218,0.063,90,8.18,87291,976.90,0,0,29.000(36.250%)(0.964m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.152(27.690%)(0.231m),22.000(55.000%)(1.286m),15.616(39.041%)(0.602m),0.000,1709.379
1383,1,25.3415,24.3028,0.205,1077,2884,0.063,95,8.17,87399,1250.61,0,0,20.663(25.829%)(0.071m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),22.115(27.644%)(0.227m),14.618(36.544%)(0.495m),15.645(39.113%)(0.605m),0.000,1458.171
1384,1,32.3199,24.4749,0.227,1133,3150,0.063,100,8.24,87513,1283.06,1,1,21.677(27.096%)(0.180m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),20.361(25.452%)(0.039m),15.356(38.390%)(0.574m),14.384(35.961%)(0.470m),355.871,1295.645
1385,1,14.6675,24.1097,0.277,389,1042,0.063,70,8.23,87552,465.31,0,0,27.000(33.750%)(0.750m),46.000(46.000%)(2.786m),32.841(32.841%)(1.376m),16.699(16.699%)(0.000m),10.100(12.625%)(0.000m),24.000(60.000%)(1.500m),9.978(24.944%)(0.000m),555.765,2119.424
1386,1,35.5278,24.5775,0.227,1157,3204,0.062,100,8.30,87668,1324.66,1,1,21.934(27.418%)(0.207m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),23.343(29.179%)(0.358m),15.487(38.718%)(0.588m),16.554(41.385%)(0.702m),73.154,1049.342
1387,1,18.4371,24.6054,0.231,960,2569,0.062,95,8.29,87764,1128.69,0,0,11.554(14.442%)(0.000m),20.943(20.943%)(0.101m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),27.000(33.750%)(0.750m),10.220(25.550%)(0.024m),24.000(60.000%)(1.500m),380.472,1789.490
1388,1,33.9427,24.5033,0.226,1092,3061,0.062,100,8.36,87874,1271.41,1,1,17.530(21.913%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),36.000(36.000%)(1.714m),21.708(27.135%)(0.183m),12.342(30.855%)(0.251m),15.402(38.505%)(0.579m),294.882,1031.951
1389,1,38.9990,25.0769,0.220,1230,3361,0.062,100,8.42,87997,1448.40,2,1,23.669(29.587%)(0.393m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),16.288(20.360%)(0.000m),16.816(42.039%)(0.730m),11.413(28.532%)(0.151m),130.480,1753.688
1390,1,45.3734,25.3198,0.209,1165,3217,0.062,100,8.49,88114,1356.30,3,1,23.696(29.620%)(0.396m),42.000(42.000%)(2.357m),48.000(48.000%)(3.000m),31.000(31.000%)(1.179m),18.903(23.629%)(0.000m),16.836(42.091%)(0.732m),13.283(33.209%)(0.352m),81.878,1671.818
1391,1,25.8601,25.6983,0.204,985,2681,0.062,95,8.48,88213,1135.66,0,0,11.825(14.782%)(0.000m),22.783(22.783%)(0.298m),25.000(25.000%)(0.536m),24.000(24.000%)(0.429m),26.000(32.500%)(0.643m),9.709(24.272%)(0.000m),23.000(57.500%)(1.393m),306.255,1025.387
