episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
860,1,9.2268,7.7576,0.056,198,589,0.179,55,0.00,22445,297.17,0,0,68.939(86.174%)(5.243m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),66.513(83.142%)(4.984m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.007
861,1,4.4666,7.6703,0.062,216,650,0.179,60,0.00,22467,315.44,0,0,31.000(38.750%)(1.179m),47.000(47.000%)(2.893m),66.289(66.289%)(4.960m),23.374(23.374%)(0.362m),11.973(14.966%)(0.000m),40.000(100.000%)(3.214m),9.827(24.568%)(0.000m),319.684,689.637
862,1,6.9268,7.6299,0.065,350,1077,0.178,75,0.00,22502,540.82,0,0,19.756(24.695%)(0.000m),38.000(38.000%)(1.929m),56.000(56.000%)(3.857m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),13.889(34.722%)(0.417m),26.000(65.000%)(1.714m),160.866,628.977
863,1,8.7001,7.6729,0.061,194,581,0.178,55,0.00,22522,260.78,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),66.994(66.994%)(5.035m),40.892(51.115%)(2.238m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.549
864,1,9.2430,7.6715,0.063,329,1003,0.178,70,0.00,22555,475.01,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.276(21.595%)(0.000m),23.000(57.500%)(1.393m),12.113(30.283%)(0.226m),0.000,537.634
865,1,8.4042,7.6741,0.069,196,586,0.177,55,0.00,22575,297.99,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),71.445(71.445%)(5.512m),41.161(51.452%)(2.267m),40.000(100.000%)(3.214m),38.247(95.618%)(3.026m),7.115,520.128
866,1,10.2192,7.7071,0.057,257,789,0.177,65,0.00,22601,373.16,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),28.233(28.233%)(0.882m),13.014(16.268%)(0.000m),24.000(60.000%)(1.500m),9.769(24.421%)(0.000m),104.106,652.378
867,1,7.3259,7.7156,0.060,194,581,0.177,55,0.00,22621,322.35,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),72.351(72.351%)(5.609m),44.162(55.203%)(2.589m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,541.977
868,1,11.1129,7.7789,0.055,326,998,0.176,70,0.00,22654,447.10,0,0,20.311(25.388%)(0.033m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),14.286(35.716%)(0.459m),27.000(67.500%)(1.821m),0.000,548.636
869,1,8.8409,7.7467,0.062,193,578,0.176,55,0.00,22674,314.20,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),86.415(86.415%)(7.116m),47.674(59.593%)(2.965m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.169
870,1,8.3760,7.7127,0.052,194,581,0.176,55,0.00,22694,319.75,0,0,21.000(26.250%)(0.107m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),67.204(67.204%)(5.058m),42.463(53.079%)(2.407m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.855
871,1,8.8650,7.7886,0.092,194,581,0.175,55,0.00,22714,346.89,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),78.671(78.671%)(6.286m),45.324(56.655%)(2.713m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,512.957
872,1,8.1162,7.9511,0.060,253,755,0.175,60,0.00,22740,402.39,0,0,12.877(16.096%)(0.000m),27.825(27.825%)(0.838m),63.000(63.000%)(4.607m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),9.665(24.164%)(0.000m),25.000(62.500%)(1.607m),205.602,633.034
873,1,8.7256,7.9517,0.061,261,795,0.175,65,0.00,22767,371.19,0,0,28.000(35.000%)(0.857m),43.000(43.000%)(2.464m),60.000(60.000%)(4.286m),26.789(26.789%)(0.727m),12.758(15.948%)(0.000m),28.000(70.000%)(1.929m),9.827(24.568%)(0.000m),272.270,748.314
874,1,9.6812,7.9700,0.055,208,611,0.174,55,0.00,22788,303.33,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),45.000(45.000%)(2.679m),67.516(67.516%)(5.091m),40.459(50.574%)(2.192m),40.000(100.000%)(3.214m),39.482(98.705%)(3.159m),5.105,535.966
875,1,7.6359,7.9768,0.054,327,1002,0.174,70,0.00,22821,443.04,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),17.494(21.868%)(0.000m),25.000(62.500%)(1.607m),12.274(30.686%)(0.244m),0.000,551.709
876,1,10.3627,8.0872,0.056,372,1099,0.173,75,0.00,22859,618.34,0,0,30.000(37.500%)(1.071m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),14.839(18.549%)(0.000m),29.000(72.500%)(2.036m),10.383(25.958%)(0.041m),0.000,595.053
877,1,8.3780,8.0742,0.067,457,1415,0.173,85,0.00,22905,696.08,0,0,20.000(25.000%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),17.080(21.350%)(0.000m),14.000(35.000%)(0.429m),11.974(29.935%)(0.212m),0.000,601.698
878,1,8.7726,8.1588,0.060,210,616,0.173,55,0.00,22926,289.34,0,0,38.879(48.598%)(2.023m),63.695(63.695%)(4.682m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),38.879(97.196%)(3.094m),40.000(100.000%)(3.214m),23.117,496.993
879,1,7.3094,8.1346,0.059,413,1228,0.172,80,0.00,22968,657.10,0,0,13.000(16.250%)(0.000m),31.000(31.000%)(1.179m),55.000(55.000%)(3.750m),34.000(34.000%)(1.500m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),18.432(46.079%)(0.903m),105.499,836.710
880,1,8.6759,8.1037,0.073,230,660,0.172,55,0.00,22991,413.68,0,0,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),38.000(38.000%)(1.929m),68.292(68.292%)(5.174m),41.684(52.105%)(2.323m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.806
881,1,6.3398,8.0999,0.049,231,695,0.172,60,0.00,23015,363.15,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),20.341(20.341%)(0.037m),11.222(14.027%)(0.000m),28.000(70.000%)(1.929m),9.926(24.816%)(0.000m),39.643,528.692
882,1,9.4456,8.1717,0.056,369,1123,0.171,75,0.00,23052,519.21,0,0,17.677(22.096%)(0.000m),36.000(36.000%)(1.714m),59.000(59.000%)(4.179m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),12.399(30.996%)(0.257m),10.000(25.000%)(0.000m),143.386,686.591
883,1,8.4270,8.1662,0.053,208,611,0.171,55,0.00,23073,365.81,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),85.467(85.467%)(7.014m),47.151(58.939%)(2.909m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,516.097
884,1,5.7700,8.1274,0.063,246,735,0.171,60,0.00,23098,310.34,0,0,12.433(15.541%)(0.000m),25.704(25.704%)(0.611m),58.000(58.000%)(4.071m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),9.700(24.250%)(0.000m),27.000(67.500%)(1.821m),71.434,766.423
885,1,9.8908,8.1576,0.053,190,571,0.170,55,0.00,23117,307.56,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.333
886,1,8.7581,8.1455,0.051,229,691,0.170,60,0.00,23140,380.30,0,0,12.377(15.472%)(0.000m),25.208(25.208%)(0.558m),56.000(56.000%)(3.857m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),9.781(24.453%)(0.000m),30.000(75.000%)(2.143m),214.408,635.087
887,1,9.1789,8.1454,0.069,209,613,0.170,55,0.00,23161,369.44,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),29.000(29.000%)(0.964m),94.196(94.196%)(7.950m),51.371(64.213%)(3.361m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.838
888,1,8.0673,8.1456,0.058,253,709,0.169,60,0.00,23187,327.70,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),45.000(45.000%)(2.679m),76.581(76.581%)(6.062m),43.662(54.578%)(2.535m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,531.572
889,1,9.8024,8.2140,0.069,190,571,0.169,55,0.00,23206,325.40,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),63.407(79.259%)(4.651m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,520.897
890,1,6.5496,8.1830,0.069,315,973,0.169,70,0.00,23238,401.00,0,0,19.600(24.500%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),13.777(34.443%)(0.405m),23.000(57.500%)(1.393m),0.000,561.660
891,1,7.7270,8.2986,0.061,381,1118,0.168,75,0.00,23277,521.56,0,0,30.000(37.500%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.719(24.649%)(0.000m),30.000(75.000%)(2.143m),13.864(34.659%)(0.414m),0.000,575.349
892,1,8.1142,8.2850,0.046,379,1159,0.168,75,0.00,23315,526.98,0,0,19.152(23.940%)(0.000m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),12.000(15.000%)(0.000m),13.456(33.639%)(0.370m),11.000(27.500%)(0.107m),99.467,656.114
893,1,8.5054,8.2811,0.067,227,694,0.168,60,0.00,23338,331.05,0,0,29.000(36.250%)(0.964m),39.000(39.000%)(2.036m),63.000(63.000%)(4.607m),24.333(24.333%)(0.464m),12.294(15.368%)(0.000m),27.000(67.500%)(1.821m),9.965(24.912%)(0.000m),202.435,624.664
894,1,8.5427,8.2778,0.055,196,586,0.167,55,0.00,23358,260.77,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),63.765(63.765%)(4.689m),38.921(48.652%)(2.027m),40.000(100.000%)(3.214m),38.921(97.304%)(3.099m),23.871,553.288
895,1,7.5015,8.3363,0.058,264,732,0.167,60,0.00,23385,355.41,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),78.534(78.534%)(6.272m),45.245(56.556%)(2.705m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,635.212
896,1,7.6172,8.3192,0.057,256,772,0.167,65,0.00,23411,394.77,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),41.000(41.000%)(2.250m),21.221(21.221%)(0.131m),11.708(14.634%)(0.000m),21.000(52.500%)(1.179m),10.356(25.890%)(0.038m),28.609,537.488
897,1,8.7230,8.3148,0.067,479,1462,0.166,85,0.00,23459,681.67,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),37.979(37.979%)(1.926m),17.761(22.201%)(0.000m),14.000(35.000%)(0.429m),12.459(31.147%)(0.263m),0.000,622.313
898,1,10.1577,8.4184,0.067,217,629,0.166,55,0.00,23481,269.61,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),59.199(73.999%)(4.200m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,521.125
899,1,9.8908,8.4317,0.068,190,571,0.166,55,0.00,23500,247.16,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.157(83.947%)(5.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.333
900,1,8.5124,8.4581,0.051,201,596,0.165,55,0.00,23521,339.72,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),56.180(70.225%)(3.876m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.647
901,1,5.3983,8.4071,0.066,225,648,0.165,55,0.00,23544,387.44,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),74.558(74.558%)(5.845m),45.509(56.886%)(2.733m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,512.252
902,1,7.8335,8.3932,0.056,199,593,0.165,55,0.00,23564,279.42,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),57.096(57.096%)(3.975m),37.533(46.916%)(1.879m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),8.013,491.089
903,1,5.6757,8.3344,0.050,224,680,0.164,60,0.00,23587,320.49,0,0,12.011(15.014%)(0.000m),22.845(22.845%)(0.305m),62.662(62.662%)(4.571m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),10.109(25.274%)(0.012m),30.000(75.000%)(2.143m),291.691,682.151
904,1,10.4505,8.3737,0.067,282,865,0.164,70,0.00,23616,399.94,0,0,29.000(36.250%)(0.964m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),27.125(27.125%)(0.763m),12.720(15.900%)(0.000m),27.000(67.500%)(1.821m),9.672(24.180%)(0.000m),184.457,690.773
905,1,7.8768,8.3653,0.052,352,1085,0.164,75,0.00,23652,494.74,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),55.000(55.000%)(3.750m),33.885(33.885%)(1.488m),15.671(19.589%)(0.000m),10.000(25.000%)(0.000m),10.974(27.434%)(0.104m),136.217,680.890
906,1,6.9121,8.3293,0.070,362,1117,0.163,75,0.00,23689,514.43,0,0,13.000(16.250%)(0.000m),30.000(30.000%)(1.071m),48.000(48.000%)(3.000m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),19.422(48.554%)(1.009m),96.406,609.768
907,1,8.2990,8.3219,0.051,263,783,0.163,65,0.00,23716,413.28,0,0,21.000(26.250%)(0.107m),30.000(30.000%)(1.071m),39.000(39.000%)(2.036m),24.466(24.466%)(0.478m),12.362(15.452%)(0.000m),22.000(55.000%)(1.286m),10.019(25.049%)(0.002m),36.277,565.588
908,1,6.4988,8.2775,0.068,206,607,0.163,55,0.00,23737,323.52,0,0,41.269(51.586%)(2.279m),74.804(74.804%)(5.872m),45.000(45.000%)(2.679m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),36.504(91.260%)(2.840m),40.000(100.000%)(3.214m),38.022,542.163
909,1,8.7514,8.2916,0.064,196,584,0.162,55,0.00,23757,344.77,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),100.000(100.000%)(8.571m),56.738(70.923%)(3.936m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,497.098
910,1,7.4006,8.2551,0.056,279,829,0.162,65,0.00,23785,434.95,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),20.572(20.572%)(0.061m),11.219(14.024%)(0.000m),29.000(72.500%)(2.036m),9.802(24.504%)(0.000m),71.178,544.514
911,1,8.3720,8.3332,0.056,325,996,0.162,70,0.00,23818,391.24,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.659(19.574%)(0.000m),25.000(62.500%)(1.607m),10.966(27.414%)(0.103m),0.000,525.846
912,1,7.4043,8.3428,0.057,358,1066,0.161,75,0.00,23854,496.16,0,0,34.000(42.500%)(1.500m),87.000(87.000%)(7.179m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),18.445(23.057%)(0.000m),25.000(62.500%)(1.607m),12.950(32.374%)(0.316m),0.000,533.605
913,1,6.9894,8.3086,0.060,362,1119,0.161,75,0.00,23891,505.92,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),19.573(24.466%)(0.000m),10.000(25.000%)(0.000m),13.757(34.394%)(0.403m),61.962,548.333
914,1,8.6137,8.2960,0.060,194,581,0.161,55,0.00,23911,275.03,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),71.908(71.908%)(5.562m),42.271(52.838%)(2.386m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.533
915,1,10.3264,8.3344,0.055,330,1006,0.160,75,0.00,23944,396.44,0,0,20.987(26.234%)(0.106m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),40.000(40.000%)(2.143m),29.000(36.250%)(0.964m),14.770(36.924%)(0.511m),29.000(72.500%)(2.036m),0.000,562.851
916,1,4.4372,8.2188,0.059,207,610,0.160,55,0.00,23965,318.77,0,0,42.897(53.622%)(2.453m),77.756(77.756%)(6.188m),45.000(45.000%)(2.679m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),37.945(94.862%)(2.994m),40.000(100.000%)(3.214m),13.931,553.911
917,1,9.5697,8.2637,0.052,329,1004,0.160,70,0.00,23998,465.01,0,0,20.197(25.246%)(0.021m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),37.000(37.000%)(1.821m),33.000(41.250%)(1.393m),14.204(35.509%)(0.450m),29.000(72.500%)(2.036m),0.000,571.061
918,1,8.4673,8.2107,0.047,347,1043,0.159,75,0.00,24033,504.55,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.190(36.190%)(1.735m),16.880(21.099%)(0.000m),24.000(60.000%)(1.500m),11.840(29.600%)(0.197m),0.000,599.811
919,1,7.1588,8.1771,0.051,246,729,0.159,60,0.00,24058,362.06,0,0,24.000(30.000%)(0.429m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),29.300(29.300%)(0.996m),13.386(16.733%)(0.000m),33.000(82.500%)(2.464m),9.661(24.152%)(0.000m),51.185,556.278
920,1,4.1735,8.0931,0.062,494,1499,0.159,85,0.00,24108,658.89,0,0,14.000(17.500%)(0.000m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.972(18.715%)(0.000m),10.000(25.000%)(0.000m),10.478(26.194%)(0.051m),0.000,599.256
921,1,8.9321,8.0944,0.056,372,1132,0.159,75,0.00,24146,487.14,0,0,13.000(16.250%)(0.000m),27.000(27.000%)(0.750m),35.000(35.000%)(1.607m),40.620(40.620%)(2.209m),19.334(24.168%)(0.000m),10.000(25.000%)(0.000m),13.597(33.993%)(0.385m),118.535,603.530
922,1,15.1477,8.2350,0.054,530,1655,0.158,90,0.00,24199,866.05,0,0,12.379(15.473%)(0.000m),25.592(25.592%)(0.599m),61.000(61.000%)(4.393m),42.000(42.000%)(2.357m),28.000(35.000%)(0.857m),9.658(24.145%)(0.000m),22.389(55.973%)(1.327m),153.718,674.102
923,1,6.5242,8.1910,0.051,255,768,0.158,65,0.00,24225,370.53,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),44.000(44.000%)(2.571m),28.840(28.840%)(0.947m),13.219(16.524%)(0.000m),23.000(57.500%)(1.393m),9.666(24.166%)(0.000m),116.860,619.853
924,1,10.5011,8.2074,0.058,268,806,0.158,65,0.00,24252,333.50,0,0,12.818(16.022%)(0.000m),27.349(27.349%)(0.787m),82.000(82.000%)(6.643m),57.000(57.000%)(3.964m),29.000(36.250%)(0.964m),9.747(24.367%)(0.000m),26.000(65.000%)(1.714m),494.370,831.450
925,1,9.3778,8.2422,0.061,190,572,0.157,55,0.00,24271,317.41,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),72.201(72.201%)(5.593m),44.070(55.088%)(2.579m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,528.601
926,1,9.5264,8.2255,0.067,200,593,0.157,55,0.00,24291,344.72,0,0,60.131(75.163%)(4.300m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.782
927,1,8.6180,8.2303,0.049,216,628,0.157,55,0.00,24313,308.08,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),35.000(35.000%)(1.607m),91.253(91.253%)(7.634m),47.979(59.974%)(2.998m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,495.895
928,1,8.8829,8.2325,0.056,204,601,0.156,55,0.00,24334,343.61,0,0,72.075(90.093%)(5.579m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.334(84.167%)(5.071m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,534.302
929,1,8.6977,8.2603,0.053,196,584,0.156,55,0.00,24354,304.46,0,0,51.614(64.518%)(3.387m),87.803(87.803%)(7.265m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,497.357
930,1,8.7138,8.2610,0.048,367,1125,0.156,75,0.00,24391,565.80,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),16.275(20.344%)(0.000m),10.000(25.000%)(0.000m),11.403(28.507%)(0.150m),28.236,539.576
931,1,9.9332,8.3329,0.055,217,630,0.155,55,0.00,24413,364.61,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),97.832(97.832%)(8.339m),52.086(65.108%)(3.438m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.462
932,1,7.2938,8.2899,0.055,341,1028,0.155,75,0.00,24448,453.94,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),18.252(18.252%)(0.000m),11.040(13.800%)(0.000m),27.000(67.500%)(1.821m),10.906(27.264%)(0.097m),108.161,561.432
933,1,10.1333,8.3240,0.049,356,1100,0.155,75,0.00,24484,479.54,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),18.982(23.728%)(0.000m),11.000(27.500%)(0.107m),13.334(33.336%)(0.357m),53.807,558.596
934,1,9.7169,8.4029,0.067,349,1086,0.154,75,0.00,24519,491.58,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),47.000(47.000%)(2.893m),36.000(36.000%)(1.714m),19.347(24.184%)(0.000m),10.000(25.000%)(0.000m),13.596(33.989%)(0.385m),105.946,599.482
935,1,6.6103,8.3373,0.056,330,1008,0.154,75,0.00,24552,428.92,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.179(18.973%)(0.000m),25.000(62.500%)(1.607m),10.624(26.561%)(0.067m),0.000,646.176
936,1,9.1113,8.3444,0.058,447,1393,0.154,85,0.00,24597,683.52,0,0,15.868(19.835%)(0.000m),34.271(34.271%)(1.529m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),11.114(27.784%)(0.119m),15.000(37.500%)(0.536m),0.000,589.144
937,1,9.8878,8.3586,0.057,281,845,0.154,65,0.00,24626,426.26,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),26.499(26.499%)(0.696m),12.620(15.775%)(0.000m),20.000(50.000%)(1.071m),9.721(24.302%)(0.000m),81.468,630.670
938,1,7.7036,8.3513,0.051,303,909,0.153,70,0.00,24657,406.77,0,0,46.000(57.500%)(2.786m),58.000(58.000%)(4.071m),64.000(64.000%)(4.714m),27.923(27.923%)(0.849m),12.945(16.181%)(0.000m),32.000(80.000%)(2.357m),9.717(24.291%)(0.000m),628.466,833.525
939,1,13.0428,8.4161,0.064,570,1792,0.153,95,0.00,24714,878.82,0,0,20.866(26.082%)(0.093m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),28.000(28.000%)(0.857m),16.076(20.095%)(0.000m),14.684(36.711%)(0.502m),11.261(28.153%)(0.135m),0.000,557.287
940,1,5.7687,8.4005,0.055,198,589,0.153,55,0.00,24734,395.17,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),41.000(41.000%)(2.250m),66.925(66.925%)(5.028m),40.105(50.131%)(2.154m),40.000(100.000%)(3.214m),39.137(97.841%)(3.122m),11.959,568.541
941,1,8.5891,8.4177,0.050,234,708,0.152,60,0.00,24758,360.13,0,0,29.000(36.250%)(0.964m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),20.123(20.123%)(0.013m),11.101(13.877%)(0.000m),27.000(67.500%)(1.821m),9.820(24.549%)(0.000m),184.457,618.680
942,1,8.4806,8.4251,0.055,205,605,0.152,55,0.00,24779,330.77,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),68.698(68.698%)(5.218m),39.983(49.979%)(2.141m),40.000(100.000%)(3.214m),37.611(94.028%)(2.958m),35.146,528.081
943,1,5.4161,8.3633,0.062,194,580,0.152,55,0.00,24799,330.22,0,0,42.926(53.658%)(2.456m),74.509(74.509%)(5.840m),44.000(44.000%)(2.571m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),39.887(99.718%)(3.202m),40.000(100.000%)(3.214m),0.000,555.161
944,1,9.3305,8.3790,0.049,228,695,0.151,60,0.00,24822,373.18,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),24.709(24.709%)(0.505m),12.310(15.387%)(0.000m),27.000(67.500%)(1.821m),9.852(24.630%)(0.000m),120.148,595.799
945,1,9.1468,8.4119,0.062,208,610,0.151,55,0.00,24843,367.25,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),76.385(76.385%)(6.041m),45.775(57.218%)(2.762m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,496.954
946,1,3.9602,8.3388,0.060,252,753,0.151,60,0.00,24869,320.76,0,0,12.322(15.402%)(0.000m),24.733(24.733%)(0.507m),84.794(84.794%)(6.942m),100.000(100.000%)(8.571m),46.000(57.500%)(2.786m),9.861(24.654%)(0.000m),32.000(80.000%)(2.357m),None,None
947,1,9.8856,8.3620,0.045,226,649,0.150,55,0.00,24892,392.15,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),78.963(78.963%)(6.318m),46.418(58.023%)(2.831m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,505.835
