episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
943,4,9.9703,18.3861,0.224,440,1110,0.152,70,0.85,43681,805.14,0,0,11.282(14.102%)(0.000m),20.449(20.449%)(0.048m),45.000(45.000%)(2.679m),39.000(39.000%)(2.036m),37.000(46.250%)(1.821m),9.979(24.948%)(0.000m),40.000(100.000%)(3.214m),778.465,1644.931
944,4,20.2890,18.5164,0.218,1292,3441,0.151,95,0.85,43811,2242.18,0,0,16.198(20.247%)(0.000m),33.693(33.693%)(1.467m),36.000(36.000%)(1.714m),25.802(25.802%)(0.622m),12.480(15.600%)(0.000m),11.411(28.527%)(0.151m),9.737(24.342%)(0.000m),437.029,1493.409
945,4,16.3999,18.5283,0.250,753,1924,0.151,85,0.85,43887,1290.98,0,0,18.064(22.580%)(0.000m),37.915(37.915%)(1.919m),42.000(42.000%)(2.357m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),12.759(31.898%)(0.296m),28.000(70.000%)(1.929m),0.000,1853.602
946,4,16.3078,18.4125,0.244,475,1263,0.151,75,0.85,43935,876.25,0,0,30.000(37.500%)(1.071m),45.000(45.000%)(2.679m),60.000(60.000%)(4.286m),29.015(29.015%)(0.966m),13.310(16.638%)(0.000m),23.000(57.500%)(1.393m),9.733(24.333%)(0.000m),863.216,2128.879
947,4,14.2073,18.3563,0.244,436,1136,0.150,70,0.84,43979,798.09,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),28.852(28.852%)(0.948m),13.371(16.714%)(0.000m),32.000(80.000%)(2.357m),9.650(24.125%)(0.000m),862.938,1513.499
948,4,12.4673,18.1319,0.232,535,1373,0.150,75,0.84,44033,913.39,0,0,13.242(16.552%)(0.000m),28.672(28.672%)(0.929m),49.000(49.000%)(3.107m),44.000(44.000%)(2.571m),35.000(43.750%)(1.607m),9.683(24.208%)(0.000m),29.000(72.500%)(2.036m),1352.526,2307.822
949,4,22.7597,18.1852,0.240,953,2616,0.150,95,0.84,44129,1734.33,0,0,18.332(22.915%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),12.892(32.230%)(0.310m),21.000(52.500%)(1.179m),0.000,1273.158
950,4,11.6927,18.1178,0.285,767,1961,0.150,85,0.84,44206,1338.68,0,0,16.222(20.277%)(0.000m),33.752(33.752%)(1.473m),31.000(31.000%)(1.179m),17.000(17.000%)(0.000m),22.000(27.500%)(0.214m),11.428(28.571%)(0.153m),25.000(62.500%)(1.607m),531.856,1923.567
951,4,18.5598,18.1648,0.273,599,1617,0.149,80,0.84,44266,1073.51,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),41.000(41.000%)(2.250m),35.000(35.000%)(1.607m),23.562(29.453%)(0.382m),10.000(25.000%)(0.000m),16.695(41.739%)(0.717m),182.347,1376.415
952,4,18.0535,18.3267,0.243,620,1664,0.149,80,0.84,44328,1111.88,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),53.000(53.000%)(3.536m),34.781(34.781%)(1.584m),16.171(20.214%)(0.000m),11.000(27.500%)(0.107m),11.335(28.338%)(0.143m),330.724,1882.455
953,4,19.9256,18.3871,0.244,1113,2968,0.149,95,0.84,44440,1977.31,0,0,15.640(19.550%)(0.000m),33.384(33.384%)(1.434m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),10.974(27.434%)(0.104m),24.000(60.000%)(1.500m),0.000,1548.749
954,4,22.1813,18.5526,0.237,1111,2956,0.148,95,0.84,44552,2007.74,0,0,14.515(18.144%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),28.000(35.000%)(0.857m),10.177(25.441%)(0.019m),21.000(52.500%)(1.179m),0.000,1575.666
955,4,20.0583,18.6528,0.230,712,1965,0.148,90,0.84,44624,1372.81,0,0,16.471(20.589%)(0.000m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),11.541(28.852%)(0.165m),24.000(60.000%)(1.500m),0.000,1324.254
956,4,17.9410,18.5459,0.217,846,2281,0.148,90,0.84,44709,1496.36,0,0,10.882(13.602%)(0.000m),18.511(18.511%)(0.000m),38.632(38.632%)(1.996m),31.000(31.000%)(1.179m),27.000(33.750%)(0.750m),10.362(25.905%)(0.039m),27.000(67.500%)(1.821m),740.296,1400.834
957,4,22.7053,18.6715,0.220,912,2470,0.148,95,0.84,44801,1613.40,0,0,12.360(15.450%)(0.000m),25.554(25.554%)(0.595m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),19.826(24.783%)(0.000m),9.643(24.108%)(0.000m),13.952(34.879%)(0.423m),351.655,1609.965
958,4,14.5374,18.4820,0.225,416,1093,0.147,70,0.84,44843,809.01,0,0,13.357(16.696%)(0.000m),28.974(28.974%)(0.961m),78.599(78.599%)(6.278m),52.000(52.000%)(3.429m),31.000(38.750%)(1.179m),9.639(24.099%)(0.000m),31.000(77.500%)(2.250m),866.423,2497.897
959,4,31.8817,18.9048,0.246,1233,3377,0.147,100,0.94,44967,2196.92,1,1,16.000(20.000%)(0.000m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),19.354(24.192%)(0.000m),12.000(30.000%)(0.214m),13.619(34.047%)(0.388m),224.342,1323.640
960,4,25.4491,19.1495,0.267,1028,2782,0.147,95,0.94,45070,1771.76,0,0,18.218(22.773%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),29.000(36.250%)(0.964m),12.809(32.022%)(0.301m),23.000(57.500%)(1.393m),0.000,1745.303
961,4,22.4308,19.2788,0.254,965,2530,0.146,90,0.94,45167,1710.31,0,0,10.472(13.089%)(0.000m),17.992(17.992%)(0.000m),38.383(38.383%)(1.970m),36.000(36.000%)(1.714m),19.000(23.750%)(0.000m),9.850(24.626%)(0.000m),14.000(35.000%)(0.429m),679.635,1680.551
962,4,23.2488,19.4124,0.233,981,2677,0.146,95,0.94,45266,1580.76,0,0,15.435(19.294%)(0.000m),33.082(33.082%)(1.402m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),18.066(22.582%)(0.000m),10.825(27.063%)(0.088m),12.712(31.779%)(0.291m),0.000,1469.384
963,4,13.4554,19.2372,0.227,1010,2747,0.146,95,0.93,45367,1934.29,0,0,15.000(18.750%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),30.000(30.000%)(1.071m),18.403(23.004%)(0.000m),10.000(25.000%)(0.000m),12.919(32.298%)(0.313m),0.000,1155.853
964,4,20.6245,19.1870,0.232,1036,2746,0.145,95,0.93,45471,1904.42,0,0,12.485(15.606%)(0.000m),25.812(25.812%)(0.623m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),9.741(24.352%)(0.000m),19.000(47.500%)(0.964m),628.493,1719.245
965,4,12.8820,19.0327,0.230,483,1344,0.145,80,0.93,45520,893.55,0,0,18.628(23.285%)(0.000m),39.402(39.402%)(2.079m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),31.000(38.750%)(1.179m),13.105(32.762%)(0.333m),25.121(62.802%)(1.620m),0.000,1382.929
966,4,9.7105,18.7745,0.262,952,2617,0.145,95,0.93,45616,1810.75,0,0,13.737(17.171%)(0.000m),29.933(29.933%)(1.064m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.000(22.500%)(0.000m),9.611(24.028%)(0.000m),13.000(32.500%)(0.321m),0.000,1492.627
967,4,22.5539,19.0915,0.256,1072,2887,0.145,95,0.93,45724,2031.90,0,0,22.028(27.535%)(0.217m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),18.049(18.049%)(0.000m),10.816(13.520%)(0.000m),15.544(38.859%)(0.594m),10.555(26.387%)(0.059m),130.395,1285.811
968,4,17.8626,19.0339,0.268,633,1698,0.144,85,0.93,45788,1074.00,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),45.000(45.000%)(2.679m),37.000(37.000%)(1.821m),20.070(25.088%)(0.008m),10.000(25.000%)(0.000m),14.196(35.489%)(0.450m),275.408,1518.897
969,4,16.1799,18.8291,0.240,842,2248,0.144,90,0.93,45873,1676.66,0,0,19.000(23.750%)(0.000m),38.000(38.000%)(1.929m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),17.865(22.331%)(0.000m),20.000(50.000%)(1.071m),12.534(31.334%)(0.271m),0.000,1596.733
970,4,24.3373,18.9253,0.225,1158,3092,0.144,95,0.93,45989,2029.76,0,0,13.745(17.181%)(0.000m),29.151(29.151%)(0.980m),40.000(40.000%)(2.143m),29.576(29.576%)(1.026m),13.587(16.984%)(0.000m),9.653(24.132%)(0.000m),9.596(23.989%)(0.000m),425.208,1417.001
971,4,16.7613,18.9070,0.220,558,1526,0.143,80,0.93,46045,960.94,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),59.000(59.000%)(4.179m),36.000(36.000%)(1.714m),16.948(21.185%)(0.000m),28.000(70.000%)(1.929m),11.884(29.710%)(0.202m),159.410,1592.793
972,4,14.3939,19.0050,0.259,420,1068,0.143,70,0.93,46087,741.99,0,0,42.907(53.633%)(2.454m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),37.953(94.883%)(2.995m),40.000(100.000%)(3.214m),13.702,1791.032
973,4,28.1468,18.9618,0.237,1200,3151,0.143,95,0.92,46207,1916.26,0,0,16.661(20.826%)(0.000m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),11.713(29.284%)(0.184m),24.000(60.000%)(1.500m),0.000,1616.105
974,4,13.7061,18.7473,0.230,606,1622,0.143,80,0.92,46268,981.52,0,0,15.118(18.897%)(0.000m),23.000(23.000%)(0.321m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),13.000(16.250%)(0.000m),10.604(26.510%)(0.065m),27.000(67.500%)(1.821m),89.898,1246.685
975,4,9.3868,18.6130,0.275,327,864,0.142,65,0.92,46301,576.61,0,0,39.000(48.750%)(2.036m),41.000(41.000%)(2.250m),46.000(46.000%)(2.786m),24.476(24.476%)(0.480m),12.367(15.458%)(0.000m),40.000(100.000%)(3.214m),10.024(25.059%)(0.003m),1057.254,1495.225
976,4,12.3411,18.5798,0.276,547,1495,0.142,80,0.92,46356,921.36,0,0,16.000(20.000%)(0.000m),13.000(13.000%)(0.000m),19.000(19.000%)(0.000m),31.000(31.000%)(1.179m),15.882(19.852%)(0.000m),24.000(60.000%)(1.500m),11.126(27.816%)(0.121m),59.885,1273.561
977,4,28.5042,18.7455,0.225,1213,3325,0.142,100,1.02,46478,2033.06,1,1,21.122(26.402%)(0.120m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),32.042(32.042%)(1.290m),15.117(18.896%)(0.000m),13.000(32.500%)(0.321m),10.628(26.569%)(0.067m),289.147,1416.209
978,4,13.3820,18.7114,0.236,615,1636,0.141,80,1.02,46540,1025.34,0,0,25.000(31.250%)(0.536m),15.000(15.000%)(0.000m),23.000(23.000%)(0.321m),32.000(32.000%)(1.286m),17.448(21.810%)(0.000m),31.000(77.500%)(2.250m),12.319(30.798%)(0.248m),127.019,1467.692
979,4,19.2492,18.8723,0.226,641,1696,0.141,80,1.02,46605,1030.97,0,0,25.020(31.275%)(0.538m),43.000(43.000%)(2.464m),58.000(58.000%)(4.071m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),17.848(44.620%)(0.841m),23.000(57.500%)(1.393m),310.671,2088.037
980,4,21.4843,18.8099,0.296,1018,2761,0.141,95,1.02,46707,1614.67,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),37.000(37.000%)(1.821m),20.667(25.833%)(0.071m),16.000(40.000%)(0.643m),14.643(36.607%)(0.497m),0.000,1653.645
981,4,19.0231,18.7617,0.253,582,1503,0.141,80,1.02,46766,972.86,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),25.673(25.673%)(0.608m),12.418(15.522%)(0.000m),28.000(70.000%)(1.929m),9.689(24.221%)(0.000m),387.119,1836.951
982,4,18.1466,18.7140,0.231,789,2140,0.140,90,1.02,46845,1292.00,0,0,10.407(13.009%)(0.000m),17.206(17.206%)(0.000m),33.840(33.840%)(1.483m),41.000(41.000%)(2.250m),25.000(31.250%)(0.536m),10.281(25.702%)(0.030m),24.000(60.000%)(1.500m),761.262,1630.388
983,4,17.4037,18.7746,0.218,833,2357,0.140,95,1.02,46929,1435.04,0,0,18.109(22.636%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.396(27.994%)(0.257m),12.727(31.818%)(0.292m),15.811(39.528%)(0.623m),0.000,1165.545
984,4,14.6562,18.6960,0.216,409,1045,0.140,65,1.02,46970,695.82,0,0,38.000(47.500%)(1.929m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),25.982(25.982%)(0.641m),12.567(15.709%)(0.000m),40.000(100.000%)(3.214m),9.805(24.512%)(0.000m),879.649,2374.414
985,4,15.4220,18.7800,0.250,479,1327,0.139,80,1.02,47018,787.96,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),22.000(22.000%)(0.214m),19.056(23.821%)(0.000m),24.000(60.000%)(1.500m),13.388(33.469%)(0.363m),0.000,1082.887
986,4,15.4973,18.8618,0.230,554,1528,0.139,80,1.01,47074,952.19,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),39.000(39.000%)(2.036m),41.042(41.042%)(2.255m),19.533(24.416%)(0.000m),11.000(27.500%)(0.107m),13.783(34.459%)(0.405m),301.241,1387.185
987,4,20.5091,18.9423,0.261,1077,2885,0.139,95,1.01,47182,1743.05,0,0,18.582(23.227%)(0.000m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),22.774(28.467%)(0.297m),12.000(30.000%)(0.214m),16.110(40.275%)(0.655m),0.000,1707.328
988,4,17.1032,18.6668,0.214,539,1491,0.139,80,1.01,47236,906.26,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),32.000(32.000%)(1.286m),22.455(28.069%)(0.263m),11.000(27.500%)(0.107m),15.854(39.636%)(0.627m),64.294,1468.281
989,4,18.8970,18.3335,0.237,557,1526,0.138,80,1.01,47292,923.51,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),23.000(23.000%)(0.321m),30.157(30.157%)(1.088m),13.818(17.272%)(0.000m),28.000(70.000%)(1.929m),9.661(24.154%)(0.000m),108.610,1527.731
990,4,15.9516,18.1972,0.216,610,1621,0.138,80,1.01,47353,1006.95,0,0,9.650(12.063%)(0.000m),13.607(13.607%)(0.000m),20.695(20.695%)(0.075m),25.000(25.000%)(0.536m),19.056(23.820%)(0.000m),12.369(30.923%)(0.254m),13.483(33.706%)(0.373m),177.211,1888.562
991,4,33.1201,18.2750,0.211,1239,3382,0.138,100,1.11,47477,2067.21,1,1,18.104(22.630%)(0.000m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),38.854(38.854%)(2.020m),18.232(22.791%)(0.000m),12.771(31.928%)(0.297m),12.809(32.023%)(0.301m),212.880,1345.143
992,4,13.5780,18.3067,0.264,394,1020,0.138,65,1.11,47517,701.18,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),22.576(22.576%)(0.276m),11.870(14.838%)(0.000m),40.000(100.000%)(3.214m),9.991(24.977%)(0.000m),622.255,1788.866
993,4,28.3497,18.6743,0.254,1021,2765,0.137,95,1.11,47620,1719.52,0,0,19.776(24.720%)(0.000m),40.000(40.000%)(2.143m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),13.918(34.794%)(0.420m),23.000(57.500%)(1.393m),0.000,1349.458
994,4,18.7989,18.6445,0.224,579,1544,0.137,80,1.11,47678,992.59,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),24.000(24.000%)(0.429m),19.000(19.000%)(0.000m),18.786(23.482%)(0.000m),26.000(65.000%)(1.714m),13.254(33.135%)(0.349m),0.000,1705.556
995,4,25.1049,18.8186,0.260,854,2269,0.137,90,1.11,47764,1383.31,0,0,22.714(28.392%)(0.291m),34.000(34.000%)(1.500m),47.000(47.000%)(2.893m),23.000(23.000%)(0.321m),19.000(23.750%)(0.000m),16.106(40.265%)(0.654m),12.000(30.000%)(0.214m),0.000,1638.283
996,4,21.7893,18.9282,0.233,1067,2868,0.136,95,1.10,47871,1840.65,0,0,17.452(21.815%)(0.000m),26.000(26.000%)(0.643m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),12.255(30.637%)(0.242m),24.000(60.000%)(1.500m),15.050,1602.600
997,4,31.9098,19.2823,0.231,1234,3375,0.136,100,1.20,47995,1964.64,1,1,21.408(26.760%)(0.151m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),17.591(21.989%)(0.000m),15.107(37.768%)(0.547m),12.369(30.923%)(0.254m),270.155,1276.254
998,4,13.7108,19.3072,0.217,853,2401,0.136,95,1.20,48081,1525.48,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),42.000(42.000%)(2.357m),33.000(33.000%)(1.393m),21.960(27.450%)(0.210m),16.000(40.000%)(0.643m),15.491(38.727%)(0.588m),0.000,1184.232
999,4,23.1716,19.3154,0.226,1011,2741,0.136,95,1.20,48183,1821.96,0,0,17.103(21.379%)(0.000m),36.532(36.532%)(1.771m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),12.016(30.039%)(0.216m),24.000(60.000%)(1.500m),0.000,1380.409
1000,4,26.7673,19.6169,0.241,1086,2894,0.135,95,1.20,48292,1903.74,0,0,21.563(26.954%)(0.167m),43.000(43.000%)(2.464m),28.868(28.868%)(0.950m),16.379(16.379%)(0.000m),10.519(13.149%)(0.000m),15.247(38.116%)(0.562m),11.321(28.302%)(0.142m),167.904,1544.450
1001,4,13.6253,19.5182,0.225,410,1072,0.135,70,1.20,48333,744.61,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),25.850(25.850%)(0.627m),12.504(15.629%)(0.000m),40.000(100.000%)(3.214m),9.755(24.388%)(0.000m),210.366,1380.641
1002,4,12.5078,19.4073,0.249,714,1917,0.135,85,1.20,48405,1305.49,0,0,21.343(26.678%)(0.144m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),15.115(37.787%)(0.548m),15.000(37.500%)(0.536m),275.085,1558.910
1003,4,13.5256,19.2793,0.279,289,787,0.135,60,1.20,48434,548.83,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),63.991(63.991%)(4.713m),39.059(48.824%)(2.042m),40.000(100.000%)(3.214m),39.059(97.649%)(3.114m),15.943,1260.727
1004,4,20.5974,19.2476,0.246,764,2022,0.134,85,1.20,48511,1312.19,0,0,18.355(22.944%)(0.000m),38.801(38.801%)(2.014m),51.000(51.000%)(3.321m),62.000(62.000%)(4.500m),30.000(37.500%)(1.071m),12.910(32.274%)(0.312m),24.000(60.000%)(1.500m),986.589,2064.626
1005,4,19.5550,19.2375,0.225,912,2527,0.134,95,1.19,48603,1567.16,0,0,18.595(23.244%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),28.000(35.000%)(0.857m),13.115(32.786%)(0.334m),20.000(50.000%)(1.071m),0.000,1345.884
1006,4,27.2562,19.4238,0.228,1117,2974,0.134,95,1.19,48715,1989.11,0,0,17.750(22.187%)(0.000m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(33.750%)(0.750m),12.510(31.275%)(0.269m),19.000(47.500%)(0.964m),0.000,1640.924
1007,4,28.5639,19.5410,0.226,1321,3558,0.133,100,1.29,48848,2313.45,1,1,16.928(21.159%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),30.878(30.878%)(1.165m),14.341(17.926%)(0.000m),11.888(29.719%)(0.202m),10.047(25.117%)(0.005m),139.878,1320.725
1008,4,29.3334,19.8369,0.209,1375,3678,0.133,100,1.39,48986,2343.22,2,1,20.619(25.774%)(0.066m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),18.419(23.023%)(0.000m),14.604(36.510%)(0.493m),12.969(32.424%)(0.318m),22.362,1533.410
1009,4,17.7497,19.5543,0.236,877,2452,0.133,95,1.39,49074,1588.58,0,0,22.770(28.463%)(0.297m),34.000(34.000%)(1.500m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),17.800(22.250%)(0.000m),16.087(40.217%)(0.652m),12.489(31.223%)(0.267m),0.000,1120.957
1010,4,15.8138,19.3616,0.229,658,1797,0.133,85,1.39,49140,1184.95,0,0,21.106(26.383%)(0.119m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),16.000(20.000%)(0.000m),14.921(37.303%)(0.527m),11.000(27.500%)(0.107m),185.773,1347.986
1011,4,20.3788,19.3206,0.199,504,1319,0.132,75,1.38,49191,924.94,0,0,11.898(14.873%)(0.000m),23.229(23.229%)(0.346m),60.000(60.000%)(4.286m),53.000(53.000%)(3.536m),38.000(47.500%)(1.929m),9.766(24.415%)(0.000m),28.000(70.000%)(1.929m),1069.860,2449.655
1012,4,27.4737,19.4051,0.212,1057,2842,0.132,95,1.38,49297,1837.85,0,0,16.602(20.752%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),11.650(29.125%)(0.177m),23.000(57.500%)(1.393m),0.000,1440.337
1013,4,12.8439,19.3928,0.201,510,1403,0.132,80,1.38,49348,972.49,0,0,21.547(26.934%)(0.166m),43.000(43.000%)(2.464m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),37.000(46.250%)(1.821m),15.197(37.991%)(0.557m),25.000(62.500%)(1.607m),534.549,1421.230
1014,4,17.8351,19.3370,0.225,1188,3140,0.132,95,1.38,49467,1994.04,0,0,15.000(18.750%)(0.000m),23.000(23.000%)(0.321m),17.917(17.917%)(0.000m),12.669(12.669%)(0.000m),9.534(11.917%)(0.000m),11.000(27.500%)(0.107m),9.868(24.671%)(0.000m),123.013,1504.084
1015,4,21.8975,19.5173,0.201,940,2592,0.131,95,1.38,49561,1456.72,0,0,19.851(24.814%)(0.000m),28.000(28.000%)(0.857m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),19.330(24.162%)(0.000m),14.012(35.030%)(0.430m),13.598(33.994%)(0.385m),0.000,1247.558
1016,4,36.2448,20.0480,0.233,1278,3466,0.131,100,1.48,49689,2107.92,1,1,20.388(25.484%)(0.042m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),32.783(32.783%)(1.370m),15.108(18.885%)(0.000m),14.386(35.964%)(0.470m),10.577(26.443%)(0.062m),153.076,1841.063
1017,4,25.9633,20.1162,0.250,1097,2932,0.131,95,1.47,49799,1770.51,0,0,16.686(20.857%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),22.779(28.473%)(0.298m),11.766(29.415%)(0.189m),16.137(40.341%)(0.657m),0.000,1444.768
1018,4,20.9571,20.1781,0.256,668,1763,0.131,85,1.47,49866,1143.86,0,0,14.000(17.500%)(0.000m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),10.000(25.000%)(0.000m),17.206(43.014%)(0.772m),81.536,1899.989
1019,4,24.0481,20.3355,0.247,1221,3350,0.130,100,1.57,49989,2117.65,1,1,15.809(19.762%)(0.000m),33.449(33.449%)(1.441m),44.000(44.000%)(2.571m),38.000(38.000%)(1.929m),21.050(26.313%)(0.113m),11.121(27.801%)(0.120m),14.887(37.217%)(0.524m),620.268,1682.459
1020,4,17.8954,20.2066,0.215,879,2457,0.130,95,1.57,50077,1395.25,0,0,18.594(23.242%)(0.000m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),16.823(21.029%)(0.000m),13.147(32.869%)(0.337m),11.793(29.483%)(0.192m),0.000,968.423
1021,4,15.2698,20.1768,0.204,696,1925,0.130,90,1.57,50147,1112.21,0,0,11.182(13.977%)(0.000m),19.409(19.409%)(0.000m),42.381(42.381%)(2.398m),39.000(39.000%)(2.036m),19.666(24.583%)(0.000m),10.390(25.976%)(0.042m),13.832(34.580%)(0.411m),349.565,1518.215
1022,4,22.0130,20.3292,0.222,1096,3017,0.130,95,1.57,50257,1883.15,0,0,20.557(25.696%)(0.060m),33.000(33.000%)(1.393m),37.000(37.000%)(1.821m),28.861(28.861%)(0.949m),13.077(16.346%)(0.000m),13.000(32.500%)(0.321m),9.689(24.222%)(0.000m),229.070,1144.491
1023,4,18.6930,20.1401,0.226,785,2256,0.129,95,1.56,50336,1288.64,0,0,14.618(18.272%)(0.000m),31.824(31.824%)(1.267m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.094(28.868%)(0.332m),10.226(25.565%)(0.024m),16.354(40.885%)(0.681m),0.000,999.149
1024,4,19.0761,20.2475,0.228,497,1322,0.129,75,1.56,50386,813.29,0,0,32.000(40.000%)(1.286m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),29.710(29.710%)(1.040m),13.553(16.941%)(0.000m),30.000(75.000%)(2.143m),9.655(24.138%)(0.000m),657.735,2003.807
1025,4,14.0362,20.3405,0.223,406,1042,0.129,65,1.56,50427,698.79,0,0,10.422(13.027%)(0.000m),16.227(16.227%)(0.000m),28.600(28.600%)(0.921m),39.000(39.000%)(2.036m),33.000(41.250%)(1.393m),11.216(28.039%)(0.130m),40.000(100.000%)(3.214m),477.013,1815.013
1026,4,31.5193,20.7241,0.255,1126,3138,0.128,100,1.66,50540,1922.93,1,1,20.281(25.352%)(0.030m),42.403(42.403%)(2.400m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),20.084(25.106%)(0.009m),14.349(35.873%)(0.466m),14.153(35.382%)(0.445m),87.900,1370.281
1027,4,30.4775,20.7635,0.228,1364,3659,0.128,100,1.75,50677,2241.28,2,1,17.489(21.862%)(0.000m),30.000(30.000%)(1.071m),32.000(32.000%)(1.286m),36.112(36.112%)(1.726m),17.522(21.903%)(0.000m),12.295(30.739%)(0.246m),12.377(30.943%)(0.255m),423.424,1943.951
1028,4,20.4532,20.9050,0.227,951,2479,0.128,90,1.75,50773,1511.17,0,0,21.706(27.133%)(0.183m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),26.000(32.500%)(0.643m),15.361(38.402%)(0.574m),19.000(47.500%)(0.964m),0.000,1915.451
1029,4,18.3883,20.8877,0.228,565,1513,0.128,80,1.75,50830,911.76,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),15.700(19.625%)(0.000m),27.000(67.500%)(1.821m),10.998(27.494%)(0.107m),0.000,1504.682
