episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
342,1,4.5288,3.5121,0.238,243,644,0.505,55,0.00,10069,421.96,0,0,66.108(82.635%)(4.940m),85.000(85.000%)(6.964m),58.565(58.565%)(4.132m),22.460(22.460%)(0.264m),11.958(14.948%)(0.000m),40.000(100.000%)(3.214m),10.191(25.478%)(0.020m),1625.017,1693.673
343,1,-1.4128,3.3809,0.265,617,1644,0.504,80,0.00,10131,831.09,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),49.000(49.000%)(3.107m),33.376(33.376%)(1.433m),15.475(19.343%)(0.000m),30.000(75.000%)(2.143m),10.843(27.107%)(0.090m),794.701,1615.440
344,1,1.1774,3.3655,0.246,220,561,0.503,50,0.00,10153,315.33,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.197(50.197%)(3.235m),20.625(20.625%)(0.067m),11.379(14.224%)(0.000m),40.000(100.000%)(3.214m),10.065(25.163%)(0.007m),None,None
345,1,-4.5643,3.3520,0.250,167,407,0.502,40,0.00,10170,207.47,0,0,10.051(12.563%)(0.000m),15.175(15.175%)(0.000m),25.449(25.449%)(0.584m),99.868(99.868%)(8.557m),52.458(65.573%)(3.478m),11.362(28.406%)(0.146m),38.237(95.591%)(3.025m),None,None
346,1,3.4897,3.4050,0.259,374,981,0.501,65,0.00,10208,596.04,0,0,13.101(16.376%)(0.000m),28.464(28.464%)(0.907m),84.000(84.000%)(6.857m),71.000(71.000%)(5.464m),46.000(57.500%)(2.786m),9.706(24.265%)(0.000m),37.187(92.968%)(2.913m),1261.759,2015.009
347,1,4.2336,3.3094,0.216,342,926,0.500,65,0.00,10243,449.81,0,0,14.133(17.666%)(0.000m),30.492(30.492%)(1.124m),96.573(96.573%)(8.204m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),9.902(24.756%)(0.000m),40.000(100.000%)(3.214m),None,None
348,1,-1.1737,3.1364,0.235,286,752,0.499,60,0.00,10272,388.85,0,0,10.198(12.748%)(0.000m),15.879(15.879%)(0.000m),27.987(27.987%)(0.856m),66.000(66.000%)(4.929m),58.000(72.500%)(4.071m),10.975(27.438%)(0.104m),40.000(100.000%)(3.214m),None,None
349,1,6.2143,3.1946,0.253,472,1241,0.498,75,0.00,10320,704.15,0,0,35.000(43.750%)(1.607m),67.000(67.000%)(5.036m),35.693(35.693%)(1.681m),17.811(17.811%)(0.000m),10.673(13.342%)(0.000m),22.000(55.000%)(1.286m),10.416(26.039%)(0.045m),1027.247,2022.468
350,1,10.7182,3.2228,0.192,356,896,0.497,60,0.00,10356,465.75,0,0,10.072(12.590%)(0.000m),15.207(15.207%)(0.000m),25.502(25.502%)(0.590m),67.000(67.000%)(5.036m),63.000(78.750%)(4.607m),11.386(28.466%)(0.149m),40.000(100.000%)(3.214m),1964.673,3158.838
351,1,-2.4996,2.9583,0.254,555,1493,0.496,80,0.00,10412,679.67,0,0,16.738(20.922%)(0.000m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.000(23.750%)(0.000m),11.779(29.447%)(0.191m),14.000(35.000%)(0.429m),0.000,866.243
352,1,10.2918,3.0524,0.249,327,855,0.495,60,0.00,10445,532.37,0,0,51.000(63.750%)(3.321m),68.000(68.000%)(5.143m),59.178(59.178%)(4.198m),21.936(21.936%)(0.207m),11.679(14.599%)(0.000m),40.000(100.000%)(3.214m),9.953(24.883%)(0.000m),1314.771,1945.089
353,1,8.1950,3.0886,0.254,394,1044,0.494,70,0.00,10485,641.88,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),51.000(51.000%)(3.321m),26.138(26.138%)(0.658m),12.643(15.804%)(0.000m),33.000(82.500%)(2.464m),9.864(24.660%)(0.000m),252.635,1891.617
354,1,15.2627,3.3964,0.248,541,1408,0.493,75,0.00,10540,880.58,0,0,14.300(17.875%)(0.000m),30.669(30.669%)(1.143m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),31.000(38.750%)(1.179m),10.024(25.060%)(0.003m),23.000(57.500%)(1.393m),423.882,1337.188
355,1,9.1034,3.4968,0.327,545,1410,0.492,75,0.00,10595,799.73,0,0,22.269(27.837%)(0.243m),46.472(46.472%)(2.836m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),35.000(43.750%)(1.607m),15.758(39.395%)(0.617m),16.000(40.000%)(0.643m),887.993,2320.306
356,1,15.8295,3.6716,0.259,642,1630,0.491,80,0.00,10660,928.51,0,0,11.407(14.258%)(0.000m),20.222(20.222%)(0.024m),46.459(46.459%)(2.835m),59.000(59.000%)(4.179m),42.000(52.500%)(2.357m),10.030(25.075%)(0.003m),26.000(65.000%)(1.714m),1575.306,2880.673
357,1,11.4719,3.7234,0.267,447,1178,0.490,70,0.00,10705,621.55,0,0,11.000(13.750%)(0.000m),75.000(75.000%)(5.893m),93.606(93.606%)(7.886m),36.707(36.707%)(1.790m),17.290(21.612%)(0.000m),11.000(27.500%)(0.107m),12.157(30.393%)(0.231m),None,None
358,1,2.2556,3.7195,0.253,332,856,0.489,60,0.00,10739,475.35,0,0,10.438(13.048%)(0.000m),17.101(17.101%)(0.000m),33.037(33.037%)(1.397m),58.000(58.000%)(4.071m),56.746(70.932%)(3.937m),10.438(26.096%)(0.047m),40.000(100.000%)(3.214m),1640.038,2639.067
359,1,6.5248,3.9325,0.259,442,1191,0.488,75,0.00,10784,573.31,0,0,34.000(42.500%)(1.500m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),43.526(43.526%)(2.521m),20.809(26.011%)(0.087m),17.000(42.500%)(0.750m),14.708(36.770%)(0.504m),607.854,1371.852
360,1,1.2688,3.8824,0.265,348,916,0.487,65,0.00,10819,511.61,0,0,39.052(48.815%)(2.041m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),60.855(76.069%)(4.377m),28.193(70.484%)(1.949m),40.000(100.000%)(3.214m),0.000,628.689
361,1,-2.1572,3.6228,0.255,154,381,0.486,40,0.00,10835,272.71,0,0,9.952(12.440%)(0.000m),15.027(15.027%)(0.000m),25.200(25.200%)(0.557m),98.891(98.891%)(8.453m),67.584(84.480%)(5.098m),11.251(28.128%)(0.134m),40.000(100.000%)(3.214m),None,None
362,1,6.8342,3.7756,0.292,400,1005,0.485,65,0.00,10875,590.20,0,0,12.453(15.567%)(0.000m),25.746(25.746%)(0.616m),75.559(75.559%)(5.953m),72.000(72.000%)(5.571m),55.000(68.750%)(3.750m),9.716(24.290%)(0.000m),40.000(100.000%)(3.214m),1649.800,3823.335
363,1,-0.3566,3.6900,0.324,390,984,0.484,65,0.00,10914,657.03,0,0,11.501(14.376%)(0.000m),20.847(20.847%)(0.091m),50.737(50.737%)(3.293m),64.000(64.000%)(4.714m),49.234(61.542%)(3.132m),10.173(25.433%)(0.019m),35.755(89.387%)(2.759m),1315.241,2317.222
364,1,-1.1441,3.7549,0.208,105,268,0.483,30,0.00,10925,145.58,0,0,9.665(12.081%)(0.000m),13.217(13.217%)(0.000m),19.338(19.338%)(0.000m),41.255(41.255%)(2.277m),76.230(95.288%)(6.025m),13.217(33.042%)(0.345m),40.000(100.000%)(3.214m),None,None
365,1,8.3304,3.8938,0.235,451,1157,0.483,70,0.00,10971,598.86,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),48.309(48.309%)(3.033m),23.222(29.028%)(0.345m),40.000(100.000%)(3.214m),16.491(41.228%)(0.695m),None,None
366,1,11.0867,3.9933,0.310,349,938,0.482,65,0.00,11006,584.85,0,0,10.365(12.957%)(0.000m),17.137(17.137%)(0.000m),33.704(33.704%)(1.468m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),10.240(25.599%)(0.026m),40.000(100.000%)(3.214m),777.975,1159.054
367,1,0.4181,3.8490,0.263,138,346,0.481,35,0.00,11020,258.48,0,0,8.531(10.663%)(0.000m),11.465(11.465%)(0.000m),16.427(16.427%)(0.000m),32.920(32.920%)(1.384m),67.642(84.553%)(5.105m),12.139(30.348%)(0.229m),40.000(100.000%)(3.214m),None,None
368,1,5.9692,3.9401,0.251,293,788,0.480,60,0.00,11050,387.04,0,0,9.515(11.894%)(0.000m),14.367(14.367%)(0.000m),24.094(24.094%)(0.439m),45.000(45.000%)(2.679m),41.000(51.250%)(2.250m),10.757(26.893%)(0.081m),40.000(100.000%)(3.214m),826.330,1544.726
369,1,-5.1638,3.8921,0.252,406,1020,0.479,65,0.00,11091,591.78,0,0,10.715(13.393%)(0.000m),17.554(17.554%)(0.000m),33.912(33.912%)(1.491m),63.000(63.000%)(4.607m),48.731(60.914%)(3.078m),10.715(26.787%)(0.077m),35.530(88.825%)(2.735m),1463.749,2959.408
370,1,6.3628,3.9594,0.292,309,784,0.478,60,0.00,11122,422.35,0,0,9.454(11.818%)(0.000m),12.634(12.634%)(0.000m),17.983(17.983%)(0.000m),35.368(35.368%)(1.647m),66.595(83.244%)(4.992m),13.635(34.088%)(0.389m),40.000(100.000%)(3.214m),2171.767,3557.732
371,1,2.2416,4.0589,0.262,225,580,0.477,50,0.00,11145,319.32,0,0,57.256(71.570%)(3.992m),100.000(100.000%)(8.571m),74.189(74.189%)(5.806m),25.833(25.833%)(0.625m),12.495(15.619%)(0.000m),40.000(100.000%)(3.214m),9.749(24.372%)(0.000m),None,None
372,1,11.7638,4.3170,0.259,744,1901,0.476,85,0.00,11220,1034.15,0,0,16.052(20.065%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),35.000(43.750%)(1.607m),11.310(28.275%)(0.140m),23.000(57.500%)(1.393m),0.000,1947.757
373,1,0.1759,4.2729,0.200,157,396,0.475,40,0.00,11236,282.14,0,0,9.745(12.181%)(0.000m),15.054(15.054%)(0.000m),26.185(26.185%)(0.663m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.617(26.542%)(0.066m),40.000(100.000%)(3.214m),None,None
374,1,2.6871,4.3216,0.248,546,1481,0.474,80,0.00,11291,950.46,0,0,22.686(28.358%)(0.288m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),19.000(23.750%)(0.000m),16.044(40.110%)(0.648m),13.000(32.500%)(0.321m),440.930,2455.831
375,1,12.0304,4.4002,0.265,410,1101,0.473,70,0.00,11332,586.20,0,0,12.579(15.723%)(0.000m),26.006(26.006%)(0.643m),68.000(68.000%)(5.143m),64.000(64.000%)(4.714m),37.000(46.250%)(1.821m),9.814(24.535%)(0.000m),30.000(75.000%)(2.143m),1741.288,2572.564
376,1,4.8413,4.4742,0.261,329,840,0.472,60,0.00,11365,554.99,0,0,53.921(67.401%)(3.634m),72.000(72.000%)(5.571m),67.975(67.975%)(5.140m),25.573(25.573%)(0.597m),12.556(15.696%)(0.000m),39.582(98.954%)(3.169m),9.922(24.806%)(0.000m),2121.219,2848.683
377,1,2.9054,4.5696,0.211,249,684,0.471,55,0.00,11390,388.48,0,0,11.007(13.758%)(0.000m),19.728(19.728%)(0.000m),46.605(46.605%)(2.850m),64.000(64.000%)(4.714m),57.000(71.250%)(3.964m),9.857(24.642%)(0.000m),40.000(100.000%)(3.214m),1095.445,1928.410
378,1,12.1937,4.7350,0.276,348,1007,0.470,70,0.00,11425,448.22,0,0,12.414(15.517%)(0.000m),25.665(25.665%)(0.607m),70.000(70.000%)(5.357m),58.000(58.000%)(4.071m),34.000(42.500%)(1.500m),9.685(24.213%)(0.000m),24.000(60.000%)(1.500m),578.575,861.723
379,1,10.4693,4.8316,0.322,622,1676,0.469,85,0.00,11488,808.87,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),65.000(65.000%)(4.821m),45.933(45.933%)(2.779m),21.969(27.461%)(0.211m),11.000(27.500%)(0.107m),15.540(38.850%)(0.594m),721.474,1684.426
380,1,6.7092,4.8298,0.241,498,1286,0.468,75,0.00,11538,671.17,0,0,16.460(20.575%)(0.000m),34.772(34.772%)(1.583m),100.000(100.000%)(8.571m),77.000(77.000%)(6.107m),12.000(15.000%)(0.000m),11.583(28.958%)(0.170m),11.000(27.500%)(0.107m),None,None
381,1,13.0042,5.0866,0.291,642,1712,0.467,85,0.00,11603,868.23,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),60.000(60.000%)(4.286m),39.000(39.000%)(2.036m),20.580(25.725%)(0.062m),11.000(27.500%)(0.107m),14.531(36.327%)(0.485m),412.131,1533.734
382,1,5.5741,5.0630,0.285,458,1210,0.466,75,0.00,11649,647.99,0,0,34.000(42.500%)(1.500m),93.000(93.000%)(7.821m),55.242(55.242%)(3.776m),21.247(21.247%)(0.134m),11.450(14.313%)(0.000m),27.000(67.500%)(1.821m),9.881(24.702%)(0.000m),None,None
383,1,9.2187,5.0807,0.266,370,983,0.465,65,0.00,11686,507.63,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),21.168(21.168%)(0.125m),11.678(14.598%)(0.000m),40.000(100.000%)(3.214m),10.330(25.825%)(0.035m),474.391,1891.283
384,1,4.4187,5.2604,0.285,400,1028,0.465,65,0.00,11726,693.18,0,0,9.605(12.006%)(0.000m),14.502(14.502%)(0.000m),24.321(24.321%)(0.463m),34.000(34.000%)(1.500m),33.000(41.250%)(1.393m),10.859(27.147%)(0.092m),40.000(100.000%)(3.214m),658.173,1451.674
385,1,4.3800,5.1362,0.227,474,1251,0.464,75,0.00,11774,714.46,0,0,20.262(25.327%)(0.028m),42.707(42.707%)(2.433m),52.000(52.000%)(3.429m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),14.268(35.670%)(0.457m),10.000(25.000%)(0.000m),1027.858,1905.025
386,1,-2.9081,4.9858,0.312,91,240,0.463,30,0.00,11784,154.84,0,0,9.959(12.449%)(0.000m),14.927(14.927%)(0.000m),24.751(24.751%)(0.509m),90.438(90.438%)(7.547m),77.067(96.334%)(6.114m),11.399(28.498%)(0.150m),40.000(100.000%)(3.214m),None,None
387,1,11.1121,5.1697,0.278,586,1564,0.462,80,0.00,11843,829.15,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),45.000(45.000%)(2.679m),35.987(35.987%)(1.713m),16.965(21.206%)(0.000m),23.000(57.500%)(1.393m),11.931(29.829%)(0.207m),0.000,1753.505
388,1,13.5377,5.2758,0.228,404,1035,0.461,65,0.00,11884,559.86,0,0,39.000(48.750%)(2.036m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),20.854(20.854%)(0.091m),11.505(14.381%)(0.000m),40.000(100.000%)(3.214m),10.177(25.441%)(0.019m),858.783,1635.498
389,1,-4.2695,5.1461,0.251,450,1181,0.460,70,0.00,11929,605.96,0,0,12.720(15.900%)(0.000m),26.297(26.297%)(0.675m),71.000(71.000%)(5.464m),66.000(66.000%)(4.929m),35.000(43.750%)(1.607m),9.924(24.810%)(0.000m),33.000(82.500%)(2.464m),1643.474,3504.837
390,1,6.7739,5.1076,0.301,384,950,0.459,65,0.00,11968,655.77,0,0,63.455(79.319%)(4.656m),89.000(89.000%)(7.393m),85.532(85.532%)(7.021m),27.859(27.859%)(0.842m),13.035(16.293%)(0.000m),40.000(100.000%)(3.214m),9.657(24.143%)(0.000m),2735.861,2933.596
391,1,6.9244,5.2976,0.326,404,1034,0.458,65,0.00,12009,556.46,0,0,61.757(77.196%)(4.474m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),53.260(66.575%)(3.564m),40.000(100.000%)(3.214m),38.687(96.716%)(3.074m),0.000,1532.680
392,1,6.8688,5.3444,0.321,299,801,0.457,60,0.00,12039,449.81,0,0,12.674(15.843%)(0.000m),26.613(26.613%)(0.708m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),48.000(60.000%)(3.000m),9.762(24.406%)(0.000m),40.000(100.000%)(3.214m),None,None
393,1,16.7792,5.7082,0.280,622,1712,0.456,85,0.00,12102,779.23,0,0,19.359(24.199%)(0.000m),40.636(40.636%)(2.211m),57.000(57.000%)(3.964m),52.000(52.000%)(3.429m),35.000(43.750%)(1.607m),13.000(32.500%)(0.321m),16.000(40.000%)(0.643m),615.621,2105.676
394,1,1.6892,5.7184,0.250,368,929,0.455,65,0.00,12139,602.61,0,0,23.051(28.813%)(0.327m),45.777(45.777%)(2.762m),45.305(45.305%)(2.711m),19.720(19.720%)(0.000m),11.124(13.905%)(0.000m),16.383(40.958%)(0.684m),10.085(25.213%)(0.009m),2067.964,3137.804
395,1,3.0221,5.8702,0.305,256,650,0.454,55,0.00,12165,310.33,0,0,13.382(16.728%)(0.000m),28.808(28.808%)(0.944m),90.397(90.397%)(7.543m),100.000(100.000%)(8.571m),64.855(81.069%)(4.806m),9.658(24.145%)(0.000m),40.000(100.000%)(3.214m),None,None
396,1,7.0569,5.9415,0.322,340,869,0.453,60,0.00,12199,493.50,0,0,11.537(14.421%)(0.000m),20.913(20.913%)(0.098m),50.753(50.753%)(3.295m),59.000(59.000%)(4.179m),57.000(71.250%)(3.964m),10.205(25.513%)(0.022m),40.000(100.000%)(3.214m),1974.707,2983.882
397,1,4.0702,5.9383,0.303,293,785,0.453,60,0.00,12229,458.86,0,0,47.000(58.750%)(2.893m),78.000(78.000%)(6.214m),58.902(58.902%)(4.168m),22.475(22.475%)(0.265m),11.966(14.958%)(0.000m),40.000(100.000%)(3.214m),10.198(25.495%)(0.021m),None,None
398,1,0.3381,5.9685,0.280,251,661,0.452,55,0.00,12255,351.80,0,0,66.091(82.613%)(4.938m),87.000(87.000%)(7.179m),71.472(71.472%)(5.515m),26.634(26.634%)(0.711m),12.712(15.891%)(0.000m),40.000(100.000%)(3.214m),9.792(24.480%)(0.000m),None,None
399,1,11.5533,6.0753,0.231,649,1719,0.451,80,0.00,12320,909.90,0,0,14.888(18.610%)(0.000m),31.629(31.629%)(1.246m),55.000(55.000%)(3.750m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),10.460(26.151%)(0.049m),28.000(70.000%)(1.929m),447.336,1416.602
400,1,9.1635,6.0442,0.265,377,957,0.450,65,0.00,12358,581.94,0,0,52.000(65.000%)(3.429m),58.000(58.000%)(4.071m),45.003(45.003%)(2.679m),20.108(20.108%)(0.012m),11.464(14.331%)(0.000m),40.000(100.000%)(3.214m),10.523(26.307%)(0.056m),1550.982,2514.842
401,1,3.4212,6.1626,0.297,232,606,0.449,50,0.00,12382,376.13,0,0,12.864(16.080%)(0.000m),27.167(27.167%)(0.768m),69.207(69.207%)(5.272m),100.000(100.000%)(8.571m),67.628(84.535%)(5.103m),9.782(24.454%)(0.000m),40.000(100.000%)(3.214m),None,None
402,1,15.1685,6.2601,0.255,700,1838,0.448,85,0.00,12452,1014.14,0,0,37.000(46.250%)(1.821m),47.000(47.000%)(2.893m),49.000(49.000%)(3.107m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),24.000(60.000%)(1.500m),9.887(24.717%)(0.000m),173.546,1517.837
403,1,18.1585,6.4594,0.250,539,1457,0.447,80,0.00,12506,646.58,0,0,19.843(24.804%)(0.000m),41.665(41.665%)(2.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),32.000(40.000%)(1.286m),15.284(38.210%)(0.566m),27.000(67.500%)(1.821m),0.000,1164.572
404,1,2.9303,6.2127,0.248,220,570,0.446,50,0.00,12528,331.42,0,0,11.697(14.621%)(0.000m),21.202(21.202%)(0.129m),51.600(51.600%)(3.386m),100.000(100.000%)(8.571m),67.418(84.273%)(5.081m),10.346(25.866%)(0.037m),40.000(100.000%)(3.214m),None,None
405,1,-2.9720,5.9712,0.237,126,317,0.445,35,0.00,12541,166.28,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.270(50.270%)(3.243m),20.655(20.655%)(0.070m),11.395(14.244%)(0.000m),40.000(100.000%)(3.214m),10.080(25.199%)(0.009m),None,None
406,1,-4.3364,5.5679,0.171,72,174,0.444,25,0.00,12549,91.77,0,0,9.762(12.202%)(0.000m),13.593(13.593%)(0.000m),20.343(20.343%)(0.037m),46.736(46.736%)(2.865m),77.067(96.334%)(6.114m),12.837(32.094%)(0.304m),40.000(100.000%)(3.214m),None,None
407,1,9.4263,5.5270,0.277,329,872,0.444,65,0.00,12582,438.15,0,0,33.000(41.250%)(1.393m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),20.734(20.734%)(0.079m),11.439(14.298%)(0.000m),40.000(100.000%)(3.214m),10.118(25.295%)(0.013m),671.664,1190.001
408,1,8.0501,5.6429,0.221,518,1330,0.443,75,0.00,12634,795.41,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),48.000(48.000%)(3.000m),25.744(25.744%)(0.615m),12.452(15.565%)(0.000m),31.000(77.500%)(2.250m),9.715(24.288%)(0.000m),308.316,2169.044
409,1,-0.9229,5.4939,0.247,148,373,0.442,40,0.00,12649,239.97,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),27.636(27.636%)(0.818m),12.952(16.190%)(0.000m),40.000(100.000%)(3.214m),9.849(24.622%)(0.000m),None,None
410,1,11.5487,5.6995,0.232,474,1317,0.441,75,0.00,12697,639.23,0,0,17.495(21.869%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),42.000(42.000%)(2.357m),35.000(43.750%)(1.607m),12.283(30.707%)(0.245m),28.000(70.000%)(1.929m),0.000,1455.979
411,1,13.4964,6.0126,0.222,715,1883,0.440,85,0.00,12769,930.21,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),35.000(35.000%)(1.607m),12.000(15.000%)(0.000m),27.000(67.500%)(1.821m),11.000(27.500%)(0.107m),56.997,1796.456
412,1,11.1529,6.0990,0.251,441,1114,0.439,70,0.00,12814,681.65,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),40.000(40.000%)(2.143m),93.691(93.691%)(7.895m),51.103(63.879%)(3.332m),40.000(100.000%)(3.214m),37.350(93.375%)(2.930m),0.000,1321.090
413,1,9.5128,6.2964,0.197,567,1553,0.438,80,0.00,12871,872.19,0,0,20.331(25.414%)(0.036m),39.000(39.000%)(2.036m),53.000(53.000%)(3.536m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),14.319(35.798%)(0.463m),10.000(25.000%)(0.000m),227.899,1217.929
414,1,3.2504,6.3843,0.245,226,632,0.437,55,0.00,12894,368.31,0,0,13.322(16.652%)(0.000m),29.226(29.226%)(0.988m),94.581(94.581%)(7.991m),100.000(100.000%)(8.571m),52.000(65.000%)(3.429m),9.614(24.035%)(0.000m),40.000(100.000%)(3.214m),None,None
415,1,5.8117,6.3339,0.241,348,884,0.437,60,0.00,12929,522.12,0,0,9.868(12.335%)(0.000m),14.899(14.899%)(0.000m),24.987(24.987%)(0.534m),63.000(63.000%)(4.607m),57.579(71.974%)(4.026m),11.156(27.890%)(0.124m),40.000(100.000%)(3.214m),1746.801,2756.621
416,1,6.7487,6.2471,0.263,338,874,0.436,65,0.00,12963,572.55,0,0,52.000(65.000%)(3.429m),65.000(65.000%)(4.821m),56.634(56.634%)(3.925m),21.782(21.782%)(0.191m),11.739(14.674%)(0.000m),40.000(100.000%)(3.214m),10.130(25.324%)(0.014m),1475.309,2461.027
417,1,13.9879,6.5185,0.276,442,1162,0.435,70,0.00,13008,567.19,0,0,36.000(45.000%)(1.714m),54.000(54.000%)(3.643m),55.240(55.240%)(3.776m),21.488(21.488%)(0.159m),11.581(14.476%)(0.000m),26.000(65.000%)(1.714m),9.993(24.983%)(0.000m),878.247,1502.974
418,1,1.9764,6.4387,0.324,162,441,0.434,45,0.00,13025,270.90,0,0,12.462(15.578%)(0.000m),25.765(25.765%)(0.618m),76.162(76.162%)(6.017m),100.000(100.000%)(8.571m),64.254(80.317%)(4.741m),9.723(24.308%)(0.000m),40.000(100.000%)(3.214m),None,None
419,1,-1.7637,6.5067,0.278,521,1446,0.433,80,0.00,13078,756.13,0,0,17.525(21.906%)(0.000m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),12.326(30.815%)(0.249m),26.000(65.000%)(1.714m),212.974,1127.694
420,1,3.6029,6.4515,0.279,342,914,0.432,65,0.00,13113,492.85,0,0,34.000(42.500%)(1.500m),54.000(54.000%)(3.643m),34.359(34.359%)(1.538m),17.786(17.786%)(0.000m),10.856(13.570%)(0.000m),40.000(100.000%)(3.214m),10.856(27.140%)(0.092m),None,None
421,1,5.9852,6.5263,0.277,432,1101,0.431,70,0.00,13157,743.41,0,0,9.704(12.131%)(0.000m),14.652(14.652%)(0.000m),24.572(24.572%)(0.490m),44.000(44.000%)(2.571m),35.000(43.750%)(1.607m),10.971(27.427%)(0.104m),40.000(100.000%)(3.214m),668.308,2532.394
422,1,-1.2266,6.2665,0.229,480,1184,0.430,70,0.00,13205,789.71,0,0,11.614(14.517%)(0.000m),21.051(21.051%)(0.113m),51.233(51.233%)(3.346m),61.000(61.000%)(4.393m),51.000(63.750%)(3.321m),10.273(25.682%)(0.029m),38.173(95.433%)(3.019m),1577.527,2274.822
423,1,10.2033,6.4671,0.243,319,850,0.430,65,0.00,13237,454.51,0,0,68.224(85.280%)(5.167m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),64.465(80.581%)(4.764m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,955.257
424,1,8.4475,6.5823,0.285,373,947,0.429,65,0.00,13275,578.99,0,0,13.026(16.282%)(0.000m),27.919(27.919%)(0.849m),75.578(75.578%)(5.955m),80.000(80.000%)(6.429m),54.000(67.500%)(3.643m),9.777(24.443%)(0.000m),40.000(100.000%)(3.214m),2271.385,2785.563
425,1,1.2683,6.3671,0.335,426,1102,0.428,70,0.00,13318,672.28,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),23.972(23.972%)(0.426m),12.279(15.349%)(0.000m),40.000(100.000%)(3.214m),10.079(25.197%)(0.008m),474.980,1768.586
426,1,8.9877,6.4500,0.244,430,1092,0.427,70,0.00,13361,723.06,0,0,10.342(12.927%)(0.000m),15.615(15.615%)(0.000m),26.186(26.186%)(0.663m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),11.692(29.229%)(0.181m),40.000(100.000%)(3.214m),452.905,2259.374
427,1,14.4128,6.6801,0.328,416,1039,0.426,65,0.00,13403,690.35,0,0,12.675(15.843%)(0.000m),26.204(26.204%)(0.665m),67.000(67.000%)(5.036m),55.000(55.000%)(3.750m),54.000(67.500%)(3.643m),9.889(24.722%)(0.000m),40.000(100.000%)(3.214m),1453.256,2288.363
428,1,10.6104,6.6485,0.313,591,1607,0.425,80,0.00,13463,793.64,0,0,16.296(20.369%)(0.000m),34.820(34.820%)(1.588m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),11.437(28.594%)(0.154m),11.000(27.500%)(0.107m),174.280,1568.138
429,1,11.6301,6.6717,0.308,354,926,0.424,65,0.00,13499,537.56,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),91.954(91.954%)(7.709m),49.939(62.423%)(3.208m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1454.695
