episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1073,1,10.0800,20.7748,0.176,334,844,0.117,40,0.00,15000,1142.04,0,0,11.302(14.127%)(0.000m),20.486(20.486%)(0.052m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),34.000(42.500%)(1.500m),9.997(24.993%)(0.000m),40.000(100.000%)(3.214m),906.283,1813.175
1074,1,24.6362,21.0888,0.183,1091,2905,0.117,80,0.00,15000,3478.38,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),19.763(24.704%)(0.000m),13.000(32.500%)(0.321m),13.969(34.923%)(0.425m),65.574,1197.231
1075,1,28.1806,20.8847,0.191,810,2142,0.116,70,0.00,15000,2583.94,0,0,23.852(29.815%)(0.413m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),16.948(42.370%)(0.744m),22.000(55.000%)(1.286m),0.000,1340.241
1076,1,45.9495,21.1819,0.181,1673,4412,0.116,90,0.00,15000,5255.87,0,0,15.125(18.906%)(0.000m),31.998(31.998%)(1.285m),36.777(36.777%)(1.798m),17.993(17.993%)(0.000m),10.680(13.350%)(0.000m),10.643(26.606%)(0.069m),10.296(25.739%)(0.032m),227.961,1678.842
1077,1,30.1825,21.5607,0.184,1483,4019,0.116,90,0.00,15000,4635.74,0,0,21.723(27.154%)(0.185m),32.000(32.000%)(1.286m),24.720(24.720%)(0.506m),14.740(14.740%)(0.000m),9.763(12.203%)(0.000m),15.319(38.298%)(0.570m),11.037(27.592%)(0.111m),91.258,1241.327
1078,1,53.2431,22.4020,0.160,1991,5248,0.116,95,0.00,15000,6298.73,0,0,18.201(22.752%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.162(23.952%)(0.000m),12.855(32.136%)(0.306m),13.506(33.766%)(0.376m),0.000,1368.485
1079,1,27.8565,22.6944,0.164,939,2440,0.116,70,0.00,15000,3034.95,0,0,23.509(29.387%)(0.376m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),24.966(24.966%)(0.532m),12.258(15.323%)(0.000m),16.687(41.717%)(0.716m),9.687(24.217%)(0.000m),344.572,1572.306
1080,1,29.1933,23.0647,0.169,1121,2947,0.115,80,0.00,15000,3570.45,0,0,22.122(27.653%)(0.227m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.347(29.184%)(0.359m),15.643(39.108%)(0.605m),16.527(41.318%)(0.699m),0.000,1294.570
1081,1,24.3841,23.0520,0.173,1096,2897,0.115,80,0.00,15000,3655.69,0,0,22.817(28.521%)(0.302m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),16.885(21.106%)(0.000m),16.127(40.318%)(0.656m),11.884(29.709%)(0.202m),0.000,1785.257
1082,1,8.1722,22.7991,0.169,380,956,0.115,45,0.00,15000,1303.13,0,0,10.846(13.558%)(0.000m),17.770(17.770%)(0.000m),34.328(34.328%)(1.535m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),10.846(27.116%)(0.091m),40.000(100.000%)(3.214m),305.184,1780.174
1083,1,9.1868,22.8250,0.176,491,1356,0.115,55,0.00,15000,1647.28,0,0,13.000(16.250%)(0.000m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),19.000(23.750%)(0.000m),10.000(25.000%)(0.000m),18.000(45.000%)(0.857m),319.734,1309.946
1084,1,13.5580,22.8916,0.179,599,1607,0.114,60,0.00,15000,1963.35,0,0,20.707(25.884%)(0.076m),43.221(43.221%)(2.488m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),19.000(23.750%)(0.000m),14.666(36.665%)(0.500m),11.000(27.500%)(0.107m),334.070,1478.865
1085,1,16.2309,22.5301,0.191,690,1884,0.114,65,0.00,15000,2342.75,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),17.835(22.294%)(0.000m),20.000(50.000%)(1.071m),12.541(31.352%)(0.272m),0.000,1153.522
1086,1,15.0473,22.4847,0.185,815,2158,0.114,70,0.00,15000,2476.58,0,0,19.103(23.879%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),13.454(33.636%)(0.370m),14.000(35.000%)(0.429m),0.000,1695.522
1087,1,32.1654,22.8719,0.183,1530,4127,0.114,90,0.00,15000,5038.59,0,0,18.198(22.748%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),25.813(25.813%)(0.623m),12.485(15.607%)(0.000m),12.858(32.146%)(0.306m),9.741(24.353%)(0.000m),135.348,1156.458
1088,1,26.4714,23.2149,0.185,903,2347,0.113,70,0.00,15000,2924.96,0,0,25.022(31.277%)(0.538m),42.000(42.000%)(2.357m),18.682(18.682%)(0.000m),12.283(12.283%)(0.000m),8.712(10.889%)(0.000m),17.751(44.377%)(0.830m),11.166(27.914%)(0.125m),239.897,1529.448
1089,1,34.4035,22.9803,0.185,1377,3787,0.113,85,0.00,15000,4230.58,0,0,17.141(21.426%)(0.000m),25.000(25.000%)(0.536m),35.000(35.000%)(1.607m),23.000(23.000%)(0.321m),21.073(26.342%)(0.115m),12.055(30.137%)(0.220m),14.892(37.231%)(0.524m),0.000,1104.724
1090,1,9.8780,22.4923,0.151,367,975,0.113,45,0.00,15000,1204.09,0,0,12.595(15.744%)(0.000m),26.040(26.040%)(0.647m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),9.827(24.567%)(0.000m),21.000(52.500%)(1.179m),211.732,1818.836
1091,1,32.1720,22.9199,0.184,1274,3433,0.113,85,0.00,15000,4072.31,0,0,19.000(23.750%)(0.000m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),22.193(27.742%)(0.235m),13.000(32.500%)(0.321m),15.689(39.223%)(0.610m),0.000,1625.937
1092,1,43.3335,23.3136,0.185,2055,5394,0.113,95,0.00,15000,6348.12,0,0,16.118(20.148%)(0.000m),34.315(34.315%)(1.534m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),14.502(18.128%)(0.000m),11.325(28.312%)(0.142m),10.193(25.483%)(0.021m),0.000,1573.052
1093,1,10.1872,22.4972,0.187,362,968,0.112,45,0.00,15000,1102.02,0,0,12.778(15.973%)(0.000m),26.998(26.998%)(0.750m),51.000(51.000%)(3.321m),45.000(45.000%)(2.679m),29.000(36.250%)(0.964m),9.717(24.292%)(0.000m),25.000(62.500%)(1.607m),661.508,1671.303
1094,1,16.7328,22.5502,0.183,666,1834,0.112,65,0.00,15000,2051.70,0,0,20.907(26.133%)(0.097m),42.707(42.707%)(2.433m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),14.790(36.976%)(0.513m),21.000(52.500%)(1.179m),0.000,1052.097
1095,1,10.7797,22.0193,0.189,373,916,0.112,45,0.00,15000,1131.59,0,0,53.967(67.459%)(3.639m),31.000(31.000%)(1.179m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1981.611
1096,1,40.6976,22.0758,0.174,1891,5041,0.112,90,0.00,15000,6144.03,0,0,20.451(25.564%)(0.048m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.550(20.687%)(0.000m),14.431(36.078%)(0.475m),11.602(29.005%)(0.172m),0.000,1524.705
1097,1,13.0777,22.1655,0.172,439,1207,0.111,55,0.00,15000,1414.61,0,0,24.369(30.461%)(0.468m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),17.259(43.148%)(0.778m),25.000(62.500%)(1.607m),87.316,976.314
1098,1,55.3214,23.0714,0.180,1804,4711,0.111,90,0.00,15000,5723.75,0,0,15.385(19.231%)(0.000m),32.567(32.567%)(1.347m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.099(20.124%)(0.000m),10.838(27.094%)(0.090m),11.290(28.224%)(0.138m),0.000,1468.223
1099,1,5.4031,22.9476,0.172,306,775,0.111,40,0.00,15000,1014.89,0,0,11.876(14.845%)(0.000m),22.587(22.587%)(0.277m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),31.000(38.750%)(1.179m),9.995(24.988%)(0.000m),40.000(100.000%)(3.214m),406.044,1448.606
1100,1,43.4313,23.6911,0.180,1679,4579,0.111,90,0.00,15000,5207.29,0,0,17.352(21.690%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),16.427(20.534%)(0.000m),12.193(30.483%)(0.235m),11.511(28.777%)(0.162m),0.000,1138.594
1101,1,10.7677,23.5703,0.156,444,1127,0.111,50,0.00,15000,1359.26,0,0,15.728(19.659%)(0.000m),33.350(33.350%)(1.430m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),25.000(31.250%)(0.536m),11.064(27.659%)(0.114m),11.000(27.500%)(0.107m),240.748,1283.155
1102,1,8.6693,23.3373,0.231,223,593,0.110,35,0.00,15000,742.13,0,0,46.934(58.668%)(2.886m),92.891(92.891%)(7.810m),42.000(42.000%)(2.357m),25.000(25.000%)(0.536m),24.000(30.000%)(0.429m),38.042(95.104%)(3.004m),40.000(100.000%)(3.214m),0.000,1003.019
1103,1,18.0864,23.4848,0.177,443,1195,0.110,55,0.00,15000,1376.88,0,0,11.228(14.035%)(0.000m),19.694(19.694%)(0.000m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),24.000(30.000%)(0.429m),10.306(25.765%)(0.033m),27.000(67.500%)(1.821m),115.751,919.061
1104,1,10.9663,23.0382,0.193,301,761,0.110,40,0.00,15000,1000.03,0,0,47.674(59.593%)(2.965m),86.415(86.415%)(7.116m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1086.500
1105,1,28.0511,23.1385,0.189,947,2453,0.110,70,0.00,15000,3148.54,0,0,20.417(25.522%)(0.045m),32.000(32.000%)(1.286m),33.138(33.138%)(1.408m),17.154(17.154%)(0.000m),10.470(13.088%)(0.000m),14.431(36.079%)(0.475m),10.470(26.176%)(0.050m),369.759,1691.358
1106,1,39.7048,23.7388,0.159,1544,4154,0.109,90,0.00,15000,5024.46,0,0,23.596(29.495%)(0.385m),36.000(36.000%)(1.714m),20.449(20.449%)(0.048m),13.445(13.445%)(0.000m),9.535(11.919%)(0.000m),16.737(41.843%)(0.722m),12.222(30.554%)(0.238m),212.079,1791.781
1107,1,15.0331,23.6007,0.214,436,1184,0.109,55,0.00,15000,1304.77,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.200(25.200%)(0.557m),13.250(16.562%)(0.000m),26.000(65.000%)(1.714m),11.152(27.879%)(0.123m),0.000,1132.465
1108,1,9.4943,23.4300,0.203,358,885,0.109,45,0.00,15000,1298.86,0,0,43.960(54.950%)(2.567m),81.639(81.639%)(6.604m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),35.183(87.957%)(2.698m),40.000(100.000%)(3.214m),62.896,2220.388
1109,1,28.0646,23.7679,0.201,901,2415,0.109,75,0.00,15000,2960.16,0,0,17.180(21.475%)(0.000m),35.895(35.895%)(1.703m),43.000(43.000%)(2.464m),19.804(19.804%)(0.000m),11.049(13.811%)(0.000m),12.092(30.230%)(0.224m),9.895(24.738%)(0.000m),180.967,1528.310
1110,1,29.4578,23.5874,0.179,947,2492,0.109,75,0.00,15000,3164.81,0,0,21.557(26.946%)(0.167m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),29.382(29.382%)(1.005m),13.554(16.942%)(0.000m),15.252(38.131%)(0.563m),9.665(24.164%)(0.000m),355.419,1443.567
1111,1,10.2642,23.6152,0.204,314,790,0.108,40,0.00,15000,1081.52,0,0,42.177(52.721%)(2.376m),76.450(76.450%)(6.048m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),37.308(93.269%)(2.926m),40.000(100.000%)(3.214m),20.828,1636.505
1112,1,39.3073,23.7677,0.183,1910,5079,0.108,90,0.00,15000,6138.00,0,0,18.222(22.778%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),38.000(38.000%)(1.929m),18.656(23.321%)(0.000m),12.876(32.189%)(0.308m),13.134(32.836%)(0.336m),0.000,1597.130
1113,1,30.5746,23.7865,0.170,838,2249,0.108,70,0.00,15000,2695.61,0,0,23.869(29.836%)(0.415m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),24.780(24.780%)(0.512m),12.345(15.432%)(0.000m),16.960(42.401%)(0.746m),9.880(24.701%)(0.000m),218.459,1565.057
1114,1,28.3963,24.2201,0.206,969,2484,0.108,70,0.00,15000,2985.55,0,0,27.000(33.750%)(0.750m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),25.330(25.330%)(0.571m),12.437(15.546%)(0.000m),26.000(65.000%)(1.714m),9.828(24.570%)(0.000m),442.641,1875.827
1115,1,29.9479,24.4192,0.183,1443,4075,0.108,90,0.00,15000,4660.70,0,0,21.744(27.180%)(0.187m),22.000(22.000%)(0.214m),23.000(23.000%)(0.321m),28.000(28.000%)(0.857m),13.773(17.216%)(0.000m),15.417(38.543%)(0.580m),9.661(24.152%)(0.000m),0.000,1155.958
1116,1,23.2158,24.6597,0.192,886,2313,0.107,70,0.00,15000,2920.84,0,0,23.209(29.011%)(0.344m),36.000(36.000%)(1.714m),37.000(37.000%)(1.821m),23.245(23.245%)(0.348m),11.906(14.883%)(0.000m),16.486(41.214%)(0.695m),9.773(24.432%)(0.000m),373.201,1607.295
1117,1,41.7034,24.8396,0.193,1721,4674,0.107,90,0.00,15000,5532.91,0,0,15.000(18.750%)(0.000m),27.000(27.000%)(0.750m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),17.639(22.049%)(0.000m),10.000(25.000%)(0.000m),12.455(31.137%)(0.263m),0.000,1290.829
1118,1,7.6400,24.8099,0.167,241,630,0.107,35,0.00,15000,735.65,0,0,8.558(10.698%)(0.000m),11.991(11.991%)(0.000m),18.089(18.089%)(0.000m),42.733(42.733%)(2.436m),40.000(50.000%)(2.143m),11.111(27.777%)(0.119m),40.000(100.000%)(3.214m),571.163,1770.551
1119,1,5.1667,24.2746,0.173,274,714,0.107,40,0.00,15000,916.22,0,0,27.000(33.750%)(0.750m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),20.580(20.580%)(0.062m),11.354(14.192%)(0.000m),40.000(100.000%)(3.214m),10.043(25.107%)(0.005m),475.737,1113.996
1120,1,40.5401,24.4776,0.183,1586,4379,0.106,90,0.00,15000,4712.03,0,0,17.790(22.238%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),18.548(23.185%)(0.000m),12.509(31.272%)(0.269m),13.048(32.620%)(0.327m),0.000,1128.066
1121,1,13.8095,24.2791,0.182,501,1325,0.106,55,0.00,15000,1527.13,0,0,33.000(41.250%)(1.393m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.512(25.640%)(0.055m),29.000(72.500%)(2.036m),14.502(36.255%)(0.482m),0.000,1523.686
1122,1,36.4051,24.3044,0.192,1451,3955,0.106,90,0.00,15000,4705.12,0,0,20.423(25.529%)(0.045m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),26.835(26.835%)(0.732m),12.798(15.998%)(0.000m),14.465(36.163%)(0.478m),9.858(24.645%)(0.000m),271.759,1200.536
1123,1,53.3522,25.1699,0.186,1695,4474,0.106,90,0.00,15000,5461.49,0,0,16.816(21.020%)(0.000m),32.398(32.398%)(1.328m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.458(18.073%)(0.000m),11.961(29.902%)(0.210m),10.134(25.336%)(0.014m),0.000,1535.385
1124,1,46.2871,25.6029,0.189,1658,4537,0.106,90,0.00,15000,5346.99,0,0,18.000(22.500%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.514(25.643%)(0.055m),13.000(32.500%)(0.321m),14.499(36.248%)(0.482m),0.000,1160.000
1125,1,38.8171,25.8156,0.205,1593,4257,0.105,90,0.00,15000,4848.74,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),17.731(22.163%)(0.000m),14.000(35.000%)(0.429m),12.520(31.300%)(0.270m),0.000,1818.586
1126,1,39.5661,25.6880,0.186,1687,4597,0.105,90,0.00,15000,5454.47,0,0,21.693(27.117%)(0.181m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),14.641(18.301%)(0.000m),15.302(38.256%)(0.568m),10.256(25.639%)(0.027m),0.000,1617.684
1127,1,25.5939,25.5962,0.181,1495,4046,0.105,90,0.00,15000,4450.42,0,0,20.000(25.000%)(0.000m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),18.447(23.059%)(0.000m),12.000(30.000%)(0.214m),12.998(32.495%)(0.321m),0.000,1713.317
1128,1,9.9454,24.7302,0.175,326,812,0.105,40,0.00,15000,1041.11,0,0,31.000(38.750%)(1.179m),31.000(31.000%)(1.179m),17.815(17.815%)(0.000m),12.597(12.597%)(0.000m),9.479(11.849%)(0.000m),40.000(100.000%)(3.214m),13.857(34.644%)(0.413m),750.785,1584.510
1129,1,24.5701,24.6645,0.188,879,2309,0.105,70,0.00,15000,2784.27,0,0,25.000(31.250%)(0.536m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),25.437(25.437%)(0.583m),12.490(15.612%)(0.000m),18.000(45.000%)(0.857m),9.870(24.674%)(0.000m),180.774,1374.447
1130,1,39.8194,24.8770,0.216,1627,4469,0.104,90,0.00,15000,5187.01,0,0,14.274(17.842%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),17.944(22.430%)(0.000m),10.021(25.052%)(0.002m),12.662(31.656%)(0.285m),0.000,1936.791
1131,1,40.6005,25.2014,0.193,1644,4342,0.104,90,0.00,15000,5050.88,0,0,18.639(23.299%)(0.000m),30.354(30.354%)(1.109m),15.712(15.712%)(0.000m),11.110(11.110%)(0.000m),8.360(10.450%)(0.000m),13.170(32.926%)(0.340m),11.154(27.884%)(0.124m),210.342,1785.550
1132,1,42.1320,25.8805,0.175,1718,4529,0.104,90,0.00,15000,5497.03,0,0,19.529(24.411%)(0.000m),22.000(22.000%)(0.214m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),16.425(20.531%)(0.000m),13.785(34.463%)(0.406m),11.543(28.859%)(0.165m),0.000,1605.649
1133,1,55.8695,26.8142,0.185,2146,5600,0.104,95,0.00,15000,6628.80,0,0,17.531(21.914%)(0.000m),30.000(30.000%)(1.071m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),17.695(22.119%)(0.000m),12.351(30.878%)(0.252m),12.487(31.218%)(0.266m),0.000,1644.505
1134,1,45.9011,27.4611,0.182,1767,4645,0.103,90,0.00,15000,5583.60,0,0,15.336(19.170%)(0.000m),22.000(22.000%)(0.214m),22.343(22.343%)(0.251m),13.767(13.767%)(0.000m),9.318(11.647%)(0.000m),10.789(26.971%)(0.084m),10.933(27.333%)(0.100m),69.929,1381.270
1135,1,31.2911,27.7623,0.156,1450,4085,0.103,90,0.00,15000,4501.09,0,0,17.000(21.250%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),18.156(22.695%)(0.000m),12.000(30.000%)(0.214m),12.742(31.855%)(0.294m),0.000,1104.266
1136,1,11.2599,27.6865,0.178,457,1285,0.103,55,0.00,15000,1455.75,0,0,14.000(17.500%)(0.000m),33.000(33.000%)(1.393m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),19.464(48.659%)(1.014m),151.917,1576.943
1137,1,10.8900,27.2610,0.188,450,1142,0.103,50,0.00,15000,1396.13,0,0,26.333(32.917%)(0.679m),54.638(54.638%)(3.711m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),20.000(25.000%)(0.000m),18.751(46.876%)(0.938m),10.000(25.000%)(0.000m),531.505,1975.023
1138,1,41.1361,27.5543,0.182,1464,3845,0.103,85,0.00,15000,4645.86,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),19.732(24.665%)(0.000m),17.120(42.800%)(0.763m),13.931(34.826%)(0.421m),0.000,1329.432
1139,1,80.2589,28.4714,0.177,3105,8090,0.102,100,0.09,15000,10141.91,1,1,20.650(25.812%)(0.070m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),15.000(18.750%)(0.000m),14.587(36.469%)(0.492m),12.622(31.554%)(0.281m),317.750,1661.201
1140,1,27.9983,28.8338,0.188,855,2244,0.102,70,0.09,15000,2719.14,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),18.000(22.500%)(0.000m),17.188(42.970%)(0.770m),14.000(35.000%)(0.429m),28.826,1475.183
1141,1,38.8189,28.9668,0.176,1366,3682,0.102,85,0.09,15000,4525.28,0,0,17.742(22.178%)(0.000m),37.279(37.279%)(1.851m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),11.000(13.750%)(0.000m),12.510(31.275%)(0.269m),11.000(27.500%)(0.107m),162.138,1288.881
1142,1,15.9048,28.4182,0.200,523,1400,0.102,55,0.09,15000,1710.77,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),17.393(43.482%)(0.792m),84.117,1616.085
1143,1,7.6644,28.3677,0.190,284,716,0.102,40,0.09,15000,832.06,0,0,9.947(12.433%)(0.000m),15.018(15.018%)(0.000m),25.186(25.186%)(0.556m),39.000(39.000%)(2.036m),38.000(47.500%)(1.929m),11.245(28.112%)(0.133m),40.000(100.000%)(3.214m),807.599,1513.653
1144,1,9.6844,28.2268,0.155,320,824,0.101,40,0.09,15000,1030.82,0,0,10.437(13.046%)(0.000m),17.099(17.099%)(0.000m),33.032(33.032%)(1.396m),34.000(34.000%)(1.500m),30.000(37.500%)(1.071m),10.437(26.092%)(0.047m),40.000(100.000%)(3.214m),669.417,1366.569
1145,1,53.9807,29.0908,0.178,1928,5115,0.101,90,0.09,15000,6050.87,0,0,20.695(25.869%)(0.074m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.000(23.750%)(0.000m),14.580(36.450%)(0.491m),13.000(32.500%)(0.321m),0.000,1425.230
1146,1,17.7027,28.6309,0.192,559,1461,0.101,60,0.09,15000,1717.38,0,0,23.225(29.031%)(0.346m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),17.000(17.000%)(0.000m),23.000(28.750%)(0.321m),16.498(41.246%)(0.696m),27.000(67.500%)(1.821m),187.026,1291.731
1147,1,10.2272,28.5739,0.193,408,1056,0.101,50,0.09,15000,1254.72,0,0,15.354(19.193%)(0.000m),32.557(32.557%)(1.345m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),10.780(26.950%)(0.084m),10.000(25.000%)(0.000m),294.192,1416.213
1148,1,9.5518,27.6585,0.173,363,941,0.101,45,0.09,15000,1105.48,0,0,12.918(16.148%)(0.000m),27.651(27.651%)(0.820m),61.000(61.000%)(4.393m),56.000(56.000%)(3.857m),43.000(53.750%)(2.464m),9.697(24.241%)(0.000m),30.000(75.000%)(2.143m),1309.091,1963.166
1149,1,27.2021,28.0945,0.178,1520,4106,0.100,90,0.09,15000,4797.47,0,0,19.359(24.198%)(0.000m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),25.855(25.855%)(0.627m),12.506(15.632%)(0.000m),13.692(34.229%)(0.396m),9.757(24.393%)(0.000m),115.187,1151.309
1150,1,13.0105,27.4860,0.167,598,1557,0.100,60,0.09,15000,1891.13,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),29.000(29.000%)(0.964m),21.746(27.182%)(0.187m),28.000(70.000%)(1.929m),15.390(38.475%)(0.577m),89.428,1282.357
1151,1,9.1427,27.4535,0.145,297,773,0.100,40,0.09,15000,1025.34,0,0,13.458(16.823%)(0.000m),29.000(29.000%)(0.964m),51.000(51.000%)(3.321m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),9.605(24.012%)(0.000m),40.000(100.000%)(3.214m),708.669,2003.997
1152,1,26.5944,27.8120,0.203,1034,2628,0.100,75,0.09,15000,3248.04,0,0,18.928(23.660%)(0.000m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),25.000(31.250%)(0.536m),13.357(33.393%)(0.360m),24.000(60.000%)(1.500m),0.000,1750.268
1153,1,27.7133,28.0046,0.189,1514,3953,0.100,85,0.09,15000,5094.86,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.578(23.222%)(0.000m),21.000(52.500%)(1.179m),13.076(32.689%)(0.330m),0.000,1479.841
1154,1,38.5156,28.5556,0.165,1226,3179,0.099,80,0.09,15000,3552.50,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),18.527(23.159%)(0.000m),17.911(44.777%)(0.848m),13.092(32.729%)(0.331m),0.000,1728.605
1155,1,27.5133,28.5448,0.186,955,2591,0.099,75,0.09,15000,3061.29,0,0,28.000(35.000%)(0.857m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),21.491(26.864%)(0.160m),20.000(50.000%)(1.071m),15.186(37.966%)(0.556m),0.000,1107.989
1156,1,9.2444,27.9356,0.172,433,1202,0.099,55,0.09,15000,1403.24,0,0,10.000(12.500%)(0.000m),14.000(14.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),25.000(62.500%)(1.607m),18.219(45.548%)(0.881m),54.356,1145.964
1157,1,11.6559,27.8681,0.197,496,1345,0.099,55,0.09,15000,1644.70,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),41.000(41.000%)(2.250m),22.998(28.747%)(0.321m),11.000(27.500%)(0.107m),16.275(40.688%)(0.672m),238.177,1699.252
1158,1,10.7037,27.8923,0.192,334,848,0.099,40,0.09,15000,1160.37,0,0,32.000(40.000%)(1.286m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),28.039(28.039%)(0.861m),13.042(16.303%)(0.000m),40.000(100.000%)(3.214m),9.663(24.157%)(0.000m),552.212,1519.806
