episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
839,1,12.4972,16.9354,0.189,325,875,0.187,65,0.12,35833,514.89,0,0,9.890(12.363%)(0.000m),14.411(14.411%)(0.000m),22.924(22.924%)(0.313m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),11.899(29.747%)(0.203m),40.000(100.000%)(3.214m),282.658,1298.585
840,1,11.4725,16.7015,0.180,668,1767,0.186,85,0.12,35900,1114.22,0,0,17.000(21.250%)(0.000m),33.000(33.000%)(1.393m),52.000(52.000%)(3.429m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),13.162(32.904%)(0.339m),21.000(52.500%)(1.179m),295.138,1435.730
841,1,29.1610,17.0000,0.185,999,2716,0.186,95,0.12,36000,1541.98,0,0,17.914(22.393%)(0.000m),29.000(29.000%)(0.964m),44.000(44.000%)(2.571m),21.000(21.000%)(0.107m),21.825(27.281%)(0.196m),12.635(31.587%)(0.282m),15.428(38.571%)(0.582m),0.000,1402.471
842,1,10.8615,17.0523,0.234,281,797,0.186,65,0.12,36029,492.51,0,0,12.317(15.397%)(0.000m),25.086(25.086%)(0.545m),59.000(59.000%)(4.179m),45.000(45.000%)(2.679m),33.000(41.250%)(1.393m),9.734(24.334%)(0.000m),40.000(100.000%)(3.214m),351.905,821.273
843,1,30.6444,17.3386,0.175,1266,3444,0.185,100,0.24,36156,1959.63,1,1,16.843(21.054%)(0.000m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),33.360(33.360%)(1.431m),15.654(19.567%)(0.000m),11.830(29.575%)(0.196m),10.996(27.489%)(0.107m),138.913,1021.800
844,1,10.5695,17.3540,0.180,622,1661,0.185,80,0.24,36219,1003.21,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),22.172(27.715%)(0.233m),19.000(47.500%)(0.964m),15.696(39.239%)(0.610m),540.383,1371.558
845,1,18.8996,17.3412,0.177,798,2150,0.185,90,0.24,36299,1400.67,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),23.000(23.000%)(0.321m),22.585(28.231%)(0.277m),20.000(50.000%)(1.071m),15.931(39.827%)(0.635m),0.000,1365.814
846,1,21.6243,17.3152,0.194,810,2175,0.184,90,0.24,36380,1433.30,0,0,11.731(14.664%)(0.000m),21.264(21.264%)(0.135m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),32.000(40.000%)(1.286m),10.377(25.942%)(0.040m),23.000(57.500%)(1.393m),511.512,1419.143
847,1,14.5758,17.1122,0.184,809,2154,0.184,90,0.24,36461,1385.83,0,0,9.579(11.974%)(0.000m),13.593(13.593%)(0.000m),20.850(20.850%)(0.091m),42.000(42.000%)(2.357m),26.000(32.500%)(0.643m),12.122(30.306%)(0.227m),20.000(50.000%)(1.071m),239.593,1720.446
848,1,20.1809,17.2101,0.176,1181,3169,0.183,95,0.24,36580,1982.08,0,0,17.230(21.537%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),25.784(25.784%)(0.620m),12.471(15.589%)(0.000m),12.096(30.240%)(0.225m),9.730(24.325%)(0.000m),410.603,1251.280
849,1,16.9307,17.2701,0.197,1363,3553,0.183,95,0.24,36717,2169.47,0,0,17.000(21.250%)(0.000m),26.000(26.000%)(0.643m),27.000(27.000%)(0.750m),21.040(21.040%)(0.111m),11.608(14.510%)(0.000m),12.000(30.000%)(0.214m),10.268(25.669%)(0.029m),218.313,1590.044
850,1,14.0245,17.1380,0.181,452,1239,0.183,75,0.24,36763,732.93,0,0,12.295(15.369%)(0.000m),24.679(24.679%)(0.501m),55.000(55.000%)(3.750m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),9.840(24.600%)(0.000m),25.000(62.500%)(1.607m),210.375,1047.546
851,1,10.4217,17.1299,0.173,350,957,0.182,65,0.24,36798,624.03,0,0,12.376(15.469%)(0.000m),25.586(25.586%)(0.598m),53.000(53.000%)(3.536m),42.000(42.000%)(2.357m),26.000(32.500%)(0.643m),9.656(24.139%)(0.000m),27.000(67.500%)(1.821m),580.893,1194.193
852,1,15.2460,17.1619,0.185,378,987,0.182,65,0.23,36836,703.71,0,0,12.570(15.712%)(0.000m),25.987(25.987%)(0.642m),54.000(54.000%)(3.643m),47.000(47.000%)(2.893m),37.000(46.250%)(1.821m),9.807(24.518%)(0.000m),40.000(100.000%)(3.214m),532.023,1529.662
853,1,20.5584,17.3567,0.191,672,1879,0.182,90,0.23,36904,1156.96,0,0,19.790(24.738%)(0.000m),41.723(41.723%)(2.327m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),13.942(34.855%)(0.422m),21.000(52.500%)(1.179m),14.352,884.123
854,1,13.1567,17.3445,0.177,498,1309,0.181,75,0.23,36954,886.84,0,0,13.647(17.059%)(0.000m),29.794(29.794%)(1.049m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),9.638(24.095%)(0.000m),29.000(72.500%)(2.036m),552.886,1779.295
855,1,14.8984,17.2296,0.185,646,1716,0.181,80,0.23,37019,1103.51,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),35.000(35.000%)(1.607m),29.000(29.000%)(0.964m),14.000(17.500%)(0.000m),17.327(43.319%)(0.785m),10.000(25.000%)(0.000m),74.461,1508.087
856,1,26.1941,17.1948,0.206,929,2561,0.181,95,0.23,37112,1462.31,0,0,10.860(13.575%)(0.000m),17.955(17.955%)(0.000m),24.000(24.000%)(0.429m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),10.728(26.821%)(0.078m),25.000(62.500%)(1.607m),191.924,989.066
857,1,22.9492,17.3945,0.201,1187,3265,0.180,100,0.35,37231,2020.86,1,1,20.660(25.825%)(0.071m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),14.134(17.668%)(0.000m),14.551(36.377%)(0.488m),9.899(24.748%)(0.000m),62.374,1259.023
858,1,25.9300,17.4780,0.188,1179,3094,0.180,95,0.35,37349,2010.73,0,0,12.588(15.734%)(0.000m),26.431(26.431%)(0.689m),29.000(29.000%)(0.964m),28.000(28.000%)(0.857m),20.108(25.135%)(0.012m),9.696(24.239%)(0.000m),14.213(35.533%)(0.451m),459.918,1346.727
859,1,27.6892,17.7631,0.173,1053,2832,0.179,95,0.35,37455,1779.62,0,0,17.238(21.547%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),12.111(30.277%)(0.226m),20.000(50.000%)(1.071m),0.000,1529.049
860,1,5.9462,17.5539,0.163,320,854,0.179,65,0.35,37487,552.04,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),82.656(82.656%)(6.713m),44.617(55.771%)(2.638m),40.000(100.000%)(3.214m),34.872(87.181%)(2.665m),98.001,1829.775
861,1,28.0878,17.8965,0.170,909,2425,0.179,90,0.35,37578,1713.17,0,0,12.823(16.029%)(0.000m),26.926(26.926%)(0.742m),49.000(49.000%)(3.107m),41.000(41.000%)(2.250m),24.000(30.000%)(0.429m),9.877(24.693%)(0.000m),21.000(52.500%)(1.179m),450.381,1263.381
862,1,12.6677,17.8630,0.164,543,1482,0.178,80,0.35,37633,1007.22,0,0,22.314(27.893%)(0.248m),38.000(38.000%)(1.929m),54.000(54.000%)(3.643m),22.000(22.000%)(0.214m),14.000(17.500%)(0.000m),15.786(39.466%)(0.620m),25.000(62.500%)(1.607m),294.440,1032.583
863,1,15.0620,17.6560,0.170,464,1194,0.178,70,0.35,37680,803.41,0,0,12.643(15.804%)(0.000m),26.139(26.139%)(0.658m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),27.000(33.750%)(0.750m),9.864(24.660%)(0.000m),33.000(82.500%)(2.464m),848.103,1954.774
864,1,9.8354,17.5445,0.169,857,2272,0.178,90,0.35,37766,1537.98,0,0,11.036(13.795%)(0.000m),19.357(19.357%)(0.000m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),26.000(32.500%)(0.643m),10.130(25.324%)(0.014m),19.000(47.500%)(0.964m),250.462,1669.964
865,1,13.9570,17.4589,0.180,522,1387,0.177,75,0.35,37819,878.76,0,0,22.000(27.500%)(0.214m),55.000(55.000%)(3.750m),55.077(55.077%)(3.758m),21.479(21.479%)(0.158m),11.576(14.469%)(0.000m),15.000(37.500%)(0.536m),9.989(24.971%)(0.000m),1104.053,1937.802
866,1,15.0490,17.4046,0.179,554,1446,0.177,75,0.35,37875,980.89,0,0,34.000(42.500%)(1.500m),48.000(48.000%)(3.000m),53.000(53.000%)(3.536m),28.121(28.121%)(0.870m),13.102(16.378%)(0.000m),24.000(60.000%)(1.500m),9.707(24.268%)(0.000m),927.038,2276.970
867,1,10.4322,17.3579,0.175,509,1398,0.177,80,0.35,37926,860.38,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),30.000(37.500%)(1.071m),20.000(50.000%)(1.071m),22.538(56.345%)(1.343m),0.000,994.366
868,1,8.4438,17.2252,0.186,992,2709,0.176,95,0.35,38026,1736.89,0,0,21.866(27.332%)(0.200m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),20.945(20.945%)(0.101m),11.555(14.444%)(0.000m),15.416(38.539%)(0.580m),10.221(25.553%)(0.024m),177.614,1037.655
869,1,18.1304,17.2512,0.179,866,2291,0.176,90,0.35,38113,1507.82,0,0,11.947(14.934%)(0.000m),23.325(23.325%)(0.356m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),22.000(27.500%)(0.214m),9.807(24.516%)(0.000m),16.000(40.000%)(0.643m),408.698,1483.127
870,1,9.4696,17.0911,0.195,629,1713,0.176,85,0.34,38176,993.59,0,0,13.000(16.250%)(0.000m),33.267(33.267%)(1.422m),61.000(61.000%)(4.393m),32.000(32.000%)(1.286m),16.000(20.000%)(0.000m),10.000(25.000%)(0.000m),18.000(45.000%)(0.857m),472.324,1140.618
871,1,16.3704,17.1316,0.180,447,1220,0.175,75,0.34,38221,792.82,0,0,10.635(13.294%)(0.000m),17.917(17.917%)(0.000m),36.621(36.621%)(1.781m),44.000(44.000%)(2.571m),35.000(43.750%)(1.607m),10.252(25.630%)(0.027m),23.000(57.500%)(1.393m),592.226,1217.729
872,1,23.3885,17.2322,0.179,1231,3297,0.175,95,0.34,38345,2035.41,0,0,20.455(25.568%)(0.049m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),20.657(20.657%)(0.070m),11.396(14.245%)(0.000m),14.418(36.044%)(0.473m),10.080(25.201%)(0.009m),265.170,1137.150
873,1,15.3506,17.2350,0.190,933,2593,0.175,95,0.34,38439,1655.12,0,0,18.182(22.728%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),16.557(16.557%)(0.000m),10.374(12.968%)(0.000m),12.780(31.949%)(0.298m),10.762(26.904%)(0.082m),177.734,1041.875
874,1,17.4415,17.2465,0.188,946,2484,0.174,90,0.34,38534,1700.46,0,0,10.564(13.205%)(0.000m),17.307(17.307%)(0.000m),33.435(33.435%)(1.439m),32.000(32.000%)(1.286m),15.000(18.750%)(0.000m),10.564(26.410%)(0.060m),11.000(27.500%)(0.107m),290.588,1646.589
875,1,22.4875,17.3143,0.183,871,2301,0.174,90,0.34,38622,1455.33,0,0,11.329(14.161%)(0.000m),20.774(20.774%)(0.083m),51.879(51.879%)(3.416m),36.112(36.112%)(1.726m),17.125(21.407%)(0.000m),9.898(24.745%)(0.000m),12.066(30.164%)(0.221m),415.861,1601.300
876,1,18.7782,17.4419,0.155,738,2015,0.173,90,0.34,38696,1251.83,0,0,10.187(12.734%)(0.000m),15.381(15.381%)(0.000m),25.794(25.794%)(0.621m),39.000(39.000%)(2.036m),20.906(26.133%)(0.097m),11.516(28.791%)(0.162m),14.779(36.949%)(0.512m),380.556,1105.798
877,1,9.8185,17.1298,0.168,328,877,0.173,65,0.34,38729,616.69,0,0,12.478(15.598%)(0.000m),25.047(25.047%)(0.541m),55.000(55.000%)(3.750m),40.000(40.000%)(2.143m),34.000(42.500%)(1.500m),9.987(24.967%)(0.000m),40.000(100.000%)(3.214m),306.981,1896.096
878,1,15.0411,16.9672,0.169,517,1367,0.173,75,0.34,38781,918.21,0,0,27.000(33.750%)(0.750m),43.000(43.000%)(2.464m),52.000(52.000%)(3.429m),22.061(22.061%)(0.221m),11.745(14.681%)(0.000m),25.000(62.500%)(1.607m),10.010(25.024%)(0.001m),775.136,1528.002
879,1,14.4815,16.9954,0.168,416,1098,0.172,70,0.34,38823,770.35,0,0,10.928(13.660%)(0.000m),18.590(18.590%)(0.000m),38.797(38.797%)(2.014m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),10.406(26.016%)(0.044m),26.000(65.000%)(1.714m),956.426,2097.966
880,1,15.7250,16.8720,0.178,1040,2804,0.172,95,0.34,38927,1659.39,0,0,15.482(19.353%)(0.000m),32.879(32.879%)(1.380m),20.864(20.864%)(0.093m),13.718(13.718%)(0.000m),9.729(12.161%)(0.000m),10.879(27.198%)(0.094m),12.470(31.175%)(0.265m),352.272,1265.224
881,1,16.3229,16.9703,0.183,490,1291,0.172,75,0.34,38976,861.26,0,0,11.705(14.631%)(0.000m),21.217(21.217%)(0.130m),39.000(39.000%)(2.036m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),10.354(25.884%)(0.038m),25.000(62.500%)(1.607m),521.331,1549.763
882,1,10.8752,17.0393,0.182,319,851,0.171,65,0.34,39008,582.27,0,0,9.493(11.866%)(0.000m),14.333(14.333%)(0.000m),24.038(24.038%)(0.433m),39.000(39.000%)(2.036m),32.000(40.000%)(1.286m),10.732(26.830%)(0.078m),40.000(100.000%)(3.214m),500.273,1290.537
883,1,11.4795,17.0169,0.182,423,1076,0.171,70,0.34,39051,716.51,0,0,41.000(51.250%)(2.250m),43.000(43.000%)(2.464m),42.540(42.540%)(2.415m),19.008(19.008%)(0.000m),10.837(13.546%)(0.000m),40.000(100.000%)(3.214m),9.947(24.867%)(0.000m),968.015,2335.145
884,1,16.4307,16.7871,0.187,739,2022,0.171,90,0.34,39125,1293.23,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),16.027(20.034%)(0.000m),21.000(52.500%)(1.179m),11.269(28.172%)(0.136m),0.000,1045.851
885,1,13.2557,16.3661,0.180,428,1094,0.170,70,0.34,39168,790.23,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),44.000(44.000%)(2.571m),20.262(20.262%)(0.028m),11.178(13.973%)(0.000m),40.000(100.000%)(3.214m),9.888(24.720%)(0.000m),581.057,1824.512
886,1,14.8137,16.3578,0.190,568,1466,0.170,75,0.34,39225,1013.28,0,0,13.607(17.008%)(0.000m),29.313(29.313%)(0.998m),41.000(41.000%)(2.250m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),9.624(24.060%)(0.000m),27.000(67.500%)(1.821m),646.592,2143.628
887,1,13.7029,16.3052,0.187,731,2096,0.170,90,0.34,39299,1270.01,0,0,12.588(15.735%)(0.000m),26.025(26.025%)(0.645m),48.000(48.000%)(3.000m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),9.821(24.553%)(0.000m),15.000(37.500%)(0.536m),124.910,906.458
888,1,21.5747,16.4581,0.182,1094,2889,0.169,95,0.34,39409,1751.51,0,0,12.613(15.767%)(0.000m),26.077(26.077%)(0.651m),37.000(37.000%)(1.821m),36.000(36.000%)(1.714m),17.000(21.250%)(0.000m),9.841(24.602%)(0.000m),12.000(30.000%)(0.214m),323.048,1554.951
889,1,23.7465,16.6831,0.183,935,2572,0.169,95,0.34,39503,1515.35,0,0,11.295(14.118%)(0.000m),19.406(19.406%)(0.000m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),28.000(35.000%)(0.857m),10.625(26.562%)(0.067m),19.000(47.500%)(0.964m),106.708,1172.860
890,1,20.2741,16.8591,0.210,812,2180,0.169,90,0.34,39585,1459.27,0,0,18.289(22.861%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),12.901(32.253%)(0.311m),19.000(47.500%)(0.964m),0.000,1267.724
891,1,24.7577,16.7711,0.187,1242,3309,0.168,95,0.34,39710,2141.95,0,0,16.849(21.062%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),32.750(32.750%)(1.366m),15.404(19.255%)(0.000m),11.000(27.500%)(0.107m),10.829(27.071%)(0.089m),493.786,1410.102
892,1,22.5572,17.0050,0.187,750,2039,0.168,90,0.34,39785,1281.43,0,0,12.514(15.642%)(0.000m),25.871(25.871%)(0.629m),45.000(45.000%)(2.679m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),9.763(24.408%)(0.000m),23.000(57.500%)(1.393m),372.964,1400.156
893,1,35.9492,17.1111,0.177,1388,3702,0.168,100,0.45,39924,2452.94,1,1,16.847(21.058%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),17.263(21.579%)(0.000m),11.836(29.591%)(0.197m),12.131(30.328%)(0.228m),282.015,1066.055
894,1,14.5427,17.1905,0.175,582,1560,0.167,80,0.45,39983,1015.88,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),27.000(27.000%)(0.750m),29.946(29.946%)(1.066m),13.842(17.303%)(0.000m),24.000(60.000%)(1.500m),9.691(24.227%)(0.000m),250.167,1142.406
895,1,20.9143,17.2308,0.179,1438,3813,0.167,100,0.56,40127,2378.05,1,1,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),31.000(31.000%)(1.179m),28.000(28.000%)(0.857m),15.804(19.755%)(0.000m),15.729(39.321%)(0.614m),11.116(27.790%)(0.120m),235.037,1311.319
896,1,16.9548,17.1374,0.201,653,1732,0.167,85,0.56,40193,1033.84,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),20.943(26.179%)(0.101m),11.000(27.500%)(0.107m),14.820(37.050%)(0.516m),282.926,1271.135
897,1,24.7255,17.3404,0.195,1006,2742,0.166,95,0.56,40294,1690.19,0,0,15.887(19.858%)(0.000m),34.096(34.096%)(1.510m),49.000(49.000%)(3.107m),20.610(20.610%)(0.065m),11.370(14.213%)(0.000m),11.139(27.848%)(0.122m),10.057(25.144%)(0.006m),352.093,1342.254
898,1,19.2583,17.3220,0.197,525,1378,0.166,75,0.56,40347,865.24,0,0,11.935(14.919%)(0.000m),22.994(22.994%)(0.321m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),27.000(33.750%)(0.750m),9.921(24.801%)(0.000m),27.000(67.500%)(1.821m),389.996,1996.985
899,1,25.4745,17.4928,0.191,1044,2813,0.166,95,0.56,40452,1826.50,0,0,16.578(20.722%)(0.000m),21.000(21.000%)(0.107m),52.000(52.000%)(3.429m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),11.633(29.082%)(0.175m),22.000(55.000%)(1.286m),0.000,1415.758
900,1,16.7179,17.5467,0.192,782,2108,0.165,90,0.56,40531,1435.55,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),21.769(21.769%)(0.189m),11.732(14.665%)(0.000m),17.000(42.500%)(0.750m),10.123(25.308%)(0.013m),223.492,1341.522
901,1,31.8232,17.9747,0.189,1107,2924,0.165,95,0.55,40642,1885.60,0,0,12.431(15.539%)(0.000m),25.700(25.700%)(0.611m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),9.699(24.247%)(0.000m),26.000(65.000%)(1.714m),473.987,1813.845
902,1,19.7421,18.0647,0.197,630,1653,0.165,80,0.55,40705,1151.01,0,0,34.000(42.500%)(1.500m),47.000(47.000%)(2.893m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),17.677(22.096%)(0.000m),28.000(70.000%)(1.929m),12.473(31.184%)(0.265m),0.000,1847.291
903,1,21.2072,18.0776,0.192,970,2655,0.164,95,0.55,40802,1608.16,0,0,13.994(17.492%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),26.000(32.500%)(0.643m),9.788(24.469%)(0.000m),19.000(47.500%)(0.964m),0.000,1441.418
904,1,18.5574,18.1857,0.174,706,1958,0.164,90,0.55,40873,1317.12,0,0,10.870(13.588%)(0.000m),17.809(17.809%)(0.000m),34.404(34.404%)(1.543m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),10.870(27.175%)(0.093m),17.000(42.500%)(0.750m),171.162,1175.882
905,1,15.1326,18.1903,0.170,1014,2614,0.164,90,0.55,40975,1596.03,0,0,9.563(11.954%)(0.000m),13.156(13.156%)(0.000m),19.390(19.390%)(0.000m),32.013(32.013%)(1.287m),15.051(18.813%)(0.000m),12.907(32.269%)(0.312m),10.579(26.449%)(0.062m),495.108,1470.980
906,1,25.0217,18.1669,0.185,1145,3028,0.163,95,0.55,41090,1884.37,0,0,10.705(13.381%)(0.000m),18.392(18.392%)(0.000m),28.000(28.000%)(0.857m),24.000(24.000%)(0.429m),19.569(24.461%)(0.000m),10.070(25.174%)(0.007m),13.847(34.617%)(0.412m),138.079,1571.884
907,1,25.9815,18.2275,0.180,1039,2804,0.163,95,0.55,41194,1747.46,0,0,14.152(17.690%)(0.000m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),26.000(32.500%)(0.643m),9.917(24.793%)(0.000m),23.000(57.500%)(1.393m),0.000,1277.611
908,1,33.9179,18.3873,0.175,1093,2922,0.163,95,0.55,41304,1925.64,0,0,18.604(23.255%)(0.000m),22.000(22.000%)(0.214m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.253(25.317%)(0.027m),13.129(32.823%)(0.335m),14.277(35.692%)(0.458m),0.000,1518.128
909,1,17.0076,18.1737,0.176,425,1143,0.162,70,0.55,41347,821.25,0,0,11.234(14.043%)(0.000m),20.364(20.364%)(0.039m),49.560(49.560%)(3.167m),40.000(40.000%)(2.143m),24.000(30.000%)(0.429m),9.937(24.844%)(0.000m),22.000(55.000%)(1.286m),421.615,1367.116
910,1,25.0228,18.5552,0.188,954,2618,0.162,95,0.55,41443,1718.50,0,0,18.300(22.875%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),23.171(28.964%)(0.340m),12.864(32.159%)(0.307m),16.395(40.988%)(0.685m),0.000,1154.925
911,1,24.8241,18.4899,0.187,1131,3000,0.162,95,0.55,41557,1854.61,0,0,16.884(21.105%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.827(22.284%)(0.000m),11.839(29.598%)(0.197m),12.562(31.405%)(0.275m),0.000,1678.255
912,1,22.3532,18.6836,0.166,1090,2997,0.161,95,0.55,41666,1806.74,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),17.845(22.306%)(0.000m),15.000(37.500%)(0.536m),12.581(31.452%)(0.276m),76.885,1192.919
913,1,11.4358,18.6111,0.164,449,1267,0.161,75,0.55,41711,828.04,0,0,32.085(40.107%)(1.295m),66.000(66.000%)(4.929m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),22.876(57.190%)(1.380m),18.000(45.000%)(0.857m),0.000,1263.745
914,1,13.5151,18.6847,0.173,369,976,0.161,65,0.55,41748,651.66,0,0,38.026(47.533%)(1.931m),76.905(76.905%)(6.097m),41.000(41.000%)(2.250m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),27.390(68.476%)(1.863m),40.000(100.000%)(3.214m),593.703,1479.417
915,1,31.4909,19.0354,0.174,1353,3624,0.160,100,0.66,41884,2399.05,1,1,18.222(22.778%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),36.140(36.140%)(1.729m),17.035(21.294%)(0.000m),12.818(32.046%)(0.302m),11.974(29.935%)(0.212m),446.156,1378.924
916,1,22.2849,19.1801,0.180,752,2052,0.160,90,0.66,41960,1394.97,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),21.000(21.000%)(0.107m),23.136(28.919%)(0.336m),26.000(65.000%)(1.714m),16.392(40.979%)(0.685m),0.000,1063.551
917,1,32.8719,19.6289,0.186,1334,3583,0.160,100,0.76,42094,2280.98,1,1,19.685(24.606%)(0.000m),25.000(25.000%)(0.536m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),18.731(23.414%)(0.000m),13.860(34.650%)(0.414m),13.184(32.959%)(0.341m),193.350,1440.736
918,1,23.2054,19.9241,0.176,896,2384,0.159,90,0.76,42184,1467.40,0,0,11.221(14.026%)(0.000m),20.340(20.340%)(0.036m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),27.000(33.750%)(0.750m),9.926(24.814%)(0.000m),19.000(47.500%)(0.964m),357.269,1355.883
919,1,13.2048,19.8256,0.174,497,1366,0.159,80,0.76,42234,829.87,0,0,32.000(40.000%)(1.286m),52.000(52.000%)(3.429m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),16.727(41.817%)(0.721m),13.530,1271.554
920,1,18.7197,20.0106,0.199,631,1682,0.159,80,0.76,42298,1040.84,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),41.000(41.000%)(2.250m),27.000(27.000%)(0.750m),21.296(26.620%)(0.139m),26.000(65.000%)(1.714m),15.014(37.535%)(0.537m),51.071,1317.519
921,1,14.6622,19.9764,0.196,517,1409,0.159,80,0.76,42350,881.90,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.862(28.578%)(0.307m),25.000(62.500%)(1.607m),16.167(40.419%)(0.661m),0.000,1596.485
922,1,24.0894,19.9905,0.181,820,2196,0.158,90,0.76,42432,1440.90,0,0,9.461(11.827%)(0.000m),14.285(14.285%)(0.000m),23.957(23.957%)(0.424m),44.000(44.000%)(2.571m),28.000(35.000%)(0.857m),10.696(26.740%)(0.075m),26.000(65.000%)(1.714m),462.416,1907.345
923,1,21.2746,20.1089,0.178,920,2546,0.158,95,0.76,42524,1488.92,0,0,11.941(14.926%)(0.000m),19.563(19.563%)(0.000m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),11.941(29.852%)(0.208m),17.098(42.744%)(0.760m),0.000,1009.368
924,1,23.7592,20.2353,0.172,1143,3063,0.158,95,0.76,42639,1920.38,0,0,16.934(21.167%)(0.000m),35.849(35.849%)(1.698m),39.000(39.000%)(2.036m),21.757(21.757%)(0.188m),11.584(14.480%)(0.000m),11.917(29.792%)(0.205m),9.872(24.680%)(0.000m),233.824,1272.946
925,1,12.1313,20.0282,0.175,327,877,0.157,65,0.76,42672,608.17,0,0,12.148(15.185%)(0.000m),24.044(24.044%)(0.433m),66.103(66.103%)(4.940m),55.000(55.000%)(3.750m),36.000(45.000%)(1.714m),9.847(24.617%)(0.000m),40.000(100.000%)(3.214m),628.899,2544.348
