episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
839,1,16.3305,15.2723,0.236,511,1398,0.187,80,0.36,10000,669.90,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),21.970(27.462%)(0.211m),28.000(70.000%)(1.929m),15.515(38.788%)(0.591m),0.000,1548.003
840,1,17.2109,15.2750,0.260,647,1767,0.186,85,0.36,10000,907.54,0,0,24.985(31.231%)(0.534m),52.069(52.069%)(3.436m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),17.000(21.250%)(0.000m),17.718(44.294%)(0.827m),11.000(27.500%)(0.107m),612.879,1563.920
841,1,14.8393,15.3761,0.233,392,1017,0.186,65,0.36,10000,569.16,0,0,11.902(14.877%)(0.000m),22.084(22.084%)(0.223m),56.893(56.893%)(3.953m),46.000(46.000%)(2.786m),34.000(42.500%)(1.500m),10.270(25.675%)(0.029m),40.000(100.000%)(3.214m),596.124,2055.546
842,1,11.0281,15.4549,0.297,656,1844,0.186,90,0.36,10000,937.57,0,0,17.240(21.549%)(0.000m),36.917(36.917%)(1.813m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.092(30.231%)(0.224m),16.000(40.000%)(0.643m),0.000,702.357
843,1,9.4934,15.1073,0.293,384,1007,0.185,65,0.36,10000,552.98,0,0,36.119(45.148%)(1.727m),73.276(73.276%)(5.708m),60.000(60.000%)(4.286m),23.000(23.000%)(0.321m),13.000(16.250%)(0.000m),25.984(64.960%)(1.713m),39.295(98.236%)(3.139m),1407.246,2174.515
844,1,23.3559,15.3288,0.302,709,1957,0.185,90,0.36,10000,970.36,0,0,28.000(35.000%)(0.857m),50.000(50.000%)(3.214m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),20.253(25.317%)(0.027m),20.000(50.000%)(1.071m),14.259(35.647%)(0.456m),0.000,1465.855
845,1,19.0997,15.4069,0.287,748,2041,0.185,90,0.36,10000,1076.16,0,0,18.902(23.628%)(0.000m),26.000(26.000%)(0.643m),49.000(49.000%)(3.107m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),13.352(33.380%)(0.359m),17.000(42.500%)(0.750m),0.000,1329.047
846,1,14.2750,15.4311,0.256,860,2215,0.184,85,0.35,10000,1166.70,0,0,15.427(19.283%)(0.000m),32.949(32.949%)(1.387m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),27.678(69.195%)(1.894m),229.845,1718.735
847,1,10.7027,15.2273,0.308,337,920,0.184,65,0.35,10000,446.11,0,0,28.000(35.000%)(0.857m),49.000(49.000%)(3.107m),55.000(55.000%)(3.750m),23.876(23.876%)(0.415m),12.063(15.079%)(0.000m),30.000(75.000%)(2.143m),9.778(24.444%)(0.000m),959.402,1756.992
848,1,13.9034,15.1395,0.265,408,1061,0.183,70,0.35,10000,576.82,0,0,36.000(45.000%)(1.714m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),24.610(24.610%)(0.494m),12.260(15.326%)(0.000m),40.000(100.000%)(3.214m),9.813(24.531%)(0.000m),723.416,1983.725
849,1,18.1124,15.1120,0.274,792,2176,0.183,90,0.35,10000,1075.23,0,0,20.496(25.620%)(0.053m),41.355(41.355%)(2.288m),49.000(49.000%)(3.107m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),14.528(36.320%)(0.485m),10.000(25.000%)(0.000m),485.931,1953.752
850,1,16.6300,15.1999,0.292,515,1347,0.183,75,0.35,10000,711.12,0,0,32.000(40.000%)(1.286m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),34.794(34.794%)(1.585m),16.447(20.559%)(0.000m),15.000(37.500%)(0.536m),11.552(28.881%)(0.166m),584.456,2045.636
851,1,19.5552,15.2040,0.290,1030,2707,0.182,95,0.35,10000,1379.28,0,0,17.987(22.484%)(0.000m),37.795(37.795%)(1.907m),38.000(38.000%)(1.929m),36.000(36.000%)(1.714m),14.000(17.500%)(0.000m),12.693(31.733%)(0.289m),10.000(25.000%)(0.000m),272.878,1470.785
852,1,16.5877,15.1384,0.294,497,1250,0.182,70,0.35,10000,708.28,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),24.242(24.242%)(0.455m),12.249(15.311%)(0.000m),40.000(100.000%)(3.214m),9.928(24.820%)(0.000m),70.857,1622.097
853,1,25.2644,15.4032,0.278,1165,3106,0.182,95,0.35,10000,1637.18,0,0,16.630(20.788%)(0.000m),35.031(35.031%)(1.610m),40.000(40.000%)(2.143m),28.901(28.901%)(0.954m),13.201(16.501%)(0.000m),11.721(29.302%)(0.184m),9.653(24.133%)(0.000m),387.164,1594.241
854,1,13.9360,15.4180,0.288,436,1104,0.181,70,0.35,10000,603.38,0,0,11.250(14.063%)(0.000m),19.139(19.139%)(0.000m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),30.000(37.500%)(1.071m),10.713(26.783%)(0.076m),40.000(100.000%)(3.214m),409.053,1918.674
855,1,13.9875,15.4275,0.316,475,1186,0.181,70,0.35,10000,654.97,0,0,68.851(86.064%)(5.234m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),58.307(72.884%)(4.104m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2225.617
856,1,17.2431,15.6268,0.318,474,1224,0.181,70,0.35,10000,672.49,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),28.575(28.575%)(0.919m),13.167(16.458%)(0.000m),27.000(67.500%)(1.821m),9.755(24.388%)(0.000m),517.015,2418.436
857,1,15.3365,15.6893,0.285,690,1976,0.180,90,0.35,10000,935.44,0,0,15.553(19.442%)(0.000m),33.655(33.655%)(1.463m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),16.000(20.000%)(0.000m),10.890(27.226%)(0.095m),10.000(25.000%)(0.000m),350.628,883.259
858,1,12.2955,15.6084,0.269,504,1406,0.180,80,0.35,10000,703.59,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),45.000(45.000%)(2.679m),40.255(40.255%)(2.170m),18.962(23.702%)(0.000m),27.000(67.500%)(1.821m),13.325(33.314%)(0.356m),200.800,1330.740
859,1,11.3336,15.5021,0.275,804,2235,0.179,90,0.35,10000,1255.97,0,0,12.029(15.036%)(0.000m),23.484(23.484%)(0.373m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),16.000(20.000%)(0.000m),9.874(24.684%)(0.000m),13.000(32.500%)(0.321m),606.997,1480.278
860,1,14.3994,15.5083,0.276,606,1640,0.179,80,0.35,10000,899.90,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),42.000(42.000%)(2.357m),32.000(32.000%)(1.286m),22.725(28.406%)(0.292m),11.000(27.500%)(0.107m),16.025(40.063%)(0.646m),73.308,1727.307
861,1,13.1106,15.4652,0.270,407,1109,0.179,70,0.35,10000,624.79,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),50.494(50.494%)(3.267m),24.940(31.176%)(0.529m),12.000(30.000%)(0.214m),17.652(44.131%)(0.820m),335.643,1639.270
862,1,25.4119,15.6121,0.283,853,2315,0.178,90,0.35,10000,1246.96,0,0,11.769(14.712%)(0.000m),22.106(22.106%)(0.226m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),21.449(26.811%)(0.155m),10.030(25.076%)(0.003m),15.165(37.914%)(0.553m),220.716,1584.363
863,1,21.2689,15.6989,0.284,972,2669,0.178,95,0.35,10000,1338.02,0,0,22.661(28.326%)(0.285m),38.000(38.000%)(1.929m),26.996(26.996%)(0.750m),15.717(15.717%)(0.000m),10.254(12.817%)(0.000m),16.103(40.258%)(0.654m),11.309(28.273%)(0.140m),204.451,1273.877
864,1,22.6172,15.9301,0.289,908,2523,0.178,95,0.35,10000,1254.97,0,0,22.328(27.910%)(0.249m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),15.798(39.494%)(0.621m),19.000(47.500%)(0.964m),0.000,1183.663
865,1,13.1147,15.9336,0.319,429,1100,0.177,70,0.35,10000,606.28,0,0,10.547(13.183%)(0.000m),17.279(17.279%)(0.000m),33.380(33.380%)(1.434m),30.000(30.000%)(1.071m),27.000(33.750%)(0.750m),10.547(26.367%)(0.059m),40.000(100.000%)(3.214m),343.729,1764.904
866,1,-1.3796,15.6175,0.262,121,324,0.177,35,0.35,10000,155.48,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),83.358(83.358%)(6.788m),29.467(29.467%)(1.014m),13.686(17.107%)(0.000m),40.000(100.000%)(3.214m),9.592(23.980%)(0.000m),None,None
867,1,19.6495,15.7608,0.314,717,1974,0.177,90,0.35,10000,1034.82,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),78.000(78.000%)(6.214m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),24.379(60.947%)(1.541m),19.000(47.500%)(0.964m),0.000,1388.182
868,1,14.9274,15.8414,0.322,466,1183,0.176,70,0.35,10000,693.38,0,0,11.997(14.996%)(0.000m),22.817(22.817%)(0.302m),42.000(42.000%)(2.357m),37.000(37.000%)(1.821m),30.000(37.500%)(1.071m),10.097(25.243%)(0.010m),40.000(100.000%)(3.214m),538.131,2382.347
869,1,11.6033,15.6188,0.267,548,1514,0.176,80,0.35,10000,725.72,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),12.000(30.000%)(0.214m),15.923(39.807%)(0.635m),46.317,1264.550
870,1,20.1099,15.6867,0.307,818,2251,0.176,90,0.34,10000,1156.32,0,0,17.335(21.669%)(0.000m),36.495(36.495%)(1.767m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),26.000(32.500%)(0.643m),12.222(30.554%)(0.238m),10.000(25.000%)(0.000m),174.269,1676.290
871,1,25.9918,15.8685,0.309,912,2528,0.175,95,0.34,10000,1261.59,0,0,19.766(24.707%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),28.000(35.000%)(0.857m),13.959(34.898%)(0.424m),17.000(42.500%)(0.750m),0.000,1076.949
872,1,12.1073,15.6927,0.262,690,1918,0.175,90,0.34,10000,924.42,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),23.528(23.528%)(0.378m),14.030(14.030%)(0.000m),9.292(11.615%)(0.000m),18.000(45.000%)(0.857m),10.505(26.262%)(0.054m),138.037,1387.203
873,1,15.6967,15.6730,0.255,492,1260,0.175,75,0.34,10000,646.85,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),27.246(27.246%)(0.776m),12.831(16.039%)(0.000m),32.000(80.000%)(2.357m),9.757(24.392%)(0.000m),241.994,1828.684
874,1,15.7740,15.7623,0.266,447,1141,0.174,70,0.34,10000,629.60,0,0,36.000(45.000%)(1.714m),45.000(45.000%)(2.679m),48.000(48.000%)(3.000m),21.956(21.956%)(0.210m),11.690(14.612%)(0.000m),40.000(100.000%)(3.214m),9.962(24.906%)(0.000m),837.085,2275.490
875,1,11.1470,15.7516,0.268,459,1313,0.174,80,0.34,10000,630.36,0,0,18.261(22.827%)(0.000m),38.642(38.642%)(1.997m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.837(32.093%)(0.304m),24.000(60.000%)(1.500m),257.116,1374.494
876,1,10.5842,15.7308,0.280,706,1823,0.173,80,0.34,10000,970.17,0,0,22.668(28.335%)(0.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.705(32.131%)(0.611m),16.041(40.103%)(0.647m),15.000(37.500%)(0.536m),0.000,1813.255
877,1,15.8607,15.7374,0.282,570,1441,0.173,75,0.34,10000,912.77,0,0,21.157(26.446%)(0.124m),42.671(42.671%)(2.429m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),13.000(16.250%)(0.000m),15.004(37.510%)(0.536m),10.000(25.000%)(0.000m),273.186,1645.499
878,1,21.3663,15.8239,0.256,700,1940,0.173,90,0.34,10000,1006.21,0,0,21.000(26.250%)(0.107m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),15.127(18.909%)(0.000m),15.000(37.500%)(0.536m),10.607(26.517%)(0.065m),0.000,1060.904
879,1,20.1424,15.8518,0.255,565,1437,0.172,75,0.34,10000,734.55,0,0,27.000(33.750%)(0.750m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),22.939(22.939%)(0.315m),11.907(14.883%)(0.000m),27.000(67.500%)(1.821m),9.897(24.742%)(0.000m),262.494,1781.229
880,1,16.4535,15.9211,0.290,616,1630,0.172,80,0.34,10000,829.64,0,0,21.900(27.374%)(0.204m),44.544(44.544%)(2.630m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),28.000(35.000%)(0.857m),15.515(38.788%)(0.591m),28.000(70.000%)(1.929m),561.579,1962.094
881,1,14.6320,15.8570,0.268,379,979,0.172,65,0.34,10000,518.63,0,0,48.416(60.521%)(3.045m),100.000(100.000%)(8.571m),43.000(43.000%)(2.464m),25.000(25.000%)(0.536m),24.000(30.000%)(0.429m),37.274(93.186%)(2.922m),40.000(100.000%)(3.214m),0.000,1692.556
882,1,10.1629,15.7565,0.264,744,1947,0.171,85,0.34,10000,1034.31,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),44.000(44.000%)(2.571m),35.000(35.000%)(1.607m),23.669(29.586%)(0.393m),11.000(27.500%)(0.107m),16.783(41.957%)(0.727m),174.498,1678.048
883,1,16.7926,15.8370,0.256,679,1764,0.171,80,0.34,10000,963.17,0,0,22.299(27.873%)(0.246m),44.761(44.761%)(2.653m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),28.000(35.000%)(0.857m),15.843(39.607%)(0.626m),28.000(70.000%)(1.929m),0.000,1610.055
884,1,23.0551,15.9927,0.282,930,2489,0.171,90,0.34,10000,1295.00,0,0,16.234(20.293%)(0.000m),33.760(33.760%)(1.474m),36.000(36.000%)(1.714m),32.000(32.000%)(1.286m),17.000(21.250%)(0.000m),11.437(28.594%)(0.154m),11.000(27.500%)(0.107m),270.950,1926.225
885,1,19.5165,16.0598,0.272,927,2557,0.170,95,0.34,10000,1255.52,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),23.396(29.245%)(0.364m),14.000(35.000%)(0.429m),16.556(41.390%)(0.702m),0.000,1713.411
886,1,22.3842,16.1719,0.272,830,2287,0.170,90,0.34,10000,1145.15,0,0,20.065(25.081%)(0.007m),41.881(41.881%)(2.344m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),14.207(35.518%)(0.451m),12.000(30.000%)(0.214m),558.551,1644.137
887,1,32.5921,16.6055,0.270,1026,2922,0.170,100,0.45,10000,1442.44,1,1,18.653(23.316%)(0.000m),39.477(39.477%)(2.087m),45.000(45.000%)(2.679m),33.016(33.016%)(1.395m),15.257(19.072%)(0.000m),13.127(32.818%)(0.335m),10.681(26.704%)(0.073m),427.397,1312.184
888,1,16.6027,16.5243,0.292,549,1529,0.169,80,0.45,10000,792.66,0,0,13.000(16.250%)(0.000m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),38.000(38.000%)(1.929m),25.288(31.610%)(0.567m),10.000(25.000%)(0.000m),17.898(44.745%)(0.846m),228.496,1427.426
889,1,14.2939,16.4836,0.320,554,1408,0.169,75,0.45,10000,729.95,0,0,23.859(29.824%)(0.414m),47.189(47.189%)(2.913m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),14.000(17.500%)(0.000m),16.981(42.452%)(0.748m),10.000(25.000%)(0.000m),499.849,1850.259
890,1,19.5493,16.5303,0.276,627,1675,0.169,80,0.45,10000,894.28,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),52.000(52.000%)(3.429m),48.000(48.000%)(3.000m),30.396(37.995%)(1.114m),11.000(27.500%)(0.107m),21.689(54.223%)(1.252m),322.485,2134.584
891,1,17.4171,16.5819,0.270,739,1952,0.168,85,0.45,10000,1008.46,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),53.000(53.000%)(3.536m),40.840(40.840%)(2.233m),19.429(24.286%)(0.000m),19.000(47.500%)(0.964m),11.000(27.500%)(0.107m),608.989,1774.519
892,1,24.9184,16.8597,0.274,902,2420,0.168,90,0.45,10000,1302.84,0,0,23.369(29.211%)(0.361m),47.324(47.324%)(2.928m),39.000(39.000%)(2.036m),30.000(30.000%)(1.071m),13.000(16.250%)(0.000m),16.570(41.426%)(0.704m),10.000(25.000%)(0.000m),187.407,1812.557
893,1,20.8355,17.0866,0.311,1046,2839,0.168,95,0.45,10000,1464.56,0,0,20.000(25.000%)(0.000m),30.000(30.000%)(1.071m),29.791(29.791%)(1.049m),16.437(16.437%)(0.000m),10.386(12.982%)(0.000m),12.000(30.000%)(0.214m),10.906(27.266%)(0.097m),98.905,1466.128
894,1,30.0687,17.2208,0.303,849,2390,0.167,95,0.45,10000,1190.82,0,0,21.279(26.599%)(0.137m),26.000(26.000%)(0.643m),44.000(44.000%)(2.571m),25.000(25.000%)(0.536m),24.000(30.000%)(0.429m),15.016(37.539%)(0.537m),17.520(43.800%)(0.806m),0.000,1444.683
895,1,21.7399,17.2736,0.246,765,2076,0.167,90,0.45,10000,1044.19,0,0,28.000(35.000%)(0.857m),27.000(27.000%)(0.750m),21.896(21.896%)(0.203m),13.764(13.764%)(0.000m),9.447(11.808%)(0.000m),20.000(50.000%)(1.071m),11.365(28.413%)(0.146m),215.190,1489.848
896,1,10.8567,17.2052,0.259,317,891,0.167,65,0.45,10000,467.57,0,0,12.137(15.171%)(0.000m),24.021(24.021%)(0.431m),68.351(68.351%)(5.180m),48.000(48.000%)(3.000m),28.000(35.000%)(0.857m),9.837(24.593%)(0.000m),25.000(62.500%)(1.607m),1017.609,1195.483
897,1,21.5677,17.4225,0.299,745,2106,0.166,90,0.45,10000,1038.66,0,0,14.401(18.001%)(0.000m),30.803(30.803%)(1.157m),50.000(50.000%)(3.214m),42.000(42.000%)(2.357m),24.000(30.000%)(0.429m),10.101(25.253%)(0.011m),12.000(30.000%)(0.214m),409.062,1298.305
898,1,21.9218,17.5829,0.279,646,1727,0.166,85,0.45,10000,893.67,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),47.000(47.000%)(2.893m),39.000(39.000%)(2.036m),23.997(29.996%)(0.428m),11.000(27.500%)(0.107m),16.989(42.473%)(0.749m),267.572,1725.620
899,1,24.7581,17.7158,0.297,590,1543,0.166,80,0.44,10000,793.67,0,0,25.000(31.250%)(0.536m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),25.840(25.840%)(0.626m),12.498(15.623%)(0.000m),27.000(67.500%)(1.821m),9.751(24.378%)(0.000m),202.559,1970.096
900,1,14.5288,17.6738,0.287,476,1227,0.165,70,0.44,10000,643.25,0,0,14.900(18.625%)(0.000m),31.318(31.318%)(1.213m),50.000(50.000%)(3.214m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),10.480(26.201%)(0.051m),11.000(27.500%)(0.107m),933.071,1800.618
901,1,18.2365,17.6474,0.274,897,2400,0.165,90,0.44,10000,1237.50,0,0,17.794(22.243%)(0.000m),37.476(37.476%)(1.872m),40.000(40.000%)(2.143m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),12.542(31.356%)(0.272m),11.000(27.500%)(0.107m),434.846,1508.855
902,1,23.0400,17.7765,0.297,968,2653,0.165,95,0.44,10000,1375.34,0,0,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),16.638(20.797%)(0.000m),17.062(42.654%)(0.757m),11.678(29.195%)(0.180m),0.000,1407.062
903,1,29.8195,17.8676,0.284,1134,3157,0.164,100,0.55,10000,1651.88,1,1,19.680(24.599%)(0.000m),41.468(41.468%)(2.300m),46.000(46.000%)(2.786m),35.582(35.582%)(1.669m),16.868(21.085%)(0.000m),13.866(34.665%)(0.414m),11.854(29.634%)(0.199m),172.004,1721.509
904,1,22.2009,18.0329,0.261,690,1829,0.164,85,0.55,10000,935.17,0,0,13.000(16.250%)(0.000m),42.000(42.000%)(2.357m),50.000(50.000%)(3.214m),40.000(40.000%)(2.143m),20.360(25.450%)(0.039m),10.000(25.000%)(0.000m),14.340(35.849%)(0.465m),213.999,2045.831
905,1,18.5018,18.1232,0.261,954,2700,0.164,95,0.55,10000,1322.65,0,0,24.493(30.616%)(0.481m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),38.982(38.982%)(2.034m),18.550(23.188%)(0.000m),14.000(35.000%)(0.429m),13.045(32.613%)(0.326m),125.591,1662.106
906,1,22.2927,18.2242,0.275,842,2319,0.163,90,0.55,10000,1230.00,0,0,20.687(25.859%)(0.074m),43.378(43.378%)(2.505m),53.000(53.000%)(3.536m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),14.617(36.543%)(0.495m),13.000(32.500%)(0.321m),421.661,2025.213
907,1,31.3238,18.5439,0.293,1080,3041,0.163,100,0.66,10000,1527.33,1,1,14.255(17.818%)(0.000m),30.730(30.730%)(1.150m),51.000(51.000%)(3.321m),32.097(32.097%)(1.296m),14.772(18.466%)(0.000m),9.989(24.972%)(0.000m),10.337(25.841%)(0.036m),358.621,1260.442
908,1,13.9041,18.5761,0.261,476,1198,0.163,70,0.66,10000,652.07,0,0,37.000(46.250%)(1.821m),44.000(44.000%)(2.571m),47.000(47.000%)(2.893m),23.020(23.020%)(0.324m),12.103(15.129%)(0.000m),40.000(100.000%)(3.214m),10.187(25.467%)(0.020m),1249.892,2721.688
909,1,16.1265,18.6719,0.277,754,1930,0.162,85,0.66,10000,1052.10,0,0,19.537(24.422%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),24.796(30.995%)(0.514m),13.827(34.566%)(0.410m),26.685(66.713%)(1.788m),0.000,1921.600
910,1,20.1011,18.7860,0.271,661,1653,0.162,80,0.66,10000,877.43,0,0,16.964(21.205%)(0.000m),35.646(35.646%)(1.676m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),11.966(29.914%)(0.211m),11.000(27.500%)(0.107m),383.876,2127.878
911,1,24.5106,19.0140,0.246,1034,2794,0.162,95,0.66,10000,1400.03,0,0,18.326(22.908%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),12.871(32.178%)(0.308m),17.000(42.500%)(0.750m),0.000,1457.132
912,1,13.3868,18.7735,0.260,793,2142,0.161,90,0.66,10000,1169.95,0,0,23.270(29.088%)(0.350m),48.760(48.760%)(3.081m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),16.442(41.106%)(0.690m),20.000(50.000%)(1.071m),26.981,1574.079
913,1,19.8696,18.7455,0.266,597,1623,0.161,80,0.66,10000,814.99,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),43.000(43.000%)(2.464m),32.000(32.000%)(1.286m),24.563(30.704%)(0.489m),11.000(27.500%)(0.107m),17.411(43.528%)(0.794m),91.522,1940.904
914,1,15.6854,18.6068,0.287,697,1861,0.161,85,0.66,10000,967.25,0,0,16.000(20.000%)(0.000m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),39.000(39.000%)(2.036m),22.073(27.591%)(0.222m),10.000(25.000%)(0.000m),15.614(39.035%)(0.601m),252.614,1664.551
915,1,15.7443,18.6594,0.289,712,1877,0.160,85,0.66,10000,967.52,0,0,12.000(15.000%)(0.000m),50.000(50.000%)(3.214m),51.000(51.000%)(3.321m),42.000(42.000%)(2.357m),24.285(30.357%)(0.459m),10.000(25.000%)(0.000m),17.217(43.041%)(0.773m),425.515,2203.167
916,1,13.2464,18.9520,0.309,971,2657,0.160,95,0.66,10000,1334.31,0,0,18.000(22.500%)(0.000m),31.321(31.321%)(1.213m),16.213(16.213%)(0.000m),11.464(11.464%)(0.000m),8.627(10.783%)(0.000m),11.000(27.500%)(0.107m),12.611(31.529%)(0.280m),225.669,1425.419
917,1,19.5852,18.9507,0.295,895,2494,0.160,95,0.65,10000,1226.86,0,0,15.020(18.775%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),35.000(35.000%)(1.607m),25.990(32.488%)(0.642m),10.549(26.372%)(0.059m),18.420(46.049%)(0.902m),0.000,1358.585
918,1,15.4420,18.9610,0.302,680,1765,0.159,80,0.65,10000,954.24,0,0,36.000(45.000%)(1.714m),42.000(42.000%)(2.357m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),28.000(70.000%)(1.929m),15.895(39.737%)(0.632m),0.000,2223.956
919,1,21.5239,19.1594,0.282,691,1837,0.159,85,0.65,10000,984.32,0,0,12.000(15.000%)(0.000m),41.000(41.000%)(2.250m),49.000(49.000%)(3.107m),45.000(45.000%)(2.679m),24.681(30.851%)(0.502m),11.000(27.500%)(0.107m),17.464(43.661%)(0.800m),258.819,2034.052
920,1,15.7823,19.0728,0.284,530,1377,0.159,75,0.65,10000,716.83,0,0,31.000(38.750%)(1.179m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),26.057(26.057%)(0.649m),12.603(15.754%)(0.000m),22.000(55.000%)(1.286m),9.833(24.583%)(0.000m),523.210,2221.313
921,1,26.8998,19.0910,0.274,873,2445,0.159,95,0.65,10000,1181.34,0,0,24.602(30.752%)(0.493m),35.000(35.000%)(1.607m),18.137(18.137%)(0.000m),12.572(12.572%)(0.000m),9.302(11.627%)(0.000m),14.000(35.000%)(0.429m),13.061(32.652%)(0.328m),453.135,1764.983
922,1,23.4615,19.3181,0.295,1001,2723,0.158,95,0.65,10000,1357.42,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.647(29.559%)(0.391m),11.000(27.500%)(0.107m),16.776(41.940%)(0.726m),0.000,1704.549
923,1,18.7875,19.3799,0.279,618,1549,0.158,75,0.65,10000,902.89,0,0,38.000(47.500%)(1.929m),43.000(43.000%)(2.464m),46.000(46.000%)(2.786m),22.031(22.031%)(0.218m),11.873(14.841%)(0.000m),29.000(72.500%)(2.036m),10.245(25.613%)(0.026m),862.221,2918.546
924,1,17.5565,19.4155,0.270,729,1914,0.158,85,0.65,10000,979.67,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),34.210(34.210%)(1.523m),16.169(20.211%)(0.000m),10.000(25.000%)(0.000m),11.356(28.391%)(0.145m),137.114,1689.721
925,1,23.5088,19.6628,0.262,865,2426,0.157,95,0.65,10000,1223.54,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),30.000(37.500%)(1.071m),16.363(40.907%)(0.682m),20.000(50.000%)(1.071m),0.000,1431.385
