episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-4.1026,-2.6006,0.639,79,195,0.838,15,0.00,1706,188.02,0,0,10.288(12.860%)(0.000m),16.706(16.706%)(0.000m),31.727(31.727%)(1.256m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.415(26.037%)(0.044m),40.000(100.000%)(3.214m),None,None
90,1,0.1320,-2.5688,0.872,195,485,0.837,30,0.00,1726,495.76,0,0,66.030(82.538%)(4.932m),65.267(65.267%)(4.850m),22.261(22.261%)(0.242m),13.994(13.994%)(0.000m),9.604(12.005%)(0.000m),40.000(100.000%)(3.214m),11.555(28.887%)(0.167m),None,None
91,1,-0.1146,-2.5144,1.144,165,403,0.835,25,0.00,1743,446.70,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),61.376(61.376%)(4.433m),22.708(22.708%)(0.290m),11.787(14.733%)(0.000m),40.000(100.000%)(3.214m),9.797(24.492%)(0.000m),None,None
92,1,-2.8590,-2.4907,1.186,99,256,0.833,20,0.00,1753,227.82,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),67.187(67.187%)(5.056m),25.617(25.617%)(0.602m),12.578(15.723%)(0.000m),40.000(100.000%)(3.214m),9.940(24.849%)(0.000m),None,None
93,1,0.9407,-2.4144,0.842,195,533,0.832,30,0.00,1773,489.65,0,0,38.721(48.401%)(2.006m),73.046(73.046%)(5.684m),83.000(83.000%)(6.750m),23.000(23.000%)(0.321m),27.000(33.750%)(0.750m),27.856(69.640%)(1.913m),40.000(100.000%)(3.214m),0.000,1383.546
94,1,-2.0399,-2.3446,1.020,216,546,0.830,30,0.00,1795,548.77,0,0,62.000(77.500%)(4.500m),69.000(69.000%)(5.250m),42.918(42.918%)(2.455m),19.655(19.655%)(0.000m),11.324(14.154%)(0.000m),40.000(100.000%)(3.214m),10.522(26.305%)(0.056m),2030.328,2649.125
95,1,-4.0148,-2.3291,0.984,106,257,0.828,20,0.00,1806,260.48,0,0,10.269(12.837%)(0.000m),15.990(15.990%)(0.000m),28.183(28.183%)(0.877m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.052(27.629%)(0.113m),40.000(100.000%)(3.214m),None,None
96,1,-0.8820,-2.2921,0.870,192,489,0.827,30,0.00,1826,477.47,0,0,52.810(66.013%)(3.515m),78.000(78.000%)(6.214m),32.229(32.229%)(1.310m),17.249(17.249%)(0.000m),10.716(13.395%)(0.000m),38.464(96.161%)(3.050m),10.981(27.452%)(0.105m),2291.492,2652.009
97,1,-0.2770,-2.1953,0.951,125,315,0.825,20,0.00,1839,321.98,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),29.785(29.785%)(1.048m),16.669(16.669%)(0.000m),10.620(13.274%)(0.000m),40.000(100.000%)(3.214m),11.289(28.223%)(0.138m),None,None
98,1,-2.9037,-2.1065,1.188,185,451,0.823,30,0.00,1858,457.51,0,0,77.786(97.233%)(6.191m),94.000(94.000%)(7.929m),85.325(85.325%)(6.999m),28.328(28.328%)(0.892m),13.257(16.571%)(0.000m),40.000(100.000%)(3.214m),9.694(24.235%)(0.000m),None,None
99,1,-1.3511,-2.0124,0.832,180,484,0.822,30,0.00,1876,444.03,0,0,11.527(14.409%)(0.000m),20.895(20.895%)(0.096m),50.853(50.853%)(3.306m),73.000(73.000%)(5.679m),54.000(67.500%)(3.643m),10.197(25.491%)(0.021m),40.000(100.000%)(3.214m),1065.785,1539.820
100,1,-1.1496,-1.9894,0.962,463,1174,0.820,50,0.00,1923,1073.00,0,0,27.000(33.750%)(0.750m),55.000(55.000%)(3.750m),78.907(78.907%)(6.311m),30.850(30.850%)(1.162m),14.634(18.292%)(0.000m),11.000(27.500%)(0.107m),10.285(25.712%)(0.031m),None,None
101,1,-2.0754,-1.9586,1.540,121,294,0.819,20,0.00,1936,307.30,0,0,10.419(13.024%)(0.000m),17.070(17.070%)(0.000m),32.977(32.977%)(1.390m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.419(26.049%)(0.045m),40.000(100.000%)(3.214m),None,None
102,1,0.9514,-1.9640,1.319,249,650,0.817,35,0.00,1961,655.75,0,0,66.108(82.635%)(4.940m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),45.068(56.335%)(2.686m),40.000(100.000%)(3.214m),32.701(81.752%)(2.432m),0.000,1108.127
103,1,-3.2891,-1.9673,1.185,117,284,0.815,20,0.00,1973,276.54,0,0,11.642(14.553%)(0.000m),21.867(21.867%)(0.200m),58.992(58.992%)(4.178m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.922(24.805%)(0.000m),40.000(100.000%)(3.214m),None,None
104,1,-3.7515,-2.0415,0.843,234,571,0.814,30,0.00,1997,559.39,0,0,68.998(86.247%)(5.250m),80.000(80.000%)(6.429m),60.279(60.279%)(4.316m),22.984(22.984%)(0.320m),12.085(15.106%)(0.000m),40.000(100.000%)(3.214m),10.171(25.428%)(0.018m),None,None
105,1,-4.0414,-2.0719,0.878,202,490,0.812,30,0.00,2018,513.76,0,0,57.666(72.082%)(4.036m),91.000(91.000%)(7.607m),36.126(36.126%)(1.728m),18.027(18.027%)(0.000m),10.803(13.504%)(0.000m),40.000(100.000%)(3.214m),10.542(26.355%)(0.058m),3971.933,4175.107
106,1,-4.1438,-2.0802,0.750,123,303,0.810,20,0.00,2031,293.79,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),58.405(58.405%)(4.115m),22.473(22.473%)(0.265m),11.965(14.956%)(0.000m),40.000(100.000%)(3.214m),10.197(25.492%)(0.021m),None,None
107,1,0.0883,-1.9901,0.840,212,570,0.809,35,0.00,2053,522.03,0,0,25.000(31.250%)(0.536m),25.000(25.000%)(0.536m),55.000(55.000%)(3.750m),93.046(93.046%)(7.826m),47.014(58.767%)(2.894m),40.000(100.000%)(3.214m),35.986(89.965%)(2.784m),13.422,856.249
108,1,-1.2809,-1.9577,0.998,292,735,0.807,40,0.00,2083,723.26,0,0,43.000(53.750%)(2.464m),64.000(64.000%)(4.714m),70.791(70.791%)(5.442m),26.969(26.969%)(0.747m),12.791(15.988%)(0.000m),40.000(100.000%)(3.214m),9.726(24.315%)(0.000m),3733.384,4514.522
109,1,-3.2817,-2.1460,0.971,249,659,0.806,35,0.00,2108,604.49,0,0,16.000(20.000%)(0.000m),22.000(22.000%)(0.214m),100.000(100.000%)(8.571m),70.147(70.147%)(5.373m),33.907(42.383%)(1.490m),40.000(100.000%)(3.214m),24.266(60.665%)(1.529m),None,None
110,1,-3.4214,-2.1458,1.036,338,842,0.804,40,0.00,2142,769.79,0,0,38.000(47.500%)(1.929m),57.000(57.000%)(3.964m),77.777(77.777%)(6.190m),25.791(25.791%)(0.620m),12.475(15.593%)(0.000m),40.000(100.000%)(3.214m),9.733(24.332%)(0.000m),None,None
111,1,-2.9611,-2.2704,0.939,89,228,0.802,15,0.00,2151,219.41,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.382(26.382%)(0.684m),15.548(15.548%)(0.000m),10.221(12.776%)(0.000m),40.000(100.000%)(3.214m),11.413(28.532%)(0.151m),None,None
112,1,-2.6522,-2.4060,1.119,228,599,0.801,35,0.00,2174,496.17,0,0,40.000(50.000%)(2.143m),67.000(67.000%)(5.036m),56.849(56.849%)(3.948m),21.865(21.865%)(0.200m),11.784(14.729%)(0.000m),40.000(100.000%)(3.214m),10.168(25.420%)(0.018m),None,None
113,1,0.7085,-2.3152,0.901,167,459,0.799,30,0.00,2191,398.94,0,0,11.049(13.811%)(0.000m),18.614(18.614%)(0.000m),38.047(38.047%)(1.934m),68.000(68.000%)(5.143m),49.000(61.250%)(3.107m),10.651(26.628%)(0.070m),40.000(100.000%)(3.214m),941.833,1576.814
114,1,-4.2083,-2.3451,0.675,130,315,0.798,20,0.00,2204,325.74,0,0,12.531(15.664%)(0.000m),25.908(25.908%)(0.633m),80.708(80.708%)(6.504m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.777(24.442%)(0.000m),40.000(100.000%)(3.214m),None,None
115,1,-2.8579,-2.3858,0.756,113,284,0.796,20,0.00,2216,290.84,0,0,11.700(14.625%)(0.000m),21.208(21.208%)(0.129m),51.614(51.614%)(3.387m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.349(25.873%)(0.037m),40.000(100.000%)(3.214m),None,None
116,1,-3.8368,-2.4276,0.850,97,239,0.794,20,0.00,2226,244.70,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),37.365(37.365%)(1.860m),18.280(18.280%)(0.000m),10.851(13.564%)(0.000m),40.000(100.000%)(3.214m),10.460(26.150%)(0.049m),None,None
117,1,-3.8024,-2.4676,0.586,284,749,0.793,40,0.00,2255,663.97,0,0,10.515(13.144%)(0.000m),17.227(17.227%)(0.000m),33.280(33.280%)(1.423m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),10.515(26.288%)(0.055m),23.768(59.421%)(1.475m),336.537,1521.382
118,1,-4.9016,-2.4735,0.667,224,571,0.791,35,0.00,2278,571.83,0,0,10.264(12.830%)(0.000m),15.982(15.982%)(0.000m),28.169(28.169%)(0.875m),60.000(60.000%)(4.286m),57.000(71.250%)(3.964m),11.046(27.616%)(0.112m),40.000(100.000%)(3.214m),1492.904,2166.140
119,1,-2.0707,-2.5113,0.710,330,829,0.790,40,0.00,2311,778.15,0,0,10.930(13.662%)(0.000m),17.906(17.906%)(0.000m),34.592(34.592%)(1.563m),56.000(56.000%)(3.857m),36.000(45.000%)(1.714m),10.930(27.325%)(0.100m),40.000(100.000%)(3.214m),None,None
120,1,-3.2737,-2.5234,0.542,125,305,0.788,20,0.00,2324,307.42,0,0,12.120(15.150%)(0.000m),23.350(23.350%)(0.359m),68.458(68.458%)(5.192m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.074(25.184%)(0.008m),40.000(100.000%)(3.214m),None,None
121,1,-2.1214,-2.5968,0.582,190,477,0.786,30,0.00,2343,457.68,0,0,75.000(93.750%)(5.893m),83.000(83.000%)(6.750m),32.476(32.476%)(1.337m),16.811(16.811%)(0.000m),10.261(12.827%)(0.000m),40.000(100.000%)(3.214m),10.261(25.653%)(0.028m),None,None
122,1,-4.4713,-2.7185,0.680,183,447,0.785,25,0.00,2362,457.77,0,0,9.909(12.387%)(0.000m),14.641(14.641%)(0.000m),23.761(23.761%)(0.403m),76.928(76.928%)(6.099m),58.833(73.541%)(4.161m),11.628(29.069%)(0.174m),40.000(100.000%)(3.214m),None,None
123,1,-3.0023,-2.7232,0.640,144,362,0.783,25,0.00,2377,354.89,0,0,10.923(13.653%)(0.000m),18.959(18.959%)(0.000m),41.398(41.398%)(2.293m),95.000(95.000%)(8.036m),76.230(95.288%)(6.025m),10.149(25.373%)(0.016m),40.000(100.000%)(3.214m),None,None
124,1,-1.1113,-2.7262,0.594,289,724,0.782,40,0.00,2406,676.68,0,0,48.000(60.000%)(3.000m),62.000(62.000%)(4.500m),89.000(89.000%)(7.393m),25.967(25.967%)(0.639m),12.560(15.700%)(0.000m),40.000(100.000%)(3.214m),9.799(24.498%)(0.000m),1612.565,2207.922
125,1,-4.7562,-2.7225,0.553,323,838,0.780,40,0.00,2439,803.80,0,0,33.000(41.250%)(1.393m),68.000(68.000%)(5.143m),77.248(77.248%)(6.134m),24.276(24.276%)(0.458m),12.266(15.332%)(0.000m),28.269(70.674%)(1.957m),9.942(24.855%)(0.000m),None,None
126,1,-2.7811,-2.7228,0.522,77,200,0.779,15,0.00,2447,181.44,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),30.366(30.366%)(1.111m),16.506(16.506%)(0.000m),10.342(12.928%)(0.000m),40.000(100.000%)(3.214m),10.729(26.822%)(0.078m),None,None
127,1,-2.6822,-2.7375,0.440,142,352,0.777,25,0.00,2462,376.23,0,0,10.950(13.687%)(0.000m),18.272(18.272%)(0.000m),36.617(36.617%)(1.780m),99.000(99.000%)(8.464m),77.067(96.334%)(6.114m),10.685(26.713%)(0.073m),40.000(100.000%)(3.214m),None,None
128,1,-2.1971,-2.7968,0.444,297,739,0.775,40,0.00,2492,724.79,0,0,45.000(56.250%)(2.679m),54.000(54.000%)(3.643m),44.252(44.252%)(2.598m),19.773(19.773%)(0.000m),11.273(14.091%)(0.000m),40.000(100.000%)(3.214m),10.347(25.868%)(0.037m),1328.782,2623.891
129,1,-4.1230,-2.7354,0.420,297,734,0.774,40,0.00,2522,705.57,0,0,20.355(25.444%)(0.038m),41.543(41.543%)(2.308m),23.401(23.401%)(0.364m),14.419(14.419%)(0.000m),9.759(12.199%)(0.000m),14.402(36.004%)(0.472m),11.451(28.628%)(0.156m),1323.771,2227.526
130,1,-0.3354,-2.6764,0.497,220,567,0.772,35,0.00,2544,561.15,0,0,54.000(67.500%)(3.643m),72.000(72.000%)(5.571m),51.756(51.756%)(3.402m),21.266(21.266%)(0.136m),11.732(14.665%)(0.000m),40.000(100.000%)(3.214m),10.378(25.944%)(0.040m),1630.808,2016.093
131,1,-3.6489,-2.6739,0.313,141,350,0.771,25,0.00,2559,331.52,0,0,11.411(14.263%)(0.000m),20.923(20.923%)(0.099m),52.185(52.185%)(3.448m),97.000(97.000%)(8.250m),77.067(96.334%)(6.114m),9.969(24.923%)(0.000m),40.000(100.000%)(3.214m),None,None
132,1,-0.9208,-2.6195,0.347,169,479,0.769,30,0.00,2576,419.01,0,0,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),59.732(59.732%)(4.257m),39.266(49.082%)(2.064m),35.959(89.897%)(2.781m),40.000(100.000%)(3.214m),0.000,702.511
133,1,-3.2522,-2.6084,0.357,334,876,0.768,45,0.00,2610,775.23,0,0,13.000(16.250%)(0.000m),45.000(45.000%)(2.679m),100.000(100.000%)(8.571m),47.344(47.344%)(2.930m),22.780(28.474%)(0.298m),10.000(25.000%)(0.000m),16.182(40.454%)(0.662m),None,None
134,1,-2.0898,-2.5302,0.543,320,780,0.766,40,0.00,2642,782.72,0,0,47.947(59.934%)(2.994m),58.000(58.000%)(4.071m),24.900(24.900%)(0.525m),14.848(14.848%)(0.000m),9.834(12.292%)(0.000m),34.840(87.100%)(2.661m),11.117(27.793%)(0.120m),1687.477,2841.247
135,1,-1.8081,-2.4525,0.354,132,361,0.765,25,0.00,2656,332.82,0,0,67.000(83.750%)(5.036m),85.000(85.000%)(6.964m),55.806(55.806%)(3.836m),21.584(21.584%)(0.170m),11.632(14.541%)(0.000m),40.000(100.000%)(3.214m),10.038(25.094%)(0.004m),None,None
136,1,-3.0088,-2.4414,0.441,102,250,0.763,20,0.00,2667,254.66,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),47.164(47.164%)(2.910m),20.529(20.529%)(0.057m),11.580(14.475%)(0.000m),40.000(100.000%)(3.214m),10.499(26.247%)(0.053m),None,None
137,1,-1.3496,-2.3708,0.448,181,454,0.762,30,0.00,2686,446.54,0,0,77.786(97.233%)(6.191m),90.000(90.000%)(7.500m),52.538(52.538%)(3.486m),20.929(20.929%)(0.100m),11.414(14.267%)(0.000m),40.000(100.000%)(3.214m),9.972(24.930%)(0.000m),None,None
138,1,-3.7057,-2.4018,0.359,159,391,0.760,25,0.00,2702,392.35,0,0,11.408(14.260%)(0.000m),20.447(20.447%)(0.048m),48.303(48.303%)(3.032m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.216(25.540%)(0.023m),40.000(100.000%)(3.214m),None,None
139,1,-3.6257,-2.3922,0.256,77,190,0.759,15,0.00,2710,173.23,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.592(34.592%)(1.563m),17.906(17.906%)(0.000m),10.930(13.662%)(0.000m),40.000(100.000%)(3.214m),10.930(27.325%)(0.100m),None,None
140,1,-5.7864,-2.5106,0.330,260,643,0.757,35,0.00,2736,683.34,0,0,27.201(34.002%)(0.772m),50.417(50.417%)(3.259m),20.716(20.716%)(0.077m),13.620(13.620%)(0.000m),9.660(12.075%)(0.000m),19.440(48.601%)(1.011m),12.381(30.953%)(0.255m),1250.132,2484.023
141,1,-3.4618,-2.5776,0.416,297,757,0.756,40,0.00,2766,667.47,0,0,18.745(23.431%)(0.000m),38.445(38.445%)(1.976m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),72.118(90.147%)(5.584m),13.236(33.090%)(0.347m),40.000(100.000%)(3.214m),0.000,801.853
142,1,-0.0479,-2.5213,0.376,225,612,0.754,35,0.00,2789,563.03,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),20.291(20.291%)(0.031m),13.341(13.341%)(0.000m),9.462(11.827%)(0.000m),40.000(100.000%)(3.214m),12.128(30.319%)(0.228m),119.815,824.359
143,1,0.0009,-2.5401,0.327,141,374,0.753,25,0.00,2804,344.55,0,0,68.998(86.247%)(5.250m),86.000(86.000%)(7.071m),34.936(34.936%)(1.600m),17.764(17.764%)(0.000m),10.744(13.430%)(0.000m),40.000(100.000%)(3.214m),10.614(26.535%)(0.066m),1599.725,1774.185
144,1,-4.0446,-2.5802,0.242,71,174,0.751,15,0.00,2812,169.66,0,0,78.639(98.299%)(6.283m),48.155(48.155%)(3.017m),19.786(19.786%)(0.000m),13.009(13.009%)(0.000m),9.226(11.533%)(0.000m),40.000(100.000%)(3.214m),11.826(29.564%)(0.196m),None,None
145,1,-3.1795,-2.5635,0.337,309,775,0.750,40,0.00,2843,743.99,0,0,38.000(47.500%)(1.929m),45.000(45.000%)(2.679m),26.240(26.240%)(0.669m),15.464(15.464%)(0.000m),10.166(12.707%)(0.000m),40.000(100.000%)(3.214m),11.351(28.379%)(0.145m),789.203,1615.459
146,1,-1.6333,-2.5785,0.382,311,817,0.748,40,0.00,2875,767.54,0,0,20.293(25.366%)(0.031m),42.432(42.432%)(2.403m),100.000(100.000%)(8.571m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),14.345(35.861%)(0.465m),10.000(25.000%)(0.000m),None,None
147,1,0.5841,-2.5613,0.377,133,360,0.747,25,0.00,2889,339.88,0,0,68.939(86.174%)(5.243m),95.000(95.000%)(8.036m),44.002(44.002%)(2.572m),19.661(19.661%)(0.000m),11.210(14.012%)(0.000m),40.000(100.000%)(3.214m),10.289(25.722%)(0.031m),None,None
148,1,-5.0216,-2.6037,0.449,403,1015,0.745,45,0.00,2930,969.21,0,0,11.878(14.848%)(0.000m),22.310(22.310%)(0.248m),46.000(46.000%)(2.786m),42.000(42.000%)(2.357m),35.000(43.750%)(1.607m),10.123(25.307%)(0.013m),30.000(75.000%)(2.143m),873.578,2160.080
149,1,-3.8915,-2.6545,0.582,73,179,0.744,15,0.00,2938,183.13,0,0,10.764(13.455%)(0.000m),18.133(18.133%)(0.000m),37.064(37.064%)(1.828m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.376(25.940%)(0.040m),40.000(100.000%)(3.214m),None,None
150,1,-0.3221,-2.6379,0.408,346,904,0.742,45,0.00,2973,780.47,0,0,19.240(24.050%)(0.000m),39.809(39.809%)(2.122m),99.098(99.098%)(8.475m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),13.576(33.940%)(0.383m),11.000(27.500%)(0.107m),None,None
151,1,2.2285,-2.5519,0.453,177,493,0.741,30,0.00,2991,428.58,0,0,65.014(81.268%)(4.823m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),57.637(72.046%)(4.033m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,692.182
152,1,-3.4098,-2.6391,0.478,376,942,0.739,45,0.00,3029,883.78,0,0,40.957(51.196%)(2.245m),59.000(59.000%)(4.179m),63.512(63.512%)(4.662m),22.622(22.622%)(0.281m),11.894(14.868%)(0.000m),29.586(73.965%)(2.098m),10.011(25.027%)(0.001m),1809.439,2882.315
153,1,-2.2237,-2.6178,0.489,233,589,0.738,35,0.00,3053,577.90,0,0,10.541(13.176%)(0.000m),16.823(16.823%)(0.000m),30.949(30.949%)(1.173m),72.000(72.000%)(5.571m),55.322(69.152%)(3.784m),10.935(27.337%)(0.100m),40.000(100.000%)(3.214m),2657.505,3215.663
154,1,4.4809,-2.4531,0.542,238,621,0.736,35,0.00,3077,605.88,0,0,12.714(15.892%)(0.000m),26.285(26.285%)(0.673m),72.000(72.000%)(5.571m),58.000(58.000%)(4.071m),43.000(53.750%)(2.464m),9.919(24.799%)(0.000m),40.000(100.000%)(3.214m),1210.464,2009.381
155,1,-3.5174,-2.4426,0.452,92,231,0.735,15,0.00,3087,216.79,0,0,78.639(98.299%)(6.283m),81.696(81.696%)(6.610m),23.829(23.829%)(0.410m),14.528(14.528%)(0.000m),9.764(12.205%)(0.000m),40.000(100.000%)(3.214m),11.315(28.287%)(0.141m),None,None
156,1,0.2000,-2.3558,0.348,199,541,0.733,30,0.00,3107,466.13,0,0,47.957(59.946%)(2.995m),99.147(99.147%)(8.480m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),34.702(86.754%)(2.647m),40.000(100.000%)(3.214m),0.000,670.348
157,1,-0.8118,-2.3738,0.391,609,1714,0.732,65,0.00,3168,1435.90,0,0,13.919(17.399%)(0.000m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(25.000%)(0.000m),9.753(24.382%)(0.000m),14.000(35.000%)(0.429m),0.000,776.720
158,1,4.2699,-2.2628,0.353,268,691,0.730,35,0.00,3195,695.26,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),62.000(62.000%)(4.500m),89.000(89.000%)(7.393m),51.278(64.098%)(3.351m),37.043(92.608%)(2.897m),38.935(97.338%)(3.100m),0.000,1556.136
159,1,-2.7356,-2.2518,0.561,130,326,0.729,20,0.00,3208,295.94,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),51.753(51.753%)(3.402m),21.265(21.265%)(0.136m),11.732(14.664%)(0.000m),40.000(100.000%)(3.214m),10.377(25.943%)(0.040m),None,None
160,1,1.2078,-2.1592,0.445,283,718,0.727,40,0.00,3237,705.48,0,0,46.000(57.500%)(2.786m),51.000(51.000%)(3.321m),21.798(21.798%)(0.193m),13.431(13.431%)(0.000m),9.090(11.363%)(0.000m),34.821(87.052%)(2.659m),10.667(26.667%)(0.071m),884.512,2091.101
161,1,1.6925,-2.0662,0.402,514,1401,0.726,60,0.00,3289,1236.11,0,0,16.982(21.228%)(0.000m),35.842(35.842%)(1.697m),99.000(99.000%)(8.464m),53.000(53.000%)(3.536m),13.000(16.250%)(0.000m),11.954(29.884%)(0.209m),10.000(25.000%)(0.000m),1169.676,2282.065
162,1,-4.2656,-2.0984,0.513,91,222,0.724,15,0.00,3299,214.44,0,0,10.069(12.587%)(0.000m),15.203(15.203%)(0.000m),25.496(25.496%)(0.589m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.384(28.459%)(0.148m),40.000(100.000%)(3.214m),None,None
163,1,-1.3415,-2.1394,0.402,356,947,0.723,45,0.00,3335,850.92,0,0,14.864(18.580%)(0.000m),32.118(32.118%)(1.298m),100.000(100.000%)(8.571m),52.000(52.000%)(3.429m),41.000(51.250%)(2.250m),10.408(26.020%)(0.044m),11.000(27.500%)(0.107m),1218.591,1245.158
164,1,-3.7792,-2.1309,0.525,297,757,0.722,40,0.00,3365,704.46,0,0,18.471(23.089%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),75.159(93.949%)(5.910m),13.044(32.609%)(0.326m),40.000(100.000%)(3.214m),0.000,468.824
165,1,-0.4361,-2.0824,0.464,223,561,0.720,30,0.00,3388,548.13,0,0,9.933(12.416%)(0.000m),14.997(14.997%)(0.000m),25.151(25.151%)(0.552m),65.000(65.000%)(4.821m),62.000(77.500%)(4.500m),11.229(28.073%)(0.132m),40.000(100.000%)(3.214m),1477.613,3111.180
166,1,0.2357,-2.0010,0.444,215,608,0.719,35,0.00,3410,506.59,0,0,11.734(14.667%)(0.000m),22.606(22.606%)(0.279m),66.277(66.277%)(4.958m),57.000(57.000%)(3.964m),26.000(32.500%)(0.643m),9.753(24.382%)(0.000m),32.000(80.000%)(2.357m),None,None
167,1,-3.9238,-2.0034,0.374,497,1242,0.717,50,0.00,3460,1202.19,0,0,13.806(17.257%)(0.000m),27.000(27.000%)(0.750m),65.000(65.000%)(4.821m),27.971(27.971%)(0.854m),12.894(16.117%)(0.000m),9.694(24.235%)(0.000m),9.678(24.195%)(0.000m),152.937,1798.904
168,1,-2.6960,-1.9593,0.369,336,872,0.716,45,0.00,3494,785.75,0,0,12.246(15.308%)(0.000m),23.909(23.909%)(0.419m),64.440(64.440%)(4.761m),44.000(44.000%)(2.571m),22.000(27.500%)(0.214m),10.052(25.130%)(0.006m),27.000(67.500%)(1.821m),1363.712,1492.634
169,1,-2.8775,-1.9754,0.426,298,746,0.714,40,0.00,3524,747.18,0,0,48.000(60.000%)(3.000m),56.000(56.000%)(3.857m),25.165(25.165%)(0.553m),15.005(15.005%)(0.000m),9.938(12.423%)(0.000m),40.000(100.000%)(3.214m),11.235(28.088%)(0.132m),998.178,3174.981
170,1,-4.3867,-1.9977,0.420,101,243,0.713,20,0.00,3535,250.96,0,0,12.570(15.713%)(0.000m),25.601(25.601%)(0.600m),70.581(70.581%)(5.419m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.933(24.833%)(0.000m),40.000(100.000%)(3.214m),None,None
171,1,-3.0618,-2.0165,0.456,144,357,0.712,25,0.00,3550,364.50,0,0,59.215(74.019%)(4.202m),97.000(97.000%)(8.250m),28.460(28.460%)(0.906m),15.702(15.702%)(0.000m),9.921(12.402%)(0.000m),40.000(100.000%)(3.214m),10.419(26.047%)(0.045m),None,None
172,1,1.6031,-1.8950,0.561,153,443,0.710,30,0.00,3566,396.94,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),40.000(40.000%)(2.143m),97.447(97.447%)(8.298m),49.817(62.271%)(3.195m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,715.099
173,1,-2.0583,-1.8761,0.494,125,324,0.709,20,0.00,3579,316.32,0,0,12.071(15.089%)(0.000m),23.256(23.256%)(0.349m),62.133(62.133%)(4.514m),98.000(98.000%)(8.357m),76.230(95.288%)(6.025m),10.033(25.083%)(0.004m),40.000(100.000%)(3.214m),None,None
174,1,-3.2687,-1.9193,0.530,105,266,0.707,20,0.00,3590,247.91,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),61.703(61.703%)(4.468m),23.275(23.275%)(0.351m),12.081(15.101%)(0.000m),40.000(100.000%)(3.214m),10.041(25.104%)(0.004m),None,None
175,1,-2.2080,-1.8683,0.397,179,437,0.706,25,0.00,3608,440.06,0,0,77.786(97.233%)(6.191m),95.000(95.000%)(8.036m),50.696(50.696%)(3.289m),20.830(20.830%)(0.089m),11.492(14.365%)(0.000m),40.000(100.000%)(3.214m),10.165(25.413%)(0.018m),None,None
176,1,3.2809,-1.7471,0.328,191,535,0.704,30,0.00,3628,484.10,0,0,12.549(15.687%)(0.000m),25.945(25.945%)(0.637m),87.000(87.000%)(7.179m),65.000(65.000%)(4.821m),43.000(53.750%)(2.464m),9.791(24.478%)(0.000m),40.000(100.000%)(3.214m),689.412,1090.457
