episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
288,1,5.2013,1.5459,0.377,443,1122,0.563,50,0.00,7246,1275.80,0,0,31.000(38.750%)(1.179m),61.000(61.000%)(4.393m),57.950(57.950%)(4.066m),22.367(22.367%)(0.254m),11.908(14.885%)(0.000m),26.000(65.000%)(1.714m),10.149(25.371%)(0.016m),None,None
289,1,-1.4075,1.4698,0.284,136,347,0.562,25,0.00,7260,424.80,0,0,65.960(82.450%)(4.924m),95.000(95.000%)(8.036m),61.460(61.460%)(4.442m),23.551(23.551%)(0.380m),12.063(15.079%)(0.000m),40.000(100.000%)(3.214m),9.901(24.754%)(0.000m),None,None
290,1,4.4158,1.6143,0.339,291,737,0.561,40,0.00,7290,1093.69,0,0,40.000(50.000%)(2.143m),48.000(48.000%)(3.000m),24.308(24.308%)(0.462m),14.660(14.660%)(0.000m),9.781(12.226%)(0.000m),40.000(100.000%)(3.214m),11.195(27.988%)(0.128m),801.710,2694.911
291,1,-3.1440,1.4327,0.290,284,721,0.560,40,0.00,7319,931.16,0,0,47.000(58.750%)(2.893m),58.000(58.000%)(4.071m),64.000(64.000%)(4.714m),26.180(26.180%)(0.662m),12.663(15.829%)(0.000m),40.000(100.000%)(3.214m),9.880(24.699%)(0.000m),1694.567,2889.699
292,1,6.9543,1.5094,0.294,475,1192,0.558,50,0.00,7367,1404.06,0,0,11.120(13.900%)(0.000m),19.105(19.105%)(0.000m),40.759(40.759%)(2.224m),49.000(49.000%)(3.107m),23.000(28.750%)(0.321m),10.460(26.150%)(0.049m),17.000(42.500%)(0.750m),1083.289,2620.973
293,1,6.0625,1.5012,0.323,312,766,0.557,40,0.00,7399,958.26,0,0,12.844(16.055%)(0.000m),27.080(27.080%)(0.759m),62.000(62.000%)(4.500m),56.000(56.000%)(3.857m),53.000(66.250%)(3.536m),9.766(24.416%)(0.000m),40.000(100.000%)(3.214m),1948.934,3117.586
294,1,6.2030,1.5173,0.289,274,688,0.556,35,0.00,7427,949.40,0,0,10.546(13.183%)(0.000m),16.691(16.691%)(0.000m),30.252(30.252%)(1.098m),48.000(48.000%)(3.000m),46.000(57.500%)(2.786m),11.075(27.687%)(0.115m),40.000(100.000%)(3.214m),991.052,2108.257
295,1,7.7538,1.6358,0.272,400,1014,0.555,45,0.00,7467,1150.09,0,0,12.671(15.839%)(0.000m),26.197(26.197%)(0.664m),55.000(55.000%)(3.750m),48.000(48.000%)(3.000m),41.000(51.250%)(2.250m),9.886(24.716%)(0.000m),32.000(80.000%)(2.357m),957.182,1824.468
296,1,1.5327,1.7487,0.334,306,781,0.554,40,0.00,7498,929.09,0,0,16.756(20.945%)(0.000m),35.281(35.281%)(1.637m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),26.000(32.500%)(0.643m),11.810(29.526%)(0.194m),40.000(100.000%)(3.214m),None,None
297,1,1.8222,1.6017,0.340,270,665,0.553,35,0.00,7525,872.58,0,0,59.572(74.464%)(4.240m),64.000(64.000%)(4.714m),68.000(68.000%)(5.143m),26.231(26.231%)(0.668m),12.698(15.873%)(0.000m),40.000(100.000%)(3.214m),9.907(24.768%)(0.000m),2078.105,3047.984
298,1,3.9979,1.5663,0.281,313,781,0.552,40,0.00,7557,1049.48,0,0,11.693(14.617%)(0.000m),21.963(21.963%)(0.210m),56.000(56.000%)(3.857m),52.000(52.000%)(3.429m),42.000(52.500%)(2.357m),9.966(24.914%)(0.000m),40.000(100.000%)(3.214m),1472.590,2709.621
299,1,6.7917,1.8631,0.264,335,829,0.551,40,0.00,7591,1118.95,0,0,40.000(50.000%)(2.143m),42.000(42.000%)(2.357m),34.698(34.698%)(1.575m),17.961(17.961%)(0.000m),10.963(13.704%)(0.000m),40.000(100.000%)(3.214m),10.963(27.408%)(0.103m),1169.114,2332.651
300,1,-4.4482,1.7481,0.323,301,772,0.550,40,0.00,7622,812.43,0,0,34.949(43.687%)(1.602m),66.718(66.718%)(5.006m),70.000(70.000%)(5.357m),22.000(22.000%)(0.214m),20.000(25.000%)(0.000m),25.071(62.678%)(1.615m),38.424(96.059%)(3.045m),1010.676,2596.165
301,1,0.0690,1.6793,0.357,243,621,0.548,35,0.00,7647,817.78,0,0,12.508(15.635%)(0.000m),25.860(25.860%)(0.628m),77.824(77.824%)(6.195m),61.000(61.000%)(4.393m),52.000(65.000%)(3.429m),9.759(24.397%)(0.000m),40.000(100.000%)(3.214m),1196.856,1872.159
302,1,2.4109,1.7825,0.276,305,761,0.547,40,0.00,7678,1043.98,0,0,10.011(12.514%)(0.000m),14.587(14.587%)(0.000m),23.204(23.204%)(0.343m),46.000(46.000%)(2.786m),43.000(53.750%)(2.464m),12.044(30.111%)(0.219m),39.652(99.131%)(3.177m),1017.967,2228.650
303,1,2.6336,1.8076,0.342,413,1043,0.546,50,0.00,7720,1394.17,0,0,13.000(16.250%)(0.000m),70.000(70.000%)(5.357m),78.000(78.000%)(6.214m),36.729(36.729%)(1.792m),17.392(21.740%)(0.000m),10.000(25.000%)(0.000m),12.240(30.601%)(0.240m),2168.786,3130.897
304,1,5.0921,1.9662,0.289,267,673,0.545,35,0.00,7747,986.63,0,0,11.617(14.521%)(0.000m),21.819(21.819%)(0.195m),58.861(58.861%)(4.164m),66.000(66.000%)(4.929m),51.000(63.750%)(3.321m),9.900(24.750%)(0.000m),40.000(100.000%)(3.214m),1589.246,2654.193
305,1,1.5444,2.0248,0.331,342,897,0.544,45,0.00,7782,1016.98,0,0,13.000(16.250%)(0.000m),48.000(48.000%)(3.000m),91.101(91.101%)(7.618m),42.231(42.231%)(2.382m),20.900(26.125%)(0.096m),11.000(27.500%)(0.107m),14.807(37.016%)(0.515m),1472.652,1571.638
306,1,1.9327,1.9759,0.347,242,609,0.543,35,0.00,7807,784.89,0,0,10.347(12.934%)(0.000m),16.656(16.656%)(0.000m),31.121(31.121%)(1.192m),65.000(65.000%)(4.821m),56.000(70.000%)(3.857m),10.603(26.508%)(0.065m),40.000(100.000%)(3.214m),1577.908,3293.197
307,1,4.4973,1.9791,0.315,234,579,0.542,35,0.00,7831,731.57,0,0,10.915(13.644%)(0.000m),18.568(18.568%)(0.000m),38.752(38.752%)(2.009m),70.000(70.000%)(5.357m),67.638(84.548%)(5.104m),10.394(25.985%)(0.042m),40.000(100.000%)(3.214m),1989.200,3225.771
308,1,-3.3917,1.8551,0.316,292,745,0.541,40,0.00,7861,899.36,0,0,54.982(68.728%)(3.748m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),18.343(45.859%)(0.894m),0.000,153.589
309,1,-1.5610,1.7320,0.275,298,759,0.540,40,0.00,7891,1028.55,0,0,29.725(37.156%)(1.042m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),50.000(62.500%)(3.214m),21.210(53.025%)(1.201m),40.000(100.000%)(3.214m),0.000,1633.324
310,1,3.1168,1.7625,0.274,337,840,0.539,40,0.00,7925,1186.15,0,0,35.000(43.750%)(1.607m),39.000(39.000%)(2.036m),36.844(36.844%)(1.805m),18.026(18.026%)(0.000m),10.700(13.375%)(0.000m),40.000(100.000%)(3.214m),10.314(25.786%)(0.034m),929.947,2423.785
311,1,5.1744,1.7901,0.262,374,930,0.538,45,0.00,7963,1236.26,0,0,21.419(26.774%)(0.152m),42.985(42.985%)(2.463m),65.000(65.000%)(4.821m),22.000(22.000%)(0.214m),19.000(23.750%)(0.000m),15.193(37.983%)(0.556m),40.000(100.000%)(3.214m),2025.985,2963.354
312,1,-3.4363,1.7783,0.289,244,599,0.537,35,0.00,7988,890.84,0,0,54.066(67.583%)(3.650m),74.000(74.000%)(5.786m),38.817(38.817%)(2.016m),18.600(18.600%)(0.000m),10.934(13.667%)(0.000m),39.432(98.581%)(3.153m),10.412(26.029%)(0.044m),2192.057,3210.958
313,1,-2.1802,1.7188,0.306,204,505,0.535,30,0.00,8009,713.36,0,0,11.330(14.162%)(0.000m),19.666(19.666%)(0.000m),42.942(42.942%)(2.458m),91.000(91.000%)(7.607m),69.466(86.832%)(5.300m),10.528(26.320%)(0.057m),40.000(100.000%)(3.214m),None,None
314,1,4.6300,1.8587,0.259,219,547,0.534,30,0.00,8031,857.74,0,0,9.791(12.239%)(0.000m),13.894(13.894%)(0.000m),21.311(21.311%)(0.140m),53.545(53.545%)(3.594m),67.788(84.734%)(5.120m),12.390(30.976%)(0.256m),40.000(100.000%)(3.214m),2016.722,2805.794
315,1,-2.7325,1.8451,0.326,750,1895,0.533,65,0.00,8106,2294.90,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),33.000(41.250%)(1.393m),10.622(26.556%)(0.067m),15.000(37.500%)(0.536m),533.832,2112.415
316,1,6.9818,2.0726,0.343,378,923,0.532,45,0.00,8144,1184.05,0,0,12.272(15.340%)(0.000m),24.633(24.633%)(0.496m),55.000(55.000%)(3.750m),42.000(42.000%)(2.357m),38.000(47.500%)(1.929m),9.822(24.554%)(0.000m),40.000(100.000%)(3.214m),904.790,2755.834
317,1,4.9820,2.0385,0.350,402,1082,0.531,50,0.00,8185,1173.24,0,0,31.000(38.750%)(1.179m),51.000(51.000%)(3.321m),51.175(51.175%)(3.340m),21.027(21.027%)(0.110m),11.600(14.500%)(0.000m),23.000(57.500%)(1.393m),9.675(24.188%)(0.000m),935.101,2487.911
318,1,-5.3647,1.9586,0.292,336,841,0.530,40,0.00,8219,935.77,0,0,22.561(28.201%)(0.274m),45.231(45.231%)(2.703m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),25.000(31.250%)(0.536m),16.004(40.010%)(0.643m),40.000(100.000%)(3.214m),0.000,1226.171
319,1,0.1065,1.9504,0.296,207,527,0.529,30,0.00,8240,643.83,0,0,63.000(78.750%)(4.607m),69.000(69.000%)(5.250m),31.668(31.668%)(1.250m),17.214(17.214%)(0.000m),10.786(13.483%)(0.000m),40.000(100.000%)(3.214m),11.189(27.972%)(0.127m),1425.418,3142.091
320,1,6.5710,2.1283,0.344,561,1425,0.528,55,0.00,8297,1575.34,0,0,11.555(14.444%)(0.000m),20.711(20.711%)(0.076m),48.928(48.928%)(3.099m),42.000(42.000%)(2.357m),36.000(45.000%)(1.714m),10.348(25.871%)(0.037m),25.000(62.500%)(1.607m),763.435,2220.474
321,1,2.6731,2.1483,0.270,422,1091,0.527,50,0.00,8340,1341.34,0,0,14.355(17.943%)(0.000m),30.665(30.665%)(1.143m),71.000(71.000%)(5.464m),63.000(63.000%)(4.607m),34.000(42.500%)(1.500m),10.072(25.179%)(0.008m),11.000(27.500%)(0.107m),1418.279,2730.922
322,1,1.3028,1.9877,0.363,206,560,0.526,35,0.00,8361,542.13,0,0,77.786(97.233%)(6.191m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),50.147(50.147%)(3.230m),24.043(30.053%)(0.433m),40.000(100.000%)(3.214m),17.036(42.590%)(0.754m),0.000,12.450
323,1,3.5433,1.9751,0.269,264,663,0.525,35,0.00,8388,859.59,0,0,52.000(65.000%)(3.429m),62.000(62.000%)(4.500m),29.796(29.796%)(1.050m),16.439(16.439%)(0.000m),10.387(12.984%)(0.000m),40.000(100.000%)(3.214m),10.908(27.270%)(0.097m),1200.086,2683.189
324,1,0.7371,2.0318,0.315,448,1136,0.524,50,0.00,8433,1359.96,0,0,20.000(25.000%)(0.000m),34.000(34.000%)(1.500m),75.000(75.000%)(5.893m),65.262(65.262%)(4.849m),31.554(39.443%)(1.238m),11.000(27.500%)(0.107m),22.591(56.476%)(1.349m),1066.424,2520.777
325,1,-3.3561,2.0219,0.291,111,291,0.523,20,0.00,8445,352.44,0,0,10.672(13.340%)(0.000m),17.484(17.484%)(0.000m),33.776(33.776%)(1.476m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.672(26.680%)(0.072m),40.000(100.000%)(3.214m),None,None
326,1,1.0750,2.0073,0.312,346,882,0.522,45,0.00,8480,1146.03,0,0,11.734(14.667%)(0.000m),21.268(21.268%)(0.136m),41.000(41.000%)(2.250m),30.000(30.000%)(1.071m),27.000(33.750%)(0.750m),10.379(25.947%)(0.041m),40.000(100.000%)(3.214m),299.526,1135.628
327,1,1.4476,1.9999,0.273,280,683,0.521,35,0.00,8508,938.82,0,0,9.489(11.861%)(0.000m),14.327(14.327%)(0.000m),24.027(24.027%)(0.431m),65.000(65.000%)(4.821m),61.515(76.894%)(4.448m),10.727(26.818%)(0.078m),40.000(100.000%)(3.214m),2370.380,3340.583
328,1,5.3457,1.9498,0.282,439,1120,0.520,50,0.00,8552,1352.08,0,0,21.853(27.316%)(0.198m),45.526(45.526%)(2.735m),65.000(65.000%)(4.821m),60.000(60.000%)(4.286m),26.000(32.500%)(0.643m),15.496(38.741%)(0.589m),11.000(27.500%)(0.107m),1391.675,2952.272
329,1,2.9109,1.8413,0.335,229,577,0.519,35,0.00,8575,701.60,0,0,9.839(12.298%)(0.000m),14.967(14.967%)(0.000m),25.395(25.395%)(0.578m),70.000(70.000%)(5.357m),62.000(77.500%)(4.500m),10.986(27.465%)(0.106m),40.000(100.000%)(3.214m),1962.110,3030.963
330,1,-0.7328,1.8808,0.282,254,630,0.518,35,0.00,8601,837.31,0,0,62.000(77.500%)(4.500m),82.000(82.000%)(6.643m),99.271(99.271%)(8.493m),26.218(26.218%)(0.666m),12.681(15.852%)(0.000m),40.000(100.000%)(3.214m),9.894(24.735%)(0.000m),None,None
331,1,1.2022,1.9201,0.287,324,844,0.517,40,0.00,8634,908.69,0,0,13.012(16.265%)(0.000m),28.039(28.039%)(0.861m),87.936(87.936%)(7.279m),64.000(64.000%)(4.714m),40.000(50.000%)(2.143m),9.640(24.101%)(0.000m),32.000(80.000%)(2.357m),2509.423,2509.423
332,1,1.0606,1.8056,0.313,192,470,0.515,30,0.00,8654,763.19,0,0,9.554(11.942%)(0.000m),14.425(14.425%)(0.000m),24.191(24.191%)(0.449m),86.000(86.000%)(7.071m),67.869(84.836%)(5.129m),10.801(27.002%)(0.086m),40.000(100.000%)(3.214m),2896.852,3682.114
333,1,0.5959,1.8254,0.273,110,295,0.514,20,0.00,8665,356.44,0,0,10.973(13.716%)(0.000m),17.977(17.977%)(0.000m),34.729(34.729%)(1.578m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.973(27.432%)(0.104m),40.000(100.000%)(3.214m),None,None
334,1,5.8871,1.8115,0.310,477,1193,0.513,50,0.00,8713,1528.78,0,0,11.800(14.750%)(0.000m),22.163(22.163%)(0.232m),59.790(59.790%)(4.263m),34.000(34.000%)(1.500m),19.000(23.750%)(0.000m),10.056(25.141%)(0.006m),22.000(55.000%)(1.286m),2067.814,3393.795
335,1,4.7784,1.9692,0.268,345,868,0.512,45,0.00,8748,942.88,0,0,11.945(14.932%)(0.000m),23.014(23.014%)(0.323m),65.000(65.000%)(4.821m),61.000(61.000%)(4.393m),41.000(51.250%)(2.250m),9.929(24.822%)(0.000m),40.000(100.000%)(3.214m),1597.479,3252.535
336,1,0.8552,2.0255,0.253,268,695,0.511,40,0.00,8775,762.92,0,0,11.835(14.794%)(0.000m),21.960(21.960%)(0.210m),57.097(57.097%)(3.975m),66.000(66.000%)(4.929m),41.000(51.250%)(2.250m),10.212(25.531%)(0.023m),40.000(100.000%)(3.214m),1329.349,2133.883
337,1,2.8705,2.1002,0.274,293,739,0.510,40,0.00,8805,861.25,0,0,12.892(16.115%)(0.000m),27.444(27.444%)(0.798m),70.000(70.000%)(5.357m),57.000(57.000%)(3.964m),46.000(57.500%)(2.786m),9.677(24.192%)(0.000m),40.000(100.000%)(3.214m),980.421,2397.315
338,1,6.8978,2.1341,0.294,681,1761,0.509,65,0.00,8874,1860.20,0,0,13.000(16.250%)(0.000m),35.000(35.000%)(1.607m),71.000(71.000%)(5.464m),31.108(31.108%)(1.190m),14.624(18.280%)(0.000m),10.000(25.000%)(0.000m),10.272(25.680%)(0.029m),539.940,1428.510
339,1,9.3498,2.3492,0.297,449,1155,0.508,50,0.00,8919,1248.00,0,0,16.232(20.290%)(0.000m),34.186(34.186%)(1.520m),65.000(65.000%)(4.821m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),11.436(28.590%)(0.154m),13.000(32.500%)(0.321m),946.567,1961.627
340,1,-0.7379,2.2462,0.291,237,604,0.507,35,0.00,8943,651.78,0,0,52.000(65.000%)(3.429m),72.000(72.000%)(5.571m),37.523(37.523%)(1.877m),18.358(18.358%)(0.000m),10.897(13.621%)(0.000m),40.000(100.000%)(3.214m),10.504(26.261%)(0.054m),None,None
341,1,1.2881,2.3348,0.340,152,412,0.506,25,0.00,8959,523.31,0,0,12.893(16.117%)(0.000m),27.411(27.411%)(0.794m),82.834(82.834%)(6.732m),85.000(85.000%)(6.964m),61.000(76.250%)(4.393m),9.804(24.510%)(0.000m),40.000(100.000%)(3.214m),1659.006,1842.125
342,1,-1.4027,2.1677,0.314,328,816,0.505,40,0.00,8992,1012.81,0,0,44.000(55.000%)(2.571m),73.000(73.000%)(5.679m),66.408(66.408%)(4.972m),24.522(24.522%)(0.485m),12.217(15.271%)(0.000m),35.104(87.759%)(2.690m),9.777(24.444%)(0.000m),2700.151,3623.060
343,1,2.3758,2.0939,0.313,358,884,0.504,45,0.00,9028,1055.56,0,0,37.000(46.250%)(1.821m),41.000(41.000%)(2.250m),33.916(33.916%)(1.491m),17.556(17.556%)(0.000m),10.716(13.395%)(0.000m),40.000(100.000%)(3.214m),10.716(26.790%)(0.077m),2732.970,3797.572
344,1,2.4625,2.0191,0.234,300,740,0.503,40,0.00,9058,1096.01,0,0,11.625(14.531%)(0.000m),21.072(21.072%)(0.115m),51.284(51.284%)(3.352m),60.000(60.000%)(4.286m),54.000(67.500%)(3.643m),10.283(25.708%)(0.030m),40.000(100.000%)(3.214m),1935.999,2937.338
345,1,3.2520,1.9291,0.285,368,903,0.502,45,0.00,9095,1274.91,0,0,12.214(15.267%)(0.000m),24.516(24.516%)(0.484m),65.365(65.365%)(4.861m),55.000(55.000%)(3.750m),40.000(50.000%)(2.143m),9.775(24.438%)(0.000m),40.000(100.000%)(3.214m),1733.304,3252.109
346,1,3.4586,1.9676,0.306,475,1182,0.501,50,0.00,9143,1730.02,0,0,17.988(22.486%)(0.000m),37.864(37.864%)(1.914m),63.000(63.000%)(4.607m),54.000(54.000%)(3.643m),11.000(13.750%)(0.000m),12.684(31.710%)(0.288m),11.000(27.500%)(0.107m),1841.822,2795.235
347,1,0.1296,1.9337,0.414,169,419,0.500,25,0.00,9160,555.58,0,0,65.761(82.202%)(4.903m),92.000(92.000%)(7.714m),26.496(26.496%)(0.696m),15.615(15.615%)(0.000m),10.265(12.831%)(0.000m),40.000(100.000%)(3.214m),11.462(28.655%)(0.157m),None,None
348,1,5.0348,1.9545,0.324,594,1495,0.499,55,0.00,9220,1706.71,0,0,11.737(14.671%)(0.000m),22.322(22.322%)(0.249m),56.000(56.000%)(3.857m),48.000(48.000%)(3.000m),28.000(35.000%)(0.857m),9.878(24.696%)(0.000m),20.000(50.000%)(1.071m),895.357,2579.696
349,1,5.0474,1.9196,0.334,267,666,0.498,35,0.00,9247,827.14,0,0,12.131(15.164%)(0.000m),24.010(24.010%)(0.430m),64.350(64.350%)(4.752m),68.000(68.000%)(5.143m),58.000(72.500%)(4.071m),9.833(24.582%)(0.000m),40.000(100.000%)(3.214m),1834.931,3632.813
350,1,10.5791,2.2201,0.302,444,1110,0.497,50,0.00,9292,1310.50,0,0,37.000(46.250%)(1.821m),49.000(49.000%)(3.107m),58.000(58.000%)(4.071m),22.306(22.306%)(0.247m),11.728(14.660%)(0.000m),28.000(70.000%)(1.929m),9.871(24.678%)(0.000m),1313.291,2711.600
351,1,6.6485,2.3517,0.278,328,834,0.496,40,0.00,9325,829.15,0,0,12.209(15.262%)(0.000m),24.507(24.507%)(0.483m),56.000(56.000%)(3.857m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),9.772(24.429%)(0.000m),40.000(100.000%)(3.214m),879.831,3023.202
352,1,4.4629,2.3928,0.290,225,560,0.495,30,0.00,9348,768.92,0,0,9.933(12.416%)(0.000m),14.997(14.997%)(0.000m),25.151(25.151%)(0.552m),72.000(72.000%)(5.571m),67.000(83.750%)(5.036m),11.229(28.073%)(0.132m),40.000(100.000%)(3.214m),2246.509,3185.488
353,1,-0.2014,2.3361,0.294,146,362,0.494,25,0.00,9363,447.45,0,0,11.279(14.098%)(0.000m),20.444(20.444%)(0.048m),49.756(49.756%)(3.188m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.977(24.942%)(0.000m),40.000(100.000%)(3.214m),None,None
354,1,1.4402,2.2630,0.291,598,1529,0.493,60,0.00,9423,1796.64,0,0,9.983(12.479%)(0.000m),14.258(14.258%)(0.000m),22.060(22.060%)(0.221m),30.049(30.049%)(1.077m),14.029(17.537%)(0.000m),12.473(31.183%)(0.265m),9.834(24.585%)(0.000m),1078.022,2390.762
355,1,-5.1289,2.1296,0.314,579,1496,0.492,60,0.00,9481,1791.46,0,0,20.727(25.908%)(0.078m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),14.627(36.567%)(0.496m),24.000(60.000%)(1.500m),0.000,1509.617
356,1,-0.4712,2.0815,0.288,292,724,0.491,40,0.00,9511,981.40,0,0,12.880(16.100%)(0.000m),27.313(27.313%)(0.784m),80.000(80.000%)(6.429m),75.000(75.000%)(5.893m),44.917(56.146%)(2.670m),9.794(24.484%)(0.000m),32.645(81.613%)(2.426m),2395.167,3291.569
357,1,0.5157,2.0019,0.304,349,902,0.490,45,0.00,9546,1163.58,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),49.907(49.907%)(3.204m),23.990(29.988%)(0.428m),11.000(27.500%)(0.107m),17.017(42.542%)(0.752m),2098.009,2263.114
358,1,3.7658,2.1450,0.323,316,804,0.489,40,0.00,9578,1020.99,0,0,38.000(47.500%)(1.929m),60.000(60.000%)(4.286m),79.426(79.426%)(6.367m),26.047(26.047%)(0.648m),12.599(15.748%)(0.000m),40.000(100.000%)(3.214m),9.830(24.574%)(0.000m),1143.585,2857.742
359,1,4.5406,2.2670,0.286,279,690,0.488,35,0.00,9606,861.27,0,0,10.131(12.663%)(0.000m),15.411(15.411%)(0.000m),26.150(26.150%)(0.659m),61.000(61.000%)(4.393m),55.000(68.750%)(3.750m),11.312(28.281%)(0.141m),40.000(100.000%)(3.214m),1522.439,2360.508
360,1,6.5151,2.3350,0.312,308,766,0.487,40,0.00,9637,1118.64,0,0,12.533(15.666%)(0.000m),25.912(25.912%)(0.633m),67.000(67.000%)(5.036m),63.000(63.000%)(4.607m),47.000(58.750%)(2.893m),9.778(24.446%)(0.000m),40.000(100.000%)(3.214m),2186.838,3087.295
361,1,5.2677,2.3369,0.293,258,639,0.486,35,0.00,9663,807.77,0,0,62.000(77.500%)(4.500m),74.000(74.000%)(5.786m),51.303(51.303%)(3.354m),21.080(21.080%)(0.116m),11.630(14.537%)(0.000m),40.000(100.000%)(3.214m),10.287(25.717%)(0.031m),2188.505,3934.643
362,1,5.9528,2.5247,0.329,414,1057,0.485,50,0.00,9705,1373.01,0,0,11.747(14.684%)(0.000m),22.343(22.343%)(0.251m),56.000(56.000%)(3.857m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),9.887(24.718%)(0.000m),26.000(65.000%)(1.714m),214.788,1616.926
363,1,1.1349,2.5910,0.286,284,696,0.484,35,0.00,9734,1059.41,0,0,11.001(13.751%)(0.000m),19.094(19.094%)(0.000m),41.694(41.694%)(2.324m),64.000(64.000%)(4.714m),64.000(80.000%)(4.714m),10.222(25.555%)(0.024m),40.000(100.000%)(3.214m),2299.491,3201.258
364,1,5.4516,2.6074,0.313,322,812,0.483,40,0.00,9767,915.33,0,0,11.512(14.390%)(0.000m),20.409(20.409%)(0.044m),46.888(46.888%)(2.881m),69.000(69.000%)(5.250m),39.000(48.750%)(2.036m),10.437(26.093%)(0.047m),40.000(100.000%)(3.214m),2266.608,3834.151
365,1,3.6977,2.7360,0.299,604,1518,0.483,60,0.00,9828,1879.01,0,0,13.014(16.268%)(0.000m),27.912(27.912%)(0.848m),58.000(58.000%)(4.071m),55.000(55.000%)(3.750m),34.000(42.500%)(1.500m),9.642(24.105%)(0.000m),25.000(62.500%)(1.607m),1355.068,2695.318
366,1,4.8847,2.6940,0.288,271,686,0.482,35,0.00,9856,785.06,0,0,9.259(11.574%)(0.000m),12.973(12.973%)(0.000m),19.571(19.571%)(0.000m),46.234(46.234%)(2.811m),44.000(55.000%)(2.571m),12.021(30.052%)(0.217m),40.000(100.000%)(3.214m),825.727,2486.282
367,1,5.7157,2.7087,0.279,423,1060,0.481,50,0.00,9899,1380.89,0,0,11.710(14.638%)(0.000m),21.226(21.226%)(0.131m),51.659(51.659%)(3.392m),50.000(50.000%)(3.214m),24.000(30.000%)(0.429m),10.358(25.896%)(0.038m),17.000(42.500%)(0.750m),1350.298,2721.191
368,1,5.5260,2.9265,0.310,327,809,0.480,40,0.00,9932,1074.69,0,0,11.551(14.439%)(0.000m),20.938(20.938%)(0.101m),50.959(50.959%)(3.317m),51.000(51.000%)(3.321m),45.000(56.250%)(2.679m),10.218(25.545%)(0.023m),40.000(100.000%)(3.214m),1019.876,2450.949
369,1,0.3401,2.9312,0.251,203,515,0.479,30,0.00,9953,628.08,0,0,10.344(12.929%)(0.000m),16.508(16.508%)(0.000m),30.369(30.369%)(1.111m),83.000(83.000%)(6.750m),64.540(80.675%)(4.772m),10.730(26.825%)(0.078m),40.000(100.000%)(3.214m),1773.439,2133.766
370,1,2.0666,2.8411,0.252,365,902,0.478,45,0.00,9990,1173.74,0,0,26.881(33.601%)(0.737m),52.424(52.424%)(3.474m),70.000(70.000%)(5.357m),25.000(25.000%)(0.536m),27.000(33.750%)(0.750m),19.162(47.906%)(0.982m),40.000(100.000%)(3.214m),1553.755,3449.146
371,1,5.9473,2.9066,0.283,383,988,0.477,45,0.00,10029,1200.31,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),72.000(72.000%)(5.571m),27.850(27.850%)(0.841m),13.018(16.272%)(0.000m),29.000(72.500%)(2.036m),9.771(24.428%)(0.000m),444.320,2249.465
372,1,6.5779,3.0121,0.268,358,906,0.476,45,0.00,10065,1142.67,0,0,12.427(15.534%)(0.000m),24.944(24.944%)(0.530m),64.000(64.000%)(4.714m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),9.946(24.865%)(0.000m),40.000(100.000%)(3.214m),1085.546,2498.350
373,1,2.2025,2.9853,0.286,352,873,0.475,45,0.00,10101,1316.09,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),30.000(30.000%)(1.071m),89.305(89.305%)(7.426m),45.895(57.369%)(2.774m),40.000(100.000%)(3.214m),33.328(83.321%)(2.499m),0.000,2032.990
374,1,2.0228,3.0110,0.249,396,970,0.474,45,0.00,10141,1155.90,0,0,35.000(43.750%)(1.607m),52.000(52.000%)(3.429m),62.482(62.482%)(4.552m),23.433(23.433%)(0.368m),12.003(15.003%)(0.000m),40.000(100.000%)(3.214m),9.852(24.630%)(0.000m),2485.066,3574.424
