episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,-1.9336,-2.4707,0.376,133,335,0.838,25,0.00,1839,338.17,0,0,77.786(97.233%)(6.191m),96.000(96.000%)(8.143m),43.734(43.734%)(2.543m),19.541(19.541%)(0.000m),11.141(13.926%)(0.000m),40.000(100.000%)(3.214m),10.226(25.565%)(0.024m),None,None
90,1,-1.5349,-2.4107,0.399,147,356,0.837,25,0.00,1854,386.18,0,0,9.405(11.756%)(0.000m),14.200(14.200%)(0.000m),23.814(23.814%)(0.409m),93.454(93.454%)(7.870m),76.230(95.288%)(6.025m),10.633(26.581%)(0.068m),40.000(100.000%)(3.214m),None,None
91,1,-2.2279,-2.4747,0.350,110,268,0.835,20,0.00,1865,269.48,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),25.693(25.693%)(0.610m),15.320(15.320%)(0.000m),10.147(12.683%)(0.000m),40.000(100.000%)(3.214m),11.471(28.678%)(0.158m),None,None
92,1,-1.3473,-2.4978,0.369,138,339,0.833,25,0.00,1879,339.40,0,0,66.048(82.560%)(4.934m),100.000(100.000%)(8.571m),36.456(36.456%)(1.763m),18.192(18.192%)(0.000m),10.902(13.627%)(0.000m),40.000(100.000%)(3.214m),10.638(26.596%)(0.068m),None,None
93,1,0.9142,-2.4447,0.377,230,566,0.832,30,0.00,1902,581.22,0,0,68.893(86.116%)(5.239m),87.000(87.000%)(7.179m),33.040(33.040%)(1.397m),17.103(17.103%)(0.000m),10.439(13.049%)(0.000m),40.000(100.000%)(3.214m),10.439(26.099%)(0.047m),3703.436,4056.119
94,1,-2.8886,-2.4275,0.331,83,202,0.830,15,0.00,1911,209.82,0,0,77.786(97.233%)(6.191m),34.932(34.932%)(1.600m),17.090(17.090%)(0.000m),11.847(11.847%)(0.000m),8.765(10.956%)(0.000m),40.000(100.000%)(3.214m),12.307(30.767%)(0.247m),None,None
95,1,-5.8583,-2.5207,0.363,277,696,0.828,35,0.00,1939,710.21,0,0,43.359(54.199%)(2.503m),54.000(54.000%)(3.643m),23.189(23.189%)(0.342m),14.288(14.288%)(0.000m),9.671(12.088%)(0.000m),31.467(78.667%)(2.300m),11.347(28.368%)(0.144m),1244.108,2978.047
96,1,-3.2584,-2.5171,0.333,80,194,0.827,15,0.00,1947,190.55,0,0,77.786(97.233%)(6.191m),34.175(34.175%)(1.519m),17.690(17.690%)(0.000m),12.509(12.509%)(0.000m),9.413(11.766%)(0.000m),40.000(100.000%)(3.214m),13.761(34.402%)(0.403m),None,None
97,1,-1.6956,-2.4989,0.340,253,657,0.825,35,0.00,1973,674.23,0,0,37.000(46.250%)(1.821m),42.000(42.000%)(2.357m),30.673(30.673%)(1.144m),16.673(16.673%)(0.000m),10.447(13.059%)(0.000m),40.000(100.000%)(3.214m),10.837(27.094%)(0.090m),616.721,1795.238
98,1,-1.8889,-2.4171,0.340,211,531,0.823,30,0.00,1995,553.95,0,0,59.612(74.515%)(4.244m),78.000(78.000%)(6.214m),35.171(35.171%)(1.625m),17.883(17.883%)(0.000m),10.817(13.521%)(0.000m),40.000(100.000%)(3.214m),10.685(26.714%)(0.073m),1942.805,2436.444
99,1,-4.1254,-2.4447,0.323,237,588,0.822,35,0.00,2019,586.68,0,0,58.628(73.286%)(4.139m),74.000(74.000%)(5.786m),42.980(42.980%)(2.462m),19.204(19.204%)(0.000m),10.949(13.686%)(0.000m),40.000(100.000%)(3.214m),10.050(25.124%)(0.005m),1775.933,3058.662
100,1,-7.1119,-2.5085,0.374,404,988,0.820,45,0.00,2060,1013.33,0,0,33.000(41.250%)(1.393m),42.000(42.000%)(2.357m),23.172(23.172%)(0.340m),14.424(14.424%)(0.000m),9.831(12.289%)(0.000m),35.045(87.612%)(2.683m),11.681(29.201%)(0.180m),2310.676,3910.801
101,1,-4.1011,-2.5352,0.415,109,266,0.819,20,0.00,2071,258.23,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),48.429(48.429%)(3.046m),20.500(20.500%)(0.054m),11.438(14.297%)(0.000m),40.000(100.000%)(3.214m),10.243(25.607%)(0.026m),None,None
102,1,-2.3382,-2.5373,0.447,201,492,0.817,30,0.00,2092,520.16,0,0,11.444(14.306%)(0.000m),20.512(20.512%)(0.055m),48.458(48.458%)(3.049m),94.000(94.000%)(7.929m),64.679(80.849%)(4.787m),10.249(25.622%)(0.027m),40.000(100.000%)(3.214m),None,None
103,1,-3.8096,-2.6128,0.447,82,199,0.815,15,0.00,2101,191.57,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),35.485(35.485%)(1.659m),17.707(17.707%)(0.000m),10.611(13.264%)(0.000m),40.000(100.000%)(3.214m),10.355(25.887%)(0.038m),None,None
104,1,-4.1502,-2.7009,0.442,304,748,0.814,40,0.00,2132,768.57,0,0,37.342(46.677%)(1.858m),55.000(55.000%)(3.750m),21.388(21.388%)(0.149m),13.574(13.574%)(0.000m),9.379(11.724%)(0.000m),26.983(67.459%)(1.820m),11.427(28.567%)(0.153m),1840.616,2653.691
105,1,-4.5670,-2.7065,0.486,168,424,0.812,25,0.00,2149,436.08,0,0,11.350(14.187%)(0.000m),20.121(20.121%)(0.013m),46.226(46.226%)(2.810m),95.000(95.000%)(8.036m),55.639(69.549%)(3.818m),10.290(25.725%)(0.031m),40.000(100.000%)(3.214m),None,None
106,1,4.1049,-2.6235,0.397,372,928,0.810,45,0.00,2187,946.03,0,0,12.548(15.686%)(0.000m),25.943(25.943%)(0.637m),75.000(75.000%)(5.893m),56.000(56.000%)(3.857m),39.000(48.750%)(2.036m),9.790(24.476%)(0.000m),40.000(100.000%)(3.214m),1959.019,3094.714
107,1,-3.1499,-2.6227,0.349,135,330,0.809,20,0.00,2201,349.95,0,0,11.002(13.752%)(0.000m),18.902(18.902%)(0.000m),40.326(40.326%)(2.178m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.349(25.872%)(0.037m),40.000(100.000%)(3.214m),None,None
108,1,-2.5380,-2.6394,0.371,165,401,0.807,25,0.00,2218,433.09,0,0,66.078(82.597%)(4.937m),100.000(100.000%)(8.571m),73.182(73.182%)(5.698m),28.304(28.304%)(0.890m),13.295(16.619%)(0.000m),40.000(100.000%)(3.214m),9.722(24.306%)(0.000m),None,None
109,1,-2.9196,-2.6159,0.385,167,415,0.806,25,0.00,2235,403.80,0,0,10.012(12.516%)(0.000m),15.467(15.467%)(0.000m),26.905(26.905%)(0.740m),92.000(92.000%)(7.714m),76.230(95.288%)(6.025m),10.908(27.271%)(0.097m),40.000(100.000%)(3.214m),None,None
110,1,-3.8684,-2.5879,0.328,100,243,0.804,20,0.00,2245,251.85,0,0,10.539(13.173%)(0.000m),17.265(17.265%)(0.000m),33.354(33.354%)(1.431m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.539(26.347%)(0.058m),40.000(100.000%)(3.214m),None,None
111,1,0.9170,-2.4954,0.352,219,585,0.802,35,0.00,2267,525.82,0,0,49.849(62.311%)(3.198m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),66.665(83.331%)(5.000m),36.159(90.398%)(2.803m),40.000(100.000%)(3.214m),0.000,1068.380
112,1,2.6380,-2.4047,0.366,215,531,0.801,30,0.00,2289,572.98,0,0,65.098(81.372%)(4.832m),50.645(50.645%)(3.283m),20.809(20.809%)(0.087m),13.682(13.682%)(0.000m),9.703(12.129%)(0.000m),40.000(100.000%)(3.214m),12.437(31.093%)(0.261m),2060.646,3216.033
113,1,-4.2275,-2.4766,0.315,89,216,0.799,15,0.00,2298,209.35,0,0,9.871(12.338%)(0.000m),14.903(14.903%)(0.000m),24.993(24.993%)(0.535m),98.079(98.079%)(8.366m),77.067(96.334%)(6.114m),11.159(27.897%)(0.124m),40.000(100.000%)(3.214m),None,None
114,1,-4.8118,-2.4887,0.286,274,668,0.798,35,0.00,2326,692.91,0,0,68.000(85.000%)(5.143m),69.000(69.000%)(5.250m),69.963(69.963%)(5.353m),23.905(23.905%)(0.418m),12.245(15.306%)(0.000m),40.000(100.000%)(3.214m),10.051(25.126%)(0.005m),2849.006,4013.083
115,1,4.6483,-2.3603,0.299,271,740,0.796,40,0.00,2354,667.08,0,0,14.343(17.929%)(0.000m),30.654(30.654%)(1.141m),79.000(79.000%)(6.321m),65.000(65.000%)(4.821m),12.000(15.000%)(0.000m),10.068(25.169%)(0.007m),11.000(27.500%)(0.107m),737.474,1051.895
116,1,-6.5071,-2.4048,0.336,258,640,0.794,35,0.00,2380,668.77,0,0,10.592(13.240%)(0.000m),17.352(17.352%)(0.000m),33.522(33.522%)(1.449m),39.309(39.309%)(2.069m),19.332(24.165%)(0.000m),10.592(26.479%)(0.063m),13.678(34.196%)(0.394m),1417.760,2768.788
117,1,1.8267,-2.3091,0.395,161,412,0.793,25,0.00,2397,452.95,0,0,10.213(12.766%)(0.000m),15.307(15.307%)(0.000m),25.382(25.382%)(0.577m),84.000(84.000%)(6.857m),67.525(84.406%)(5.092m),11.690(29.224%)(0.181m),40.000(100.000%)(3.214m),2102.537,2361.359
118,1,-3.7827,-2.2950,0.383,268,655,0.791,35,0.00,2424,603.59,0,0,70.000(87.500%)(5.357m),79.000(79.000%)(6.321m),91.125(91.125%)(7.621m),26.208(26.208%)(0.665m),12.676(15.845%)(0.000m),40.000(100.000%)(3.214m),9.890(24.725%)(0.000m),None,None
119,1,-2.6080,-2.2990,0.363,119,296,0.790,20,0.00,2436,286.02,0,0,78.639(98.299%)(6.283m),98.525(98.525%)(8.413m),25.107(25.107%)(0.547m),14.971(14.971%)(0.000m),9.915(12.394%)(0.000m),40.000(100.000%)(3.214m),11.210(28.024%)(0.130m),None,None
120,1,2.4300,-2.3741,0.326,246,621,0.788,35,0.00,2461,639.89,0,0,12.088(15.110%)(0.000m),23.599(23.599%)(0.386m),65.061(65.061%)(4.828m),75.000(75.000%)(5.893m),57.000(71.250%)(3.964m),9.922(24.804%)(0.000m),40.000(100.000%)(3.214m),None,None
121,1,2.9922,-2.2569,0.319,244,643,0.786,35,0.00,2486,611.84,0,0,9.612(12.015%)(0.000m),14.102(14.102%)(0.000m),22.656(22.656%)(0.285m),34.000(34.000%)(1.500m),31.000(38.750%)(1.179m),11.420(28.551%)(0.152m),40.000(100.000%)(3.214m),532.700,1016.441
122,1,-5.4731,-2.3548,0.309,303,736,0.785,40,0.00,2517,765.07,0,0,9.392(11.740%)(0.000m),12.278(12.278%)(0.000m),17.046(17.046%)(0.000m),31.359(31.359%)(1.217m),22.468(28.085%)(0.264m),14.307(35.767%)(0.461m),15.963(39.907%)(0.639m),2379.331,2970.515
123,1,-0.5161,-2.3260,0.302,366,904,0.783,45,0.00,2554,906.15,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),48.000(48.000%)(3.000m),39.108(39.108%)(2.047m),19.188(23.985%)(0.000m),40.000(100.000%)(3.214m),13.567(33.917%)(0.382m),0.000,565.492
124,1,-3.1327,-2.4493,0.240,72,188,0.782,15,0.00,2562,192.14,0,0,9.417(11.771%)(0.000m),14.435(14.435%)(0.000m),24.793(24.793%)(0.514m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.386(25.966%)(0.041m),40.000(100.000%)(3.214m),None,None
125,1,-0.5065,-2.3854,0.360,151,374,0.780,25,0.00,2578,387.70,0,0,9.845(12.306%)(0.000m),14.976(14.976%)(0.000m),25.411(25.411%)(0.580m),97.000(97.000%)(8.250m),76.230(95.288%)(6.025m),10.993(27.482%)(0.106m),40.000(100.000%)(3.214m),None,None
126,1,1.7434,-2.2770,0.354,285,706,0.779,35,0.00,2607,763.88,0,0,13.163(16.454%)(0.000m),28.362(28.362%)(0.896m),74.000(74.000%)(5.786m),67.000(67.000%)(5.036m),54.000(67.500%)(3.643m),9.625(24.063%)(0.000m),40.000(100.000%)(3.214m),2650.977,3847.004
127,1,-1.8301,-2.1714,0.352,219,540,0.777,30,0.00,2629,552.81,0,0,78.639(98.299%)(6.283m),87.000(87.000%)(7.179m),83.445(83.445%)(6.798m),26.131(26.131%)(0.657m),12.639(15.799%)(0.000m),40.000(100.000%)(3.214m),9.861(24.653%)(0.000m),3993.114,4611.516
128,1,-2.9334,-2.1664,0.348,265,642,0.775,35,0.00,2656,682.17,0,0,76.000(95.000%)(6.000m),79.000(79.000%)(6.321m),87.092(87.092%)(7.188m),26.100(26.100%)(0.654m),12.625(15.781%)(0.000m),40.000(100.000%)(3.214m),9.850(24.624%)(0.000m),5039.037,5134.937
129,1,-0.6421,-2.1639,0.407,187,470,0.774,30,0.00,2675,476.38,0,0,10.354(12.942%)(0.000m),16.963(16.963%)(0.000m),32.769(32.769%)(1.368m),82.000(82.000%)(6.643m),70.575(88.219%)(5.419m),10.354(25.884%)(0.038m),40.000(100.000%)(3.214m),None,None
130,1,0.4192,-2.0781,0.332,318,786,0.772,40,0.00,2707,784.19,0,0,10.385(12.981%)(0.000m),16.717(16.717%)(0.000m),31.236(31.236%)(1.204m),49.000(49.000%)(3.107m),47.000(58.750%)(2.893m),10.642(26.605%)(0.069m),38.092(95.230%)(3.010m),1327.273,2897.966
131,1,-1.2751,-2.0130,0.305,260,648,0.771,35,0.00,2733,648.97,0,0,56.000(70.000%)(3.857m),57.000(57.000%)(3.964m),25.195(25.195%)(0.557m),15.024(15.024%)(0.000m),9.950(12.438%)(0.000m),40.000(100.000%)(3.214m),11.249(28.122%)(0.134m),1845.211,2025.203
132,1,-2.7977,-1.9925,0.300,105,273,0.769,20,0.00,2744,291.76,0,0,11.377(14.221%)(0.000m),20.621(20.621%)(0.067m),50.188(50.188%)(3.234m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.063(25.158%)(0.007m),40.000(100.000%)(3.214m),None,None
133,1,2.7359,-1.8663,0.310,245,624,0.768,35,0.00,2769,651.43,0,0,52.000(65.000%)(3.429m),67.000(67.000%)(5.036m),39.929(39.929%)(2.135m),18.716(18.716%)(0.000m),10.893(13.617%)(0.000m),40.000(100.000%)(3.214m),10.247(25.617%)(0.026m),1462.872,1878.540
134,1,-3.9017,-1.8586,0.347,480,1171,0.766,50,0.00,2817,1158.87,0,0,10.277(12.846%)(0.000m),16.836(16.836%)(0.000m),32.525(32.525%)(1.342m),50.000(50.000%)(3.214m),29.000(36.250%)(0.964m),10.277(25.691%)(0.030m),36.300(90.750%)(2.818m),3123.261,4394.315
135,1,-4.5910,-1.8824,0.410,95,229,0.765,15,0.00,2827,239.76,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.720(34.720%)(1.577m),17.972(17.972%)(0.000m),10.970(13.713%)(0.000m),40.000(100.000%)(3.214m),10.970(27.425%)(0.104m),None,None
136,1,-3.6606,-1.8988,0.294,112,273,0.763,20,0.00,2839,303.35,0,0,11.098(13.872%)(0.000m),19.674(19.674%)(0.000m),45.200(45.200%)(2.700m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.062(25.154%)(0.007m),40.000(100.000%)(3.214m),None,None
137,1,-1.6233,-1.8956,0.347,326,801,0.762,40,0.00,2872,860.34,0,0,11.056(13.820%)(0.000m),19.190(19.190%)(0.000m),41.904(41.904%)(2.347m),52.000(52.000%)(3.429m),37.491(46.863%)(1.874m),10.273(25.683%)(0.029m),27.052(67.629%)(1.827m),1037.793,2757.215
138,1,-4.5237,-1.9857,0.430,87,209,0.760,15,0.00,2881,219.32,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),43.014(43.014%)(2.466m),19.219(19.219%)(0.000m),10.958(13.697%)(0.000m),40.000(100.000%)(3.214m),10.058(25.144%)(0.006m),None,None
139,1,-2.0801,-1.9887,0.366,116,283,0.759,20,0.00,2893,280.93,0,0,68.998(86.247%)(5.250m),46.705(46.705%)(2.861m),19.190(19.190%)(0.000m),12.617(12.617%)(0.000m),8.949(11.186%)(0.000m),40.000(100.000%)(3.214m),11.470(28.674%)(0.157m),None,None
140,1,2.8351,-1.9013,0.358,245,621,0.757,35,0.00,2918,662.09,0,0,13.253(16.567%)(0.000m),28.446(28.446%)(0.905m),75.000(75.000%)(5.893m),71.000(71.000%)(5.464m),53.000(66.250%)(3.536m),9.692(24.229%)(0.000m),40.000(100.000%)(3.214m),2292.806,3855.472
141,1,1.0953,-1.8348,0.377,215,553,0.756,30,0.00,2940,588.52,0,0,10.346(12.932%)(0.000m),16.240(16.240%)(0.000m),29.017(29.017%)(0.966m),63.000(63.000%)(4.607m),55.000(68.750%)(3.750m),10.998(27.496%)(0.107m),40.000(100.000%)(3.214m),1404.205,2665.103
142,1,-3.7876,-1.8836,0.412,116,283,0.754,20,0.00,2952,308.67,0,0,10.786(13.482%)(0.000m),17.670(17.670%)(0.000m),34.136(34.136%)(1.515m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.786(26.964%)(0.084m),40.000(100.000%)(3.214m),None,None
143,1,2.3978,-1.8539,0.329,187,485,0.753,30,0.00,2971,458.16,0,0,63.000(78.750%)(4.607m),65.000(65.000%)(4.821m),30.642(30.642%)(1.140m),16.656(16.656%)(0.000m),10.436(13.045%)(0.000m),40.000(100.000%)(3.214m),10.826(27.066%)(0.089m),1599.407,2292.981
144,1,-3.2567,-1.8613,0.456,73,180,0.751,15,0.00,2979,174.40,0,0,78.639(98.299%)(6.283m),41.541(41.541%)(2.308m),18.561(18.561%)(0.000m),12.499(12.499%)(0.000m),9.031(11.289%)(0.000m),40.000(100.000%)(3.214m),12.031(30.079%)(0.218m),None,None
145,1,1.6171,-1.7118,0.335,304,745,0.750,40,0.00,3010,738.71,0,0,56.000(70.000%)(3.857m),66.000(66.000%)(4.929m),60.577(60.577%)(4.347m),22.930(22.930%)(0.314m),12.056(15.070%)(0.000m),40.000(100.000%)(3.214m),10.147(25.368%)(0.016m),2293.304,3215.113
146,1,-1.8892,-1.6844,0.292,127,311,0.748,20,0.00,3023,317.37,0,0,11.664(14.580%)(0.000m),21.908(21.908%)(0.204m),59.101(59.101%)(4.189m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.940(24.851%)(0.000m),40.000(100.000%)(3.214m),None,None
147,1,1.5571,-1.6194,0.315,161,407,0.747,25,0.00,3040,404.87,0,0,66.108(82.635%)(4.940m),94.000(94.000%)(7.929m),24.769(24.769%)(0.511m),14.598(14.598%)(0.000m),9.596(11.995%)(0.000m),40.000(100.000%)(3.214m),10.715(26.788%)(0.077m),1811.444,1830.346
148,1,-0.9103,-1.5998,0.361,256,685,0.745,35,0.00,3066,633.28,0,0,10.938(13.672%)(0.000m),18.606(18.606%)(0.000m),38.831(38.831%)(2.018m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),10.415(26.038%)(0.045m),40.000(100.000%)(3.214m),238.362,1199.684
149,1,2.4302,-1.4687,0.328,372,946,0.744,45,0.00,3104,912.88,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),89.000(89.000%)(7.393m),34.523(34.523%)(1.556m),16.314(20.393%)(0.000m),11.000(27.500%)(0.107m),11.475(28.688%)(0.158m),1626.822,2104.024
150,1,3.6539,-1.2534,0.329,301,743,0.742,40,0.00,3135,802.19,0,0,9.666(12.083%)(0.000m),14.488(14.488%)(0.000m),24.023(24.023%)(0.431m),49.000(49.000%)(3.107m),48.000(60.000%)(3.000m),11.064(27.660%)(0.114m),40.000(100.000%)(3.214m),1085.348,2498.057
151,1,-2.4182,-1.2197,0.340,274,687,0.741,35,0.00,3163,675.19,0,0,11.252(14.065%)(0.000m),19.531(19.531%)(0.000m),42.647(42.647%)(2.427m),63.000(63.000%)(4.607m),48.425(60.531%)(3.045m),10.456(26.139%)(0.049m),35.391(88.478%)(2.720m),1478.184,2788.717
152,1,4.8233,-1.0765,0.321,274,668,0.739,35,0.00,3191,734.21,0,0,9.298(11.623%)(0.000m),13.110(13.110%)(0.000m),19.940(19.940%)(0.000m),48.528(48.528%)(3.057m),66.000(82.500%)(4.929m),11.917(29.794%)(0.205m),40.000(100.000%)(3.214m),2466.250,3730.714
153,1,-4.5045,-1.0904,0.304,184,450,0.738,30,0.00,3210,475.36,0,0,78.639(98.299%)(6.283m),92.000(92.000%)(7.714m),34.389(34.389%)(1.542m),17.801(17.801%)(0.000m),10.865(13.582%)(0.000m),40.000(100.000%)(3.214m),10.865(27.164%)(0.093m),None,None
154,1,-4.7340,-1.1021,0.319,134,323,0.736,20,0.00,3224,368.60,0,0,11.176(13.970%)(0.000m),19.012(19.012%)(0.000m),39.678(39.678%)(2.108m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.643(26.607%)(0.069m),40.000(100.000%)(3.214m),None,None
155,1,-6.3413,-1.1375,0.294,277,677,0.735,35,0.00,3252,698.24,0,0,33.096(41.369%)(1.403m),54.537(54.537%)(3.700m),20.216(20.216%)(0.023m),12.949(12.949%)(0.000m),9.007(11.259%)(0.000m),23.828(59.570%)(1.482m),11.113(27.783%)(0.119m),1830.018,3701.275
156,1,-0.3001,-1.2256,0.264,224,549,0.733,30,0.00,3275,597.17,0,0,12.012(15.015%)(0.000m),23.452(23.452%)(0.370m),72.088(72.088%)(5.581m),85.000(85.000%)(6.964m),70.705(88.382%)(5.433m),9.860(24.650%)(0.000m),40.000(100.000%)(3.214m),None,None
157,1,-7.8189,-1.3190,0.321,418,1026,0.732,45,0.00,3317,988.63,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),20.223(25.278%)(0.024m),18.502(46.256%)(0.911m),14.310(35.776%)(0.462m),0.000,1823.441
158,1,-3.0249,-1.3288,0.285,76,192,0.730,15,0.00,3325,190.89,0,0,9.595(11.994%)(0.000m),13.887(13.887%)(0.000m),21.881(21.881%)(0.202m),61.431(61.431%)(4.439m),77.067(96.334%)(6.114m),11.690(29.225%)(0.181m),40.000(100.000%)(3.214m),None,None
159,1,-3.8946,-1.3483,0.291,151,366,0.729,25,0.00,3341,369.63,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),33.472(33.472%)(1.443m),17.624(17.624%)(0.000m),10.854(13.568%)(0.000m),40.000(100.000%)(3.214m),10.987(27.469%)(0.106m),None,None
160,1,-0.3249,-1.2774,0.286,520,1300,0.727,55,0.00,3393,1306.73,0,0,12.554(15.693%)(0.000m),25.940(25.940%)(0.636m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),9.795(24.487%)(0.000m),15.000(37.500%)(0.536m),644.440,1812.034
161,1,1.2581,-1.2706,0.356,168,411,0.726,25,0.00,3410,419.43,0,0,66.065(82.582%)(4.936m),56.566(56.566%)(3.918m),21.756(21.756%)(0.188m),14.061(14.061%)(0.000m),9.845(12.306%)(0.000m),40.000(100.000%)(3.214m),12.301(30.753%)(0.247m),None,None
162,1,-4.9817,-1.4230,0.314,246,604,0.724,35,0.00,3435,641.86,0,0,10.411(13.014%)(0.000m),16.211(16.211%)(0.000m),28.572(28.572%)(0.918m),70.000(70.000%)(5.357m),52.224(65.280%)(3.453m),11.205(28.011%)(0.129m),38.285(95.713%)(3.031m),2463.375,3540.541
163,1,3.9429,-1.2595,0.302,390,976,0.723,45,0.00,3474,968.87,0,0,30.000(37.500%)(1.071m),53.000(53.000%)(3.536m),49.496(49.496%)(3.160m),20.337(20.337%)(0.036m),11.220(14.025%)(0.000m),40.000(100.000%)(3.214m),9.925(24.811%)(0.000m),1057.269,2559.277
164,1,-2.1894,-1.2071,0.288,130,320,0.722,20,0.00,3487,331.26,0,0,10.224(12.780%)(0.000m),16.750(16.750%)(0.000m),32.359(32.359%)(1.324m),100.000(100.000%)(8.571m),64.676(80.846%)(4.787m),10.224(25.560%)(0.024m),40.000(100.000%)(3.214m),None,None
165,1,4.6021,-1.2080,0.289,345,858,0.720,40,0.00,3522,855.93,0,0,35.922(44.902%)(1.706m),66.710(66.710%)(5.005m),77.000(77.000%)(6.107m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),25.939(64.847%)(1.708m),40.000(100.000%)(3.214m),0.000,2399.116
166,1,-1.7663,-1.1132,0.319,401,993,0.719,45,0.00,3563,975.72,0,0,23.284(29.105%)(0.352m),48.327(48.327%)(3.035m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),19.000(23.750%)(0.000m),16.550(41.374%)(0.702m),35.725(89.313%)(2.756m),1273.823,1911.384
167,1,-5.0545,-1.2508,0.284,221,547,0.717,30,0.00,3586,584.26,0,0,35.136(43.920%)(1.622m),29.866(29.866%)(1.057m),15.726(15.726%)(0.000m),11.190(11.190%)(0.000m),8.467(10.584%)(0.000m),25.248(63.121%)(1.634m),12.548(31.370%)(0.273m),2546.819,3856.776
168,1,1.0978,-1.1532,0.313,361,916,0.716,45,0.00,3623,874.95,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),32.000(32.000%)(1.286m),35.623(35.623%)(1.674m),16.871(21.089%)(0.000m),40.000(100.000%)(3.214m),11.874(29.685%)(0.201m),2189.023,3779.776
169,1,-3.6016,-1.1731,0.271,220,532,0.714,30,0.00,3645,550.78,0,0,66.149(82.687%)(4.945m),84.000(84.000%)(6.857m),26.211(26.211%)(0.665m),15.629(15.629%)(0.000m),10.351(12.939%)(0.000m),40.000(100.000%)(3.214m),11.702(29.256%)(0.182m),None,None
170,1,-5.8441,-1.3386,0.295,280,698,0.713,35,0.00,3673,736.19,0,0,11.266(14.082%)(0.000m),20.420(20.420%)(0.045m),49.697(49.697%)(3.182m),63.000(63.000%)(4.607m),49.630(62.038%)(3.175m),9.965(24.912%)(0.000m),36.404(91.010%)(2.829m),1686.964,2960.181
171,1,-5.1369,-1.5012,0.285,436,1092,0.712,50,0.00,3717,1054.63,0,0,24.426(30.533%)(0.474m),50.812(50.812%)(3.301m),100.000(100.000%)(8.571m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),17.333(43.333%)(0.786m),11.000(27.500%)(0.107m),None,None
172,1,-1.8454,-1.4286,0.320,199,491,0.710,30,0.00,3737,482.39,0,0,65.960(82.450%)(4.924m),86.000(86.000%)(7.071m),50.000(50.000%)(3.214m),20.544(20.544%)(0.058m),11.334(14.167%)(0.000m),40.000(100.000%)(3.214m),10.025(25.064%)(0.003m),None,None
173,1,2.6751,-1.3648,0.312,345,877,0.709,45,0.00,3772,873.53,0,0,26.000(32.500%)(0.643m),41.000(41.000%)(2.250m),59.000(59.000%)(4.179m),22.707(22.707%)(0.290m),11.786(14.732%)(0.000m),40.000(100.000%)(3.214m),9.796(24.491%)(0.000m),1596.091,2178.272
174,1,-7.7203,-1.4565,0.312,410,1011,0.707,45,0.00,3813,970.15,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),18.826(18.826%)(0.000m),12.378(12.378%)(0.000m),8.779(10.974%)(0.000m),23.025(57.562%)(1.395m),11.252(28.130%)(0.134m),135.257,2052.365
175,1,6.1867,-1.3227,0.342,332,864,0.706,45,0.00,3847,838.31,0,0,25.943(32.428%)(0.637m),51.917(51.917%)(3.420m),53.000(53.000%)(3.536m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),18.430(46.075%)(0.903m),11.000(27.500%)(0.107m),307.983,1214.443
176,1,2.6526,-1.3045,0.322,310,787,0.704,40,0.00,3878,781.63,0,0,34.000(42.500%)(1.500m),47.000(47.000%)(2.893m),24.285(24.285%)(0.459m),14.481(14.481%)(0.000m),9.591(11.989%)(0.000m),40.000(100.000%)(3.214m),10.843(27.107%)(0.090m),410.524,2631.480
