episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
636,1,9.8350,8.2551,0.128,524,1424,0.280,80,0.00,19367,617.15,0,0,31.000(38.750%)(1.179m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.701(17.127%)(0.000m),27.000(67.500%)(1.821m),9.597(23.992%)(0.000m),0.000,955.607
637,1,9.5588,8.2456,0.114,336,917,0.280,65,0.00,19401,498.20,0,0,12.982(16.228%)(0.000m),28.652(28.652%)(0.927m),60.000(60.000%)(4.286m),48.000(48.000%)(3.000m),35.000(43.750%)(1.607m),9.619(24.046%)(0.000m),40.000(100.000%)(3.214m),554.908,1679.725
638,1,3.1882,8.1661,0.130,242,691,0.279,60,0.00,19426,315.41,0,0,13.699(17.123%)(0.000m),30.182(30.182%)(1.091m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),46.000(57.500%)(2.786m),9.627(24.067%)(0.000m),40.000(100.000%)(3.214m),None,None
639,1,1.3236,8.0156,0.116,302,833,0.279,65,0.00,19457,453.63,0,0,25.000(31.250%)(0.536m),30.000(30.000%)(1.071m),35.015(35.015%)(1.609m),17.473(17.473%)(0.000m),10.471(13.088%)(0.000m),40.000(100.000%)(3.214m),10.218(25.545%)(0.023m),102.859,673.987
640,1,7.4650,8.0975,0.129,435,1283,0.278,80,0.00,19501,596.91,0,0,14.234(17.792%)(0.000m),31.073(31.073%)(1.186m),53.000(53.000%)(3.536m),41.000(41.000%)(2.250m),12.000(15.000%)(0.000m),9.953(24.884%)(0.000m),10.000(25.000%)(0.000m),216.966,960.685
641,1,11.3293,8.1615,0.118,408,1175,0.278,75,0.00,19542,574.01,0,0,31.000(38.750%)(1.179m),44.000(44.000%)(2.571m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),15.624(19.530%)(0.000m),29.000(72.500%)(2.036m),10.944(27.359%)(0.101m),0.000,729.633
642,1,6.8560,8.1220,0.136,406,1205,0.277,75,0.00,19583,610.32,0,0,16.887(21.109%)(0.000m),36.264(36.264%)(1.743m),51.000(51.000%)(3.321m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),11.837(29.592%)(0.197m),11.000(27.500%)(0.107m),123.575,621.111
643,1,9.3858,8.0879,0.119,206,606,0.277,55,0.00,19604,344.07,0,0,69.057(86.321%)(5.256m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),67.006(83.758%)(5.036m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,519.934
644,1,10.9911,8.0602,0.106,331,1009,0.276,75,0.00,19638,462.71,0,0,32.000(40.000%)(1.286m),21.000(21.000%)(0.107m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.334(19.168%)(0.000m),29.000(72.500%)(2.036m),10.739(26.848%)(0.079m),0.000,597.559
645,1,9.2460,8.0116,0.116,307,877,0.275,65,0.00,19669,509.70,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),53.000(53.000%)(3.536m),24.190(24.190%)(0.449m),12.222(15.278%)(0.000m),23.000(57.500%)(1.393m),9.907(24.767%)(0.000m),295.407,970.545
646,1,8.2191,7.9699,0.129,266,763,0.275,60,0.00,19696,423.32,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),49.744(49.744%)(3.187m),20.439(20.439%)(0.047m),11.276(14.095%)(0.000m),32.000(80.000%)(2.357m),9.974(24.936%)(0.000m),107.004,580.762
647,1,15.6276,8.1067,0.110,649,1962,0.274,95,0.00,19761,1076.76,0,0,19.261(24.076%)(0.000m),26.000(26.000%)(0.643m),42.000(42.000%)(2.357m),28.000(28.000%)(0.857m),21.858(27.322%)(0.199m),13.534(33.835%)(0.379m),15.423(38.558%)(0.581m),0.000,725.210
648,1,9.9156,8.2302,0.139,295,881,0.274,65,0.00,19791,440.14,0,0,12.489(15.612%)(0.000m),25.821(25.821%)(0.624m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),9.607(24.016%)(0.000m),31.000(77.500%)(2.250m),152.476,759.045
649,1,3.7918,8.1217,0.138,397,1152,0.273,75,0.00,19831,566.20,0,0,17.517(21.897%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),24.000(30.000%)(0.429m),12.284(30.711%)(0.245m),23.000(57.500%)(1.393m),0.000,700.048
650,1,11.5307,8.1887,0.118,553,1620,0.273,85,0.00,19887,766.88,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),51.000(51.000%)(3.321m),25.000(25.000%)(0.536m),19.431(24.289%)(0.000m),17.000(42.500%)(0.750m),13.662(34.155%)(0.392m),0.000,921.495
651,1,10.4789,8.2113,0.139,398,1192,0.272,75,0.00,19927,619.31,0,0,12.000(15.000%)(0.000m),19.000(19.000%)(0.000m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),19.622(24.527%)(0.000m),11.000(27.500%)(0.107m),13.793(34.482%)(0.406m),21.194,584.070
652,1,8.4707,8.1452,0.128,378,1078,0.272,70,0.00,19965,539.95,0,0,34.000(42.500%)(1.500m),45.000(45.000%)(2.679m),52.000(52.000%)(3.429m),29.885(29.885%)(1.059m),13.651(17.063%)(0.000m),28.000(70.000%)(1.929m),9.633(24.082%)(0.000m),467.411,867.665
653,1,4.8408,8.0741,0.132,239,686,0.271,60,0.00,19989,351.85,0,0,38.000(47.500%)(1.929m),69.000(69.000%)(5.250m),69.371(69.371%)(5.290m),25.023(25.023%)(0.538m),12.287(15.358%)(0.000m),40.000(100.000%)(3.214m),9.709(24.273%)(0.000m),893.865,1321.227
654,1,6.0744,7.9611,0.124,379,1113,0.271,75,0.00,20027,598.89,0,0,29.000(36.250%)(0.964m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),14.287(17.859%)(0.000m),25.000(62.500%)(1.607m),10.000(25.001%)(0.000m),0.000,706.499
655,1,8.4824,7.9424,0.115,354,1058,0.270,75,0.00,20063,494.85,0,0,28.000(35.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.673(34.673%)(1.572m),16.206(20.257%)(0.000m),26.000(65.000%)(1.714m),11.366(28.415%)(0.146m),0.000,590.139
656,1,9.5512,7.9151,0.127,392,1205,0.269,80,0.00,20103,667.01,0,0,24.000(30.000%)(0.429m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),15.523(38.807%)(0.592m),86.392,591.797
657,1,11.4984,7.9696,0.123,357,1065,0.269,75,0.00,20139,430.21,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),52.000(52.000%)(3.429m),30.000(30.000%)(1.071m),18.279(22.849%)(0.000m),28.000(70.000%)(1.929m),12.830(32.076%)(0.303m),0.000,606.167
658,1,5.0149,7.8962,0.098,266,764,0.268,60,0.00,20166,367.11,0,0,27.000(33.750%)(0.750m),39.000(39.000%)(2.036m),37.789(37.789%)(1.906m),18.107(18.107%)(0.000m),10.644(13.305%)(0.000m),33.000(82.500%)(2.464m),10.136(25.340%)(0.015m),251.961,877.549
659,1,13.2935,8.0508,0.117,521,1496,0.268,85,0.00,20219,744.28,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),45.000(45.000%)(2.679m),36.000(36.000%)(1.714m),19.308(24.135%)(0.000m),15.000(37.500%)(0.536m),13.570(33.925%)(0.383m),184.568,1105.047
660,1,7.3159,8.0586,0.116,384,1165,0.267,75,0.00,20258,463.82,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),54.000(54.000%)(3.643m),39.000(39.000%)(2.036m),19.401(24.251%)(0.000m),11.000(27.500%)(0.107m),13.653(34.131%)(0.391m),178.494,652.389
661,1,9.5627,8.1140,0.130,289,874,0.267,70,0.00,20287,363.63,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),51.913(51.913%)(3.419m),20.661(20.661%)(0.071m),11.268(14.085%)(0.000m),24.000(60.000%)(1.500m),9.844(24.611%)(0.000m),677.673,933.611
662,1,8.4145,8.1653,0.100,198,589,0.266,55,0.00,20307,278.97,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),41.000(41.000%)(2.250m),88.747(88.747%)(7.366m),47.829(59.786%)(2.982m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,587.887
663,1,5.3500,8.0558,0.128,268,754,0.266,60,0.00,20334,434.37,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),19.548(19.548%)(0.000m),12.634(12.634%)(0.000m),8.846(11.058%)(0.000m),40.000(100.000%)(3.214m),11.053(27.632%)(0.113m),221.446,647.875
664,1,8.9106,8.0801,0.121,412,1235,0.265,80,0.00,20376,639.77,0,0,11.000(13.750%)(0.000m),44.000(44.000%)(2.571m),48.000(48.000%)(3.000m),33.815(33.815%)(1.480m),15.710(19.637%)(0.000m),10.000(25.000%)(0.000m),11.006(27.516%)(0.108m),141.165,797.221
665,1,6.8019,8.0579,0.103,240,680,0.265,60,0.00,20400,326.49,0,0,52.381(65.477%)(3.469m),94.947(94.947%)(8.030m),26.000(26.000%)(0.643m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,555.440
666,1,7.7005,8.0469,0.126,245,711,0.264,60,0.00,20425,355.99,0,0,30.000(37.500%)(1.071m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),22.670(22.670%)(0.286m),11.767(14.709%)(0.000m),40.000(100.000%)(3.214m),9.781(24.451%)(0.000m),279.852,691.021
667,1,4.0746,7.9293,0.121,410,1180,0.264,75,0.00,20466,673.82,0,0,27.000(33.750%)(0.750m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),14.000(35.000%)(0.429m),17.120(42.799%)(0.763m),0.000,994.309
668,1,8.9974,7.9396,0.144,249,720,0.263,60,0.00,20491,355.48,0,0,33.000(41.250%)(1.393m),42.000(42.000%)(2.357m),33.123(33.123%)(1.406m),16.842(16.842%)(0.000m),10.187(12.734%)(0.000m),40.000(100.000%)(3.214m),10.063(25.158%)(0.007m),277.956,682.134
669,1,6.9166,7.9174,0.131,511,1532,0.263,85,0.00,20543,689.80,0,0,19.000(23.750%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.060(26.325%)(0.114m),14.000(35.000%)(0.429m),14.826(37.064%)(0.517m),0.000,688.717
670,1,-0.1736,7.8026,0.122,181,452,0.262,45,0.00,20562,295.27,0,0,10.546(13.182%)(0.000m),17.435(17.435%)(0.000m),34.290(34.290%)(1.531m),100.000(100.000%)(8.571m),64.521(80.651%)(4.770m),10.418(26.045%)(0.045m),40.000(100.000%)(3.214m),None,None
671,1,11.6670,7.9566,0.147,336,1021,0.261,75,0.00,20596,488.61,0,0,22.000(27.500%)(0.214m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),24.000(60.000%)(1.500m),15.558(38.896%)(0.596m),0.000,533.597
672,1,6.6939,7.9117,0.119,344,1037,0.261,75,0.00,20631,474.54,0,0,33.000(41.250%)(1.393m),62.000(62.000%)(4.500m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),22.000(55.000%)(1.286m),15.874(39.686%)(0.629m),7.700,689.532
673,1,3.6312,7.7849,0.107,373,1099,0.260,75,0.00,20669,496.83,0,0,18.196(22.745%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),36.000(45.000%)(1.714m),12.773(31.932%)(0.297m),25.000(62.500%)(1.607m),0.000,589.442
674,1,7.9748,7.7731,0.110,341,1030,0.260,75,0.00,20704,521.84,0,0,14.304(17.880%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),10.018(25.046%)(0.002m),26.000(65.000%)(1.714m),0.000,735.883
675,1,5.9446,7.7757,0.115,219,654,0.259,60,0.00,20726,324.25,0,0,10.285(12.856%)(0.000m),16.849(16.849%)(0.000m),32.550(32.550%)(1.345m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),10.285(25.711%)(0.030m),40.000(100.000%)(3.214m),201.183,614.189
676,1,9.0076,7.8789,0.119,327,923,0.259,65,0.00,20759,477.53,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),21.984(21.984%)(0.213m),11.705(14.631%)(0.000m),28.000(70.000%)(1.929m),9.975(24.937%)(0.000m),156.839,1007.388
677,1,8.6579,7.7665,0.116,217,631,0.258,55,0.00,20781,278.49,0,0,40.247(50.309%)(2.169m),67.803(67.803%)(5.122m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),22.000(27.500%)(0.214m),38.798(96.994%)(3.085m),40.000(100.000%)(3.214m),1.837,540.731
678,1,7.2002,7.7240,0.136,253,733,0.258,60,0.00,20807,342.52,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),59.581(59.581%)(4.241m),22.311(22.311%)(0.248m),11.878(14.848%)(0.000m),40.000(100.000%)(3.214m),10.123(25.308%)(0.013m),261.142,913.299
679,1,7.0028,7.7204,0.160,416,1192,0.257,75,0.00,20849,603.64,0,0,21.459(26.824%)(0.156m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),15.170(37.924%)(0.554m),26.000(65.000%)(1.714m),0.000,747.512
680,1,8.2316,7.6728,0.110,242,728,0.257,60,0.00,20874,397.51,0,0,28.000(35.000%)(0.857m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),21.293(21.293%)(0.139m),11.475(14.344%)(0.000m),28.000(70.000%)(1.929m),9.902(24.755%)(0.000m),233.441,665.837
681,1,3.1370,7.5666,0.114,348,1079,0.256,75,0.00,20909,470.43,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),52.000(52.000%)(3.429m),34.057(34.057%)(1.506m),15.759(19.699%)(0.000m),11.000(27.500%)(0.107m),11.036(27.591%)(0.111m),114.395,638.475
682,1,11.0940,7.6746,0.130,286,843,0.256,65,0.00,20938,470.63,0,0,11.172(13.965%)(0.000m),19.005(19.005%)(0.000m),39.664(39.664%)(2.107m),31.000(31.000%)(1.179m),21.000(26.250%)(0.107m),10.639(26.597%)(0.068m),19.000(47.500%)(0.964m),62.913,600.033
683,1,9.2811,7.7457,0.118,331,1008,0.255,75,0.00,20972,427.21,0,0,15.171(18.964%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),10.629(26.574%)(0.067m),22.000(55.000%)(1.286m),0.000,594.825
684,1,5.1727,7.7919,0.111,412,1199,0.255,75,0.00,21014,553.76,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),20.755(25.944%)(0.081m),25.000(62.500%)(1.607m),14.608(36.519%)(0.494m),68.204,658.560
685,1,11.7827,7.9264,0.122,397,1150,0.254,75,0.00,21054,567.31,0,0,25.000(31.250%)(0.536m),37.000(37.000%)(1.821m),67.000(67.000%)(5.036m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),16.282(40.705%)(0.673m),23.993,574.726
686,1,9.0545,7.9108,0.116,374,1102,0.254,75,0.00,21092,520.85,0,0,30.000(37.500%)(1.071m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),26.000(65.000%)(1.714m),15.577(38.944%)(0.598m),0.000,677.850
687,1,8.5026,7.8896,0.123,354,1026,0.253,70,0.00,21128,447.79,0,0,29.000(36.250%)(0.964m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),28.632(28.632%)(0.925m),13.171(16.463%)(0.000m),28.000(70.000%)(1.929m),9.758(24.395%)(0.000m),258.859,866.668
688,1,8.3914,7.9937,0.128,243,699,0.253,60,0.00,21153,296.53,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),23.023(23.023%)(0.324m),14.186(14.186%)(0.000m),9.602(12.002%)(0.000m),40.000(100.000%)(3.214m),11.267(28.166%)(0.136m),143.735,606.324
689,1,8.7972,8.1432,0.121,261,745,0.252,60,0.00,21180,392.89,0,0,28.000(35.000%)(0.857m),39.000(39.000%)(2.036m),23.479(23.479%)(0.373m),14.160(14.160%)(0.000m),9.447(11.809%)(0.000m),40.000(100.000%)(3.214m),10.813(27.033%)(0.087m),220.365,677.258
690,1,9.5160,8.1842,0.114,347,1043,0.252,75,0.00,21215,474.42,0,0,22.000(27.500%)(0.214m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),18.061(22.576%)(0.000m),26.000(65.000%)(1.714m),12.696(31.741%)(0.289m),0.000,579.946
691,1,5.1650,8.0609,0.114,223,648,0.251,55,0.00,21238,360.12,0,0,34.000(42.500%)(1.500m),45.000(45.000%)(2.679m),18.728(18.728%)(0.000m),12.313(12.313%)(0.000m),8.733(10.916%)(0.000m),40.000(100.000%)(3.214m),11.193(27.984%)(0.128m),277.392,708.003
692,1,5.6487,8.0368,0.124,595,1774,0.251,90,0.00,21298,799.31,0,0,11.213(14.016%)(0.000m),19.265(19.265%)(0.000m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),14.853(18.566%)(0.000m),10.547(26.369%)(0.059m),10.396(25.990%)(0.042m),270.435,720.107
693,1,8.9045,8.0271,0.133,256,758,0.250,60,0.00,21324,319.06,0,0,34.000(42.500%)(1.500m),44.000(44.000%)(2.571m),56.000(56.000%)(3.857m),28.731(28.731%)(0.935m),13.018(16.272%)(0.000m),33.000(82.500%)(2.464m),9.645(24.112%)(0.000m),305.127,712.716
694,1,12.6806,8.0609,0.113,526,1499,0.250,80,0.00,21377,737.97,0,0,29.000(36.250%)(0.964m),32.000(32.000%)(1.286m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),17.374(21.718%)(0.000m),12.000(30.000%)(0.214m),12.258(30.645%)(0.242m),184.457,786.590
695,1,11.9448,8.1149,0.138,409,1225,0.249,80,0.00,21418,646.44,0,0,11.000(13.750%)(0.000m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),32.000(32.000%)(1.286m),19.137(23.921%)(0.000m),11.000(27.500%)(0.107m),13.454(33.634%)(0.370m),47.652,553.312
696,1,11.1092,8.1727,0.104,334,1016,0.249,75,0.00,21452,470.43,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),18.089(22.611%)(0.000m),27.000(67.500%)(1.821m),12.694(31.735%)(0.289m),0.000,586.992
697,1,5.0913,7.9620,0.095,210,615,0.248,55,0.00,21473,351.20,0,0,46.000(57.500%)(2.786m),72.000(72.000%)(5.571m),74.965(74.965%)(5.889m),26.093(26.093%)(0.653m),12.621(15.776%)(0.000m),40.000(100.000%)(3.214m),9.847(24.617%)(0.000m),1013.915,1031.096
698,1,8.3784,7.9312,0.128,352,1055,0.248,75,0.00,21509,529.66,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),16.574(20.718%)(0.000m),26.000(65.000%)(1.714m),11.615(29.037%)(0.173m),0.000,546.364
699,1,5.9606,7.9746,0.148,273,762,0.247,60,0.00,21537,469.32,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),20.693(20.693%)(0.074m),13.605(13.605%)(0.000m),9.649(12.062%)(0.000m),40.000(100.000%)(3.214m),12.368(30.920%)(0.254m),167.061,862.890
700,1,9.3212,7.9304,0.129,387,1194,0.247,80,0.00,21576,463.00,0,0,19.000(23.750%)(0.000m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),32.000(32.000%)(1.286m),20.377(25.472%)(0.040m),10.000(25.000%)(0.000m),14.334(35.836%)(0.464m),56.269,625.657
701,1,7.6335,7.8735,0.140,443,1325,0.246,80,0.00,21621,673.90,0,0,16.453(20.566%)(0.000m),35.414(35.414%)(1.652m),62.000(62.000%)(4.500m),39.000(39.000%)(2.036m),19.000(23.750%)(0.000m),11.529(28.821%)(0.164m),14.000(35.000%)(0.429m),174.840,753.058
702,1,1.1207,7.7265,0.139,497,1503,0.246,85,0.00,21671,730.29,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.663(27.079%)(0.178m),13.000(32.500%)(0.321m),15.254(38.136%)(0.563m),0.000,597.385
703,1,10.8090,7.8459,0.116,394,1174,0.245,75,0.00,21711,527.65,0,0,19.825(24.781%)(0.000m),37.000(37.000%)(1.821m),50.000(50.000%)(3.214m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.938(34.846%)(0.422m),11.000(27.500%)(0.107m),160.945,631.079
704,1,11.0085,7.9446,0.119,241,682,0.245,60,0.00,21736,401.45,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),93.152(93.152%)(7.838m),51.391(64.239%)(3.363m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,521.334
705,1,14.0708,8.0563,0.113,467,1434,0.244,85,0.00,21783,706.38,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),19.539(24.424%)(0.000m),26.000(65.000%)(1.714m),13.734(34.334%)(0.400m),0.000,648.670
706,1,11.8642,8.1026,0.119,298,859,0.244,65,0.00,21813,434.23,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),21.100(21.100%)(0.118m),11.372(14.214%)(0.000m),29.000(72.500%)(2.036m),9.813(24.531%)(0.000m),197.332,660.705
707,1,8.5121,8.0429,0.111,257,764,0.243,65,0.00,21839,411.15,0,0,30.000(37.500%)(1.071m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),21.682(21.682%)(0.180m),11.543(14.429%)(0.000m),28.000(70.000%)(1.929m),9.838(24.594%)(0.000m),368.682,837.628
708,1,9.7448,8.1375,0.110,383,1158,0.243,75,0.00,21878,511.17,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),46.000(46.000%)(2.786m),33.000(33.000%)(1.393m),20.864(26.081%)(0.093m),12.000(30.000%)(0.214m),14.683(36.708%)(0.502m),87.662,623.814
709,1,11.0857,8.0933,0.144,379,1132,0.242,75,0.00,21916,520.30,0,0,19.868(24.835%)(0.000m),38.000(38.000%)(1.929m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.969(34.922%)(0.425m),22.000(55.000%)(1.286m),199.725,643.581
710,1,9.0358,8.1277,0.119,227,675,0.242,60,0.00,21939,323.80,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),43.574(43.574%)(2.526m),19.470(19.470%)(0.000m),11.100(13.876%)(0.000m),40.000(100.000%)(3.214m),10.189(25.472%)(0.020m),92.402,584.483
711,1,7.4326,8.0851,0.102,344,1036,0.241,75,0.00,21974,498.61,0,0,16.812(21.015%)(0.000m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),56.000(56.000%)(3.857m),29.000(36.250%)(0.964m),11.798(29.495%)(0.193m),20.000(50.000%)(1.071m),0.000,684.551
712,1,6.7867,8.0525,0.133,218,661,0.241,60,0.00,21996,319.71,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),44.165(44.165%)(2.589m),19.224(19.224%)(0.000m),10.844(13.555%)(0.000m),32.000(80.000%)(2.357m),9.831(24.578%)(0.000m),168.634,615.377
713,1,9.1293,8.1281,0.114,265,790,0.240,65,0.00,22023,312.28,0,0,30.000(37.500%)(1.071m),39.000(39.000%)(2.036m),51.000(51.000%)(3.321m),28.935(28.935%)(0.957m),13.242(16.552%)(0.000m),31.000(77.500%)(2.250m),9.683(24.208%)(0.000m),343.924,640.832
714,1,4.5784,8.0415,0.113,498,1507,0.240,85,0.00,22073,722.49,0,0,18.000(22.500%)(0.000m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),17.637(22.047%)(0.000m),13.000(32.500%)(0.321m),12.370(30.926%)(0.254m),0.000,597.368
715,1,9.3486,8.0924,0.144,248,714,0.239,60,0.00,22098,360.59,0,0,30.000(37.500%)(1.071m),42.000(42.000%)(2.357m),26.921(26.921%)(0.742m),15.674(15.674%)(0.000m),10.225(12.781%)(0.000m),40.000(100.000%)(3.214m),11.278(28.195%)(0.137m),284.176,660.434
716,1,8.0300,8.0990,0.125,249,734,0.239,60,0.00,22123,360.80,0,0,29.000(36.250%)(0.964m),36.000(36.000%)(1.714m),48.000(48.000%)(3.000m),21.005(21.005%)(0.108m),11.455(14.319%)(0.000m),30.000(75.000%)(2.143m),10.008(25.020%)(0.001m),239.695,674.336
717,1,10.1202,8.2199,0.127,360,1072,0.238,75,0.00,22159,602.78,0,0,25.000(31.250%)(0.536m),35.000(35.000%)(1.607m),45.000(45.000%)(2.679m),25.000(25.000%)(0.536m),15.761(19.701%)(0.000m),28.000(70.000%)(1.929m),11.037(27.594%)(0.111m),0.000,581.455
718,1,3.8102,8.1162,0.112,358,1096,0.238,75,0.00,22195,483.45,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),55.000(55.000%)(3.750m),34.594(34.594%)(1.564m),16.054(20.068%)(0.000m),10.000(25.000%)(0.000m),11.250(28.125%)(0.134m),158.060,638.832
719,1,8.9707,8.1573,0.120,324,1002,0.238,70,0.00,22228,496.36,0,0,16.213(20.266%)(0.000m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),11.359(28.397%)(0.146m),28.000(70.000%)(1.929m),0.000,652.447
720,1,9.9431,8.3596,0.111,465,1432,0.237,85,0.00,22275,632.36,0,0,20.000(25.000%)(0.000m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.735(25.919%)(0.079m),14.000(35.000%)(0.429m),14.593(36.482%)(0.492m),0.000,592.801
721,1,9.7205,8.3207,0.122,264,792,0.237,65,0.00,22302,362.13,0,0,13.130(16.413%)(0.000m),28.549(28.549%)(0.916m),100.000(100.000%)(8.571m),56.000(56.000%)(3.857m),31.000(38.750%)(1.179m),9.728(24.320%)(0.000m),27.000(67.500%)(1.821m),677.419,929.323
722,1,10.2653,8.3921,0.126,391,1192,0.236,80,0.00,22342,507.12,0,0,12.000(15.000%)(0.000m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),20.387(25.484%)(0.041m),11.000(27.500%)(0.107m),14.341(35.853%)(0.465m),35.522,581.434
723,1,9.6890,8.5132,0.119,372,1108,0.236,75,0.00,22380,478.61,0,0,26.000(32.500%)(0.643m),18.000(18.000%)(0.000m),26.000(26.000%)(0.643m),41.184(41.184%)(2.270m),19.384(24.230%)(0.000m),25.000(62.500%)(1.607m),13.622(34.055%)(0.388m),127.859,659.252
