episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
89,1,6.2200,-2.6425,0.334,353,917,0.838,45,0.00,1927,1286.27,0,0,19.883(24.854%)(0.000m),40.739(40.739%)(2.222m),77.000(77.000%)(6.107m),17.000(17.000%)(0.000m),11.000(13.750%)(0.000m),14.042(35.106%)(0.433m),11.000(27.500%)(0.107m),1295.944,1760.573
90,1,-5.8862,-2.7004,0.284,378,931,0.837,45,0.00,1965,1477.20,0,0,33.000(41.250%)(1.393m),32.000(32.000%)(1.286m),16.536(16.536%)(0.000m),11.541(11.541%)(0.000m),8.587(10.734%)(0.000m),26.586(66.464%)(1.777m),12.220(30.550%)(0.238m),624.714,1704.833
91,1,-2.8345,-2.6832,0.306,252,659,0.835,35,0.00,1991,925.78,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),46.044(57.555%)(2.790m),24.735(61.837%)(1.579m),40.000(100.000%)(3.214m),0.000,459.432
92,1,-4.4756,-2.7211,0.327,118,281,0.833,20,0.00,2003,434.09,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.132(26.132%)(0.657m),15.582(15.582%)(0.000m),10.320(12.901%)(0.000m),40.000(100.000%)(3.214m),11.667(29.168%)(0.179m),None,None
93,1,-1.1992,-2.6873,0.298,158,384,0.832,25,0.00,2019,622.13,0,0,9.222(11.528%)(0.000m),13.171(13.171%)(0.000m),20.379(20.379%)(0.041m),52.986(52.986%)(3.534m),64.678(80.848%)(4.787m),11.523(28.807%)(0.163m),40.000(100.000%)(3.214m),None,None
94,1,-2.8763,-2.6284,0.311,261,639,0.830,35,0.00,2046,1009.02,0,0,11.767(14.709%)(0.000m),21.577(21.577%)(0.169m),54.085(54.085%)(3.652m),86.000(86.000%)(7.071m),55.657(69.571%)(3.820m),10.281(25.702%)(0.030m),40.000(100.000%)(3.214m),3578.942,4495.735
95,1,0.8957,-2.5647,0.319,450,1093,0.828,50,0.00,2091,1676.91,0,0,14.000(17.500%)(0.000m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),73.000(73.000%)(5.679m),41.425(51.781%)(2.296m),40.000(100.000%)(3.214m),30.076(75.189%)(2.151m),222.253,1992.384
96,1,-2.4235,-2.5736,0.324,141,359,0.827,25,0.00,2106,516.64,0,0,11.587(14.483%)(0.000m),21.002(21.002%)(0.107m),51.114(51.114%)(3.334m),94.000(94.000%)(7.929m),77.067(96.334%)(6.114m),10.249(25.623%)(0.027m),40.000(100.000%)(3.214m),None,None
97,1,-2.1323,-2.5272,0.321,156,390,0.825,25,0.00,2122,561.77,0,0,77.786(97.233%)(6.191m),95.000(95.000%)(8.036m),37.524(37.524%)(1.878m),17.980(17.980%)(0.000m),10.569(13.212%)(0.000m),40.000(100.000%)(3.214m),10.065(25.162%)(0.007m),None,None
98,1,1.7482,-2.4633,0.317,241,594,0.823,35,0.00,2147,897.54,0,0,65.960(82.450%)(4.924m),85.000(85.000%)(6.964m),82.644(82.644%)(6.712m),25.741(25.741%)(0.615m),12.451(15.564%)(0.000m),40.000(100.000%)(3.214m),9.714(24.286%)(0.000m),2194.675,2709.574
99,1,1.5596,-2.4291,0.350,222,570,0.822,35,0.00,2170,897.47,0,0,53.000(66.250%)(3.536m),59.000(59.000%)(4.179m),37.120(37.120%)(1.834m),18.523(18.523%)(0.000m),11.100(13.875%)(0.000m),40.000(100.000%)(3.214m),10.832(27.080%)(0.089m),1319.604,1843.072
100,1,-3.0939,-2.4165,0.304,113,285,0.820,20,0.00,2182,440.51,0,0,10.982(13.727%)(0.000m),18.501(18.501%)(0.000m),37.815(37.815%)(1.909m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.586(26.465%)(0.063m),40.000(100.000%)(3.214m),None,None
101,1,-2.6917,-2.3927,0.360,118,289,0.819,20,0.00,2194,440.99,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),46.507(46.507%)(2.840m),20.243(20.243%)(0.026m),11.419(14.273%)(0.000m),40.000(100.000%)(3.214m),10.353(25.882%)(0.038m),None,None
102,1,-2.2681,-2.4057,0.290,134,331,0.817,20,0.00,2208,509.54,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),58.876(58.876%)(4.165m),22.227(22.227%)(0.239m),11.687(14.608%)(0.000m),40.000(100.000%)(3.214m),9.836(24.591%)(0.000m),None,None
103,1,0.3671,-2.3377,0.303,273,687,0.815,35,0.00,2236,1028.94,0,0,11.512(14.390%)(0.000m),20.867(20.867%)(0.093m),50.786(50.786%)(3.298m),52.000(52.000%)(3.429m),46.000(57.500%)(2.786m),10.183(25.458%)(0.020m),40.000(100.000%)(3.214m),1811.847,2728.568
104,1,-0.7705,-2.2851,0.283,387,958,0.814,45,0.00,2275,1433.61,0,0,22.237(27.797%)(0.240m),44.835(44.835%)(2.661m),37.000(37.000%)(1.821m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),15.767(39.417%)(0.618m),38.304(95.761%)(3.033m),2002.556,3700.240
105,1,-5.3360,-2.3907,0.283,311,783,0.812,40,0.00,2307,1133.04,0,0,40.000(50.000%)(2.143m),45.000(45.000%)(2.679m),57.000(57.000%)(3.964m),25.885(25.885%)(0.630m),12.520(15.650%)(0.000m),40.000(100.000%)(3.214m),9.768(24.421%)(0.000m),1266.449,1836.551
106,1,-5.7315,-2.3923,0.289,253,621,0.810,35,0.00,2333,958.47,0,0,44.799(55.998%)(2.657m),70.000(70.000%)(5.357m),37.118(37.118%)(1.834m),18.160(18.160%)(0.000m),10.779(13.474%)(0.000m),32.533(81.333%)(2.414m),10.391(25.978%)(0.042m),2490.108,3268.661
107,1,-3.7410,-2.3395,0.282,179,437,0.809,25,0.00,2351,679.11,0,0,12.568(15.711%)(0.000m),25.597(25.597%)(0.600m),68.025(68.025%)(5.146m),95.000(95.000%)(8.036m),77.067(96.334%)(6.114m),9.932(24.830%)(0.000m),40.000(100.000%)(3.214m),None,None
108,1,-4.2818,-2.3676,0.231,137,337,0.807,25,0.00,2365,519.29,0,0,12.401(15.501%)(0.000m),24.543(24.543%)(0.487m),65.139(65.139%)(4.836m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.051(25.128%)(0.005m),40.000(100.000%)(3.214m),None,None
109,1,-0.3299,-2.3123,0.299,383,994,0.806,45,0.00,2404,1421.07,0,0,28.910(36.137%)(0.955m),59.833(59.833%)(4.268m),90.000(90.000%)(7.500m),65.000(65.000%)(4.821m),17.000(21.250%)(0.000m),20.648(51.620%)(1.141m),10.000(25.000%)(0.000m),1896.089,2806.121
110,1,-4.8529,-2.3456,0.466,93,224,0.804,15,0.00,2414,325.36,0,0,11.224(14.030%)(0.000m),19.686(19.686%)(0.000m),44.058(44.058%)(2.578m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.302(25.755%)(0.032m),40.000(100.000%)(3.214m),None,None
111,1,-5.8614,-2.4296,0.303,272,665,0.802,35,0.00,2442,1006.50,0,0,9.176(11.469%)(0.000m),13.104(13.104%)(0.000m),20.276(20.276%)(0.030m),52.718(52.718%)(3.505m),34.492(43.115%)(1.553m),11.465(28.661%)(0.157m),24.825(62.062%)(1.588m),2208.893,3622.272
112,1,-3.5359,-2.4500,0.290,282,720,0.801,35,0.00,2471,966.99,0,0,9.312(11.640%)(0.000m),13.129(13.129%)(0.000m),19.969(19.969%)(0.000m),35.384(35.384%)(1.648m),17.038(21.297%)(0.000m),11.935(29.837%)(0.207m),12.014(30.035%)(0.216m),843.217,983.257
113,1,2.3101,-2.2639,0.289,263,691,0.799,40,0.00,2498,972.87,0,0,11.434(14.293%)(0.000m),21.477(21.477%)(0.158m),57.488(57.488%)(4.017m),57.000(57.000%)(3.964m),37.000(46.250%)(1.821m),9.745(24.362%)(0.000m),40.000(100.000%)(3.214m),1423.683,2153.884
114,1,2.3014,-2.2085,0.310,339,845,0.798,40,0.00,2532,1259.42,0,0,37.000(46.250%)(1.821m),53.000(53.000%)(3.536m),35.317(35.317%)(1.641m),17.958(17.958%)(0.000m),10.862(13.577%)(0.000m),40.000(100.000%)(3.214m),10.730(26.824%)(0.078m),1686.017,3479.250
115,1,-3.1499,-2.2219,0.308,303,748,0.796,40,0.00,2563,1397.08,0,0,9.477(11.846%)(0.000m),14.002(14.002%)(0.000m),22.725(22.725%)(0.292m),56.000(56.000%)(3.857m),49.408(61.760%)(3.151m),11.120(27.801%)(0.120m),35.941(89.852%)(2.779m),1538.155,2230.810
116,1,1.4889,-2.1064,0.290,356,929,0.794,45,0.00,2599,1526.07,0,0,20.135(25.169%)(0.014m),41.218(41.218%)(2.273m),61.000(61.000%)(4.393m),45.000(45.000%)(2.679m),12.000(15.000%)(0.000m),14.242(35.605%)(0.454m),10.000(25.000%)(0.000m),771.010,1088.617
117,1,-1.2251,-2.0485,0.298,127,311,0.793,20,0.00,2612,993.03,0,0,11.228(14.035%)(0.000m),20.352(20.352%)(0.038m),49.531(49.531%)(3.164m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.932(24.829%)(0.000m),40.000(100.000%)(3.214m),None,None
118,1,4.2100,-1.9101,0.268,238,625,0.791,35,0.00,2636,1423.44,0,0,65.631(82.039%)(4.889m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),61.595(76.994%)(4.457m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1162.043
119,1,-4.0164,-1.9430,0.319,392,961,0.790,45,0.00,2676,6621.38,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),55.519(55.519%)(3.806m),21.626(21.626%)(0.174m),11.655(14.569%)(0.000m),40.000(100.000%)(3.214m),10.057(25.143%)(0.006m),2750.494,3690.924
120,1,-1.6620,-1.9077,0.238,158,395,0.788,25,0.00,2692,1538.13,0,0,59.080(73.849%)(4.187m),94.378(94.378%)(7.969m),24.050(24.050%)(0.434m),14.341(14.341%)(0.000m),9.498(11.873%)(0.000m),40.000(100.000%)(3.214m),10.738(26.844%)(0.079m),None,None
121,1,-0.9381,-1.9163,0.257,198,520,0.786,30,0.00,2712,1628.41,0,0,52.000(65.000%)(3.429m),53.000(53.000%)(3.536m),45.279(45.279%)(2.708m),19.708(19.708%)(0.000m),11.117(13.896%)(0.000m),40.000(100.000%)(3.214m),10.079(25.198%)(0.008m),1090.626,1780.075
122,1,-0.8446,-1.8458,0.286,311,775,0.785,40,0.00,2744,1196.14,0,0,41.000(51.250%)(2.250m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),26.228(26.228%)(0.667m),12.686(15.858%)(0.000m),40.000(100.000%)(3.214m),9.898(24.745%)(0.000m),1144.533,1771.967
123,1,-1.2166,-1.7902,0.255,269,694,0.783,35,0.00,2771,1002.18,0,0,11.441(14.301%)(0.000m),20.979(20.979%)(0.105m),52.711(52.711%)(3.505m),55.000(55.000%)(3.750m),42.000(52.500%)(2.357m),9.996(24.989%)(0.000m),40.000(100.000%)(3.214m),None,None
124,1,1.1118,-1.7329,0.298,184,458,0.782,30,0.00,2790,690.97,0,0,69.080(86.350%)(5.259m),82.000(82.000%)(6.643m),25.447(25.447%)(0.584m),15.174(15.174%)(0.000m),10.050(12.562%)(0.000m),40.000(100.000%)(3.214m),11.362(28.404%)(0.146m),2315.818,2635.563
125,1,-4.2566,-1.7403,0.293,393,1001,0.780,45,0.00,2830,1307.09,0,0,11.811(14.764%)(0.000m),22.184(22.184%)(0.234m),38.000(38.000%)(1.929m),29.676(29.676%)(1.037m),13.848(17.310%)(0.000m),10.066(25.164%)(0.007m),9.712(24.281%)(0.000m),309.272,716.908
126,1,-5.5822,-1.8216,0.304,365,906,0.779,45,0.00,2867,1338.68,0,0,9.690(12.112%)(0.000m),14.118(14.118%)(0.000m),22.459(22.459%)(0.263m),29.000(29.000%)(0.964m),21.833(27.291%)(0.196m),11.657(29.143%)(0.178m),15.493(38.732%)(0.589m),408.580,1037.879
127,1,0.2950,-1.6867,0.319,161,426,0.777,25,0.00,2884,593.20,0,0,12.557(15.696%)(0.000m),26.355(26.355%)(0.681m),100.000(100.000%)(8.571m),91.000(91.000%)(7.607m),67.000(83.750%)(5.036m),9.672(24.180%)(0.000m),40.000(100.000%)(3.214m),None,None
128,1,-6.2665,-1.8136,0.339,272,654,0.775,35,0.00,2912,1012.25,0,0,10.275(12.843%)(0.000m),15.289(15.289%)(0.000m),25.076(25.076%)(0.544m),79.000(79.000%)(6.321m),49.845(62.306%)(3.198m),11.907(29.768%)(0.204m),36.274(90.684%)(2.815m),3217.969,4521.110
129,1,-3.0835,-1.8198,0.337,100,249,0.774,20,0.00,2922,362.42,0,0,9.570(11.963%)(0.000m),14.450(14.450%)(0.000m),24.233(24.233%)(0.453m),95.094(95.094%)(8.046m),76.230(95.288%)(6.025m),10.819(27.048%)(0.088m),40.000(100.000%)(3.214m),None,None
130,1,-0.5836,-1.7739,0.317,258,674,0.772,35,0.00,2948,1599.82,0,0,34.109(42.637%)(1.512m),70.543(70.543%)(5.415m),97.000(97.000%)(8.250m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),24.450(61.124%)(1.548m),40.000(100.000%)(3.214m),2524.741,3329.689
131,1,2.5209,-1.7214,0.340,294,747,0.771,40,0.00,2978,1160.53,0,0,11.898(14.873%)(0.000m),23.229(23.229%)(0.346m),67.000(67.000%)(5.036m),55.000(55.000%)(3.750m),42.000(52.500%)(2.357m),9.766(24.416%)(0.000m),40.000(100.000%)(3.214m),1264.641,2658.703
132,1,-1.2539,-1.6546,0.327,236,594,0.769,35,0.00,3002,884.66,0,0,9.749(12.186%)(0.000m),15.179(15.179%)(0.000m),26.753(26.753%)(0.724m),74.000(74.000%)(5.786m),60.000(75.000%)(4.286m),10.491(26.228%)(0.053m),40.000(100.000%)(3.214m),None,None
133,1,-3.0010,-1.6406,0.314,244,598,0.768,35,0.00,3027,962.29,0,0,53.263(66.579%)(3.564m),73.000(73.000%)(5.679m),32.449(32.449%)(1.334m),16.797(16.797%)(0.000m),10.252(12.816%)(0.000m),39.210(98.024%)(3.130m),10.252(25.631%)(0.027m),2973.591,4363.060
134,1,-5.5472,-1.6955,0.298,202,508,0.766,30,0.00,3048,803.21,0,0,11.814(14.767%)(0.000m),21.921(21.921%)(0.206m),56.573(56.573%)(3.919m),69.793(69.793%)(5.335m),37.936(47.420%)(1.922m),10.194(25.485%)(0.021m),27.454(68.635%)(1.870m),1866.452,2090.446
135,1,-2.5138,-1.7005,0.437,145,359,0.765,25,0.00,3063,552.89,0,0,11.269(14.086%)(0.000m),20.426(20.426%)(0.046m),49.711(49.711%)(3.183m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.968(24.919%)(0.000m),40.000(100.000%)(3.214m),None,None
136,1,2.5267,-1.6645,0.333,463,1155,0.763,50,0.00,3110,1754.63,0,0,23.275(29.094%)(0.351m),48.470(48.470%)(3.050m),98.000(98.000%)(8.357m),69.000(69.000%)(5.250m),12.000(15.000%)(0.000m),16.507(41.266%)(0.697m),11.000(27.500%)(0.107m),None,None
137,1,2.6378,-1.6705,0.320,230,572,0.762,35,0.00,3133,917.53,0,0,11.530(14.413%)(0.000m),20.900(20.900%)(0.096m),50.817(50.817%)(3.302m),73.000(73.000%)(5.679m),67.566(84.458%)(5.096m),10.199(25.498%)(0.021m),40.000(100.000%)(3.214m),2338.085,3163.916
138,1,-3.6356,-1.6581,0.328,62,158,0.760,15,0.00,3140,231.22,0,0,9.024(11.280%)(0.000m),12.566(12.566%)(0.000m),18.806(18.806%)(0.000m),43.206(43.206%)(2.486m),77.067(96.334%)(6.114m),11.868(29.670%)(0.200m),40.000(100.000%)(3.214m),None,None
139,1,-0.8284,-1.7991,0.320,286,717,0.759,40,0.00,3169,1086.35,0,0,13.120(16.399%)(0.000m),28.955(28.955%)(0.959m),81.162(81.162%)(6.553m),68.000(68.000%)(5.143m),49.000(61.250%)(3.107m),9.720(24.301%)(0.000m),40.000(100.000%)(3.214m),1985.669,3191.808
140,1,-4.5986,-1.7733,0.317,337,842,0.757,40,0.00,3203,1276.91,0,0,27.572(34.465%)(0.811m),53.400(53.400%)(3.579m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),30.000(37.500%)(1.071m),19.705(49.263%)(1.040m),40.000(100.000%)(3.214m),0.000,2123.360
141,1,-1.2789,-1.7422,0.325,535,1320,0.756,55,0.00,3257,1939.81,0,0,11.000(13.750%)(0.000m),62.000(62.000%)(4.500m),68.000(68.000%)(5.143m),36.875(36.875%)(1.808m),17.542(21.928%)(0.000m),12.000(30.000%)(0.214m),12.377(30.943%)(0.255m),1786.133,2647.414
142,1,3.2402,-1.5879,0.279,241,593,0.754,35,0.00,3282,1080.29,0,0,9.410(11.762%)(0.000m),14.103(14.103%)(0.000m),23.386(23.386%)(0.363m),75.000(75.000%)(5.893m),67.466(84.332%)(5.086m),10.770(26.926%)(0.083m),40.000(100.000%)(3.214m),1875.195,3443.678
143,1,-1.9405,-1.6027,0.359,327,879,0.753,45,0.00,3315,1270.69,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),69.000(69.000%)(5.250m),56.227(56.227%)(3.881m),27.064(33.830%)(0.757m),11.000(27.500%)(0.107m),19.235(48.088%)(0.989m),392.821,1050.817
144,1,-5.9258,-1.6637,0.330,221,536,0.751,30,0.00,3338,880.02,0,0,44.749(55.936%)(2.652m),82.411(82.411%)(6.687m),25.387(25.387%)(0.577m),14.962(14.962%)(0.000m),9.835(12.294%)(0.000m),32.645(81.614%)(2.426m),10.983(27.457%)(0.105m),3681.223,4603.727
145,1,0.9287,-1.6631,0.311,175,440,0.750,25,0.00,3356,676.24,0,0,11.744(14.680%)(0.000m),21.288(21.288%)(0.138m),51.809(51.809%)(3.408m),96.000(96.000%)(8.143m),73.753(92.191%)(5.759m),10.388(25.971%)(0.042m),40.000(100.000%)(3.214m),None,None
146,1,-0.9231,-1.6331,0.323,174,430,0.748,25,0.00,3374,665.28,0,0,11.025(13.781%)(0.000m),19.136(19.136%)(0.000m),41.785(41.785%)(2.334m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.244(25.610%)(0.026m),40.000(100.000%)(3.214m),None,None
147,1,-1.7436,-1.6253,0.452,220,588,0.747,35,0.00,3396,847.85,0,0,11.690(14.613%)(0.000m),21.190(21.190%)(0.127m),51.570(51.570%)(3.383m),71.000(71.000%)(5.464m),44.000(55.000%)(2.571m),10.340(25.851%)(0.036m),36.009(90.022%)(2.787m),1038.680,1480.066
148,1,-2.1722,-1.7037,0.299,115,289,0.745,20,0.00,3408,453.30,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),39.616(39.616%)(2.102m),18.569(18.569%)(0.000m),10.808(13.510%)(0.000m),40.000(100.000%)(3.214m),10.167(25.416%)(0.018m),None,None
149,1,4.0596,-1.6537,0.341,279,687,0.744,35,0.00,3436,1146.01,0,0,10.786(13.483%)(0.000m),17.514(17.514%)(0.000m),33.263(33.263%)(1.421m),64.000(64.000%)(4.714m),59.000(73.750%)(4.179m),10.919(27.297%)(0.098m),40.000(100.000%)(3.214m),1576.103,3036.061
150,1,-4.3852,-1.6795,0.329,233,582,0.742,35,0.00,3460,951.22,0,0,10.288(12.860%)(0.000m),16.420(16.420%)(0.000m),30.207(30.207%)(1.094m),80.000(80.000%)(6.429m),43.308(54.135%)(2.497m),10.673(26.682%)(0.072m),31.414(78.534%)(2.294m),2018.482,3689.596
151,1,-2.5145,-1.6760,0.405,142,372,0.741,25,0.00,3475,543.19,0,0,10.540(13.176%)(0.000m),17.589(17.589%)(0.000m),35.249(35.249%)(1.634m),86.000(86.000%)(7.071m),76.000(95.000%)(6.000m),10.286(25.715%)(0.031m),40.000(100.000%)(3.214m),None,None
152,1,-3.2810,-1.6962,0.373,519,1303,0.739,55,0.00,3527,1986.17,0,0,29.000(36.250%)(0.964m),48.000(48.000%)(3.000m),54.000(54.000%)(3.643m),36.775(36.775%)(1.797m),17.802(22.252%)(0.000m),11.000(27.500%)(0.107m),12.568(31.419%)(0.275m),760.066,2096.554
153,1,1.3046,-1.6775,0.337,310,801,0.738,40,0.00,3558,1232.77,0,0,32.000(40.000%)(1.286m),46.000(46.000%)(2.786m),34.406(34.406%)(1.543m),17.810(17.810%)(0.000m),10.871(13.589%)(0.000m),40.000(100.000%)(3.214m),10.871(27.177%)(0.093m),1711.626,2725.587
154,1,-6.8506,-1.7991,0.283,262,644,0.736,35,0.00,3585,1027.10,0,0,30.671(38.339%)(1.143m),63.443(63.443%)(4.655m),50.755(50.755%)(3.295m),20.855(20.855%)(0.092m),11.505(14.382%)(0.000m),21.947(54.867%)(1.280m),10.177(25.443%)(0.019m),1852.259,3076.194
155,1,2.7006,-1.6383,0.303,322,786,0.735,40,0.00,3618,1353.19,0,0,8.963(11.203%)(0.000m),12.801(12.801%)(0.000m),19.806(19.806%)(0.000m),51.496(51.496%)(3.375m),50.000(62.500%)(3.214m),11.199(27.997%)(0.128m),40.000(100.000%)(3.214m),1065.518,3361.782
156,1,1.4202,-1.4953,0.274,378,978,0.733,45,0.00,3656,1491.34,0,0,11.470(14.337%)(0.000m),21.282(21.282%)(0.137m),55.335(55.335%)(3.786m),53.000(53.000%)(3.536m),26.000(32.500%)(0.643m),9.897(24.743%)(0.000m),22.000(55.000%)(1.286m),1191.356,1886.053
157,1,-0.1612,-1.4237,0.254,221,564,0.732,30,0.00,3679,918.55,0,0,11.351(14.189%)(0.000m),20.814(20.814%)(0.087m),52.297(52.297%)(3.460m),72.000(72.000%)(5.571m),60.000(75.000%)(4.286m),9.917(24.793%)(0.000m),40.000(100.000%)(3.214m),2084.183,3078.787
158,1,-3.5227,-1.4085,0.285,82,206,0.730,15,0.00,3688,320.27,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),35.117(35.117%)(1.620m),17.524(17.524%)(0.000m),10.501(13.127%)(0.000m),40.000(100.000%)(3.214m),10.248(25.619%)(0.027m),None,None
159,1,-2.0309,-1.4426,0.291,304,754,0.729,40,0.00,3719,1253.17,0,0,10.157(12.696%)(0.000m),15.816(15.816%)(0.000m),27.875(27.875%)(0.844m),49.000(49.000%)(3.107m),46.437(58.046%)(2.833m),10.931(27.328%)(0.100m),33.889(84.722%)(2.560m),1286.773,2195.201
160,1,-1.1653,-1.3688,0.295,192,476,0.727,30,0.00,3739,763.23,0,0,12.724(15.905%)(0.000m),26.954(26.954%)(0.745m),67.557(67.557%)(5.095m),89.000(89.000%)(7.393m),60.694(75.867%)(4.360m),9.675(24.188%)(0.000m),40.000(100.000%)(3.214m),3691.184,4312.717
161,1,-0.2188,-1.2560,0.333,378,933,0.726,45,0.00,3777,1667.06,0,0,49.740(62.175%)(3.186m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),21.963(27.454%)(0.210m),40.000(100.000%)(3.214m),15.592(38.979%)(0.599m),0.000,513.056
162,1,-3.9207,-1.2636,0.365,137,328,0.724,20,0.00,3791,1957.99,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),89.342(89.342%)(7.429m),26.074(26.074%)(0.651m),12.612(15.765%)(0.000m),40.000(100.000%)(3.214m),9.840(24.600%)(0.000m),None,None
163,1,-3.2255,-1.3744,0.277,168,429,0.723,25,0.00,3808,1483.89,0,0,9.567(11.958%)(0.000m),14.235(14.235%)(0.000m),23.348(23.348%)(0.359m),80.047(80.047%)(6.434m),51.633(64.541%)(3.389m),11.087(27.717%)(0.116m),37.505(93.762%)(2.947m),2077.532,3543.168
164,1,-5.0375,-1.5211,0.313,281,697,0.722,35,0.00,3837,2734.12,0,0,12.473(15.592%)(0.000m),25.788(25.788%)(0.620m),69.744(69.744%)(5.330m),30.739(30.739%)(1.151m),14.459(18.074%)(0.000m),9.732(24.330%)(0.000m),10.162(25.406%)(0.017m),2088.075,2901.486
165,1,-1.1791,-1.4817,0.333,140,355,0.720,25,0.00,3851,698.31,0,0,12.600(15.750%)(0.000m),26.032(26.032%)(0.646m),65.392(65.392%)(4.863m),94.000(94.000%)(7.929m),76.230(95.288%)(6.025m),9.830(24.576%)(0.000m),40.000(100.000%)(3.214m),None,None
166,1,-2.6930,-1.5654,0.271,105,273,0.719,20,0.00,3862,512.27,0,0,10.176(12.720%)(0.000m),15.365(15.365%)(0.000m),25.767(25.767%)(0.618m),99.000(99.000%)(8.464m),76.230(95.288%)(6.025m),11.504(28.761%)(0.161m),40.000(100.000%)(3.214m),None,None
167,1,2.7774,-1.4853,0.264,235,593,0.717,35,0.00,3886,1115.50,0,0,10.756(13.445%)(0.000m),17.622(17.622%)(0.000m),34.043(34.043%)(1.505m),65.000(65.000%)(4.821m),56.000(70.000%)(3.857m),10.756(26.891%)(0.081m),40.000(100.000%)(3.214m),1699.278,2861.080
168,1,-4.5169,-1.6598,0.289,335,835,0.716,40,0.00,3920,1935.81,0,0,45.053(56.316%)(2.684m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.753(80.941%)(4.795m),32.637(81.593%)(2.425m),40.000(100.000%)(3.214m),0.000,1906.451
169,1,-2.0599,-1.6207,0.275,141,366,0.714,25,0.00,3935,619.01,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),88.460(88.460%)(7.335m),26.268(26.268%)(0.672m),12.510(15.638%)(0.000m),40.000(100.000%)(3.214m),9.636(24.090%)(0.000m),None,None
170,1,-3.4191,-1.6559,0.342,110,268,0.713,20,0.00,3946,452.97,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.730(49.730%)(3.185m),20.433(20.433%)(0.046m),11.273(14.091%)(0.000m),40.000(100.000%)(3.214m),9.971(24.929%)(0.000m),None,None
171,1,4.4532,-1.5480,0.298,337,846,0.712,40,0.00,3980,1478.25,0,0,35.000(43.750%)(1.607m),49.000(49.000%)(3.107m),33.119(33.119%)(1.406m),17.144(17.144%)(0.000m),10.464(13.080%)(0.000m),40.000(100.000%)(3.214m),10.464(26.161%)(0.050m),1393.232,3013.879
172,1,0.8605,-1.5139,0.286,312,772,0.710,40,0.00,4012,1390.52,0,0,12.833(16.041%)(0.000m),27.212(27.212%)(0.773m),72.442(72.442%)(5.619m),66.000(66.000%)(4.929m),49.000(61.250%)(3.107m),9.758(24.395%)(0.000m),40.000(100.000%)(3.214m),2090.156,3361.870
173,1,-3.2217,-1.5540,0.319,119,296,0.709,20,0.00,4024,520.59,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),35.382(35.382%)(1.648m),17.990(17.990%)(0.000m),10.882(13.602%)(0.000m),40.000(100.000%)(3.214m),10.749(26.874%)(0.080m),None,None
174,1,-1.7183,-1.6106,0.361,316,794,0.707,40,0.00,4056,1287.82,0,0,45.000(56.250%)(2.679m),63.000(63.000%)(4.607m),62.341(62.341%)(4.537m),22.205(22.205%)(0.236m),11.675(14.594%)(0.000m),40.000(100.000%)(3.214m),9.826(24.566%)(0.000m),None,None
175,1,-0.7576,-1.5407,0.272,200,506,0.706,30,0.00,4076,841.32,0,0,11.302(14.127%)(0.000m),20.486(20.486%)(0.052m),49.858(49.858%)(3.199m),87.000(87.000%)(7.179m),68.000(85.000%)(5.143m),9.997(24.993%)(0.000m),40.000(100.000%)(3.214m),None,None
