episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1856,1,52.2345,40.5312,0.143,1649,4521,0.050,90,2.91,30000,4692.82,0,0,11.534(14.418%)(0.000m),20.673(20.673%)(0.072m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),21.370(26.712%)(0.147m),10.329(25.823%)(0.035m),15.137(37.843%)(0.550m),77.317,1170.274
1857,1,23.7891,40.2894,0.147,544,1571,0.050,65,2.91,30000,1562.29,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),45.000(45.000%)(2.679m),39.000(39.000%)(2.036m),24.939(31.174%)(0.529m),24.000(60.000%)(1.500m),17.676(44.189%)(0.822m),25.611,958.340
1858,1,42.2980,39.3770,0.150,1503,4199,0.050,90,2.91,30000,4322.42,0,0,15.708(19.635%)(0.000m),33.248(33.248%)(1.419m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),20.115(25.144%)(0.012m),11.047(27.619%)(0.112m),14.152(35.381%)(0.445m),0.000,1370.620
1859,1,22.0374,38.0193,0.140,686,1884,0.050,65,2.90,30000,1979.38,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),23.966(23.966%)(0.425m),12.276(15.345%)(0.000m),25.000(62.500%)(1.607m),10.076(25.191%)(0.008m),231.532,1057.840
1860,1,61.2356,38.4149,0.132,2179,6098,0.050,100,2.96,30000,6109.93,1,1,16.166(20.207%)(0.000m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),31.831(31.831%)(1.268m),14.934(18.668%)(0.000m),11.325(28.313%)(0.142m),10.483(26.209%)(0.052m),81.476,1014.763
1861,1,85.8186,38.7830,0.139,2656,7123,0.050,100,3.01,30000,8186.10,2,1,17.551(21.939%)(0.000m),30.000(30.000%)(1.071m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),21.011(26.263%)(0.108m),12.386(30.965%)(0.256m),14.819(37.047%)(0.516m),110.067,1481.171
1862,1,66.6806,39.7039,0.152,2070,5860,0.050,100,3.06,30000,6285.75,3,1,14.375(17.969%)(0.000m),31.247(31.247%)(1.205m),37.000(37.000%)(1.821m),33.000(33.000%)(1.393m),19.615(24.519%)(0.000m),10.057(25.143%)(0.006m),13.794(34.485%)(0.406m),81.710,985.715
1863,1,17.7889,39.2598,0.138,583,1507,0.050,60,3.06,30000,1655.55,0,0,33.000(41.250%)(1.393m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),43.868(43.868%)(2.557m),20.933(26.167%)(0.100m),24.000(60.000%)(1.500m),14.791(36.977%)(0.513m),0.000,1926.798
1864,1,63.7756,40.3442,0.141,2240,6225,0.050,100,3.11,30000,6301.87,1,1,18.759(23.449%)(0.000m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),20.602(25.753%)(0.065m),13.218(33.044%)(0.345m),14.523(36.308%)(0.485m),102.602,1151.036
1865,1,18.6089,39.7881,0.142,504,1483,0.050,60,3.11,30000,1380.36,0,0,26.000(32.500%)(0.643m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),21.803(27.254%)(0.193m),27.000(67.500%)(1.821m),15.395(38.487%)(0.578m),0.000,721.081
1866,1,34.6703,39.9468,0.140,1212,3431,0.050,85,3.11,30000,3376.02,0,0,20.000(25.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),22.965(28.706%)(0.318m),16.027(40.067%)(0.646m),16.206(40.514%)(0.665m),0.000,1052.450
1867,1,27.6544,39.9725,0.133,809,2427,0.050,80,3.11,30000,2472.01,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.973(28.716%)(0.319m),24.000(60.000%)(1.500m),16.260(40.649%)(0.671m),0.000,683.658
1868,1,16.7851,40.0853,0.127,474,1423,0.050,60,3.10,30000,1404.40,0,0,13.612(17.015%)(0.000m),25.889(25.889%)(0.631m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),11.457(28.642%)(0.156m),17.390(43.475%)(0.792m),0.000,723.588
1869,1,24.0120,40.0382,0.146,934,2833,0.050,85,3.10,30000,2723.83,0,0,18.665(23.332%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),13.107(32.767%)(0.333m),16.818(42.044%)(0.730m),0.000,732.467
1870,1,62.6596,40.6819,0.151,2287,6331,0.050,100,3.16,30000,6485.64,1,1,19.106(23.882%)(0.000m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),19.000(23.750%)(0.000m),13.503(33.756%)(0.375m),13.000(32.500%)(0.321m),52.906,1140.143
1871,1,25.3806,40.4959,0.134,749,2014,0.050,70,3.15,30000,2170.80,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),19.033(23.791%)(0.000m),18.000(45.000%)(0.857m),13.444(33.610%)(0.369m),14.385,1629.173
1872,1,76.4157,41.8609,0.137,2193,6127,0.050,100,3.21,30000,6893.20,1,1,23.171(28.964%)(0.340m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),22.088(27.610%)(0.224m),16.435(41.088%)(0.689m),15.588(38.970%)(0.599m),127.517,1169.702
1873,1,26.2341,41.6951,0.135,741,2155,0.050,75,3.20,30000,2388.49,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),23.428(29.285%)(0.367m),22.000(55.000%)(1.286m),16.547(41.367%)(0.701m),77.613,1199.879
1874,1,28.7001,41.6809,0.136,1229,3608,0.050,90,3.20,30000,3969.08,0,0,11.387(14.234%)(0.000m),20.410(20.410%)(0.044m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.973(28.717%)(0.319m),10.198(25.495%)(0.021m),16.201(40.502%)(0.664m),73.648,973.865
1875,1,15.7565,41.3193,0.147,481,1277,0.050,55,3.20,30000,1398.17,0,0,12.476(15.595%)(0.000m),25.409(25.409%)(0.580m),26.000(26.000%)(0.643m),25.000(25.000%)(0.536m),30.000(37.500%)(1.071m),9.859(24.647%)(0.000m),27.000(67.500%)(1.821m),279.023,1153.659
1876,1,18.3787,41.0407,0.133,1198,3422,0.050,85,3.20,30000,3688.09,0,0,14.630(18.288%)(0.000m),31.809(31.809%)(1.265m),31.000(31.000%)(1.179m),16.829(16.829%)(0.000m),10.455(13.069%)(0.000m),10.239(25.598%)(0.026m),10.714(26.784%)(0.076m),96.147,1165.276
1877,1,8.8513,40.4188,0.109,197,536,0.050,30,3.20,30000,659.66,0,0,66.530(83.163%)(4.985m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),76.230(95.288%)(6.025m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,964.325
1878,1,30.0549,40.3783,0.141,1319,3799,0.050,90,3.19,30000,4007.76,0,0,15.330(19.162%)(0.000m),28.000(28.000%)(0.857m),38.000(38.000%)(1.929m),21.000(21.000%)(0.107m),22.582(28.227%)(0.277m),10.731(26.828%)(0.078m),15.978(39.945%)(0.641m),0.000,1105.117
1879,1,14.7242,40.2023,0.156,522,1417,0.050,60,3.19,30000,1718.20,0,0,13.000(16.250%)(0.000m),34.000(34.000%)(1.500m),40.000(40.000%)(2.143m),39.000(39.000%)(2.036m),21.987(27.483%)(0.213m),10.000(25.000%)(0.000m),15.509(38.773%)(0.590m),166.168,1747.415
1880,1,38.4394,39.7771,0.148,1104,3130,0.050,85,3.19,30000,3522.88,0,0,13.159(16.449%)(0.000m),28.267(28.267%)(0.886m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),9.750(24.374%)(0.000m),17.303(43.258%)(0.782m),62.881,1199.430
1881,1,25.6190,39.5844,0.145,852,2368,0.050,75,3.19,30000,2733.57,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),26.000(65.000%)(1.714m),16.202(40.506%)(0.665m),0.000,1380.538
1882,1,34.5374,38.7337,0.131,1251,3529,0.050,85,3.19,30000,3382.32,0,0,15.824(19.780%)(0.000m),34.039(34.039%)(1.504m),41.000(41.000%)(2.250m),25.555(25.555%)(0.595m),12.547(15.684%)(0.000m),11.088(27.719%)(0.117m),9.915(24.788%)(0.000m),62.918,1377.211
1883,1,24.5566,38.2626,0.141,1040,2942,0.050,80,3.19,30000,3252.58,0,0,11.625(14.532%)(0.000m),21.072(21.072%)(0.115m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),22.262(27.827%)(0.242m),10.283(25.708%)(0.030m),15.758(39.394%)(0.617m),125.462,1103.696
1884,1,53.8404,38.0516,0.151,2163,6065,0.050,100,3.24,30000,7110.47,1,1,16.769(20.961%)(0.000m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),33.000(33.000%)(1.393m),21.000(26.250%)(0.107m),11.757(29.393%)(0.188m),15.620(39.051%)(0.602m),54.205,985.316
1885,1,28.0143,37.8132,0.137,925,2812,0.050,85,3.24,30000,3232.03,0,0,21.000(26.250%)(0.107m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),19.404(24.255%)(0.000m),17.409(43.522%)(0.794m),13.655(34.136%)(0.392m),0.000,731.412
1886,1,11.2332,37.8841,0.141,376,1056,0.050,50,3.23,30000,1256.43,0,0,25.000(31.250%)(0.536m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),19.416(24.271%)(0.000m),24.000(60.000%)(1.500m),13.667(34.167%)(0.393m),0.000,817.428
1887,1,33.3211,37.0836,0.135,1222,3590,0.050,90,3.23,30000,4033.26,0,0,17.206(21.507%)(0.000m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.089(22.611%)(0.000m),12.063(30.158%)(0.221m),12.700(31.750%)(0.289m),0.000,1023.707
1888,1,29.5759,37.1978,0.133,923,2569,0.050,75,3.23,30000,3096.64,0,0,12.000(15.000%)(0.000m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),18.776(23.471%)(0.000m),11.000(27.500%)(0.107m),13.278(33.195%)(0.351m),113.364,1585.018
1889,1,19.4675,36.8391,0.150,658,1847,0.050,65,3.23,30000,2258.67,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),32.417(32.417%)(1.330m),16.780(16.780%)(0.000m),10.242(12.803%)(0.000m),16.000(40.000%)(0.643m),10.242(25.606%)(0.026m),112.368,1603.606
1890,1,29.4325,37.0258,0.143,813,2436,0.050,80,3.23,30000,2826.45,0,0,22.000(27.500%)(0.214m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),16.331(40.828%)(0.678m),0.000,1035.644
1891,1,60.3186,37.7856,0.140,2161,6063,0.050,100,3.28,30000,7833.03,1,1,17.026(21.283%)(0.000m),36.497(36.497%)(1.768m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),18.459(23.074%)(0.000m),11.940(29.850%)(0.208m),12.999(32.497%)(0.321m),147.953,1233.006
1892,1,26.2634,38.0775,0.161,896,2616,0.050,80,3.28,30000,3197.75,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),15.000(37.500%)(0.536m),17.873(44.682%)(0.844m),0.000,1355.299
1893,1,76.1424,38.1303,0.144,2104,5935,0.050,100,3.33,30000,7158.78,1,1,18.546(23.183%)(0.000m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),28.000(28.000%)(0.857m),23.443(29.303%)(0.369m),13.103(32.758%)(0.332m),16.552(41.379%)(0.702m),72.498,1285.596
1894,1,19.7793,37.6632,0.163,595,1680,0.050,65,3.33,30000,2159.04,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.988(29.985%)(0.427m),19.000(47.500%)(0.964m),17.022(42.555%)(0.752m),0.000,846.113
1895,1,37.3363,37.2813,0.147,1570,4351,0.050,90,3.32,30000,5623.67,0,0,12.487(15.609%)(0.000m),25.805(25.805%)(0.622m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),20.793(25.991%)(0.085m),9.743(24.356%)(0.000m),14.673(36.682%)(0.501m),58.084,1101.207
1896,1,30.8885,36.8065,0.138,1258,3677,0.050,90,3.32,30000,4397.69,0,0,10.833(13.541%)(0.000m),17.438(17.438%)(0.000m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),22.585(28.232%)(0.277m),10.651(26.628%)(0.070m),15.931(39.829%)(0.636m),49.280,800.149
1897,1,27.5441,35.8491,0.135,1139,3215,0.050,85,3.32,30000,4426.99,0,0,12.789(15.986%)(0.000m),26.853(26.853%)(0.734m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),22.383(27.979%)(0.255m),9.851(24.627%)(0.000m),15.860(39.650%)(0.628m),134.541,1180.723
1898,1,31.5091,35.6665,0.150,892,2606,0.050,80,3.32,30000,3382.27,0,0,24.000(30.000%)(0.429m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),34.000(34.000%)(1.500m),22.208(27.759%)(0.237m),23.000(57.500%)(1.393m),15.647(39.117%)(0.605m),80.397,887.823
1899,1,12.5647,35.2203,0.168,568,1515,0.050,60,3.32,30000,2100.74,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),43.000(43.000%)(2.464m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),25.000(62.500%)(1.607m),10.733(26.833%)(0.079m),344.388,1706.940
1900,1,31.1985,35.2579,0.158,882,2657,0.050,80,3.32,30000,3311.49,0,0,12.827(16.034%)(0.000m),27.348(27.348%)(0.787m),45.000(45.000%)(2.679m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),9.754(24.385%)(0.000m),16.763(41.907%)(0.725m),114.920,1091.770
1901,1,16.6049,34.9470,0.152,436,1186,0.050,55,3.31,30000,1501.69,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),20.705(25.881%)(0.075m),27.000(67.500%)(1.821m),14.631(36.578%)(0.496m),0.000,1057.656
1902,1,17.9083,34.5196,0.132,577,1531,0.050,60,3.31,30000,2056.86,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),40.000(40.000%)(2.143m),22.012(27.514%)(0.216m),10.000(25.000%)(0.000m),15.577(38.942%)(0.598m),184.630,1771.228
1903,1,27.5147,33.4515,0.176,993,2966,0.050,85,3.31,30000,3473.91,0,0,16.320(20.400%)(0.000m),26.000(26.000%)(0.643m),17.953(17.953%)(0.000m),12.089(12.089%)(0.000m),8.735(10.919%)(0.000m),11.439(28.597%)(0.154m),11.637(29.092%)(0.175m),105.058,853.584
1904,1,44.1264,33.5869,0.162,1449,4028,0.050,90,3.31,30000,4983.92,0,0,18.976(23.720%)(0.000m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),25.182(25.182%)(0.555m),12.364(15.456%)(0.000m),13.392(33.480%)(0.363m),9.771(24.427%)(0.000m),92.880,1292.718
1905,1,34.0169,33.7260,0.132,1194,3467,0.050,90,3.31,30000,4137.68,0,0,21.018(26.272%)(0.109m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),28.082(28.082%)(0.866m),13.149(16.436%)(0.000m),14.793(36.983%)(0.514m),9.742(24.355%)(0.000m),88.685,971.779
1906,1,13.6012,32.9533,0.164,530,1392,0.050,55,3.31,30000,1989.86,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),46.000(46.000%)(2.786m),45.964(45.964%)(2.782m),21.968(27.460%)(0.211m),15.000(37.500%)(0.536m),15.534(38.834%)(0.593m),0.000,2075.192
1907,1,34.4968,33.1675,0.178,942,2714,0.050,80,3.30,30000,3278.49,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),22.000(55.000%)(1.286m),16.539(41.348%)(0.701m),0.000,918.455
1908,1,42.1402,33.1643,0.154,1376,3925,0.050,90,3.30,30000,4638.50,0,0,22.054(27.567%)(0.220m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.219(26.524%)(0.131m),15.562(38.905%)(0.596m),14.939(37.347%)(0.529m),0.000,1307.741
1909,1,32.6831,33.3772,0.136,1227,3346,0.050,85,3.30,30000,4223.93,0,0,10.946(13.682%)(0.000m),17.932(17.932%)(0.000m),34.642(34.642%)(1.569m),31.000(31.000%)(1.179m),20.301(25.377%)(0.032m),10.946(27.364%)(0.101m),14.351(35.876%)(0.466m),58.248,1696.406
1910,1,34.1538,32.8356,0.144,1046,3074,0.050,85,3.30,30000,3610.61,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),24.000(24.000%)(0.429m),20.189(25.236%)(0.020m),17.309(43.272%)(0.783m),14.247(35.616%)(0.455m),0.000,826.353
1911,1,29.3587,31.7064,0.141,945,2853,0.050,85,3.30,30000,3252.69,0,0,17.040(21.300%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),22.109(27.636%)(0.226m),11.971(29.927%)(0.211m),15.575(38.938%)(0.597m),0.000,739.715
1912,1,37.3483,31.1197,0.143,965,2764,0.050,80,3.29,30000,3277.01,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.303(29.128%)(0.354m),24.000(60.000%)(1.500m),16.531(41.329%)(0.700m),0.000,893.019
1913,1,16.6262,31.0965,0.125,473,1264,0.050,55,3.29,30000,1439.20,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),23.030(28.787%)(0.325m),25.000(62.500%)(1.607m),16.341(40.852%)(0.679m),0.000,1325.059
1914,1,19.1482,30.2039,0.153,546,1576,0.050,65,3.29,30000,2033.70,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),22.844(28.556%)(0.305m),26.000(65.000%)(1.714m),16.204(40.509%)(0.665m),8.845,801.278
1915,1,32.0800,30.4734,0.161,1453,4099,0.050,90,3.29,30000,13144.85,0,0,10.239(12.798%)(0.000m),16.774(16.774%)(0.000m),32.405(32.405%)(1.329m),32.000(32.000%)(1.286m),15.428(19.285%)(0.000m),10.239(25.597%)(0.026m),10.837(27.093%)(0.090m),84.446,1163.975
1916,1,45.2842,30.6856,0.140,1548,4295,0.050,90,3.29,30000,9804.35,0,0,24.956(31.194%)(0.531m),23.000(23.000%)(0.321m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),18.469(23.086%)(0.000m),17.783(44.459%)(0.834m),13.008(32.521%)(0.322m),0.000,1108.220
1917,1,73.6064,31.6047,0.149,2103,5929,0.050,100,3.34,30000,8895.90,1,1,21.854(27.317%)(0.199m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),20.298(25.373%)(0.032m),15.392(38.481%)(0.578m),14.371(35.929%)(0.468m),131.378,1142.024
1918,1,43.4089,32.1371,0.144,1466,4116,0.050,90,3.34,30000,5980.33,0,0,17.111(21.388%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),19.000(23.750%)(0.000m),12.000(30.000%)(0.214m),11.000(27.500%)(0.107m),0.000,1460.012
1919,1,31.6918,32.2907,0.135,1352,3871,0.050,90,3.34,30000,5318.75,0,0,14.469(18.087%)(0.000m),31.534(31.534%)(1.236m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),15.645(19.556%)(0.000m),10.121(25.302%)(0.013m),10.982(27.454%)(0.105m),0.000,1203.731
1920,1,35.3323,31.7442,0.152,1651,4664,0.050,95,3.33,30000,6737.88,0,0,14.799(18.498%)(0.000m),30.000(30.000%)(1.071m),18.389(18.389%)(0.000m),12.190(12.190%)(0.000m),8.700(10.875%)(0.000m),10.356(25.889%)(0.038m),11.295(28.238%)(0.139m),98.550,1280.562
1921,1,51.8951,32.2745,0.146,2032,5511,0.050,95,3.33,30000,8310.11,0,0,21.862(27.328%)(0.200m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),26.965(26.965%)(0.746m),12.736(15.920%)(0.000m),15.469(38.672%)(0.586m),9.684(24.211%)(0.000m),96.327,1390.231
1922,1,14.8723,31.0436,0.142,397,1100,0.050,50,3.33,30000,1508.32,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),23.250(29.063%)(0.348m),26.000(65.000%)(1.714m),17.962(44.904%)(0.853m),0.000,1158.954
1923,1,69.2379,31.9037,0.153,2327,6415,0.050,100,3.38,30000,8708.64,1,1,20.014(25.017%)(0.001m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),14.566(18.207%)(0.000m),14.148(35.371%)(0.444m),10.226(25.566%)(0.024m),78.693,1508.513
1924,1,27.5094,31.8799,0.142,1407,3868,0.050,90,3.38,30000,5234.24,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),20.147(20.147%)(0.016m),11.486(14.358%)(0.000m),15.000(37.500%)(0.536m),10.543(26.358%)(0.058m),92.795,1086.742
1925,1,63.4244,32.8332,0.147,2280,6314,0.050,100,3.43,30000,9107.83,1,1,16.981(21.226%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),28.000(28.000%)(0.857m),19.310(24.138%)(0.000m),11.973(29.933%)(0.211m),13.582(33.956%)(0.384m),55.606,1113.666
1926,1,30.0025,33.0657,0.143,865,2549,0.050,80,3.43,30000,3326.61,0,0,25.000(31.250%)(0.536m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),21.873(27.341%)(0.201m),22.000(55.000%)(1.286m),15.465(38.662%)(0.586m),26.652,721.701
1927,1,12.5682,33.1401,0.145,456,1256,0.050,55,3.43,30000,1747.33,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),29.000(29.000%)(0.964m),39.000(39.000%)(2.036m),22.759(28.448%)(0.296m),27.000(67.500%)(1.821m),16.093(40.232%)(0.653m),139.965,1615.317
1928,1,9.2606,32.7242,0.165,280,736,0.050,40,3.42,30000,1201.25,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),50.000(50.000%)(3.214m),20.792(20.792%)(0.085m),11.471(14.338%)(0.000m),40.000(100.000%)(3.214m),10.146(25.366%)(0.016m),202.295,1800.571
1929,1,30.5945,33.0416,0.161,1110,3080,0.050,80,3.42,30000,4492.43,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),17.000(42.500%)(0.750m),17.809(44.523%)(0.837m),14.039,1454.696
1930,1,37.5166,33.0231,0.142,1299,3634,0.050,85,3.42,30000,5597.74,0,0,18.290(22.862%)(0.000m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),29.277(29.277%)(0.994m),13.622(17.027%)(0.000m),12.925(32.311%)(0.313m),9.587(23.967%)(0.000m),145.090,1673.943
1931,1,32.0892,33.1525,0.152,1067,3137,0.050,85,3.42,30000,4347.65,0,0,15.055(18.818%)(0.000m),30.000(30.000%)(1.071m),38.000(38.000%)(1.929m),24.093(24.093%)(0.438m),12.173(15.216%)(0.000m),10.536(26.341%)(0.057m),9.867(24.667%)(0.000m),68.190,896.216
1932,1,21.5712,32.8932,0.154,636,1769,0.050,65,3.42,30000,2520.52,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),42.000(42.000%)(2.357m),20.587(25.734%)(0.063m),21.000(52.500%)(1.179m),14.535(36.336%)(0.486m),35.208,1407.972
1933,1,21.5640,32.8333,0.158,640,1777,0.050,65,3.41,30000,2497.45,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),22.378(27.973%)(0.255m),25.000(62.500%)(1.607m),15.879(39.698%)(0.630m),37.610,1308.215
1934,1,16.3215,32.0830,0.146,496,1314,0.050,55,3.41,30000,1903.73,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.215(25.269%)(0.023m),26.000(65.000%)(1.714m),14.224(35.559%)(0.453m),0.000,1713.855
1935,1,24.3667,32.0100,0.156,807,2423,0.050,80,3.41,30000,3225.28,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),20.638(25.797%)(0.068m),22.000(55.000%)(1.286m),14.527(36.316%)(0.485m),0.000,798.929
1936,1,32.0968,32.4273,0.158,929,2686,0.050,80,3.41,30000,3554.42,0,0,26.000(32.500%)(0.643m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),22.000(55.000%)(1.286m),16.087(40.218%)(0.652m),0.000,882.080
1937,1,43.7527,32.6359,0.142,1345,3854,0.050,90,3.41,30000,5322.96,0,0,19.691(24.614%)(0.000m),23.000(23.000%)(0.321m),38.000(38.000%)(1.929m),25.000(25.000%)(0.536m),21.603(27.004%)(0.172m),13.904(34.759%)(0.418m),15.213(38.032%)(0.559m),0.000,1035.219
1938,1,41.6541,32.8775,0.158,1331,3832,0.050,90,3.41,30000,5094.65,0,0,16.064(20.080%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),17.295(21.618%)(0.000m),11.257(28.143%)(0.135m),12.187(30.468%)(0.234m),0.000,1057.802
1939,1,39.5648,33.2794,0.155,1666,4611,0.050,95,3.40,30000,7109.61,0,0,13.014(16.268%)(0.000m),28.723(28.723%)(0.935m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),15.330(19.163%)(0.000m),9.642(24.106%)(0.000m),10.784(26.961%)(0.084m),44.091,1509.147
1940,1,59.0119,33.8710,0.151,2246,6256,0.050,100,3.45,30000,11874.70,1,1,15.684(19.606%)(0.000m),32.000(32.000%)(1.286m),32.000(32.000%)(1.286m),26.000(26.000%)(0.643m),16.967(21.208%)(0.000m),11.032(27.579%)(0.111m),11.967(29.918%)(0.211m),151.698,1204.774
1941,1,14.6980,32.9586,0.132,376,1055,0.050,50,3.45,30000,1851.90,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),17.758(44.394%)(0.831m),0.000,972.211
