episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
369,2,4.2144,4.6755,0.280,251,636,0.479,65,0.27,11459,169.59,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),33.307(33.307%)(1.426m),17.537(17.537%)(0.000m),10.800(13.500%)(0.000m),40.000(100.000%)(3.214m),10.933(27.333%)(0.100m),None,None
370,2,3.7156,4.7547,0.312,400,1016,0.478,80,0.27,11499,263.80,0,0,9.647(12.059%)(0.000m),14.566(14.566%)(0.000m),24.428(24.428%)(0.474m),57.000(57.000%)(3.964m),46.000(57.500%)(2.786m),10.906(27.266%)(0.097m),40.000(100.000%)(3.214m),1225.611,1935.576
371,2,12.2627,4.8760,0.306,453,1216,0.477,85,0.27,11545,290.77,0,0,38.000(47.500%)(1.929m),64.000(64.000%)(4.714m),77.000(77.000%)(6.107m),40.572(40.572%)(2.204m),19.423(24.278%)(0.000m),18.000(45.000%)(0.857m),13.671(34.177%)(0.393m),1148.132,2114.970
372,2,0.4460,4.8156,0.333,142,354,0.476,50,0.27,11560,93.20,0,0,66.053(82.566%)(4.934m),100.000(100.000%)(8.571m),27.562(27.562%)(0.810m),16.047(16.047%)(0.000m),10.469(13.086%)(0.000m),40.000(100.000%)(3.214m),11.546(28.866%)(0.166m),None,None
373,2,1.1995,4.7544,0.324,404,1019,0.475,80,0.27,11601,270.01,0,0,10.940(13.675%)(0.000m),18.989(18.989%)(0.000m),41.464(41.464%)(2.300m),72.000(72.000%)(5.571m),52.987(66.234%)(3.534m),10.165(25.414%)(0.018m),38.939(97.348%)(3.101m),1938.103,2599.499
374,2,3.4271,4.8301,0.292,285,750,0.474,75,0.27,11630,196.78,0,0,11.775(14.719%)(0.000m),22.686(22.686%)(0.288m),61.615(61.615%)(4.459m),82.000(82.000%)(6.643m),59.000(73.750%)(4.179m),9.788(24.469%)(0.000m),40.000(100.000%)(3.214m),None,None
375,2,12.5160,5.0942,0.265,407,1087,0.473,85,0.27,11671,272.47,0,0,12.000(15.000%)(0.000m),54.000(54.000%)(3.643m),70.000(70.000%)(5.357m),57.400(57.400%)(4.007m),27.555(34.443%)(0.809m),11.000(27.500%)(0.107m),19.540(48.849%)(1.022m),674.469,2246.178
376,2,4.9945,4.9129,0.284,339,850,0.472,75,0.27,11705,224.63,0,0,67.490(84.363%)(5.088m),81.000(81.000%)(6.536m),49.438(49.438%)(3.154m),20.313(20.313%)(0.034m),11.207(14.008%)(0.000m),40.000(100.000%)(3.214m),9.913(24.782%)(0.000m),2624.810,3766.094
377,2,2.7738,4.6608,0.249,408,1126,0.471,85,0.27,11746,247.01,0,0,36.000(45.000%)(1.714m),70.000(70.000%)(5.357m),68.683(68.683%)(5.216m),24.842(24.842%)(0.519m),12.376(15.470%)(0.000m),21.000(52.500%)(1.179m),9.905(24.762%)(0.000m),1208.665,2114.791
378,2,2.7063,4.5337,0.287,302,763,0.470,70,0.26,11777,199.40,0,0,12.392(15.489%)(0.000m),24.873(24.873%)(0.522m),71.124(71.124%)(5.478m),99.000(99.000%)(8.464m),58.556(73.195%)(4.131m),9.917(24.794%)(0.000m),40.000(100.000%)(3.214m),None,None
379,2,5.0582,4.5101,0.258,300,826,0.469,80,0.26,11807,199.28,0,0,12.491(15.614%)(0.000m),25.824(25.824%)(0.624m),87.976(87.976%)(7.283m),74.000(74.000%)(5.786m),48.000(60.000%)(3.000m),9.746(24.364%)(0.000m),40.000(100.000%)(3.214m),1422.831,1731.469
380,2,7.1382,4.4042,0.278,368,936,0.468,75,0.26,11844,246.23,0,0,12.134(15.168%)(0.000m),24.356(24.356%)(0.467m),66.791(66.791%)(5.013m),68.000(68.000%)(5.143m),49.619(62.024%)(3.173m),9.711(24.279%)(0.000m),36.279(90.697%)(2.816m),1893.863,2791.933
381,2,4.1517,4.3149,0.311,432,1077,0.467,80,0.26,11888,303.93,0,0,10.683(13.354%)(0.000m),17.827(17.827%)(0.000m),35.725(35.725%)(1.685m),53.000(53.000%)(3.536m),52.000(65.000%)(3.429m),10.425(26.063%)(0.046m),39.761(99.403%)(3.189m),1640.603,2932.699
382,2,12.9359,4.5013,0.217,451,1144,0.466,80,0.26,11934,299.01,0,0,12.485(15.606%)(0.000m),25.428(25.428%)(0.582m),55.000(55.000%)(3.750m),47.000(47.000%)(2.893m),41.000(51.250%)(2.250m),9.866(24.665%)(0.000m),40.000(100.000%)(3.214m),1197.962,2152.788
383,2,1.6581,4.5254,0.303,340,859,0.465,75,0.26,11968,232.39,0,0,8.868(11.085%)(0.000m),11.785(11.785%)(0.000m),16.666(16.666%)(0.000m),32.196(32.196%)(1.307m),51.935(64.919%)(3.422m),12.964(32.409%)(0.318m),38.112(95.280%)(3.012m),2094.405,3304.396
384,2,-3.2531,4.2738,0.260,78,200,0.465,40,0.26,11976,48.03,0,0,12.499(15.624%)(0.000m),25.090(25.090%)(0.545m),65.530(65.530%)(4.878m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.004(25.010%)(0.000m),40.000(100.000%)(3.214m),None,None
385,2,-1.2451,3.9849,0.242,108,275,0.464,45,0.26,11987,69.26,0,0,12.446(15.557%)(0.000m),24.982(24.982%)(0.534m),66.027(66.027%)(4.931m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.961(24.902%)(0.000m),40.000(100.000%)(3.214m),None,None
386,2,11.4359,4.0979,0.230,554,1410,0.463,85,0.26,12043,375.33,0,0,20.213(25.267%)(0.023m),41.417(41.417%)(2.295m),56.000(56.000%)(3.857m),50.000(50.000%)(3.214m),13.000(16.250%)(0.000m),14.277(35.692%)(0.458m),10.000(25.000%)(0.000m),1408.432,2700.658
387,2,8.5389,4.2661,0.262,423,1090,0.462,80,0.26,12086,291.01,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),50.027(50.027%)(3.217m),20.556(20.556%)(0.060m),11.340(14.175%)(0.000m),40.000(100.000%)(3.214m),10.031(25.078%)(0.003m),572.092,2497.591
388,2,10.5529,4.4099,0.297,367,925,0.461,75,0.26,12123,254.24,0,0,9.467(11.834%)(0.000m),12.796(12.796%)(0.000m),18.460(18.460%)(0.000m),37.731(37.731%)(1.900m),59.000(73.750%)(4.179m),13.293(33.232%)(0.353m),40.000(100.000%)(3.214m),1794.864,2832.082
389,2,3.5117,4.5026,0.249,349,952,0.460,80,0.26,12158,257.72,0,0,22.000(27.500%)(0.214m),32.000(32.000%)(1.286m),48.411(48.411%)(3.044m),20.492(20.492%)(0.053m),11.433(14.292%)(0.000m),24.000(60.000%)(1.500m),10.239(25.597%)(0.026m),86.080,1108.063
390,2,14.1338,4.6015,0.289,547,1417,0.459,90,0.26,12213,367.75,0,0,27.000(33.750%)(0.750m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),25.678(25.678%)(0.608m),12.420(15.525%)(0.000m),28.000(70.000%)(1.929m),9.690(24.226%)(0.000m),329.803,2181.773
391,2,4.2425,4.5996,0.259,656,1758,0.458,95,0.26,12279,427.39,0,0,20.000(25.000%)(0.000m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),14.000(35.000%)(0.429m),9.997(24.993%)(0.000m),102.951,1659.406
392,2,11.4200,4.6327,0.282,404,1029,0.457,80,0.26,12320,281.99,0,0,11.021(13.776%)(0.000m),18.747(18.747%)(0.000m),39.126(39.126%)(2.049m),46.000(46.000%)(2.786m),42.000(52.500%)(2.357m),10.494(26.236%)(0.053m),40.000(100.000%)(3.214m),639.776,2399.218
393,2,-0.2259,4.5815,0.257,140,345,0.456,50,0.25,12334,96.60,0,0,69.057(86.321%)(5.256m),50.726(50.726%)(3.292m),20.843(20.843%)(0.090m),13.704(13.704%)(0.000m),9.719(12.149%)(0.000m),40.000(100.000%)(3.214m),12.457(31.143%)(0.263m),None,None
394,2,12.2532,4.6584,0.272,311,832,0.455,75,0.25,12366,227.10,0,0,62.014(77.518%)(4.502m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),67.461(84.326%)(5.085m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,953.536
395,2,10.3235,4.6738,0.288,832,2155,0.454,95,0.25,12450,530.94,0,0,18.000(22.500%)(0.000m),36.000(36.000%)(1.714m),44.000(44.000%)(2.571m),29.661(29.661%)(1.035m),13.789(17.236%)(0.000m),14.000(35.000%)(0.429m),9.655(24.138%)(0.000m),174.721,1898.519
396,2,4.4567,4.6052,0.267,381,986,0.453,80,0.25,12489,268.63,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),43.000(43.000%)(2.464m),51.009(63.761%)(3.322m),39.149(97.874%)(3.123m),40.000(100.000%)(3.214m),0.000,1156.192
397,2,4.4414,4.6892,0.267,489,1218,0.453,80,0.25,12538,364.53,0,0,33.000(41.250%)(1.393m),36.000(36.000%)(1.714m),20.216(20.216%)(0.023m),13.180(13.180%)(0.000m),9.288(11.610%)(0.000m),40.000(100.000%)(3.214m),11.754(29.385%)(0.188m),442.370,1903.051
398,2,7.1746,4.8397,0.259,378,951,0.452,75,0.25,12576,260.98,0,0,9.633(12.041%)(0.000m),13.582(13.582%)(0.000m),20.657(20.657%)(0.070m),50.275(50.275%)(3.244m),49.528(61.910%)(3.164m),12.346(30.866%)(0.251m),36.323(90.807%)(2.820m),1149.978,2143.169
399,2,0.1612,4.7869,0.308,185,471,0.451,60,0.25,12595,121.72,0,0,9.866(12.332%)(0.000m),14.375(14.375%)(0.000m),22.867(22.867%)(0.307m),67.043(67.043%)(5.040m),55.105(68.882%)(3.761m),11.869(29.673%)(0.200m),40.000(100.000%)(3.214m),None,None
400,2,4.2955,4.9018,0.297,448,1131,0.450,80,0.25,12640,306.13,0,0,11.111(13.889%)(0.000m),19.697(19.697%)(0.000m),45.253(45.253%)(2.706m),46.000(46.000%)(2.786m),40.000(50.000%)(2.143m),10.074(25.184%)(0.008m),37.574(93.935%)(2.954m),798.960,2276.646
401,2,4.0310,4.9864,0.268,532,1444,0.449,90,0.25,12694,362.08,0,0,40.000(50.000%)(2.143m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),14.425(18.031%)(0.000m),30.000(75.000%)(2.143m),10.092(25.231%)(0.010m),0.000,563.356
402,2,8.1233,5.1058,0.284,677,1763,0.448,95,0.25,12762,446.06,0,0,17.330(21.662%)(0.000m),36.786(36.786%)(1.799m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),25.000(31.250%)(0.536m),12.186(30.465%)(0.234m),21.000(52.500%)(1.179m),126.491,2130.647
403,2,11.9797,5.1373,0.305,754,1974,0.447,95,0.25,12838,492.36,0,0,15.984(19.980%)(0.000m),33.752(33.752%)(1.473m),39.000(39.000%)(2.036m),53.000(53.000%)(3.536m),11.000(13.750%)(0.000m),11.263(28.156%)(0.135m),11.000(27.500%)(0.107m),239.502,1700.364
404,2,7.5400,5.1662,0.280,508,1272,0.446,85,0.25,12889,321.45,0,0,37.000(46.250%)(1.821m),72.000(72.000%)(5.571m),34.974(34.974%)(1.604m),17.452(17.452%)(0.000m),10.458(13.073%)(0.000m),40.000(100.000%)(3.214m),10.206(25.515%)(0.022m),3715.798,4773.839
405,2,4.8136,5.3026,0.311,432,1124,0.445,85,0.25,12933,276.05,0,0,12.728(15.910%)(0.000m),26.924(26.924%)(0.742m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),33.000(41.250%)(1.393m),9.678(24.195%)(0.000m),36.756(91.891%)(2.867m),495.377,2162.295
406,2,13.4926,5.4379,0.290,563,1509,0.444,90,0.25,12990,376.53,0,0,28.000(35.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.110(22.638%)(0.000m),31.000(77.500%)(2.250m),12.736(31.839%)(0.293m),0.000,1201.533
407,2,7.2984,5.6380,0.317,360,1003,0.444,85,0.25,13026,224.52,0,0,43.000(53.750%)(2.464m),84.000(84.000%)(6.857m),88.500(88.500%)(7.339m),25.990(25.990%)(0.642m),12.571(15.714%)(0.000m),30.000(75.000%)(2.143m),9.808(24.520%)(0.000m),1168.097,1168.793
408,2,7.9193,5.8413,0.296,434,1145,0.443,85,0.25,13070,285.31,0,0,13.112(16.390%)(0.000m),28.525(28.525%)(0.913m),100.000(100.000%)(8.571m),78.000(78.000%)(6.214m),42.000(52.500%)(2.357m),9.715(24.287%)(0.000m),29.000(72.500%)(2.036m),None,None
409,2,8.1524,5.8840,0.295,461,1143,0.442,80,0.24,13117,304.29,0,0,11.457(14.321%)(0.000m),21.009(21.009%)(0.108m),52.563(52.563%)(3.489m),59.000(59.000%)(4.179m),50.000(62.500%)(3.214m),10.010(25.025%)(0.001m),40.000(100.000%)(3.214m),1840.768,2746.923
410,2,15.7928,6.2112,0.304,445,1130,0.441,80,0.24,13162,288.85,0,0,11.855(14.818%)(0.000m),22.839(22.839%)(0.304m),49.000(49.000%)(3.107m),38.000(38.000%)(1.929m),29.000(36.250%)(0.964m),9.853(24.633%)(0.000m),40.000(100.000%)(3.214m),322.007,2398.171
411,2,3.7374,6.1608,0.273,522,1305,0.440,85,0.24,13215,372.75,0,0,11.580(14.475%)(0.000m),20.990(20.990%)(0.106m),41.000(41.000%)(2.250m),30.000(30.000%)(1.071m),25.000(31.250%)(0.536m),10.243(25.608%)(0.026m),40.000(100.000%)(3.214m),222.883,2017.394
412,2,10.1537,6.1164,0.241,318,883,0.439,80,0.24,13247,212.42,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),54.444(54.444%)(3.690m),20.940(20.940%)(0.101m),11.285(14.106%)(0.000m),31.000(77.500%)(2.250m),9.738(24.345%)(0.000m),354.147,1069.099
413,2,6.7067,6.2380,0.225,248,697,0.438,75,0.24,13272,175.73,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),99.025(99.025%)(8.467m),53.368(66.710%)(3.575m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,799.633
414,2,8.9074,6.2430,0.323,441,1118,0.437,80,0.24,13317,303.03,0,0,42.000(52.500%)(2.357m),59.000(59.000%)(4.179m),53.010(53.010%)(3.537m),21.098(21.098%)(0.118m),11.506(14.382%)(0.000m),40.000(100.000%)(3.214m),10.052(25.131%)(0.006m),1251.306,3075.101
415,2,12.4698,6.4342,0.282,478,1198,0.437,80,0.24,13365,315.86,0,0,13.794(17.242%)(0.000m),29.570(29.570%)(1.025m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),37.000(46.250%)(1.821m),9.674(24.184%)(0.000m),40.000(100.000%)(3.214m),0.000,2774.755
416,2,1.8166,6.2712,0.237,502,1432,0.436,95,0.24,13416,324.54,0,0,11.000(13.750%)(0.000m),55.000(55.000%)(3.750m),45.000(45.000%)(2.679m),31.494(31.494%)(1.231m),14.761(18.451%)(0.000m),11.000(27.500%)(0.107m),10.358(25.896%)(0.038m),82.648,726.060
417,2,10.3624,6.4665,0.289,595,1489,0.435,85,0.24,13476,402.17,0,0,20.146(25.182%)(0.016m),42.271(42.271%)(2.386m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),13.000(16.250%)(0.000m),14.216(35.539%)(0.452m),10.000(25.000%)(0.000m),1053.389,2382.803
418,2,6.7479,6.6292,0.292,347,905,0.434,75,0.24,13511,236.29,0,0,10.309(12.886%)(0.000m),15.925(15.925%)(0.000m),27.701(27.701%)(0.825m),39.000(39.000%)(2.036m),38.000(47.500%)(1.929m),11.231(28.078%)(0.132m),40.000(100.000%)(3.214m),713.004,2128.592
419,2,13.7079,6.8191,0.279,493,1220,0.433,80,0.24,13561,322.16,0,0,39.000(48.750%)(2.036m),44.000(44.000%)(2.571m),33.715(33.715%)(1.469m),17.452(17.452%)(0.000m),10.653(13.316%)(0.000m),40.000(100.000%)(3.214m),10.653(26.631%)(0.070m),1012.284,2862.377
420,2,11.7338,6.9794,0.277,469,1173,0.432,80,0.24,13608,304.05,0,0,34.000(42.500%)(1.500m),35.000(35.000%)(1.607m),19.837(19.837%)(0.000m),12.933(12.933%)(0.000m),9.114(11.392%)(0.000m),40.000(100.000%)(3.214m),11.533(28.833%)(0.164m),980.364,2498.068
421,2,13.4828,7.0038,0.286,394,1010,0.431,80,0.24,13648,268.53,0,0,12.006(15.007%)(0.000m),23.439(23.439%)(0.368m),64.000(64.000%)(4.714m),55.000(55.000%)(3.750m),44.000(55.000%)(2.571m),9.855(24.636%)(0.000m),40.000(100.000%)(3.214m),1615.873,2373.238
422,2,3.3376,7.0617,0.249,286,717,0.430,70,0.24,13677,185.86,0,0,10.646(13.308%)(0.000m),18.111(18.111%)(0.000m),37.797(37.797%)(1.907m),100.000(100.000%)(8.571m),64.485(80.607%)(4.766m),10.138(25.345%)(0.015m),40.000(100.000%)(3.214m),None,None
423,2,11.2351,7.2624,0.367,336,918,0.430,80,0.24,13711,224.67,0,0,37.000(46.250%)(1.821m),61.000(61.000%)(4.393m),70.000(70.000%)(5.357m),29.153(29.153%)(0.981m),13.330(16.663%)(0.000m),40.000(100.000%)(3.214m),9.620(24.050%)(0.000m),1365.921,1966.314
424,2,10.5099,7.4040,0.347,639,1696,0.429,95,0.24,13775,408.43,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),20.675(25.844%)(0.072m),29.000(72.500%)(2.036m),14.567(36.416%)(0.489m),86.503,1675.192
425,2,12.9375,7.4125,0.313,479,1227,0.428,85,0.24,13823,316.78,0,0,12.591(15.739%)(0.000m),26.032(26.032%)(0.646m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),26.000(32.500%)(0.643m),9.824(24.560%)(0.000m),33.000(82.500%)(2.464m),295.261,1916.299
426,2,12.8746,7.5701,0.276,537,1387,0.427,85,0.23,13877,346.00,0,0,11.466(14.333%)(0.000m),20.784(20.784%)(0.084m),50.583(50.583%)(3.277m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),10.142(25.356%)(0.015m),15.000(37.500%)(0.536m),1114.738,1988.875
427,2,11.8058,7.7507,0.252,403,1107,0.426,85,0.23,13918,256.50,0,0,12.949(16.186%)(0.000m),27.897(27.897%)(0.846m),58.000(58.000%)(4.071m),48.000(48.000%)(3.000m),39.000(48.750%)(2.036m),9.720(24.299%)(0.000m),29.000(72.500%)(2.036m),850.920,1394.862
428,2,8.1933,7.8605,0.274,406,1036,0.425,80,0.23,13959,269.37,0,0,9.835(12.293%)(0.000m),14.849(14.849%)(0.000m),24.902(24.902%)(0.525m),40.000(40.000%)(2.143m),37.000(46.250%)(1.821m),11.118(27.795%)(0.120m),40.000(100.000%)(3.214m),650.202,1839.930
429,2,14.8813,8.0569,0.317,488,1268,0.424,85,0.23,14008,316.53,0,0,11.919(14.898%)(0.000m),22.115(22.115%)(0.227m),48.000(48.000%)(3.000m),39.000(39.000%)(2.036m),33.000(41.250%)(1.393m),10.285(25.711%)(0.030m),30.000(75.000%)(2.143m),567.131,2146.866
430,2,8.6134,8.0864,0.370,369,921,0.424,75,0.23,14045,243.07,0,0,66.108(82.635%)(4.940m),94.000(94.000%)(7.929m),52.727(52.727%)(3.507m),20.985(20.985%)(0.106m),11.445(14.306%)(0.000m),40.000(100.000%)(3.214m),9.999(24.997%)(0.000m),None,None
431,2,5.5443,8.1143,0.289,317,797,0.423,70,0.23,14077,217.23,0,0,65.499(81.874%)(4.875m),97.000(97.000%)(8.250m),65.613(65.613%)(4.887m),23.990(23.990%)(0.428m),12.121(15.152%)(0.000m),40.000(100.000%)(3.214m),9.825(24.562%)(0.000m),None,None
432,2,5.9720,7.9750,0.336,440,1162,0.422,85,0.23,14121,288.16,0,0,11.682(14.602%)(0.000m),21.174(21.174%)(0.126m),51.533(51.533%)(3.379m),38.000(38.000%)(1.929m),32.000(40.000%)(1.286m),10.333(25.832%)(0.036m),24.000(60.000%)(1.500m),359.130,1474.914
433,2,6.5990,8.0738,0.262,533,1340,0.421,85,0.23,14175,372.89,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),46.000(46.000%)(2.786m),27.372(27.372%)(0.790m),12.872(16.091%)(0.000m),33.952(84.880%)(2.566m),9.662(24.155%)(0.000m),149.822,1385.372
434,2,6.9086,8.2771,0.274,398,1020,0.420,80,0.23,14215,274.11,0,0,39.000(48.750%)(2.036m),40.000(40.000%)(2.143m),44.461(44.461%)(2.621m),19.353(19.353%)(0.000m),10.916(13.646%)(0.000m),40.000(100.000%)(3.214m),9.897(24.743%)(0.000m),787.208,1377.670
435,2,-0.7874,8.2862,0.264,383,995,0.419,80,0.23,14254,239.97,0,0,11.281(14.102%)(0.000m),20.449(20.449%)(0.048m),49.767(49.767%)(3.189m),53.000(53.000%)(3.536m),35.000(43.750%)(1.607m),9.979(24.947%)(0.000m),33.952(84.880%)(2.566m),None,None
436,2,11.4288,8.2861,0.295,434,1128,0.419,85,0.23,14298,295.65,0,0,34.000(42.500%)(1.500m),53.000(53.000%)(3.536m),51.810(51.810%)(3.408m),21.288(21.288%)(0.138m),11.744(14.681%)(0.000m),32.000(80.000%)(2.357m),10.389(25.971%)(0.042m),566.007,1973.747
437,2,13.3234,8.3818,0.243,375,971,0.418,80,0.23,14336,249.52,0,0,53.286(66.607%)(3.566m),100.000(100.000%)(8.571m),63.000(63.000%)(4.607m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),39.018(97.545%)(3.109m),40.000(100.000%)(3.214m),0.000,1574.938
438,2,3.7139,8.2450,0.233,338,868,0.417,75,0.23,14370,247.45,0,0,12.445(15.557%)(0.000m),24.981(24.981%)(0.534m),64.094(64.094%)(4.724m),70.000(70.000%)(5.357m),57.000(71.250%)(3.964m),9.960(24.901%)(0.000m),40.000(100.000%)(3.214m),1636.738,3150.726
439,2,9.4590,8.3639,0.261,686,1775,0.416,95,0.23,14439,456.05,0,0,15.058(18.822%)(0.000m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),10.560(26.400%)(0.060m),28.000(70.000%)(1.929m),33.782,1407.270
440,2,7.0208,8.2217,0.295,370,962,0.415,80,0.23,14476,253.55,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),59.121(73.901%)(4.192m),36.555(91.388%)(2.845m),40.000(100.000%)(3.214m),0.000,1588.935
441,2,10.2816,8.3424,0.261,393,1039,0.414,80,0.23,14516,276.22,0,0,12.868(16.085%)(0.000m),27.794(27.794%)(0.835m),53.000(53.000%)(3.536m),43.000(43.000%)(2.464m),33.000(41.250%)(1.393m),9.659(24.147%)(0.000m),40.000(100.000%)(3.214m),543.303,1618.048
442,2,6.4255,8.2426,0.283,328,848,0.414,75,0.23,14549,238.63,0,0,56.164(70.205%)(3.875m),66.000(66.000%)(4.929m),25.665(25.665%)(0.607m),15.304(15.304%)(0.000m),10.136(12.670%)(0.000m),40.000(100.000%)(3.214m),11.459(28.647%)(0.156m),1377.843,3360.300
443,2,6.2843,8.3728,0.348,260,685,0.413,70,0.23,14575,183.83,0,0,9.647(12.059%)(0.000m),14.566(14.566%)(0.000m),24.427(24.427%)(0.474m),79.000(79.000%)(6.321m),63.484(79.354%)(4.659m),10.906(27.265%)(0.097m),40.000(100.000%)(3.214m),1352.647,1887.294
444,2,14.3620,8.4149,0.272,495,1232,0.412,80,0.23,14625,311.85,0,0,28.000(35.000%)(0.857m),28.000(28.000%)(0.857m),16.088(16.088%)(0.000m),11.724(11.724%)(0.000m),9.064(11.329%)(0.000m),40.000(100.000%)(3.214m),14.199(35.499%)(0.450m),328.721,1605.193
445,2,19.4633,8.5977,0.276,949,2391,0.411,95,0.22,14720,626.07,0,0,14.143(17.679%)(0.000m),30.469(30.469%)(1.122m),41.000(41.000%)(2.250m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),9.912(24.779%)(0.000m),11.000(27.500%)(0.107m),543.179,2156.633
446,2,16.7026,8.8426,0.255,427,1083,0.410,80,0.22,14763,306.57,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),41.000(41.000%)(2.250m),43.949(54.936%)(2.566m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2183.945
447,2,2.7907,8.8096,0.261,344,888,0.409,75,0.22,14798,250.90,0,0,50.277(62.846%)(3.244m),83.000(83.000%)(6.750m),42.220(42.220%)(2.381m),19.335(19.335%)(0.000m),11.140(13.924%)(0.000m),36.763(91.907%)(2.867m),10.351(25.877%)(0.038m),1672.773,2132.872
448,2,11.2468,8.8911,0.284,611,1638,0.409,95,0.22,14860,422.51,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),38.000(38.000%)(1.929m),20.605(25.757%)(0.065m),29.000(72.500%)(2.036m),14.528(36.320%)(0.485m),263.992,1994.746
449,2,10.0664,9.0892,0.293,468,1197,0.408,85,0.22,14907,336.29,0,0,11.460(14.325%)(0.000m),21.264(21.264%)(0.135m),55.288(55.288%)(3.781m),65.000(65.000%)(4.821m),37.000(46.250%)(1.821m),9.889(24.722%)(0.000m),40.000(100.000%)(3.214m),1939.307,2967.358
450,2,13.3312,9.2699,0.294,673,1787,0.407,95,0.22,14975,456.59,0,0,18.677(23.346%)(0.000m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),30.000(30.000%)(1.071m),13.000(16.250%)(0.000m),13.144(32.859%)(0.337m),10.000(25.000%)(0.000m),114.962,1599.607
451,2,10.2355,9.3940,0.297,496,1387,0.406,90,0.22,15025,318.69,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),29.000(29.000%)(0.964m),36.862(36.862%)(1.807m),17.310(21.637%)(0.000m),29.000(72.500%)(2.036m),12.163(30.406%)(0.232m),237.718,1127.798
452,2,15.1093,9.5337,0.329,504,1325,0.405,85,0.22,15076,323.90,0,0,12.568(15.710%)(0.000m),25.984(25.984%)(0.641m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),9.806(24.514%)(0.000m),26.000(65.000%)(1.714m),798.923,1373.656
453,2,7.2806,9.4397,0.263,502,1378,0.405,90,0.22,15127,321.29,0,0,38.000(47.500%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.494(37.494%)(1.874m),17.692(22.115%)(0.000m),28.000(70.000%)(1.929m),12.428(31.070%)(0.260m),0.000,1474.078
454,2,10.3271,9.4955,0.291,626,1634,0.404,90,0.22,15190,399.93,0,0,42.000(52.500%)(2.357m),33.000(33.000%)(1.393m),37.811(37.811%)(1.908m),18.118(18.118%)(0.000m),10.650(13.313%)(0.000m),30.000(75.000%)(2.143m),10.142(25.355%)(0.015m),236.703,1917.471
455,2,16.9303,9.7378,0.308,736,2026,0.403,100,0.44,15264,518.02,1,1,14.789(18.487%)(0.000m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),68.000(68.000%)(5.143m),39.000(48.750%)(2.036m),10.349(25.872%)(0.037m),25.000(62.500%)(1.607m),76.778,1404.707
456,3,4.9119,9.5662,0.311,371,1027,0.402,75,0.44,15302,317.65,0,0,30.000(37.500%)(1.071m),89.000(89.000%)(7.393m),46.970(46.970%)(2.890m),19.882(19.882%)(0.000m),11.093(13.866%)(0.000m),21.000(52.500%)(1.179m),9.934(24.835%)(0.000m),2678.203,2790.852
