episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-5.9534,-2.9199,0.373,285,688,0.837,35,0.00,1856,1045.50,0,0,68.000(85.000%)(5.143m),72.000(72.000%)(5.571m),29.651(29.651%)(1.034m),16.595(16.595%)(0.000m),10.572(13.215%)(0.000m),40.000(100.000%)(3.214m),11.239(28.097%)(0.133m),3233.008,4589.805
91,1,-1.8162,-2.8762,0.337,155,420,0.835,25,0.00,1872,562.15,0,0,59.000(73.750%)(4.179m),86.000(86.000%)(7.071m),90.537(90.537%)(7.558m),28.281(28.281%)(0.887m),13.161(16.452%)(0.000m),40.000(100.000%)(3.214m),9.624(24.061%)(0.000m),None,None
92,1,-3.7593,-2.8253,0.365,104,260,0.833,20,0.00,1883,383.94,0,0,10.893(13.617%)(0.000m),18.908(18.908%)(0.000m),41.287(41.287%)(2.281m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.122(25.305%)(0.013m),40.000(100.000%)(3.214m),None,None
93,1,-7.7407,-2.9368,0.418,388,976,0.832,45,0.00,1922,1356.48,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),34.240(34.240%)(1.526m),16.358(20.448%)(0.000m),25.489(63.722%)(1.660m),11.510(28.775%)(0.162m),1018.969,2211.040
94,1,-1.9874,-2.8499,0.381,339,889,0.830,45,0.00,1956,1408.13,0,0,22.000(27.500%)(0.214m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),20.531(20.531%)(0.057m),11.327(14.158%)(0.000m),21.000(52.500%)(1.179m),10.019(25.048%)(0.002m),525.718,1350.643
95,1,-3.2771,-2.9193,0.409,152,367,0.828,25,0.00,1972,585.78,0,0,9.505(11.881%)(0.000m),13.235(13.235%)(0.000m),19.808(19.808%)(0.000m),45.507(45.507%)(2.733m),64.753(80.941%)(4.795m),12.500(31.250%)(0.268m),40.000(100.000%)(3.214m),None,None
96,1,-0.9447,-2.9846,0.389,198,494,0.827,30,0.00,1992,728.69,0,0,10.353(12.942%)(0.000m),17.277(17.277%)(0.000m),34.623(34.623%)(1.567m),81.000(81.000%)(6.536m),61.673(77.092%)(4.465m),10.103(25.258%)(0.011m),40.000(100.000%)(3.214m),1910.743,2320.138
97,1,4.4030,-2.8026,0.369,265,684,0.825,35,0.00,2019,1009.68,0,0,26.000(32.500%)(0.643m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),55.410(69.262%)(3.794m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1951.407
98,1,-4.6065,-2.8750,0.342,97,235,0.823,15,0.00,2029,368.44,0,0,10.493(13.116%)(0.000m),17.190(17.190%)(0.000m),33.209(33.209%)(1.415m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.493(26.232%)(0.053m),40.000(100.000%)(3.214m),None,None
99,1,-2.2103,-2.9034,0.392,256,640,0.822,35,0.00,2055,993.01,0,0,12.577(15.721%)(0.000m),26.002(26.002%)(0.643m),77.420(77.420%)(6.152m),66.000(66.000%)(4.929m),56.000(70.000%)(3.857m),9.813(24.531%)(0.000m),40.000(100.000%)(3.214m),None,None
100,1,-5.4977,-2.9242,0.421,238,590,0.820,35,0.00,2079,865.33,0,0,67.000(83.750%)(5.036m),74.000(74.000%)(5.786m),27.376(27.376%)(0.790m),15.939(15.939%)(0.000m),10.398(12.997%)(0.000m),40.000(100.000%)(3.214m),11.469(28.671%)(0.157m),1982.320,2644.783
101,1,4.5759,-2.6387,0.415,258,688,0.819,35,0.00,2105,1019.53,0,0,9.518(11.897%)(0.000m),14.371(14.371%)(0.000m),24.100(24.100%)(0.439m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),10.760(26.900%)(0.081m),40.000(100.000%)(3.214m),36.091,1145.983
102,1,-2.4086,-2.6075,0.338,127,320,0.817,20,0.00,2118,436.51,0,0,11.995(14.994%)(0.000m),22.530(22.530%)(0.271m),60.779(60.779%)(4.369m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),10.222(25.556%)(0.024m),40.000(100.000%)(3.214m),None,None
103,1,-6.5253,-2.7593,0.408,412,1123,0.815,50,0.00,2160,1504.19,0,0,10.614(13.268%)(0.000m),17.085(17.085%)(0.000m),31.924(31.924%)(1.278m),37.000(37.000%)(1.821m),17.851(22.314%)(0.000m),10.877(27.192%)(0.094m),12.553(31.381%)(0.273m),667.055,1584.789
104,1,-2.3702,-2.7493,0.418,223,566,0.814,30,0.00,2183,878.36,0,0,56.274(70.343%)(3.887m),69.000(69.000%)(5.250m),77.308(77.308%)(6.140m),24.020(24.020%)(0.431m),12.136(15.170%)(0.000m),40.000(100.000%)(3.214m),9.837(24.592%)(0.000m),1456.522,2012.096
105,1,0.3800,-2.6726,0.406,167,429,0.812,25,0.00,2200,654.86,0,0,73.000(91.250%)(5.679m),80.000(80.000%)(6.429m),38.239(38.239%)(1.954m),18.708(18.708%)(0.000m),11.105(13.881%)(0.000m),40.000(100.000%)(3.214m),10.705(26.762%)(0.076m),1800.565,1907.569
106,1,0.5704,-2.5866,0.364,210,565,0.810,35,0.00,2221,812.62,0,0,41.000(51.250%)(2.250m),55.000(55.000%)(3.750m),50.032(50.032%)(3.218m),20.557(20.557%)(0.060m),11.341(14.177%)(0.000m),40.000(100.000%)(3.214m),10.032(25.080%)(0.003m),None,None
107,1,-2.5158,-2.5592,0.380,91,238,0.809,20,0.00,2231,345.03,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),52.863(52.863%)(3.521m),21.040(21.040%)(0.111m),11.474(14.343%)(0.000m),40.000(100.000%)(3.214m),10.025(25.062%)(0.003m),None,None
108,1,-2.7674,-2.5853,0.472,101,247,0.807,20,0.00,2242,383.51,0,0,9.835(12.294%)(0.000m),14.741(14.741%)(0.000m),24.442(24.442%)(0.476m),89.309(89.309%)(7.426m),76.230(95.288%)(6.025m),11.257(28.143%)(0.135m),40.000(100.000%)(3.214m),None,None
109,1,-2.9061,-2.5799,0.367,165,410,0.806,25,0.00,2259,625.09,0,0,10.671(13.339%)(0.000m),18.334(18.334%)(0.000m),39.114(39.114%)(2.048m),92.000(92.000%)(7.714m),67.684(84.605%)(5.109m),10.038(25.095%)(0.004m),40.000(100.000%)(3.214m),None,None
110,1,-5.5050,-2.5377,0.392,251,618,0.804,35,0.00,2285,984.97,0,0,18.310(22.887%)(0.000m),32.162(32.162%)(1.303m),16.648(16.648%)(0.000m),11.772(11.772%)(0.000m),8.858(11.073%)(0.000m),12.921(32.302%)(0.313m),12.950(32.375%)(0.316m),1974.356,2893.067
111,1,-2.2862,-2.5192,0.358,97,264,0.802,20,0.00,2295,326.10,0,0,12.106(15.132%)(0.000m),23.959(23.959%)(0.424m),66.033(66.033%)(4.932m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.812(24.530%)(0.000m),40.000(100.000%)(3.214m),None,None
112,1,3.8577,-2.3464,0.422,249,611,0.801,35,0.00,2320,983.78,0,0,65.878(82.347%)(4.915m),68.000(68.000%)(5.143m),34.394(34.394%)(1.542m),17.803(17.803%)(0.000m),10.867(13.584%)(0.000m),40.000(100.000%)(3.214m),10.867(27.167%)(0.093m),2536.352,3349.137
113,1,-2.8202,-2.3147,0.453,392,967,0.799,45,0.00,2360,1500.12,0,0,26.508(33.135%)(0.697m),54.931(54.931%)(3.743m),87.000(87.000%)(7.179m),23.000(23.000%)(0.321m),18.000(22.500%)(0.000m),18.884(47.209%)(0.952m),40.000(100.000%)(3.214m),2842.260,3930.288
114,1,0.1364,-2.2561,0.456,243,626,0.798,35,0.00,2385,952.14,0,0,13.047(16.309%)(0.000m),27.736(27.736%)(0.829m),88.335(88.335%)(7.322m),69.000(69.000%)(5.250m),47.000(58.750%)(2.893m),9.794(24.484%)(0.000m),40.000(100.000%)(3.214m),1222.767,1931.032
115,1,-3.1370,-2.2742,0.462,101,248,0.796,20,0.00,2396,395.53,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),33.093(33.093%)(1.403m),17.130(17.130%)(0.000m),10.456(13.070%)(0.000m),40.000(100.000%)(3.214m),10.456(26.140%)(0.049m),None,None
116,1,1.5657,-2.1526,0.387,480,1216,0.794,50,0.00,2444,1801.00,0,0,38.000(47.500%)(1.929m),58.000(58.000%)(4.071m),77.000(77.000%)(6.107m),29.840(29.840%)(1.054m),13.951(17.438%)(0.000m),13.000(32.500%)(0.321m),9.789(24.472%)(0.000m),1197.811,2587.906
117,1,1.1213,-2.1029,0.356,270,680,0.793,35,0.00,2471,1065.32,0,0,53.000(66.250%)(3.536m),64.000(64.000%)(4.714m),50.622(50.622%)(3.281m),20.800(20.800%)(0.086m),11.475(14.344%)(0.000m),40.000(100.000%)(3.214m),10.150(25.376%)(0.016m),1181.463,2782.670
118,1,-3.8581,-2.0336,0.595,63,158,0.791,15,0.00,2478,230.64,0,0,8.682(10.853%)(0.000m),12.016(12.016%)(0.000m),17.844(17.844%)(0.000m),39.936(39.936%)(2.136m),77.067(96.334%)(6.114m),11.567(28.917%)(0.168m),40.000(100.000%)(3.214m),None,None
119,1,-4.0917,-2.0588,0.426,121,291,0.790,20,0.00,2491,417.35,0,0,10.287(12.859%)(0.000m),16.853(16.853%)(0.000m),32.558(32.558%)(1.346m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.287(25.718%)(0.031m),40.000(100.000%)(3.214m),None,None
120,1,-5.5286,-2.1244,0.422,264,643,0.788,35,0.00,2518,939.33,0,0,8.980(11.225%)(0.000m),12.661(12.661%)(0.000m),19.257(19.257%)(0.000m),46.868(46.868%)(2.879m),69.000(86.250%)(5.250m),11.510(28.774%)(0.162m),40.000(100.000%)(3.214m),2711.943,3931.478
121,1,-1.8629,-2.1260,0.432,338,850,0.786,40,0.00,2552,1190.04,0,0,19.294(24.118%)(0.000m),40.440(40.440%)(2.190m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),13.622(34.055%)(0.388m),40.000(100.000%)(3.214m),2842.214,3184.415
122,1,-3.8022,-2.0177,0.399,353,873,0.785,40,0.00,2588,1209.77,0,0,35.000(43.750%)(1.607m),39.000(39.000%)(2.036m),38.393(38.393%)(1.971m),18.784(18.784%)(0.000m),11.150(13.937%)(0.000m),40.000(100.000%)(3.214m),10.748(26.871%)(0.080m),611.192,2479.048
123,1,-1.0097,-2.0194,0.435,484,1263,0.783,55,0.00,2637,1612.14,0,0,23.000(28.750%)(0.321m),50.000(50.000%)(3.214m),52.000(52.000%)(3.429m),25.795(25.795%)(0.621m),12.477(15.596%)(0.000m),16.000(40.000%)(0.643m),9.735(24.337%)(0.000m),1092.001,1942.944
124,1,-1.5348,-2.0282,0.397,144,355,0.782,25,0.00,2652,556.13,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),58.507(58.507%)(4.126m),22.199(22.199%)(0.236m),11.672(14.589%)(0.000m),40.000(100.000%)(3.214m),9.824(24.559%)(0.000m),None,None
125,1,0.7734,-1.9604,0.487,255,634,0.780,35,0.00,2678,839.05,0,0,65.900(82.375%)(4.918m),77.000(77.000%)(6.107m),75.123(75.123%)(5.906m),28.311(28.311%)(0.891m),13.158(16.448%)(0.000m),40.000(100.000%)(3.214m),9.622(24.055%)(0.000m),None,None
126,1,-3.0934,-2.1137,0.551,307,746,0.779,40,0.00,2709,1038.05,0,0,9.324(11.655%)(0.000m),13.404(13.404%)(0.000m),20.926(20.926%)(0.099m),56.452(56.452%)(3.906m),60.000(75.000%)(4.286m),11.503(28.758%)(0.161m),40.000(100.000%)(3.214m),1923.989,3267.888
127,1,-5.8233,-2.1542,0.571,188,452,0.777,30,0.00,2728,650.32,0,0,11.453(14.316%)(0.000m),20.303(20.303%)(0.033m),46.646(46.646%)(2.855m),96.000(96.000%)(8.143m),77.067(96.334%)(6.114m),10.384(25.959%)(0.041m),40.000(100.000%)(3.214m),None,None
128,1,-4.1621,-2.1984,0.509,126,310,0.775,20,0.00,2741,448.15,0,0,10.600(13.250%)(0.000m),17.366(17.366%)(0.000m),33.549(33.549%)(1.452m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.600(26.501%)(0.064m),40.000(100.000%)(3.214m),None,None
129,1,-5.3219,-2.2243,0.536,403,1046,0.774,50,0.00,2782,1274.79,0,0,16.000(20.000%)(0.000m),47.000(47.000%)(2.893m),99.000(99.000%)(8.464m),45.426(45.426%)(2.724m),22.871(28.589%)(0.308m),11.000(27.500%)(0.107m),16.258(40.645%)(0.670m),3382.320,3975.776
130,1,-2.4417,-2.3376,0.476,254,639,0.772,35,0.00,2808,820.79,0,0,52.000(65.000%)(3.429m),56.000(56.000%)(3.857m),34.221(34.221%)(1.524m),17.714(17.714%)(0.000m),10.813(13.516%)(0.000m),40.000(100.000%)(3.214m),10.813(27.031%)(0.087m),1557.629,2153.487
131,1,-2.5787,-2.3161,0.512,132,330,0.771,20,0.00,2822,413.84,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),50.100(50.100%)(3.225m),20.585(20.585%)(0.063m),11.357(14.196%)(0.000m),40.000(100.000%)(3.214m),10.046(25.114%)(0.005m),None,None
132,1,-1.7203,-2.2745,0.514,119,289,0.769,20,0.00,2834,404.92,0,0,9.709(12.136%)(0.000m),14.551(14.551%)(0.000m),24.128(24.128%)(0.442m),88.161(88.161%)(7.303m),76.230(95.288%)(6.025m),11.112(27.781%)(0.119m),40.000(100.000%)(3.214m),None,None
133,1,-2.9789,-2.3000,0.399,183,456,0.768,30,0.00,2853,710.74,0,0,78.639(98.299%)(6.283m),87.000(87.000%)(7.179m),56.146(56.146%)(3.873m),21.995(21.995%)(0.214m),11.710(14.638%)(0.000m),40.000(100.000%)(3.214m),9.980(24.950%)(0.000m),None,None
134,1,-2.4144,-2.3259,0.413,180,472,0.766,30,0.00,2871,704.40,0,0,11.547(14.434%)(0.000m),20.931(20.931%)(0.100m),50.847(50.847%)(3.305m),68.000(68.000%)(5.143m),58.062(72.578%)(4.078m),10.214(25.535%)(0.023m),40.000(100.000%)(3.214m),1492.510,1922.509
135,1,-2.2903,-2.3219,0.464,154,374,0.765,25,0.00,2887,585.03,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),51.630(51.630%)(3.389m),21.214(21.214%)(0.130m),11.704(14.630%)(0.000m),40.000(100.000%)(3.214m),10.352(25.881%)(0.038m),None,None
136,1,-1.1999,-2.3617,0.463,155,385,0.763,25,0.00,2903,548.89,0,0,9.184(11.479%)(0.000m),12.949(12.949%)(0.000m),19.694(19.694%)(0.000m),47.931(47.931%)(2.993m),73.953(92.442%)(5.781m),11.771(29.427%)(0.190m),40.000(100.000%)(3.214m),None,None
137,1,-2.5646,-2.3279,0.403,214,552,0.762,30,0.00,2925,678.08,0,0,41.891(52.364%)(2.346m),73.000(73.000%)(5.679m),28.499(28.499%)(0.911m),15.723(15.723%)(0.000m),9.935(12.419%)(0.000m),30.363(75.906%)(2.182m),10.433(26.082%)(0.046m),1186.135,1798.013
138,1,3.8680,-2.1764,0.378,273,684,0.760,35,0.00,2953,983.58,0,0,52.000(65.000%)(3.429m),60.000(60.000%)(4.286m),50.564(50.564%)(3.275m),20.776(20.776%)(0.083m),11.462(14.327%)(0.000m),40.000(100.000%)(3.214m),10.139(25.347%)(0.015m),1613.277,3252.526
139,1,-3.3626,-2.2285,0.552,142,351,0.759,25,0.00,2968,533.96,0,0,58.932(73.666%)(4.171m),29.464(29.464%)(1.014m),15.769(15.769%)(0.000m),11.290(11.290%)(0.000m),8.589(10.737%)(0.000m),40.000(100.000%)(3.214m),12.905(32.263%)(0.311m),None,None
140,1,-3.5486,-2.1804,0.418,172,423,0.757,25,0.00,2986,557.01,0,0,78.639(98.299%)(6.283m),95.000(95.000%)(8.036m),82.778(82.778%)(6.726m),26.995(26.995%)(0.749m),12.763(15.953%)(0.000m),40.000(100.000%)(3.214m),9.705(24.262%)(0.000m),None,None
141,1,-2.5121,-2.1943,0.465,185,468,0.756,30,0.00,3005,700.71,0,0,10.804(13.505%)(0.000m),17.700(17.700%)(0.000m),34.194(34.194%)(1.521m),84.000(84.000%)(6.857m),61.715(77.144%)(4.469m),10.804(27.010%)(0.086m),40.000(100.000%)(3.214m),1695.941,1785.284
142,1,-4.4316,-2.2077,0.463,81,200,0.754,15,0.00,3014,291.40,0,0,11.429(14.286%)(0.000m),20.956(20.956%)(0.102m),52.049(52.049%)(3.434m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.985(24.962%)(0.000m),40.000(100.000%)(3.214m),None,None
143,1,-3.1232,-2.1154,0.334,133,325,0.753,20,0.00,3028,501.27,0,0,10.434(13.043%)(0.000m),17.094(17.094%)(0.000m),33.023(33.023%)(1.395m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.434(26.085%)(0.047m),40.000(100.000%)(3.214m),None,None
144,1,-3.9751,-2.1551,0.378,308,765,0.751,40,0.00,3059,1027.87,0,0,12.210(15.263%)(0.000m),24.509(24.509%)(0.483m),57.000(57.000%)(3.964m),34.661(34.661%)(1.571m),16.403(20.504%)(0.000m),9.772(24.431%)(0.000m),11.543(28.857%)(0.165m),1546.146,2054.839
145,1,-3.1350,-2.1523,0.419,246,644,0.750,35,0.00,3084,911.52,0,0,62.797(78.496%)(4.585m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),39.089(48.861%)(2.045m),40.000(100.000%)(3.214m),28.224(70.559%)(1.953m),0.000,897.243
146,1,-0.0202,-2.1338,0.537,214,575,0.748,35,0.00,3106,796.56,0,0,11.887(14.859%)(0.000m),22.608(22.608%)(0.279m),60.340(60.340%)(4.322m),87.000(87.000%)(7.179m),41.000(51.250%)(2.250m),10.005(25.012%)(0.001m),40.000(100.000%)(3.214m),None,None
147,1,-2.6599,-2.2751,0.385,243,608,0.747,35,0.00,3131,832.89,0,0,12.208(15.260%)(0.000m),24.161(24.161%)(0.446m),74.647(74.647%)(5.855m),71.000(71.000%)(5.464m),60.000(75.000%)(4.286m),9.895(24.737%)(0.000m),40.000(100.000%)(3.214m),2981.475,3066.541
148,1,-3.0162,-2.2433,0.383,106,269,0.745,20,0.00,3142,382.31,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),62.700(62.700%)(4.575m),23.401(23.401%)(0.364m),11.986(14.983%)(0.000m),40.000(100.000%)(3.214m),9.838(24.596%)(0.000m),None,None
149,1,-0.7533,-2.2141,0.446,189,481,0.744,30,0.00,3161,736.57,0,0,12.567(15.708%)(0.000m),25.594(25.594%)(0.599m),68.177(68.177%)(5.162m),85.000(85.000%)(6.964m),64.546(80.683%)(4.773m),9.931(24.826%)(0.000m),40.000(100.000%)(3.214m),None,None
150,1,-1.1353,-2.1269,0.321,252,612,0.742,35,0.00,3187,926.30,0,0,12.940(16.175%)(0.000m),27.271(27.271%)(0.779m),71.081(71.081%)(5.473m),92.000(92.000%)(7.714m),57.972(72.465%)(4.068m),9.840(24.599%)(0.000m),40.000(100.000%)(3.214m),None,None
151,1,-2.5866,-2.2701,0.414,310,839,0.741,45,0.00,3218,1140.00,0,0,22.959(28.698%)(0.317m),48.040(48.040%)(3.004m),100.000(100.000%)(8.571m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),16.234(40.585%)(0.668m),11.000(27.500%)(0.107m),None,None
152,1,-3.5816,-2.2936,0.400,221,561,0.739,30,0.00,3241,840.03,0,0,8.884(11.105%)(0.000m),11.872(11.872%)(0.000m),16.899(16.899%)(0.000m),33.235(33.235%)(1.418m),42.133(52.666%)(2.371m),12.813(32.033%)(0.301m),30.440(76.099%)(2.190m),1535.176,2219.404
153,1,0.6876,-2.1493,0.402,365,896,0.738,45,0.00,3278,1388.01,0,0,42.000(52.500%)(2.357m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),28.393(28.393%)(0.899m),13.270(16.587%)(0.000m),40.000(100.000%)(3.214m),9.704(24.259%)(0.000m),1160.464,2678.284
154,1,-1.8814,-2.1396,0.445,254,660,0.736,35,0.00,3304,957.89,0,0,49.937(62.422%)(3.208m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),68.490(85.613%)(5.195m),36.550(91.374%)(2.845m),40.000(100.000%)(3.214m),0.000,1320.436
155,1,0.1812,-2.1435,0.475,259,644,0.735,35,0.00,3330,929.13,0,0,10.421(13.027%)(0.000m),17.230(17.230%)(0.000m),33.886(33.886%)(1.488m),78.000(78.000%)(6.214m),58.000(72.500%)(4.071m),10.295(25.737%)(0.032m),40.000(100.000%)(3.214m),None,None
156,1,-0.4088,-2.1631,0.407,226,612,0.733,35,0.00,3353,845.08,0,0,19.000(23.750%)(0.000m),16.000(16.000%)(0.000m),28.000(28.000%)(0.857m),35.399(35.399%)(1.650m),16.628(20.784%)(0.000m),40.000(100.000%)(3.214m),11.683(29.207%)(0.180m),2192.359,2674.028
157,1,-0.9487,-2.1318,0.455,360,942,0.732,45,0.00,3389,1210.69,0,0,37.000(46.250%)(1.821m),48.000(48.000%)(3.000m),95.561(95.561%)(8.096m),25.753(25.753%)(0.616m),12.456(15.570%)(0.000m),30.000(75.000%)(2.143m),9.719(24.296%)(0.000m),None,None
158,1,2.7550,-2.0213,0.403,185,486,0.730,30,0.00,3408,626.66,0,0,57.000(71.250%)(3.964m),67.000(67.000%)(5.036m),29.807(29.807%)(1.051m),16.682(16.682%)(0.000m),10.628(13.284%)(0.000m),40.000(100.000%)(3.214m),11.298(28.245%)(0.139m),1174.315,1754.458
159,1,3.1946,-1.8993,0.389,284,741,0.729,40,0.00,3437,986.70,0,0,13.009(16.261%)(0.000m),28.229(28.229%)(0.882m),76.000(76.000%)(6.000m),66.000(66.000%)(4.929m),38.000(47.500%)(1.929m),9.638(24.095%)(0.000m),40.000(100.000%)(3.214m),2066.409,2991.994
160,1,-1.7565,-1.8243,0.412,223,570,0.727,35,0.00,3460,809.21,0,0,57.000(71.250%)(3.964m),64.000(64.000%)(4.714m),37.436(37.436%)(1.868m),18.315(18.315%)(0.000m),10.872(13.590%)(0.000m),40.000(100.000%)(3.214m),10.480(26.200%)(0.051m),1599.898,2467.736
161,1,-3.7953,-1.8545,0.406,75,184,0.726,15,0.00,3468,248.83,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),29.634(29.634%)(1.032m),16.585(16.585%)(0.000m),10.566(13.207%)(0.000m),40.000(100.000%)(3.214m),11.232(28.080%)(0.132m),None,None
162,1,4.8462,-1.8348,0.366,287,783,0.724,40,0.00,3497,1048.92,0,0,12.000(15.000%)(0.000m),71.000(71.000%)(5.464m),89.000(89.000%)(7.393m),58.921(58.921%)(4.170m),28.396(35.495%)(0.900m),11.000(27.500%)(0.107m),20.214(50.536%)(1.094m),947.931,1474.507
163,1,2.2607,-1.7331,0.485,188,473,0.723,30,0.00,3516,690.76,0,0,9.501(11.876%)(0.000m),13.395(13.395%)(0.000m),20.374(20.374%)(0.040m),49.586(49.586%)(3.170m),71.117(88.897%)(5.477m),12.177(30.443%)(0.233m),40.000(100.000%)(3.214m),2223.993,3948.973
164,1,-3.1200,-1.7983,0.364,134,327,0.722,20,0.00,3530,456.44,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),59.198(59.198%)(4.200m),22.881(22.881%)(0.309m),12.031(15.038%)(0.000m),40.000(100.000%)(3.214m),10.126(25.314%)(0.013m),None,None
165,1,-0.1732,-1.7390,0.389,124,323,0.720,20,0.00,3543,442.90,0,0,11.349(14.186%)(0.000m),19.699(19.699%)(0.000m),43.015(43.015%)(2.466m),98.000(98.000%)(8.357m),76.230(95.288%)(6.025m),10.546(26.364%)(0.058m),40.000(100.000%)(3.214m),None,None
166,1,0.3932,-1.7624,0.417,255,673,0.719,35,0.00,3569,860.13,0,0,18.000(22.500%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),42.838(42.838%)(2.447m),20.414(25.517%)(0.044m),40.000(100.000%)(3.214m),14.404(36.010%)(0.472m),None,None
167,1,2.0581,-1.7437,0.416,339,870,0.717,45,0.00,3603,1356.63,0,0,31.517(39.396%)(1.234m),65.215(65.215%)(4.844m),96.000(96.000%)(8.143m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),22.524(56.310%)(1.342m),40.000(100.000%)(3.214m),2510.568,2883.405
168,1,-2.3136,-1.7128,0.395,229,565,0.716,30,0.00,3626,858.56,0,0,51.185(63.981%)(3.341m),85.000(85.000%)(6.964m),33.881(33.881%)(1.487m),17.227(17.227%)(0.000m),10.420(13.025%)(0.000m),37.272(93.180%)(2.922m),10.293(25.733%)(0.031m),3292.925,4545.556
169,1,-1.9606,-1.6702,0.487,125,312,0.714,20,0.00,3639,497.95,0,0,69.057(86.321%)(5.256m),63.676(63.676%)(4.680m),21.719(21.719%)(0.184m),13.653(13.653%)(0.000m),9.370(11.713%)(0.000m),40.000(100.000%)(3.214m),11.273(28.183%)(0.136m),None,None
170,1,-3.7549,-1.6347,0.310,256,639,0.713,35,0.00,3665,977.70,0,0,9.971(12.463%)(0.000m),15.525(15.525%)(0.000m),27.363(27.363%)(0.789m),64.000(64.000%)(4.714m),58.000(72.500%)(4.071m),10.730(26.826%)(0.078m),40.000(100.000%)(3.214m),1958.335,3454.560
171,1,-2.9570,-1.6566,0.410,101,243,0.712,20,0.00,3676,361.90,0,0,77.786(97.233%)(6.191m),85.692(85.692%)(7.038m),23.452(23.452%)(0.370m),14.144(14.144%)(0.000m),9.437(11.796%)(0.000m),40.000(100.000%)(3.214m),10.801(27.003%)(0.086m),None,None
172,1,-2.6140,-1.6328,0.354,98,258,0.710,20,0.00,3686,350.98,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),67.074(67.074%)(5.044m),24.997(24.997%)(0.535m),12.453(15.567%)(0.000m),40.000(100.000%)(3.214m),9.967(24.917%)(0.000m),None,None
173,1,3.3368,-1.5459,0.378,404,1027,0.709,45,0.00,3727,1385.30,0,0,20.223(25.279%)(0.024m),42.254(42.254%)(2.384m),100.000(100.000%)(8.571m),70.000(70.000%)(5.357m),12.000(15.000%)(0.000m),14.311(35.778%)(0.462m),10.000(25.000%)(0.000m),None,None
174,1,-2.3441,-1.5621,0.357,362,951,0.707,45,0.00,3764,1262.22,0,0,32.000(40.000%)(1.286m),80.000(80.000%)(6.429m),100.000(100.000%)(8.571m),47.020(47.020%)(2.895m),22.514(28.142%)(0.269m),11.000(27.500%)(0.107m),15.932(39.831%)(0.636m),None,None
175,1,-2.6890,-1.6313,0.352,275,674,0.706,35,0.00,3792,1045.12,0,0,12.563(15.704%)(0.000m),25.974(25.974%)(0.640m),84.810(84.810%)(6.944m),70.000(70.000%)(5.357m),55.629(69.537%)(3.817m),9.802(24.505%)(0.000m),40.000(100.000%)(3.214m),2096.824,2114.357
176,1,0.0790,-1.5679,0.421,247,634,0.704,35,0.00,3817,942.56,0,0,45.000(56.250%)(2.679m),64.000(64.000%)(4.714m),37.768(37.768%)(1.904m),18.478(18.478%)(0.000m),10.968(13.710%)(0.000m),40.000(100.000%)(3.214m),10.573(26.433%)(0.061m),1242.227,1721.793
177,1,-1.3885,-1.4792,0.372,257,722,0.703,40,0.00,3843,932.25,0,0,33.337(41.671%)(1.429m),68.980(68.980%)(5.248m),100.000(100.000%)(8.571m),49.000(49.000%)(3.107m),20.000(25.000%)(0.000m),23.857(59.642%)(1.485m),11.000(27.500%)(0.107m),None,None
