episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-1.7305,-2.5646,0.259,130,317,0.837,35,0.00,2066,162.62,0,0,10.480(13.100%)(0.000m),17.170(17.170%)(0.000m),33.169(33.169%)(1.411m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.480(26.200%)(0.051m),40.000(100.000%)(3.214m),None,None
91,1,3.3694,-2.4267,0.310,243,604,0.835,50,0.00,2091,317.19,0,0,12.951(16.189%)(0.000m),27.564(27.564%)(0.810m),85.351(85.351%)(7.002m),100.000(100.000%)(8.571m),67.826(84.783%)(5.124m),9.721(24.303%)(0.000m),40.000(100.000%)(3.214m),None,None
92,1,-3.5564,-2.4978,0.300,82,202,0.833,25,0.00,2100,115.40,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),25.703(25.703%)(0.611m),14.965(14.965%)(0.000m),9.763(12.203%)(0.000m),40.000(100.000%)(3.214m),10.768(26.919%)(0.082m),None,None
93,1,-2.9194,-2.5663,0.322,116,291,0.832,35,0.00,2112,145.85,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),32.503(32.503%)(1.340m),16.825(16.825%)(0.000m),10.270(12.837%)(0.000m),40.000(100.000%)(3.214m),10.270(25.674%)(0.029m),None,None
94,1,-2.9517,-2.6364,0.295,123,299,0.830,35,0.00,2125,175.15,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),68.575(68.575%)(5.204m),24.248(24.248%)(0.455m),12.252(15.315%)(0.000m),40.000(100.000%)(3.214m),9.930(24.826%)(0.000m),None,None
95,1,-3.9208,-2.6165,0.441,136,329,0.828,35,0.00,2139,195.75,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),62.797(62.797%)(4.585m),23.512(23.512%)(0.376m),12.043(15.054%)(0.000m),40.000(100.000%)(3.214m),9.885(24.713%)(0.000m),None,None
96,1,-2.5146,-2.5948,0.305,354,894,0.827,60,0.00,2175,504.64,0,0,61.691(77.113%)(4.467m),65.000(65.000%)(4.821m),23.402(23.402%)(0.364m),14.567(14.567%)(0.000m),9.929(12.411%)(0.000m),40.000(100.000%)(3.214m),11.796(29.491%)(0.192m),2219.996,3213.365
97,1,-3.1600,-2.6137,0.351,94,235,0.825,30,0.00,2185,147.59,0,0,9.350(11.688%)(0.000m),13.718(13.718%)(0.000m),22.039(22.039%)(0.218m),67.743(67.743%)(5.115m),76.230(95.288%)(6.025m),11.109(27.773%)(0.119m),40.000(100.000%)(3.214m),None,None
98,1,-3.5563,-2.6619,0.369,186,458,0.823,45,0.00,2204,260.77,0,0,12.522(15.652%)(0.000m),25.888(25.888%)(0.631m),74.054(74.054%)(5.792m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.769(24.424%)(0.000m),40.000(100.000%)(3.214m),None,None
99,1,-0.4073,-2.5519,0.276,152,388,0.822,40,0.00,2220,209.45,0,0,10.805(13.507%)(0.000m),18.031(18.031%)(0.000m),36.135(36.135%)(1.729m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.544(26.361%)(0.058m),40.000(100.000%)(3.214m),None,None
100,1,-9.5487,-2.6958,0.299,473,1193,0.820,70,0.00,2268,664.85,0,0,10.000(12.500%)(0.000m),14.774(14.774%)(0.000m),23.978(23.978%)(0.426m),31.000(31.000%)(1.179m),20.717(25.896%)(0.077m),11.734(29.334%)(0.186m),14.680(36.701%)(0.501m),519.880,1212.121
101,1,-4.5313,-2.7566,0.276,188,477,0.819,45,0.00,2287,270.59,0,0,45.360(56.700%)(2.717m),49.850(49.850%)(3.198m),20.483(20.483%)(0.052m),13.467(13.467%)(0.000m),9.551(11.939%)(0.000m),32.902(82.254%)(2.454m),12.242(30.605%)(0.240m),None,None
102,1,-0.0289,-2.6998,0.328,384,970,0.817,65,0.00,2326,555.12,0,0,53.000(66.250%)(3.536m),76.000(76.000%)(6.000m),97.112(97.112%)(8.262m),27.783(27.783%)(0.834m),13.021(16.276%)(0.000m),40.000(100.000%)(3.214m),9.647(24.118%)(0.000m),None,None
103,1,-1.6980,-2.7247,0.280,265,650,0.815,55,0.00,2353,394.09,0,0,48.148(60.185%)(3.016m),88.283(88.283%)(7.316m),28.560(28.560%)(0.917m),15.984(15.984%)(0.000m),10.183(12.729%)(0.000m),35.257(88.143%)(2.706m),10.825(27.063%)(0.088m),None,None
104,1,-1.2710,-2.6683,0.330,230,581,0.814,50,0.00,2376,358.79,0,0,11.354(14.193%)(0.000m),20.581(20.581%)(0.062m),50.088(50.088%)(3.224m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.043(25.108%)(0.005m),40.000(100.000%)(3.214m),None,None
105,1,0.3166,-2.5619,0.325,333,828,0.812,60,0.00,2410,609.66,0,0,12.029(15.037%)(0.000m),23.808(23.808%)(0.408m),77.081(77.081%)(6.116m),80.583(80.583%)(6.491m),43.756(54.696%)(2.545m),9.750(24.376%)(0.000m),31.898(79.745%)(2.346m),None,None
106,1,-2.2497,-2.5350,0.243,157,393,0.810,40,0.00,2426,311.56,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),60.801(60.801%)(4.372m),22.538(22.538%)(0.272m),11.999(14.999%)(0.000m),40.000(100.000%)(3.214m),10.226(25.566%)(0.024m),None,None
107,1,-2.3952,-2.5328,0.268,148,394,0.809,40,0.00,2441,230.11,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),56.266(56.266%)(3.886m),21.640(21.640%)(0.176m),11.663(14.578%)(0.000m),40.000(100.000%)(3.214m),10.064(25.159%)(0.007m),None,None
108,1,-1.5123,-2.5053,0.310,478,1204,0.807,70,0.00,2489,612.11,0,0,19.000(23.750%)(0.000m),19.000(19.000%)(0.000m),37.000(37.000%)(1.821m),46.140(46.140%)(2.801m),22.089(27.612%)(0.224m),40.000(100.000%)(3.214m),15.633(39.083%)(0.604m),None,None
109,1,-4.0900,-2.6791,0.271,419,1070,0.806,70,0.00,2531,675.57,0,0,56.664(70.830%)(3.928m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.057(43.822%)(1.613m),40.000(100.000%)(3.214m),25.235(63.089%)(1.632m),0.000,882.568
110,1,-6.5480,-2.8496,0.250,421,1067,0.804,65,0.00,2574,585.44,0,0,11.494(14.367%)(0.000m),20.834(20.834%)(0.089m),43.000(43.000%)(2.464m),38.000(38.000%)(1.929m),38.000(47.500%)(1.929m),10.167(25.417%)(0.018m),37.945(94.863%)(2.994m),803.815,1851.583
111,1,-2.1630,-2.8338,0.273,212,538,0.802,50,0.00,2596,307.42,0,0,10.040(12.550%)(0.000m),15.390(15.390%)(0.000m),26.434(26.434%)(0.689m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),11.074(27.685%)(0.115m),40.000(100.000%)(3.214m),None,None
112,1,-0.6226,-2.7925,0.240,162,428,0.801,45,0.00,2613,265.80,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),51.626(51.626%)(3.389m),21.213(21.213%)(0.130m),11.703(14.628%)(0.000m),40.000(100.000%)(3.214m),10.352(25.879%)(0.038m),None,None
113,1,-2.6822,-2.7709,0.239,367,942,0.799,65,0.00,2650,438.94,0,0,50.000(62.500%)(3.214m),61.000(61.000%)(4.393m),63.665(63.665%)(4.678m),24.028(24.028%)(0.432m),12.140(15.176%)(0.000m),40.000(100.000%)(3.214m),9.840(24.601%)(0.000m),1119.161,1665.156
114,1,-2.5013,-2.7773,0.261,157,379,0.798,40,0.00,2666,256.03,0,0,10.560(13.200%)(0.000m),17.790(17.790%)(0.000m),36.362(36.362%)(1.753m),100.000(100.000%)(8.571m),73.547(91.934%)(5.737m),10.180(25.449%)(0.019m),40.000(100.000%)(3.214m),None,None
115,1,-5.3190,-2.8117,0.257,562,1415,0.796,75,0.00,2723,833.06,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),25.772(25.772%)(0.618m),15.368(15.368%)(0.000m),10.178(12.723%)(0.000m),14.000(35.000%)(0.429m),11.507(28.767%)(0.161m),1065.078,1535.672
116,1,-2.6098,-2.7865,0.287,118,302,0.794,35,0.00,2735,150.33,0,0,8.990(11.238%)(0.000m),12.840(12.840%)(0.000m),19.867(19.867%)(0.000m),51.654(51.654%)(3.391m),76.230(95.288%)(6.025m),11.233(28.083%)(0.132m),40.000(100.000%)(3.214m),None,None
117,1,-0.3996,-2.7172,0.230,135,361,0.793,40,0.00,2749,174.29,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),61.728(61.728%)(4.471m),23.350(23.350%)(0.359m),12.120(15.150%)(0.000m),40.000(100.000%)(3.214m),10.074(25.185%)(0.008m),None,None
118,1,0.6440,-2.7458,0.257,254,651,0.791,55,0.00,2775,468.57,0,0,10.840(13.550%)(0.000m),18.441(18.441%)(0.000m),38.485(38.485%)(1.981m),94.000(94.000%)(7.929m),61.330(76.662%)(4.428m),10.323(25.807%)(0.035m),40.000(100.000%)(3.214m),None,None
119,1,-3.0731,-2.6787,0.237,462,1162,0.790,70,0.00,2822,852.91,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),65.401(65.401%)(4.864m),34.934(43.667%)(1.600m),40.000(100.000%)(3.214m),25.123(62.808%)(1.620m),0.000,266.204
120,1,-0.9397,-2.5976,0.234,142,378,0.788,40,0.00,2837,245.66,0,0,10.676(13.345%)(0.000m),17.815(17.815%)(0.000m),35.702(35.702%)(1.682m),100.000(100.000%)(8.571m),64.049(80.062%)(4.720m),10.418(26.046%)(0.045m),40.000(100.000%)(3.214m),None,None
121,1,-3.1857,-2.6334,0.248,91,220,0.786,30,0.00,2847,168.40,0,0,8.911(11.139%)(0.000m),12.645(12.645%)(0.000m),19.396(19.396%)(0.000m),48.733(48.733%)(3.079m),76.230(95.288%)(6.025m),11.277(28.192%)(0.137m),40.000(100.000%)(3.214m),None,None
122,1,-2.3067,-2.6246,0.256,607,1573,0.785,80,0.00,2908,925.24,0,0,12.222(15.277%)(0.000m),24.189(24.189%)(0.449m),45.000(45.000%)(2.679m),33.637(33.637%)(1.461m),15.954(19.942%)(0.000m),9.906(24.766%)(0.000m),11.221(28.054%)(0.131m),418.312,1247.797
123,1,-2.4271,-2.6510,0.234,118,292,0.783,35,0.00,2920,215.32,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.837(50.837%)(3.304m),20.888(20.888%)(0.095m),11.524(14.405%)(0.000m),40.000(100.000%)(3.214m),10.193(25.484%)(0.021m),None,None
124,1,-0.5714,-2.5433,0.220,244,599,0.782,50,0.00,2945,484.42,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),73.915(73.915%)(5.777m),25.861(25.861%)(0.628m),12.509(15.636%)(0.000m),40.000(100.000%)(3.214m),9.759(24.398%)(0.000m),None,None
125,1,-3.4288,-2.5461,0.218,79,194,0.780,25,0.00,2953,144.04,0,0,9.524(11.905%)(0.000m),14.381(14.381%)(0.000m),24.117(24.117%)(0.441m),94.639(94.639%)(7.997m),77.067(96.334%)(6.114m),10.767(26.919%)(0.082m),40.000(100.000%)(3.214m),None,None
126,1,-2.8110,-2.5259,0.297,71,179,0.779,25,0.00,2961,149.43,0,0,9.120(11.400%)(0.000m),12.120(12.120%)(0.000m),17.140(17.140%)(0.000m),33.112(33.112%)(1.405m),76.230(95.288%)(6.025m),13.333(33.331%)(0.357m),40.000(100.000%)(3.214m),None,None
127,1,2.4281,-2.3942,0.241,229,577,0.777,50,0.00,2984,455.49,0,0,9.821(12.277%)(0.000m),14.940(14.940%)(0.000m),25.351(25.351%)(0.573m),100.000(100.000%)(8.571m),64.512(80.640%)(4.769m),10.967(27.417%)(0.104m),40.000(100.000%)(3.214m),None,None
128,1,-1.6553,-2.3875,0.223,196,489,0.775,45,0.00,3004,356.75,0,0,13.383(16.729%)(0.000m),28.558(28.558%)(0.917m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.662(24.156%)(0.000m),40.000(100.000%)(3.214m),None,None
129,1,-0.0161,-2.3316,0.230,353,916,0.774,65,0.00,3040,673.35,0,0,10.257(12.821%)(0.000m),16.804(16.804%)(0.000m),32.463(32.463%)(1.335m),67.000(67.000%)(5.036m),50.000(62.500%)(3.214m),10.257(25.643%)(0.028m),40.000(100.000%)(3.214m),887.750,1659.196
130,1,-3.3841,-2.3404,0.199,150,374,0.772,40,0.00,3055,239.22,0,0,11.248(14.060%)(0.000m),20.388(20.388%)(0.042m),49.620(49.620%)(3.174m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.949(24.873%)(0.000m),40.000(100.000%)(3.214m),None,None
131,1,-1.8732,-2.3078,0.266,185,455,0.771,45,0.00,3074,320.59,0,0,10.425(13.031%)(0.000m),16.363(16.363%)(0.000m),29.238(29.238%)(0.990m),100.000(100.000%)(8.571m),64.381(80.476%)(4.755m),11.082(27.706%)(0.116m),40.000(100.000%)(3.214m),None,None
132,1,-3.3239,-2.2850,0.200,65,169,0.769,25,0.00,3081,113.04,0,0,9.105(11.381%)(0.000m),12.451(12.451%)(0.000m),18.217(18.217%)(0.000m),38.863(38.863%)(2.021m),77.067(96.334%)(6.114m),12.451(31.127%)(0.263m),40.000(100.000%)(3.214m),None,None
133,1,-3.4112,-2.2209,0.302,132,329,0.768,35,0.00,3095,223.90,0,0,10.444(13.055%)(0.000m),17.110(17.110%)(0.000m),33.055(33.055%)(1.399m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.444(26.110%)(0.048m),40.000(100.000%)(3.214m),None,None
134,1,-2.0717,-2.3319,0.217,135,357,0.766,40,0.00,3109,246.79,0,0,11.052(13.815%)(0.000m),18.989(18.989%)(0.000m),40.510(40.510%)(2.198m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),10.396(25.990%)(0.042m),40.000(100.000%)(3.214m),None,None
135,1,3.8772,-2.2230,0.261,376,927,0.765,65,0.00,3147,723.85,0,0,53.867(67.334%)(3.629m),86.000(86.000%)(7.071m),37.573(37.573%)(1.883m),18.003(18.003%)(0.000m),10.583(13.229%)(0.000m),39.279(98.198%)(3.137m),10.078(25.195%)(0.008m),4387.945,4786.915
136,1,-2.6356,-2.2358,0.270,125,312,0.763,35,0.00,3160,234.53,0,0,10.965(13.706%)(0.000m),18.839(18.839%)(0.000m),40.191(40.191%)(2.163m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.314(25.785%)(0.034m),40.000(100.000%)(3.214m),None,None
137,1,2.7509,-2.0939,0.226,422,1077,0.762,70,0.00,3203,737.31,0,0,12.739(15.924%)(0.000m),26.985(26.985%)(0.748m),82.000(82.000%)(6.643m),71.000(71.000%)(5.464m),44.000(55.000%)(2.571m),9.687(24.217%)(0.000m),40.000(100.000%)(3.214m),2238.059,2924.991
138,1,-2.7622,-2.0924,0.229,218,554,0.760,50,0.00,3225,369.91,0,0,12.434(15.543%)(0.000m),24.958(24.958%)(0.531m),66.341(66.341%)(4.965m),100.000(100.000%)(8.571m),51.536(64.420%)(3.379m),9.951(24.879%)(0.000m),37.531(93.828%)(2.950m),None,None
139,1,4.1994,-1.9436,0.210,481,1201,0.759,70,0.00,3274,799.50,0,0,37.000(46.250%)(1.821m),70.000(70.000%)(5.357m),52.803(52.803%)(3.515m),21.161(21.161%)(0.124m),11.540(14.425%)(0.000m),40.000(100.000%)(3.214m),10.082(25.206%)(0.009m),None,None
140,1,-1.2612,-1.9342,0.230,230,567,0.757,50,0.00,3297,402.24,0,0,53.233(66.541%)(3.561m),97.338(97.338%)(8.286m),25.171(25.171%)(0.554m),15.009(15.009%)(0.000m),9.941(12.426%)(0.000m),39.104(97.759%)(3.118m),11.238(28.095%)(0.133m),None,None
141,1,2.1957,-1.9577,0.207,263,695,0.756,55,0.00,3324,374.70,0,0,66.000(82.500%)(4.929m),100.000(100.000%)(8.571m),76.869(76.869%)(6.093m),23.743(23.743%)(0.401m),11.996(14.995%)(0.000m),40.000(100.000%)(3.214m),9.723(24.309%)(0.000m),None,None
142,1,-2.6218,-1.9390,0.237,238,584,0.754,50,0.00,3348,374.26,0,0,10.061(12.577%)(0.000m),15.423(15.423%)(0.000m),26.490(26.490%)(0.695m),100.000(100.000%)(8.571m),49.053(61.316%)(3.113m),11.097(27.743%)(0.118m),35.685(89.212%)(2.752m),None,None
143,1,-0.3415,-1.8874,0.206,517,1290,0.753,70,0.00,3400,899.77,0,0,27.000(33.750%)(0.750m),29.000(29.000%)(0.964m),17.759(17.759%)(0.000m),12.310(12.310%)(0.000m),9.107(11.384%)(0.000m),25.719(64.296%)(1.684m),12.788(31.971%)(0.299m),213.455,2267.730
144,1,-5.1052,-1.9305,0.199,512,1275,0.751,70,0.00,3452,853.32,0,0,36.000(45.000%)(1.714m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),24.882(24.882%)(0.523m),12.396(15.495%)(0.000m),30.978(77.445%)(2.248m),9.921(24.803%)(0.000m),1103.504,2820.245
145,1,-4.4524,-1.9411,0.217,386,1010,0.750,65,0.00,3491,668.78,0,0,13.303(16.629%)(0.000m),28.848(28.848%)(0.948m),63.000(63.000%)(4.607m),45.000(45.000%)(2.679m),39.000(48.750%)(2.036m),9.600(24.001%)(0.000m),30.322(75.806%)(2.177m),663.565,849.344
146,1,3.6957,-1.8169,0.197,484,1196,0.748,70,0.00,3540,845.82,0,0,10.125(12.656%)(0.000m),16.024(16.024%)(0.000m),29.044(29.044%)(0.969m),46.000(46.000%)(2.786m),44.000(55.000%)(2.571m),10.633(26.581%)(0.068m),40.000(100.000%)(3.214m),1170.608,2898.461
147,1,-3.8635,-1.8310,0.227,358,882,0.747,60,0.00,3576,667.59,0,0,36.138(45.173%)(1.729m),67.708(67.708%)(5.112m),56.387(56.387%)(3.899m),21.687(21.687%)(0.181m),11.688(14.610%)(0.000m),26.063(65.156%)(1.721m),10.085(25.213%)(0.009m),None,None
148,1,3.6521,-1.6868,0.194,348,914,0.745,65,0.00,3611,617.67,0,0,41.433(51.791%)(2.296m),85.660(85.660%)(7.035m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),56.562(70.702%)(3.917m),29.956(74.890%)(2.138m),40.000(100.000%)(3.214m),0.000,1256.005
149,1,-2.0841,-1.7204,0.205,258,641,0.744,55,0.00,3637,454.17,0,0,11.540(14.425%)(0.000m),21.412(21.412%)(0.151m),55.673(55.673%)(3.822m),100.000(100.000%)(8.571m),73.337(91.672%)(5.715m),9.958(24.894%)(0.000m),40.000(100.000%)(3.214m),None,None
150,1,-4.0305,-1.6100,0.201,259,641,0.742,55,0.00,3663,470.93,0,0,56.550(70.687%)(3.916m),100.000(100.000%)(8.571m),50.621(50.621%)(3.281m),20.799(20.799%)(0.086m),11.475(14.344%)(0.000m),40.000(100.000%)(3.214m),10.150(25.375%)(0.016m),None,None
151,1,1.4951,-1.4895,0.198,356,928,0.741,65,0.00,3699,685.63,0,0,12.232(15.290%)(0.000m),23.880(23.880%)(0.416m),63.304(63.304%)(4.640m),67.000(67.000%)(5.036m),40.000(50.000%)(2.143m),10.040(25.100%)(0.004m),40.000(100.000%)(3.214m),None,None
152,1,-0.1870,-1.4926,0.203,159,430,0.739,45,0.00,3715,321.66,0,0,10.548(13.185%)(0.000m),17.438(17.438%)(0.000m),34.296(34.296%)(1.532m),100.000(100.000%)(8.571m),64.664(80.830%)(4.785m),10.420(26.049%)(0.045m),40.000(100.000%)(3.214m),None,None
153,1,3.7216,-1.3842,0.206,343,857,0.738,60,0.00,3750,664.24,0,0,68.977(86.221%)(5.248m),95.000(95.000%)(8.036m),96.047(96.047%)(8.148m),27.706(27.706%)(0.826m),13.038(16.298%)(0.000m),40.000(100.000%)(3.214m),9.787(24.467%)(0.000m),None,None
154,1,3.0610,-1.2976,0.228,251,639,0.736,55,0.00,3776,419.79,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),26.836(26.836%)(0.732m),12.818(16.023%)(0.000m),40.000(100.000%)(3.214m),9.874(24.684%)(0.000m),None,None
155,1,0.1302,-1.3013,0.203,190,467,0.735,45,0.00,3795,335.29,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),69.046(69.046%)(5.255m),26.262(26.262%)(0.671m),12.714(15.892%)(0.000m),40.000(100.000%)(3.214m),9.919(24.798%)(0.000m),None,None
156,1,-1.2062,-1.2805,0.201,173,444,0.733,45,0.00,3813,332.03,0,0,10.160(12.700%)(0.000m),15.340(15.340%)(0.000m),25.726(25.726%)(0.614m),100.000(100.000%)(8.571m),57.834(72.293%)(4.054m),11.486(28.715%)(0.159m),40.000(100.000%)(3.214m),None,None
157,1,2.5500,-1.1815,0.207,206,525,0.732,50,0.00,3834,383.35,0,0,65.795(82.243%)(4.907m),100.000(100.000%)(8.571m),76.582(76.582%)(6.062m),28.994(28.994%)(0.964m),13.422(16.777%)(0.000m),40.000(100.000%)(3.214m),9.686(24.216%)(0.000m),None,None
158,1,-0.3891,-1.1591,0.197,337,829,0.730,60,0.00,3868,691.05,0,0,9.922(12.403%)(0.000m),14.264(14.264%)(0.000m),22.269(22.269%)(0.243m),60.075(60.075%)(4.294m),60.760(75.950%)(4.367m),12.241(30.604%)(0.240m),40.000(100.000%)(3.214m),None,None
159,1,-2.6597,-1.1305,0.220,167,424,0.729,45,0.00,3885,332.45,0,0,11.218(14.023%)(0.000m),20.335(20.335%)(0.036m),49.489(49.489%)(3.160m),99.691(99.691%)(8.538m),54.538(68.173%)(3.701m),9.923(24.808%)(0.000m),40.000(100.000%)(3.214m),None,None
160,1,-5.7079,-1.1137,0.189,251,634,0.727,55,0.00,3911,485.33,0,0,10.622(13.278%)(0.000m),17.248(17.248%)(0.000m),32.758(32.758%)(1.367m),70.469(70.469%)(5.407m),34.081(42.601%)(1.509m),10.753(26.883%)(0.081m),24.425(61.062%)(1.546m),None,None
161,1,-2.9580,-1.1296,0.211,424,1062,0.726,65,0.00,3954,708.67,0,0,16.181(20.226%)(0.000m),34.183(34.183%)(1.520m),25.302(25.302%)(0.568m),15.088(15.088%)(0.000m),9.993(12.491%)(0.000m),11.387(28.467%)(0.149m),11.297(28.242%)(0.139m),1176.735,1697.842
162,1,5.1909,-1.0133,0.210,381,995,0.724,65,0.00,3993,677.31,0,0,25.000(31.250%)(0.536m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),32.809(32.809%)(1.372m),15.516(19.395%)(0.000m),40.000(100.000%)(3.214m),10.899(27.249%)(0.096m),None,None
163,1,-4.2590,-1.0448,0.205,87,211,0.723,30,0.00,4002,165.42,0,0,10.661(13.327%)(0.000m),17.015(17.015%)(0.000m),31.302(31.302%)(1.211m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.060(27.649%)(0.114m),40.000(100.000%)(3.214m),None,None
164,1,-4.3988,-1.0828,0.230,98,240,0.722,30,0.00,4012,168.33,0,0,10.204(12.755%)(0.000m),15.641(15.641%)(0.000m),26.865(26.865%)(0.736m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.254(28.136%)(0.134m),40.000(100.000%)(3.214m),None,None
165,1,-3.7708,-1.0518,0.166,75,183,0.720,25,0.00,4020,139.90,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),25.687(25.687%)(0.609m),15.317(15.317%)(0.000m),10.145(12.681%)(0.000m),40.000(100.000%)(3.214m),11.469(28.672%)(0.157m),None,None
166,1,-4.3226,-1.0861,0.181,561,1362,0.719,70,0.00,4077,1048.68,0,0,11.557(14.446%)(0.000m),21.191(21.191%)(0.128m),52.000(52.000%)(3.429m),48.000(48.000%)(3.000m),48.000(60.000%)(3.000m),10.097(25.242%)(0.010m),37.569(93.924%)(2.954m),1349.861,2818.071
167,1,4.2300,-0.9935,0.242,397,1024,0.717,65,0.00,4117,692.05,0,0,12.571(15.713%)(0.000m),25.989(25.989%)(0.642m),100.000(100.000%)(8.571m),69.000(69.000%)(5.250m),39.000(48.750%)(2.036m),9.808(24.519%)(0.000m),40.000(100.000%)(3.214m),None,None
168,1,-2.8783,-1.0639,0.221,78,200,0.716,25,0.00,4125,136.65,0,0,12.499(15.623%)(0.000m),25.088(25.088%)(0.545m),67.585(67.585%)(5.098m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.003(25.008%)(0.000m),40.000(100.000%)(3.214m),None,None
169,1,1.9545,-0.9634,0.213,598,1457,0.714,75,0.00,4185,1121.63,0,0,11.729(14.662%)(0.000m),21.261(21.261%)(0.135m),51.744(51.744%)(3.401m),38.000(38.000%)(1.929m),34.000(42.500%)(1.500m),10.375(25.938%)(0.040m),38.555(96.388%)(3.060m),539.243,2875.260
170,1,-1.0718,-0.9660,0.163,183,483,0.713,45,0.00,4204,331.91,0,0,11.871(14.839%)(0.000m),22.297(22.297%)(0.246m),58.730(58.730%)(4.150m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.117(25.293%)(0.013m),40.000(100.000%)(3.214m),None,None
171,1,-2.1667,-0.9456,0.228,99,262,0.712,30,0.00,4214,157.76,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.874(32.874%)(1.379m),17.309(17.309%)(0.000m),10.660(13.325%)(0.000m),40.000(100.000%)(3.214m),10.791(26.978%)(0.085m),None,None
172,1,3.1425,-0.8367,0.169,414,1024,0.710,65,0.00,4256,810.50,0,0,9.032(11.290%)(0.000m),12.279(12.279%)(0.000m),17.837(17.837%)(0.000m),37.227(37.227%)(1.846m),46.271(57.839%)(2.815m),12.515(31.288%)(0.269m),33.750(84.375%)(2.545m),1840.050,3511.910
173,1,-1.4999,-0.8181,0.200,219,542,0.709,50,0.00,4278,422.28,0,0,53.446(66.807%)(3.583m),53.907(53.907%)(3.633m),21.455(21.455%)(0.156m),13.988(13.988%)(0.000m),9.857(12.322%)(0.000m),38.888(97.221%)(3.095m),12.474(31.185%)(0.265m),None,None
174,1,-2.8322,-0.8633,0.181,215,529,0.707,50,0.00,4300,416.19,0,0,11.294(14.118%)(0.000m),20.472(20.472%)(0.051m),49.824(49.824%)(3.195m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.990(24.976%)(0.000m),40.000(100.000%)(3.214m),None,None
175,1,1.4028,-0.7667,0.208,188,462,0.706,45,0.00,4319,364.52,0,0,9.348(11.685%)(0.000m),13.351(13.351%)(0.000m),20.657(20.657%)(0.070m),53.709(53.709%)(3.612m),67.569(84.461%)(5.097m),11.680(29.200%)(0.180m),40.000(100.000%)(3.214m),None,None
176,1,8.4477,-0.5415,0.172,356,925,0.704,65,0.00,4355,696.77,0,0,47.000(58.750%)(2.893m),82.000(82.000%)(6.643m),95.000(95.000%)(8.036m),25.848(25.848%)(0.627m),12.502(15.628%)(0.000m),40.000(100.000%)(3.214m),9.754(24.386%)(0.000m),2794.202,3353.503
177,1,-3.0499,-0.6511,0.160,120,297,0.703,35,0.00,4367,215.50,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),33.808(33.808%)(1.479m),17.501(17.501%)(0.000m),10.682(13.353%)(0.000m),40.000(100.000%)(3.214m),10.682(26.705%)(0.073m),None,None
178,1,5.1157,-0.5157,0.180,297,733,0.702,55,0.00,4397,557.66,0,0,11.885(14.857%)(0.000m),22.324(22.324%)(0.249m),60.223(60.223%)(4.310m),100.000(100.000%)(8.571m),64.653(80.817%)(4.784m),10.129(25.323%)(0.014m),40.000(100.000%)(3.214m),None,None
