episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
450,1,5.3776,6.8999,0.277,487,1352,0.407,80,0.00,14054,591.36,0,0,10.397(12.996%)(0.000m),16.061(16.061%)(0.000m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),16.899(21.123%)(0.000m),11.327(28.318%)(0.142m),11.861(29.654%)(0.199m),43.492,769.599
451,1,14.2677,6.9588,0.351,419,1058,0.406,65,0.00,14096,557.41,0,0,10.306(12.883%)(0.000m),15.561(15.561%)(0.000m),26.096(26.096%)(0.653m),47.000(47.000%)(2.893m),43.000(53.750%)(2.464m),11.651(29.128%)(0.177m),40.000(100.000%)(3.214m),845.555,2573.145
452,1,11.1588,7.1601,0.330,325,863,0.405,65,0.00,14129,375.23,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),39.434(39.434%)(2.082m),18.484(18.484%)(0.000m),10.758(13.448%)(0.000m),40.000(100.000%)(3.214m),10.120(25.300%)(0.013m),420.802,1381.522
453,1,11.9241,7.1518,0.301,692,1788,0.405,80,0.00,14199,792.29,0,0,16.360(20.450%)(0.000m),23.949(23.949%)(0.423m),14.280(14.280%)(0.000m),10.692(10.692%)(0.000m),8.480(10.600%)(0.000m),11.505(28.764%)(0.161m),14.280(35.701%)(0.459m),427.053,1734.854
454,1,16.7007,7.3224,0.241,529,1356,0.404,75,0.00,14252,663.37,0,0,34.000(42.500%)(1.500m),40.000(40.000%)(2.143m),43.000(43.000%)(2.464m),25.654(25.654%)(0.606m),12.596(15.745%)(0.000m),25.000(62.500%)(1.607m),9.954(24.884%)(0.000m),840.861,1622.647
455,1,6.5501,7.2317,0.301,381,970,0.403,65,0.00,14291,481.77,0,0,12.591(15.739%)(0.000m),26.031(26.031%)(0.646m),54.000(54.000%)(3.643m),50.000(50.000%)(3.214m),50.000(62.500%)(3.214m),9.823(24.559%)(0.000m),40.000(100.000%)(3.214m),1440.132,2459.225
456,1,11.8804,7.4996,0.296,626,1632,0.402,80,0.00,14354,738.36,0,0,11.772(14.715%)(0.000m),22.390(22.390%)(0.256m),41.000(41.000%)(2.250m),34.000(34.000%)(1.500m),41.000(51.250%)(2.250m),9.908(24.770%)(0.000m),30.000(75.000%)(2.143m),218.327,2110.957
457,1,7.8576,7.6252,0.296,444,1122,0.401,70,0.00,14399,543.07,0,0,28.000(35.000%)(0.857m),27.000(27.000%)(0.750m),25.216(25.216%)(0.559m),15.036(15.036%)(0.000m),9.959(12.448%)(0.000m),40.000(100.000%)(3.214m),11.258(28.146%)(0.135m),443.800,1072.949
458,1,12.3161,7.7414,0.272,458,1153,0.401,70,0.00,14445,589.11,0,0,11.476(14.345%)(0.000m),21.294(21.294%)(0.139m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),41.000(51.250%)(2.250m),9.903(24.756%)(0.000m),40.000(100.000%)(3.214m),964.666,1772.871
459,1,0.8000,7.5897,0.261,177,436,0.400,45,0.00,14463,224.54,0,0,69.098(86.372%)(5.260m),100.000(100.000%)(8.571m),28.075(28.075%)(0.865m),16.140(16.140%)(0.000m),10.448(13.060%)(0.000m),40.000(100.000%)(3.214m),11.383(28.457%)(0.148m),None,None
460,1,9.4287,7.4968,0.258,304,819,0.399,60,0.00,14494,397.25,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),30.000(30.000%)(1.071m),78.060(78.060%)(6.221m),43.065(53.831%)(2.471m),40.000(100.000%)(3.214m),38.093(95.233%)(3.010m),6.589,969.222
461,1,5.0704,7.4269,0.277,496,1392,0.398,80,0.00,14544,587.49,0,0,15.175(18.968%)(0.000m),32.490(32.490%)(1.338m),23.000(23.000%)(0.321m),15.000(15.000%)(0.000m),10.000(12.500%)(0.000m),10.650(26.624%)(0.070m),33.000(82.500%)(2.464m),118.971,1335.676
462,1,10.3918,7.3884,0.223,411,1114,0.397,70,0.00,14586,511.07,0,0,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),21.047(21.047%)(0.112m),11.478(14.348%)(0.000m),11.000(27.500%)(0.107m),10.028(25.070%)(0.003m),687.060,1079.624
463,1,1.8901,7.4305,0.223,430,1092,0.397,70,0.00,14629,508.05,0,0,34.000(42.500%)(1.500m),35.000(35.000%)(1.607m),33.944(33.944%)(1.494m),17.571(17.571%)(0.000m),10.725(13.406%)(0.000m),36.316(90.790%)(2.820m),10.725(26.812%)(0.078m),547.305,1478.951
464,1,11.3884,7.6174,0.256,579,1472,0.396,75,0.00,14687,702.64,0,0,34.000(42.500%)(1.500m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),40.513(40.513%)(2.198m),19.862(24.828%)(0.000m),11.000(27.500%)(0.107m),14.037(35.093%)(0.433m),774.604,1760.375
465,1,6.7662,7.7001,0.244,677,1765,0.395,80,0.00,14755,756.92,0,0,15.859(19.823%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.779(18.779%)(0.000m),12.710(15.888%)(0.000m),11.145(27.862%)(0.123m),14.914(37.285%)(0.527m),0.000,1541.719
466,1,8.2036,7.8640,0.221,301,799,0.394,60,0.00,14786,375.73,0,0,50.000(62.500%)(3.214m),57.000(57.000%)(3.964m),71.277(71.277%)(5.494m),26.375(26.375%)(0.683m),12.579(15.724%)(0.000m),40.000(100.000%)(3.214m),9.689(24.223%)(0.000m),1382.124,2111.647
467,1,11.1694,7.8745,0.288,883,2265,0.393,85,0.00,14875,1065.89,0,0,15.335(19.169%)(0.000m),29.000(29.000%)(0.964m),52.000(52.000%)(3.429m),35.000(35.000%)(1.607m),33.000(41.250%)(1.393m),10.771(26.927%)(0.083m),28.000(70.000%)(1.929m),188.831,2024.299
468,1,9.4667,7.8602,0.275,332,861,0.393,60,0.00,14909,404.93,0,0,11.477(14.346%)(0.000m),20.346(20.346%)(0.037m),46.745(46.745%)(2.865m),50.000(50.000%)(3.214m),49.000(61.250%)(3.107m),10.406(26.014%)(0.043m),40.000(100.000%)(3.214m),1217.532,2007.615
469,1,-3.8377,7.5872,0.339,102,247,0.392,30,0.00,14920,127.92,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),31.242(31.242%)(1.204m),16.720(16.720%)(0.000m),10.387(12.984%)(0.000m),40.000(100.000%)(3.214m),10.644(26.611%)(0.069m),None,None
470,1,16.3464,7.8109,0.336,553,1444,0.391,75,0.00,14976,656.72,0,0,12.834(16.043%)(0.000m),27.737(27.737%)(0.829m),28.000(28.000%)(0.857m),26.000(26.000%)(0.643m),25.000(31.250%)(0.536m),9.633(24.083%)(0.000m),30.000(75.000%)(2.143m),251.109,1614.208
471,1,9.7252,7.7483,0.287,662,1656,0.390,80,0.00,15043,819.39,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),41.000(41.000%)(2.250m),36.756(36.756%)(1.795m),17.393(21.741%)(0.000m),11.000(27.500%)(0.107m),12.246(30.615%)(0.241m),575.268,1384.378
472,1,7.3205,7.7488,0.291,300,783,0.389,60,0.00,15073,358.89,0,0,8.545(10.682%)(0.000m),11.356(11.356%)(0.000m),16.060(16.060%)(0.000m),31.026(31.026%)(1.181m),57.000(71.250%)(3.964m),12.493(31.232%)(0.267m),40.000(100.000%)(3.214m),1467.455,2081.360
473,1,8.5492,7.6934,0.271,442,1121,0.389,70,0.00,15118,524.52,0,0,30.000(37.500%)(1.071m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),20.716(20.716%)(0.077m),11.429(14.286%)(0.000m),40.000(100.000%)(3.214m),10.110(25.274%)(0.012m),430.831,1508.242
474,1,9.8689,7.8061,0.319,349,886,0.388,60,0.00,15153,471.75,0,0,59.000(73.750%)(4.179m),53.375(53.375%)(3.576m),21.243(21.243%)(0.133m),13.850(13.850%)(0.000m),9.760(12.200%)(0.000m),40.000(100.000%)(3.214m),12.351(30.878%)(0.252m),1528.996,2644.180
475,1,4.1517,7.6542,0.249,401,1056,0.387,70,0.00,15194,477.24,0,0,11.590(14.487%)(0.000m),21.252(21.252%)(0.134m),53.396(53.396%)(3.578m),72.000(72.000%)(5.571m),36.000(45.000%)(1.714m),10.126(25.314%)(0.013m),33.000(82.500%)(2.464m),None,None
476,1,10.3780,7.6409,0.274,507,1346,0.386,75,0.00,15245,576.90,0,0,13.499(16.873%)(0.000m),29.360(29.360%)(1.003m),52.000(52.000%)(3.429m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),9.623(24.059%)(0.000m),31.000(77.500%)(2.250m),707.649,2218.078
477,1,12.8649,7.6498,0.277,650,1715,0.386,80,0.00,15310,777.12,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),33.000(33.000%)(1.393m),29.756(29.756%)(1.045m),13.767(17.209%)(0.000m),21.000(52.500%)(1.179m),9.640(24.099%)(0.000m),536.588,1368.225
478,1,6.4880,7.7277,0.300,223,632,0.385,55,0.00,15333,299.85,0,0,48.000(60.000%)(3.000m),60.000(60.000%)(4.286m),32.402(32.402%)(1.329m),16.772(16.772%)(0.000m),10.238(12.797%)(0.000m),40.000(100.000%)(3.214m),10.238(25.594%)(0.025m),918.216,954.853
479,1,1.3939,7.5621,0.320,201,534,0.384,50,0.00,15354,250.43,0,0,12.633(15.791%)(0.000m),26.486(26.486%)(0.695m),97.457(97.457%)(8.299m),100.000(100.000%)(8.571m),64.286(80.358%)(4.745m),9.731(24.327%)(0.000m),40.000(100.000%)(3.214m),None,None
480,1,9.4433,7.5346,0.261,922,2310,0.383,85,0.00,15447,1053.46,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),18.000(22.500%)(0.000m),9.647(24.119%)(0.000m),29.000(72.500%)(2.036m),885.585,2336.706
481,1,11.1608,7.8046,0.306,824,2122,0.383,85,0.00,15530,944.54,0,0,12.000(15.000%)(0.000m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),32.566(32.566%)(1.346m),15.284(19.105%)(0.000m),10.000(25.000%)(0.000m),10.730(26.824%)(0.078m),300.982,1621.162
482,1,9.0810,7.8637,0.261,609,1620,0.382,80,0.00,15591,712.09,0,0,15.792(19.740%)(0.000m),24.000(24.000%)(0.429m),15.304(15.304%)(0.000m),11.399(11.399%)(0.000m),8.995(11.244%)(0.000m),11.090(27.726%)(0.117m),14.927(37.317%)(0.528m),122.998,1554.213
483,1,5.9148,7.8264,0.260,455,1134,0.381,70,0.00,15637,538.45,0,0,48.000(60.000%)(3.000m),70.000(70.000%)(5.357m),77.000(77.000%)(6.107m),28.419(28.419%)(0.902m),13.299(16.623%)(0.000m),40.000(100.000%)(3.214m),9.725(24.312%)(0.000m),1683.857,3009.458
484,1,7.8762,7.7180,0.267,462,1288,0.380,75,0.00,15684,554.27,0,0,19.629(24.536%)(0.000m),32.051(32.051%)(1.291m),17.153(17.153%)(0.000m),12.281(12.281%)(0.000m),9.343(11.679%)(0.000m),13.813(34.532%)(0.409m),14.038(35.095%)(0.433m),520.641,1046.627
485,1,2.8877,7.7048,0.273,351,873,0.379,60,0.00,15720,453.10,0,0,11.551(14.439%)(0.000m),21.181(21.181%)(0.127m),52.850(52.850%)(3.520m),81.000(81.000%)(6.536m),61.444(76.805%)(4.440m),10.092(25.230%)(0.010m),40.000(100.000%)(3.214m),2443.535,3253.355
486,1,0.9628,7.5592,0.345,320,884,0.379,65,0.00,15752,391.04,0,0,32.000(40.000%)(1.286m),53.000(53.000%)(3.536m),80.000(80.000%)(6.429m),25.866(25.866%)(0.628m),12.511(15.639%)(0.000m),32.041(80.102%)(2.362m),9.761(24.403%)(0.000m),814.859,1264.849
487,1,12.1101,7.5688,0.310,635,1676,0.378,80,0.00,15816,794.52,0,0,17.000(21.250%)(0.000m),23.000(23.000%)(0.321m),57.000(57.000%)(3.964m),44.000(44.000%)(2.571m),23.316(29.145%)(0.355m),27.000(67.500%)(1.821m),16.532(41.331%)(0.700m),645.645,1527.512
488,1,10.7801,7.8429,0.289,500,1255,0.377,70,0.00,15866,629.93,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),26.112(26.112%)(0.655m),12.639(15.799%)(0.000m),40.000(100.000%)(3.214m),9.861(24.653%)(0.000m),801.800,2437.798
489,1,4.7655,7.7516,0.292,286,750,0.376,60,0.00,15895,360.28,0,0,9.309(11.637%)(0.000m),11.979(11.979%)(0.000m),16.346(16.346%)(0.000m),28.809(28.809%)(0.944m),57.411(71.764%)(4.008m),14.793(36.982%)(0.514m),40.000(100.000%)(3.214m),1707.097,2469.050
490,1,9.4937,7.7572,0.307,574,1461,0.376,75,0.00,15953,702.98,0,0,11.339(14.173%)(0.000m),19.681(19.681%)(0.000m),42.975(42.975%)(2.462m),77.000(77.000%)(6.107m),37.000(46.250%)(1.821m),10.536(26.340%)(0.057m),26.000(65.000%)(1.714m),1866.054,3248.994
491,1,8.7075,7.7463,0.325,454,1275,0.375,75,0.00,15999,530.47,0,0,18.861(23.576%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),51.000(51.000%)(3.321m),42.000(52.500%)(2.357m),13.297(33.242%)(0.353m),30.000(75.000%)(2.143m),0.000,941.118
492,1,18.8431,8.0221,0.263,755,2084,0.374,90,0.00,16075,886.44,0,0,13.301(16.626%)(0.000m),26.000(26.000%)(0.643m),41.000(41.000%)(2.250m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),9.726(24.316%)(0.000m),27.000(67.500%)(1.821m),84.137,999.832
493,1,4.4720,7.8874,0.264,515,1272,0.373,70,0.00,16127,633.73,0,0,10.853(13.566%)(0.000m),17.781(17.781%)(0.000m),34.349(34.349%)(1.537m),42.000(42.000%)(2.357m),37.000(46.250%)(1.821m),10.853(27.133%)(0.091m),36.320(90.800%)(2.820m),1227.159,2379.436
494,1,4.4145,7.7618,0.335,465,1237,0.373,75,0.00,16174,551.84,0,0,13.173(16.467%)(0.000m),28.628(28.628%)(0.924m),73.000(73.000%)(5.679m),58.000(58.000%)(4.071m),37.000(46.250%)(1.821m),9.633(24.083%)(0.000m),28.000(70.000%)(1.929m),1120.454,2317.699
495,1,9.5249,7.7554,0.301,407,1041,0.372,65,0.00,16215,490.25,0,0,10.716(13.396%)(0.000m),18.054(18.054%)(0.000m),36.902(36.902%)(1.811m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),10.331(25.826%)(0.035m),40.000(100.000%)(3.214m),1394.162,2024.908
496,1,11.3664,7.9580,0.298,465,1210,0.371,70,0.00,16262,579.56,0,0,21.931(27.413%)(0.207m),44.597(44.597%)(2.635m),72.000(72.000%)(5.571m),57.000(57.000%)(3.964m),12.000(15.000%)(0.000m),15.526(38.815%)(0.592m),11.000(27.500%)(0.107m),1595.685,2402.834
497,1,7.5078,8.0522,0.282,264,726,0.370,60,0.00,16289,340.90,0,0,10.922(13.653%)(0.000m),18.958(18.958%)(0.000m),41.397(41.397%)(2.293m),62.000(62.000%)(4.500m),45.000(56.250%)(2.679m),10.149(25.373%)(0.016m),40.000(100.000%)(3.214m),1462.785,1786.434
498,1,13.7828,8.4096,0.299,405,1036,0.370,65,0.00,16330,487.25,0,0,23.000(28.750%)(0.321m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),63.000(63.000%)(4.607m),49.121(61.401%)(3.120m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1605.503
499,1,9.1487,8.5620,0.300,491,1225,0.369,70,0.00,16380,628.74,0,0,33.000(41.250%)(1.393m),37.000(37.000%)(1.821m),34.819(34.819%)(1.588m),17.704(17.704%)(0.000m),10.708(13.386%)(0.000m),39.037(97.593%)(3.111m),10.578(26.446%)(0.062m),624.152,2307.352
500,1,13.4600,8.7237,0.286,468,1188,0.368,70,0.00,16427,559.17,0,0,11.806(14.757%)(0.000m),21.906(21.906%)(0.204m),56.956(56.956%)(3.960m),56.000(56.000%)(3.857m),40.000(50.000%)(2.143m),10.187(25.468%)(0.020m),40.000(100.000%)(3.214m),948.921,2975.040
501,1,5.7953,8.5542,0.270,313,827,0.368,60,0.00,16459,369.35,0,0,9.668(12.085%)(0.000m),13.381(13.381%)(0.000m),19.871(19.871%)(0.000m),42.000(42.000%)(2.357m),40.000(50.000%)(2.143m),12.880(32.201%)(0.309m),40.000(100.000%)(3.214m),975.735,1241.044
502,1,11.0472,8.5520,0.284,385,977,0.367,65,0.00,16498,494.35,0,0,10.796(13.495%)(0.000m),17.687(17.687%)(0.000m),34.170(34.170%)(1.518m),53.000(53.000%)(3.536m),48.000(60.000%)(3.000m),10.796(26.991%)(0.085m),40.000(100.000%)(3.214m),1046.444,2554.348
503,1,10.1971,8.5175,0.253,489,1225,0.366,70,0.00,16547,582.96,0,0,12.776(15.970%)(0.000m),26.826(26.826%)(0.731m),66.000(66.000%)(4.929m),56.000(56.000%)(3.857m),39.000(48.750%)(2.036m),9.841(24.602%)(0.000m),40.000(100.000%)(3.214m),1106.393,2693.031
504,1,6.6120,8.3157,0.284,379,973,0.365,65,0.00,16585,473.26,0,0,11.011(13.763%)(0.000m),18.204(18.204%)(0.000m),35.801(35.801%)(1.693m),62.000(62.000%)(4.500m),41.913(52.392%)(2.348m),10.877(27.192%)(0.094m),30.352(75.881%)(2.181m),913.665,2371.511
505,1,6.4582,8.3138,0.314,454,1205,0.365,75,0.00,16631,536.00,0,0,12.549(15.687%)(0.000m),25.945(25.945%)(0.637m),78.000(78.000%)(6.214m),27.000(27.000%)(0.750m),25.000(31.250%)(0.536m),9.612(24.030%)(0.000m),29.000(72.500%)(2.036m),296.573,1120.202
506,1,7.7952,8.2321,0.309,398,1022,0.364,65,0.00,16671,488.54,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),85.000(85.000%)(6.964m),79.037(79.037%)(6.325m),42.595(53.244%)(2.421m),40.000(100.000%)(3.214m),36.755(91.889%)(2.867m),36.372,1935.449
507,1,10.7475,8.2899,0.258,423,1086,0.363,70,0.00,16714,492.63,0,0,10.684(13.355%)(0.000m),17.503(17.503%)(0.000m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),10.684(26.710%)(0.073m),40.000(100.000%)(3.214m),40.766,1718.369
508,1,12.0487,8.2846,0.250,676,1797,0.362,85,0.00,16782,800.20,0,0,12.000(15.000%)(0.000m),40.618(40.618%)(2.209m),52.000(52.000%)(3.429m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),10.000(25.000%)(0.000m),27.000(67.500%)(1.821m),1190.967,1819.944
509,1,17.8806,8.6262,0.286,655,1652,0.362,80,0.00,16848,756.48,0,0,33.000(41.250%)(1.393m),46.000(46.000%)(2.786m),52.000(52.000%)(3.429m),38.141(38.141%)(1.944m),18.360(22.949%)(0.000m),17.000(42.500%)(0.750m),12.946(32.364%)(0.316m),1117.791,2449.574
510,1,7.8733,8.5951,0.274,281,768,0.361,60,0.00,16877,352.01,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),44.000(44.000%)(2.571m),90.907(90.907%)(7.597m),44.636(55.795%)(2.640m),40.000(100.000%)(3.214m),35.273(88.181%)(2.708m),119.013,761.445
511,1,10.6025,8.7057,0.300,390,1009,0.360,65,0.00,16916,499.68,0,0,37.000(46.250%)(1.821m),48.000(48.000%)(3.000m),49.297(49.297%)(3.139m),20.256(20.256%)(0.027m),11.175(13.969%)(0.000m),40.000(100.000%)(3.214m),9.885(24.712%)(0.000m),856.282,1597.253
512,1,12.0724,8.7393,0.294,412,1046,0.360,65,0.00,16958,480.21,0,0,37.000(46.250%)(1.821m),39.000(39.000%)(2.036m),19.922(19.922%)(0.000m),12.876(12.876%)(0.000m),9.015(11.269%)(0.000m),40.000(100.000%)(3.214m),11.264(28.161%)(0.135m),881.290,2319.584
513,1,6.3113,8.8278,0.290,472,1214,0.359,70,0.00,17006,548.21,0,0,11.017(13.771%)(0.000m),19.531(19.531%)(0.000m),44.870(44.870%)(2.665m),80.000(80.000%)(6.429m),41.000(51.250%)(2.250m),9.988(24.971%)(0.000m),30.000(75.000%)(2.143m),None,None
514,1,6.7306,8.7346,0.263,600,1638,0.358,85,0.00,17066,698.28,0,0,12.000(15.000%)(0.000m),33.000(33.000%)(1.393m),55.000(55.000%)(3.750m),41.000(41.000%)(2.250m),25.918(32.398%)(0.634m),11.000(27.500%)(0.107m),18.443(46.108%)(0.905m),546.406,953.948
515,1,5.5098,8.7095,0.273,368,997,0.357,70,0.00,17103,433.61,0,0,12.514(15.643%)(0.000m),25.872(25.872%)(0.629m),87.000(87.000%)(7.179m),73.000(73.000%)(5.679m),44.000(55.000%)(2.571m),9.764(24.409%)(0.000m),31.000(77.500%)(2.250m),1756.487,2759.695
516,1,0.5585,8.5566,0.292,240,598,0.357,50,0.00,17127,311.25,0,0,65.900(82.375%)(4.918m),100.000(100.000%)(8.571m),69.272(69.272%)(5.279m),26.216(26.216%)(0.666m),12.691(15.863%)(0.000m),40.000(100.000%)(3.214m),9.901(24.754%)(0.000m),None,None
517,1,15.5001,8.6432,0.263,869,2223,0.356,85,0.00,17214,1022.29,0,0,11.000(13.750%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),22.929(28.662%)(0.314m),11.000(27.500%)(0.107m),16.253(40.632%)(0.670m),396.296,1362.443
518,1,11.3796,8.6815,0.306,677,1764,0.355,80,0.00,17282,793.37,0,0,19.591(24.489%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),31.000(38.750%)(1.179m),13.827(34.568%)(0.410m),27.000(67.500%)(1.821m),681.698,1887.729
519,1,9.2143,8.9425,0.291,731,2002,0.355,90,0.00,17356,899.97,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),23.535(23.535%)(0.379m),14.194(14.194%)(0.000m),9.470(11.837%)(0.000m),20.000(50.000%)(1.071m),10.839(27.098%)(0.090m),314.450,898.320
520,1,9.3305,8.8022,0.302,647,1699,0.354,80,0.00,17421,790.17,0,0,18.449(23.062%)(0.000m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),18.771(23.464%)(0.000m),19.000(47.500%)(0.964m),13.256(33.139%)(0.349m),0.000,1626.413
521,1,1.6226,8.6401,0.237,181,471,0.353,45,0.00,17440,240.94,0,0,11.234(14.042%)(0.000m),20.599(20.599%)(0.064m),51.756(51.756%)(3.402m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.815(24.536%)(0.000m),40.000(100.000%)(3.214m),None,None
522,1,16.4293,8.8223,0.295,856,2281,0.352,90,0.00,17526,1014.01,0,0,10.919(13.649%)(0.000m),17.889(17.889%)(0.000m),34.559(34.559%)(1.560m),33.997(33.997%)(1.500m),15.969(19.962%)(0.000m),10.919(27.298%)(0.098m),11.214(28.034%)(0.130m),434.746,1319.031
523,1,7.3950,8.7992,0.279,382,998,0.352,65,0.00,17565,451.79,0,0,25.000(31.250%)(0.536m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),20.751(20.751%)(0.080m),11.448(14.310%)(0.000m),40.000(100.000%)(3.214m),10.127(25.316%)(0.014m),169.541,892.533
524,1,3.5271,8.6724,0.255,355,910,0.351,65,0.00,17601,448.40,0,0,8.835(11.043%)(0.000m),12.457(12.457%)(0.000m),18.946(18.946%)(0.000m),46.110(46.110%)(2.798m),51.000(63.750%)(3.321m),11.324(28.309%)(0.142m),40.000(100.000%)(3.214m),1181.641,2016.235
525,1,7.1489,8.7323,0.314,351,921,0.350,65,0.00,17637,448.30,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),94.370(94.370%)(7.968m),50.219(62.774%)(3.238m),40.000(100.000%)(3.214m),37.785(94.461%)(2.977m),0.000,1484.152
526,1,9.2373,8.7095,0.320,387,992,0.350,65,0.00,17676,502.83,0,0,13.488(16.860%)(0.000m),28.962(28.962%)(0.960m),52.000(52.000%)(3.429m),47.000(47.000%)(2.893m),44.000(55.000%)(2.571m),9.625(24.064%)(0.000m),40.000(100.000%)(3.214m),1507.984,2505.149
527,1,7.3420,8.5990,0.284,544,1389,0.349,75,0.00,17731,650.21,0,0,30.000(37.500%)(1.071m),54.000(54.000%)(3.643m),76.000(76.000%)(6.000m),30.064(30.064%)(1.078m),13.393(16.741%)(0.000m),24.000(60.000%)(1.500m),9.665(24.163%)(0.000m),1728.066,2590.474
528,1,10.0334,8.6700,0.342,317,839,0.348,60,0.00,17763,387.08,0,0,9.424(11.779%)(0.000m),13.547(13.547%)(0.000m),21.150(21.150%)(0.123m),43.000(43.000%)(2.464m),39.000(48.750%)(2.036m),11.626(29.066%)(0.174m),40.000(100.000%)(3.214m),970.775,1646.790
529,1,9.9577,8.8412,0.320,615,1626,0.347,80,0.00,17825,734.84,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),59.000(59.000%)(4.179m),39.000(39.000%)(2.036m),19.647(24.559%)(0.000m),23.000(57.500%)(1.393m),13.877(34.692%)(0.415m),636.943,1433.826
530,1,7.4743,8.8019,0.292,396,1004,0.347,65,0.00,17865,508.53,0,0,13.438(16.798%)(0.000m),28.626(28.626%)(0.924m),62.000(62.000%)(4.500m),56.000(56.000%)(3.857m),52.000(65.000%)(3.429m),9.702(24.254%)(0.000m),38.944(97.361%)(3.101m),1282.648,1801.765
531,1,10.2450,8.7835,0.275,372,956,0.346,65,0.00,17903,479.81,0,0,12.936(16.170%)(0.000m),27.305(27.305%)(0.783m),66.000(66.000%)(4.929m),57.000(57.000%)(3.964m),44.000(55.000%)(2.571m),9.837(24.592%)(0.000m),40.000(100.000%)(3.214m),1257.548,3040.728
532,1,17.0974,8.9439,0.307,860,2215,0.345,85,0.00,17989,977.46,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),68.000(68.000%)(5.143m),56.000(56.000%)(3.857m),30.000(37.500%)(1.071m),10.024(25.060%)(0.003m),10.000(25.000%)(0.000m),1567.187,2928.525
533,1,15.9595,9.1448,0.296,931,2440,0.345,90,0.00,18083,1092.51,0,0,14.614(18.267%)(0.000m),31.117(31.117%)(1.191m),43.000(43.000%)(2.464m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),10.262(25.655%)(0.028m),21.000(52.500%)(1.179m),0.000,1494.241
534,1,13.7087,9.2614,0.255,554,1502,0.344,80,0.00,18139,628.80,0,0,16.250(20.312%)(0.000m),34.575(34.575%)(1.562m),53.000(53.000%)(3.536m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),11.424(28.561%)(0.153m),32.000(80.000%)(2.357m),332.715,1130.854
535,1,8.0617,9.3649,0.245,405,1079,0.343,70,0.00,18180,463.94,0,0,31.000(38.750%)(1.179m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),23.344(23.344%)(0.358m),12.117(15.146%)(0.000m),31.000(77.500%)(2.250m),10.071(25.178%)(0.008m),559.292,1359.556
536,1,1.7087,9.3798,0.278,244,650,0.343,55,0.00,18205,304.90,0,0,68.139(85.173%)(5.158m),100.000(100.000%)(8.571m),71.509(71.509%)(5.519m),23.264(23.264%)(0.350m),11.916(14.895%)(0.000m),40.000(100.000%)(3.214m),9.781(24.452%)(0.000m),None,None
537,1,11.4313,9.3662,0.288,393,1009,0.342,65,0.00,18245,476.10,0,0,59.393(74.241%)(4.221m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1785.806
