episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
559,1,16.5515,9.7746,0.323,898,2389,0.327,90,0.00,10000,1236.19,0,0,11.119(13.898%)(0.000m),18.554(18.554%)(0.000m),37.182(37.182%)(1.841m),44.000(44.000%)(2.571m),28.000(35.000%)(0.857m),10.083(25.209%)(0.009m),20.000(50.000%)(1.071m),224.524,2231.078
560,1,13.1590,9.8982,0.335,417,1167,0.327,75,0.00,10000,564.77,0,0,36.000(45.000%)(1.714m),47.000(47.000%)(2.893m),45.000(45.000%)(2.679m),29.328(29.328%)(0.999m),13.460(16.825%)(0.000m),28.000(70.000%)(1.929m),9.594(23.986%)(0.000m),473.903,1265.286
561,1,16.4227,10.2263,0.322,561,1505,0.326,80,0.00,10000,808.79,0,0,14.350(17.937%)(0.000m),29.667(29.667%)(1.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),11.196(27.989%)(0.128m),29.000(72.500%)(2.036m),0.000,1453.246
562,1,13.5677,10.3679,0.282,431,1121,0.325,70,0.00,10000,646.81,0,0,11.086(13.858%)(0.000m),20.095(20.095%)(0.010m),48.907(48.907%)(3.097m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),9.806(24.516%)(0.000m),32.000(80.000%)(2.357m),766.049,2002.377
563,1,15.8324,10.4750,0.295,622,1692,0.325,85,0.00,10000,839.86,0,0,21.902(27.378%)(0.204m),43.000(43.000%)(2.464m),58.000(58.000%)(4.071m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),11.000(27.500%)(0.107m),27.000(67.500%)(1.821m),404.874,1216.216
564,1,5.7912,10.3950,0.314,266,723,0.324,60,0.00,10000,395.86,0,0,13.114(16.393%)(0.000m),28.943(28.943%)(0.958m),80.657(80.657%)(6.499m),84.000(84.000%)(6.857m),51.000(63.750%)(3.321m),9.716(24.291%)(0.000m),40.000(100.000%)(3.214m),1579.414,1888.906
565,1,9.9805,10.4527,0.287,715,1887,0.323,85,0.00,10000,1021.47,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),26.000(32.500%)(0.643m),12.000(30.000%)(0.214m),19.000(47.500%)(0.964m),388.336,2067.134
566,1,7.5522,10.3957,0.286,631,1725,0.323,85,0.00,10000,912.24,0,0,18.791(23.488%)(0.000m),39.608(39.608%)(2.101m),58.000(58.000%)(4.071m),50.000(50.000%)(3.214m),21.000(26.250%)(0.107m),11.000(27.500%)(0.107m),15.000(37.500%)(0.536m),398.021,1152.834
567,1,15.2446,10.5141,0.327,462,1204,0.322,70,0.00,10000,653.35,0,0,11.261(14.076%)(0.000m),20.411(20.411%)(0.044m),49.676(49.676%)(3.180m),45.000(45.000%)(2.679m),31.000(38.750%)(1.179m),9.961(24.901%)(0.000m),28.000(70.000%)(1.929m),964.223,2361.459
568,1,8.5712,10.4382,0.333,576,1548,0.321,80,0.00,10000,836.86,0,0,26.000(32.500%)(0.643m),21.000(21.000%)(0.107m),50.000(50.000%)(3.214m),30.750(30.750%)(1.152m),14.165(17.706%)(0.000m),26.000(65.000%)(1.714m),9.912(24.780%)(0.000m),464.080,1747.758
569,1,13.1089,10.5035,0.290,521,1420,0.321,80,0.00,10000,671.93,0,0,40.000(50.000%)(2.143m),60.000(60.000%)(4.286m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),21.000(26.250%)(0.107m),27.000(67.500%)(1.821m),16.122(40.306%)(0.656m),0.000,1631.424
570,1,12.7029,10.6118,0.305,413,1067,0.320,70,0.00,10000,601.43,0,0,13.073(16.341%)(0.000m),28.067(28.067%)(0.864m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),9.813(24.531%)(0.000m),40.000(100.000%)(3.214m),540.844,2272.487
571,1,12.7530,10.5856,0.281,636,1728,0.319,85,0.00,10000,861.44,0,0,18.116(22.645%)(0.000m),36.000(36.000%)(1.714m),54.000(54.000%)(3.643m),55.000(55.000%)(3.750m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),16.000(40.000%)(0.643m),182.576,1491.437
572,1,5.2499,10.3711,0.340,267,680,0.319,55,0.00,10000,393.59,0,0,65.556(81.945%)(4.881m),92.000(92.000%)(7.714m),45.104(45.104%)(2.690m),20.153(20.153%)(0.016m),11.490(14.363%)(0.000m),40.000(100.000%)(3.214m),10.546(26.366%)(0.059m),None,None
573,1,13.7168,10.6254,0.303,417,1061,0.318,70,0.00,10000,589.35,0,0,11.586(14.483%)(0.000m),21.762(21.762%)(0.189m),48.000(48.000%)(3.000m),43.000(43.000%)(2.464m),40.000(50.000%)(2.143m),9.874(24.686%)(0.000m),40.000(100.000%)(3.214m),974.178,2003.809
574,1,16.9096,10.7732,0.311,430,1099,0.318,70,0.00,10000,632.30,0,0,11.715(14.644%)(0.000m),21.235(21.235%)(0.132m),51.681(51.681%)(3.394m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),10.363(25.906%)(0.039m),40.000(100.000%)(3.214m),607.358,2231.835
575,1,15.7072,10.9406,0.317,479,1257,0.317,75,0.00,10000,676.48,0,0,13.642(17.052%)(0.000m),29.553(29.553%)(1.024m),65.000(65.000%)(4.821m),48.000(48.000%)(3.000m),32.000(40.000%)(1.286m),9.582(23.955%)(0.000m),29.000(72.500%)(2.036m),1070.643,2446.326
576,1,3.5808,10.6903,0.271,398,1013,0.316,65,0.00,10000,587.67,0,0,48.000(60.000%)(3.000m),60.000(60.000%)(4.286m),64.000(64.000%)(4.714m),24.863(24.863%)(0.521m),12.386(15.483%)(0.000m),40.000(100.000%)(3.214m),9.913(24.783%)(0.000m),1514.339,2358.643
577,1,14.7988,10.7364,0.278,598,1585,0.316,80,0.00,10000,845.71,0,0,18.194(22.742%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),39.000(48.750%)(2.036m),12.818(32.045%)(0.302m),28.000(70.000%)(1.929m),0.000,1984.555
578,1,11.2948,10.9010,0.330,593,1585,0.315,80,0.00,10000,830.55,0,0,19.710(24.637%)(0.000m),41.603(41.603%)(2.315m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),26.000(32.500%)(0.643m),13.882(34.706%)(0.416m),27.000(67.500%)(1.821m),473.635,2377.340
579,1,3.8248,10.6420,0.303,530,1382,0.314,75,0.00,10000,716.35,0,0,10.695(13.369%)(0.000m),17.522(17.522%)(0.000m),33.849(33.849%)(1.484m),42.000(42.000%)(2.357m),29.000(36.250%)(0.964m),10.695(26.737%)(0.074m),19.000(47.500%)(0.964m),405.587,2069.883
580,1,7.9275,10.6180,0.303,648,1733,0.314,85,0.00,10000,903.74,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),26.000(32.500%)(0.643m),12.000(30.000%)(0.214m),25.000(62.500%)(1.607m),482.503,1515.239
581,1,12.0996,10.5626,0.311,631,1697,0.313,85,0.00,10000,872.84,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),46.000(46.000%)(2.786m),34.000(34.000%)(1.500m),20.967(26.208%)(0.104m),11.000(27.500%)(0.107m),14.831(37.079%)(0.518m),89.410,1535.072
582,1,13.6815,10.6370,0.307,564,1513,0.312,80,0.00,10000,763.32,0,0,30.000(37.500%)(1.071m),50.000(50.000%)(3.214m),53.000(53.000%)(3.536m),23.000(23.000%)(0.321m),21.536(26.920%)(0.165m),17.000(42.500%)(0.750m),15.248(38.119%)(0.562m),0.000,1533.215
583,1,10.9290,10.6110,0.326,330,862,0.312,60,0.00,10000,449.14,0,0,8.923(11.154%)(0.000m),12.581(12.581%)(0.000m),19.136(19.136%)(0.000m),45.000(45.000%)(2.679m),41.000(51.250%)(2.250m),11.437(28.592%)(0.154m),40.000(100.000%)(3.214m),736.413,1959.717
584,1,11.7879,10.5739,0.301,376,1016,0.311,70,0.00,10000,539.99,0,0,11.927(14.909%)(0.000m),23.285(23.285%)(0.352m),43.000(43.000%)(2.464m),38.000(38.000%)(1.929m),29.000(36.250%)(0.964m),9.790(24.475%)(0.000m),26.000(65.000%)(1.714m),409.503,1917.812
585,1,20.8949,10.7745,0.280,907,2313,0.311,85,0.00,10000,1244.03,0,0,14.976(18.720%)(0.000m),31.841(31.841%)(1.269m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),23.000(28.750%)(0.321m),10.519(26.299%)(0.056m),18.000(45.000%)(0.857m),461.339,1908.433
586,1,11.0838,10.7800,0.340,441,1187,0.310,75,0.00,10000,630.57,0,0,12.526(15.658%)(0.000m),26.302(26.302%)(0.675m),53.000(53.000%)(3.536m),43.000(43.000%)(2.464m),29.000(36.250%)(0.964m),9.649(24.122%)(0.000m),26.000(65.000%)(1.714m),460.048,1700.118
587,1,9.7383,10.8776,0.361,435,1106,0.309,70,0.00,10000,594.98,0,0,10.792(13.490%)(0.000m),18.543(18.543%)(0.000m),39.559(39.559%)(2.096m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),10.152(25.380%)(0.016m),40.000(100.000%)(3.214m),1130.969,2067.330
588,1,9.6333,10.8878,0.285,300,809,0.309,60,0.00,10000,416.14,0,0,10.611(13.264%)(0.000m),17.384(17.384%)(0.000m),33.584(33.584%)(1.455m),55.000(55.000%)(3.750m),40.000(50.000%)(2.143m),10.611(26.528%)(0.065m),40.000(100.000%)(3.214m),952.906,1734.887
589,1,14.6360,10.9409,0.328,525,1343,0.308,75,0.00,10000,774.66,0,0,25.146(31.432%)(0.551m),52.367(52.367%)(3.468m),46.000(46.000%)(2.786m),39.000(39.000%)(2.036m),13.000(16.250%)(0.000m),17.836(44.591%)(0.840m),11.000(27.500%)(0.107m),761.690,2391.308
590,1,19.8701,11.2310,0.275,902,2314,0.308,90,0.00,10000,1264.71,0,0,20.005(25.006%)(0.001m),41.824(41.824%)(2.338m),57.000(57.000%)(3.964m),44.000(44.000%)(2.571m),32.000(40.000%)(1.286m),14.000(35.000%)(0.429m),23.000(57.500%)(1.393m),800.247,2616.394
591,1,13.8244,11.3647,0.254,639,1709,0.307,85,0.00,10000,911.37,0,0,19.740(24.675%)(0.000m),41.624(41.624%)(2.317m),40.000(40.000%)(2.143m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),13.909(34.772%)(0.419m),10.000(25.000%)(0.000m),251.562,1541.478
592,1,15.5966,11.4862,0.284,401,1053,0.306,70,0.00,10000,574.88,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),51.823(51.823%)(3.410m),20.626(20.626%)(0.067m),11.248(14.060%)(0.000m),40.000(100.000%)(3.214m),9.827(24.568%)(0.000m),339.797,1776.326
593,1,12.5698,11.5622,0.238,458,1319,0.306,80,0.00,10000,654.40,0,0,22.924(28.655%)(0.313m),48.169(48.169%)(3.018m),67.000(67.000%)(5.036m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),16.176(40.440%)(0.662m),10.000(25.000%)(0.000m),797.278,1184.462
594,1,2.8736,11.4267,0.270,369,973,0.305,65,0.00,10000,518.00,0,0,11.023(13.779%)(0.000m),19.758(19.758%)(0.000m),46.675(46.675%)(2.858m),50.000(50.000%)(3.214m),35.000(43.750%)(1.607m),9.872(24.680%)(0.000m),39.677(99.194%)(3.180m),622.501,2114.781
595,1,6.3137,11.2666,0.304,354,911,0.304,65,0.00,10000,510.98,0,0,10.707(13.384%)(0.000m),17.541(17.541%)(0.000m),33.887(33.887%)(1.488m),51.000(51.000%)(3.321m),51.000(63.750%)(3.321m),10.707(26.767%)(0.076m),40.000(100.000%)(3.214m),1252.297,1564.067
596,1,7.4736,11.2196,0.297,810,2181,0.304,90,0.00,10000,1085.64,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.047(23.047%)(0.326m),15.264(19.080%)(0.000m),12.000(30.000%)(0.214m),11.008(27.521%)(0.108m),0.000,1800.284
597,1,16.5819,11.2424,0.280,725,1914,0.303,85,0.00,10000,996.73,0,0,16.487(20.609%)(0.000m),34.942(34.942%)(1.601m),53.000(53.000%)(3.536m),49.000(49.000%)(3.107m),12.000(15.000%)(0.000m),11.592(28.979%)(0.171m),11.000(27.500%)(0.107m),531.313,2193.097
598,1,15.0276,11.5156,0.282,648,1765,0.303,85,0.00,10000,901.34,0,0,20.712(25.890%)(0.076m),38.000(38.000%)(1.929m),53.000(53.000%)(3.536m),44.000(44.000%)(2.571m),29.000(36.250%)(0.964m),14.581(36.452%)(0.491m),13.000(32.500%)(0.321m),264.009,1886.148
599,1,10.8891,11.3677,0.313,554,1505,0.302,80,0.00,10000,752.85,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),60.000(60.000%)(4.286m),37.000(37.000%)(1.821m),21.026(26.282%)(0.110m),29.000(72.500%)(2.036m),14.837(37.092%)(0.518m),291.085,1813.823
600,1,3.2879,11.2486,0.268,350,933,0.301,65,0.00,10000,530.94,0,0,10.562(13.202%)(0.000m),17.303(17.303%)(0.000m),33.427(33.427%)(1.439m),40.000(40.000%)(2.143m),33.000(41.250%)(1.393m),10.562(26.404%)(0.060m),40.000(100.000%)(3.214m),420.858,1964.928
601,1,10.9658,11.3503,0.335,639,1715,0.301,85,0.00,10000,852.00,0,0,17.355(21.694%)(0.000m),29.000(29.000%)(0.964m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),12.170(30.424%)(0.232m),10.000(25.000%)(0.000m),25.079,1186.562
602,1,7.6458,11.2684,0.303,493,1289,0.300,75,0.00,10000,680.89,0,0,10.840(13.550%)(0.000m),19.013(19.013%)(0.000m),42.551(42.551%)(2.416m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),9.949(24.874%)(0.000m),23.000(57.500%)(1.393m),779.682,1627.533
603,1,14.6311,11.3703,0.305,654,1711,0.300,80,0.00,10000,889.33,0,0,16.837(21.046%)(0.000m),35.440(35.440%)(1.654m),42.000(42.000%)(2.357m),22.000(22.000%)(0.214m),30.000(37.500%)(1.071m),11.861(29.652%)(0.199m),27.000(67.500%)(1.821m),0.000,2300.679
604,1,11.0462,11.5597,0.294,379,979,0.299,65,0.00,10000,583.70,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),51.000(51.000%)(3.321m),100.000(100.000%)(8.571m),51.609(64.511%)(3.387m),40.000(100.000%)(3.214m),37.546(93.866%)(2.951m),0.000,1340.263
605,1,8.9304,11.4665,0.274,488,1284,0.298,75,0.00,10000,673.53,0,0,12.796(15.995%)(0.000m),27.303(27.303%)(0.782m),46.000(46.000%)(2.786m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),9.730(24.325%)(0.000m),30.000(75.000%)(2.143m),753.694,1906.940
606,1,13.6486,11.5484,0.326,608,1621,0.298,80,0.00,10000,879.55,0,0,15.973(19.966%)(0.000m),33.964(33.964%)(1.496m),39.000(39.000%)(2.036m),25.000(25.000%)(0.536m),16.000(20.000%)(0.000m),11.220(28.050%)(0.131m),22.000(55.000%)(1.286m),289.737,1865.231
607,1,18.4488,11.7618,0.323,1070,2872,0.297,95,0.00,10000,1473.49,0,0,14.123(17.654%)(0.000m),30.281(30.281%)(1.102m),37.000(37.000%)(1.821m),20.256(20.256%)(0.027m),11.175(13.969%)(0.000m),9.898(24.745%)(0.000m),9.885(24.712%)(0.000m),428.210,1660.141
608,1,10.7753,11.7827,0.267,422,1075,0.297,70,0.00,10000,581.24,0,0,37.715(47.144%)(1.898m),77.973(77.973%)(6.211m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),37.000(46.250%)(1.821m),27.184(67.960%)(1.841m),40.000(100.000%)(3.214m),0.000,1989.986
609,1,17.0930,11.7935,0.290,470,1227,0.296,75,0.00,10000,654.23,0,0,11.361(14.201%)(0.000m),20.593(20.593%)(0.064m),46.000(46.000%)(2.786m),40.000(40.000%)(2.143m),31.000(38.750%)(1.179m),10.050(25.124%)(0.005m),27.000(67.500%)(1.821m),507.938,1984.713
610,1,9.9509,11.7293,0.267,388,999,0.295,65,0.00,10000,597.11,0,0,58.725(73.406%)(4.149m),100.000(100.000%)(8.571m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),64.506(80.633%)(4.769m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1507.387
611,1,18.0739,11.7623,0.288,766,2010,0.295,85,0.00,10000,1052.98,0,0,20.514(25.642%)(0.055m),40.000(40.000%)(2.143m),45.000(45.000%)(2.679m),41.000(41.000%)(2.250m),28.000(35.000%)(0.857m),11.000(27.500%)(0.107m),26.000(65.000%)(1.714m),333.097,1745.013
612,1,14.9527,11.7900,0.275,415,1113,0.294,70,0.00,10000,592.22,0,0,11.780(14.725%)(0.000m),22.695(22.695%)(0.289m),62.085(62.085%)(4.509m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),9.792(24.479%)(0.000m),24.000(60.000%)(1.500m),314.293,2346.643
613,1,13.7801,11.7490,0.282,558,1434,0.294,75,0.00,10000,729.52,0,0,11.492(14.365%)(0.000m),21.323(21.323%)(0.142m),33.000(33.000%)(1.393m),30.000(30.000%)(1.071m),29.000(36.250%)(0.964m),9.916(24.790%)(0.000m),27.000(67.500%)(1.821m),332.221,1979.043
614,1,11.0099,11.8534,0.276,499,1237,0.293,70,0.00,10000,756.56,0,0,10.690(13.363%)(0.000m),17.674(17.674%)(0.000m),34.760(34.760%)(1.581m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),10.560(26.401%)(0.060m),40.000(100.000%)(3.214m),887.412,1999.895
615,1,14.4240,11.9422,0.260,425,1062,0.293,65,0.00,10000,636.96,0,0,53.000(66.250%)(3.536m),53.000(53.000%)(3.536m),58.000(58.000%)(4.071m),22.756(22.756%)(0.295m),11.812(14.764%)(0.000m),40.000(100.000%)(3.214m),9.818(24.544%)(0.000m),1783.662,2331.461
616,1,14.0544,12.0723,0.288,420,1094,0.292,70,0.00,10000,620.03,0,0,12.606(15.757%)(0.000m),26.062(26.062%)(0.650m),51.000(51.000%)(3.321m),42.000(42.000%)(2.357m),36.000(45.000%)(1.714m),9.835(24.588%)(0.000m),40.000(100.000%)(3.214m),562.029,1746.819
617,1,6.4834,11.8971,0.278,478,1215,0.291,70,0.00,10000,667.98,0,0,12.438(15.547%)(0.000m),24.966(24.966%)(0.532m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),31.000(38.750%)(1.179m),9.954(24.886%)(0.000m),33.114(82.784%)(2.476m),343.151,2495.362
618,1,4.6212,11.8181,0.268,480,1252,0.291,75,0.00,10000,637.95,0,0,11.655(14.569%)(0.000m),21.126(21.126%)(0.121m),51.416(51.416%)(3.366m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),10.310(25.774%)(0.033m),26.000(65.000%)(1.714m),213.992,1155.411
619,1,9.2531,11.7409,0.288,602,1538,0.290,80,0.00,10000,788.23,0,0,23.000(28.750%)(0.321m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),21.579(21.579%)(0.169m),11.629(14.537%)(0.000m),27.000(67.500%)(1.821m),10.035(25.088%)(0.004m),101.831,2407.511
620,1,12.2002,11.7309,0.290,427,1141,0.290,70,0.00,10000,611.48,0,0,23.076(28.845%)(0.330m),48.122(48.122%)(3.013m),58.000(58.000%)(4.071m),51.000(51.000%)(3.321m),21.000(26.250%)(0.107m),16.354(40.886%)(0.681m),11.000(27.500%)(0.107m),896.493,2342.984
621,1,13.9926,11.7557,0.273,634,1667,0.289,80,0.00,10000,885.73,0,0,24.109(30.136%)(0.440m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),17.130(42.824%)(0.764m),16.000(40.000%)(0.643m),934.044,1880.821
622,1,10.1959,11.8546,0.278,738,1896,0.288,85,0.00,10000,1034.94,0,0,15.696(19.619%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),18.915(23.644%)(0.000m),11.008(27.519%)(0.108m),18.458(46.146%)(0.906m),0.000,1923.131
623,1,20.4335,11.9889,0.264,1055,2844,0.288,95,0.00,10000,1469.60,0,0,18.657(23.322%)(0.000m),25.000(25.000%)(0.536m),18.807(18.807%)(0.000m),12.854(12.854%)(0.000m),9.400(11.750%)(0.000m),13.114(32.786%)(0.334m),12.854(32.135%)(0.306m),200.159,1653.578
624,1,17.7085,12.0049,0.302,760,1994,0.287,85,0.00,10000,1067.67,0,0,17.948(22.435%)(0.000m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),27.000(33.750%)(0.750m),12.642(31.605%)(0.283m),10.000(25.000%)(0.000m),238.987,2070.741
625,1,21.1687,12.1141,0.252,931,2379,0.287,90,0.00,10000,1373.79,0,0,17.612(22.016%)(0.000m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),12.423(31.058%)(0.260m),25.000(62.500%)(1.607m),466.461,1784.517
626,1,17.2774,12.3881,0.278,812,2086,0.286,85,0.00,10000,1097.53,0,0,17.790(22.237%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),12.535(31.338%)(0.272m),10.000(25.000%)(0.000m),131.859,1523.772
627,1,10.1973,12.2961,0.297,709,1886,0.286,85,0.00,10000,995.45,0,0,18.786(23.483%)(0.000m),39.587(39.587%)(2.099m),69.000(69.000%)(5.250m),51.000(51.000%)(3.321m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),930.224,2076.760
628,1,14.3290,12.3567,0.281,554,1436,0.285,75,0.00,10000,757.84,0,0,11.976(14.970%)(0.000m),23.381(23.381%)(0.362m),50.000(50.000%)(3.214m),45.000(45.000%)(2.679m),34.000(42.500%)(1.500m),9.830(24.575%)(0.000m),27.000(67.500%)(1.821m),1308.831,1820.999
629,1,14.6268,12.5728,0.288,743,1957,0.284,85,0.00,10000,1025.19,0,0,19.035(23.794%)(0.000m),40.271(40.271%)(2.172m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),17.000(21.250%)(0.000m),13.399(33.498%)(0.364m),10.000(25.000%)(0.000m),1071.127,1811.040
630,1,17.2251,12.7587,0.263,478,1244,0.284,75,0.00,10000,661.32,0,0,12.403(15.503%)(0.000m),24.895(24.895%)(0.525m),67.695(67.695%)(5.110m),50.000(50.000%)(3.214m),33.000(41.250%)(1.393m),9.926(24.816%)(0.000m),26.000(65.000%)(1.714m),676.582,1305.307
631,1,22.1595,12.9599,0.256,716,1913,0.283,85,0.00,10000,963.76,0,0,21.329(26.661%)(0.142m),44.697(44.697%)(2.646m),52.000(52.000%)(3.429m),46.000(46.000%)(2.786m),30.000(37.500%)(1.071m),14.000(35.000%)(0.429m),21.000(52.500%)(1.179m),688.514,1996.967
632,1,13.9543,12.9654,0.280,444,1152,0.283,70,0.00,10000,612.62,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),42.176(42.176%)(2.376m),19.315(19.315%)(0.000m),11.128(13.910%)(0.000m),28.000(70.000%)(1.929m),10.340(25.850%)(0.036m),324.619,2220.228
633,1,12.4918,12.9966,0.301,340,920,0.282,65,0.00,10000,500.28,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),50.738(50.738%)(3.293m),20.847(20.847%)(0.091m),11.501(14.377%)(0.000m),40.000(100.000%)(3.214m),10.174(25.434%)(0.019m),321.036,1648.137
634,1,18.3070,13.1270,0.298,895,2342,0.282,90,0.00,10000,1239.74,0,0,18.568(23.210%)(0.000m),39.025(39.025%)(2.038m),20.514(20.514%)(0.055m),13.487(13.487%)(0.000m),9.566(11.957%)(0.000m),13.093(32.732%)(0.331m),12.260(30.651%)(0.242m),505.241,1568.639
635,1,8.9168,12.8875,0.286,734,1961,0.281,85,0.00,10000,1035.22,0,0,19.662(24.577%)(0.000m),40.691(40.691%)(2.217m),42.000(42.000%)(2.357m),31.000(31.000%)(1.179m),15.000(18.750%)(0.000m),13.877(34.692%)(0.415m),10.000(25.000%)(0.000m),480.062,1632.917
636,1,17.8607,13.0230,0.279,810,2089,0.280,85,0.00,10000,1126.10,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),12.000(30.000%)(0.214m),17.000(42.500%)(0.750m),243.776,1701.584
637,1,9.3942,13.0161,0.306,645,1752,0.280,85,0.00,10000,889.45,0,0,21.546(26.933%)(0.166m),45.190(45.190%)(2.699m),56.000(56.000%)(3.857m),56.000(56.000%)(3.857m),21.000(26.250%)(0.107m),15.219(38.047%)(0.559m),10.000(25.000%)(0.000m),531.165,1710.392
638,1,19.4546,13.2125,0.267,872,2341,0.279,90,0.00,10000,1239.85,0,0,11.677(14.596%)(0.000m),21.667(21.667%)(0.179m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),10.076(25.190%)(0.008m),20.000(50.000%)(1.071m),425.489,1561.692
639,1,11.5081,13.1500,0.287,546,1401,0.279,75,0.00,10000,785.11,0,0,11.660(14.575%)(0.000m),22.177(22.177%)(0.233m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),23.000(28.750%)(0.321m),9.814(24.535%)(0.000m),26.000(65.000%)(1.714m),39.625,2260.304
640,1,10.9357,12.9713,0.271,741,1888,0.278,80,0.00,10000,992.02,0,0,14.767(18.458%)(0.000m),23.273(23.273%)(0.351m),14.035(14.035%)(0.000m),10.563(10.563%)(0.000m),8.418(10.523%)(0.000m),10.373(25.932%)(0.040m),14.390(35.974%)(0.470m),821.554,2795.129
641,1,12.3738,12.9423,0.243,435,1113,0.278,70,0.00,10000,631.12,0,0,12.205(15.256%)(0.000m),23.514(23.514%)(0.376m),62.000(62.000%)(4.500m),53.000(53.000%)(3.536m),34.000(42.500%)(1.500m),10.145(25.361%)(0.015m),40.000(100.000%)(3.214m),976.377,2887.389
642,1,13.8038,12.9064,0.260,477,1325,0.277,75,0.00,10000,668.55,0,0,17.535(21.919%)(0.000m),27.000(27.000%)(0.750m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),36.000(45.000%)(1.714m),12.318(30.795%)(0.248m),26.000(65.000%)(1.714m),0.000,1376.148
643,1,13.8479,12.9320,0.314,580,1590,0.277,80,0.00,10000,797.91,0,0,20.528(25.660%)(0.057m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),13.000(16.250%)(0.000m),14.471(36.177%)(0.479m),10.000(25.000%)(0.000m),33.735,1375.443
644,1,10.2490,13.0795,0.295,393,1040,0.276,70,0.00,10000,544.69,0,0,11.984(14.979%)(0.000m),22.508(22.508%)(0.269m),58.980(58.980%)(4.176m),56.000(56.000%)(3.857m),38.000(47.500%)(1.929m),10.213(25.532%)(0.023m),31.000(77.500%)(2.250m),1385.783,1985.805
645,1,7.2465,13.0981,0.243,583,1558,0.275,80,0.00,10000,837.62,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),65.000(65.000%)(4.821m),48.739(48.739%)(3.079m),23.276(29.095%)(0.351m),27.000(67.500%)(1.821m),16.454(41.136%)(0.692m),0.000,1354.932
