episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
890,1,11.2880,16.2627,0.238,338,915,0.169,65,0.45,41889,457.15,0,0,33.000(41.250%)(1.393m),38.000(38.000%)(1.929m),47.000(47.000%)(2.893m),21.785(21.785%)(0.191m),11.741(14.676%)(0.000m),40.000(100.000%)(3.214m),10.131(25.328%)(0.014m),505.305,1322.892
891,1,11.8514,16.2208,0.272,483,1349,0.168,80,0.45,41938,788.91,0,0,22.450(28.063%)(0.263m),34.000(34.000%)(1.500m),24.000(24.000%)(0.429m),16.000(16.000%)(0.000m),25.000(31.250%)(0.536m),15.826(39.564%)(0.624m),26.000(65.000%)(1.714m),220.565,1286.738
892,1,15.0055,16.1369,0.251,611,1639,0.168,80,0.45,42000,921.80,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),16.652(20.816%)(0.000m),29.000(72.500%)(2.036m),11.718(29.294%)(0.184m),107.558,1458.562
893,1,14.9227,16.1973,0.235,738,1943,0.168,85,0.45,42074,929.90,0,0,15.000(18.750%)(0.000m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),33.989(33.989%)(1.499m),15.973(19.966%)(0.000m),10.000(25.000%)(0.000m),11.226(28.065%)(0.131m),368.402,1468.134
894,1,23.8455,16.1382,0.247,1262,3286,0.167,95,0.45,42201,1863.82,0,0,17.122(21.403%)(0.000m),36.530(36.530%)(1.771m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),18.259(22.824%)(0.000m),12.022(30.054%)(0.217m),12.856(32.139%)(0.306m),0.000,1733.455
895,1,27.1205,16.2971,0.256,1099,2982,0.167,95,0.45,42311,1601.02,0,0,19.328(24.160%)(0.000m),37.000(37.000%)(1.821m),46.000(46.000%)(2.786m),26.657(26.657%)(0.713m),12.696(15.869%)(0.000m),13.669(34.172%)(0.393m),9.779(24.447%)(0.000m),82.728,1597.698
896,1,11.3858,16.1582,0.238,659,1721,0.167,80,0.45,42377,937.72,0,0,18.419(23.023%)(0.000m),38.595(38.595%)(1.992m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),13.009(32.523%)(0.322m),25.179(62.949%)(1.626m),0.000,1586.852
897,1,17.6872,16.2334,0.249,545,1470,0.166,80,0.45,42432,737.90,0,0,19.318(24.147%)(0.000m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),41.000(41.000%)(2.250m),28.000(35.000%)(0.857m),13.599(33.998%)(0.386m),30.000(75.000%)(2.143m),62.732,1513.130
898,1,19.4069,16.3508,0.249,1106,2950,0.166,95,0.45,42543,1630.20,0,0,16.291(20.364%)(0.000m),22.000(22.000%)(0.214m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),11.426(28.565%)(0.153m),21.000(52.500%)(1.179m),0.000,1618.992
899,1,20.8175,16.4747,0.235,1154,3051,0.166,95,0.44,42659,1618.78,0,0,19.042(23.803%)(0.000m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),13.388(33.470%)(0.363m),19.000(47.500%)(0.964m),0.000,1634.673
900,1,13.1474,16.4375,0.247,349,930,0.165,65,0.44,42694,531.44,0,0,32.000(40.000%)(1.286m),44.000(44.000%)(2.571m),54.000(54.000%)(3.643m),25.163(25.163%)(0.553m),12.355(15.444%)(0.000m),40.000(100.000%)(3.214m),9.763(24.408%)(0.000m),618.335,1506.014
901,1,20.6194,16.7055,0.263,676,1793,0.165,85,0.44,42762,1085.16,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),57.000(57.000%)(3.964m),34.000(34.000%)(1.500m),30.000(37.500%)(1.071m),11.000(27.500%)(0.107m),26.000(65.000%)(1.714m),552.169,1757.973
902,1,15.8307,16.8222,0.230,931,2571,0.165,95,0.44,42856,1346.63,0,0,20.056(25.070%)(0.006m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),18.000(22.500%)(0.000m),14.137(35.343%)(0.443m),13.000(32.500%)(0.321m),0.000,1161.825
903,1,24.1117,16.8677,0.220,1043,2814,0.164,95,0.44,42961,1548.73,0,0,15.805(19.756%)(0.000m),33.870(33.870%)(1.486m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),11.256(28.139%)(0.135m),21.000(52.500%)(1.179m),0.000,1274.232
904,1,13.0212,16.9245,0.249,622,1631,0.164,80,0.44,43024,1012.49,0,0,18.360(22.951%)(0.000m),28.697(28.697%)(0.932m),15.358(15.358%)(0.000m),10.996(10.996%)(0.000m),8.366(10.457%)(0.000m),12.925(32.312%)(0.313m),12.569(31.422%)(0.275m),598.711,1820.468
905,1,10.2035,16.8129,0.223,559,1496,0.164,80,0.44,43080,763.48,0,0,17.850(22.313%)(0.000m),35.000(35.000%)(1.607m),26.668(26.668%)(0.714m),15.717(15.717%)(0.000m),10.332(12.915%)(0.000m),12.545(31.362%)(0.273m),11.537(28.842%)(0.165m),650.406,1379.429
906,1,12.8092,16.7252,0.216,603,1665,0.163,85,0.44,43141,818.22,0,0,26.000(32.500%)(0.643m),49.000(49.000%)(3.107m),59.000(59.000%)(4.179m),40.222(40.222%)(2.167m),19.050(23.812%)(0.000m),18.000(45.000%)(0.857m),12.000(30.000%)(0.214m),550.801,1228.037
907,1,13.1340,16.6753,0.231,740,2023,0.163,90,0.44,43215,1022.22,0,0,26.000(32.500%)(0.643m),22.000(22.000%)(0.214m),52.000(52.000%)(3.429m),29.000(29.000%)(0.964m),26.000(32.500%)(0.643m),19.000(47.500%)(0.964m),14.000(35.000%)(0.429m),0.000,1038.365
908,1,17.0424,16.7855,0.231,596,1635,0.163,85,0.44,43275,982.10,0,0,17.000(21.250%)(0.000m),51.937(51.937%)(3.422m),56.000(56.000%)(3.857m),42.000(42.000%)(2.357m),25.000(31.250%)(0.536m),10.000(25.000%)(0.000m),18.000(45.000%)(0.857m),776.395,1541.890
909,1,15.8686,16.6447,0.218,571,1481,0.162,75,0.44,43333,786.13,0,0,11.512(14.391%)(0.000m),20.634(20.634%)(0.068m),48.746(48.746%)(3.080m),43.000(43.000%)(2.464m),31.000(38.750%)(1.179m),10.310(25.775%)(0.033m),24.000(60.000%)(1.500m),711.854,1797.196
910,1,35.2446,17.2052,0.184,1186,3266,0.162,100,0.55,43452,1641.21,1,1,17.985(22.481%)(0.000m),38.286(38.286%)(1.959m),43.000(43.000%)(2.464m),40.252(40.252%)(2.170m),19.117(23.896%)(0.000m),12.629(31.572%)(0.282m),13.481(33.703%)(0.373m),355.041,1397.001
911,1,16.1009,17.1686,0.216,954,2580,0.162,95,0.55,43548,1494.34,0,0,11.107(13.883%)(0.000m),19.278(19.278%)(0.000m),37.000(37.000%)(1.821m),35.104(35.104%)(1.618m),16.549(20.686%)(0.000m),10.320(25.801%)(0.034m),11.619(29.047%)(0.173m),353.499,1627.474
912,1,13.0430,17.3726,0.198,621,1770,0.161,85,0.55,43611,976.14,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.707(19.633%)(0.000m),24.000(60.000%)(1.500m),11.023(27.557%)(0.110m),0.000,1078.869
913,1,25.2336,17.6499,0.241,1001,2712,0.161,95,0.55,43712,1417.14,0,0,22.679(28.349%)(0.287m),35.263(35.263%)(1.635m),17.930(17.930%)(0.000m),12.597(12.597%)(0.000m),9.426(11.783%)(0.000m),16.109(40.274%)(0.655m),11.500(28.750%)(0.161m),444.580,1179.228
914,1,15.7545,17.8616,0.223,473,1236,0.161,75,0.55,43760,752.88,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),27.514(27.514%)(0.805m),12.837(16.046%)(0.000m),30.000(75.000%)(2.143m),9.635(24.088%)(0.000m),780.580,2149.999
915,1,12.9208,17.8157,0.213,508,1396,0.160,80,0.55,43811,818.16,0,0,22.961(28.701%)(0.317m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),26.847(33.559%)(0.734m),16.244(40.611%)(0.669m),20.000(50.000%)(1.071m),0.000,1594.351
916,1,24.2768,18.0053,0.225,932,2571,0.160,95,0.55,43905,1230.12,0,0,24.515(30.643%)(0.484m),25.000(25.000%)(0.536m),48.000(48.000%)(3.000m),30.000(30.000%)(1.071m),14.727(18.409%)(0.000m),17.423(43.558%)(0.795m),10.317(25.794%)(0.034m),0.000,1424.846
917,1,24.1080,17.9733,0.240,1099,2913,0.160,95,0.55,44015,1559.78,0,0,12.682(15.852%)(0.000m),26.219(26.219%)(0.666m),42.000(42.000%)(2.357m),38.000(38.000%)(1.929m),30.000(37.500%)(1.071m),9.894(24.736%)(0.000m),21.000(52.500%)(1.179m),726.654,1738.836
918,1,18.0088,18.1280,0.244,841,2189,0.159,85,0.54,44100,1178.20,0,0,13.921(17.401%)(0.000m),29.798(29.798%)(1.050m),47.000(47.000%)(2.893m),42.000(42.000%)(2.357m),25.000(31.250%)(0.536m),9.761(24.402%)(0.000m),20.000(50.000%)(1.071m),537.828,2101.012
919,1,17.1832,18.3219,0.262,514,1403,0.159,80,0.54,44152,699.80,0,0,16.447(20.559%)(0.000m),35.096(35.096%)(1.617m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),31.000(38.750%)(1.179m),11.550(28.875%)(0.166m),26.000(65.000%)(1.714m),0.000,1350.531
920,1,15.7017,18.4468,0.227,431,1091,0.159,70,0.54,44196,693.45,0,0,59.199(73.999%)(4.200m),27.000(27.000%)(0.750m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1662.723
921,1,18.4869,18.3626,0.215,530,1438,0.159,80,0.54,44249,734.15,0,0,35.000(43.750%)(1.607m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),14.832(18.540%)(0.000m),30.000(75.000%)(2.143m),10.382(25.956%)(0.041m),0.000,1619.841
922,1,20.4759,18.3821,0.238,1288,3340,0.158,95,0.54,44378,1747.35,0,0,12.895(16.118%)(0.000m),27.513(27.513%)(0.805m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),16.730(20.913%)(0.000m),9.805(24.513%)(0.000m),11.763(29.408%)(0.189m),4.886,1662.908
923,1,12.4845,18.3228,0.247,589,1598,0.158,80,0.54,44437,907.68,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),32.000(32.000%)(1.286m),31.000(31.000%)(1.179m),19.152(23.940%)(0.000m),11.000(27.500%)(0.107m),13.525(33.814%)(0.378m),73.332,1343.836
924,1,21.6367,18.2948,0.226,1135,3016,0.158,95,0.54,44551,1801.77,0,0,21.979(27.473%)(0.212m),22.000(22.000%)(0.214m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),28.000(35.000%)(0.857m),15.559(38.897%)(0.596m),17.000(42.500%)(0.750m),0.000,1634.905
925,1,11.5544,18.1424,0.221,370,957,0.157,65,0.54,44588,516.38,0,0,9.956(12.445%)(0.000m),15.032(15.032%)(0.000m),25.209(25.209%)(0.558m),37.000(37.000%)(1.821m),36.000(45.000%)(1.714m),11.255(28.138%)(0.134m),40.000(100.000%)(3.214m),652.138,2186.735
926,1,11.1055,18.0556,0.218,407,1101,0.157,70,0.54,44629,596.10,0,0,20.032(25.040%)(0.003m),42.105(42.105%)(2.368m),65.000(65.000%)(4.821m),49.000(49.000%)(3.107m),23.000(28.750%)(0.321m),14.134(35.334%)(0.443m),10.000(25.000%)(0.000m),737.936,1829.781
927,1,14.8599,17.8208,0.208,571,1536,0.157,80,0.54,44687,677.69,0,0,9.822(12.278%)(0.000m),13.762(13.762%)(0.000m),20.761(20.761%)(0.082m),23.000(23.000%)(0.321m),18.942(23.677%)(0.000m),12.752(31.879%)(0.295m),13.340(33.351%)(0.358m),52.922,1916.630
928,1,14.6976,17.5398,0.200,1019,2767,0.156,95,0.54,44789,1257.22,0,0,17.199(21.499%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),12.079(30.197%)(0.223m),17.000(42.500%)(0.750m),0.000,1338.560
929,1,11.4846,17.4460,0.220,420,1175,0.156,75,0.54,44831,596.92,0,0,38.000(47.500%)(1.929m),46.000(46.000%)(2.786m),49.000(49.000%)(3.107m),25.688(25.688%)(0.609m),12.425(15.531%)(0.000m),27.000(67.500%)(1.821m),9.694(24.235%)(0.000m),396.799,1915.285
930,1,14.5489,17.2907,0.209,680,1771,0.156,80,0.54,44899,1088.41,0,0,17.392(21.740%)(0.000m),31.525(31.525%)(1.235m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),13.849(17.311%)(0.000m),15.384(38.460%)(0.577m),9.698(24.246%)(0.000m),0.000,1641.420
931,1,13.6391,17.1958,0.215,419,1070,0.155,70,0.54,44941,622.09,0,0,11.713(14.641%)(0.000m),21.231(21.231%)(0.132m),47.000(47.000%)(2.893m),40.000(40.000%)(2.143m),37.000(46.250%)(1.821m),10.361(25.902%)(0.039m),40.000(100.000%)(3.214m),830.019,1823.765
932,1,10.1570,17.0568,0.218,462,1167,0.155,70,0.54,44988,674.85,0,0,29.000(36.250%)(0.964m),33.000(33.000%)(1.393m),39.000(39.000%)(2.036m),26.223(26.223%)(0.667m),12.684(15.855%)(0.000m),40.000(100.000%)(3.214m),9.896(24.740%)(0.000m),324.961,1548.953
933,1,16.2878,17.1029,0.205,378,977,0.155,65,0.54,45026,550.25,0,0,24.000(30.000%)(0.429m),23.000(23.000%)(0.321m),45.000(45.000%)(2.679m),100.000(100.000%)(8.571m),50.543(63.179%)(3.272m),40.000(100.000%)(3.214m),38.319(95.798%)(3.034m),0.000,1444.867
934,1,19.2622,17.0609,0.203,580,1555,0.154,80,0.54,45084,890.60,0,0,15.204(19.005%)(0.000m),31.892(31.892%)(1.274m),34.000(34.000%)(1.500m),19.000(19.000%)(0.000m),29.000(36.250%)(0.964m),10.694(26.735%)(0.074m),26.000(65.000%)(1.714m),484.299,1575.942
935,1,14.0844,17.0492,0.199,590,1551,0.154,80,0.53,45143,729.13,0,0,24.000(30.000%)(0.429m),30.000(30.000%)(1.071m),43.000(43.000%)(2.464m),25.597(25.597%)(0.600m),12.381(15.476%)(0.000m),18.000(45.000%)(0.857m),9.660(24.149%)(0.000m),169.786,1962.395
936,1,26.9704,17.2690,0.209,948,2607,0.154,95,0.53,45238,1307.30,0,0,15.101(18.876%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),30.000(37.500%)(1.071m),10.574(26.434%)(0.061m),22.000(55.000%)(1.286m),0.000,1203.610
937,1,31.3291,17.2936,0.227,1169,3086,0.154,95,0.53,45355,1584.75,0,0,16.408(20.510%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),11.532(28.829%)(0.164m),23.000(57.500%)(1.393m),0.000,1783.742
938,1,22.0528,17.3645,0.211,620,1632,0.153,80,0.53,45417,893.94,0,0,20.021(25.026%)(0.002m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),30.000(37.500%)(1.071m),14.084(35.211%)(0.438m),27.000(67.500%)(1.821m),0.000,1782.890
939,1,6.4898,17.1661,0.229,771,1978,0.153,85,0.53,45495,1125.71,0,0,17.766(22.207%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),17.537(21.922%)(0.000m),12.528(31.319%)(0.271m),12.380(30.950%)(0.255m),121.598,1851.965
940,1,13.7748,17.2158,0.234,726,1881,0.153,85,0.53,45568,981.49,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),14.443(18.054%)(0.000m),25.000(62.500%)(1.607m),10.121(25.302%)(0.013m),62.296,1377.166
941,1,17.3216,17.3252,0.224,529,1436,0.152,80,0.53,45621,819.44,0,0,40.000(50.000%)(2.143m),52.000(52.000%)(3.429m),62.000(62.000%)(4.500m),35.000(35.000%)(1.607m),16.579(20.724%)(0.000m),29.000(72.500%)(2.036m),11.650(29.124%)(0.177m),55.358,2065.846
942,1,21.5071,17.4552,0.231,928,2560,0.152,95,0.53,45714,1346.63,0,0,15.367(19.208%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),10.762(26.905%)(0.082m),22.000(55.000%)(1.286m),0.000,1254.863
943,1,13.1219,17.4192,0.237,611,1659,0.152,85,0.53,45776,816.13,0,0,13.000(16.250%)(0.000m),35.000(35.000%)(1.607m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),17.891(22.363%)(0.000m),10.000(25.000%)(0.000m),12.612(31.530%)(0.280m),81.733,1605.682
944,1,31.1265,17.5648,0.227,1411,3762,0.151,100,0.64,45918,2086.37,1,1,13.816(17.270%)(0.000m),30.067(30.067%)(1.079m),50.000(50.000%)(3.214m),31.145(31.145%)(1.194m),14.357(17.946%)(0.000m),9.664(24.160%)(0.000m),10.051(25.128%)(0.005m),647.269,1795.684
945,1,13.0354,17.2831,0.238,835,2236,0.151,90,0.63,46002,1090.84,0,0,11.299(14.123%)(0.000m),19.413(19.413%)(0.000m),41.415(41.415%)(2.294m),50.000(50.000%)(3.214m),25.000(31.250%)(0.536m),10.628(26.571%)(0.067m),14.000(35.000%)(0.429m),466.055,1914.954
946,1,18.5313,17.4260,0.188,683,1770,0.151,80,0.63,46071,959.40,0,0,30.000(37.500%)(1.071m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),26.000(26.000%)(0.643m),14.449(18.062%)(0.000m),27.000(67.500%)(1.821m),10.111(25.277%)(0.012m),0.000,1843.165
947,1,16.6883,17.4061,0.219,1145,3047,0.150,95,0.63,46186,1630.82,0,0,20.755(25.944%)(0.081m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),14.222(17.777%)(0.000m),14.688(36.720%)(0.502m),9.983(24.956%)(0.000m),0.000,1521.225
948,1,18.8607,17.3951,0.215,999,2717,0.150,95,0.63,46286,1435.09,0,0,18.074(22.592%)(0.000m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),17.131(21.414%)(0.000m),12.768(31.920%)(0.297m),12.029(30.071%)(0.217m),0.000,1136.034
949,1,19.6100,17.3710,0.211,1155,3042,0.150,95,0.63,46402,1733.46,0,0,17.309(21.636%)(0.000m),32.000(32.000%)(1.286m),28.729(28.729%)(0.935m),16.078(16.078%)(0.000m),10.243(12.804%)(0.000m),12.198(30.496%)(0.236m),10.889(27.223%)(0.095m),339.908,1714.873
950,1,12.9181,17.3664,0.213,641,1688,0.150,80,0.63,46467,926.27,0,0,21.000(26.250%)(0.107m),27.000(27.000%)(0.750m),44.000(44.000%)(2.571m),35.576(35.576%)(1.669m),16.749(20.937%)(0.000m),29.000(72.500%)(2.036m),11.770(29.426%)(0.190m),378.095,1636.116
951,1,14.6566,17.2471,0.215,707,1824,0.149,80,0.63,46538,1034.96,0,0,25.000(31.250%)(0.536m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),40.182(40.182%)(2.162m),19.134(23.918%)(0.000m),21.000(52.500%)(1.179m),13.507(33.768%)(0.376m),0.000,1603.917
952,1,26.7042,17.4646,0.206,1312,3543,0.149,100,0.74,46670,2064.79,1,1,19.634(24.542%)(0.000m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),34.096(34.096%)(1.510m),15.919(19.899%)(0.000m),13.873(34.683%)(0.415m),11.163(27.908%)(0.125m),491.560,1793.809
953,1,22.9332,17.4410,0.254,986,2689,0.149,95,0.73,46769,1350.20,0,0,21.073(26.341%)(0.115m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.007(23.758%)(0.000m),14.937(37.342%)(0.529m),13.374(33.435%)(0.362m),0.000,1532.460
954,1,25.4671,17.6900,0.223,1136,3035,0.148,95,0.73,46883,1509.86,0,0,19.244(24.056%)(0.000m),39.867(39.867%)(2.129m),47.000(47.000%)(2.893m),20.440(20.440%)(0.047m),11.276(14.095%)(0.000m),13.587(33.969%)(0.384m),9.974(24.936%)(0.000m),265.303,1509.043
955,1,15.7727,17.8013,0.220,795,2145,0.148,90,0.73,46963,1135.39,0,0,11.351(14.189%)(0.000m),20.575(20.575%)(0.062m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),19.347(24.183%)(0.000m),10.041(25.102%)(0.004m),13.632(34.080%)(0.389m),235.321,1328.594
956,1,13.5951,17.8171,0.206,567,1531,0.148,80,0.73,47020,844.16,0,0,24.000(30.000%)(0.429m),16.000(16.000%)(0.000m),27.000(27.000%)(0.750m),34.000(34.000%)(1.500m),18.089(22.612%)(0.000m),23.000(57.500%)(1.393m),12.699(31.747%)(0.289m),156.622,1291.710
957,1,30.3908,18.1622,0.218,1482,3915,0.148,100,0.84,47169,2179.79,1,1,20.741(25.926%)(0.079m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),35.714(35.714%)(1.684m),16.741(20.926%)(0.000m),14.635(36.588%)(0.497m),11.749(29.373%)(0.187m),263.355,1509.808
958,1,21.9751,18.2609,0.210,990,2555,0.147,90,0.84,47268,1450.31,0,0,9.702(12.127%)(0.000m),14.648(14.648%)(0.000m),24.565(24.565%)(0.489m),40.000(40.000%)(2.143m),24.604(30.755%)(0.493m),10.968(27.420%)(0.104m),17.447(43.618%)(0.798m),502.021,2118.873
959,1,21.5673,18.3748,0.206,1001,2725,0.147,95,0.83,47369,1374.40,0,0,20.840(26.050%)(0.090m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),22.753(28.442%)(0.295m),14.673(36.682%)(0.501m),16.111(40.278%)(0.655m),0.000,1123.338
960,1,19.5059,18.0601,0.221,1089,2915,0.147,95,0.83,47478,1605.71,0,0,20.147(25.183%)(0.016m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),14.257(35.642%)(0.456m),21.000(52.500%)(1.179m),0.000,1597.105
961,1,11.5233,17.9685,0.208,706,1950,0.146,90,0.83,47549,1005.81,0,0,10.657(13.321%)(0.000m),18.129(18.129%)(0.000m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),17.006(21.258%)(0.000m),10.148(25.371%)(0.016m),11.983(29.956%)(0.212m),94.319,1039.089
962,1,19.3353,18.0944,0.211,674,1828,0.146,85,0.83,47617,893.11,0,0,28.000(35.000%)(0.857m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),31.507(31.507%)(1.233m),14.542(18.177%)(0.000m),20.000(50.000%)(1.071m),10.182(25.456%)(0.020m),515.835,1897.086
963,1,10.4642,17.7990,0.239,874,2324,0.146,90,0.83,47705,1225.95,0,0,13.087(16.359%)(0.000m),28.024(28.024%)(0.860m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),19.000(23.750%)(0.000m),9.696(24.240%)(0.000m),14.000(35.000%)(0.429m),187.068,1468.800
964,1,20.5437,17.8947,0.223,596,1554,0.145,80,0.83,47765,894.74,0,0,13.149(16.436%)(0.000m),29.019(29.019%)(0.966m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),29.000(36.250%)(0.964m),9.742(24.354%)(0.000m),26.000(65.000%)(1.714m),437.482,2090.133
965,1,24.3215,18.1228,0.222,1045,2802,0.145,95,0.83,47870,1422.55,0,0,11.491(14.364%)(0.000m),20.828(20.828%)(0.089m),36.000(36.000%)(1.714m),34.000(34.000%)(1.500m),19.866(24.832%)(0.000m),10.164(25.411%)(0.018m),14.016(35.039%)(0.430m),525.989,1411.633
966,1,11.3587,17.8644,0.228,1095,2925,0.145,95,0.83,47980,1499.03,0,0,15.437(19.297%)(0.000m),32.660(32.660%)(1.356m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),15.487(19.359%)(0.000m),10.843(27.108%)(0.090m),10.861(27.152%)(0.092m),0.000,1371.655
967,1,9.4917,17.5721,0.217,540,1438,0.145,75,0.83,48034,676.78,0,0,26.937(33.671%)(0.743m),32.232(32.232%)(1.311m),16.685(16.685%)(0.000m),11.798(11.798%)(0.000m),8.878(11.097%)(0.000m),19.150(47.876%)(0.980m),12.978(32.446%)(0.319m),677.320,1832.724
968,1,11.7531,17.4470,0.262,405,1070,0.144,70,0.83,48075,609.62,0,0,27.000(33.750%)(0.750m),34.000(34.000%)(1.500m),38.853(38.853%)(2.020m),18.212(18.212%)(0.000m),10.600(13.250%)(0.000m),28.000(70.000%)(1.929m),9.971(24.927%)(0.000m),295.966,1682.674
969,1,15.3312,17.4099,0.230,1177,3109,0.144,95,0.83,48193,1588.46,0,0,18.197(22.746%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),27.000(33.750%)(0.750m),12.804(32.009%)(0.300m),19.000(47.500%)(0.964m),0.000,1433.301
970,1,15.5830,17.4075,0.208,424,1171,0.144,75,0.82,48236,654.02,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),47.000(47.000%)(2.893m),28.329(28.329%)(0.892m),13.016(16.270%)(0.000m),27.000(67.500%)(1.821m),9.644(24.109%)(0.000m),389.391,1247.647
971,1,13.7346,17.3125,0.196,584,1575,0.143,80,0.82,48295,835.16,0,0,14.000(17.500%)(0.000m),28.000(28.000%)(0.857m),41.000(41.000%)(2.250m),33.000(33.000%)(1.393m),18.549(23.187%)(0.000m),25.000(62.500%)(1.607m),13.063(32.657%)(0.328m),143.057,1424.364
972,1,38.8272,17.6795,0.221,1310,3539,0.143,100,0.93,48426,1844.90,1,1,18.400(23.001%)(0.000m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),31.622(31.622%)(1.245m),14.633(18.291%)(0.000m),12.969(32.422%)(0.318m),10.246(25.615%)(0.026m),320.064,1795.295
973,1,13.6575,17.7030,0.200,757,2062,0.143,90,0.92,48502,955.91,0,0,21.000(26.250%)(0.107m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),21.688(27.110%)(0.181m),15.000(37.500%)(0.536m),15.334(38.335%)(0.571m),0.000,1361.602
974,1,19.1558,17.6534,0.222,1041,2736,0.143,95,0.92,48607,1469.03,0,0,11.492(14.364%)(0.000m),20.597(20.597%)(0.064m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),23.963(29.954%)(0.425m),10.291(25.728%)(0.031m),17.057(42.643%)(0.756m),245.239,1541.542
975,1,24.0089,17.9025,0.254,1241,3231,0.142,95,0.92,48732,1788.38,0,0,16.706(20.883%)(0.000m),35.452(35.452%)(1.656m),33.064(33.064%)(1.400m),17.115(17.115%)(0.000m),10.447(13.059%)(0.000m),11.742(29.355%)(0.187m),10.447(26.117%)(0.048m),825.163,2139.072
976,1,22.0650,18.1216,0.238,1035,2795,0.142,95,0.92,48836,1513.76,0,0,15.699(19.624%)(0.000m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),11.046(27.616%)(0.112m),16.000(40.000%)(0.643m),0.000,1489.915
