episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
827,1,9.8084,12.5004,0.303,398,1094,0.191,70,0.12,10000,705.40,0,0,23.080(28.850%)(0.330m),48.479(48.479%)(3.051m),73.000(73.000%)(5.679m),56.000(56.000%)(3.857m),30.000(37.500%)(1.071m),16.280(40.700%)(0.673m),15.000(37.500%)(0.536m),913.981,2922.995
828,1,12.5367,12.5430,0.296,418,1129,0.191,70,0.12,10000,794.22,0,0,18.502(23.127%)(0.000m),39.255(39.255%)(2.063m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),35.000(43.750%)(1.607m),13.012(32.530%)(0.323m),11.000(27.500%)(0.107m),703.614,1828.242
829,1,24.1219,12.8517,0.303,931,2569,0.191,95,0.12,10000,1771.04,0,0,19.708(24.635%)(0.000m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),13.871(34.679%)(0.415m),17.000(42.500%)(0.750m),0.000,1818.663
830,1,17.8137,12.8405,0.304,676,1961,0.190,90,0.12,10000,1337.78,0,0,22.000(27.500%)(0.214m),45.133(45.133%)(2.693m),65.000(65.000%)(4.821m),41.000(41.000%)(2.250m),23.000(28.750%)(0.321m),15.534(38.836%)(0.593m),15.000(37.500%)(0.536m),292.994,1189.025
831,1,10.5267,12.8090,0.300,729,2080,0.190,90,0.12,10000,1500.59,0,0,21.000(26.250%)(0.107m),44.000(44.000%)(2.571m),45.000(45.000%)(2.679m),33.516(33.516%)(1.448m),15.482(19.353%)(0.000m),15.000(37.500%)(0.536m),10.840(27.100%)(0.090m),518.476,1182.716
832,1,9.3542,12.6370,0.304,313,915,0.189,70,0.12,10000,662.66,0,0,23.723(29.654%)(0.399m),49.763(49.763%)(3.189m),84.000(84.000%)(6.857m),49.000(49.000%)(3.107m),28.000(35.000%)(0.857m),16.753(41.883%)(0.724m),16.000(40.000%)(0.643m),593.686,1265.929
833,1,11.7219,12.5882,0.329,605,1641,0.189,80,0.12,10000,1221.88,0,0,22.252(27.815%)(0.241m),46.830(46.830%)(2.875m),63.000(63.000%)(4.607m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),15.689(39.222%)(0.610m),11.000(27.500%)(0.107m),452.004,1834.945
834,1,14.0344,12.6442,0.294,600,1755,0.189,90,0.12,10000,1149.73,0,0,12.582(15.727%)(0.000m),26.012(26.012%)(0.644m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),9.816(24.540%)(0.000m),15.000(37.500%)(0.536m),109.159,1250.682
835,1,15.8101,12.6503,0.306,708,2025,0.188,90,0.12,10000,1436.15,0,0,17.923(22.403%)(0.000m),38.156(38.156%)(1.945m),47.000(47.000%)(2.893m),44.000(44.000%)(2.571m),27.000(33.750%)(0.750m),12.576(31.440%)(0.276m),13.000(32.500%)(0.321m),647.295,1523.095
836,1,10.8205,12.5730,0.367,458,1207,0.188,75,0.12,10000,875.02,0,0,20.897(26.121%)(0.096m),43.575(43.575%)(2.526m),46.000(46.000%)(2.786m),42.000(42.000%)(2.357m),16.000(20.000%)(0.000m),14.795(36.987%)(0.514m),10.000(25.000%)(0.000m),1224.936,1721.306
837,1,10.0932,12.5357,0.273,619,1786,0.188,90,0.12,10000,1198.20,0,0,12.606(15.758%)(0.000m),25.675(25.675%)(0.608m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),21.000(26.250%)(0.107m),9.962(24.905%)(0.000m),15.000(37.500%)(0.536m),252.821,1241.922
838,1,15.0485,12.6825,0.337,368,957,0.187,65,0.12,10000,687.80,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),67.625(67.625%)(5.103m),41.277(51.597%)(2.280m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2136.485
839,1,14.5372,12.7664,0.303,464,1238,0.187,75,0.12,10000,783.64,0,0,26.000(32.500%)(0.643m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),40.899(40.899%)(2.239m),19.777(24.722%)(0.000m),13.000(32.500%)(0.321m),13.943(34.859%)(0.423m),513.858,1547.632
840,1,9.4425,12.5939,0.295,233,691,0.186,60,0.12,10000,426.63,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),27.923(27.923%)(0.849m),12.924(16.155%)(0.000m),40.000(100.000%)(3.214m),9.701(24.253%)(0.000m),259.308,879.681
841,1,12.2248,12.5668,0.265,246,692,0.186,60,0.12,10000,493.54,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),83.444(83.444%)(6.798m),49.052(61.315%)(3.113m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,730.741
842,1,9.5224,12.5449,0.341,206,607,0.186,55,0.12,10000,357.15,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),84.168(84.168%)(6.875m),49.478(61.847%)(3.158m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,688.007
843,1,8.9825,12.3895,0.305,226,681,0.185,60,0.12,10000,368.80,0,0,23.000(28.750%)(0.321m),31.000(31.000%)(1.179m),38.778(38.778%)(2.012m),18.581(18.581%)(0.000m),10.923(13.653%)(0.000m),30.000(75.000%)(2.143m),10.401(26.003%)(0.043m),52.971,607.016
844,1,14.8617,12.4350,0.281,514,1448,0.185,80,0.12,10000,943.88,0,0,24.110(30.138%)(0.440m),48.840(48.840%)(3.090m),45.000(45.000%)(2.679m),42.000(42.000%)(2.357m),13.000(16.250%)(0.000m),17.061(42.654%)(0.757m),10.000(25.000%)(0.000m),665.551,1213.971
845,1,10.6425,12.4224,0.370,340,914,0.185,65,0.12,10000,619.14,0,0,11.545(14.432%)(0.000m),20.927(20.927%)(0.099m),50.932(50.932%)(3.314m),50.000(50.000%)(3.214m),34.000(42.500%)(1.500m),10.213(25.531%)(0.023m),40.000(100.000%)(3.214m),971.989,1523.067
846,1,10.3560,12.3753,0.326,358,941,0.184,65,0.12,10000,636.35,0,0,12.360(15.450%)(0.000m),24.809(24.809%)(0.515m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),27.000(33.750%)(0.750m),9.892(24.730%)(0.000m),40.000(100.000%)(3.214m),419.300,1572.681
847,1,8.4062,12.3432,0.257,342,1037,0.184,75,0.12,10000,678.54,0,0,26.000(32.500%)(0.643m),28.000(28.000%)(0.857m),77.000(77.000%)(6.107m),35.871(35.871%)(1.700m),16.686(20.858%)(0.000m),23.000(57.500%)(1.393m),11.694(29.236%)(0.182m),780.373,1041.321
848,1,11.1840,12.3072,0.293,230,658,0.183,55,0.12,10000,484.76,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),34.000(34.000%)(1.500m),72.441(72.441%)(5.619m),44.217(55.271%)(2.595m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,678.211
849,1,14.0087,12.3979,0.324,460,1222,0.183,75,0.12,10000,822.06,0,0,19.288(24.110%)(0.000m),40.625(40.625%)(2.210m),54.000(54.000%)(3.643m),50.000(50.000%)(3.214m),29.000(36.250%)(0.964m),13.568(33.919%)(0.382m),11.000(27.500%)(0.107m),1165.662,2205.192
850,1,9.3523,12.4160,0.333,223,643,0.183,55,0.12,10000,460.64,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),100.000(100.000%)(8.571m),54.136(67.670%)(3.657m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,728.250
851,1,14.8679,12.4147,0.279,376,993,0.182,65,0.12,10000,704.03,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),22.842(22.842%)(0.304m),14.497(14.497%)(0.000m),10.017(12.521%)(0.000m),40.000(100.000%)(3.214m),12.203(30.509%)(0.236m),69.669,1703.016
852,1,13.3857,12.4126,0.320,613,1625,0.182,80,0.12,10000,1084.42,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),18.443(18.443%)(0.000m),12.419(12.419%)(0.000m),8.973(11.217%)(0.000m),23.060(57.651%)(1.399m),11.955(29.887%)(0.209m),34.819,2369.292
853,1,15.8322,12.4998,0.287,350,917,0.182,65,0.12,10000,631.86,0,0,46.764(58.455%)(2.868m),84.765(84.765%)(6.939m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1667.518
854,1,14.7386,12.6144,0.327,311,833,0.181,60,0.12,10000,632.98,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),33.000(33.000%)(1.393m),70.377(70.377%)(5.398m),43.342(54.177%)(2.501m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1129.570
855,1,14.3739,12.6797,0.307,619,1634,0.181,80,0.12,10000,1180.19,0,0,22.524(28.155%)(0.270m),47.344(47.344%)(2.930m),56.000(56.000%)(3.857m),24.000(24.000%)(0.429m),28.000(35.000%)(0.857m),15.880(39.699%)(0.630m),19.000(47.500%)(0.964m),742.761,2440.072
856,1,14.2429,12.7696,0.287,298,805,0.181,60,0.12,10000,626.61,0,0,47.905(59.881%)(2.990m),79.940(79.940%)(6.422m),28.000(28.000%)(0.857m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1036.029
857,1,8.2929,12.8101,0.328,421,1208,0.180,75,0.12,10000,727.57,0,0,27.185(33.981%)(0.770m),56.548(56.548%)(3.916m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),32.000(40.000%)(1.286m),19.292(48.229%)(0.996m),17.000(42.500%)(0.750m),0.000,1536.991
858,1,9.4123,12.6968,0.334,359,1075,0.180,75,0.12,10000,631.69,0,0,17.168(21.460%)(0.000m),36.276(36.276%)(1.744m),57.000(57.000%)(3.964m),26.000(26.000%)(0.643m),26.000(32.500%)(0.643m),12.061(30.154%)(0.221m),19.000(47.500%)(0.964m),424.998,897.960
859,1,9.0932,12.6945,0.268,374,1105,0.179,75,0.12,10000,609.62,0,0,22.494(28.117%)(0.267m),46.688(46.688%)(2.859m),55.000(55.000%)(3.750m),28.000(28.000%)(0.857m),25.000(31.250%)(0.536m),15.854(39.634%)(0.627m),20.000(50.000%)(1.071m),241.746,871.458
860,1,2.5179,12.6617,0.291,662,1893,0.179,90,0.12,10000,1152.45,0,0,12.728(15.910%)(0.000m),27.106(27.106%)(0.761m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),26.000(32.500%)(0.643m),9.678(24.196%)(0.000m),21.000(52.500%)(1.179m),118.534,1007.395
861,1,12.7827,12.6544,0.377,265,733,0.179,60,0.12,10000,404.13,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),30.000(30.000%)(1.071m),62.407(78.009%)(4.544m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1134.960
862,1,10.0645,12.5209,0.287,233,664,0.178,55,0.12,10000,382.78,0,0,53.588(66.985%)(3.599m),98.350(98.350%)(8.395m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,799.433
863,1,12.1269,12.4980,0.338,671,2008,0.178,95,0.12,10000,1159.59,0,0,22.352(27.940%)(0.252m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),15.751(39.377%)(0.616m),15.000(37.500%)(0.536m),0.000,1162.076
864,1,13.4994,12.3860,0.344,374,970,0.178,65,0.12,10000,698.92,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),78.929(78.929%)(6.314m),46.398(57.997%)(2.828m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1234.932
865,1,16.3859,12.3523,0.313,500,1317,0.177,75,0.12,10000,945.20,0,0,24.282(30.352%)(0.459m),48.930(48.930%)(3.100m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),25.000(31.250%)(0.536m),17.203(43.008%)(0.772m),13.000(32.500%)(0.321m),716.602,2183.178
866,1,11.4677,12.3972,0.362,321,884,0.177,65,0.12,10000,555.97,0,0,12.739(15.923%)(0.000m),26.737(26.737%)(0.722m),34.000(34.000%)(1.500m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),9.812(24.530%)(0.000m),40.000(100.000%)(3.214m),29.920,940.508
867,1,12.7086,12.4059,0.319,385,1157,0.177,75,0.12,10000,703.24,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),60.000(60.000%)(4.286m),42.000(42.000%)(2.357m),20.854(26.067%)(0.091m),11.000(27.500%)(0.107m),14.676(36.689%)(0.501m),231.227,880.471
868,1,16.1999,12.2814,0.312,368,956,0.176,65,0.12,10000,708.75,0,0,47.142(58.927%)(2.908m),78.667(78.667%)(6.286m),25.000(25.000%)(0.536m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1918.129
869,1,10.7858,12.2151,0.324,313,838,0.176,65,0.12,10000,575.16,0,0,67.574(84.468%)(5.097m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),54.393(67.992%)(3.685m),40.000(100.000%)(3.214m),39.585(98.963%)(3.170m),0.000,887.633
870,1,11.0435,12.1853,0.311,258,757,0.176,60,0.11,10000,487.63,0,0,25.000(31.250%)(0.536m),38.000(38.000%)(1.929m),57.000(57.000%)(3.964m),24.625(24.625%)(0.496m),12.268(15.335%)(0.000m),27.000(67.500%)(1.821m),9.819(24.546%)(0.000m),151.650,880.310
871,1,12.0215,12.2676,0.302,545,1508,0.175,80,0.11,10000,955.51,0,0,27.284(34.105%)(0.780m),46.000(46.000%)(2.786m),48.000(48.000%)(3.000m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),19.389(48.472%)(1.006m),10.000(25.000%)(0.000m),370.651,1798.044
872,1,12.7698,12.3285,0.316,263,728,0.175,60,0.11,10000,506.77,0,0,71.798(89.748%)(5.550m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),67.300(84.125%)(5.068m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,843.260
873,1,9.7642,12.3462,0.335,350,918,0.175,65,0.11,10000,594.59,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),93.401(93.401%)(7.864m),51.528(64.410%)(3.378m),39.875(99.687%)(3.201m),40.000(100.000%)(3.214m),0.000,1589.724
874,1,10.0261,12.3175,0.387,206,606,0.174,55,0.11,10000,374.28,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),83.687(83.687%)(6.824m),49.195(61.493%)(3.128m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,570.453
875,1,10.6535,12.2402,0.311,225,647,0.174,55,0.11,10000,379.86,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),67.216(84.020%)(5.059m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,759.488
876,1,9.5406,12.0762,0.332,412,1116,0.173,70,0.11,10000,672.31,0,0,28.219(35.274%)(0.881m),58.520(58.520%)(4.127m),54.000(54.000%)(3.643m),49.000(49.000%)(3.107m),17.000(21.250%)(0.000m),20.086(50.214%)(1.081m),11.000(27.500%)(0.107m),988.806,2567.386
877,1,10.8329,12.0967,0.306,304,805,0.173,60,0.11,10000,527.85,0,0,9.210(11.512%)(0.000m),13.329(13.329%)(0.000m),21.002(21.002%)(0.107m),50.000(50.000%)(3.214m),45.000(56.250%)(2.679m),11.220(28.051%)(0.131m),40.000(100.000%)(3.214m),1002.527,1601.282
878,1,10.5891,12.0577,0.328,207,608,0.173,55,0.11,10000,343.96,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),100.000(100.000%)(8.571m),59.816(74.770%)(4.266m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,643.421
879,1,11.6390,11.8081,0.322,603,1730,0.172,85,0.11,10000,1030.89,0,0,25.000(31.250%)(0.536m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),17.000(42.500%)(0.750m),20.000(50.000%)(1.071m),0.000,1463.169
880,1,12.9226,11.7102,0.313,686,1935,0.172,90,0.11,10000,1114.01,0,0,12.088(15.110%)(0.000m),23.600(23.600%)(0.386m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),26.000(32.500%)(0.643m),9.922(24.806%)(0.000m),18.000(45.000%)(0.857m),433.834,1940.967
881,1,11.9522,11.7387,0.291,468,1200,0.172,70,0.11,10000,789.04,0,0,11.778(14.722%)(0.000m),21.854(21.854%)(0.199m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),27.000(33.750%)(0.750m),10.163(25.408%)(0.017m),39.721(99.304%)(3.184m),195.877,2135.250
882,1,10.5986,11.7636,0.286,286,793,0.171,60,0.11,10000,510.66,0,0,31.000(38.750%)(1.179m),35.000(35.000%)(1.607m),41.099(41.099%)(2.261m),18.822(18.822%)(0.000m),10.844(13.555%)(0.000m),40.000(100.000%)(3.214m),10.076(25.190%)(0.008m),250.730,1089.954
883,1,16.9948,11.8691,0.311,422,1073,0.171,70,0.11,10000,748.67,0,0,43.401(54.251%)(2.507m),71.104(71.104%)(5.475m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1715.824
884,1,9.9469,11.7873,0.281,277,760,0.171,60,0.11,10000,541.67,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),72.350(72.350%)(5.609m),42.946(53.682%)(2.458m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,791.025
885,1,11.4932,11.7010,0.279,242,684,0.170,60,0.11,10000,467.69,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),23.000(23.000%)(0.321m),95.912(95.912%)(8.133m),54.102(67.627%)(3.654m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,809.323
886,1,13.2444,11.7495,0.307,281,768,0.170,60,0.11,10000,525.89,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),99.582(99.582%)(8.527m),55.560(69.450%)(3.810m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,673.376
887,1,9.4278,11.7362,0.321,338,890,0.170,65,0.11,10000,589.12,0,0,9.761(12.201%)(0.000m),14.524(14.524%)(0.000m),23.821(23.821%)(0.409m),31.000(31.000%)(1.179m),30.000(37.500%)(1.071m),11.311(28.278%)(0.141m),40.000(100.000%)(3.214m),545.533,1171.938
888,1,10.4801,11.6448,0.338,210,614,0.169,55,0.11,10000,412.54,0,0,72.322(90.403%)(5.606m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),67.104(83.880%)(5.047m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,555.969
889,1,12.1276,11.5966,0.318,633,1794,0.169,85,0.11,10000,1214.97,0,0,25.000(31.250%)(0.536m),26.000(26.000%)(0.643m),43.000(43.000%)(2.464m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),19.115(47.788%)(0.977m),15.000(37.500%)(0.536m),0.000,821.259
890,1,15.1349,11.7105,0.336,712,2095,0.169,95,0.11,10000,1284.71,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),46.000(46.000%)(2.786m),31.000(31.000%)(1.179m),19.000(23.750%)(0.000m),14.000(35.000%)(0.429m),17.000(42.500%)(0.750m),0.000,1047.882
891,1,18.0522,11.8270,0.304,645,1952,0.168,95,0.11,10000,1098.91,0,0,21.799(27.249%)(0.193m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),21.000(21.000%)(0.107m),17.000(21.250%)(0.000m),15.361(38.404%)(0.574m),13.000(32.500%)(0.321m),0.000,726.798
892,1,13.9059,11.9147,0.318,312,834,0.168,65,0.11,10000,574.59,0,0,69.136(86.420%)(5.265m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),64.286(80.358%)(4.745m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1250.702
893,1,12.6817,11.9887,0.289,359,1016,0.168,70,0.11,10000,716.92,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),49.621(49.621%)(3.174m),24.499(30.624%)(0.482m),14.000(35.000%)(0.429m),17.337(43.343%)(0.786m),293.821,991.843
894,1,16.0118,12.0117,0.334,344,904,0.167,65,0.11,10000,685.43,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),25.000(25.000%)(0.536m),91.162(91.162%)(7.624m),52.520(65.650%)(3.484m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,903.584
895,1,11.7409,12.0336,0.272,304,859,0.167,65,0.11,10000,579.24,0,0,28.000(35.000%)(0.857m),36.000(36.000%)(1.714m),54.000(54.000%)(3.643m),30.636(30.636%)(1.140m),13.386(16.733%)(0.000m),33.000(82.500%)(2.464m),9.661(24.151%)(0.000m),178.763,1535.723
896,1,16.6302,12.1591,0.296,716,1888,0.167,85,0.11,10000,1389.85,0,0,13.000(16.250%)(0.000m),59.132(59.132%)(4.193m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),823.561,2146.203
897,1,12.7590,12.2462,0.321,470,1311,0.166,75,0.11,10000,863.58,0,0,28.000(35.000%)(0.857m),24.000(24.000%)(0.429m),70.000(70.000%)(5.357m),52.214(52.214%)(3.452m),25.752(32.190%)(0.616m),18.000(45.000%)(0.857m),18.222(45.554%)(0.881m),752.938,1577.753
898,1,18.9175,12.4008,0.287,585,1712,0.166,90,0.11,10000,1048.50,0,0,12.021(15.026%)(0.000m),23.159(23.159%)(0.338m),52.000(52.000%)(3.429m),39.000(39.000%)(2.036m),24.000(30.000%)(0.429m),9.991(24.979%)(0.000m),17.000(42.500%)(0.750m),209.542,1464.078
899,1,14.8424,12.4175,0.324,424,1123,0.166,70,0.11,10000,744.53,0,0,11.500(14.375%)(0.000m),20.845(20.845%)(0.091m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),35.000(43.750%)(1.607m),10.172(25.431%)(0.018m),26.000(65.000%)(1.714m),765.297,1497.696
900,1,13.6499,12.5035,0.317,426,1222,0.165,75,0.11,10000,743.24,0,0,18.000(22.500%)(0.000m),30.000(30.000%)(1.071m),57.000(57.000%)(3.964m),54.433(54.433%)(3.689m),26.855(33.569%)(0.734m),17.000(42.500%)(0.750m),19.010(47.526%)(0.965m),341.314,1120.374
901,1,15.2131,12.5104,0.305,688,2045,0.165,95,0.11,10000,1173.02,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),18.695(46.738%)(0.932m),16.000(40.000%)(0.643m),0.000,849.177
902,1,13.8762,12.5202,0.259,316,844,0.165,65,0.11,10000,561.96,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),70.578(70.578%)(5.419m),43.080(53.850%)(2.473m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1377.438
903,1,14.3206,12.4900,0.328,542,1506,0.164,80,0.11,10000,950.93,0,0,12.000(15.000%)(0.000m),49.000(49.000%)(3.107m),58.000(58.000%)(4.071m),55.000(55.000%)(3.750m),33.422(41.778%)(1.438m),11.000(27.500%)(0.107m),23.966(59.914%)(1.496m),596.415,1417.970
904,1,13.7676,12.4705,0.288,498,1369,0.164,80,0.11,10000,846.55,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),31.000(38.750%)(1.179m),20.914(52.285%)(1.169m),23.000(57.500%)(1.393m),0.000,1247.604
905,1,5.8713,12.3005,0.287,446,1261,0.164,75,0.11,10000,803.84,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),61.000(61.000%)(4.393m),50.800(50.800%)(3.300m),24.789(30.986%)(0.513m),20.000(50.000%)(1.071m),17.514(43.785%)(0.805m),0.000,1222.528
906,1,18.8457,12.3925,0.324,613,1684,0.163,85,0.11,10000,1183.02,0,0,25.219(31.524%)(0.559m),52.541(52.541%)(3.487m),57.000(57.000%)(3.964m),51.000(51.000%)(3.321m),21.000(26.250%)(0.107m),17.882(44.705%)(0.844m),11.000(27.500%)(0.107m),715.985,1703.606
907,1,9.6292,12.4193,0.316,323,919,0.163,65,0.11,10000,602.16,0,0,15.777(19.721%)(0.000m),33.651(33.651%)(1.463m),48.000(48.000%)(3.000m),38.000(38.000%)(1.929m),23.000(28.750%)(0.321m),11.073(27.682%)(0.115m),11.000(27.500%)(0.107m),219.832,796.558
908,1,13.5919,12.5029,0.256,282,770,0.163,60,0.11,10000,542.74,0,0,72.046(90.058%)(5.576m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),31.000(31.000%)(1.179m),64.907(81.134%)(4.811m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1021.365
909,1,13.3962,12.5889,0.317,369,950,0.162,65,0.11,10000,653.36,0,0,11.250(14.063%)(0.000m),20.164(20.164%)(0.018m),47.635(47.635%)(2.961m),49.000(49.000%)(3.107m),44.000(55.000%)(2.571m),10.075(25.187%)(0.008m),40.000(100.000%)(3.214m),1172.286,2301.673
910,1,3.2527,12.6036,0.285,485,1292,0.162,75,0.11,10000,901.90,0,0,18.641(23.302%)(0.000m),39.454(39.454%)(2.084m),82.000(82.000%)(6.643m),56.000(56.000%)(3.857m),27.000(33.750%)(0.750m),13.119(32.797%)(0.334m),24.000(60.000%)(1.500m),1165.800,2257.949
911,1,6.8272,12.4845,0.295,604,1730,0.162,85,0.11,10000,1028.43,0,0,15.000(18.750%)(0.000m),26.000(26.000%)(0.643m),28.000(28.000%)(0.857m),23.736(23.736%)(0.400m),12.158(15.198%)(0.000m),14.000(35.000%)(0.429m),9.980(24.949%)(0.000m),133.022,1685.959
912,1,12.2969,12.5292,0.380,242,683,0.161,60,0.11,10000,435.07,0,0,77.786(97.233%)(6.191m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),65.153(81.442%)(4.838m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,873.165
913,1,19.0392,12.6674,0.299,571,1662,0.161,85,0.11,10000,1046.05,0,0,24.000(30.000%)(0.429m),45.000(45.000%)(2.679m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),17.900(22.376%)(0.000m),18.000(45.000%)(0.857m),12.576(31.440%)(0.276m),0.000,1213.958
914,1,14.1017,12.6794,0.331,282,769,0.161,60,0.11,10000,498.73,0,0,68.763(85.953%)(5.225m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.699(84.623%)(5.111m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1305.784
