episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
962,1,5.0457,22.3884,0.193,202,572,0.146,35,0.00,47435,544.07,0,0,11.078(13.847%)(0.000m),19.639(19.639%)(0.000m),45.118(45.118%)(2.691m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),10.044(25.109%)(0.005m),40.000(100.000%)(3.214m),479.148,947.975
963,1,32.0799,22.1505,0.193,1654,4340,0.146,90,0.00,47601,4088.31,0,0,10.983(13.729%)(0.000m),19.064(19.064%)(0.000m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),22.526(28.158%)(0.271m),10.205(25.514%)(0.022m),12.000(30.000%)(0.214m),250.804,2140.865
964,1,13.5681,22.1969,0.162,384,1030,0.145,50,0.00,47640,919.87,0,0,37.000(46.250%)(1.821m),64.000(64.000%)(4.714m),70.000(70.000%)(5.357m),28.368(28.368%)(0.897m),13.094(16.367%)(0.000m),26.000(65.000%)(1.714m),9.701(24.252%)(0.000m),911.398,2206.166
965,1,39.7213,22.7973,0.200,1769,4778,0.145,90,0.00,47817,4337.88,0,0,15.000(18.750%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.940(21.174%)(0.000m),10.819(27.048%)(0.088m),11.927(29.817%)(0.206m),0.000,1666.311
966,1,40.0819,23.3965,0.214,1640,4358,0.145,90,0.00,47981,3976.04,0,0,20.500(25.625%)(0.054m),39.000(39.000%)(2.036m),34.419(34.419%)(1.545m),17.817(17.817%)(0.000m),10.875(13.594%)(0.000m),14.444(36.110%)(0.476m),10.875(27.188%)(0.094m),277.411,1733.628
967,1,29.1977,23.3170,0.206,1408,3860,0.145,90,0.00,48122,3413.15,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),14.015(17.519%)(0.000m),17.000(42.500%)(0.750m),9.817(24.541%)(0.000m),8.958,1512.399
968,1,24.9892,22.9959,0.228,907,2447,0.144,75,0.00,48213,2249.31,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),21.371(21.371%)(0.147m),11.378(14.223%)(0.000m),23.000(57.500%)(1.393m),9.697(24.242%)(0.000m),175.581,1970.329
969,1,35.3063,23.2568,0.222,1453,3855,0.144,85,0.00,48359,3553.11,0,0,12.986(16.233%)(0.000m),27.919(27.919%)(0.849m),32.000(32.000%)(1.286m),30.000(30.000%)(1.071m),21.146(26.432%)(0.123m),9.748(24.369%)(0.000m),14.925(37.312%)(0.528m),199.342,1798.395
970,1,21.0722,22.8924,0.212,941,2562,0.144,75,0.00,48454,2305.05,0,0,18.791(23.488%)(0.000m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),20.000(25.000%)(0.000m),13.242(33.105%)(0.347m),14.000(35.000%)(0.429m),10.263,1354.639
971,1,11.8063,22.3853,0.192,450,1257,0.143,55,0.00,48499,1087.41,0,0,13.000(16.250%)(0.000m),29.000(29.000%)(0.964m),47.000(47.000%)(2.893m),33.000(33.000%)(1.393m),20.959(26.199%)(0.103m),10.000(25.000%)(0.000m),14.762(36.904%)(0.510m),94.383,1522.716
972,1,6.3944,21.6092,0.220,373,917,0.143,45,0.00,48537,980.83,0,0,53.091(66.364%)(3.546m),94.000(94.000%)(7.929m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),29.000(36.250%)(0.964m),39.077(97.693%)(3.115m),40.000(100.000%)(3.214m),0.000,1703.810
973,1,10.8889,21.6425,0.211,504,1362,0.143,55,0.00,48588,1255.51,0,0,25.853(32.316%)(0.627m),35.000(35.000%)(1.607m),49.000(49.000%)(3.107m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),18.393(45.984%)(0.899m),10.000(25.000%)(0.000m),170.368,1757.772
974,1,7.7760,21.5471,0.195,441,1226,0.143,55,0.00,48633,1041.26,0,0,18.671(23.339%)(0.000m),32.000(32.000%)(1.286m),37.000(37.000%)(1.821m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),13.196(32.989%)(0.342m),11.000(27.500%)(0.107m),129.706,1157.816
975,1,11.6487,21.3628,0.169,529,1392,0.142,55,0.00,48686,1273.81,0,0,20.531(25.663%)(0.057m),43.033(43.033%)(2.468m),53.000(53.000%)(3.536m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),14.509(36.271%)(0.483m),26.000(65.000%)(1.714m),819.809,1897.597
976,1,6.9161,20.8283,0.216,282,724,0.142,40,0.00,48715,724.77,0,0,32.000(40.000%)(1.286m),43.000(43.000%)(2.464m),33.332(33.332%)(1.428m),17.254(17.254%)(0.000m),10.532(13.164%)(0.000m),40.000(100.000%)(3.214m),10.532(26.329%)(0.057m),639.581,1912.610
977,1,11.1202,20.8286,0.191,471,1285,0.142,55,0.00,48763,1151.43,0,0,18.334(22.918%)(0.000m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.878(32.195%)(0.308m),28.000(70.000%)(1.929m),167.250,1668.267
978,1,17.7177,20.8083,0.214,773,2073,0.141,70,0.00,48841,1917.39,0,0,24.000(30.000%)(0.429m),37.000(37.000%)(1.821m),43.000(43.000%)(2.464m),19.497(19.497%)(0.000m),11.116(13.895%)(0.000m),17.000(42.500%)(0.750m),10.203(25.507%)(0.022m),94.435,1674.910
979,1,22.4328,20.9366,0.214,1547,4299,0.141,90,0.00,48996,3811.30,0,0,18.000(22.500%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),17.553(21.942%)(0.000m),13.000(32.500%)(0.321m),12.316(30.790%)(0.248m),0.000,1508.249
980,1,44.3782,21.3534,0.212,1697,4480,0.141,90,0.00,49166,4176.24,0,0,21.612(27.015%)(0.173m),20.000(20.000%)(0.000m),24.000(24.000%)(0.429m),30.392(30.392%)(1.113m),14.038(17.547%)(0.000m),15.307(38.267%)(0.569m),9.831(24.577%)(0.000m),0.000,1856.471
981,1,19.9539,21.3985,0.210,1299,3504,0.141,85,0.00,49296,3225.01,0,0,12.316(15.395%)(0.000m),25.083(25.083%)(0.545m),47.000(47.000%)(2.893m),35.000(35.000%)(1.607m),19.202(24.003%)(0.000m),9.732(24.331%)(0.000m),13.562(33.905%)(0.382m),217.746,1744.684
982,1,12.0025,21.1734,0.227,456,1250,0.140,55,0.00,49342,1140.83,0,0,19.738(24.672%)(0.000m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),13.902(34.755%)(0.418m),30.000(75.000%)(2.143m),263.848,1693.055
983,1,13.4927,21.2577,0.197,429,1098,0.140,50,0.00,49385,1045.26,0,0,11.569(14.461%)(0.000m),21.213(21.213%)(0.130m),50.000(50.000%)(3.214m),42.000(42.000%)(2.357m),35.000(43.750%)(1.607m),10.107(25.268%)(0.011m),29.000(72.500%)(2.036m),584.355,2397.530
984,1,31.6936,21.6949,0.226,1885,5026,0.140,90,0.00,49574,4519.77,0,0,14.557(18.196%)(0.000m),31.579(31.579%)(1.241m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.060(17.575%)(0.000m),10.191(25.477%)(0.020m),9.875(24.687%)(0.000m),0.000,1692.230
985,1,27.2030,21.4145,0.205,1187,3126,0.139,80,0.00,49693,2895.47,0,0,10.000(12.500%)(0.000m),14.000(14.000%)(0.000m),24.000(24.000%)(0.429m),36.000(36.000%)(1.714m),18.299(22.873%)(0.000m),26.000(65.000%)(1.714m),12.879(32.197%)(0.308m),119.264,2232.388
986,1,28.6658,21.2106,0.203,1011,2758,0.139,80,0.00,49795,2470.09,0,0,13.000(16.250%)(0.000m),35.274(35.274%)(1.637m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),19.868(24.836%)(0.000m),10.000(25.000%)(0.000m),14.008(35.019%)(0.429m),71.997,1623.647
987,1,21.7407,20.9391,0.205,1015,2598,0.139,75,0.00,49897,2496.97,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),47.000(47.000%)(2.893m),28.548(28.548%)(0.916m),13.218(16.523%)(0.000m),19.000(47.500%)(0.964m),9.666(24.164%)(0.000m),835.949,2318.573
988,1,20.9250,20.6840,0.236,888,2302,0.139,70,0.00,49986,2221.39,0,0,17.428(21.785%)(0.000m),36.864(36.864%)(1.807m),32.000(32.000%)(1.286m),20.176(20.176%)(0.019m),11.381(14.226%)(0.000m),12.269(30.674%)(0.243m),10.319(25.796%)(0.034m),260.761,2185.955
989,1,23.1228,20.7272,0.199,753,2021,0.138,70,0.00,50062,1839.84,0,0,18.992(23.740%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),29.000(36.250%)(0.964m),13.367(33.417%)(0.361m),22.000(55.000%)(1.286m),0.000,1433.371
990,1,13.6185,20.7209,0.224,537,1414,0.138,55,0.00,50116,1298.17,0,0,25.000(31.250%)(0.536m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),43.000(43.000%)(2.464m),21.107(26.384%)(0.119m),29.000(72.500%)(2.036m),14.922(37.305%)(0.527m),357.019,1663.982
991,1,28.4929,21.0282,0.201,987,2575,0.138,75,0.00,50215,2399.62,0,0,21.644(27.055%)(0.176m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),21.756(21.756%)(0.188m),11.583(14.479%)(0.000m),15.278(38.195%)(0.565m),9.871(24.678%)(0.000m),525.146,2157.546
992,1,11.1301,20.5766,0.197,424,1093,0.138,50,0.00,50258,1042.21,0,0,11.625(14.532%)(0.000m),22.111(22.111%)(0.226m),52.000(52.000%)(3.429m),45.000(45.000%)(2.679m),35.000(43.750%)(1.607m),9.785(24.462%)(0.000m),22.000(55.000%)(1.286m),851.700,2481.968
993,1,24.8709,20.6785,0.225,1693,4622,0.137,90,0.00,50428,4042.46,0,0,11.604(14.505%)(0.000m),21.795(21.795%)(0.192m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),15.307(19.134%)(0.000m),9.889(24.723%)(0.000m),10.720(26.800%)(0.077m),76.697,1780.884
994,1,7.6161,20.3672,0.210,478,1327,0.137,55,0.00,50476,1159.81,0,0,23.212(29.015%)(0.344m),33.000(33.000%)(1.393m),48.000(48.000%)(3.000m),38.000(38.000%)(1.929m),14.000(17.500%)(0.000m),16.396(40.989%)(0.685m),10.000(25.000%)(0.000m),194.549,1654.495
995,1,14.2938,19.9315,0.220,605,1582,0.137,60,0.00,50537,1490.68,0,0,21.063(26.329%)(0.114m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),12.000(15.000%)(0.000m),14.881(37.202%)(0.523m),10.000(25.000%)(0.000m),323.366,1612.992
996,1,25.6997,19.9973,0.241,1021,2736,0.136,75,0.00,50640,2459.18,0,0,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),15.537(19.421%)(0.000m),19.000(47.500%)(0.964m),10.882(27.204%)(0.094m),0.000,1853.326
997,1,25.3626,20.2304,0.233,1085,2898,0.136,80,0.00,50749,2655.84,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),41.000(41.000%)(2.250m),30.000(30.000%)(1.071m),22.743(28.428%)(0.294m),16.189(40.474%)(0.663m),16.080(40.201%)(0.651m),148.049,2125.655
998,1,35.2318,20.1951,0.221,1541,4146,0.136,90,0.00,50904,3833.49,0,0,15.298(19.122%)(0.000m),32.406(32.406%)(1.329m),47.000(47.000%)(2.893m),26.555(26.555%)(0.702m),12.647(15.809%)(0.000m),10.752(26.879%)(0.081m),9.741(24.354%)(0.000m),74.288,1888.724
999,1,41.6567,20.2242,0.235,2044,5510,0.136,95,0.00,51109,4878.88,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),30.000(30.000%)(1.071m),16.810(21.013%)(0.000m),14.375(35.937%)(0.469m),11.807(29.518%)(0.194m),0.000,1631.458
1000,1,12.6691,20.2469,0.257,389,1008,0.135,45,0.00,51148,990.22,0,0,11.473(14.342%)(0.000m),21.038(21.038%)(0.111m),52.000(52.000%)(3.429m),44.000(44.000%)(2.571m),29.000(36.250%)(0.964m),10.024(25.060%)(0.003m),29.000(72.500%)(2.036m),605.568,2222.730
1001,1,32.4153,20.3695,0.223,1450,3813,0.135,85,0.00,51293,3583.03,0,0,10.386(12.983%)(0.000m),17.016(17.016%)(0.000m),32.873(32.873%)(1.379m),32.651(32.651%)(1.355m),15.315(19.143%)(0.000m),10.386(25.966%)(0.041m),10.756(26.890%)(0.081m),93.018,2207.731
1002,1,36.3319,20.8817,0.224,1471,3996,0.135,90,0.00,51441,3609.13,0,0,19.618(24.522%)(0.000m),26.000(26.000%)(0.643m),34.000(34.000%)(1.500m),37.000(37.000%)(1.821m),19.112(23.890%)(0.000m),13.880(34.699%)(0.416m),13.430(33.574%)(0.367m),0.000,1839.875
1003,1,34.9335,21.3970,0.204,1873,4864,0.135,90,0.00,51629,4583.39,0,0,16.210(20.263%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),18.000(22.500%)(0.000m),11.415(28.537%)(0.152m),14.770(36.925%)(0.511m),0.000,1601.688
1004,1,18.3919,21.3067,0.215,791,2108,0.134,70,0.00,51709,1995.81,0,0,31.000(38.750%)(1.179m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),19.967(19.967%)(0.000m),11.140(13.925%)(0.000m),24.000(60.000%)(1.500m),9.977(24.942%)(0.000m),189.224,2039.150
1005,1,32.4158,21.8098,0.236,1687,4474,0.134,90,0.00,51878,4027.70,0,0,22.614(28.268%)(0.280m),35.000(35.000%)(1.607m),34.070(34.070%)(1.508m),17.636(17.636%)(0.000m),10.765(13.456%)(0.000m),16.000(40.001%)(0.643m),10.765(26.912%)(0.082m),189.691,1574.904
1006,1,7.2897,21.5139,0.200,286,736,0.134,40,0.00,51907,720.23,0,0,30.000(37.500%)(1.071m),41.000(41.000%)(2.250m),37.841(37.841%)(1.912m),18.132(18.132%)(0.000m),10.659(13.323%)(0.000m),40.000(100.000%)(3.214m),10.150(25.375%)(0.016m),635.973,1428.204
1007,1,26.3023,21.7820,0.228,1420,3884,0.133,90,0.00,52049,3407.08,0,0,21.093(26.366%)(0.117m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),15.012(18.765%)(0.000m),14.887(37.216%)(0.524m),10.533(26.333%)(0.057m),0.000,1576.458
1008,1,36.3821,22.3611,0.209,2039,5362,0.133,95,0.00,52253,4978.77,0,0,10.893(13.616%)(0.000m),17.845(17.845%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),17.293(21.616%)(0.000m),10.893(27.231%)(0.096m),12.149(30.372%)(0.230m),119.306,1649.293
1009,1,48.5675,23.1744,0.234,1925,5104,0.133,90,0.00,52446,4585.72,0,0,18.670(23.337%)(0.000m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.591(23.239%)(0.000m),13.179(32.948%)(0.341m),13.114(32.784%)(0.334m),0.000,1730.929
1010,1,35.7530,23.6984,0.200,1365,3705,0.133,85,0.00,52583,3265.85,0,0,10.797(13.496%)(0.000m),18.550(18.550%)(0.000m),36.000(36.000%)(1.714m),39.000(39.000%)(2.036m),18.956(23.695%)(0.000m),10.156(25.390%)(0.017m),13.369(33.422%)(0.361m),422.582,1564.899
1011,1,12.1617,23.0506,0.190,372,1002,0.132,50,0.00,52621,895.53,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),50.000(50.000%)(3.214m),27.403(27.403%)(0.793m),12.849(16.061%)(0.000m),32.000(80.000%)(2.357m),9.770(24.426%)(0.000m),215.264,1326.055
1012,1,9.3195,23.1360,0.197,330,829,0.132,40,0.00,52654,832.47,0,0,33.000(41.250%)(1.393m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),20.214(20.214%)(0.023m),11.152(13.940%)(0.000m),40.000(100.000%)(3.214m),9.865(24.661%)(0.000m),487.876,2132.929
1013,1,40.4166,23.3028,0.207,1726,4679,0.132,90,0.00,52827,4268.73,0,0,20.860(26.075%)(0.092m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.844(22.304%)(0.000m),14.728(36.821%)(0.507m),12.555(31.387%)(0.274m),0.000,1629.112
1014,1,11.0686,23.2528,0.244,456,1251,0.132,55,0.00,52873,1134.50,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),38.000(38.000%)(1.929m),38.000(38.000%)(1.929m),18.893(23.616%)(0.000m),30.000(75.000%)(2.143m),13.300(33.251%)(0.354m),202.898,1467.194
1015,1,30.4503,23.0674,0.218,1614,4310,0.131,90,0.00,53035,3871.35,0,0,16.000(20.000%)(0.000m),31.000(31.000%)(1.179m),33.051(33.051%)(1.398m),17.108(17.108%)(0.000m),10.443(13.053%)(0.000m),12.000(30.000%)(0.214m),10.443(26.107%)(0.047m),135.009,1747.474
1016,1,27.4873,22.8155,0.230,896,2405,0.131,75,0.00,53125,2201.47,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),29.085(29.085%)(0.973m),13.179(16.473%)(0.000m),19.000(47.500%)(0.964m),9.764(24.410%)(0.000m),96.808,2046.792
1017,1,40.0158,23.0318,0.220,1557,4250,0.131,90,0.00,53281,3827.29,0,0,20.257(25.322%)(0.028m),41.000(41.000%)(2.250m),48.000(48.000%)(3.000m),29.028(29.028%)(0.967m),13.495(16.868%)(0.000m),14.345(35.864%)(0.466m),9.627(24.068%)(0.000m),96.729,1786.153
1018,1,38.2600,23.2973,0.216,1367,3630,0.131,85,0.00,53418,3378.85,0,0,13.494(16.868%)(0.000m),28.922(28.922%)(0.956m),45.000(45.000%)(2.679m),34.304(34.304%)(1.533m),15.971(19.964%)(0.000m),9.631(24.078%)(0.000m),11.200(27.999%)(0.129m),179.869,1882.422
1019,1,35.4870,23.3009,0.206,1590,4386,0.130,90,0.00,53577,3811.37,0,0,20.501(25.627%)(0.054m),36.000(36.000%)(1.714m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.430(19.288%)(0.000m),14.473(36.182%)(0.479m),10.807(27.018%)(0.086m),0.000,1392.202
1020,1,23.4449,23.3483,0.190,1414,3871,0.130,85,0.00,53719,3456.65,0,0,17.010(21.262%)(0.000m),31.000(31.000%)(1.179m),17.627(17.627%)(0.000m),11.959(11.959%)(0.000m),8.693(10.867%)(0.000m),11.973(29.934%)(0.211m),11.734(29.334%)(0.186m),114.592,1680.804
1021,1,11.8761,23.3497,0.215,524,1396,0.130,55,0.00,53772,1277.06,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),21.836(27.295%)(0.197m),28.000(70.000%)(1.929m),15.449(38.622%)(0.584m),106.019,1140.903
1022,1,14.5862,23.5136,0.194,608,1592,0.130,60,0.00,53833,1421.86,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),18.151(22.689%)(0.000m),11.000(27.500%)(0.107m),12.779(31.947%)(0.298m),105.671,1792.244
1023,1,15.5083,23.6059,0.211,825,2205,0.129,70,0.00,53916,1942.79,0,0,27.000(33.750%)(0.750m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),20.854(20.854%)(0.092m),11.505(14.381%)(0.000m),19.000(47.500%)(0.964m),10.177(25.442%)(0.019m),82.501,1405.617
1024,1,40.0435,24.2513,0.205,1878,5132,0.129,95,0.00,54104,4599.88,0,0,10.965(13.706%)(0.000m),18.297(18.297%)(0.000m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),18.688(23.360%)(0.000m),10.700(26.749%)(0.075m),13.142(32.855%)(0.337m),116.902,1342.337
1025,1,29.8915,24.6161,0.232,1304,3494,0.129,85,0.00,54235,3195.20,0,0,11.919(14.898%)(0.000m),23.269(23.269%)(0.350m),53.000(53.000%)(3.536m),34.018(34.018%)(1.502m),15.941(19.927%)(0.000m),9.783(24.457%)(0.000m),11.186(27.965%)(0.127m),189.941,1682.484
1026,1,15.6959,24.7917,0.231,514,1387,0.128,55,0.00,54287,1296.63,0,0,10.000(12.500%)(0.000m),16.000(16.000%)(0.000m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),22.136(27.670%)(0.229m),11.000(27.500%)(0.107m),15.630(39.075%)(0.603m),70.429,1919.144
1027,1,43.2708,25.4348,0.206,1768,4635,0.128,90,0.00,54464,4391.35,0,0,19.855(24.818%)(0.000m),28.000(28.000%)(0.857m),18.563(18.563%)(0.000m),12.956(12.956%)(0.000m),9.640(12.050%)(0.000m),14.032(35.081%)(0.432m),13.718(34.295%)(0.398m),81.915,1704.096
1028,1,15.3935,25.3883,0.209,529,1411,0.128,55,0.00,54517,1364.29,0,0,24.214(30.267%)(0.451m),46.000(46.000%)(2.786m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),17.154(42.884%)(0.766m),26.000(65.000%)(1.714m),332.288,1762.222
1029,1,10.8770,25.1572,0.213,363,976,0.128,45,0.00,54554,920.44,0,0,10.765(13.456%)(0.000m),18.881(18.881%)(0.000m),42.257(42.257%)(2.385m),65.000(65.000%)(4.821m),39.000(48.750%)(2.036m),9.881(24.702%)(0.000m),27.000(67.500%)(1.821m),1127.318,2467.932
1030,1,24.0628,24.7508,0.200,1041,2806,0.127,80,0.00,54659,2534.38,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),49.000(49.000%)(3.107m),32.000(32.000%)(1.286m),15.106(18.882%)(0.000m),23.000(57.500%)(1.393m),10.614(26.534%)(0.066m),83.823,2099.369
1031,1,37.1383,25.0945,0.220,1236,3342,0.127,85,0.00,54783,3093.29,0,0,11.972(14.965%)(0.000m),23.373(23.373%)(0.361m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),21.900(27.374%)(0.204m),9.827(24.567%)(0.000m),15.540(38.851%)(0.594m),230.511,1703.442
1032,1,16.0160,25.1748,0.232,458,1195,0.127,50,0.00,54829,1167.93,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),21.872(21.872%)(0.201m),11.788(14.735%)(0.000m),29.000(72.500%)(2.036m),10.172(25.429%)(0.018m),566.275,1924.218
1033,1,15.2919,25.2108,0.234,429,1108,0.127,50,0.00,54872,1101.52,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),21.606(21.606%)(0.172m),11.783(14.729%)(0.000m),27.000(67.500%)(1.821m),10.294(25.736%)(0.032m),602.064,1968.850
1034,1,40.2824,25.3826,0.190,1436,3912,0.126,90,0.00,55016,3564.68,0,0,18.826(23.533%)(0.000m),21.000(21.000%)(0.107m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),22.548(28.185%)(0.273m),13.259(33.147%)(0.349m),16.022(40.054%)(0.645m),0.000,1571.234
1035,1,26.6449,25.3714,0.201,1116,2854,0.126,75,0.00,55128,2724.49,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),26.000(26.000%)(0.643m),28.758(28.758%)(0.938m),13.367(16.709%)(0.000m),22.000(55.000%)(1.286m),9.647(24.117%)(0.000m),151.971,1861.110
1036,1,8.2173,24.9624,0.186,527,1425,0.126,60,0.00,55181,1308.37,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),48.000(48.000%)(3.000m),31.000(31.000%)(1.179m),21.544(26.930%)(0.165m),11.000(27.500%)(0.107m),15.225(38.063%)(0.560m),69.945,2011.140
1037,1,15.0188,24.8280,0.215,508,1365,0.126,55,0.00,55232,1231.19,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),20.600(25.750%)(0.064m),29.000(72.500%)(2.036m),14.573(36.433%)(0.490m),103.358,1762.352
1038,1,22.3418,24.8563,0.191,859,2263,0.125,70,0.00,55318,2136.38,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),25.171(25.171%)(0.554m),12.359(15.449%)(0.000m),21.000(52.500%)(1.179m),9.767(24.416%)(0.000m),118.267,2271.908
1039,1,12.2885,24.6396,0.192,566,1479,0.125,60,0.00,55375,1404.19,0,0,16.434(20.542%)(0.000m),34.861(34.861%)(1.592m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),18.000(22.500%)(0.000m),11.558(28.895%)(0.167m),30.000(75.000%)(2.143m),309.249,1635.252
1040,1,9.6994,24.5613,0.217,359,896,0.125,45,0.00,55411,912.99,0,0,28.000(35.000%)(0.857m),34.000(34.000%)(1.500m),26.867(26.867%)(0.736m),15.834(15.834%)(0.000m),10.409(13.011%)(0.000m),40.000(100.000%)(3.214m),11.623(29.057%)(0.174m),288.257,2308.824
1041,1,36.5669,24.7227,0.209,1548,4158,0.125,90,0.00,55566,3824.35,0,0,16.054(20.067%)(0.000m),34.283(34.283%)(1.530m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.890(26.112%)(0.095m),11.264(28.160%)(0.135m),14.764(36.910%)(0.510m),0.000,1777.147
1042,1,48.3153,25.4664,0.217,1476,4002,0.124,90,0.00,55714,3663.29,0,0,19.426(24.283%)(0.000m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),40.000(40.000%)(2.143m),21.165(26.457%)(0.125m),13.726(34.314%)(0.399m),14.915(37.287%)(0.527m),0.000,1796.135
1043,1,21.5970,25.4010,0.197,981,2647,0.124,75,0.00,55813,2388.76,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),16.208(20.260%)(0.000m),20.000(50.000%)(1.071m),11.417(28.543%)(0.152m),0.000,1259.053
1044,1,8.3987,25.4166,0.204,436,1187,0.124,55,0.00,55857,1081.75,0,0,21.318(26.648%)(0.141m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),15.056(37.639%)(0.542m),29.000(72.500%)(2.036m),7.722,1510.202
1045,1,9.9027,25.3288,0.210,366,917,0.124,45,0.00,55894,911.94,0,0,13.330(16.662%)(0.000m),28.371(28.371%)(0.897m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),27.000(33.750%)(0.750m),9.623(24.058%)(0.000m),40.000(100.000%)(3.214m),235.560,1760.524
1046,1,38.1379,25.5776,0.205,1668,4405,0.123,90,0.00,56061,4093.83,0,0,20.386(25.483%)(0.041m),38.000(38.000%)(1.929m),45.000(45.000%)(2.679m),21.609(21.609%)(0.172m),11.646(14.557%)(0.000m),14.394(35.984%)(0.471m),10.049(25.122%)(0.005m),486.204,2071.235
1047,1,11.5359,25.3010,0.194,374,954,0.123,45,0.00,56099,962.87,0,0,12.053(15.066%)(0.000m),23.531(23.531%)(0.378m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),35.000(43.750%)(1.607m),9.893(24.733%)(0.000m),32.000(80.000%)(2.357m),669.649,2340.109
