episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
620,1,11.8507,10.5940,0.325,551,1388,0.290,75,0.00,24093,945.82,0,0,13.000(16.250%)(0.000m),58.000(58.000%)(4.071m),74.000(74.000%)(5.786m),46.941(46.941%)(2.886m),22.543(28.178%)(0.272m),10.000(25.000%)(0.000m),15.983(39.957%)(0.641m),1968.470,3354.709
621,1,21.8405,10.7952,0.324,616,1624,0.289,80,0.00,24155,950.35,0,0,36.000(45.000%)(1.714m),44.000(44.000%)(2.571m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),20.848(26.060%)(0.091m),26.000(65.000%)(1.714m),14.671(36.678%)(0.501m),0.000,1674.461
622,1,16.4766,10.8138,0.317,493,1358,0.288,80,0.00,24205,708.76,0,0,18.695(23.368%)(0.000m),27.000(27.000%)(0.750m),50.000(50.000%)(3.214m),44.000(44.000%)(2.571m),35.000(43.750%)(1.607m),13.177(32.942%)(0.340m),30.000(75.000%)(2.143m),9.911,1406.158
623,1,16.7909,11.0092,0.320,744,1972,0.288,85,0.00,24280,1107.65,0,0,28.000(35.000%)(0.857m),44.000(44.000%)(2.571m),61.000(61.000%)(4.393m),35.000(35.000%)(1.607m),23.059(28.824%)(0.328m),22.000(55.000%)(1.286m),15.000(37.500%)(0.536m),394.939,1266.120
624,1,12.3532,10.9474,0.252,588,1595,0.287,80,0.00,24339,940.11,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),28.000(28.000%)(0.857m),16.395(20.494%)(0.000m),11.000(27.500%)(0.107m),11.513(28.782%)(0.162m),71.259,1578.691
625,1,12.2250,11.0609,0.253,410,1083,0.287,70,0.00,24380,699.87,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),34.289(34.289%)(1.531m),17.749(17.749%)(0.000m),10.834(13.543%)(0.000m),25.000(62.500%)(1.607m),10.834(27.085%)(0.089m),477.533,1192.583
626,1,13.3613,11.1292,0.243,374,962,0.286,65,0.00,24418,632.46,0,0,44.000(55.000%)(2.571m),49.000(49.000%)(3.107m),53.000(53.000%)(3.536m),23.650(23.650%)(0.391m),12.114(15.142%)(0.000m),40.000(100.000%)(3.214m),9.943(24.858%)(0.000m),844.904,1879.286
627,1,9.2978,11.0619,0.354,592,1565,0.286,80,0.00,24478,946.46,0,0,19.845(24.807%)(0.000m),38.000(38.000%)(1.929m),20.006(20.006%)(0.001m),13.368(13.368%)(0.000m),9.600(12.000%)(0.000m),13.978(34.944%)(0.426m),12.625(31.562%)(0.281m),728.004,1369.059
628,1,13.9285,11.1146,0.275,624,1673,0.285,80,0.00,24541,994.20,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),17.813(22.266%)(0.000m),10.000(25.000%)(0.000m),12.505(31.261%)(0.268m),259.568,2420.932
629,1,8.4818,10.9946,0.304,662,1768,0.284,85,0.00,24608,1010.99,0,0,12.000(15.000%)(0.000m),20.000(20.000%)(0.000m),51.000(51.000%)(3.321m),32.256(32.256%)(1.313m),14.903(18.628%)(0.000m),10.000(25.000%)(0.000m),10.437(26.092%)(0.047m),308.253,1735.920
630,1,15.3609,10.9689,0.279,578,1603,0.284,85,0.00,24666,979.73,0,0,28.000(35.000%)(0.857m),50.000(50.000%)(3.214m),63.000(63.000%)(4.607m),31.304(31.304%)(1.211m),14.372(17.965%)(0.000m),20.000(50.000%)(1.071m),10.054(25.136%)(0.006m),175.182,1195.467
631,1,15.3081,11.1994,0.292,505,1327,0.283,75,0.00,24717,784.08,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),52.000(52.000%)(3.429m),23.038(23.038%)(0.325m),11.958(14.947%)(0.000m),28.000(70.000%)(1.929m),9.939(24.848%)(0.000m),567.276,1621.214
632,1,14.9535,11.2538,0.268,669,1796,0.283,85,0.00,24784,1069.08,0,0,17.791(22.238%)(0.000m),33.000(33.000%)(1.393m),51.000(51.000%)(3.321m),38.000(38.000%)(1.929m),17.000(21.250%)(0.000m),12.527(31.317%)(0.271m),11.000(27.500%)(0.107m),201.702,1094.967
633,1,10.2377,11.4002,0.228,589,1573,0.282,80,0.00,24843,839.60,0,0,26.939(33.673%)(0.743m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.978(18.722%)(0.000m),23.829(59.571%)(1.482m),10.486(26.214%)(0.052m),0.000,1358.474
634,1,12.7780,11.5651,0.294,842,2182,0.282,85,0.00,24928,1221.80,0,0,19.000(23.750%)(0.000m),25.000(25.000%)(0.536m),37.000(37.000%)(1.821m),33.081(33.081%)(1.401m),15.662(19.578%)(0.000m),14.000(35.000%)(0.429m),11.024(27.560%)(0.110m),162.734,1884.904
635,1,13.8828,11.6079,0.297,502,1288,0.281,75,0.00,24979,734.53,0,0,23.435(29.294%)(0.368m),48.738(48.738%)(3.079m),72.000(72.000%)(5.571m),35.000(35.000%)(1.607m),13.000(16.250%)(0.000m),16.648(41.619%)(0.712m),10.000(25.000%)(0.000m),2094.027,3157.362
636,1,15.1899,11.6883,0.311,396,1022,0.280,65,0.00,25019,620.66,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),56.000(56.000%)(3.857m),23.131(23.131%)(0.335m),11.848(14.810%)(0.000m),40.000(100.000%)(3.214m),9.725(24.312%)(0.000m),619.512,2072.018
637,1,13.7584,11.5831,0.266,506,1392,0.280,80,0.00,25070,715.86,0,0,26.595(33.244%)(0.707m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.790(28.487%)(0.299m),22.000(55.000%)(1.286m),16.096(40.241%)(0.653m),0.000,1246.145
638,1,13.6628,11.4534,0.316,488,1349,0.279,80,0.00,25119,708.27,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),21.770(27.213%)(0.190m),28.000(70.000%)(1.929m),15.354(38.384%)(0.574m),0.000,1346.318
639,1,22.2122,11.8928,0.317,988,2558,0.279,90,0.00,25218,1441.00,0,0,26.000(32.500%)(0.643m),36.000(36.000%)(1.714m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),16.090(20.112%)(0.000m),29.000(72.500%)(2.036m),11.324(28.311%)(0.142m),0.000,1877.601
640,1,13.7991,12.0243,0.276,641,1596,0.278,75,0.00,25283,952.48,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),53.000(53.000%)(3.536m),26.335(26.335%)(0.679m),12.566(15.708%)(0.000m),30.000(75.000%)(2.143m),9.679(24.199%)(0.000m),1202.447,2343.518
641,1,14.4097,11.9732,0.252,579,1499,0.278,80,0.00,25341,821.95,0,0,38.000(47.500%)(1.929m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),26.073(26.073%)(0.651m),12.611(15.764%)(0.000m),28.000(70.000%)(1.929m),9.840(24.599%)(0.000m),714.358,1998.768
642,1,5.3473,11.8099,0.290,673,1770,0.277,85,0.00,25409,1128.73,0,0,13.000(16.250%)(0.000m),28.000(28.000%)(0.857m),43.000(43.000%)(2.464m),30.000(30.000%)(1.071m),19.258(24.073%)(0.000m),25.000(62.500%)(1.607m),13.563(33.908%)(0.382m),122.597,1496.036
643,1,16.7375,11.9097,0.301,971,2655,0.277,95,0.00,25507,1203.20,0,0,19.400(24.250%)(0.000m),30.542(30.542%)(1.130m),16.082(16.082%)(0.000m),11.444(11.444%)(0.000m),8.659(10.823%)(0.000m),13.704(34.260%)(0.397m),10.000(25.000%)(0.000m),101.338,1008.259
644,1,11.5063,11.8476,0.240,308,841,0.276,65,0.00,25538,561.28,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),25.308(25.308%)(0.569m),14.735(14.735%)(0.000m),9.612(12.016%)(0.000m),40.000(100.000%)(3.214m),10.602(26.506%)(0.065m),447.082,1063.100
645,1,5.3923,11.6762,0.279,551,1483,0.275,80,0.00,25594,856.43,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),17.458(21.822%)(0.000m),24.000(60.000%)(1.500m),14.335(35.837%)(0.464m),0.000,557.909
646,1,10.5479,11.6948,0.334,836,2242,0.275,90,0.00,25678,1296.36,0,0,10.476(13.095%)(0.000m),16.580(16.580%)(0.000m),30.051(30.051%)(1.077m),31.000(31.000%)(1.179m),14.569(18.212%)(0.000m),11.001(27.503%)(0.107m),10.209(25.522%)(0.022m),378.192,1474.273
647,1,19.4660,12.0114,0.268,652,1701,0.274,80,0.00,25744,1000.88,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),22.153(27.691%)(0.231m),24.000(60.000%)(1.500m),15.639(39.099%)(0.604m),0.000,1632.390
648,1,12.0565,12.0350,0.279,334,897,0.274,65,0.00,25778,460.99,0,0,12.702(15.878%)(0.000m),26.261(26.261%)(0.671m),68.000(68.000%)(5.143m),42.000(42.000%)(2.357m),31.000(38.750%)(1.179m),9.910(24.776%)(0.000m),40.000(100.000%)(3.214m),433.975,1845.217
649,1,8.3484,11.8710,0.242,524,1327,0.273,75,0.00,25831,831.39,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),30.000(30.000%)(1.071m),22.980(22.980%)(0.319m),12.083(15.103%)(0.000m),28.000(70.000%)(1.929m),10.169(25.424%)(0.018m),336.785,1950.897
650,1,-0.9979,11.5659,0.249,175,428,0.273,40,0.00,25849,296.49,0,0,10.822(13.527%)(0.000m),18.593(18.593%)(0.000m),39.666(39.666%)(2.107m),100.000(100.000%)(8.571m),64.716(80.895%)(4.791m),10.180(25.449%)(0.019m),40.000(100.000%)(3.214m),None,None
651,1,18.3839,11.7577,0.280,885,2244,0.272,85,0.00,25938,1358.40,0,0,25.000(31.250%)(0.536m),45.000(45.000%)(2.679m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),28.000(70.000%)(1.929m),10.000(25.000%)(0.000m),873.270,2308.525
652,1,15.7590,12.0416,0.254,898,2294,0.272,85,0.00,26028,1301.93,0,0,25.000(31.250%)(0.536m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),29.585(29.585%)(1.027m),13.903(17.379%)(0.000m),20.000(50.000%)(1.071m),9.766(24.416%)(0.000m),323.365,1629.233
653,1,10.1872,12.1272,0.251,604,1619,0.271,80,0.00,26089,894.48,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),17.896(22.370%)(0.000m),28.000(70.000%)(1.929m),12.574(31.434%)(0.276m),149.954,1621.691
654,1,15.2779,12.2269,0.308,893,2355,0.271,90,0.00,26179,1300.10,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),16.025(20.031%)(0.000m),24.000(60.000%)(1.500m),11.247(28.117%)(0.134m),0.000,1583.147
655,1,16.6158,12.3735,0.282,472,1197,0.270,70,0.00,26227,834.48,0,0,28.000(35.000%)(0.857m),35.000(35.000%)(1.607m),32.577(32.577%)(1.348m),17.434(17.434%)(0.000m),10.831(13.539%)(0.000m),40.000(100.000%)(3.214m),11.099(27.748%)(0.118m),310.660,2070.981
656,1,11.1897,12.4713,0.264,589,1482,0.269,75,0.00,26286,992.55,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),49.000(49.000%)(3.107m),21.589(21.589%)(0.170m),11.774(14.717%)(0.000m),25.000(62.500%)(1.607m),10.286(25.716%)(0.031m),348.508,2243.365
657,1,13.7658,12.5127,0.275,593,1609,0.269,80,0.00,26346,843.42,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),57.000(57.000%)(3.964m),41.000(41.000%)(2.250m),25.304(31.630%)(0.568m),10.000(25.000%)(0.000m),17.903(44.759%)(0.847m),295.962,1428.765
658,1,12.8274,12.5591,0.353,540,1516,0.268,80,0.00,26400,831.47,0,0,26.000(32.500%)(0.643m),42.000(42.000%)(2.357m),62.000(62.000%)(4.500m),38.880(38.880%)(2.023m),18.351(22.938%)(0.000m),19.000(47.500%)(0.964m),10.000(25.000%)(0.000m),191.014,900.584
659,1,15.7090,12.6890,0.279,513,1315,0.268,75,0.00,26452,740.85,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),24.527(24.527%)(0.485m),12.393(15.491%)(0.000m),24.000(60.000%)(1.500m),10.045(25.111%)(0.005m),943.869,2530.585
660,1,13.5526,12.8314,0.293,597,1626,0.267,80,0.00,26512,836.80,0,0,13.000(16.250%)(0.000m),32.000(32.000%)(1.286m),38.000(38.000%)(1.929m),31.000(31.000%)(1.179m),17.874(22.342%)(0.000m),10.000(25.000%)(0.000m),12.558(31.395%)(0.274m),74.860,1468.834
661,1,8.3671,12.6470,0.206,289,781,0.267,60,0.00,26541,404.04,0,0,12.327(15.409%)(0.000m),25.106(25.106%)(0.547m),47.000(47.000%)(2.893m),44.000(44.000%)(2.571m),40.000(50.000%)(2.143m),9.741(24.353%)(0.000m),40.000(100.000%)(3.214m),878.784,1189.460
662,1,15.9965,12.7152,0.310,644,1725,0.266,85,0.00,26606,989.99,0,0,13.000(16.250%)(0.000m),23.000(23.000%)(0.321m),40.000(40.000%)(2.143m),31.000(31.000%)(1.179m),19.922(24.903%)(0.000m),11.000(27.500%)(0.107m),14.029(35.073%)(0.432m),108.218,1820.590
663,1,16.3739,12.7329,0.295,427,1093,0.266,70,0.00,26649,714.88,0,0,38.000(47.500%)(1.929m),49.000(49.000%)(3.107m),56.000(56.000%)(3.857m),24.217(24.217%)(0.452m),12.236(15.295%)(0.000m),40.000(100.000%)(3.214m),9.917(24.793%)(0.000m),582.883,2459.078
664,1,14.8192,12.8297,0.290,510,1340,0.265,75,0.00,26700,865.58,0,0,20.000(25.000%)(0.000m),38.000(38.000%)(1.929m),55.000(55.000%)(3.750m),25.895(25.895%)(0.632m),12.525(15.656%)(0.000m),14.000(35.000%)(0.429m),9.772(24.431%)(0.000m),368.484,2159.866
665,1,7.7524,12.7371,0.270,405,1051,0.265,70,0.00,26741,656.06,0,0,11.771(14.714%)(0.000m),22.678(22.678%)(0.287m),61.728(61.728%)(4.471m),43.000(43.000%)(2.464m),32.000(40.000%)(1.286m),9.784(24.460%)(0.000m),40.000(100.000%)(3.214m),485.487,2379.759
666,1,14.7543,12.9236,0.228,533,1499,0.264,80,0.00,26795,748.45,0,0,28.000(35.000%)(0.857m),45.000(45.000%)(2.679m),50.000(50.000%)(3.214m),38.000(38.000%)(1.929m),21.000(26.250%)(0.107m),23.000(57.500%)(1.393m),11.000(27.500%)(0.107m),291.094,1122.474
667,1,14.4676,12.9581,0.269,546,1512,0.264,80,0.00,26850,791.27,0,0,17.558(21.948%)(0.000m),31.000(31.000%)(1.179m),53.000(53.000%)(3.536m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),12.315(30.787%)(0.248m),11.000(27.500%)(0.107m),79.888,1331.505
668,1,10.7867,13.0285,0.261,345,907,0.263,65,0.00,26885,545.73,0,0,10.356(12.945%)(0.000m),16.255(16.255%)(0.000m),29.045(29.045%)(0.969m),43.000(43.000%)(2.464m),37.000(46.250%)(1.821m),11.009(27.522%)(0.108m),40.000(100.000%)(3.214m),637.678,2129.417
669,1,13.5776,13.2145,0.324,449,1181,0.263,70,0.00,26930,677.84,0,0,12.484(15.605%)(0.000m),25.810(25.810%)(0.622m),46.000(46.000%)(2.786m),41.000(41.000%)(2.250m),29.000(36.250%)(0.964m),9.740(24.350%)(0.000m),28.000(70.000%)(1.929m),697.932,2253.408
670,1,12.3812,13.2252,0.332,537,1382,0.262,75,0.00,26984,833.71,0,0,36.000(45.000%)(1.714m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),28.358(28.358%)(0.896m),13.072(16.340%)(0.000m),33.000(82.500%)(2.464m),9.812(24.530%)(0.000m),842.841,1636.949
671,1,9.6215,12.9808,0.348,445,1296,0.261,80,0.00,27029,730.94,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),58.000(58.000%)(4.071m),41.000(41.000%)(2.250m),21.029(26.287%)(0.110m),10.000(25.000%)(0.000m),14.822(37.056%)(0.517m),253.505,927.820
672,1,16.2422,12.9761,0.307,512,1366,0.261,75,0.00,27081,765.14,0,0,11.647(14.558%)(0.000m),21.610(21.610%)(0.173m),53.000(53.000%)(3.536m),41.000(41.000%)(2.250m),29.000(36.250%)(0.964m),10.050(25.125%)(0.005m),25.000(62.500%)(1.607m),455.294,1783.214
673,1,6.9747,12.7798,0.258,580,1618,0.260,85,0.00,27139,954.89,0,0,15.470(19.338%)(0.000m),32.997(32.997%)(1.393m),53.000(53.000%)(3.536m),54.000(54.000%)(3.643m),22.000(27.500%)(0.214m),10.864(27.161%)(0.093m),11.000(27.500%)(0.107m),430.944,1373.056
674,1,15.0783,12.8343,0.239,433,1134,0.260,70,0.00,27183,771.75,0,0,30.000(37.500%)(1.071m),47.000(47.000%)(2.893m),49.318(49.318%)(3.141m),20.264(20.264%)(0.028m),11.179(13.974%)(0.000m),28.000(70.000%)(1.929m),9.889(24.722%)(0.000m),794.079,1763.265
675,1,12.6880,12.8435,0.310,459,1194,0.259,70,0.00,27229,681.79,0,0,30.000(37.500%)(1.071m),44.000(44.000%)(2.571m),49.000(49.000%)(3.107m),25.692(25.692%)(0.610m),12.427(15.533%)(0.000m),22.000(55.000%)(1.286m),9.695(24.239%)(0.000m),872.579,1220.721
676,1,9.9960,12.7762,0.273,475,1357,0.259,80,0.00,27277,635.31,0,0,25.000(31.250%)(0.536m),46.000(46.000%)(2.786m),55.000(55.000%)(3.750m),24.000(24.000%)(0.429m),12.000(15.000%)(0.000m),28.000(70.000%)(1.929m),10.000(25.000%)(0.000m),433.214,958.284
677,1,8.7854,12.7660,0.279,259,731,0.258,60,0.00,27303,424.64,0,0,35.000(43.750%)(1.607m),45.000(45.000%)(2.679m),49.234(49.234%)(3.132m),20.841(20.841%)(0.090m),11.628(14.535%)(0.000m),40.000(100.000%)(3.214m),10.413(26.033%)(0.044m),445.801,1109.259
678,1,11.9012,12.7254,0.279,316,877,0.258,65,0.00,27335,536.91,0,0,11.927(14.909%)(0.000m),22.684(22.684%)(0.288m),52.000(52.000%)(3.429m),39.000(39.000%)(2.036m),32.000(40.000%)(1.286m),10.038(25.096%)(0.004m),32.000(80.000%)(2.357m),346.629,1004.467
679,1,13.5453,12.8267,0.255,427,1077,0.257,70,0.00,27378,685.46,0,0,9.547(11.934%)(0.000m),14.415(14.415%)(0.000m),24.175(24.175%)(0.447m),40.000(40.000%)(2.143m),37.000(46.250%)(1.821m),10.794(26.984%)(0.085m),40.000(100.000%)(3.214m),754.975,2221.848
680,1,11.7936,12.7554,0.243,425,1112,0.257,70,0.00,27421,642.88,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),42.000(42.000%)(2.357m),23.086(23.086%)(0.331m),11.983(14.979%)(0.000m),25.000(62.500%)(1.607m),9.960(24.900%)(0.000m),336.845,1862.901
681,1,13.4346,12.7179,0.299,825,2210,0.256,90,0.00,27504,1260.65,0,0,15.524(19.406%)(0.000m),33.323(33.323%)(1.427m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),10.882(27.205%)(0.094m),18.000(45.000%)(0.857m),0.000,1540.608
682,1,10.8878,12.6366,0.256,331,1007,0.256,75,0.00,27538,477.55,0,0,13.904(17.380%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),9.726(24.315%)(0.000m),22.000(55.000%)(1.286m),0.000,667.137
683,1,14.1175,12.7142,0.284,529,1384,0.255,75,0.00,27591,807.94,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),52.000(52.000%)(3.429m),26.096(26.096%)(0.653m),12.623(15.778%)(0.000m),30.000(75.000%)(2.143m),9.848(24.620%)(0.000m),834.751,2502.960
684,1,18.5819,12.8302,0.275,530,1438,0.255,80,0.00,27644,827.87,0,0,32.000(40.000%)(1.286m),50.000(50.000%)(3.214m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),15.177(18.971%)(0.000m),24.000(60.000%)(1.500m),10.628(26.569%)(0.067m),0.000,1604.523
685,1,12.3038,12.7987,0.337,451,1135,0.254,70,0.00,27690,631.56,0,0,12.668(15.834%)(0.000m),26.523(26.523%)(0.699m),43.000(43.000%)(2.464m),39.000(39.000%)(2.036m),37.000(46.250%)(1.821m),9.757(24.393%)(0.000m),40.000(100.000%)(3.214m),771.702,2460.596
686,1,17.6182,12.8472,0.318,760,2066,0.254,90,0.00,27766,1134.72,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),16.589(41.471%)(0.706m),0.000,1301.302
687,1,18.2798,12.9377,0.319,672,1810,0.253,85,0.00,27834,1113.08,0,0,18.777(23.471%)(0.000m),36.000(36.000%)(1.714m),49.000(49.000%)(3.107m),45.000(45.000%)(2.679m),30.000(37.500%)(1.071m),13.197(32.994%)(0.343m),10.000(25.000%)(0.000m),103.382,1951.776
688,1,15.8339,12.9811,0.347,475,1182,0.253,70,0.00,27882,773.00,0,0,36.000(45.000%)(1.714m),39.000(39.000%)(2.036m),39.708(39.708%)(2.112m),18.613(18.613%)(0.000m),10.833(13.541%)(0.000m),40.000(100.000%)(3.214m),10.190(25.475%)(0.020m),621.822,2453.867
689,1,15.4671,12.8462,0.322,555,1510,0.252,80,0.00,27938,847.43,0,0,14.374(17.968%)(0.000m),30.802(30.802%)(1.157m),47.000(47.000%)(2.893m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),10.080(25.199%)(0.009m),31.000(77.500%)(2.250m),563.155,1583.582
690,1,10.6189,12.7826,0.288,610,1669,0.252,85,0.00,27999,965.23,0,0,22.000(27.500%)(0.214m),45.000(45.000%)(2.679m),63.000(63.000%)(4.607m),36.515(36.515%)(1.769m),17.362(21.702%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),514.250,945.357
691,1,18.3574,12.8615,0.314,477,1191,0.251,70,0.00,28047,750.49,0,0,51.287(64.108%)(3.352m),93.738(93.738%)(7.900m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),38.358(95.895%)(3.038m),40.000(100.000%)(3.214m),0.000,1840.044
692,1,11.5641,12.9859,0.254,310,810,0.251,60,0.00,28078,532.05,0,0,56.000(70.000%)(3.857m),73.000(73.000%)(5.679m),69.737(69.737%)(5.329m),25.829(25.829%)(0.625m),12.493(15.617%)(0.000m),40.000(100.000%)(3.214m),9.747(24.369%)(0.000m),1264.190,2019.483
693,1,12.6311,12.9037,0.223,513,1403,0.250,80,0.00,28130,778.57,0,0,31.000(38.750%)(1.179m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.704(22.131%)(0.000m),30.000(75.000%)(2.143m),12.443(31.106%)(0.262m),0.000,925.955
694,1,12.7207,12.9280,0.239,612,1691,0.250,85,0.00,28192,986.73,0,0,25.000(31.250%)(0.536m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),31.000(31.000%)(1.179m),15.474(19.343%)(0.000m),19.000(47.500%)(0.964m),10.834(27.085%)(0.089m),61.111,1877.349
695,1,12.7580,13.0753,0.253,480,1332,0.249,80,0.00,28240,695.93,0,0,31.000(38.750%)(1.179m),42.000(42.000%)(2.357m),40.000(40.000%)(2.143m),23.000(23.000%)(0.321m),21.789(27.236%)(0.192m),28.000(70.000%)(1.929m),15.346(38.365%)(0.573m),0.000,1614.110
696,1,21.7843,13.3001,0.249,625,1592,0.249,80,0.00,28303,958.88,0,0,37.000(46.250%)(1.821m),48.000(48.000%)(3.000m),56.000(56.000%)(3.857m),23.164(23.164%)(0.339m),12.023(15.029%)(0.000m),26.000(65.000%)(1.714m),9.994(24.984%)(0.000m),1031.239,2393.184
697,1,10.6419,13.1236,0.281,632,1670,0.248,80,0.00,28367,855.07,0,0,17.952(22.440%)(0.000m),38.356(38.356%)(1.967m),37.000(37.000%)(1.821m),19.000(19.000%)(0.000m),20.000(25.000%)(0.000m),12.596(31.490%)(0.278m),22.000(55.000%)(1.286m),413.340,2188.531
698,1,15.7558,13.1976,0.294,731,1932,0.248,85,0.00,28441,1108.24,0,0,25.000(31.250%)(0.536m),39.000(39.000%)(2.036m),42.000(42.000%)(2.357m),35.000(35.000%)(1.607m),19.879(24.848%)(0.000m),18.000(45.000%)(0.857m),11.000(27.500%)(0.107m),119.973,1761.453
699,1,16.4642,13.3599,0.312,439,1119,0.247,70,0.00,28485,677.78,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),20.982(20.982%)(0.105m),11.575(14.469%)(0.000m),40.000(100.000%)(3.214m),10.239(25.598%)(0.026m),454.499,1861.819
700,1,13.4913,13.6497,0.345,508,1452,0.247,80,0.00,28536,726.79,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),21.451(26.814%)(0.156m),11.000(27.500%)(0.107m),15.132(37.831%)(0.550m),157.295,1110.328
701,1,12.2037,13.5261,0.329,668,1792,0.246,85,0.00,28603,980.46,0,0,11.000(13.750%)(0.000m),37.037(37.037%)(1.825m),53.000(53.000%)(3.536m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),11.000(27.500%)(0.107m),21.000(52.500%)(1.179m),503.352,1973.118
702,1,19.5613,13.6021,0.296,774,2022,0.246,85,0.00,28681,1254.88,0,0,30.000(37.500%)(1.071m),51.000(51.000%)(3.321m),60.000(60.000%)(4.286m),31.705(31.705%)(1.254m),14.914(18.643%)(0.000m),26.000(65.000%)(1.714m),10.483(26.208%)(0.052m),172.759,1907.340
703,1,18.9588,13.7775,0.348,707,1865,0.245,85,0.00,28752,1044.91,0,0,18.758(23.447%)(0.000m),38.504(38.504%)(1.983m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),12.000(15.000%)(0.000m),13.264(33.161%)(0.350m),10.000(25.000%)(0.000m),455.808,1743.031
704,1,16.3637,13.7993,0.310,836,2145,0.245,85,0.00,28836,1166.12,0,0,25.000(31.250%)(0.536m),39.000(39.000%)(2.036m),41.000(41.000%)(2.250m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),21.000(52.500%)(1.179m),10.470(26.174%)(0.050m),561.166,1895.669
705,1,18.3391,13.8337,0.273,778,2018,0.244,85,0.00,28914,1080.29,0,0,21.000(26.250%)(0.107m),42.000(42.000%)(2.357m),53.000(53.000%)(3.536m),34.000(34.000%)(1.500m),12.000(15.000%)(0.000m),19.000(47.500%)(0.964m),10.000(25.000%)(0.000m),371.549,1611.073
706,1,10.7523,13.8250,0.330,535,1496,0.244,80,0.00,28968,784.74,0,0,13.000(16.250%)(0.000m),45.000(45.000%)(2.679m),54.000(54.000%)(3.643m),34.000(34.000%)(1.500m),18.415(23.019%)(0.000m),11.000(27.500%)(0.107m),12.936(32.339%)(0.315m),176.958,991.923
