episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
565,1,11.1991,9.4938,0.212,312,837,0.323,60,0.00,19509,554.81,0,0,34.000(42.500%)(1.500m),41.000(41.000%)(2.250m),23.776(23.776%)(0.405m),14.496(14.496%)(0.000m),9.742(12.177%)(0.000m),40.000(100.000%)(3.214m),11.290(28.224%)(0.138m),386.142,1788.506
566,1,5.1740,9.3955,0.204,917,2339,0.323,85,0.00,19601,1505.43,0,0,20.000(25.000%)(0.000m),35.000(35.000%)(1.607m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),16.336(20.420%)(0.000m),11.000(27.500%)(0.107m),11.511(28.778%)(0.162m),112.340,1803.070
567,1,12.0604,9.4213,0.186,423,1098,0.322,70,0.00,19644,699.99,0,0,12.366(15.457%)(0.000m),24.474(24.474%)(0.479m),57.000(57.000%)(3.964m),46.000(46.000%)(2.786m),41.000(51.250%)(2.250m),10.023(25.057%)(0.002m),40.000(100.000%)(3.214m),933.217,1987.200
568,1,9.0015,9.3374,0.182,634,1715,0.321,85,0.00,19708,1158.82,0,0,21.876(27.345%)(0.201m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),12.000(15.000%)(0.000m),15.459(38.647%)(0.585m),11.000(27.500%)(0.107m),173.867,1029.447
569,1,13.7172,9.3178,0.217,942,2496,0.321,90,0.00,19803,1508.67,0,0,11.489(14.362%)(0.000m),20.369(20.369%)(0.039m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),21.000(26.250%)(0.107m),10.417(26.042%)(0.045m),14.000(35.000%)(0.429m),712.079,1624.971
570,1,11.3177,9.4980,0.225,381,1050,0.320,70,0.00,19842,705.23,0,0,15.207(19.009%)(0.000m),32.746(32.746%)(1.366m),74.000(74.000%)(5.786m),62.000(62.000%)(4.500m),34.000(42.500%)(1.500m),10.654(26.635%)(0.070m),10.000(25.000%)(0.000m),1031.262,1535.458
571,1,17.4465,9.8187,0.221,626,1686,0.319,85,0.00,19905,982.07,0,0,17.786(22.232%)(0.000m),37.803(37.803%)(1.907m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),12.000(15.000%)(0.000m),12.505(31.263%)(0.268m),11.000(27.500%)(0.107m),287.050,1489.647
572,1,-0.3333,9.5508,0.215,164,406,0.319,40,0.00,19922,254.66,0,0,10.593(13.241%)(0.000m),16.765(16.765%)(0.000m),30.386(30.386%)(1.113m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),11.124(27.810%)(0.120m),40.000(100.000%)(3.214m),None,None
573,1,15.8049,9.7180,0.211,670,1821,0.318,85,0.00,19989,1197.82,0,0,14.971(18.714%)(0.000m),32.260(32.260%)(1.314m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),10.491(26.228%)(0.053m),20.000(50.000%)(1.071m),570.882,1441.725
574,1,11.6437,9.7892,0.220,585,1618,0.318,85,0.00,20048,995.01,0,0,23.000(28.750%)(0.321m),46.000(46.000%)(2.786m),59.000(59.000%)(4.179m),43.000(43.000%)(2.464m),27.000(33.750%)(0.750m),16.000(40.000%)(0.643m),12.000(30.000%)(0.214m),321.805,1325.755
575,1,12.5977,9.9544,0.225,477,1271,0.317,75,0.00,20096,721.09,0,0,41.000(51.250%)(2.250m),62.000(62.000%)(4.500m),70.000(70.000%)(5.357m),28.106(28.106%)(0.868m),12.956(16.194%)(0.000m),31.000(77.500%)(2.250m),9.725(24.312%)(0.000m),999.071,2040.911
576,1,8.2239,10.0191,0.214,326,836,0.316,60,0.00,20129,567.46,0,0,11.690(14.612%)(0.000m),21.189(21.189%)(0.127m),51.570(51.570%)(3.383m),67.000(67.000%)(5.036m),61.000(76.250%)(4.393m),10.340(25.851%)(0.036m),40.000(100.000%)(3.214m),1949.033,2871.615
577,1,11.9275,10.1024,0.220,473,1315,0.316,75,0.00,20177,819.38,0,0,32.000(40.000%)(1.286m),46.000(46.000%)(2.786m),29.000(29.000%)(0.964m),20.000(20.000%)(0.000m),19.316(24.145%)(0.000m),27.000(67.500%)(1.821m),13.580(33.951%)(0.384m),0.000,1096.254
578,1,12.8481,10.2743,0.197,647,1625,0.315,80,0.00,20242,1026.40,0,0,13.465(16.832%)(0.000m),28.927(28.927%)(0.957m),69.000(69.000%)(5.250m),58.000(58.000%)(4.071m),34.000(42.500%)(1.500m),9.612(24.031%)(0.000m),24.000(60.000%)(1.500m),1850.418,2838.934
579,1,11.2599,10.2591,0.230,565,1509,0.314,80,0.00,20299,906.07,0,0,28.000(35.000%)(0.857m),24.000(24.000%)(0.429m),31.000(31.000%)(1.179m),22.591(22.591%)(0.278m),11.726(14.657%)(0.000m),29.000(72.500%)(2.036m),9.746(24.366%)(0.000m),54.704,1432.452
580,1,2.4067,10.1220,0.213,349,951,0.314,65,0.00,20334,606.75,0,0,12.490(15.613%)(0.000m),25.438(25.438%)(0.583m),63.000(63.000%)(4.607m),29.000(29.000%)(0.964m),25.000(31.250%)(0.536m),9.870(24.675%)(0.000m),28.000(70.000%)(1.929m),143.686,982.165
581,1,9.9886,10.1028,0.188,717,1918,0.313,85,0.00,20406,1170.69,0,0,14.730(18.413%)(0.000m),31.472(31.472%)(1.229m),45.000(45.000%)(2.679m),44.000(44.000%)(2.571m),26.000(32.500%)(0.643m),10.333(25.832%)(0.036m),19.000(47.500%)(0.964m),651.759,1519.930
582,1,14.8339,10.2751,0.193,1150,3052,0.312,95,0.00,20521,1860.20,0,0,21.225(26.531%)(0.131m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),16.952(16.952%)(0.000m),10.347(12.934%)(0.000m),15.019(37.548%)(0.538m),10.347(25.868%)(0.037m),481.397,1449.471
583,1,14.5705,10.4615,0.179,475,1319,0.312,75,0.00,20569,743.65,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),28.742(28.742%)(0.937m),13.146(16.433%)(0.000m),26.000(65.000%)(1.714m),9.613(24.033%)(0.000m),0.000,1462.705
584,1,13.4106,10.5408,0.205,680,1814,0.311,85,0.00,20637,1054.49,0,0,11.000(13.750%)(0.000m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),44.000(44.000%)(2.571m),26.000(32.500%)(0.643m),11.000(27.500%)(0.107m),29.000(72.500%)(2.036m),341.906,945.451
585,1,11.8645,10.5437,0.218,353,899,0.311,65,0.00,20673,647.65,0,0,11.674(14.593%)(0.000m),21.927(21.927%)(0.206m),56.551(56.551%)(3.916m),58.000(58.000%)(4.071m),58.000(72.500%)(4.071m),9.949(24.873%)(0.000m),40.000(100.000%)(3.214m),2176.668,3330.254
586,1,13.8238,10.5327,0.212,392,1027,0.310,70,0.00,20713,726.84,0,0,12.220(15.276%)(0.000m),24.530(24.530%)(0.485m),61.000(61.000%)(4.393m),52.000(52.000%)(3.429m),34.000(42.500%)(1.500m),9.780(24.451%)(0.000m),40.000(100.000%)(3.214m),877.809,2265.310
587,1,1.1197,10.3298,0.201,221,564,0.309,50,0.00,20736,332.88,0,0,12.542(15.678%)(0.000m),25.544(25.544%)(0.594m),69.531(69.531%)(5.307m),100.000(100.000%)(8.571m),57.601(72.001%)(4.029m),9.911(24.778%)(0.000m),40.000(100.000%)(3.214m),None,None
588,1,9.7490,10.2650,0.205,689,1842,0.309,85,0.00,20805,1171.63,0,0,26.000(32.500%)(0.643m),67.000(67.000%)(5.036m),50.000(50.000%)(3.214m),29.783(29.783%)(1.048m),13.941(17.427%)(0.000m),19.000(47.500%)(0.964m),9.787(24.466%)(0.000m),644.057,1504.184
589,1,8.1891,10.3421,0.211,577,1444,0.308,75,0.00,20863,914.01,0,0,13.509(16.887%)(0.000m),28.970(28.970%)(0.961m),46.000(46.000%)(2.786m),40.000(40.000%)(2.143m),35.000(43.750%)(1.607m),9.645(24.113%)(0.000m),30.000(75.000%)(2.143m),635.672,2219.068
590,1,15.5878,10.2611,0.211,673,1881,0.308,90,0.00,20931,1114.73,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),26.000(32.500%)(0.643m),14.000(35.000%)(0.429m),25.000(62.500%)(1.607m),0.000,1254.642
591,1,11.2369,10.1966,0.213,348,909,0.307,65,0.00,20966,563.72,0,0,11.171(13.964%)(0.000m),19.804(19.804%)(0.000m),45.498(45.498%)(2.732m),41.000(41.000%)(2.250m),38.000(47.500%)(1.929m),10.128(25.320%)(0.014m),40.000(100.000%)(3.214m),738.145,1597.879
592,1,13.1312,10.2219,0.207,384,996,0.306,65,0.00,21005,626.37,0,0,13.010(16.262%)(0.000m),28.074(28.074%)(0.865m),59.000(59.000%)(4.179m),54.000(54.000%)(3.643m),40.000(50.000%)(2.143m),9.639(24.097%)(0.000m),40.000(100.000%)(3.214m),953.088,1626.673
593,1,14.4223,10.2776,0.222,925,2429,0.306,90,0.00,21098,1695.92,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),30.000(30.000%)(1.071m),22.171(27.714%)(0.233m),15.000(37.500%)(0.536m),15.677(39.193%)(0.608m),0.000,1322.185
594,1,2.7799,10.0798,0.251,404,1047,0.305,70,0.00,21139,717.29,0,0,11.228(14.035%)(0.000m),19.489(19.489%)(0.000m),42.556(42.556%)(2.417m),28.000(28.000%)(0.857m),26.000(32.500%)(0.643m),10.433(26.083%)(0.046m),40.000(100.000%)(3.214m),276.108,1211.604
595,1,13.4908,10.3108,0.256,770,2042,0.304,85,0.00,21216,1259.05,0,0,13.693(17.117%)(0.000m),29.848(29.848%)(1.055m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),32.000(40.000%)(1.286m),9.580(23.951%)(0.000m),20.000(50.000%)(1.071m),602.915,1539.564
596,1,15.3320,10.4165,0.222,383,1037,0.304,70,0.00,21255,731.40,0,0,29.000(36.250%)(0.964m),41.000(41.000%)(2.250m),51.297(51.297%)(3.353m),21.077(21.077%)(0.115m),11.628(14.535%)(0.000m),26.000(65.000%)(1.714m),10.286(25.714%)(0.031m),349.981,1243.948
597,1,9.2178,10.4767,0.232,577,1473,0.303,75,0.00,21313,919.25,0,0,29.000(36.250%)(0.964m),45.000(45.000%)(2.679m),65.000(65.000%)(4.821m),29.418(29.418%)(1.009m),13.459(16.824%)(0.000m),25.000(62.500%)(1.607m),9.593(23.983%)(0.000m),890.454,2627.198
598,1,15.1559,10.8052,0.237,651,1759,0.303,85,0.00,21379,1137.03,0,0,15.398(19.247%)(0.000m),33.140(33.140%)(1.408m),57.000(57.000%)(3.964m),38.000(38.000%)(1.929m),19.000(23.750%)(0.000m),10.000(25.000%)(0.000m),19.000(47.500%)(0.964m),728.994,1540.204
599,1,16.8979,10.9391,0.212,570,1524,0.302,80,0.00,21436,882.66,0,0,40.000(50.000%)(2.143m),53.000(53.000%)(3.536m),57.000(57.000%)(3.964m),23.000(23.000%)(0.321m),18.333(22.916%)(0.000m),28.000(70.000%)(1.929m),12.875(32.187%)(0.308m),0.000,2166.905
600,1,8.4811,10.7824,0.217,406,1042,0.301,65,0.00,21477,757.47,0,0,38.000(47.500%)(1.929m),49.000(49.000%)(3.107m),39.365(39.365%)(2.075m),18.862(18.862%)(0.000m),11.088(13.860%)(0.000m),39.608(99.021%)(3.172m),10.559(26.396%)(0.060m),830.844,2373.521
601,1,7.0809,10.6576,0.207,896,2366,0.301,90,0.00,21567,1354.36,0,0,17.489(21.862%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),28.000(35.000%)(0.857m),12.295(30.737%)(0.246m),20.000(50.000%)(1.071m),0.000,1422.899
602,1,3.8721,10.6507,0.201,449,1130,0.300,70,0.00,21612,834.27,0,0,40.000(50.000%)(2.143m),52.000(52.000%)(3.429m),53.385(53.385%)(3.577m),21.247(21.247%)(0.134m),11.587(14.484%)(0.000m),33.458(83.644%)(2.513m),10.123(25.309%)(0.013m),948.203,2220.215
603,1,11.6202,10.6440,0.217,370,967,0.300,65,0.00,21649,673.12,0,0,10.296(12.870%)(0.000m),16.867(16.867%)(0.000m),32.585(32.585%)(1.348m),40.000(40.000%)(2.143m),33.000(41.250%)(1.393m),10.296(25.739%)(0.032m),40.000(100.000%)(3.214m),503.697,1325.348
604,1,7.8542,10.7934,0.224,515,1315,0.299,75,0.00,21701,870.24,0,0,12.016(15.020%)(0.000m),23.151(23.151%)(0.338m),50.000(50.000%)(3.214m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),9.988(24.970%)(0.000m),27.000(67.500%)(1.821m),436.850,1681.021
605,1,14.7389,10.8661,0.219,866,2297,0.298,90,0.00,21788,1525.23,0,0,18.730(23.412%)(0.000m),21.000(21.000%)(0.107m),29.000(29.000%)(0.964m),32.000(32.000%)(1.286m),18.000(22.500%)(0.000m),13.178(32.944%)(0.340m),13.000(32.500%)(0.321m),0.000,1671.073
606,1,16.4209,10.9822,0.216,408,1044,0.298,65,0.00,21829,686.55,0,0,10.712(13.390%)(0.000m),17.876(17.876%)(0.000m),35.823(35.823%)(1.695m),49.000(49.000%)(3.107m),41.000(51.250%)(2.250m),10.454(26.134%)(0.049m),40.000(100.000%)(3.214m),804.487,2238.837
607,1,10.2071,11.0941,0.201,355,932,0.297,65,0.00,21865,616.36,0,0,11.195(13.994%)(0.000m),19.235(19.235%)(0.000m),41.036(41.036%)(2.254m),36.000(36.000%)(1.714m),34.000(42.500%)(1.500m),10.531(26.328%)(0.057m),40.000(100.000%)(3.214m),824.577,1335.272
608,1,10.1219,11.1037,0.206,365,942,0.297,65,0.00,21902,599.67,0,0,10.823(13.529%)(0.000m),18.596(18.596%)(0.000m),39.671(39.671%)(2.108m),40.000(40.000%)(2.143m),39.000(48.750%)(2.036m),10.181(25.452%)(0.019m),40.000(100.000%)(3.214m),979.869,1485.634
609,1,11.7969,11.0957,0.203,422,1101,0.296,70,0.00,21945,763.47,0,0,11.673(14.592%)(0.000m),21.660(21.660%)(0.178m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),31.000(38.750%)(1.179m),10.073(25.182%)(0.008m),31.000(77.500%)(2.250m),547.877,1136.641
610,1,5.8380,11.0602,0.194,349,924,0.295,65,0.00,21980,598.59,0,0,11.460(14.325%)(0.000m),20.540(20.540%)(0.058m),38.000(38.000%)(1.929m),30.000(30.000%)(1.071m),27.000(33.750%)(0.750m),10.263(25.657%)(0.028m),40.000(100.000%)(3.214m),262.169,872.365
611,1,11.2352,11.1098,0.232,496,1281,0.295,75,0.00,22030,879.92,0,0,24.000(30.000%)(0.429m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),19.073(19.073%)(0.000m),11.212(14.015%)(0.000m),22.000(55.000%)(1.286m),10.677(26.692%)(0.073m),371.054,1590.035
612,1,13.5845,11.1172,0.233,421,1059,0.294,65,0.00,22073,746.98,0,0,11.634(14.542%)(0.000m),20.852(20.852%)(0.091m),49.260(49.260%)(3.135m),56.000(56.000%)(3.857m),47.000(58.750%)(2.893m),10.419(26.046%)(0.045m),40.000(100.000%)(3.214m),1402.016,3137.357
613,1,11.4010,11.0021,0.220,470,1231,0.294,75,0.00,22120,814.96,0,0,15.724(19.655%)(0.000m),33.238(33.238%)(1.418m),89.000(89.000%)(7.393m),74.000(74.000%)(5.786m),19.000(23.750%)(0.000m),11.072(27.680%)(0.115m),11.000(27.500%)(0.107m),1247.262,1569.447
614,1,13.6119,10.9792,0.212,501,1387,0.293,80,0.00,22171,958.69,0,0,19.725(24.657%)(0.000m),36.000(36.000%)(1.714m),26.000(26.000%)(0.643m),16.000(16.000%)(0.000m),22.000(27.500%)(0.214m),13.867(34.667%)(0.414m),30.000(75.000%)(2.143m),396.487,1163.810
615,1,14.7344,11.0499,0.221,470,1198,0.293,70,0.00,22218,881.44,0,0,22.000(27.500%)(0.214m),26.000(26.000%)(0.643m),32.000(32.000%)(1.286m),21.187(21.187%)(0.127m),11.689(14.611%)(0.000m),40.000(100.000%)(3.214m),10.339(25.849%)(0.036m),53.968,1590.201
616,1,13.0232,11.2069,0.200,390,1028,0.292,70,0.00,22257,685.91,0,0,10.587(13.234%)(0.000m),17.344(17.344%)(0.000m),33.507(33.507%)(1.447m),33.000(33.000%)(1.393m),22.000(27.500%)(0.214m),10.587(26.467%)(0.063m),40.000(100.000%)(3.214m),142.377,1377.906
617,1,13.9864,11.2454,0.210,952,2569,0.291,95,0.00,22353,1736.81,0,0,12.230(15.288%)(0.000m),24.549(24.549%)(0.487m),46.000(46.000%)(2.786m),41.000(41.000%)(2.250m),22.323(27.903%)(0.249m),9.788(24.471%)(0.000m),15.785(39.463%)(0.620m),379.033,1671.577
618,1,12.2383,11.3102,0.230,797,2081,0.291,85,0.00,22433,1391.56,0,0,14.575(18.219%)(0.000m),30.941(30.941%)(1.172m),52.000(52.000%)(3.429m),46.000(46.000%)(2.786m),23.000(28.750%)(0.321m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),400.185,2058.064
619,1,9.4628,11.2251,0.220,471,1243,0.290,75,0.00,22481,817.58,0,0,26.000(32.500%)(0.643m),43.000(43.000%)(2.464m),47.000(47.000%)(2.893m),50.545(50.545%)(3.273m),25.104(31.380%)(0.547m),10.000(25.000%)(0.000m),17.810(44.526%)(0.837m),704.641,2044.001
620,1,10.5762,11.2103,0.218,458,1161,0.290,70,0.00,22527,810.35,0,0,12.792(15.990%)(0.000m),27.294(27.294%)(0.781m),53.000(53.000%)(3.536m),36.000(36.000%)(1.714m),34.000(42.500%)(1.500m),9.727(24.317%)(0.000m),40.000(100.000%)(3.214m),745.039,2035.523
621,1,7.4023,11.0094,0.209,984,2556,0.289,90,0.00,22626,1626.76,0,0,22.000(27.500%)(0.214m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),22.000(22.000%)(0.214m),17.626(22.033%)(0.000m),12.000(30.000%)(0.214m),12.440(31.100%)(0.261m),0.000,1758.365
622,1,13.6558,11.2892,0.183,552,1533,0.288,80,0.00,22682,866.46,0,0,21.455(26.819%)(0.156m),36.000(36.000%)(1.714m),45.000(45.000%)(2.679m),49.000(49.000%)(3.107m),11.000(13.750%)(0.000m),15.124(37.811%)(0.549m),10.000(25.000%)(0.000m),325.031,1048.600
623,1,8.2851,11.1388,0.203,608,1638,0.288,80,0.00,22743,1035.07,0,0,14.951(18.688%)(0.000m),32.092(32.092%)(1.296m),55.000(55.000%)(3.750m),19.000(19.000%)(0.000m),11.000(13.750%)(0.000m),10.483(26.207%)(0.052m),11.000(27.500%)(0.107m),418.251,1246.871
624,1,12.0706,11.1473,0.194,351,927,0.287,65,0.00,22779,621.12,0,0,38.940(48.675%)(2.029m),73.365(73.365%)(5.718m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),28.093(70.232%)(1.939m),40.000(100.000%)(3.214m),375.576,1273.886
625,1,7.8599,11.0526,0.189,377,981,0.287,65,0.00,22817,680.28,0,0,11.461(14.327%)(0.000m),20.775(20.775%)(0.083m),45.000(45.000%)(2.679m),38.000(38.000%)(1.929m),33.000(41.250%)(1.393m),10.138(25.346%)(0.015m),39.539(98.847%)(3.165m),495.413,1285.691
626,1,18.1966,11.2520,0.198,797,2022,0.286,85,0.00,22897,1423.91,0,0,24.000(30.000%)(0.429m),18.000(18.000%)(0.000m),27.000(27.000%)(0.750m),43.000(43.000%)(2.464m),20.667(25.834%)(0.071m),26.000(65.000%)(1.714m),14.611(36.529%)(0.494m),208.184,2132.413
627,1,17.7742,11.3689,0.210,512,1267,0.286,70,0.00,22949,882.64,0,0,40.922(51.153%)(2.242m),49.000(49.000%)(3.107m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),37.102(92.755%)(2.904m),40.000(100.000%)(3.214m),41.165,1841.264
628,1,15.7646,11.4273,0.228,621,1675,0.285,85,0.00,23012,1155.12,0,0,19.593(24.491%)(0.000m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),20.000(20.000%)(0.000m),12.000(15.000%)(0.000m),13.827(34.568%)(0.410m),10.000(25.000%)(0.000m),394.558,1451.384
629,1,15.6828,11.5157,0.205,861,2286,0.284,90,0.00,23099,1424.05,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),30.337(30.337%)(1.108m),14.163(17.704%)(0.000m),12.000(30.000%)(0.214m),9.934(24.836%)(0.000m),0.000,1638.851
630,1,10.9749,11.6871,0.229,303,816,0.284,60,0.00,23130,570.12,0,0,49.526(61.907%)(3.163m),97.534(97.534%)(8.307m),53.000(53.000%)(3.536m),23.000(23.000%)(0.321m),24.000(30.000%)(0.429m),36.667(91.667%)(2.857m),40.000(100.000%)(3.214m),0.000,1073.883
631,1,11.5690,11.7187,0.209,403,1042,0.283,70,0.00,23171,733.54,0,0,33.000(41.250%)(1.393m),41.000(41.000%)(2.250m),45.000(45.000%)(2.679m),25.698(25.698%)(0.610m),12.430(15.537%)(0.000m),40.000(100.000%)(3.214m),9.698(24.244%)(0.000m),656.279,2015.868
632,1,12.2008,11.6660,0.210,476,1207,0.283,70,0.00,23219,893.10,0,0,32.000(40.000%)(1.286m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),22.299(22.299%)(0.246m),11.724(14.655%)(0.000m),40.000(100.000%)(3.214m),9.868(24.670%)(0.000m),554.598,1899.912
633,1,15.4612,11.6839,0.214,1166,3077,0.282,95,0.00,23336,1851.60,0,0,14.489(18.112%)(0.000m),30.973(30.973%)(1.176m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),10.165(25.411%)(0.018m),15.000(37.500%)(0.536m),0.000,1345.403
634,1,6.3666,11.5430,0.258,473,1316,0.282,75,0.00,23384,718.32,0,0,33.000(41.250%)(1.393m),62.000(62.000%)(4.500m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),17.481(21.851%)(0.000m),22.000(55.000%)(1.286m),12.265(30.664%)(0.243m),0.000,806.015
635,1,15.2378,11.6104,0.198,451,1217,0.281,75,0.00,23430,746.10,0,0,30.000(37.500%)(1.071m),35.000(35.000%)(1.607m),43.000(43.000%)(2.464m),21.015(21.015%)(0.109m),11.461(14.326%)(0.000m),28.000(70.000%)(1.929m),10.013(25.032%)(0.001m),476.330,1699.663
636,1,13.5180,11.6043,0.188,376,1020,0.280,70,0.00,23468,679.98,0,0,11.977(14.972%)(0.000m),23.384(23.384%)(0.363m),54.000(54.000%)(3.643m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),9.831(24.578%)(0.000m),25.000(62.500%)(1.607m),381.568,1092.256
637,1,2.0653,11.6232,0.199,673,1771,0.280,80,0.00,23536,1175.53,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),53.000(53.000%)(3.536m),32.000(32.000%)(1.286m),21.000(26.250%)(0.107m),11.285(28.211%)(0.138m),22.000(55.000%)(1.286m),1310.306,2059.572
638,1,12.2416,11.6731,0.196,490,1261,0.279,75,0.00,23585,813.93,0,0,22.000(27.500%)(0.214m),46.000(46.000%)(2.786m),49.384(49.384%)(3.148m),20.291(20.291%)(0.031m),11.194(13.993%)(0.000m),22.000(55.000%)(1.286m),9.902(24.755%)(0.000m),1116.434,2192.904
639,1,5.8415,11.6261,0.191,702,1919,0.279,85,0.00,23656,1137.60,0,0,14.327(17.909%)(0.000m),31.130(31.130%)(1.193m),40.000(40.000%)(2.143m),21.995(21.995%)(0.214m),11.854(14.817%)(0.000m),10.028(25.070%)(0.003m),10.229(25.572%)(0.025m),585.967,1379.764
640,1,12.4852,11.5641,0.177,902,2308,0.278,85,0.00,23747,1657.47,0,0,18.753(23.441%)(0.000m),39.421(39.421%)(2.081m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),26.000(32.500%)(0.643m),13.230(33.075%)(0.346m),10.000(25.000%)(0.000m),447.377,2005.247
641,1,12.7263,11.5939,0.181,486,1357,0.278,80,0.00,23796,699.07,0,0,15.213(19.016%)(0.000m),32.000(32.000%)(1.286m),22.000(22.000%)(0.214m),15.000(15.000%)(0.000m),26.000(32.500%)(0.643m),10.653(26.632%)(0.070m),30.000(75.000%)(2.143m),186.998,1202.729
642,1,8.2223,11.4957,0.223,664,1759,0.277,85,0.00,23863,1117.84,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),31.000(31.000%)(1.179m),32.499(32.499%)(1.339m),15.169(18.962%)(0.000m),28.000(70.000%)(1.929m),10.635(26.587%)(0.068m),437.937,2107.812
643,1,15.3946,11.5151,0.224,502,1276,0.277,75,0.00,23914,961.18,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),30.257(30.257%)(1.099m),16.193(16.193%)(0.000m),10.060(12.575%)(0.000m),28.000(70.000%)(1.929m),10.309(25.771%)(0.033m),614.206,1846.029
644,1,14.2989,11.7455,0.213,371,965,0.276,65,0.00,23952,639.00,0,0,10.466(13.082%)(0.000m),17.146(17.146%)(0.000m),33.123(33.123%)(1.406m),52.000(52.000%)(3.429m),39.000(48.750%)(2.036m),10.466(26.164%)(0.050m),40.000(100.000%)(3.214m),804.087,1682.241
645,1,4.5610,11.5669,0.196,264,688,0.275,55,0.00,23979,471.71,0,0,65.658(82.073%)(4.892m),77.000(77.000%)(6.107m),58.335(58.335%)(4.107m),22.806(22.806%)(0.301m),11.991(14.989%)(0.000m),40.000(100.000%)(3.214m),10.092(25.231%)(0.010m),None,None
646,1,12.1948,11.5042,0.193,442,1129,0.275,70,0.00,24024,799.66,0,0,33.000(41.250%)(1.393m),44.000(44.000%)(2.571m),44.440(44.440%)(2.619m),19.343(19.343%)(0.000m),10.911(13.639%)(0.000m),40.000(100.000%)(3.214m),9.892(24.731%)(0.000m),562.164,2083.147
647,1,9.0407,11.5006,0.210,581,1477,0.274,75,0.00,24083,894.92,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),20.457(20.457%)(0.049m),11.286(14.108%)(0.000m),24.000(60.000%)(1.500m),9.983(24.958%)(0.000m),694.552,2483.591
648,1,15.3483,11.5045,0.229,575,1505,0.274,80,0.00,24141,1068.86,0,0,11.200(14.000%)(0.000m),19.243(19.243%)(0.000m),41.052(41.052%)(2.256m),42.000(42.000%)(2.357m),32.000(40.000%)(1.286m),10.535(26.338%)(0.057m),25.000(62.500%)(1.607m),613.084,1720.229
649,1,15.3032,11.4726,0.213,540,1329,0.273,70,0.00,24195,1043.97,0,0,31.000(38.750%)(1.179m),32.000(32.000%)(1.286m),35.000(35.000%)(1.607m),20.584(20.584%)(0.063m),11.356(14.195%)(0.000m),40.000(100.000%)(3.214m),10.045(25.113%)(0.005m),493.793,2394.978
650,1,6.9449,11.4419,0.198,507,1260,0.273,70,0.00,24246,961.10,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),37.000(37.000%)(1.821m),45.275(56.594%)(2.708m),39.270(98.174%)(3.136m),35.395(88.488%)(2.721m),0.000,2067.450
651,1,14.6132,11.5925,0.189,463,1193,0.272,70,0.00,24293,780.30,0,0,12.036(15.046%)(0.000m),23.822(23.822%)(0.410m),53.000(53.000%)(3.536m),39.000(39.000%)(2.036m),31.000(38.750%)(1.179m),9.756(24.390%)(0.000m),32.000(80.000%)(2.357m),748.982,1750.918
