episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
753,1,5.7994,14.5252,0.210,267,741,0.222,60,0.40,32824,473.02,0,0,41.000(51.250%)(2.250m),60.000(60.000%)(4.286m),66.480(66.480%)(4.980m),24.033(24.033%)(0.432m),12.143(15.179%)(0.000m),40.000(100.000%)(3.214m),9.842(24.606%)(0.000m),744.640,1703.835
754,1,6.4486,14.2637,0.223,302,797,0.221,60,0.40,32855,471.95,0,0,12.784(15.980%)(0.000m),27.133(27.133%)(0.764m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),52.000(65.000%)(3.429m),9.721(24.303%)(0.000m),40.000(100.000%)(3.214m),None,None
755,1,19.1348,14.3642,0.231,542,1463,0.221,80,0.40,32910,797.33,0,0,16.984(21.230%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),32.000(40.000%)(1.286m),11.921(29.802%)(0.206m),26.000(65.000%)(1.714m),0.000,1817.916
756,1,17.0421,14.3096,0.209,1105,2948,0.221,95,0.40,33021,1766.13,0,0,22.404(28.005%)(0.258m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),20.000(25.000%)(0.000m),15.822(39.554%)(0.624m),22.000(55.000%)(1.286m),0.000,1351.379
757,1,17.6399,14.2864,0.201,533,1390,0.220,75,0.40,33075,915.25,0,0,33.000(41.250%)(1.393m),38.000(38.000%)(1.929m),42.000(42.000%)(2.357m),28.136(28.136%)(0.872m),13.042(16.302%)(0.000m),29.000(72.500%)(2.036m),9.789(24.474%)(0.000m),688.430,2131.506
758,1,15.7746,14.3567,0.222,427,1090,0.220,70,0.40,33118,760.02,0,0,37.000(46.250%)(1.821m),43.000(43.000%)(2.464m),48.000(48.000%)(3.000m),20.622(20.622%)(0.067m),11.377(14.221%)(0.000m),40.000(100.000%)(3.214m),10.063(25.159%)(0.007m),512.894,1921.418
759,1,12.6945,14.3764,0.210,344,905,0.219,65,0.40,33153,557.60,0,0,11.995(14.994%)(0.000m),22.815(22.815%)(0.302m),60.197(60.197%)(4.307m),51.000(51.000%)(3.321m),42.000(52.500%)(2.357m),10.096(25.240%)(0.010m),40.000(100.000%)(3.214m),882.311,1595.020
760,1,12.8883,14.2578,0.224,523,1422,0.219,80,0.39,33206,765.14,0,0,14.387(17.984%)(0.000m),31.205(31.205%)(1.200m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),10.073(25.182%)(0.008m),28.000(70.000%)(1.929m),0.000,1461.224
761,1,12.2775,14.2577,0.211,563,1510,0.218,80,0.39,33263,923.42,0,0,34.000(42.500%)(1.500m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),14.356(17.946%)(0.000m),31.000(77.500%)(2.250m),10.054(25.135%)(0.006m),0.000,1419.365
762,1,17.5329,14.1929,0.203,972,2657,0.218,95,0.39,33361,1448.69,0,0,16.780(20.975%)(0.000m),35.622(35.622%)(1.674m),35.535(35.535%)(1.665m),17.732(17.732%)(0.000m),10.626(13.283%)(0.000m),11.799(29.497%)(0.193m),10.370(25.924%)(0.040m),246.357,1665.571
763,1,5.2666,14.0516,0.197,248,631,0.218,55,0.39,33386,443.69,0,0,65.942(82.427%)(4.922m),100.000(100.000%)(8.571m),82.199(82.199%)(6.664m),25.964(25.964%)(0.639m),12.559(15.698%)(0.000m),40.000(100.000%)(3.214m),9.798(24.496%)(0.000m),None,None
764,1,10.5585,14.0814,0.203,696,1932,0.217,90,0.39,33456,1119.96,0,0,15.000(18.750%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),17.614(22.017%)(0.000m),11.000(27.500%)(0.107m),12.356(30.889%)(0.252m),0.000,1463.747
765,1,11.6385,13.9359,0.245,343,1002,0.217,70,0.39,33491,467.97,0,0,13.063(16.329%)(0.000m),28.128(28.128%)(0.871m),58.000(58.000%)(4.071m),52.000(52.000%)(3.429m),34.000(42.500%)(1.500m),9.805(24.513%)(0.000m),29.000(72.500%)(2.036m),573.805,895.439
766,1,10.1022,13.9056,0.225,387,995,0.216,65,0.39,33530,649.54,0,0,37.000(46.250%)(1.821m),46.000(46.000%)(2.786m),59.000(59.000%)(4.179m),24.526(24.526%)(0.485m),12.392(15.490%)(0.000m),40.000(100.000%)(3.214m),10.044(25.110%)(0.005m),794.816,1966.363
767,1,7.3186,13.7794,0.190,525,1432,0.216,80,0.39,33583,878.90,0,0,14.795(18.494%)(0.000m),31.508(31.508%)(1.233m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),10.395(25.986%)(0.042m),22.956(57.390%)(1.388m),0.000,1600.752
768,1,6.4582,13.5290,0.206,400,1027,0.215,65,0.39,33623,704.49,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),33.261(33.261%)(1.421m),17.217(17.217%)(0.000m),10.509(13.136%)(0.000m),40.000(100.000%)(3.214m),10.509(26.273%)(0.055m),794.933,1868.744
769,1,16.6138,13.5854,0.194,880,2374,0.215,90,0.39,33711,1278.49,0,0,12.583(15.729%)(0.000m),26.014(26.014%)(0.644m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),9.817(24.543%)(0.000m),20.000(50.000%)(1.071m),467.679,1702.848
770,1,14.6391,13.6198,0.228,574,1525,0.214,80,0.39,33769,879.06,0,0,17.081(21.351%)(0.000m),36.488(36.488%)(1.767m),21.758(21.758%)(0.188m),13.809(13.809%)(0.000m),9.541(11.927%)(0.000m),11.990(29.974%)(0.213m),11.624(29.061%)(0.174m),736.377,1708.693
771,1,15.4593,13.5230,0.217,435,1178,0.214,75,0.39,33813,698.35,0,0,13.149(16.436%)(0.000m),28.488(28.488%)(0.909m),62.000(62.000%)(4.500m),45.000(45.000%)(2.679m),28.000(35.000%)(0.857m),9.615(24.038%)(0.000m),26.000(65.000%)(1.714m),473.119,2303.420
772,1,18.7985,13.5213,0.204,637,1681,0.214,80,0.39,33877,910.63,0,0,19.487(24.359%)(0.000m),31.000(31.000%)(1.179m),22.000(22.000%)(0.214m),16.000(16.000%)(0.000m),26.000(32.500%)(0.643m),13.794(34.486%)(0.407m),30.000(75.000%)(2.143m),131.316,1801.543
773,1,4.2087,13.3731,0.200,691,1792,0.213,80,0.39,33947,1097.75,0,0,17.933(22.416%)(0.000m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),25.000(25.000%)(0.536m),30.000(37.500%)(1.071m),12.655(31.637%)(0.284m),21.000(52.500%)(1.179m),344.483,2249.630
774,1,19.5129,13.4225,0.195,951,2495,0.213,90,0.39,34043,1502.03,0,0,10.203(12.753%)(0.000m),16.567(16.567%)(0.000m),31.463(31.463%)(1.228m),31.000(31.000%)(1.179m),27.000(33.750%)(0.750m),10.328(25.820%)(0.035m),18.000(45.000%)(0.857m),450.683,1495.774
775,1,19.7731,13.5130,0.208,994,2709,0.212,95,0.39,34143,1567.12,0,0,14.146(17.682%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.000(36.250%)(0.964m),9.938(24.844%)(0.000m),21.000(52.500%)(1.179m),0.000,1314.324
776,1,12.0366,13.5054,0.214,389,1003,0.212,65,0.39,34182,625.56,0,0,10.007(12.509%)(0.000m),15.224(15.224%)(0.000m),25.832(25.832%)(0.625m),43.000(43.000%)(2.464m),35.000(43.750%)(1.607m),11.175(27.937%)(0.126m),40.000(100.000%)(3.214m),743.364,1954.782
777,1,8.0032,13.2395,0.184,523,1352,0.211,75,0.39,34235,863.78,0,0,16.002(20.002%)(0.000m),33.969(33.969%)(1.497m),56.000(56.000%)(3.857m),50.000(50.000%)(3.214m),23.000(28.750%)(0.321m),11.252(28.131%)(0.134m),11.000(27.500%)(0.107m),1294.793,1638.743
778,1,12.7280,13.1769,0.214,403,1108,0.211,70,0.39,34276,634.89,0,0,33.000(41.250%)(1.393m),45.000(45.000%)(2.679m),51.000(51.000%)(3.321m),20.977(20.977%)(0.105m),11.573(14.466%)(0.000m),24.000(60.000%)(1.500m),10.236(25.591%)(0.025m),767.186,1591.821
779,1,5.4328,13.0826,0.200,470,1221,0.211,70,0.39,34323,812.03,0,0,11.668(14.585%)(0.000m),21.150(21.150%)(0.123m),48.000(48.000%)(3.000m),43.000(43.000%)(2.464m),35.000(43.750%)(1.607m),10.321(25.802%)(0.034m),29.000(72.500%)(2.036m),771.094,2297.211
780,1,18.3483,12.8483,0.214,586,1595,0.210,80,0.38,34382,973.78,0,0,21.164(26.455%)(0.125m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),14.919(37.297%)(0.527m),11.000(27.500%)(0.107m),125.221,1576.386
781,1,10.4801,12.9330,0.211,316,911,0.210,65,0.38,34414,507.66,0,0,13.331(16.664%)(0.000m),29.010(29.010%)(0.965m),80.000(80.000%)(6.429m),50.000(50.000%)(3.214m),28.000(35.000%)(0.857m),9.621(24.052%)(0.000m),25.000(62.500%)(1.607m),692.649,1584.211
782,1,9.8479,12.9345,0.212,545,1542,0.209,85,0.38,34469,895.90,0,0,27.000(33.750%)(0.750m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),50.325(50.325%)(3.249m),24.102(30.128%)(0.440m),22.000(55.000%)(1.286m),13.000(32.500%)(0.321m),726.136,1518.705
783,1,16.9861,13.0583,0.208,537,1454,0.209,80,0.38,34523,845.87,0,0,40.000(50.000%)(2.143m),47.000(47.000%)(2.893m),45.000(45.000%)(2.679m),28.000(28.000%)(0.857m),14.033(17.542%)(0.000m),31.000(77.500%)(2.250m),9.814(24.536%)(0.000m),3.403,1830.085
784,1,12.8434,12.9315,0.205,471,1198,0.209,70,0.38,34571,675.90,0,0,12.619(15.774%)(0.000m),26.089(26.089%)(0.652m),54.000(54.000%)(3.643m),44.000(44.000%)(2.571m),33.000(41.250%)(1.393m),9.845(24.613%)(0.000m),40.000(100.000%)(3.214m),682.510,2477.044
785,1,7.3768,12.8566,0.193,366,989,0.208,70,0.38,34608,599.83,0,0,10.589(13.236%)(0.000m),18.013(18.013%)(0.000m),37.593(37.593%)(1.885m),36.000(36.000%)(1.714m),28.000(35.000%)(0.857m),10.083(25.208%)(0.009m),26.000(65.000%)(1.714m),548.981,1460.480
786,1,12.4043,12.8939,0.228,503,1340,0.208,75,0.38,34659,759.72,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),27.778(27.778%)(0.833m),12.854(16.068%)(0.000m),31.000(77.500%)(2.250m),9.648(24.121%)(0.000m),371.955,1508.694
787,1,11.9997,12.9318,0.221,415,1048,0.207,65,0.38,34701,677.08,0,0,42.000(52.500%)(2.357m),48.000(48.000%)(3.000m),23.225(23.225%)(0.345m),14.600(14.600%)(0.000m),10.020(12.525%)(0.000m),40.000(100.000%)(3.214m),12.055(30.137%)(0.220m),822.277,2865.287
788,1,24.6145,13.0817,0.193,784,2175,0.207,90,0.38,34780,1248.24,0,0,11.266(14.082%)(0.000m),19.554(19.554%)(0.000m),42.698(42.698%)(2.432m),34.000(34.000%)(1.500m),22.000(27.500%)(0.214m),10.468(26.170%)(0.050m),16.466(41.166%)(0.693m),128.035,1472.752
789,1,13.5733,13.1642,0.208,452,1176,0.206,70,0.38,34826,761.87,0,0,11.892(14.866%)(0.000m),22.067(22.067%)(0.221m),53.000(53.000%)(3.536m),49.000(49.000%)(3.107m),36.000(45.000%)(1.714m),10.262(25.655%)(0.028m),28.000(70.000%)(1.929m),1238.304,2362.807
790,1,20.8411,13.3193,0.206,935,2578,0.206,95,0.38,34920,1487.89,0,0,18.638(23.297%)(0.000m),30.000(30.000%)(1.071m),40.000(40.000%)(2.143m),21.000(21.000%)(0.107m),21.120(26.400%)(0.120m),13.112(32.779%)(0.333m),14.950(37.374%)(0.530m),0.000,1153.326
791,1,12.1656,13.3791,0.195,393,1030,0.206,70,0.38,34960,725.87,0,0,12.660(15.825%)(0.000m),26.174(26.174%)(0.661m),54.000(54.000%)(3.643m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),9.877(24.694%)(0.000m),40.000(100.000%)(3.214m),757.659,2101.459
792,1,9.3941,13.2843,0.222,338,872,0.205,60,0.38,34994,620.61,0,0,9.102(11.378%)(0.000m),12.999(12.999%)(0.000m),20.113(20.113%)(0.012m),51.000(51.000%)(3.321m),49.000(61.250%)(3.107m),11.373(28.432%)(0.147m),40.000(100.000%)(3.214m),1466.221,2357.370
793,1,14.7274,13.3530,0.215,695,1876,0.205,85,0.38,35064,1114.61,0,0,22.000(27.500%)(0.214m),43.000(43.000%)(2.464m),50.000(50.000%)(3.214m),30.022(30.022%)(1.074m),13.903(17.379%)(0.000m),15.000(37.500%)(0.536m),9.736(24.341%)(0.000m),256.468,2042.536
794,1,13.8644,13.2248,0.217,541,1471,0.204,80,0.38,35119,812.78,0,0,19.899(24.874%)(0.000m),41.773(41.773%)(2.333m),48.000(48.000%)(3.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),14.050(35.125%)(0.434m),22.000(55.000%)(1.286m),438.100,1778.116
795,1,15.1023,13.2898,0.204,571,1472,0.204,75,0.38,35177,901.74,0,0,11.673(14.591%)(0.000m),21.158(21.158%)(0.124m),49.000(49.000%)(3.107m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),10.325(25.813%)(0.035m),27.000(67.500%)(1.821m),541.832,2160.817
796,1,9.3548,13.0340,0.209,305,816,0.204,60,0.38,35208,534.68,0,0,12.092(15.115%)(0.000m),23.296(23.296%)(0.353m),62.681(62.681%)(4.573m),59.000(59.000%)(4.179m),43.000(53.750%)(2.464m),10.051(25.126%)(0.005m),40.000(100.000%)(3.214m),1409.530,2468.879
797,1,23.5427,13.3228,0.196,922,2469,0.203,90,0.38,35301,1369.64,0,0,12.786(15.982%)(0.000m),27.104(27.104%)(0.761m),48.000(48.000%)(3.000m),38.000(38.000%)(1.929m),19.443(24.304%)(0.000m),9.722(24.306%)(0.000m),13.664(34.161%)(0.393m),259.799,1890.050
798,1,19.2179,13.4469,0.198,741,2027,0.203,90,0.38,35376,1287.89,0,0,26.000(32.500%)(0.643m),40.000(40.000%)(2.143m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),19.477(24.346%)(0.000m),22.000(55.000%)(1.286m),13.737(34.341%)(0.400m),0.000,1181.535
799,1,9.9169,13.2314,0.199,529,1467,0.202,80,0.38,35429,860.67,0,0,19.060(23.824%)(0.000m),33.000(33.000%)(1.393m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),13.446(33.614%)(0.369m),10.000(25.000%)(0.000m),110.813,1411.483
800,1,17.2020,13.3379,0.203,834,2227,0.202,90,0.38,35513,1311.60,0,0,19.000(23.750%)(0.000m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),21.241(26.551%)(0.133m),16.000(40.000%)(0.643m),15.023(37.557%)(0.538m),0.000,1291.718
801,1,19.4896,13.4713,0.197,1173,3137,0.202,95,0.37,35631,1806.05,0,0,14.022(17.527%)(0.000m),26.000(26.000%)(0.643m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),13.032(16.290%)(0.000m),9.851(24.628%)(0.000m),9.782(24.455%)(0.000m),148.896,1314.135
802,1,16.0746,13.5030,0.194,583,1562,0.201,80,0.37,35690,987.13,0,0,23.717(29.646%)(0.398m),31.000(31.000%)(1.179m),49.000(49.000%)(3.107m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),16.880(42.200%)(0.737m),27.000(67.500%)(1.821m),196.368,1682.786
803,1,18.9032,13.7651,0.249,570,1538,0.201,80,0.37,35747,960.29,0,0,19.960(24.950%)(0.000m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),16.000(20.000%)(0.000m),14.053(35.132%)(0.434m),27.000(67.500%)(1.821m),384.197,1206.242
804,1,14.0992,13.9181,0.195,417,1082,0.200,70,0.37,35789,753.10,0,0,11.746(14.683%)(0.000m),22.063(22.063%)(0.221m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),10.011(25.026%)(0.001m),40.000(100.000%)(3.214m),952.115,2116.305
805,1,14.1279,13.8179,0.229,477,1201,0.200,70,0.37,35837,779.80,0,0,33.000(41.250%)(1.393m),47.000(47.000%)(2.893m),28.035(28.035%)(0.861m),16.117(16.117%)(0.000m),10.433(13.041%)(0.000m),40.000(100.000%)(3.214m),11.367(28.417%)(0.146m),869.476,2843.135
806,1,14.4372,13.7658,0.211,507,1305,0.200,75,0.37,35888,783.53,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),52.000(52.000%)(3.429m),29.478(29.478%)(1.016m),13.559(16.949%)(0.000m),31.000(77.500%)(2.250m),9.667(24.167%)(0.000m),831.252,2317.992
807,1,12.7090,13.6672,0.203,460,1219,0.199,75,0.37,35934,675.27,0,0,11.543(14.429%)(0.000m),20.923(20.923%)(0.099m),50.921(50.921%)(3.313m),45.000(45.000%)(2.679m),31.000(38.750%)(1.179m),10.210(25.526%)(0.023m),27.000(67.500%)(1.821m),488.898,2238.131
808,1,17.9110,13.7099,0.213,952,2617,0.199,95,0.37,36030,1513.96,0,0,22.365(27.956%)(0.253m),28.000(28.000%)(0.857m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),20.460(25.575%)(0.049m),15.804(39.511%)(0.622m),14.477(36.192%)(0.480m),0.000,1205.454
809,1,9.0928,13.6379,0.197,375,962,0.198,65,0.37,36068,542.36,0,0,10.808(13.510%)(0.000m),17.706(17.706%)(0.000m),34.206(34.206%)(1.522m),52.000(52.000%)(3.429m),43.000(53.750%)(2.464m),10.808(27.019%)(0.087m),40.000(100.000%)(3.214m),784.793,2428.680
810,1,10.3229,13.5866,0.212,621,1655,0.198,80,0.37,36131,949.44,0,0,19.164(23.955%)(0.000m),32.000(32.000%)(1.286m),45.000(45.000%)(2.679m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),13.467(33.667%)(0.371m),24.000(60.000%)(1.500m),182.182,1566.656
811,1,17.7548,13.6961,0.211,831,2146,0.198,85,0.37,36215,1314.78,0,0,16.698(20.872%)(0.000m),35.615(35.615%)(1.673m),52.000(52.000%)(3.429m),45.000(45.000%)(2.679m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),743.536,2364.088
812,1,11.4121,13.5737,0.212,413,1114,0.197,70,0.37,36257,677.90,0,0,41.000(51.250%)(2.250m),54.000(54.000%)(3.643m),75.000(75.000%)(5.893m),31.805(31.805%)(1.265m),14.952(18.690%)(0.000m),11.000(27.500%)(0.107m),10.494(26.236%)(0.053m),977.314,2678.587
813,1,17.0493,13.8094,0.201,472,1252,0.197,75,0.37,36305,791.05,0,0,23.000(28.750%)(0.321m),39.000(39.000%)(2.036m),66.000(66.000%)(4.929m),54.573(54.573%)(3.704m),26.230(32.787%)(0.667m),13.000(32.500%)(0.321m),18.609(46.523%)(0.922m),334.442,2197.618
814,1,9.9255,13.7967,0.188,358,937,0.196,65,0.37,36341,593.75,0,0,35.000(43.750%)(1.607m),38.000(38.000%)(1.929m),44.000(44.000%)(2.571m),22.124(22.124%)(0.228m),11.924(14.904%)(0.000m),40.000(100.000%)(3.214m),10.289(25.722%)(0.031m),728.299,1678.297
815,1,21.0998,13.9859,0.217,836,2362,0.196,95,0.37,36425,1378.87,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.142(23.927%)(0.000m),16.490(41.225%)(0.695m),13.506(33.764%)(0.376m),0.000,1229.653
816,1,13.7633,14.0592,0.241,509,1341,0.196,75,0.37,36476,800.05,0,0,11.730(14.663%)(0.000m),21.509(21.509%)(0.162m),50.000(50.000%)(3.214m),45.000(45.000%)(2.679m),37.000(46.250%)(1.821m),10.248(25.621%)(0.027m),29.000(72.500%)(2.036m),1016.161,2036.287
817,1,14.9638,14.2121,0.213,775,2138,0.195,90,0.37,36554,1183.07,0,0,12.029(15.036%)(0.000m),23.175(23.175%)(0.340m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),22.055(27.569%)(0.220m),9.998(24.996%)(0.000m),15.559(38.897%)(0.596m),176.137,1289.657
818,1,11.8317,14.3195,0.204,589,1636,0.195,85,0.37,36613,969.35,0,0,20.000(25.000%)(0.000m),42.000(42.000%)(2.357m),48.000(48.000%)(3.000m),29.867(29.867%)(1.057m),13.714(17.142%)(0.000m),12.000(30.000%)(0.214m),9.592(23.979%)(0.000m),169.978,2045.372
819,1,9.9926,14.1871,0.219,445,1121,0.194,70,0.37,36658,744.22,0,0,10.878(13.597%)(0.000m),18.690(18.690%)(0.000m),39.873(39.873%)(2.129m),35.000(35.000%)(1.607m),32.000(40.000%)(1.286m),10.233(25.582%)(0.025m),40.000(100.000%)(3.214m),512.837,1924.121
820,1,10.1710,14.0978,0.190,422,1100,0.194,70,0.37,36701,681.99,0,0,35.000(43.750%)(1.607m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),20.279(20.279%)(0.030m),11.188(13.984%)(0.000m),40.000(100.000%)(3.214m),9.896(24.740%)(0.000m),820.745,1614.031
821,1,15.8241,14.1051,0.188,586,1573,0.194,80,0.37,36760,939.58,0,0,15.000(18.750%)(0.000m),22.000(22.000%)(0.214m),38.000(38.000%)(1.929m),29.000(29.000%)(0.964m),19.227(24.033%)(0.000m),30.000(75.000%)(2.143m),13.540(33.849%)(0.379m),189.809,2000.260
822,1,18.9708,14.1085,0.217,1101,2938,0.193,95,0.36,36871,1703.32,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),19.274(24.093%)(0.000m),16.000(40.000%)(0.643m),13.634(34.085%)(0.389m),0.000,1170.908
823,1,15.6214,14.3368,0.193,815,2186,0.193,90,0.36,36953,1268.62,0,0,10.656(13.321%)(0.000m),18.309(18.309%)(0.000m),39.061(39.061%)(2.042m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),10.024(25.061%)(0.003m),27.000(67.500%)(1.821m),515.482,1486.215
824,1,6.9447,14.0854,0.192,430,1089,0.193,70,0.36,36996,714.69,0,0,38.000(47.500%)(1.929m),47.000(47.000%)(2.893m),54.000(54.000%)(3.643m),26.252(26.252%)(0.670m),12.709(15.886%)(0.000m),40.000(100.000%)(3.214m),9.915(24.788%)(0.000m),1061.205,2075.945
825,1,12.6457,13.9428,0.196,510,1346,0.192,75,0.36,37047,778.99,0,0,12.541(15.676%)(0.000m),25.928(25.928%)(0.635m),49.000(49.000%)(3.107m),44.000(44.000%)(2.571m),35.000(43.750%)(1.607m),9.785(24.461%)(0.000m),25.000(62.500%)(1.607m),1346.403,2051.545
826,1,7.9994,13.8621,0.212,770,1985,0.192,85,0.36,37124,1254.89,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),11.856(29.640%)(0.199m),20.910(52.274%)(1.169m),117.663,1854.746
827,1,17.4442,14.0509,0.218,738,2019,0.191,90,0.36,37198,1112.61,0,0,26.000(32.500%)(0.643m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.154(23.943%)(0.000m),18.000(45.000%)(0.857m),13.471(33.676%)(0.372m),0.000,1350.905
828,1,17.1381,14.1391,0.213,477,1257,0.191,75,0.36,37246,764.70,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),47.000(47.000%)(2.893m),25.788(25.788%)(0.620m),12.473(15.592%)(0.000m),24.000(60.000%)(1.500m),9.732(24.329%)(0.000m),635.766,2201.072
829,1,10.6044,14.2425,0.202,508,1418,0.191,80,0.36,37297,698.25,0,0,18.965(23.706%)(0.000m),34.000(34.000%)(1.500m),50.000(50.000%)(3.214m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),13.358(33.396%)(0.360m),30.000(75.000%)(2.143m),177.775,1328.783
830,1,14.2503,14.1606,0.203,535,1488,0.190,80,0.36,37351,745.04,0,0,13.000(16.250%)(0.000m),24.000(24.000%)(0.429m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),22.834(28.542%)(0.304m),11.000(27.500%)(0.107m),16.181(40.451%)(0.662m),85.434,1144.287
831,1,10.4885,14.1608,0.200,908,2373,0.190,90,0.36,37442,1430.15,0,0,14.000(17.500%)(0.000m),30.000(30.000%)(1.071m),24.184(24.184%)(0.448m),14.745(14.745%)(0.000m),9.909(12.387%)(0.000m),10.000(25.000%)(0.000m),11.484(28.709%)(0.159m),133.460,1484.160
832,1,10.4569,14.1729,0.215,1236,3231,0.189,95,0.36,37566,1866.90,0,0,16.451(20.564%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),24.000(30.000%)(0.429m),11.538(28.845%)(0.165m),20.000(50.000%)(1.071m),0.000,1779.014
833,1,12.4481,14.0822,0.206,508,1403,0.189,80,0.36,37617,875.83,0,0,20.712(25.890%)(0.076m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),17.000(17.000%)(0.000m),27.000(33.750%)(0.750m),14.630(36.575%)(0.496m),29.000(72.500%)(2.036m),136.704,1466.224
834,1,9.0238,14.0058,0.198,410,1065,0.189,70,0.36,37658,672.13,0,0,39.000(48.750%)(2.036m),44.000(44.000%)(2.571m),51.000(51.000%)(3.321m),25.923(25.923%)(0.635m),12.539(15.673%)(0.000m),40.000(100.000%)(3.214m),9.783(24.457%)(0.000m),814.039,2008.028
835,1,11.1072,14.0804,0.190,436,1135,0.188,70,0.36,37702,758.25,0,0,34.000(42.500%)(1.500m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),29.141(29.141%)(0.979m),13.442(16.803%)(0.000m),40.000(100.000%)(3.214m),9.701(24.252%)(0.000m),555.919,1932.051
836,1,13.2991,14.0983,0.208,366,989,0.188,70,0.36,37739,528.83,0,0,28.000(35.000%)(0.857m),41.000(41.000%)(2.250m),37.903(37.903%)(1.918m),18.161(18.161%)(0.000m),10.676(13.345%)(0.000m),27.000(67.500%)(1.821m),10.166(25.416%)(0.018m),434.585,1455.776
837,1,15.2407,14.1631,0.220,565,1513,0.188,80,0.36,37796,1003.90,0,0,31.000(38.750%)(1.179m),41.000(41.000%)(2.250m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),15.252(19.065%)(0.000m),23.000(57.500%)(1.393m),10.679(26.699%)(0.073m),0.000,1808.590
838,1,21.4233,14.0993,0.200,1022,2768,0.187,95,0.36,37899,1653.00,0,0,21.467(26.833%)(0.157m),34.000(34.000%)(1.500m),35.000(35.000%)(1.607m),21.000(21.000%)(0.107m),16.000(20.000%)(0.000m),15.171(37.928%)(0.554m),21.000(52.500%)(1.179m),0.000,1157.887
839,1,14.2490,14.1128,0.210,553,1517,0.187,80,0.36,37955,864.78,0,0,18.490(23.112%)(0.000m),33.000(33.000%)(1.393m),34.000(34.000%)(1.500m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),13.069(32.672%)(0.329m),31.000(77.500%)(2.250m),88.500,920.513
