episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
881,1,21.5660,13.7368,0.219,727,1994,0.172,90,0.79,40238,1199.07,0,0,15.293(19.116%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),27.000(33.750%)(0.750m),10.748(26.869%)(0.080m),27.000(67.500%)(1.821m),0.000,1217.315
882,1,14.6019,13.6964,0.229,775,2104,0.171,90,0.79,40316,1332.28,0,0,20.000(25.000%)(0.000m),26.000(26.000%)(0.643m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),18.640(23.300%)(0.000m),14.000(35.000%)(0.429m),13.122(32.804%)(0.334m),18.070,1102.702
883,1,17.6281,13.7044,0.213,513,1348,0.171,75,0.79,40368,794.75,0,0,25.000(31.250%)(0.536m),31.000(31.000%)(1.179m),44.000(44.000%)(2.571m),27.386(27.386%)(0.791m),12.863(16.079%)(0.000m),28.000(70.000%)(1.929m),9.655(24.137%)(0.000m),269.092,1674.049
884,1,13.4644,13.7458,0.224,663,1867,0.171,90,0.79,40435,1112.16,0,0,11.169(13.961%)(0.000m),19.589(19.589%)(0.000m),43.842(43.842%)(2.555m),35.000(35.000%)(1.607m),19.405(24.256%)(0.000m),10.251(25.628%)(0.027m),13.714(34.286%)(0.398m),171.962,1318.823
885,1,12.2230,13.6462,0.187,328,869,0.170,65,0.79,40468,539.42,0,0,33.000(41.250%)(1.393m),37.000(37.000%)(1.821m),21.958(21.958%)(0.210m),14.192(14.192%)(0.000m),9.937(12.421%)(0.000m),40.000(100.000%)(3.214m),12.416(31.039%)(0.259m),470.130,1360.806
886,1,13.9222,13.5947,0.212,605,1669,0.170,85,0.79,40529,950.05,0,0,15.136(18.920%)(0.000m),31.000(31.000%)(1.179m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),29.000(36.250%)(0.964m),10.610(26.526%)(0.065m),25.000(62.500%)(1.607m),564.987,1379.921
887,1,11.7060,13.7003,0.193,370,961,0.170,65,0.79,40566,621.85,0,0,38.000(47.500%)(1.929m),42.000(42.000%)(2.357m),48.000(48.000%)(3.000m),25.798(25.798%)(0.621m),12.478(15.598%)(0.000m),40.000(100.000%)(3.214m),9.736(24.339%)(0.000m),721.516,1957.241
888,1,15.0797,13.8072,0.207,736,2041,0.169,90,0.79,40640,1216.49,0,0,11.992(14.990%)(0.000m),23.413(23.413%)(0.366m),42.000(42.000%)(2.357m),31.000(31.000%)(1.179m),16.923(21.153%)(0.000m),9.843(24.609%)(0.000m),11.923(29.807%)(0.206m),125.228,1265.781
889,1,19.4824,13.9440,0.222,1123,3101,0.169,95,0.79,40753,1738.27,0,0,16.362(20.453%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),26.305(26.305%)(0.676m),12.723(15.904%)(0.000m),11.520(28.800%)(0.163m),9.927(24.817%)(0.000m),92.754,1300.973
890,1,28.6508,14.1978,0.212,1277,3460,0.169,100,0.90,40881,1996.51,1,1,14.204(17.755%)(0.000m),30.166(30.166%)(1.089m),42.000(42.000%)(2.357m),34.584(34.584%)(1.563m),16.048(20.061%)(0.000m),9.978(24.945%)(0.000m),11.252(28.131%)(0.134m),322.078,1567.609
891,1,15.8185,14.3270,0.196,879,2401,0.168,95,0.90,40969,1465.02,0,0,17.688(22.110%)(0.000m),37.570(37.570%)(1.883m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),12.434(31.085%)(0.261m),14.000(35.000%)(0.429m),654.586,1745.479
892,1,13.6035,14.3122,0.203,600,1647,0.168,85,0.90,41029,944.69,0,0,30.000(37.500%)(1.071m),47.000(47.000%)(2.893m),54.000(54.000%)(3.643m),38.230(38.230%)(1.953m),18.093(22.616%)(0.000m),10.000(25.000%)(0.000m),12.732(31.831%)(0.293m),482.171,1251.963
893,1,22.8378,14.5226,0.194,1077,2894,0.168,95,0.90,41137,1641.18,0,0,15.561(19.451%)(0.000m),32.784(32.784%)(1.370m),28.303(28.303%)(0.890m),16.271(16.271%)(0.000m),10.533(13.166%)(0.000m),10.949(27.372%)(0.102m),11.475(28.688%)(0.158m),444.489,1382.866
894,1,31.8961,14.9277,0.213,1178,3250,0.167,100,1.01,41255,1800.99,1,1,17.369(21.711%)(0.000m),36.863(36.863%)(1.807m),43.000(43.000%)(2.464m),38.572(38.572%)(1.990m),18.344(22.930%)(0.000m),12.214(30.535%)(0.237m),12.947(32.367%)(0.316m),687.620,1455.185
895,1,17.4532,14.9135,0.219,507,1372,0.167,75,1.01,41306,803.67,0,0,39.000(48.750%)(2.036m),38.000(38.000%)(1.929m),36.074(36.074%)(1.722m),17.649(17.649%)(0.000m),10.476(13.095%)(0.000m),20.000(50.000%)(1.071m),10.099(25.247%)(0.011m),303.644,1663.054
896,1,12.4900,14.9446,0.212,495,1363,0.167,80,1.00,41356,785.33,0,0,33.000(41.250%)(1.393m),47.000(47.000%)(2.893m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),18.757(23.447%)(0.000m),27.000(67.500%)(1.821m),13.192(32.980%)(0.342m),0.000,1265.411
897,1,18.9508,15.0716,0.215,969,2648,0.166,95,1.00,41453,1423.41,0,0,21.292(26.615%)(0.138m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),22.862(28.577%)(0.307m),15.056(37.640%)(0.542m),16.130(40.326%)(0.657m),0.000,1064.265
898,1,9.5555,15.0814,0.197,370,1003,0.166,70,1.00,41490,599.98,0,0,11.375(14.219%)(0.000m),20.618(20.618%)(0.066m),50.180(50.180%)(3.234m),43.000(43.000%)(2.464m),28.000(35.000%)(0.857m),10.062(25.154%)(0.007m),27.000(67.500%)(1.821m),489.969,2219.168
899,1,14.1186,15.1700,0.203,481,1216,0.166,70,1.00,41539,706.14,0,0,12.321(15.401%)(0.000m),25.094(25.094%)(0.546m),55.000(55.000%)(3.750m),40.000(40.000%)(2.143m),28.000(35.000%)(0.857m),9.737(24.341%)(0.000m),40.000(100.000%)(3.214m),850.033,2652.381
900,1,7.3629,15.0134,0.210,565,1518,0.165,80,1.00,41596,974.00,0,0,17.196(21.495%)(0.000m),36.560(36.560%)(1.774m),34.000(34.000%)(1.500m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),12.087(30.216%)(0.224m),24.000(60.000%)(1.500m),23.411,1282.946
901,1,17.8173,15.1209,0.200,1065,2855,0.165,95,1.00,41703,1680.52,0,0,17.273(21.592%)(0.000m),20.000(20.000%)(0.000m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),21.447(26.808%)(0.155m),12.146(30.365%)(0.230m),15.212(38.030%)(0.558m),0.000,1197.675
902,1,13.7678,15.2548,0.215,368,975,0.165,65,1.00,41740,654.56,0,0,32.000(40.000%)(1.286m),40.000(40.000%)(2.143m),56.000(56.000%)(3.857m),29.333(29.333%)(1.000m),13.627(17.033%)(0.000m),40.000(100.000%)(3.214m),9.638(24.096%)(0.000m),609.512,1715.730
903,1,11.5946,15.2500,0.222,483,1264,0.164,75,1.00,41789,750.64,0,0,15.476(19.345%)(0.000m),32.945(32.945%)(1.387m),56.000(56.000%)(3.857m),50.000(50.000%)(3.214m),19.000(23.750%)(0.000m),10.867(27.167%)(0.093m),10.000(25.000%)(0.000m),1034.155,1987.654
904,1,17.4047,15.4081,0.214,918,2537,0.164,95,1.00,41881,1282.19,0,0,16.763(20.954%)(0.000m),35.706(35.706%)(1.683m),21.417(21.417%)(0.152m),13.842(13.842%)(0.000m),9.692(12.115%)(0.000m),11.775(29.438%)(0.190m),11.742(29.356%)(0.187m),188.027,1230.551
905,1,16.6031,15.4506,0.219,1042,2810,0.164,95,0.99,41986,1604.61,0,0,15.067(18.834%)(0.000m),31.776(31.776%)(1.262m),17.006(17.006%)(0.000m),12.176(12.176%)(0.000m),9.263(11.579%)(0.000m),10.563(26.408%)(0.060m),13.917(34.794%)(0.420m),136.744,1182.574
906,1,18.5949,15.5416,0.219,708,1960,0.163,90,0.99,42057,1162.39,0,0,9.879(12.349%)(0.000m),15.143(15.143%)(0.000m),26.010(26.010%)(0.644m),33.855(33.855%)(1.484m),16.002(20.003%)(0.000m),10.896(27.241%)(0.096m),11.265(28.163%)(0.136m),376.080,1335.776
907,1,31.8347,15.9532,0.188,1056,2986,0.163,100,1.10,42163,1738.89,1,1,19.536(24.420%)(0.000m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),38.101(38.101%)(1.939m),18.366(22.957%)(0.000m),13.779(34.448%)(0.405m),12.958(32.396%)(0.317m),282.230,1031.109
908,1,11.0478,15.8980,0.210,341,899,0.163,65,1.10,42198,553.92,0,0,44.000(55.000%)(2.571m),52.000(52.000%)(3.429m),55.000(55.000%)(3.750m),26.550(26.550%)(0.702m),12.689(15.861%)(0.000m),40.000(100.000%)(3.214m),9.774(24.434%)(0.000m),1380.730,1993.434
909,1,20.6423,15.9620,0.194,793,2209,0.162,90,1.10,42278,1323.01,0,0,12.864(16.080%)(0.000m),27.718(27.718%)(0.827m),54.000(54.000%)(3.643m),37.000(37.000%)(1.821m),17.540(21.925%)(0.000m),9.656(24.140%)(0.000m),12.332(30.831%)(0.250m),298.213,1053.806
910,1,25.6278,16.2673,0.207,1012,2895,0.162,100,1.21,42380,1632.27,1,1,18.155(22.694%)(0.000m),38.163(38.163%)(1.946m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),18.707(23.384%)(0.000m),12.813(32.032%)(0.301m),13.178(32.944%)(0.340m),355.713,955.455
911,1,18.7035,16.4288,0.226,974,2630,0.162,95,1.21,42478,1582.98,0,0,12.017(15.021%)(0.000m),23.461(23.461%)(0.371m),43.000(43.000%)(2.464m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),9.864(24.659%)(0.000m),21.000(52.500%)(1.179m),488.917,1442.619
912,1,17.1504,16.2960,0.222,532,1444,0.161,80,1.21,42532,824.10,0,0,38.000(47.500%)(1.929m),45.000(45.000%)(2.679m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),19.835(24.793%)(0.000m),27.000(67.500%)(1.821m),13.976(34.941%)(0.426m),0.000,1427.158
913,1,14.0127,16.3572,0.239,362,978,0.161,65,1.20,42569,584.47,0,0,21.000(26.250%)(0.107m),32.000(32.000%)(1.286m),57.000(57.000%)(3.964m),24.965(24.965%)(0.532m),12.437(15.546%)(0.000m),30.000(75.000%)(2.143m),9.954(24.885%)(0.000m),160.596,1194.879
914,1,14.6100,16.4484,0.226,389,1026,0.161,70,1.20,42608,623.02,0,0,38.000(47.500%)(1.929m),46.000(46.000%)(2.786m),55.000(55.000%)(3.750m),26.770(26.770%)(0.725m),12.749(15.936%)(0.000m),40.000(100.000%)(3.214m),9.820(24.550%)(0.000m),727.100,1829.114
915,1,20.2126,16.5412,0.223,615,1754,0.160,85,1.20,42670,969.83,0,0,34.000(42.500%)(1.500m),46.000(46.000%)(2.786m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.019(26.274%)(0.109m),25.000(62.500%)(1.607m),14.858(37.146%)(0.521m),0.000,856.068
916,1,18.6066,16.7810,0.201,868,2382,0.160,95,1.20,42757,1439.33,0,0,12.087(15.108%)(0.000m),24.261(24.261%)(0.457m),47.000(47.000%)(2.893m),43.000(43.000%)(2.464m),22.000(27.500%)(0.214m),9.673(24.183%)(0.000m),16.000(40.000%)(0.643m),282.396,1682.707
917,1,20.8246,16.7879,0.227,971,2654,0.160,95,1.20,42855,1539.03,0,0,15.924(19.905%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.000(29.000%)(0.964m),19.375(24.219%)(0.000m),11.196(27.990%)(0.128m),13.662(34.155%)(0.392m),0.000,1240.205
918,1,20.8516,16.8035,0.206,916,2433,0.159,90,1.20,42947,1401.79,0,0,13.423(16.779%)(0.000m),28.880(28.880%)(0.951m),36.000(36.000%)(1.714m),30.000(30.000%)(1.071m),21.000(26.250%)(0.107m),9.687(24.218%)(0.000m),15.000(37.500%)(0.536m),184.305,1425.944
919,1,14.2856,16.9302,0.188,761,2082,0.159,90,1.20,43024,1115.59,0,0,12.527(15.659%)(0.000m),25.899(25.899%)(0.632m),48.000(48.000%)(3.000m),45.000(45.000%)(2.679m),29.000(36.250%)(0.964m),9.774(24.435%)(0.000m),27.000(67.500%)(1.821m),444.389,1504.303
920,1,8.8539,16.7652,0.204,380,1146,0.159,75,1.20,43062,539.79,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),24.000(60.000%)(1.500m),17.948(44.869%)(0.852m),108.545,796.053
921,1,14.4551,16.7743,0.209,600,1725,0.159,85,1.19,43122,1048.06,0,0,10.475(13.094%)(0.000m),17.161(17.161%)(0.000m),33.153(33.153%)(1.409m),38.000(38.000%)(1.929m),23.024(28.780%)(0.324m),10.475(26.188%)(0.051m),16.277(40.693%)(0.673m),222.371,964.095
922,1,14.9351,16.8657,0.230,905,2407,0.158,90,1.19,43213,1390.52,0,0,13.262(16.577%)(0.000m),28.596(28.596%)(0.921m),40.000(40.000%)(2.143m),38.000(38.000%)(1.929m),19.335(24.168%)(0.000m),9.698(24.244%)(0.000m),12.000(30.000%)(0.214m),302.906,1551.625
923,1,19.4308,16.9276,0.219,708,1949,0.158,90,1.19,43284,1072.88,0,0,10.350(12.938%)(0.000m),15.627(15.627%)(0.000m),26.207(26.207%)(0.665m),40.605(40.605%)(2.208m),19.330(24.162%)(0.000m),11.701(29.252%)(0.182m),13.648(34.120%)(0.391m),232.489,1099.234
924,1,21.6389,17.0080,0.211,931,2571,0.158,95,1.19,43378,1490.82,0,0,18.975(23.719%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),17.026(21.283%)(0.000m),13.335(33.338%)(0.357m),11.951(29.876%)(0.209m),0.000,1214.702
925,1,21.0760,17.0694,0.199,801,2163,0.157,90,1.19,43459,1314.15,0,0,10.913(13.642%)(0.000m),18.043(18.043%)(0.000m),35.485(35.485%)(1.659m),33.000(33.000%)(1.393m),18.519(23.149%)(0.000m),10.781(26.952%)(0.084m),13.004(32.509%)(0.322m),178.554,1182.984
926,1,13.5432,17.1215,0.189,552,1555,0.157,85,1.19,43515,978.42,0,0,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),59.000(59.000%)(4.179m),32.864(32.864%)(1.378m),15.279(19.099%)(0.000m),12.000(30.000%)(0.214m),10.710(26.775%)(0.076m),226.746,1175.202
927,1,14.3580,17.0922,0.203,969,2637,0.157,95,1.19,43612,1454.29,0,0,15.200(18.999%)(0.000m),32.591(32.591%)(1.349m),34.396(34.396%)(1.542m),17.489(17.489%)(0.000m),10.578(13.223%)(0.000m),10.658(26.644%)(0.070m),10.450(26.125%)(0.048m),503.210,1663.694
928,1,9.8431,17.0257,0.207,363,966,0.156,65,1.19,43649,613.17,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),57.000(57.000%)(3.964m),25.860(25.860%)(0.628m),12.508(15.635%)(0.000m),40.000(100.000%)(3.214m),9.759(24.397%)(0.000m),507.689,1594.549
929,1,17.4537,17.2504,0.204,724,2001,0.156,90,1.18,43722,1220.44,0,0,10.737(13.422%)(0.000m),18.637(18.637%)(0.000m),40.696(40.696%)(2.217m),39.000(39.000%)(2.036m),18.740(23.425%)(0.000m),9.977(24.943%)(0.000m),13.193(32.982%)(0.342m),203.029,1624.681
930,1,17.7706,16.9992,0.208,932,2572,0.156,95,1.18,43816,1607.85,0,0,23.051(28.814%)(0.327m),38.000(38.000%)(1.929m),43.000(43.000%)(2.464m),24.355(24.355%)(0.467m),12.133(15.166%)(0.000m),16.292(40.730%)(0.674m),9.711(24.277%)(0.000m),344.971,1318.442
931,1,18.5783,16.9395,0.209,1048,2821,0.155,95,1.18,43921,1668.18,0,0,15.230(19.037%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),36.693(36.693%)(1.789m),17.224(21.530%)(0.000m),10.714(26.784%)(0.076m),12.101(30.253%)(0.225m),0.000,1468.463
932,1,21.5216,17.0779,0.213,749,2046,0.155,90,1.18,43996,1230.12,0,0,9.593(11.991%)(0.000m),14.484(14.484%)(0.000m),24.291(24.291%)(0.460m),35.000(35.000%)(1.607m),18.541(23.177%)(0.000m),10.845(27.113%)(0.091m),13.054(32.636%)(0.327m),298.081,1256.034
933,1,8.9551,16.9044,0.216,1097,2942,0.155,95,1.18,44106,1724.47,0,0,15.000(18.750%)(0.000m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),19.714(19.714%)(0.000m),11.240(14.050%)(0.000m),11.000(27.500%)(0.107m),10.317(25.791%)(0.034m),126.602,1238.245
934,1,16.2710,16.9606,0.211,436,1120,0.154,70,1.18,44150,745.50,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),51.000(51.000%)(3.321m),23.409(23.409%)(0.365m),11.990(14.988%)(0.000m),40.000(100.000%)(3.214m),9.842(24.604%)(0.000m),775.429,1769.985
935,1,12.2253,16.9606,0.214,423,1140,0.154,70,1.18,44193,668.37,0,0,21.000(26.250%)(0.107m),37.000(37.000%)(1.821m),43.701(43.701%)(2.539m),19.526(19.526%)(0.000m),11.133(13.916%)(0.000m),15.000(37.500%)(0.536m),10.218(25.546%)(0.023m),268.020,1816.495
936,1,10.9805,16.9018,0.234,400,1053,0.154,70,1.18,44233,599.62,0,0,24.000(30.000%)(0.429m),26.000(26.000%)(0.643m),33.703(33.703%)(1.468m),17.446(17.446%)(0.000m),10.649(13.311%)(0.000m),29.000(72.500%)(2.036m),10.649(26.622%)(0.070m),127.154,1504.866
937,1,13.2212,16.9321,0.221,481,1333,0.154,80,1.17,44282,722.17,0,0,34.000(42.500%)(1.500m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.463(19.329%)(0.000m),27.000(67.500%)(1.821m),10.831(27.077%)(0.089m),0.000,1379.014
938,1,19.5676,17.0218,0.218,881,2461,0.153,95,1.17,44371,1463.23,0,0,16.661(20.826%)(0.000m),25.000(25.000%)(0.536m),37.000(37.000%)(1.821m),22.000(22.000%)(0.214m),18.587(23.234%)(0.000m),11.721(29.302%)(0.184m),13.091(32.729%)(0.331m),0.000,1225.122
939,1,18.4082,17.0004,0.215,496,1363,0.153,80,1.17,44421,870.31,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),16.007(20.008%)(0.000m),25.000(62.500%)(1.607m),11.216(28.041%)(0.130m),0.000,1252.999
940,1,6.8280,16.5639,0.203,355,925,0.153,65,1.17,44457,531.18,0,0,40.000(50.000%)(2.143m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),22.968(22.968%)(0.318m),11.921(14.902%)(0.000m),40.000(100.000%)(3.214m),9.909(24.772%)(0.000m),919.502,1934.768
941,1,18.8238,16.6240,0.218,563,1561,0.152,80,1.17,44514,790.80,0,0,11.000(13.750%)(0.000m),44.000(44.000%)(2.571m),52.000(52.000%)(3.429m),32.000(32.000%)(1.286m),22.000(27.500%)(0.214m),11.000(27.500%)(0.107m),16.394(40.985%)(0.685m),77.310,1574.385
942,1,18.1725,16.7154,0.216,583,1552,0.152,80,1.17,44573,978.12,0,0,34.000(42.500%)(1.500m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),24.000(24.000%)(0.429m),18.455(23.069%)(0.000m),28.000(70.000%)(1.929m),13.000(32.499%)(0.321m),0.000,1277.256
943,1,25.4464,16.7676,0.207,1113,3105,0.152,100,1.27,44685,1731.95,1,1,19.940(24.924%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),18.938(23.673%)(0.000m),14.024(35.060%)(0.431m),13.394(33.485%)(0.364m),334.306,1158.036
944,1,25.3791,16.6372,0.196,1028,2924,0.151,100,1.38,44788,1741.10,2,1,18.580(23.225%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),18.213(22.767%)(0.000m),13.095(32.737%)(0.332m),12.840(32.100%)(0.304m),179.933,924.795
945,1,13.2703,16.5536,0.203,923,2545,0.151,95,1.38,44881,1459.52,0,0,18.151(22.688%)(0.000m),38.291(38.291%)(1.960m),19.543(19.543%)(0.000m),12.849(12.849%)(0.000m),9.113(11.391%)(0.000m),12.788(31.969%)(0.299m),11.680(29.201%)(0.180m),239.982,1218.787
946,1,14.8700,16.6012,0.210,654,1849,0.151,90,1.37,44947,992.92,0,0,13.012(16.266%)(0.000m),27.896(27.896%)(0.846m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),26.210(32.762%)(0.665m),9.641(24.102%)(0.000m),18.587(46.467%)(0.920m),206.439,1116.748
947,1,16.7646,16.5574,0.225,464,1293,0.150,75,1.37,44994,782.56,0,0,24.000(30.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),38.167(38.167%)(1.946m),17.872(22.340%)(0.000m),23.000(57.500%)(1.393m),12.556(31.391%)(0.274m),0.000,1173.804
948,1,11.9506,16.6053,0.228,376,1010,0.150,70,1.37,45032,662.64,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),37.536(37.536%)(1.879m),17.986(17.986%)(0.000m),10.573(13.216%)(0.000m),27.000(67.500%)(1.821m),10.068(25.170%)(0.007m),264.015,1046.781
949,1,20.7014,16.7370,0.203,949,2636,0.150,95,1.37,45127,1433.63,0,0,18.134(22.667%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),20.959(20.959%)(0.103m),11.430(14.288%)(0.000m),12.757(31.891%)(0.295m),9.986(24.966%)(0.000m),241.336,1181.290
950,1,17.3076,16.9359,0.192,911,2476,0.150,95,1.37,45219,1515.18,0,0,11.714(14.643%)(0.000m),21.233(21.233%)(0.132m),42.000(42.000%)(2.357m),35.000(35.000%)(1.607m),20.000(25.000%)(0.000m),10.362(25.904%)(0.039m),14.392(35.980%)(0.471m),74.058,1252.827
951,1,27.6644,17.1328,0.204,1280,3474,0.149,100,1.47,45347,2033.83,1,1,18.000(22.500%)(0.000m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),32.853(32.853%)(1.377m),15.229(19.037%)(0.000m),12.897(32.242%)(0.310m),10.676(26.691%)(0.072m),214.197,1144.044
952,1,13.7716,17.1329,0.203,1019,2739,0.149,95,1.47,45449,1632.36,0,0,18.000(22.500%)(0.000m),37.000(37.000%)(1.821m),42.000(42.000%)(2.357m),21.019(21.019%)(0.109m),11.596(14.495%)(0.000m),13.681(34.203%)(0.394m),10.257(25.644%)(0.028m),193.824,1484.560
953,1,9.1559,17.0841,0.194,1049,2912,0.149,95,1.47,45554,1633.37,0,0,19.000(23.750%)(0.000m),41.638(41.638%)(2.318m),45.000(45.000%)(2.679m),26.770(26.770%)(0.725m),12.749(15.936%)(0.000m),14.000(35.000%)(0.429m),9.820(24.550%)(0.000m),57.369,1146.786
954,1,7.0780,16.8776,0.203,769,2037,0.148,85,1.47,45631,1353.12,0,0,16.000(20.000%)(0.000m),34.000(34.000%)(1.500m),46.000(46.000%)(2.786m),32.000(32.000%)(1.286m),16.000(20.000%)(0.000m),11.000(27.500%)(0.107m),18.000(45.000%)(0.857m),636.236,1630.549
955,1,11.6694,16.7789,0.192,327,894,0.148,65,1.47,45664,546.12,0,0,25.000(31.250%)(0.536m),38.000(38.000%)(1.929m),47.000(47.000%)(2.893m),29.270(29.270%)(0.993m),13.541(16.926%)(0.000m),40.000(100.000%)(3.214m),9.658(24.146%)(0.000m),373.218,1312.480
956,1,11.7034,16.6411,0.213,337,917,0.148,65,1.46,45698,529.71,0,0,26.000(32.500%)(0.643m),39.000(39.000%)(2.036m),49.247(49.247%)(3.134m),20.235(20.235%)(0.025m),11.163(13.954%)(0.000m),32.000(80.000%)(2.357m),9.875(24.686%)(0.000m),404.165,1639.241
957,1,13.3330,16.2711,0.209,453,1216,0.148,75,1.46,45744,672.52,0,0,11.796(14.745%)(0.000m),22.156(22.156%)(0.231m),49.000(49.000%)(3.107m),42.000(42.000%)(2.357m),30.000(37.500%)(1.071m),10.053(25.132%)(0.006m),27.000(67.500%)(1.821m),990.315,1366.912
958,1,34.1010,16.7321,0.200,1116,3114,0.147,100,1.57,45856,1859.78,1,1,20.000(25.000%)(0.000m),31.000(31.000%)(1.179m),45.000(45.000%)(2.679m),35.808(35.808%)(1.694m),16.854(21.068%)(0.000m),16.655(41.637%)(0.713m),11.861(29.651%)(0.199m),82.516,1415.628
959,1,11.9163,16.5576,0.200,407,1052,0.147,70,1.56,45897,650.59,0,0,28.000(35.000%)(0.857m),31.000(31.000%)(1.179m),41.000(41.000%)(2.250m),20.410(20.410%)(0.044m),11.260(14.075%)(0.000m),40.000(100.000%)(3.214m),9.960(24.900%)(0.000m),388.483,1728.980
960,1,19.9521,16.4441,0.213,937,2571,0.147,95,1.56,45991,1419.24,0,0,18.302(22.878%)(0.000m),38.591(38.591%)(1.992m),47.000(47.000%)(2.893m),24.411(24.411%)(0.473m),12.334(15.418%)(0.000m),12.898(32.245%)(0.310m),9.997(24.993%)(0.000m),317.191,1085.037
961,1,20.1128,16.4723,0.215,1002,2728,0.146,95,1.56,46092,1544.36,0,0,17.086(21.357%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),20.000(25.000%)(0.000m),12.027(30.069%)(0.217m),27.000(67.500%)(1.821m),0.000,905.870
962,1,22.0348,16.5700,0.224,986,2673,0.146,95,1.56,46191,1546.29,0,0,18.715(23.394%)(0.000m),38.392(38.392%)(1.971m),36.000(36.000%)(1.714m),20.536(20.536%)(0.057m),11.330(14.162%)(0.000m),13.219(33.048%)(0.345m),10.022(25.054%)(0.002m),364.910,1305.068
963,1,10.6874,16.5035,0.213,317,828,0.146,60,1.56,46223,586.16,0,0,48.000(60.000%)(3.000m),51.000(51.000%)(3.321m),21.782(21.782%)(0.191m),13.952(13.952%)(0.000m),9.705(12.131%)(0.000m),40.000(100.000%)(3.214m),11.974(29.934%)(0.211m),1353.747,2104.463
964,1,12.3272,16.4578,0.213,475,1273,0.145,75,1.56,46271,649.80,0,0,36.000(45.000%)(1.714m),46.000(46.000%)(2.786m),59.000(59.000%)(4.179m),23.438(23.438%)(0.368m),12.165(15.207%)(0.000m),28.000(70.000%)(1.929m),10.112(25.280%)(0.012m),529.489,1960.283
965,1,30.3814,16.6612,0.222,1186,3270,0.145,100,1.66,46390,1854.85,1,1,24.375(30.468%)(0.469m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),31.593(31.593%)(1.242m),15.042(18.803%)(0.000m),17.240(43.100%)(0.776m),10.582(26.454%)(0.062m),209.747,1447.708
966,1,10.5992,16.5010,0.191,325,875,0.145,65,1.66,46423,537.95,0,0,35.000(43.750%)(1.607m),51.000(51.000%)(3.321m),51.828(51.828%)(3.410m),21.295(21.295%)(0.139m),11.748(14.685%)(0.000m),40.000(100.000%)(3.214m),10.392(25.980%)(0.042m),673.857,1977.367
967,1,18.7711,16.4600,0.178,1113,3030,0.145,95,1.65,46535,1863.36,0,0,14.300(17.875%)(0.000m),30.646(30.646%)(1.141m),34.000(34.000%)(1.500m),27.575(27.575%)(0.812m),12.841(16.051%)(0.000m),10.029(25.072%)(0.003m),9.639(24.097%)(0.000m),285.629,1120.512
